"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1383","ベルグアース","東証","20240117","日証金","確報","0","0","1200","0","0","0","1200","0"
"1384","ホクリヨウ","東証","20240117","日証金","確報","0","500","2700","0","0","0","2700","-500"
"1397","ＳＭＤＡＭ　２２５","東証","20240117","日証金","確報","0","0","0","0","114","41","-41","114"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20240117","日証金","確報","0","40","60","0","50","60","0","10"
"1401","エムビーエス","東証","20240117","日証金","確報","100","0","700","0","0","0","700","100"
"1401","エムビーエス","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240117","日証金","確報","1600","0","21200","8900","500","38900","-17700","-6800"
"1414","ショーボンドＨＤ","東証","20240117","日証金","確報","2300","0","13300","900","300","3800","9500","1700"
"1417","ミライト・ワン","東証","20240117","日証金","確報","900","2200","9000","2700","0","9000","0","-4000"
"1418","インターライフＨＤ","東証","20240117","日証金","確報","100","200","98000","0","400","18700","79300","300"
"1419","タマホーム","東証","20240117","日証金","確報","7200","1400","27600","2600","13800","98500","-70900","17000"
"1419","タマホーム","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240117","日証金","確報","200","100","1900","0","100","0","1900","200"
"1429","日本アクア","東証","20240117","日証金","確報","500","900","80800","1200","0","1700","79100","-1600"
"1430","ファーストコーポ","東証","20240117","日証金","確報","0","800","3400","0","0","0","3400","-800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240117","日証金","確報","500","200","16500","0","400","7900","8600","700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240117","日証金","確報","100","2000","24900","15900","2600","198200","-173300","-15200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240117","日証金","確報","3300","3100","21900","1000","100","21900","0","-700"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240117","日証金","確報","6600","0","84500","0","0","0","84500","6600"
"1436","フィット","東証","20240117","日証金","確報","0","0","500","0","0","0","500","0"
"1438","岐阜造園","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240117","日証金","確報","0","0","200","0","0","0","200","0"
"1439","安江工務店","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240117","日証金","確報","0","0","800","0","0","0","800","0"
"1443","技研ホールディングス","東証","20240117","日証金","確報","400","300","54600","0","0","0","54600","100"
"1444","ニッソウ","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240117","日証金","確報","0","0","900","0","0","0","900","0"
"1446","キャンディル","東証","20240117","日証金","確報","0","100","23400","0","0","36000","-12600","-100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240117","日証金","確報","15000","8300","115100","0","0","0","115100","6700"
"1449","ＦＵＪＩジャパン","札証","20240117","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240117","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240117","日証金","確報","0","0","1000","0","0","0","1000","0"
"1456","ｉＦ２２５ベア","東証","20240117","日証金","確報","0","500","518","0","0","0","518","-500"
"1457","ｉＦＴＰＸベア","東証","20240117","日証金","確報","0","0","1008","0","0","0","1008","0"
"1458","楽天２２５ダブルブル","東証","20240117","日証金","確報","1387","30","8031","967","455","12476","-4445","845"
"1459","楽天２２５ダブルベア","東証","20240117","日証金","確報","104058","69182","3964286","0","0","7400","3956886","34876"
"1464","ｉＦＪ４００ダブル","東証","20240117","日証金","確報","0","9","0","33","0","39","-39","-42"
"1465","ｉＦＪ４００ベア","東証","20240117","日証金","確報","0","0","10","0","0","10","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240117","日証金","確報","0","0","8","0","0","0","8","0"
"1469","４００ベア２倍","東証","20240117","日証金","確報","0","0","10","0","0","10","0","0"
"1472","Ｊ４００ダブルインバ","東証","20240117","日証金","確報","0","0","2","9","0","149","-147","-9"
"1473","Ｏｎｅ・トピックス","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240117","日証金","確報","1","0","9703","37","638","8471","1232","602"
"1476","ｉＳＪリート","東証","20240117","日証金","確報","0","0","1","0","0","0","1","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240117","日証金","確報","1","0","1","0","0","0","1","1"
"1478","ｉＳＭＳＣＩ高配当","東証","20240117","日証金","確報","0","0","250","0","3","0","250","3"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240117","日証金","確報","0","0","3","0","24","3","0","24"
"1480","企業価値ＥＴＦ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240117","日証金","確報","0","2","13","0","2","13","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240117","日証金","確報","0","800","4150","62","0","262","3888","-862"
"1483","ＩＳ設備人材","東証","20240117","日証金","確報","0","0","3","0","0","0","3","0"
"1484","Ｏｎｅ・設備人材投資","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240117","日証金","確報","0","0","1456","0","0","0","1456","0"
"1487","上場米債ヘッジあり","東証","20240117","日証金","確報","110","0","3631","0","0","0","3631","110"
"1488","ｉＦＪリート","東証","20240117","日証金","確報","0","130","360","0","20","450","-90","-110"
"1489","日経高配当株５０","東証","20240117","日証金","確報","4005","25825","278960","0","0","0","278960","-21820"
"1490","上場ベータヘッジ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240117","日証金","確報","2000","0","370700","0","0","0","370700","2000"
"1492","ＭＸＳ　中小型","東証","20240117","日証金","確報","0","0","6","0","0","1","5","0"
"1493","Ｏｎｅ・中小型","東証","20240117","日証金","確報","0","0","3","0","0","10","-7","0"
"1494","Ｏｎｅ・高配当日本株","東証","20240117","日証金","確報","46","0","95","0","1","95","0","47"
"1495","上場アジアリート","東証","20240117","日証金","確報","0","0","30","0","0","30","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240117","日証金","確報","400","0","400","400","0","400","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240117","日証金","確報","500","1600","613","0","0","0","613","-1100"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240117","日証金","確報","75300","22800","331100","0","0","0","331100","52500"
"1515","日鉄鉱業","東証","20240117","日証金","確報","0","1000","1400","0","200","600","800","-800"
"1518","三井松島ＨＤ","東証","20240117","日証金","確報","28300","500","450500","300","0","535800","-85300","27500"
"1518","三井松島ＨＤ","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240117","日証金","確報","784","331","7324","0","0","200","7124","453"
"1541","純プラチナ上場信託","東証","20240117","日証金","確報","692","171","4842","0","3560","761","4081","4081"
"1542","純銀上場信託","東証","20240117","日証金","確報","3234","0","4101","0","0","0","4101","3234"
"1543","純パラジウム上場信託","東証","20240117","日証金","確報","6","0","238","0","0","0","238","6"
"1545","ナスダックヘッジ無","東証","20240117","日証金","確報","5","511","9510","4912","463","14143","-4633","-4955"
"1546","ダウヘッジ無","東証","20240117","日証金","確報","10","250","866","0","0","0","866","-240"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240117","日証金","確報","160","22580","870","54170","20650","74590","-73720","-55940"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240117","日証金","確報","0","0","640","0","0","0","640","0"
"1551","スタンダドＴＯＰ２０","東証","20240117","日証金","確報","30","0","160","60","0","510","-350","-30"
"1552","ＶＩＸ短期先物指数","東証","20240117","日証金","確報","0","34143","663717","0","0","0","663717","-34143"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240117","日証金","確報","0","230","0","12810","0","13030","-13030","-13040"
"1555","上場インデＡリート","東証","20240117","日証金","確報","0","0","490","0","0","590","-100","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240117","日証金","確報","25","20","48","0","0","0","48","5"
"1559","タイ株ＳＥＴ５０連動","東証","20240117","日証金","確報","0","0","256","0","0","0","256","0"
"1560","ブルサＫＬＣＩ","東証","20240117","日証金","確報","0","2","1","0","0","0","1","-2"
"1563","東証グロース・コア","東証","20240117","日証金","確報","3477","3497","8411","0","20","8411","0","0"
"1566","上場ＥＭ債","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240117","日証金","確報","1590","0","2250","620","5690","39580","-37330","6660"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240117","日証金","確報","0","10","540","0","0","0","540","-10"
"1570","日経レバレッジＥＴＦ","東証","20240117","日証金","確報","33315","5150","596512","75203","40097","1043303","-446791","-6941"
"1571","日経インバースＥＴＦ","東証","20240117","日証金","確報","20038","42520","198036","0","0","7170","190866","-22482"
"1572","中国Ｈ株ブル２倍上場","東証","20240117","日証金","確報","390","0","19970","0","0","0","19970","390"
"1573","中国Ｈ株ベア上場投信","東証","20240117","日証金","確報","90","220","1540","0","0","0","1540","-130"
"1577","ＦＵＮＤＳ野村７０","東証","20240117","日証金","確報","1","1","308","0","0","308","0","0"
"1578","上場インデ２２５ミニ","東証","20240117","日証金","確報","0","301","2713","841","0","4116","-1403","-1142"
"1579","日経ブル２倍上場投信","東証","20240117","日証金","確報","2540","0","6140","6520","5640","94150","-88010","1660"
"1580","日経ベア上場投信","東証","20240117","日証金","確報","1220","0","14460","0","0","1200","13260","1220"
"1585","ｉＦＥＸ－Ｆ","東証","20240117","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240117","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240117","日証金","確報","10","0","91","0","2","728","-637","12"
"1592","上場ＪＰＸ日経４００","東証","20240117","日証金","確報","20","0","70","20","0","70","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240117","日証金","確報","0","0","70","0","0","70","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240117","日証金","確報","0","310","0","0","0","50","-50","-310"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240117","日証金","確報","0","10","0","0","0","0","0","-10"
"1599","ｉＦＪＰＸ日経４００","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240117","日証金","確報","41400","22800","344300","17200","18500","18500","325800","19900"
"1615","東証銀行業株価指数連","東証","20240117","日証金","確報","0","2300","139000","0","1300","26600","112400","-1000"
"1617","ＴＰＸ１７食品","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240117","日証金","確報","0","0","0","30","0","35","-35","-30"
"1619","ＴＰＸ１７建設・資材","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240117","日証金","確報","0","1","0","55","0","68","-68","-56"
"1622","ＴＰＸ１７自動車輸送","東証","20240117","日証金","確報","7","0","47","1","3","90","-43","9"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240117","日証金","確報","0","9","0","26","0","85","-85","-35"
"1624","ＴＰＸ１７機械","東証","20240117","日証金","確報","0","0","0","1","0","14","-14","-1"
"1625","ＴＰＸ１７電機・精密","東証","20240117","日証金","確報","0","0","1","2","0","131","-130","-2"
"1626","ＴＰＸ１７情報通信","東証","20240117","日証金","確報","0","100","0","0","1","15","-15","-99"
"1627","ＴＰＸ１７電力・ガス","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20240117","日証金","確報","15","12","15","0","0","12","3","3"
"1629","ＴＰＸ１７商社・卸売","東証","20240117","日証金","確報","0","0","144","25","0","44","100","-25"
"1630","ＴＰＸ１７小売","東証","20240117","日証金","確報","0","0","3","5","0","23","-20","-5"
"1631","ＴＰＸ１７銀行","東証","20240117","日証金","確報","15","13","442","2","0","442","0","0"
"1632","ＴＰＸ１７金融","東証","20240117","日証金","確報","22","0","33","5","0","100","-67","17"
"1633","ＴＰＸ１７不動産","東証","20240117","日証金","確報","0","0","0","3","6","89","-89","3"
"1651","ｉＦ高配当４０","東証","20240117","日証金","確報","60","0","160","0","0","0","160","60"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240117","日証金","確報","0","0","0","20","0","20","-20","-20"
"1653","ｉＦＥＳＧセレクト","東証","20240117","日証金","確報","0","0","0","0","0","30","-30","0"
"1654","ｉＦブロッサム","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240117","日証金","確報","0","0","8490","190","300","8310","180","110"
"1656","ｉＳ米国債七十","東証","20240117","日証金","確報","0","0","40","0","0","40","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240117","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240117","日証金","確報","1000","0","5343","0","1","55","5288","1001"
"1659","ｉＳ米国リート","東証","20240117","日証金","確報","0","53","1035","5","0","1061","-26","-58"
"1660","ＭＸＳ高利Ｊリート","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240117","日証金","確報","1100","0","14900","100","800","4900","10000","1800"
"1663","Ｋ＆Ｏエナジー","東証","20240117","日証金","確報","0","1400","5700","0","0","0","5700","-1400"
"1671","ＷＴＩ原油連動投信","東証","20240117","日証金","確報","136","0","64300","0","100","1357","62943","236"
"1672","Ｗｉｓ　金上場投資","東証","20240117","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240117","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20240117","日証金","確報","50600","5200","210420","600","12150","78370","132050","56950"
"1679","ＮＹダウジョンズ投信","東証","20240117","日証金","確報","0","0","110","40","0","690","-580","-40"
"1680","上場海外先進国株式","東証","20240117","日証金","確報","0","500","230","15660","0","16390","-16160","-16160"
"1681","上場海外新興国株式","東証","20240117","日証金","確報","0","620","0","3270","0","3890","-3890","-3890"
"1682","日経ＪＰＸ白金","東証","20240117","日証金","確報","100","600","10100","0","1200","9700","400","700"
"1684","Ｗｉｓ　ブロード上場","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240117","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240117","日証金","確報","0","0","350","0","0","0","350","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240117","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240117","日証金","確報","0","0","80","0","0","0","80","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240117","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240117","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240117","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240117","日証金","確報","0","0","10","0","530","0","10","530"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240117","日証金","確報","9000","2610","217760","5020","1120","108600","109160","2490"
"1711","ＳＤＳＨＤ","東証","20240117","日証金","確報","600","0","54100","0","0","0","54100","600"
"1712","ダイセキ環境Ｓ","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240117","日証金","確報","400","200","16800","100","0","100","16700","100"
"1716","第一カッター興業","東証","20240117","日証金","確報","0","0","3400","100","0","400","3000","-100"
"1717","明豊ファシリワークス","東証","20240117","日証金","確報","700","300","8700","0","0","0","8700","400"
"1718","美樹工業","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240117","日証金","確報","3800","25100","73700","1000","2700","50600","23100","-19600"
"1720","東急建設","東証","20240117","日証金","確報","800","100","107800","0","200","0","107800","900"
"1721","コムシスＨＤ","東証","20240117","日証金","確報","0","200","4700","500","300","3600","1100","-400"
"1723","日本電技","東証","20240117","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20240117","日証金","確報","200","0","4600","0","0","0","4600","200"
"1726","ＢＲホールディングス","東証","20240117","日証金","確報","100","0","8000","0","0","0","8000","100"
"1730","麻生フオームクリート","東証","20240117","日証金","確報","100","100","10300","0","0","0","10300","0"
"1736","オーテック","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240117","日証金","確報","0","0","3400","0","0","0","3400","0"
"1739","メルディアＤＣ","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240117","日証金","確報","0","0","4700","0","0","0","4700","0"
"1743","コーアツ工業","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240117","日証金","確報","0","0","49000","0","0","0","49000","0"
"1758","太洋基礎工業","東証","20240117","日証金","確報","0","0","3700","0","0","0","3700","0"
"1762","高松コンストラクシＧ","東証","20240117","日証金","確報","0","0","1100","0","0","200","900","0"
"1764","工藤建設","東証","20240117","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240117","日証金","確報","0","1200","800","1000","0","4800","-4000","-2200"
"1768","ソネック","東証","20240117","日証金","確報","0","100","1100","0","0","300","800","-100"
"1770","藤田エンジニアリング","東証","20240117","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20240117","日証金","確報","300","0","2800","0","0","0","2800","300"
"1773","ワイ・ティー・エル","東証","20240117","日証金","確報","0","0","10000","0","0","0","10000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240117","日証金","確報","300","0","700","0","0","0","700","300"
"1776","三井住建道路","東証","20240117","日証金","確報","400","0","4900","0","0","0","4900","400"
"1777","川崎設備工業","名証","20240117","日証金","確報","0","100","15100","0","0","0","15100","-100"
"1780","ヤマウラ","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240117","日証金","確報","200","0","3500","800","0","2000","1500","-600"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240117","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240117","日証金","確報","0","2800","21000","0","900","2300","18700","-1900"
"1787","ナカボーテック","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240117","日証金","確報","0","500","10600","0","0","6800","3800","-500"
"1793","大本組","東証","20240117","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240117","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20240117","日証金","確報","0","0","1600","100","0","100","1500","-100"
"1801","大成建設","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240117","日証金","確報","1900","1000","31900","4500","900","120700","-88800","-2700"
"1802","大林組","東証","20240117","日証金","確報","1400","33900","13100","13100","200","43700","-30600","-45400"
"1802","大林組","福証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240117","日証金","確報","0","900","34900","15200","10000","75100","-40200","-6100"
"1805","飛島建設","東証","20240117","日証金","確報","1700","0","162500","1400","0","1700","160800","300"
"1807","佐藤渡辺","東証","20240117","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20240117","日証金","確報","23400","11400","41300","11000","700","63600","-22300","1700"
"1810","松井建設","東証","20240117","日証金","確報","100","0","1300","0","0","0","1300","100"
"1811","錢高組","東証","20240117","日証金","確報","200","0","3000","0","100","600","2400","300"
"1812","鹿島建設","名証","20240117","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240117","日証金","確報","900","28700","52300","200","2500","23500","28800","-25500"
"1813","不動テトラ","東証","20240117","日証金","確報","100","2600","6200","0","300","900","5300","-2200"
"1814","大末建設","東証","20240117","日証金","確報","800","100","12000","1200","100","5000","7000","-400"
"1815","鉄建建設","東証","20240117","日証金","確報","500","600","4500","0","0","2300","2200","-100"
"1820","西松建設","東証","20240117","日証金","確報","500","700","15500","200","400","15500","0","0"
"1821","三井住友建設","東証","20240117","日証金","確報","300","0","94400","0","300","0","94400","600"
"1822","大豊建設","東証","20240117","日証金","確報","0","0","5700","0","0","200","5500","0"
"1826","佐田建設","東証","20240117","日証金","確報","0","0","10100","0","500","31700","-21600","500"
"1827","ナカノフドー建設","東証","20240117","日証金","確報","1300","600","46600","0","1700","6500","40100","2400"
"1828","田辺工業","東証","20240117","日証金","確報","0","1400","1100","0","0","0","1100","-1400"
