"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1360","日経ベア２倍","東証","20231113","日証金","確報","16200","7020","1172060","0","95310","0","1172060","104490"
"1364","ｉＳＪＰＸ日経４００","東証","20231113","日証金","確報","0","0","0","0","0","13","-13","0"
"1365","ｉＦ２２５ダブル","東証","20231113","日証金","確報","325","301","3443","103","325","763","2680","246"
"1366","ｉＦ２２５Ｗベア","東証","20231113","日証金","確報","400","3150","34794","0","0","0","34794","-2750"
"1367","ｉＦＴＰＸダブル","東証","20231113","日証金","確報","70","95","169","0","25","169","0","0"
"1368","ｉＦＴＰＸＷベア","東証","20231113","日証金","確報","226","0","633","0","0","81","552","226"
"1369","Ｏｎｅ・日経２２５","東証","20231113","日証金","確報","0","289","0","422","0","549","-549","-711"
"1375","雪国まいたけ","東証","20231113","日証金","確報","0","300","22800","0","0","0","22800","-300"
"1376","カネコ種苗","東証","20231113","日証金","確報","200","0","500","0","0","0","500","200"
"1377","サカタのタネ","東証","20231113","日証金","確報","3700","8200","7200","0","18100","2700","4500","13600"
"1379","ホクト","東証","20231113","日証金","確報","500","900","6200","2000","300","3000","3200","-2100"
"1380","秋川牧園","東証","20231113","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20231113","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231113","日証金","確報","200","0","5000","0","0","0","5000","200"
"1383","ベルグアース","東証","20231113","日証金","確報","100","0","400","0","0","0","400","100"
"1384","ホクリヨウ","東証","20231113","日証金","確報","300","0","18600","0","0","0","18600","300"
"1397","ＳＭＤＡＭ　２２５","東証","20231113","日証金","確報","0","0","4","0","20","13","-9","20"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231113","日証金","確報","0","100","6800","0","0","0","6800","-100"
"1401","エムビーエス","東証","20231113","日証金","確報","0","0","700","0","0","0","700","0"
"1401","エムビーエス","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231113","日証金","確報","5500","22100","12100","300","1800","23500","-11400","-15100"
"1414","ショーボンドＨＤ","東証","20231113","日証金","確報","400","1900","2900","400","500","4300","-1400","-1400"
"1417","ミライト・ワン","東証","20231113","日証金","確報","7300","0","18200","2800","700","7900","10300","5200"
"1418","インターライフＨＤ","東証","20231113","日証金","確報","0","0","33400","0","0","18700","14700","0"
"1419","タマホーム","東証","20231113","日証金","確報","4100","1200","16800","0","2900","106700","-89900","5800"
"1419","タマホーム","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231113","日証金","確報","0","0","1200","0","0","1000","200","0"
"1429","日本アクア","東証","20231113","日証金","確報","20200","0","65100","2300","0","4500","60600","17900"
"1430","ファーストコーポ","東証","20231113","日証金","確報","2400","8400","13500","0","0","50000","-36500","-6000"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231113","日証金","確報","500","16200","29700","0","50000","40600","-10900","34300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231113","日証金","確報","900","500","96700","0","200","104100","-7400","600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231113","日証金","確報","200","300","22900","0","2000","12000","10900","1900"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231113","日証金","確報","2800","0","56000","0","0","0","56000","2800"
"1436","フィット","東証","20231113","日証金","確報","0","0","1200","0","0","0","1200","0"
"1438","岐阜造園","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231113","日証金","確報","0","100","600","0","0","0","600","-100"
"1439","安江工務店","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231113","日証金","確報","0","500","4500","0","0","0","4500","-500"
"1443","技研ホールディングス","東証","20231113","日証金","確報","5000","500","34200","0","0","0","34200","4500"
"1444","ニッソウ","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231113","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20231113","日証金","確報","10200","400","21700","0","0","35500","-13800","9800"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231113","日証金","確報","100","100","22000","0","0","0","22000","0"
"1449","ＦＵＪＩジャパン","札証","20231113","日証金","確報","0","0","300","0","0","0","300","0"
"1450","田中建設工業","東証","20231113","日証金","確報","200","0","200","0","0","0","200","200"
"1451","ＫＨＣ","東証","20231113","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231113","日証金","確報","0","0","800","0","0","0","800","0"
"1457","ｉＦＴＰＸベア","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231113","日証金","確報","2740","10579","28637","0","50","193","28444","-7789"
"1459","楽天２２５ダブルベア","東証","20231113","日証金","確報","88046","24066","1631600","0","2587","7432","1624168","66567"
"1464","ｉＦＪ４００ダブル","東証","20231113","日証金","確報","0","0","36","0","0","36","0","0"
"1465","ｉＦＪ４００ベア","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231113","日証金","確報","0","2","83","0","2","83","0","0"
"1469","４００ベア２倍","東証","20231113","日証金","確報","0","0","30","10","0","650","-620","-10"
"1472","Ｊ４００ダブルインバ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231113","日証金","確報","0","0","16493","1479","0","4812","11681","-1479"
"1476","ｉＳＪリート","東証","20231113","日証金","確報","0","110","211","0","0","1","210","-110"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231113","日証金","確報","0","110","100","0","0","0","100","-110"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231113","日証金","確報","0","0","23","0","0","28","-5","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231113","日証金","確報","0","0","2090","0","0","0","2090","0"
"1483","ＩＳ設備人材","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231113","日証金","確報","0","0","1715","0","0","0","1715","0"
"1487","上場米債ヘッジあり","東証","20231113","日証金","確報","0","5","4217","0","0","0","4217","-5"
"1488","ｉＦＪリート","東証","20231113","日証金","確報","0","20","260","10","0","1390","-1130","-30"
"1489","日経高配当株５０","東証","20231113","日証金","確報","17","0","5539","0","0","48","5491","17"
"1490","上場ベータヘッジ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231113","日証金","確報","3900","0","394900","0","0","0","394900","3900"
"1492","ＭＸＳ　中小型","東証","20231113","日証金","確報","0","0","8","0","0","8","0","0"
"1493","Ｏｎｅ・中小型","東証","20231113","日証金","確報","3","0","3","0","2","10","-7","5"
"1494","Ｏｎｅ・高配当日本株","東証","20231113","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231113","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231113","日証金","確報","10","10","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231113","日証金","確報","543","0","543","543","0","543","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231113","日証金","確報","0","6","2","0","0","0","2","-6"
"1514","住石ホールディングス","東証","20231113","日証金","確報","14500","23700","433200","0","0","0","433200","-9200"
"1515","日鉄鉱業","東証","20231113","日証金","確報","100","300","1300","100","300","1300","0","0"
"1518","三井松島ＨＤ","東証","20231113","日証金","確報","5400","19900","626800","900","15400","626800","0","0"
"1518","三井松島ＨＤ","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231113","日証金","確報","1483","50","5987","0","202","200","5787","1635"
"1541","純プラチナ上場信託","東証","20231113","日証金","確報","560","0","4398","0","358","200","4198","918"
"1542","純銀上場信託","東証","20231113","日証金","確報","0","69","943","3","0","4","939","-72"
"1543","純パラジウム上場信託","東証","20231113","日証金","確報","17","0","138","0","0","0","138","17"
"1545","ナスダックヘッジ無","東証","20231113","日証金","確報","167","140","10144","561","7583","11093","-949","7049"
"1546","ダウヘッジ無","東証","20231113","日証金","確報","161","59","2479","7","6","2624","-145","101"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231113","日証金","確報","10","60","8830","2560","2060","39150","-30320","-550"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231113","日証金","確報","0","0","40","0","0","40","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231113","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231113","日証金","確報","87054","96032","857325","0","0","0","857325","-8978"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231113","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231113","日証金","確報","120","0","1180","120","0","1180","0","0"
"1555","上場インデＡリート","東証","20231113","日証金","確報","10","0","10","0","0","0","10","10"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231113","日証金","確報","0","10","106","0","0","0","106","-10"
"1559","タイ株ＳＥＴ５０連動","東証","20231113","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231113","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231113","日証金","確報","5238","4785","15511","1000","547","15511","0","0"
"1566","上場ＥＭ債","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231113","日証金","確報","260","10","2760","470","10","5240","-2480","-210"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231113","日証金","確報","120","0","1120","0","0","0","1120","120"
"1570","日経レバレッジＥＴＦ","東証","20231113","日証金","確報","10712","21638","234367","2973","12896","47845","186522","-1003"
"1571","日経インバースＥＴＦ","東証","20231113","日証金","確報","4102","0","93593","0","0","15600","77993","4102"
"1572","中国Ｈ株ブル２倍上場","東証","20231113","日証金","確報","0","0","1040","0","0","0","1040","0"
"1573","中国Ｈ株ベア上場投信","東証","20231113","日証金","確報","0","10","800","0","0","0","800","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231113","日証金","確報","34","22","195","0","0","183","12","12"
"1578","上場インデ２２５ミニ","東証","20231113","日証金","確報","6","6","1376","0","0","1376","0","0"
"1579","日経ブル２倍上場投信","東証","20231113","日証金","確報","3110","4470","31500","50","390","2540","28960","-1020"
"1580","日経ベア上場投信","東証","20231113","日証金","確報","2570","0","15740","0","100","710","15030","2670"
"1585","ｉＦＥＸ－Ｆ","東証","20231113","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231113","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231113","日証金","確報","0","0","100","0","0","0","100","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231113","日証金","確報","0","0","1","0","0","1","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231113","日証金","確報","0","540","0","0","0","0","0","-540"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231113","日証金","確報","0","100","0","0","0","0","0","-100"
"1599","ｉＦＪＰＸ日経４００","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231113","日証金","確報","39600","4900","350300","1400","0","254200","96100","33300"
"1615","東証銀行業株価指数連","東証","20231113","日証金","確報","0","5600","318700","9000","35000","24500","294200","20400"
"1617","ＴＰＸ１７食品","東証","20231113","日証金","確報","11","0","23","0","0","23","0","11"
"1618","ＴＰＸ１７エネルギー","東証","20231113","日証金","確報","1","1","1","0","0","1","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231113","日証金","確報","2","0","2","0","0","0","2","2"
"1620","ＴＰＸ１７素材・化学","東証","20231113","日証金","確報","1","0","1","0","0","0","1","1"
"1621","ＴＰＸ１７医薬品","東証","20231113","日証金","確報","107","0","128","0","65","0","128","172"
"1622","ＴＰＸ１７自動車輸送","東証","20231113","日証金","確報","0","0","19","0","0","19","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231113","日証金","確報","34","10","34","0","28","34","0","52"
"1624","ＴＰＸ１７機械","東証","20231113","日証金","確報","0","0","10","0","1","2","8","1"
"1625","ＴＰＸ１７電機・精密","東証","20231113","日証金","確報","0","0","1","0","0","1","0","0"
"1626","ＴＰＸ１７情報通信","東証","20231113","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231113","日証金","確報","9","0","226","0","1","0","226","10"
"1628","ＴＰＸ１７運輸・物流","東証","20231113","日証金","確報","3","0","93","0","0","0","93","3"
"1629","ＴＰＸ１７商社・卸売","東証","20231113","日証金","確報","2","5","8","0","3","8","0","0"
"1630","ＴＰＸ１７小売","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231113","日証金","確報","0","0","487","0","0","487","0","0"
"1632","ＴＰＸ１７金融","東証","20231113","日証金","確報","33","0","84","7","0","158","-74","26"
"1633","ＴＰＸ１７不動産","東証","20231113","日証金","確報","0","0","14","0","0","63","-49","0"
"1651","ｉＦ高配当４０","東証","20231113","日証金","確報","0","0","180","0","10","0","180","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231113","日証金","確報","350","200","17800","39070","0","125740","-107940","-38920"
"1656","ｉＳ米国債七十","東証","20231113","日証金","確報","100","100","1000","0","0","1000","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231113","日証金","確報","0","100","0","0","0","0","0","-100"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231113","日証金","確報","0","0","2","0","0","0","2","0"
"1659","ｉＳ米国リート","東証","20231113","日証金","確報","68","80","1038","27","0","1273","-235","-39"
"1660","ＭＸＳ高利Ｊリート","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231113","日証金","確報","14900","7600","33900","0","0","0","33900","7300"
"1663","Ｋ＆Ｏエナジー","東証","20231113","日証金","確報","400","200","8800","0","0","0","8800","200"
"1671","ＷＴＩ原油連動投信","東証","20231113","日証金","確報","1593","8219","91870","0","0","2000","89870","-6626"
"1672","Ｗｉｓ　金上場投資","東証","20231113","日証金","確報","0","0","50","0","0","0","50","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231113","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231113","日証金","確報","0","0","100","0","0","0","100","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231113","日証金","確報","0","0","10","0","0","10","0","0"
"1678","インドＮＩＦ","東証","20231113","日証金","確報","37230","27830","138540","9400","0","138540","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231113","日証金","確報","0","0","0","20","0","450","-450","-20"
"1680","上場海外先進国株式","東証","20231113","日証金","確報","290","0","990","290","0","990","0","0"
"1681","上場海外新興国株式","東証","20231113","日証金","確報","0","0","100","0","0","100","0","0"
"1682","日経ＪＰＸ白金","東証","20231113","日証金","確報","0","0","25900","1700","0","1700","24200","-1700"
"1684","Ｗｉｓ　ブロード上場","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231113","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231113","日証金","確報","0","0","1688200","0","0","0","1688200","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231113","日証金","確報","0","0","650","0","0","0","650","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231113","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231113","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231113","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231113","日証金","確報","0","0","190600","0","0","0","190600","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231113","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231113","日証金","確報","80","0","80","10","10","760","-680","80"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231113","日証金","確報","18090","36820","198040","480","0","39990","158050","-19210"
"1711","ＳＤＳＨＤ","東証","20231113","日証金","確報","0","0","6800","0","0","0","6800","0"
"1712","ダイセキ環境Ｓ","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231113","日証金","確報","600","100","17200","0","100","0","17200","600"
"1716","第一カッター興業","東証","20231113","日証金","確報","4600","0","24500","0","0","400","24100","4600"
"1717","明豊ファシリワークス","東証","20231113","日証金","確報","600","0","8000","0","0","0","8000","600"
"1718","美樹工業","東証","20231113","日証金","確報","0","0","500","0","0","0","500","0"
"1719","安藤・間","東証","20231113","日証金","確報","2800","800","80000","6600","500","21700","58300","-4100"
"1720","東急建設","東証","20231113","日証金","確報","40400","600","103700","300","0","1200","102500","39500"
"1721","コムシスＨＤ","東証","20231113","日証金","確報","1600","3200","6700","100","20100","16300","-9600","18400"
"1723","日本電技","東証","20231113","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231113","日証金","確報","0","0","1000","0","0","0","1000","0"
"1726","ＢＲホールディングス","東証","20231113","日証金","確報","3300","0","3700","0","0","0","3700","3300"
"1730","麻生フオームクリート","東証","20231113","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231113","日証金","確報","100","0","400","0","0","0","400","100"
"1738","ニットー","名証","20231113","日証金","確報","0","0","3600","0","0","0","3600","0"
"1739","メルディアＤＣ","東証","20231113","日証金","確報","0","0","1900","0","0","0","1900","0"
"1743","コーアツ工業","東証","20231113","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231113","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231113","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231113","日証金","確報","500","200","800","0","0","0","800","300"
"1764","工藤建設","東証","20231113","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231113","日証金","確報","500","0","900","0","500","2200","-1300","1000"
"1768","ソネック","東証","20231113","日証金","確報","200","0","1900","0","0","30600","-28700","200"
"1770","藤田エンジニアリング","東証","20231113","日証金","確報","200","0","200","0","0","0","200","200"
"1771","日本乾溜工業","福証","20231113","日証金","確報","0","0","300","0","0","0","300","0"
"1773","ワイ・ティー・エル","東証","20231113","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231113","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231113","日証金","確報","0","0","600","0","0","0","600","0"
"1777","川崎設備工業","名証","20231113","日証金","確報","100","0","14700","0","0","0","14700","100"
"1780","ヤマウラ","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231113","日証金","確報","700","0","6600","0","100","6700","-100","800"
"1783","アジアゲートＨＤ","東証","20231113","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231113","日証金","確報","7400","200","67900","0","0","0","67900","7200"
"1787","ナカボーテック","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231113","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231113","日証金","確報","0","300","11600","100","0","2700","8900","-400"
"1793","大本組","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231113","日証金","確報","0","100","400","0","0","0","400","-100"
"1798","守谷商会","東証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231113","日証金","確報","0","0","1100","0","0","100","1000","0"
"1801","大成建設","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231113","日証金","確報","3300","0","11000","5100","20600","61500","-50500","18800"
"1802","大林組","東証","20231113","日証金","確報","17600","300","78400","6200","4400","91900","-13500","15500"
"1802","大林組","福証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231113","日証金","確報","3200","36700","29400","700","1200","27800","1600","-33000"
"1805","飛島建設","東証","20231113","日証金","確報","0","300","7500","0","100","1300","6200","-200"
"1807","佐藤渡辺","東証","20231113","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231113","日証金","確報","14800","12500","22300","3300","3000","20300","2000","2000"
"1810","松井建設","東証","20231113","日証金","確報","0","0","800","800","0","800","0","-800"
"1811","錢高組","東証","20231113","日証金","確報","200","100","3600","200","100","1600","2000","0"
"1812","鹿島建設","名証","20231113","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231113","日証金","確報","3100","1800","41300","400","3100","17400","23900","4000"
"1813","不動テトラ","東証","20231113","日証金","確報","1100","200","3100","400","0","2500","600","500"
"1814","大末建設","東証","20231113","日証金","確報","0","0","16600","900","0","6700","9900","-900"
"1815","鉄建建設","東証","20231113","日証金","確報","0","400","41900","600","0","5200","36700","-1000"
"1820","西松建設","東証","20231113","日証金","確報","400","1200","4100","0","1000","3900","200","200"
"1821","三井住友建設","東証","20231113","日証金","確報","0","3000","65800","0","0","100","65700","-3000"
"1822","大豊建設","東証","20231113","日証金","確報","100","700","2500","0","500","1300","1200","-100"
"1826","佐田建設","東証","20231113","日証金","確報","100","0","4100","2500","200","23400","-19300","-2200"
"1827","ナカノフドー建設","東証","20231113","日証金","確報","0","96800","2100","100","800","500","1600","-96100"
"1828","田辺工業","東証","20231113","日証金","確報","0","0","500","0","0","0","500","0"
