"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231006","日証金","確報","0","0","500","0","40","0","500","40"
"1570","日経レバレッジＥＴＦ","東証","20231006","日証金","確報","15161","38689","735296","168","10643","82615","652681","-13053"
"1571","日経インバースＥＴＦ","東証","20231006","日証金","確報","18125","1950","143251","0","0","5841","137410","16175"
"1572","中国Ｈ株ブル２倍上場","東証","20231006","日証金","確報","630","80","1450","0","0","0","1450","550"
"1573","中国Ｈ株ベア上場投信","東証","20231006","日証金","確報","0","10","1440","0","0","0","1440","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231006","日証金","確報","19","281","186","47","143","105","81","-166"
"1578","上場インデ２２５ミニ","東証","20231006","日証金","確報","47","672","5105","0","625","5105","0","0"
"1579","日経ブル２倍上場投信","東証","20231006","日証金","確報","6480","320","87230","0","0","20","87210","6160"
"1580","日経ベア上場投信","東証","20231006","日証金","確報","3010","0","7330","1000","200","1410","5920","2210"
"1585","ｉＦＥＸ－Ｆ","東証","20231006","日証金","確報","600","0","610","0","10","0","610","610"
"1586","上場ＥＸ－Ｆ","東証","20231006","日証金","確報","0","0","6","0","0","0","6","0"
"1591","ＪＰＸ日経４００投信","東証","20231006","日証金","確報","3","170","3","0","0","3","0","-167"
"1592","上場ＪＰＸ日経４００","東証","20231006","日証金","確報","0","33","107","0","19","100","7","-14"
"1593","ＭＸＳＪＰＸ４００","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231006","日証金","確報","0","80","430","0","20","0","430","-60"
"1599","ｉＦＪＰＸ日経４００","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231006","日証金","確報","63600","392200","428400","23200","9900","304400","124000","-341900"
"1615","東証銀行業株価指数連","東証","20231006","日証金","確報","3800","0","166900","0","3900","5700","161200","7700"
"1617","ＴＰＸ１７食品","東証","20231006","日証金","確報","0","2","14","0","1","43","-29","-1"
"1618","ＴＰＸ１７エネルギー","東証","20231006","日証金","確報","19","0","22","20","1","22","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231006","日証金","確報","0","0","19","1","0","152","-133","-1"
"1620","ＴＰＸ１７素材・化学","東証","20231006","日証金","確報","0","0","3","0","0","3","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231006","日証金","確報","2","0","15","0","19","85","-70","21"
"1622","ＴＰＸ１７自動車輸送","東証","20231006","日証金","確報","1","1","49","0","0","49","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231006","日証金","確報","6","4","34","2","0","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231006","日証金","確報","0","2","23","0","2","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231006","日証金","確報","9","0","37","0","0","50","-13","9"
"1626","ＴＰＸ１７情報通信","東証","20231006","日証金","確報","0","0","5","0","0","37","-32","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231006","日証金","確報","0","30","57","18","4","39","18","-44"
"1628","ＴＰＸ１７運輸・物流","東証","20231006","日証金","確報","3","17","23","0","37","0","23","23"
"1629","ＴＰＸ１７商社・卸売","東証","20231006","日証金","確報","5","30","5","0","0","5","0","-25"
"1630","ＴＰＸ１７小売","東証","20231006","日証金","確報","0","0","2","0","0","2","0","0"
"1631","ＴＰＸ１７銀行","東証","20231006","日証金","確報","30","0","476","0","0","517","-41","30"
"1632","ＴＰＸ１７金融","東証","20231006","日証金","確報","22","2","68","0","5","68","0","25"
"1633","ＴＰＸ１７不動産","東証","20231006","日証金","確報","0","0","5","4","0","55","-50","-4"
"1651","ｉＦ高配当４０","東証","20231006","日証金","確報","0","270","840","10","0","10","830","-280"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231006","日証金","確報","780","32000","25560","0","0","12750","12810","-31220"
"1656","ｉＳ米国債七十","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231006","日証金","確報","1","225","299","0","400","299","0","176"
"1659","ｉＳ米国リート","東証","20231006","日証金","確報","420","0","1810","101","549","2070","-260","868"
"1660","ＭＸＳ高利Ｊリート","東証","20231006","日証金","確報","22","0","22","0","1096","0","22","1118"
"1662","石油資源開発","東証","20231006","日証金","確報","2500","1700","15600","0","0","1600","14000","800"
"1663","Ｋ＆Ｏエナジー","東証","20231006","日証金","確報","600","0","12100","0","0","0","12100","600"
"1671","ＷＴＩ原油連動投信","東証","20231006","日証金","確報","7100","59141","111010","252","17600","18278","92732","-34693"
"1672","Ｗｉｓ　金上場投資","東証","20231006","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231006","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231006","日証金","確報","0","90","0","0","1040","0","0","950"
"1678","インドＮＩＦ","東証","20231006","日証金","確報","23400","28000","137400","0","4600","137400","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231006","日証金","確報","0","0","10","0","50","330","-320","50"
"1680","上場海外先進国株式","東証","20231006","日証金","確報","0","100","960","0","100","960","0","0"
"1681","上場海外新興国株式","東証","20231006","日証金","確報","0","40","340","0","40","340","0","0"
"1682","日経ＪＰＸ白金","東証","20231006","日証金","確報","2400","0","10000","100","0","6300","3700","2300"
"1684","Ｗｉｓ　ブロード上場","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231006","日証金","確報","0","0","6600","0","0","0","6600","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231006","日証金","確報","0","1187600","7178400","0","0","0","7178400","-1187600"
"1690","Ｗｉｓ　原油上場投信","東証","20231006","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231006","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231006","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231006","日証金","確報","0","4300","286300","0","0","0","286300","-4300"
"1696","Ｗｉｓ　とうもろこし","東証","20231006","日証金","確報","0","1000","7500","0","0","0","7500","-1000"
"1697","Ｗｉｓ　大豆上場投信","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231006","日証金","確報","0","0","200","0","690","0","200","690"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231006","日証金","確報","6540","13070","297010","8100","91460","639900","-342890","76830"
"1711","ＳＤＳＨＤ","東証","20231006","日証金","確報","100","0","4700","0","0","0","4700","100"
"1712","ダイセキ環境Ｓ","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231006","日証金","確報","0","2000","22900","0","0","0","22900","-2000"
"1716","第一カッター興業","東証","20231006","日証金","確報","0","0","700","0","400","200","500","400"
"1717","明豊ファシリワークス","東証","20231006","日証金","確報","0","0","6500","0","0","0","6500","0"
"1718","美樹工業","東証","20231006","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231006","日証金","確報","4600","0","54000","100","600","27300","26700","5100"
"1720","東急建設","東証","20231006","日証金","確報","600","0","15900","0","700","0","15900","1300"
"1721","コムシスＨＤ","東証","20231006","日証金","確報","1600","0","6200","500","300","22200","-16000","1400"
"1723","日本電技","東証","20231006","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20231006","日証金","確報","0","0","6700","0","0","0","6700","0"
"1726","ＢＲホールディングス","東証","20231006","日証金","確報","100","0","1300","0","0","0","1300","100"
"1730","麻生フオームクリート","東証","20231006","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231006","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231006","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20231006","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","東証","20231006","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231006","日証金","確報","0","10000","775100","0","0","0","775100","-10000"
"1758","太洋基礎工業","東証","20231006","日証金","確報","0","0","31700","0","0","0","31700","0"
"1762","高松コンストラクシＧ","東証","20231006","日証金","確報","0","200","1400","200","0","300","1100","-400"
"1764","工藤建設","東証","20231006","日証金","確報","0","100","3100","0","0","0","3100","-100"
"1766","東建コーポレーション","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231006","日証金","確報","0","100","1200","0","0","200","1000","-100"
"1768","ソネック","東証","20231006","日証金","確報","0","0","700","0","600","31100","-30400","600"
"1770","藤田エンジニアリング","東証","20231006","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231006","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231006","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231006","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20231006","日証金","確報","0","0","700","0","0","0","700","0"
"1777","川崎設備工業","名証","20231006","日証金","確報","0","0","15000","0","0","0","15000","0"
"1780","ヤマウラ","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231006","日証金","確報","0","100","2600","0","0","5500","-2900","-100"
"1783","アジアゲートＨＤ","東証","20231006","日証金","確報","0","9400","235900","0","0","0","235900","-9400"
"1786","オリエンタル白石","東証","20231006","日証金","確報","100","1000","53900","0","0","0","53900","-900"
"1787","ナカボーテック","東証","20231006","日証金","確報","0","0","300","0","0","0","300","0"
"1788","三東工業社","東証","20231006","日証金","確報","0","0","300","0","0","0","300","0"
"1789","ＥＴＳ　ＨＤ","東証","20231006","日証金","確報","100","100","4900","0","0","0","4900","0"
"1793","大本組","東証","20231006","日証金","確報","100","0","200","0","0","0","200","100"
"1795","マサル","東証","20231006","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231006","日証金","確報","0","2100","600","0","2100","600","0","0"
"1801","大成建設","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231006","日証金","確報","300","200","10800","3700","5700","56900","-46100","2100"
"1802","大林組","東証","20231006","日証金","確報","3900","4900","43800","6200","1800","122700","-78900","-5400"
"1802","大林組","福証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231006","日証金","確報","2300","1000","20400","1200","1400","12800","7600","1500"
"1805","飛島建設","東証","20231006","日証金","確報","200","100","6000","0","0","1200","4800","100"
"1807","佐藤渡辺","東証","20231006","日証金","確報","0","100","700","0","0","0","700","-100"
"1808","長谷工コーポ","東証","20231006","日証金","確報","2400","1500","34100","2400","1500","34100","0","0"
"1810","松井建設","東証","20231006","日証金","確報","0","100","800","0","0","200","600","-100"
"1811","錢高組","東証","20231006","日証金","確報","100","0","5700","100","0","200","5500","0"
"1812","鹿島建設","名証","20231006","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231006","日証金","確報","5300","11000","31500","7600","0","31500","0","-13300"
"1813","不動テトラ","東証","20231006","日証金","確報","2800","100","6700","300","0","1600","5100","2400"
"1814","大末建設","東証","20231006","日証金","確報","0","100","14700","500","0","1900","12800","-600"
"1815","鉄建建設","東証","20231006","日証金","確報","1200","0","53200","0","1400","7200","46000","2600"
"1820","西松建設","東証","20231006","日証金","確報","200","100","5300","0","0","1600","3700","100"
"1821","三井住友建設","東証","20231006","日証金","確報","64400","0","77000","100","0","300","76700","64300"
"1822","大豊建設","東証","20231006","日証金","確報","200","100","3100","400","300","3100","0","0"
"1826","佐田建設","東証","20231006","日証金","確報","200","0","1700","3400","1800","24600","-22900","-1400"
"1827","ナカノフドー建設","東証","20231006","日証金","確報","1100","3000","3300","0","600","300","3000","-1300"
