"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20230810","日証金","確報","500","14100","81500","5500","7400","160600","-79100","-11700"
"1333","マルハニチロ","東証","20230810","日証金","確報","100","700","8000","0","0","0","8000","-600"
"1343","東証ＲＥＩＴ指数連動","東証","20230810","日証金","確報","0","1000","43750","150","840","22480","21270","-310"
"1345","東証ＲＥＩＴ指数","東証","20230810","日証金","確報","0","0","5300","100","0","3800","1500","-100"
"1346","ＭＸＳ２２５上場投信","東証","20230810","日証金","確報","0","8","2053","40","6","458","1595","-42"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230810","日証金","確報","9660","0","9660","860","220","5790","3870","9020"
"1349","ＡＢＦ汎アジア債券","東証","20230810","日証金","確報","0","2","25","0","0","0","25","-2"
"1356","ＴＰＸベア２倍投信","東証","20230810","日証金","確報","2450","100","82820","460","0","9180","73640","1890"
"1357","日経ダブルインバース","東証","20230810","日証金","確報","1897201","9419","24080085","714","143720","1083215","22996870","2030788"
"1358","上場日経２倍","東証","20230810","日証金","確報","0","133","1962","428","0","4167","-2205","-561"
"1360","日経ベア２倍","東証","20230810","日証金","確報","54950","21000","1682360","27660","0","32160","1650200","6290"
"1364","ｉＳＪＰＸ日経４００","東証","20230810","日証金","確報","0","0","0","0","15","128","-128","15"
"1365","ｉＦ２２５ダブル","東証","20230810","日証金","確報","0","28","1844","66","150","1438","406","56"
"1366","ｉＦ２２５Ｗベア","東証","20230810","日証金","確報","27130","98","184193","1360","0","1360","182833","25672"
"1367","ｉＦＴＰＸダブル","東証","20230810","日証金","確報","0","180","600","5","93","1927","-1327","-92"
"1368","ｉＦＴＰＸＷベア","東証","20230810","日証金","確報","0","7000","10","0","0","0","10","-7000"
"1369","Ｏｎｅ・日経２２５","東証","20230810","日証金","確報","0","0","195","46","10","1320","-1125","-36"
"1375","雪国まいたけ","東証","20230810","日証金","確報","0","400","20700","0","0","0","20700","-400"
"1376","カネコ種苗","東証","20230810","日証金","確報","0","0","3000","0","0","0","3000","0"
"1377","サカタのタネ","東証","20230810","日証金","確報","0","100","6300","0","0","1500","4800","-100"
"1379","ホクト","東証","20230810","日証金","確報","700","400","2200","0","0","1800","400","300"
"1380","秋川牧園","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230810","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230810","日証金","確報","0","100","400","0","0","0","400","-100"
"1383","ベルグアース","東証","20230810","日証金","確報","0","0","500","0","0","0","500","0"
"1384","ホクリヨウ","東証","20230810","日証金","確報","3400","100","6100","0","0","0","6100","3300"
"1397","ＳＭＤＡＭ　２２５","東証","20230810","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230810","日証金","確報","0","1050","0","0","0","0","0","-1050"
"1400","ルーデン・ＨＤ","東証","20230810","日証金","確報","0","1700","8300","0","0","0","8300","-1700"
"1401","エムビーエス","東証","20230810","日証金","確報","0","0","3600","0","0","0","3600","0"
"1401","エムビーエス","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230810","日証金","確報","200","800","42200","0","0","12200","30000","-600"
"1414","ショーボンドＨＤ","東証","20230810","日証金","確報","300","700","17700","300","0","1900","15800","-700"
"1417","ミライト・ワン","東証","20230810","日証金","確報","3600","700","13400","400","600","8000","5400","3100"
"1418","インターライフＨＤ","東証","20230810","日証金","確報","3600","100","169300","0","0","44800","124500","3500"
"1419","タマホーム","東証","20230810","日証金","確報","400","1600","44000","0","0","47900","-3900","-1200"
"1419","タマホーム","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230810","日証金","確報","0","0","100","0","0","0","100","0"
"1429","日本アクア","東証","20230810","日証金","確報","4500","0","15200","0","800","0","15200","5300"
"1430","ファーストコーポ","東証","20230810","日証金","確報","300","2500","35100","0","0","50000","-14900","-2200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230810","日証金","確報","1500","3100","20100","0","500","111700","-91600","-1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230810","日証金","確報","3800","6200","97600","400","1200","101800","-4200","-1600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230810","日証金","確報","0","700","2700","25100","1000","82800","-80100","-24800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230810","日証金","確報","300","1200","61400","0","0","0","61400","-900"
"1436","フィット","東証","20230810","日証金","確報","0","0","3800","0","0","0","3800","0"
"1438","岐阜造園","名証","20230810","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230810","日証金","確報","100","0","300","0","0","0","300","100"
"1439","安江工務店","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230810","日証金","確報","500","200","2800","0","0","0","2800","300"
"1443","技研ホールディングス","東証","20230810","日証金","確報","0","1800","25900","0","0","0","25900","-1800"
"1444","ニッソウ","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230810","日証金","確報","0","0","700","0","0","0","700","0"
"1446","キャンディル","東証","20230810","日証金","確報","4700","3000","39200","1700","0","39200","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230810","日証金","確報","100","1800","23100","0","0","0","23100","-1700"
"1449","ＦＵＪＩジャパン","札証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230810","日証金","確報","0","0","4200","0","0","0","4200","0"
"1451","ＫＨＣ","東証","20230810","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20230810","日証金","確報","0","0","60","0","0","0","60","0"
"1457","ｉＦＴＰＸベア","東証","20230810","日証金","確報","320","4","1021","0","0","0","1021","316"
"1458","楽天２２５ダブルブル","東証","20230810","日証金","確報","0","6060","10992","932","100","1814","9178","-6892"
"1459","楽天２２５ダブルベア","東証","20230810","日証金","確報","149871","6050","2770692","0","11280","79003","2691689","155101"
"1464","ｉＦＪ４００ダブル","東証","20230810","日証金","確報","0","0","60","0","0","62","-2","0"
"1465","ｉＦＪ４００ベア","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230810","日証金","確報","0","0","530","0","0","50","480","0"
"1472","Ｊ４００ダブルインバ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20230810","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230810","日証金","確報","41","3","10325","0","2414","1425","8900","2452"
"1476","ｉＳＪリート","東証","20230810","日証金","確報","0","0","1710","128","0","128","1582","-128"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230810","日証金","確報","0","300","811","0","326","82","729","26"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230810","日証金","確報","0","0","25","0","0","25","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230810","日証金","確報","0","0","592","0","77","0","592","77"
"1483","ＩＳ設備人材","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230810","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230810","日証金","確報","0","0","615","0","0","0","615","0"
"1488","ｉＦＪリート","東証","20230810","日証金","確報","0","0","920","500","0","1960","-1040","-500"
"1489","日経高配当株５０","東証","20230810","日証金","確報","0","28","443","60","58","398","45","-30"
"1490","上場ベータヘッジ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230810","日証金","確報","0","4500","548800","0","0","0","548800","-4500"
"1492","ＭＸＳ　中小型","東証","20230810","日証金","確報","0","1","0","4","1","61","-61","-4"
"1493","Ｏｎｅ・中小型","東証","20230810","日証金","確報","1","0","148","0","0","254","-106","1"
"1494","Ｏｎｅ・高配当日本株","東証","20230810","日証金","確報","1","2","1","0","0","1","0","-1"
"1495","上場アジアリート","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230810","日証金","確報","9","0","9","0","0","0","9","9"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230810","日証金","確報","0","287","211","0","0","0","211","-287"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230810","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230810","日証金","確報","0","0","60","0","0","0","60","0"
"1514","住石ホールディングス","東証","20230810","日証金","確報","0","30100","1829400","0","0","0","1829400","-30100"
"1515","日鉄鉱業","東証","20230810","日証金","確報","0","400","1700","1400","0","4800","-3100","-1800"
"1518","三井松島ＨＤ","東証","20230810","日証金","確報","4600","104900","425600","35200","500","560600","-135000","-135000"
"1518","三井松島ＨＤ","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230810","日証金","確報","51","0","3864","0","0","50","3814","51"
"1541","純プラチナ上場信託","東証","20230810","日証金","確報","50","68700","3227","0","100","300","2927","-68550"
"1542","純銀上場信託","東証","20230810","日証金","確報","168","50","690","101","0","328","362","17"
"1543","純パラジウム上場信託","東証","20230810","日証金","確報","0","20","178","0","0","0","178","-20"
"1545","ナスダックヘッジ無","東証","20230810","日証金","確報","341","2311","7873","6763","441","13258","-5385","-8292"
"1546","ダウヘッジ無","東証","20230810","日証金","確報","109","18","713","768","33","7549","-6836","-644"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230810","日証金","確報","980","0","4200","470","1390","35160","-30960","1900"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230810","日証金","確報","400","0","400","400","0","400","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230810","日証金","確報","0","0","50","0","0","20","30","0"
"1552","ＶＩＸ短期先物指数","東証","20230810","日証金","確報","20772","28683","1039983","0","0","0","1039983","-7911"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230810","日証金","確報","0","10","0","0","0","0","0","-10"
"1554","上場インデＭＳ世界","東証","20230810","日証金","確報","0","0","570","0","10","530","40","10"
"1555","上場インデＡリート","東証","20230810","日証金","確報","0","0","20","0","0","20","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230810","日証金","確報","0","8","89","0","0","0","89","-8"
"1559","タイ株ＳＥＴ５０連動","東証","20230810","日証金","確報","0","0","205","4","0","4","201","-4"
"1560","ブルサＫＬＣＩ","東証","20230810","日証金","確報","0","102","0","0","0","0","0","-102"
"1563","東証グロース・コア","東証","20230810","日証金","確報","285","1538","6369","528","0","6026","343","-1781"
"1566","上場ＥＭ債","東証","20230810","日証金","確報","0","2","8","0","1","100","-92","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230810","日証金","確報","0","50","740","2690","530","16650","-15910","-2210"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230810","日証金","確報","0","0","640","0","0","0","640","0"
"1570","日経レバレッジＥＴＦ","東証","20230810","日証金","確報","0","57436","188336","137218","5984","526414","-338078","-188670"
"1571","日経インバースＥＴＦ","東証","20230810","日証金","確報","0","29990","121435","0","1487","7276","114159","-28503"
"1572","中国Ｈ株ブル２倍上場","東証","20230810","日証金","確報","0","0","190","0","0","0","190","0"
"1573","中国Ｈ株ベア上場投信","東証","20230810","日証金","確報","0","0","140","10","0","50","90","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20230810","日証金","確報","0","0","60","0","0","0","60","0"
"1578","上場インデ２２５ミニ","東証","20230810","日証金","確報","2","2","942","0","0","1427","-485","0"
"1579","日経ブル２倍上場投信","東証","20230810","日証金","確報","20","11610","19260","2760","380","14870","4390","-13970"
"1580","日経ベア上場投信","東証","20230810","日証金","確報","0","420","25070","0","0","0","25070","-420"
"1585","ｉＦＥＸ－Ｆ","東証","20230810","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230810","日証金","確報","41","66","114","0","25","114","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230810","日証金","確報","0","0","114","0","0","215","-101","0"
"1592","上場ＪＰＸ日経４００","東証","20230810","日証金","確報","0","0","103","0","0","103","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230810","日証金","確報","0","0","0","50","0","331","-331","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230810","日証金","確報","0","10","50","0","10","50","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230810","日証金","確報","492500","450600","887900","215200","67500","887900","0","-105800"
"1615","東証銀行業株価指数連","東証","20230810","日証金","確報","0","0","187800","300","2000","5200","182600","1700"
"1617","ＴＰＸ１７食品","東証","20230810","日証金","確報","0","39","0","3","0","39","-39","-42"
"1618","ＴＰＸ１７エネルギー","東証","20230810","日証金","確報","22","6","48","0","14","50","-2","30"
"1619","ＴＰＸ１７建設・資材","東証","20230810","日証金","確報","0","20","28","0","0","270","-242","-20"
"1620","ＴＰＸ１７素材・化学","東証","20230810","日証金","確報","10","0","10","0","0","47","-37","10"
"1621","ＴＰＸ１７医薬品","東証","20230810","日証金","確報","4","113","4","0","0","40","-36","-109"
"1622","ＴＰＸ１７自動車輸送","東証","20230810","日証金","確報","2","8","25","0","0","31","-6","-6"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230810","日証金","確報","50","6","61","0","0","36","25","44"
"1624","ＴＰＸ１７機械","東証","20230810","日証金","確報","0","4","15","0","5","48","-33","1"
"1625","ＴＰＸ１７電機・精密","東証","20230810","日証金","確報","0","0","22","0","20","0","22","20"
"1626","ＴＰＸ１７情報通信","東証","20230810","日証金","確報","0","0","2","0","0","22","-20","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230810","日証金","確報","8","18","153","0","10","153","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230810","日証金","確報","33","45","81","0","12","81","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230810","日証金","確報","0","8","15","0","6","564","-549","-2"
"1630","ＴＰＸ１７小売","東証","20230810","日証金","確報","0","0","10","0","0","10","0","0"
"1631","ＴＰＸ１７銀行","東証","20230810","日証金","確報","100","50","146","0","3","50","96","53"
"1632","ＴＰＸ１７金融","東証","20230810","日証金","確報","0","0","19","0","0","0","19","0"
"1633","ＴＰＸ１７不動産","東証","20230810","日証金","確報","0","0","0","7","0","55","-55","-7"
"1651","ｉＦ高配当４０","東証","20230810","日証金","確報","0","0","140","0","0","0","140","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230810","日証金","確報","210","1000","56650","5850","0","148610","-91960","-6640"
"1656","ｉＳ米国債七十","東証","20230810","日証金","確報","0","200","0","0","0","0","0","-200"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230810","日証金","確報","100","100","499","0","0","499","0","0"
"1659","ｉＳ米国リート","東証","20230810","日証金","確報","0","0","748","1","50","656","92","49"
"1660","ＭＸＳ高利Ｊリート","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230810","日証金","確報","4400","9600","16600","0","3700","2900","13700","-1500"
"1663","Ｋ＆Ｏエナジー","東証","20230810","日証金","確報","600","500","8100","0","400","0","8100","500"
"1671","ＷＴＩ原油連動投信","東証","20230810","日証金","確報","21271","10787","127422","4006","38642","131039","-3617","45120"
"1672","Ｗｉｓ　金上場投資","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230810","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230810","日証金","確報","0","0","10","0","0","0","10","0"
"1678","インドＮＩＦ","東証","20230810","日証金","確報","1200","200","196800","0","2800","106600","90200","3800"
"1679","ＮＹダウジョンズ投信","東証","20230810","日証金","確報","0","0","30","10","0","720","-690","-10"
"1680","上場海外先進国株式","東証","20230810","日証金","確報","10","10","100","0","0","100","0","0"
"1681","上場海外新興国株式","東証","20230810","日証金","確報","30","0","520","30","0","520","0","0"
"1682","日経ＪＰＸ白金","東証","20230810","日証金","確報","0","0","100","0","0","0","100","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230810","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230810","日証金","確報","100000","280000","9930300","0","0","0","9930300","-180000"
"1690","Ｗｉｓ　原油上場投信","東証","20230810","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230810","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230810","日証金","確報","5200","0","257100","0","0","0","257100","5200"
"1696","Ｗｉｓ　とうもろこし","東証","20230810","日証金","確報","0","0","3100","0","0","0","3100","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230810","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230810","日証金","確報","0","0","320","0","10","0","320","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230810","日証金","確報","9040","44550","451800","301650","10620","999180","-547380","-326540"
"1711","ＳＤＳＨＤ","東証","20230810","日証金","確報","0","0","7700","0","0","0","7700","0"
"1712","ダイセキ環境Ｓ","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230810","日証金","確報","5000","17100","30700","0","14300","28500","2200","2200"
"1716","第一カッター興業","東証","20230810","日証金","確報","0","100","1800","0","100","800","1000","0"
"1717","明豊ファシリワークス","東証","20230810","日証金","確報","0","600","6000","0","0","0","6000","-600"
"1718","美樹工業","東証","20230810","日証金","確報","0","0","1000","0","0","0","1000","0"
"1719","安藤・間","東証","20230810","日証金","確報","10300","3000","65000","7800","500","65000","0","0"
"1720","東急建設","東証","20230810","日証金","確報","1900","0","112600","500","0","3200","109400","1400"
"1721","コムシスＨＤ","東証","20230810","日証金","確報","600","0","3200","2500","200","51900","-48700","-1700"
"1723","日本電技","東証","20230810","日証金","確報","0","200","700","0","0","0","700","-200"
"1724","シンクレイヤ","東証","20230810","日証金","確報","0","0","500","0","0","0","500","0"
"1726","ＢＲホールディングス","東証","20230810","日証金","確報","0","100","3800","0","0","0","3800","-100"
"1730","麻生フオームクリート","東証","20230810","日証金","確報","0","100","3400","0","0","0","3400","-100"
"1734","北弘電社","札証","20230810","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230810","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230810","日証金","確報","0","0","5700","0","0","0","5700","0"
"1739","メルディアＤＣ","東証","20230810","日証金","確報","0","100","2200","0","0","0","2200","-100"
"1743","コーアツ工業","東証","20230810","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230810","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230810","日証金","確報","0","0","4800","0","0","0","4800","0"
"1762","高松コンストラクシＧ","東証","20230810","日証金","確報","0","200","3300","100","0","2700","600","-300"
"1764","工藤建設","東証","20230810","日証金","確報","0","0","3500","0","0","0","3500","0"
"1766","東建コーポレーション","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230810","日証金","確報","0","100","2000","0","0","0","2000","-100"
"1768","ソネック","東証","20230810","日証金","確報","200","200","2200","0","0","30100","-27900","0"
"1770","藤田エンジニアリング","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230810","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230810","日証金","確報","0","0","31000","0","0","0","31000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230810","日証金","確報","0","100","400","0","0","0","400","-100"
"1776","三井住建道路","東証","20230810","日証金","確報","0","0","2400","0","0","0","2400","0"
"1777","川崎設備工業","名証","20230810","日証金","確報","0","0","13900","0","0","0","13900","0"
"1780","ヤマウラ","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230810","日証金","確報","3400","0","5400","100","5200","32000","-26600","8500"
"1783","アジアゲートＨＤ","東証","20230810","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230810","日証金","確報","0","6500","108300","0","0","0","108300","-6500"
"1787","ナカボーテック","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230810","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230810","日証金","確報","100","0","15200","5000","0","11200","4000","-4900"
"1793","大本組","東証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230810","日証金","確報","0","200","900","0","0","0","900","-200"
"1798","守谷商会","東証","20230810","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20230810","日証金","確報","0","0","1100","100","0","200","900","-100"
"1801","大成建設","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230810","日証金","確報","2200","6900","30400","5200","17200","61300","-30900","7300"
"1802","大林組","東証","20230810","日証金","確報","4800","4000","58100","43000","1300","192600","-134500","-40900"
"1802","大林組","福証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230810","日証金","確報","4600","0","44400","1800","2000","17000","27400","4800"
"1805","飛島建設","東証","20230810","日証金","確報","600","500","7100","200","500","1700","5400","400"
"1807","佐藤渡辺","東証","20230810","日証金","確報","100","100","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20230810","日証金","確報","29900","24400","96600","3800","32900","65300","31300","34600"
"1810","松井建設","東証","20230810","日証金","確報","300","500","2100","200","400","2100","0","0"
"1811","錢高組","東証","20230810","日証金","確報","1200","1000","27500","0","300","200","27300","500"
"1812","鹿島建設","名証","20230810","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230810","日証金","確報","15900","27700","56300","5200","17000","56300","0","0"
"1813","不動テトラ","東証","20230810","日証金","確報","1400","600","1700","0","0","900","800","800"
"1814","大末建設","東証","20230810","日証金","確報","600","0","11300","600","0","11300","0","0"
"1815","鉄建建設","東証","20230810","日証金","確報","500","0","16800","0","200","5000","11800","700"
"1820","西松建設","東証","20230810","日証金","確報","0","300","10400","300","0","4900","5500","-600"
"1821","三井住友建設","東証","20230810","日証金","確報","16000","5900","126800","0","18300","0","126800","28400"
"1822","大豊建設","東証","20230810","日証金","確報","600","0","5000","100","100","6600","-1600","600"
"1826","佐田建設","東証","20230810","日証金","確報","0","0","204000","0","0","100","203900","0"
