"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1420","サンヨーホームズ","東証","20230907","日証金","確報","0","0","300","0","0","100","200","0"
"1429","日本アクア","東証","20230907","日証金","確報","2000","1000","19900","100","200","6900","13000","1100"
"1430","ファーストコーポ","東証","20230907","日証金","確報","0","1000","37400","100","0","50100","-12700","-1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230907","日証金","確報","3100","200","37700","0","0","110600","-72900","2900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230907","日証金","確報","5500","5400","102900","100","0","102900","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230907","日証金","確報","4400","6400","52700","0","2000","52700","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230907","日証金","確報","1000","400","58300","0","0","0","58300","600"
"1436","フィット","東証","20230907","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230907","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230907","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230907","日証金","確報","0","0","1300","0","0","0","1300","0"
"1443","技研ホールディングス","東証","20230907","日証金","確報","100","0","35300","0","0","0","35300","100"
"1444","ニッソウ","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230907","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20230907","日証金","確報","5200","6600","22100","4900","1400","47700","-25600","-4900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230907","日証金","確報","0","4500","22100","0","0","0","22100","-4500"
"1449","ＦＵＪＩジャパン","札証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20230907","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20230907","日証金","確報","539","0","599","0","0","0","599","539"
"1457","ｉＦＴＰＸベア","東証","20230907","日証金","確報","0","0","718","0","0","0","718","0"
"1458","楽天２２５ダブルブル","東証","20230907","日証金","確報","118","42","2697","962","8377","31421","-28724","7491"
"1459","楽天２２５ダブルベア","東証","20230907","日証金","確報","74918","62793","3596808","0","0","3000","3593808","12125"
"1464","ｉＦＪ４００ダブル","東証","20230907","日証金","確報","0","75","2","0","0","65","-63","-75"
"1465","ｉＦＪ４００ベア","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230907","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230907","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230907","日証金","確報","40","0","40","0","0","30","10","40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230907","日証金","確報","2","0","6908","89","807","6834","74","720"
"1476","ｉＳＪリート","東証","20230907","日証金","確報","0","0","1615","0","15","167","1448","15"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230907","日証金","確報","0","58","1280","82","0","83","1197","-140"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230907","日証金","確報","0","0","34","0","0","43","-9","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230907","日証金","確報","50","0","551","0","0","0","551","50"
"1483","ＩＳ設備人材","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230907","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230907","日証金","確報","0","101","3564","0","0","0","3564","-101"
"1488","ｉＦＪリート","東証","20230907","日証金","確報","10","0","290","10","0","290","0","0"
"1489","日経高配当株５０","東証","20230907","日証金","確報","119","7","604","103","26","416","188","35"
"1490","上場ベータヘッジ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230907","日証金","確報","0","2500","623000","0","0","0","623000","-2500"
"1492","ＭＸＳ　中小型","東証","20230907","日証金","確報","0","0","1","0","3","20","-19","3"
"1493","Ｏｎｅ・中小型","東証","20230907","日証金","確報","15","3","15","0","0","7","8","12"
"1494","Ｏｎｅ・高配当日本株","東証","20230907","日証金","確報","5","0","5","0","0","0","5","5"
"1495","上場アジアリート","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230907","日証金","確報","0","1","0","0","0","0","0","-1"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230907","日証金","確報","400","14400","1626700","0","0","0","1626700","-14000"
"1515","日鉄鉱業","東証","20230907","日証金","確報","0","1900","700","1100","1900","17500","-16800","-1100"
"1518","三井松島ＨＤ","東証","20230907","日証金","確報","90300","63600","606900","300","0","580500","26400","26400"
"1518","三井松島ＨＤ","福証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230907","日証金","確報","1","0","2590","0","0","250","2340","1"
"1541","純プラチナ上場信託","東証","20230907","日証金","確報","10","1616","1203","60","889","660","543","-777"
"1542","純銀上場信託","東証","20230907","日証金","確報","32","581","182","224","61","479","-297","-712"
"1543","純パラジウム上場信託","東証","20230907","日証金","確報","0","10","92","0","0","0","92","-10"
"1545","ナスダックヘッジ無","東証","20230907","日証金","確報","0","5769","8584","2118","48","28610","-20026","-7839"
"1546","ダウヘッジ無","東証","20230907","日証金","確報","11","10","749","0","34","6555","-5806","35"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230907","日証金","確報","870","0","5350","1830","10","38700","-33350","-950"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230907","日証金","確報","290","0","360","290","0","360","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230907","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20230907","日証金","確報","26187","7867","1193640","0","0","0","1193640","18320"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230907","日証金","確報","0","0","430","0","0","430","0","0"
"1555","上場インデＡリート","東証","20230907","日証金","確報","0","0","0","0","20","0","0","20"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230907","日証金","確報","8","0","50","0","0","0","50","8"
"1559","タイ株ＳＥＴ５０連動","東証","20230907","日証金","確報","0","0","397","0","0","0","397","0"
"1560","ブルサＫＬＣＩ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230907","日証金","確報","450","828","5691","0","1747","3785","1906","1369"
"1566","上場ＥＭ債","東証","20230907","日証金","確報","10","0","10","0","1572","48","-38","1582"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230907","日証金","確報","840","1770","5170","2670","1720","52300","-47130","-1880"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230907","日証金","確報","0","10","830","0","0","0","830","-10"
"1570","日経レバレッジＥＴＦ","東証","20230907","日証金","確報","70060","2645","909112","38764","94995","1223162","-314050","123646"
"1571","日経インバースＥＴＦ","東証","20230907","日証金","確報","235823","300","378506","0","0","0","378506","235523"
"1572","中国Ｈ株ブル２倍上場","東証","20230907","日証金","確報","50","0","600","0","0","0","600","50"
"1573","中国Ｈ株ベア上場投信","東証","20230907","日証金","確報","140","0","1220","0","0","10","1210","140"
"1577","ＦＵＮＤＳ野村７０","東証","20230907","日証金","確報","10","0","125","3","0","52","73","7"
"1578","上場インデ２２５ミニ","東証","20230907","日証金","確報","448","0","1192","0","0","1427","-235","448"
"1579","日経ブル２倍上場投信","東証","20230907","日証金","確報","3340","100","17210","6980","1960","84880","-67670","-1780"
"1580","日経ベア上場投信","東証","20230907","日証金","確報","2260","20","23990","0","0","510","23480","2240"
"1585","ｉＦＥＸ－Ｆ","東証","20230907","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230907","日証金","確報","0","0","173","1","2","306","-133","1"
"1592","上場ＪＰＸ日経４００","東証","20230907","日証金","確報","0","2","106","0","2","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230907","日証金","確報","0","0","0","0","100","363","-363","100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230907","日証金","確報","270","0","270","0","23000","270","0","23270"
"1599","ｉＦＪＰＸ日経４００","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230907","日証金","確報","84700","81000","760500","9300","5600","760500","0","0"
"1615","東証銀行業株価指数連","東証","20230907","日証金","確報","0","1000","101500","3500","0","36200","65300","-4500"
"1617","ＴＰＸ１７食品","東証","20230907","日証金","確報","0","2","0","3","0","39","-39","-5"
"1618","ＴＰＸ１７エネルギー","東証","20230907","日証金","確報","3","35","15","0","32","15","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230907","日証金","確報","0","0","31","0","0","370","-339","0"
"1620","ＴＰＸ１７素材・化学","東証","20230907","日証金","確報","0","0","0","0","0","31","-31","0"
"1621","ＴＰＸ１７医薬品","東証","20230907","日証金","確報","0","0","21","0","1","107","-86","1"
"1622","ＴＰＸ１７自動車輸送","東証","20230907","日証金","確報","3","0","22","1","0","1","21","2"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230907","日証金","確報","0","4","1","1","7","49","-48","2"
"1624","ＴＰＸ１７機械","東証","20230907","日証金","確報","1","0","22","1","0","22","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230907","日証金","確報","0","0","15","0","0","1","14","0"
"1626","ＴＰＸ１７情報通信","東証","20230907","日証金","確報","0","0","0","0","0","35","-35","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230907","日証金","確報","6","6","135","0","0","135","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230907","日証金","確報","0","0","47","0","0","47","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230907","日証金","確報","0","19","11","0","0","11","0","-19"
"1630","ＴＰＸ１７小売","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230907","日証金","確報","0","0","131","0","0","80","51","0"
"1632","ＴＰＸ１７金融","東証","20230907","日証金","確報","0","0","10","11","2","63","-53","-9"
"1633","ＴＰＸ１７不動産","東証","20230907","日証金","確報","0","0","0","1","0","58","-58","-1"
"1651","ｉＦ高配当４０","東証","20230907","日証金","確報","0","0","140","0","0","0","140","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230907","日証金","確報","29030","15130","108520","13100","2750","141310","-32790","3550"
"1656","ｉＳ米国債七十","東証","20230907","日証金","確報","0","900","0","0","0","0","0","-900"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230907","日証金","確報","1","0","498","0","0","699","-201","1"
"1659","ｉＳ米国リート","東証","20230907","日証金","確報","5","0","803","100","0","872","-69","-95"
"1660","ＭＸＳ高利Ｊリート","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230907","日証金","確報","1800","2300","10600","0","500","6600","4000","0"
"1663","Ｋ＆Ｏエナジー","東証","20230907","日証金","確報","100","300","7500","0","0","0","7500","-200"
"1671","ＷＴＩ原油連動投信","東証","20230907","日証金","確報","8164","1102","112016","25268","8407","115024","-3008","-9799"
"1672","Ｗｉｓ　金上場投資","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230907","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230907","日証金","確報","0","90","0","0","920","0","0","830"
"1678","インドＮＩＦ","東証","20230907","日証金","確報","0","2400","130800","0","5300","44900","85900","2900"
"1679","ＮＹダウジョンズ投信","東証","20230907","日証金","確報","0","10","20","20","0","700","-680","-30"
"1680","上場海外先進国株式","東証","20230907","日証金","確報","0","0","500","0","0","500","0","0"
"1681","上場海外新興国株式","東証","20230907","日証金","確報","0","0","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230907","日証金","確報","200","5100","200","400","0","3500","-3300","-5300"
"1684","Ｗｉｓ　ブロード上場","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230907","日証金","確報","0","0","7660","0","0","0","7660","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230907","日証金","確報","2700","0","8888600","0","0","0","8888600","2700"
"1690","Ｗｉｓ　原油上場投信","東証","20230907","日証金","確報","0","0","600","0","0","0","600","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230907","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230907","日証金","確報","0","2000","274600","0","0","0","274600","-2000"
"1696","Ｗｉｓ　とうもろこし","東証","20230907","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230907","日証金","確報","0","0","200","0","10","170","30","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230907","日証金","確報","5630","25190","1536630","22670","20100","230130","1306500","-22130"
"1711","ＳＤＳＨＤ","東証","20230907","日証金","確報","0","0","3300","0","0","0","3300","0"
"1712","ダイセキ環境Ｓ","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230907","日証金","確報","1600","500","26300","0","7000","11200","15100","8100"
"1716","第一カッター興業","東証","20230907","日証金","確報","600","100","1700","0","300","200","1500","800"
"1717","明豊ファシリワークス","東証","20230907","日証金","確報","0","600","3800","0","0","0","3800","-600"
"1718","美樹工業","東証","20230907","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230907","日証金","確報","1100","1300","59600","300","500","59600","0","0"
"1720","東急建設","東証","20230907","日証金","確報","700","200","66500","1000","0","5800","60700","-500"
"1721","コムシスＨＤ","東証","20230907","日証金","確報","500","0","1400","1200","1700","27300","-25900","1000"
"1723","日本電技","東証","20230907","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230907","日証金","確報","0","300","6700","0","0","0","6700","-300"
"1726","ＢＲホールディングス","東証","20230907","日証金","確報","0","0","3500","0","0","0","3500","0"
"1730","麻生フオームクリート","東証","20230907","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230907","日証金","確報","200","400","500","0","0","0","500","-200"
"1738","ニットー","名証","20230907","日証金","確報","0","0","4700","0","0","0","4700","0"
"1739","メルディアＤＣ","東証","20230907","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230907","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230907","日証金","確報","0","0","905500","0","0","0","905500","0"
"1758","太洋基礎工業","東証","20230907","日証金","確報","0","0","2700","0","0","0","2700","0"
"1762","高松コンストラクシＧ","東証","20230907","日証金","確報","0","400","1300","0","0","2000","-700","-400"
"1764","工藤建設","東証","20230907","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230907","日証金","確報","100","500","300","200","0","300","0","-600"
"1768","ソネック","東証","20230907","日証金","確報","800","600","2600","0","100","30800","-28200","300"
"1770","藤田エンジニアリング","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230907","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230907","日証金","確報","0","1000","2000","0","0","0","2000","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230907","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230907","日証金","確報","0","0","700","0","0","0","700","0"
"1777","川崎設備工業","名証","20230907","日証金","確報","100","0","15400","0","0","0","15400","100"
"1780","ヤマウラ","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230907","日証金","確報","2100","1200","4200","1300","100","17800","-13600","-300"
"1783","アジアゲートＨＤ","東証","20230907","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230907","日証金","確報","8000","2300","75000","0","0","0","75000","5700"
"1787","ナカボーテック","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230907","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230907","日証金","確報","500","200","10400","400","0","8900","1500","-100"
"1793","大本組","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230907","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230907","日証金","確報","200","0","1400","0","0","100","1300","200"
"1801","大成建設","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230907","日証金","確報","3800","2400","18900","33000","1600","125800","-106900","-30000"
"1802","大林組","東証","20230907","日証金","確報","9400","8400","42100","12300","1100","205900","-163800","-10200"
"1802","大林組","福証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230907","日証金","確報","600","7100","77200","6300","100","48700","28500","-12700"
"1805","飛島建設","東証","20230907","日証金","確報","300","400","5000","0","300","1600","3400","200"
"1807","佐藤渡辺","東証","20230907","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230907","日証金","確報","26400","37500","54100","9100","0","54100","0","-20200"
"1810","松井建設","東証","20230907","日証金","確報","100","500","1800","0","400","1800","0","0"
"1811","錢高組","東証","20230907","日証金","確報","0","100","28100","0","100","400","27700","0"
"1812","鹿島建設","名証","20230907","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230907","日証金","確報","19200","10600","64700","1500","2800","51900","12800","9900"
"1813","不動テトラ","東証","20230907","日証金","確報","800","0","2300","1000","0","1000","1300","-200"
"1814","大末建設","東証","20230907","日証金","確報","0","0","8600","600","0","6100","2500","-600"
"1815","鉄建建設","東証","20230907","日証金","確報","9500","900","37300","4600","100","7100","30200","4100"
"1820","西松建設","東証","20230907","日証金","確報","4700","2800","9100","1900","0","9100","0","0"
"1821","三井住友建設","東証","20230907","日証金","確報","2800","0","180900","0","2100","1300","179600","4900"
"1822","大豊建設","東証","20230907","日証金","確報","200","0","4900","100","100","5200","-300","200"
"1826","佐田建設","東証","20230907","日証金","確報","200","300","3200","0","100","3200","0","0"
