"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1301","極洋","東証","20240214","日証金","確報","106400","2300","107300","254200","3600","255000","-147700","-146500"
"1305","ｉＦＴＰＸ年１","東証","20240214","日証金","確報","0","0","9480","790","1650","5940","3540","860"
"1306","ＴＯＰＩＸ連動型上場","東証","20240214","日証金","確報","270","1640","37600","12620","38280","100960","-63360","24290"
"1308","上場ＴＯＰＩＸ","東証","20240214","日証金","確報","1633","180","20821","659","19505","16897","3924","20299"
"1309","中国株上証５０ＥＴＦ","東証","20240214","日証金","確報","0","0","15","0","0","0","15","0"
"130A","ＶＩＳ","東証","20240214","日証金","確報","4700","13000","17700","0","0","0","17700","-8300"
"1311","ＴＯＰＩＸＣｏｒｅ３","東証","20240214","日証金","確報","440","0","1080","440","0","1080","0","0"
"1319","日経３００上場投信","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","札証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1319","日経３００上場投信","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1320","ｉＦ２２５年１","東証","20240214","日証金","確報","14","0","2923","1978","1774","16061","-13138","-190"
"1321","日経２２５上場投信","東証","20240214","日証金","確報","316","1777","46236","4393","24443","103659","-57423","18589"
"1322","上場インデックス中国","東証","20240214","日証金","確報","0","10","10","0","0","0","10","-10"
"1324","ＮＦ・ロシア株ＥＴＦ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1325","ブラジル指数ボベスパ","東証","20240214","日証金","確報","0","0","3000","0","0","0","3000","0"
"1326","ＳＰＤＲゴールド","東証","20240214","日証金","確報","10","43","467","0","0","0","467","-33"
"1328","金価格連動型上場投信","東証","20240214","日証金","確報","750","0","4140","0","50","970","3170","800"
"1329","ｉシェアーズ　２２５","東証","20240214","日証金","確報","429","0","955","250","1814","2638","-1683","1993"
"1330","上場２２５","東証","20240214","日証金","確報","61","0","2984","150","4929","27271","-24287","4840"
"1332","ニッスイ","東証","20240214","日証金","確報","5300","1000","85200","9900","5600","85200","0","0"
"1333","マルハニチロ","東証","20240214","日証金","確報","300","1500","12300","0","0","1800","10500","-1200"
"133A","ＧＸ超短期米国債","東証","20240214","日証金","確報","0","4","0","0","0","0","0","-4"
"1343","東証ＲＥＩＴ指数連動","東証","20240214","日証金","確報","8080","8080","33990","0","0","33990","0","0"
"1345","東証ＲＥＩＴ指数","東証","20240214","日証金","確報","100","0","3600","0","0","100","3500","100"
"1346","ＭＸＳ２２５上場投信","東証","20240214","日証金","確報","0","0","961","39","2471","2965","-2004","2432"
"1348","ＭＸＳＴＰＸ上場投信","東証","20240214","日証金","確報","0","0","5170","0","2220","5850","-680","2220"
"1349","ＡＢＦ汎アジア債券","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20240214","日証金","確報","0","3950","103010","100","0","21760","81250","-4050"
"1357","日経ダブルインバース","東証","20240214","日証金","確報","29000","1958778","27074763","1200","648660","2694479","24380284","-1282318"
"1358","上場日経２倍","東証","20240214","日証金","確報","1357","0","3868","0","2373","3980","-112","3730"
"1360","日経ベア２倍","東証","20240214","日証金","確報","68780","166000","2096560","931420","121420","931420","1165140","-907220"
"1364","ｉＳＪＰＸ日経４００","東証","20240214","日証金","確報","0","0","11","0","0","11","0","0"
"1365","ｉＦ２２５ダブル","東証","20240214","日証金","確報","110","1","1086","150","1088","5748","-4662","1047"
"1366","ｉＦ２２５Ｗベア","東証","20240214","日証金","確報","0","2240","243244","0","0","0","243244","-2240"
"1367","ｉＦＴＰＸダブル","東証","20240214","日証金","確報","41","2","382","159","41","560","-178","-79"
"1368","ｉＦＴＰＸＷベア","東証","20240214","日証金","確報","0","928","353","17","0","22","331","-945"
"1369","Ｏｎｅ・日経２２５","東証","20240214","日証金","確報","0","0","6","16","147","402","-396","131"
"1375","雪国まいたけ","東証","20240214","日証金","確報","0","100","4300","0","0","0","4300","-100"
"1376","カネコ種苗","東証","20240214","日証金","確報","0","0","600","0","0","0","600","0"
"1377","サカタのタネ","東証","20240214","日証金","確報","400","0","12700","0","500","900","11800","900"
"1379","ホクト","東証","20240214","日証金","確報","500","200","1700","300","0","1300","400","0"
"1380","秋川牧園","東証","20240214","日証金","確報","100","0","700","0","0","0","700","100"
"1381","アクシーズ","東証","20240214","日証金","確報","0","0","1300","0","0","0","1300","0"
"1382","ホーブ","東証","20240214","日証金","確報","0","0","4000","0","0","0","4000","0"
"1383","ベルグアース","東証","20240214","日証金","確報","0","0","2500","0","0","0","2500","0"
"1384","ホクリヨウ","東証","20240214","日証金","確報","0","700","5200","0","0","0","5200","-700"
"1397","ＳＭＤＡＭ　２２５","東証","20240214","日証金","確報","0","2","21","0","2","21","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240214","日証金","確報","100","0","150","0","50","0","150","150"
"1399","上場高配当低ボラ","東証","20240214","日証金","確報","20","0","110","50","0","270","-160","-30"
"1401","エムビーエス","東証","20240214","日証金","確報","0","300","600","0","0","0","600","-300"
"1401","エムビーエス","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240214","日証金","確報","600","1100","19700","2600","0","22800","-3100","-3100"
"1414","ショーボンドＨＤ","東証","20240214","日証金","確報","500","2300","16900","900","0","2300","14600","-2700"
"1417","ミライト・ワン","東証","20240214","日証金","確報","6100","0","15100","0","4000","0","15100","10100"
"1418","インターライフＨＤ","東証","20240214","日証金","確報","500","0","46600","100","0","15800","30800","400"
"1419","タマホーム","東証","20240214","日証金","確報","3300","100","13900","1400","16700","136100","-122200","18500"
"1419","タマホーム","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240214","日証金","確報","0","0","2300","0","100","600","1700","100"
"1429","日本アクア","東証","20240214","日証金","確報","6700","4000","36700","1600","0","6500","30200","1100"
"1430","ファーストコーポ","東証","20240214","日証金","確報","100","300","6700","0","0","200","6500","-200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240214","日証金","確報","500","8400","7500","0","200","3100","4400","-7700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240214","日証金","確報","1200","1300","102600","0","100","102600","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240214","日証金","確報","1500","1100","17800","400","0","17800","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240214","日証金","確報","0","100","76000","0","0","0","76000","-100"
"1436","フィット","東証","20240214","日証金","確報","0","0","1800","0","0","0","1800","0"
"1438","岐阜造園","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240214","日証金","確報","0","0","200","0","0","0","200","0"
"1439","安江工務店","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240214","日証金","確報","0","0","600","0","0","0","600","0"
"1443","技研ホールディングス","東証","20240214","日証金","確報","0","2400","44800","0","0","0","44800","-2400"
"1444","ニッソウ","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240214","日証金","確報","0","100","400","0","0","0","400","-100"
"1446","キャンディル","東証","20240214","日証金","確報","200","500","29300","0","0","36100","-6800","-300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240214","日証金","確報","1000","100","131900","0","0","0","131900","900"
"1449","ＦＵＪＩジャパン","札証","20240214","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240214","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240214","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20240214","日証金","確報","0","0","43","0","0","0","43","0"
"1457","ｉＦＴＰＸベア","東証","20240214","日証金","確報","0","0","1003","0","0","1","1002","0"
"1458","楽天２２５ダブルブル","東証","20240214","日証金","確報","10570","43","14212","0","21527","20334","-6122","32054"
"1459","楽天２２５ダブルベア","東証","20240214","日証金","確報","1541","628272","4977418","0","0","12360","4965058","-626731"
"1464","ｉＦＪ４００ダブル","東証","20240214","日証金","確報","0","0","0","37","0","42","-42","-37"
"1465","ｉＦＪ４００ベア","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240214","日証金","確報","900","10","905","0","3","12","893","893"
"1469","４００ベア２倍","東証","20240214","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20240214","日証金","確報","0","0","13","0","0","149","-136","0"
"1473","Ｏｎｅ・トピックス","東証","20240214","日証金","確報","0","0","0","0","0","20","-20","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240214","日証金","確報","0","180","4859","2468","15","4363","496","-2633"
"1476","ｉＳＪリート","東証","20240214","日証金","確報","0","50","2001","0","1","0","2001","-49"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240214","日証金","確報","0","0","4","0","0","0","4","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240214","日証金","確報","0","0","305","0","0","0","305","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240214","日証金","確報","5","6","13","0","1","13","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240214","日証金","確報","700","0","2640","0","0","0","2640","700"
"1483","ＩＳ設備人材","東証","20240214","日証金","確報","0","1","4","0","0","0","4","-1"
"1484","Ｏｎｅ・設備人材投資","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240214","日証金","確報","0","0","281","0","0","0","281","0"
"1487","上場米債ヘッジあり","東証","20240214","日証金","確報","40","0","821","0","0","0","821","40"
"1488","ｉＦＪリート","東証","20240214","日証金","確報","3220","0","3220","0","20","190","3030","3240"
"1489","日経高配当株５０","東証","20240214","日証金","確報","2426","4071","442715","0","0","0","442715","-1645"
"1490","上場ベータヘッジ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240214","日証金","確報","1900","0","306900","0","0","0","306900","1900"
"1492","ＭＸＳ　中小型","東証","20240214","日証金","確報","1","1","20","0","0","0","20","0"
"1493","Ｏｎｅ・中小型","東証","20240214","日証金","確報","0","2","1","1","0","9","-8","-3"
"1494","Ｏｎｅ・高配当日本株","東証","20240214","日証金","確報","2","2","7","0","0","7","0","0"
"1495","上場アジアリート","東証","20240214","日証金","確報","10","0","10","0","0","0","10","10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240214","日証金","確報","0","0","0","0","4","16","-16","4"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240214","日証金","確報","0","96","291","0","0","0","291","-96"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240214","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20240214","日証金","確報","8000","1600","168800","0","0","0","168800","6400"
"1515","日鉄鉱業","東証","20240214","日証金","確報","0","0","1300","0","800","200","1100","800"
"1518","三井松島ＨＤ","東証","20240214","日証金","確報","25000","2100","432100","0","900","535900","-103800","23800"
"1518","三井松島ＨＤ","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240214","日証金","確報","458","319","7673","0","20","200","7473","159"
"1541","純プラチナ上場信託","東証","20240214","日証金","確報","0","600","9295","0","0","0","9295","-600"
"1542","純銀上場信託","東証","20240214","日証金","確報","0","466","815","0","0","0","815","-466"
"1543","純パラジウム上場信託","東証","20240214","日証金","確報","25","0","303","0","0","0","303","25"
"1545","ナスダックヘッジ無","東証","20240214","日証金","確報","1490","1313","12740","5","474","12740","0","646"
"1546","ダウヘッジ無","東証","20240214","日証金","確報","72","49","768","0","0","0","768","23"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240214","日証金","確報","30","0","7430","11470","430","35380","-27950","-11010"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240214","日証金","確報","0","0","840","0","0","0","840","0"
"1551","スタンダドＴＯＰ２０","東証","20240214","日証金","確報","0","10","50","0","10","50","0","0"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240214","日証金","確報","100","100","240","0","0","240","0","0"
"1555","上場インデＡリート","東証","20240214","日証金","確報","0","150","440","0","150","440","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240214","日証金","確報","13","0","80","0","0","0","80","13"
"1559","タイ株ＳＥＴ５０連動","東証","20240214","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240214","日証金","確報","1","43","1","0","0","1","0","-42"
"1563","東証グロース・コア","東証","20240214","日証金","確報","449","3276","8204","0","70","8204","0","-2757"
"1566","上場ＥＭ債","東証","20240214","日証金","確報","0","0","167","0","0","0","167","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240214","日証金","確報","2480","980","2860","180","6200","10450","-7590","7520"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240214","日証金","確報","0","0","520","10","0","110","410","-10"
"1570","日経レバレッジＥＴＦ","東証","20240214","日証金","確報","7204","50400","573001","4166","423115","814621","-241620","375753"
"1571","日経インバースＥＴＦ","東証","20240214","日証金","確報","39500","21508","164202","0","0","29170","135032","17992"
"1572","中国Ｈ株ブル２倍上場","東証","20240214","日証金","確報","0","20","20300","0","0","0","20300","-20"
"1573","中国Ｈ株ベア上場投信","東証","20240214","日証金","確報","10","20","4400","0","0","0","4400","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20240214","日証金","確報","3","5","296","0","2","296","0","0"
"1578","上場インデ２２５ミニ","東証","20240214","日証金","確報","2","0","1702","22","63","3762","-2060","43"
"1579","日経ブル２倍上場投信","東証","20240214","日証金","確報","1740","790","17860","2880","31770","80070","-62210","29840"
"1580","日経ベア上場投信","東証","20240214","日証金","確報","1000","700","27880","500","0","1700","26180","-200"
"1585","ｉＦＥＸ－Ｆ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20240214","日証金","確報","0","0","4","0","0","0","4","0"
"1591","ＪＰＸ日経４００投信","東証","20240214","日証金","確報","18","0","214","0","0","747","-533","18"
"1592","上場ＪＰＸ日経４００","東証","20240214","日証金","確報","45","30","53","0","0","53","0","15"
"1593","ＭＸＳＪＰＸ４００","東証","20240214","日証金","確報","0","0","1","2","0","300","-299","-2"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240214","日証金","確報","100","90","2540","10","0","2540","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240214","日証金","確報","0","10","240","0","10","240","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240214","日証金","確報","23900","4400","354100","0","0","400","353700","19500"
"1615","東証銀行業株価指数連","東証","20240214","日証金","確報","0","4300","232500","600","0","13600","218900","-4900"
"1617","ＴＰＸ１７食品","東証","20240214","日証金","確報","0","0","8","0","0","8","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240214","日証金","確報","0","0","60","0","0","72","-12","0"
"1619","ＴＰＸ１７建設・資材","東証","20240214","日証金","確報","0","0","31","0","0","31","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240214","日証金","確報","0","0","1","0","0","1","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240214","日証金","確報","0","0","0","0","7","88","-88","7"
"1622","ＴＰＸ１７自動車輸送","東証","20240214","日証金","確報","1","11","89","0","10","91","-2","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240214","日証金","確報","19","0","116","0","1","127","-11","20"
"1624","ＴＰＸ１７機械","東証","20240214","日証金","確報","2","0","8","0","1","23","-15","3"
"1625","ＴＰＸ１７電機・精密","東証","20240214","日証金","確報","5","5","50","0","0","50","0","0"
"1626","ＴＰＸ１７情報通信","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240214","日証金","確報","0","0","95","0","0","0","95","0"
"1628","ＴＰＸ１７運輸・物流","東証","20240214","日証金","確報","18","49","20","0","0","20","0","-31"
"1629","ＴＰＸ１７商社・卸売","東証","20240214","日証金","確報","8","2","126","8","2","126","0","0"
"1630","ＴＰＸ１７小売","東証","20240214","日証金","確報","0","0","15","0","0","15","0","0"
"1631","ＴＰＸ１７銀行","東証","20240214","日証金","確報","0","42","532","0","1","573","-41","-41"
"1632","ＴＰＸ１７金融","東証","20240214","日証金","確報","3","3","100","0","0","100","0","0"
"1633","ＴＰＸ１７不動産","東証","20240214","日証金","確報","0","1","1","0","9","51","-50","8"
"1651","ｉＦ高配当４０","東証","20240214","日証金","確報","0","1070","200","0","0","0","200","-1070"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240214","日証金","確報","1750","1820","26980","0","0","10770","16210","-70"
"1656","ｉＳ米国債七十","東証","20240214","日証金","確報","0","100","20","0","0","0","20","-100"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240214","日証金","確報","0","0","8","0","0","8","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240214","日証金","確報","216","0","216","0","0","0","216","216"
"1659","ｉＳ米国リート","東証","20240214","日証金","確報","0","0","1266","0","0","400","866","0"
"1660","ＭＸＳ高利Ｊリート","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240214","日証金","確報","600","1100","16700","0","200","100","16600","-300"
"1663","Ｋ＆Ｏエナジー","東証","20240214","日証金","確報","100","3800","11700","0","0","0","11700","-3700"
"1671","ＷＴＩ原油連動投信","東証","20240214","日証金","確報","0","15989","25011","1766","0","6961","18050","-17755"
"1672","Ｗｉｓ　金上場投資","東証","20240214","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240214","日証金","確報","0","0","120","0","0","0","120","0"
"1678","インドＮＩＦ","東証","20240214","日証金","確報","2350","11490","174610","0","8640","2400","172210","-500"
"1679","ＮＹダウジョンズ投信","東証","20240214","日証金","確報","0","0","100","0","20","510","-410","20"
"1680","上場海外先進国株式","東証","20240214","日証金","確報","0","0","1090","0","0","590","500","0"
"1681","上場海外新興国株式","東証","20240214","日証金","確報","0","10","70","0","10","70","0","0"
"1682","日経ＪＰＸ白金","東証","20240214","日証金","確報","3900","8100","13900","500","0","13900","0","-4700"
"1684","Ｗｉｓ　ブロード上場","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240214","日証金","確報","0","0","2340","0","0","0","2340","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240214","日証金","確報","0","0","901","0","0","0","901","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240214","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240214","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240214","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240214","日証金","確報","0","0","200","0","0","0","200","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240214","日証金","確報","0","0","60","0","0","0","60","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240214","日証金","確報","0","0","1500","410","10","1480","20","-400"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240214","日証金","確報","0","3440","187510","4410","700","118140","69370","-7150"
"1711","ＳＤＳＨＤ","東証","20240214","日証金","確報","5000","800","667400","0","0","0","667400","4200"
"1712","ダイセキ環境Ｓ","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240214","日証金","確報","1100","11700","54200","0","0","0","54200","-10600"
"1716","第一カッター興業","東証","20240214","日証金","確報","100","300","2100","0","100","600","1500","-100"
"1717","明豊ファシリワークス","東証","20240214","日証金","確報","0","100","7000","0","0","0","7000","-100"
"1718","美樹工業","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240214","日証金","確報","69800","100","130900","74600","4900","130900","0","0"
"1720","東急建設","東証","20240214","日証金","確報","4000","0","125200","0","0","100","125100","4000"
"1721","コムシスＨＤ","東証","20240214","日証金","確報","3600","100","11700","0","4900","13200","-1500","8400"
"1723","日本電技","東証","20240214","日証金","確報","100","0","1700","0","0","0","1700","100"
"1724","シンクレイヤ","東証","20240214","日証金","確報","400","200","5200","0","0","0","5200","200"
"1726","ＢＲホールディングス","東証","20240214","日証金","確報","0","1300","10500","0","0","0","10500","-1300"
"1730","麻生フオームクリート","東証","20240214","日証金","確報","0","0","8000","0","0","0","8000","0"
"1736","オーテック","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240214","日証金","確報","0","100","2700","0","0","0","2700","-100"
"1739","メルディアＤＣ","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240214","日証金","確報","0","200","3600","0","0","0","3600","-200"
"1743","コーアツ工業","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240214","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240214","日証金","確報","0","0","37500","0","0","0","37500","0"
"1762","高松コンストラクシＧ","東証","20240214","日証金","確報","200","0","800","0","0","0","800","200"
"1764","工藤建設","東証","20240214","日証金","確報","0","0","2600","0","0","0","2600","0"
"1766","東建コーポレーション","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240214","日証金","確報","600","100","2600","0","900","5000","-2400","1400"
"1768","ソネック","東証","20240214","日証金","確報","200","0","1300","200","0","800","500","0"
"1770","藤田エンジニアリング","東証","20240214","日証金","確報","0","0","100","0","0","0","100","0"
"1771","日本乾溜工業","福証","20240214","日証金","確報","0","0","2700","0","0","0","2700","0"
"1773","ワイ・ティー・エル","東証","20240214","日証金","確報","0","0","36000","0","0","0","36000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240214","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20240214","日証金","確報","0","0","4400","0","0","0","4400","0"
"1777","川崎設備工業","名証","20240214","日証金","確報","0","0","14900","0","0","0","14900","0"
"1780","ヤマウラ","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240214","日証金","確報","1900","200","5300","0","200","3400","1900","1900"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240214","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240214","日証金","確報","9000","3700","35200","0","0","0","35200","5300"
"1787","ナカボーテック","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240214","日証金","確報","1500","0","11800","100","2300","4200","7600","3700"
"1793","大本組","東証","20240214","日証金","確報","0","0","600","0","0","0","600","0"
"1795","マサル","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240214","日証金","確報","0","0","300","0","0","0","300","0"
"1799","第一建設工業","東証","20240214","日証金","確報","0","0","1300","200","0","700","600","-200"
"1801","大成建設","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240214","日証金","確報","3100","33700","28700","0","13300","30300","-1600","-17300"
"1802","大林組","東証","20240214","日証金","確報","2300","23300","5800","1600","7400","51400","-45600","-15200"
"1802","大林組","福証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240214","日証金","確報","2800","11800","35100","0","1500","4700","30400","-7500"
"1805","飛島建設","東証","20240214","日証金","確報","1000","0","170200","100","200","900","169300","1100"
"1807","佐藤渡辺","東証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1808","長谷工コーポ","東証","20240214","日証金","確報","12300","8900","25700","500","13400","9400","16300","16300"
"1810","松井建設","東証","20240214","日証金","確報","1900","400","4000","1900","2400","4000","0","2000"
"1811","錢高組","東証","20240214","日証金","確報","100","0","2700","0","100","900","1800","200"
"1812","鹿島建設","名証","20240214","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240214","日証金","確報","200","7500","50700","1800","24400","7000","43700","15300"
"1813","不動テトラ","東証","20240214","日証金","確報","0","300","5000","200","0","2300","2700","-500"
"1814","大末建設","東証","20240214","日証金","確報","2000","2200","14900","300","500","14900","0","0"
"1815","鉄建建設","東証","20240214","日証金","確報","500","800","2600","0","400","2500","100","100"
"1820","西松建設","東証","20240214","日証金","確報","400","400","21000","100","100","21000","0","0"
"1821","三井住友建設","東証","20240214","日証金","確報","12800","18700","107700","0","0","1200","106500","-5900"
"1822","大豊建設","東証","20240214","日証金","確報","800","100","7100","200","800","1300","5800","1300"
"1826","佐田建設","東証","20240214","日証金","確報","0","2500","21200","0","800","14400","6800","-1700"
"1827","ナカノフドー建設","東証","20240214","日証金","確報","800","6500","6700","1000","6000","5000","1700","-700"
"1828","田辺工業","東証","20240214","日証金","確報","100","0","400","0","0","0","400","100"
"1832","北海電気工事","札証","20240214","日証金","確報","0","100","400","0","0","0","400","-100"
"1833","奥村組","東証","20240214","日証金","確報","3800","3600","9000","0","4600","300","8700","4800"
