"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1420","サンヨーホームズ","東証","20231108","日証金","確報","0","0","1200","200","0","800","400","-200"
"1429","日本アクア","東証","20231108","日証金","確報","1000","0","39600","100","0","2500","37100","900"
"1430","ファーストコーポ","東証","20231108","日証金","確報","6000","1500","22600","0","0","50000","-27400","4500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231108","日証金","確報","100","0","32600","0","100","100600","-68000","200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231108","日証金","確報","4400","0","98600","0","100","104400","-5800","4500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231108","日証金","確報","1500","2000","23100","1000","1300","4200","18900","-200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231108","日証金","確報","9300","0","56700","0","0","0","56700","9300"
"1436","フィット","東証","20231108","日証金","確報","0","400","1200","0","0","0","1200","-400"
"1438","岐阜造園","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231108","日証金","確報","0","0","700","0","0","0","700","0"
"1439","安江工務店","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231108","日証金","確報","600","0","5200","0","0","0","5200","600"
"1443","技研ホールディングス","東証","20231108","日証金","確報","1600","0","28000","0","0","0","28000","1600"
"1444","ニッソウ","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231108","日証金","確報","600","0","1100","0","0","0","1100","600"
"1446","キャンディル","東証","20231108","日証金","確報","100","0","11700","0","200","35400","-23700","300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231108","日証金","確報","100","100","21700","0","0","0","21700","0"
"1449","ＦＵＪＩジャパン","札証","20231108","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231108","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231108","日証金","確報","0","1000","700","0","0","0","700","-1000"
"1457","ｉＦＴＰＸベア","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231108","日証金","確報","7282","58","56427","0","659","116","56311","7883"
"1459","楽天２２５ダブルベア","東証","20231108","日証金","確報","510","105162","1192221","0","800","7448","1184773","-103852"
"1464","ｉＦＪ４００ダブル","東証","20231108","日証金","確報","1","1","38","0","0","38","0","0"
"1465","ｉＦＪ４００ベア","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231108","日証金","確報","8","8","90","0","0","90","0","0"
"1469","４００ベア２倍","東証","20231108","日証金","確報","0","0","30","120","0","630","-600","-120"
"1472","Ｊ４００ダブルインバ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231108","日証金","確報","0","40","0","0","0","0","0","-40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231108","日証金","確報","23","3876","16517","893","20","893","15624","-4726"
"1476","ｉＳＪリート","東証","20231108","日証金","確報","3866","1741","4156","0","3598","0","4156","5723"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231108","日証金","確報","112","0","212","0","0","0","212","112"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231108","日証金","確報","0","0","22","0","3","26","-4","3"
"1482","ｉＳ米国債七十円ヘジ","東証","20231108","日証金","確報","0","200","2101","0","0","0","2101","-200"
"1483","ＩＳ設備人材","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231108","日証金","確報","0","0","0","1","0","1","-1","-1"
"1486","上場米債ヘッジなし","東証","20231108","日証金","確報","0","0","1715","0","0","0","1715","0"
"1487","上場米債ヘッジあり","東証","20231108","日証金","確報","5","0","3205","0","0","0","3205","5"
"1488","ｉＦＪリート","東証","20231108","日証金","確報","100","130","760","990","60","1820","-1060","-960"
"1489","日経高配当株５０","東証","20231108","日証金","確報","1048","13","4558","0","300","48","4510","1335"
"1490","上場ベータヘッジ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231108","日証金","確報","2000","0","392000","0","0","0","392000","2000"
"1492","ＭＸＳ　中小型","東証","20231108","日証金","確報","1","1","8","0","0","8","0","0"
"1493","Ｏｎｅ・中小型","東証","20231108","日証金","確報","1","0","5","0","0","10","-5","1"
"1494","Ｏｎｅ・高配当日本株","東証","20231108","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231108","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231108","日証金","確報","0","568","600","600","1168","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231108","日証金","確報","0","2","0","0","2","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231108","日証金","確報","33900","54500","366700","0","0","0","366700","-20600"
"1515","日鉄鉱業","東証","20231108","日証金","確報","500","1100","1400","100","200","1400","0","-500"
"1518","三井松島ＨＤ","東証","20231108","日証金","確報","19200","23600","640200","0","4400","640200","0","0"
"1518","三井松島ＨＤ","福証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231108","日証金","確報","23","290","4867","0","210","542","4325","-57"
"1541","純プラチナ上場信託","東証","20231108","日証金","確報","300","210","5728","0","0","200","5528","90"
"1542","純銀上場信託","東証","20231108","日証金","確報","71","9","881","0","0","0","881","62"
"1543","純パラジウム上場信託","東証","20231108","日証金","確報","15","11","110","0","0","0","110","4"
"1545","ナスダックヘッジ無","東証","20231108","日証金","確報","96","0","10020","1020","14281","8266","1754","13357"
"1546","ダウヘッジ無","東証","20231108","日証金","確報","631","0","2515","21","132","2632","-117","742"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231108","日証金","確報","0","10","8900","4940","0","34060","-25160","-4950"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231108","日証金","確報","0","0","400","0","0","400","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231108","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231108","日証金","確報","40254","8388","812108","0","0","0","812108","31866"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231108","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231108","日証金","確報","110","0","610","110","0","610","0","0"
"1555","上場インデＡリート","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231108","日証金","確報","0","65","126","0","0","0","126","-65"
"1559","タイ株ＳＥＴ５０連動","東証","20231108","日証金","確報","0","0","69","0","7","0","69","7"
"1560","ブルサＫＬＣＩ","東証","20231108","日証金","確報","0","0","23","0","1","0","23","1"
"1563","東証グロース・コア","東証","20231108","日証金","確報","5190","6340","14086","2340","700","14086","0","-2790"
"1566","上場ＥＭ債","東証","20231108","日証金","確報","0","0","0","2444","0","2444","-2444","-2444"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231108","日証金","確報","150","230","1700","210","2430","3560","-1860","2140"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231108","日証金","確報","220","0","1350","0","0","0","1350","220"
"1570","日経レバレッジＥＴＦ","東証","20231108","日証金","確報","41308","830","342728","49300","310","56704","286024","-8512"
"1571","日経インバースＥＴＦ","東証","20231108","日証金","確報","2980","7625","80235","500","0","16900","63335","-5145"
"1572","中国Ｈ株ブル２倍上場","東証","20231108","日証金","確報","1500","10","2500","0","0","0","2500","1490"
"1573","中国Ｈ株ベア上場投信","東証","20231108","日証金","確報","0","0","840","0","0","0","840","0"
"1577","ＦＵＮＤＳ野村７０","東証","20231108","日証金","確報","29","9","183","157","0","183","0","-137"
"1578","上場インデ２２５ミニ","東証","20231108","日証金","確報","63","64","1375","0","1","1375","0","0"
"1579","日経ブル２倍上場投信","東証","20231108","日証金","確報","3200","160","43500","10","1210","2070","41430","4240"
"1580","日経ベア上場投信","東証","20231108","日証金","確報","1610","0","14070","500","490","1310","12760","1600"
"1585","ｉＦＥＸ－Ｆ","東証","20231108","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231108","日証金","確報","39","0","39","0","4","0","39","43"
"1591","ＪＰＸ日経４００投信","東証","20231108","日証金","確報","0","4","0","0","0","0","0","-4"
"1592","上場ＪＰＸ日経４００","東証","20231108","日証金","確報","3","0","103","0","0","0","103","3"
"1593","ＭＸＳＪＰＸ４００","東証","20231108","日証金","確報","0","0","1","0","0","1","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231108","日証金","確報","56100","10600","406600","6100","500","285500","121100","39900"
"1615","東証銀行業株価指数連","東証","20231108","日証金","確報","5000","20500","315300","15000","1000","16500","298800","-29500"
"1617","ＴＰＸ１７食品","東証","20231108","日証金","確報","0","0","3","0","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231108","日証金","確報","2","3","2","1","0","2","0","-2"
"1619","ＴＰＸ１７建設・資材","東証","20231108","日証金","確報","1","0","1","0","0","0","1","1"
"1620","ＴＰＸ１７素材・化学","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231108","日証金","確報","0","0","27","11","0","74","-47","-11"
"1622","ＴＰＸ１７自動車輸送","東証","20231108","日証金","確報","0","8","27","0","15","39","-12","7"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231108","日証金","確報","1","4","34","0","3","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231108","日証金","確報","0","0","12","0","10","1","11","10"
"1625","ＴＰＸ１７電機・精密","東証","20231108","日証金","確報","1","10","1","1","0","1","0","-10"
"1626","ＴＰＸ１７情報通信","東証","20231108","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231108","日証金","確報","115","11","181","10","15","72","109","109"
"1628","ＴＰＸ１７運輸・物流","東証","20231108","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231108","日証金","確報","0","0","26","0","6","3","23","6"
"1630","ＴＰＸ１７小売","東証","20231108","日証金","確報","0","2","3","0","24","0","3","22"
"1631","ＴＰＸ１７銀行","東証","20231108","日証金","確報","6","71","463","10","75","463","0","0"
"1632","ＴＰＸ１７金融","東証","20231108","日証金","確報","13","0","82","84","0","153","-71","-71"
"1633","ＴＰＸ１７不動産","東証","20231108","日証金","確報","0","0","14","0","10","73","-59","10"
"1651","ｉＦ高配当４０","東証","20231108","日証金","確報","0","180","150","14920","0","14920","-14770","-15100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231108","日証金","確報","14020","310","30990","21680","600","30990","0","-7370"
"1656","ｉＳ米国債七十","東証","20231108","日証金","確報","40","0","140","40","0","140","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231108","日証金","確報","0","181","0","0","0","0","0","-181"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231108","日証金","確報","0","0","2","0","0","0","2","0"
"1659","ｉＳ米国リート","東証","20231108","日証金","確報","4543","0","5193","0","621","718","4475","5164"
"1660","ＭＸＳ高利Ｊリート","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231108","日証金","確報","6500","500","32500","0","0","1800","30700","6000"
"1663","Ｋ＆Ｏエナジー","東証","20231108","日証金","確報","100","2000","8100","0","0","0","8100","-1900"
"1671","ＷＴＩ原油連動投信","東証","20231108","日証金","確報","23050","17295","107816","0","302","2201","105615","6057"
"1672","Ｗｉｓ　金上場投資","東証","20231108","日証金","確報","10","0","60","0","0","0","60","10"
"1673","Ｗｉｓ　銀上場投資","東証","20231108","日証金","確報","0","0","80","0","0","0","80","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231108","日証金","確報","0","2","0","0","0","0","0","-2"
"1675","Ｗｉｓ　パラジウム","東証","20231108","日証金","確報","21","0","101","0","0","0","101","21"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231108","日証金","確報","90","0","90","1210","0","1210","-1120","-1120"
"1678","インドＮＩＦ","東証","20231108","日証金","確報","0","4140","131050","0","4140","131050","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231108","日証金","確報","0","0","0","100","10","410","-410","-90"
"1680","上場海外先進国株式","東証","20231108","日証金","確報","0","0","250","0","0","250","0","0"
"1681","上場海外新興国株式","東証","20231108","日証金","確報","0","0","100","0","0","100","0","0"
"1682","日経ＪＰＸ白金","東証","20231108","日証金","確報","1500","0","23500","0","0","0","23500","1500"
"1684","Ｗｉｓ　ブロード上場","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231108","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231108","日証金","確報","0","0","1688200","0","0","0","1688200","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231108","日証金","確報","0","0","650","0","0","0","650","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231108","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231108","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231108","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231108","日証金","確報","0","6300","190600","0","0","0","190600","-6300"
"1696","Ｗｉｓ　とうもろこし","東証","20231108","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231108","日証金","確報","0","0","0","70","0","810","-810","-70"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231108","日証金","確報","12200","26160","219510","1960","19980","75330","144180","4060"
"1711","ＳＤＳＨＤ","東証","20231108","日証金","確報","300","0","5400","0","0","0","5400","300"
"1712","ダイセキ環境Ｓ","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231108","日証金","確報","100","0","17300","0","0","0","17300","100"
"1716","第一カッター興業","東証","20231108","日証金","確報","9600","0","18700","0","0","600","18100","9600"
"1717","明豊ファシリワークス","東証","20231108","日証金","確報","0","400","9200","0","0","0","9200","-400"
"1718","美樹工業","東証","20231108","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20231108","日証金","確報","5100","900","39200","800","3500","15100","24100","6900"
"1720","東急建設","東証","20231108","日証金","確報","8800","100","27500","1200","900","1700","25800","8400"
"1721","コムシスＨＤ","東証","20231108","日証金","確報","0","500","2600","300","1800","8600","-6000","1000"
"1723","日本電技","東証","20231108","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231108","日証金","確報","0","0","1700","0","0","0","1700","0"
"1726","ＢＲホールディングス","東証","20231108","日証金","確報","0","0","500","0","0","0","500","0"
"1730","麻生フオームクリート","東証","20231108","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231108","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231108","日証金","確報","0","200","3500","0","0","0","3500","-200"
"1739","メルディアＤＣ","東証","20231108","日証金","確報","200","0","1900","0","0","0","1900","200"
"1743","コーアツ工業","東証","20231108","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231108","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231108","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231108","日証金","確報","1100","500","1100","0","900","100","1000","1500"
"1764","工藤建設","東証","20231108","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231108","日証金","確報","500","0","1000","0","1400","2000","-1000","1900"
"1768","ソネック","東証","20231108","日証金","確報","0","0","1700","0","0","30500","-28800","0"
"1770","藤田エンジニアリング","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231108","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231108","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231108","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231108","日証金","確報","200","0","800","0","0","0","800","200"
"1777","川崎設備工業","名証","20231108","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231108","日証金","確報","700","0","5800","1000","300","5800","0","0"
"1783","アジアゲートＨＤ","東証","20231108","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231108","日証金","確報","8800","500","62800","0","0","0","62800","8300"
"1787","ナカボーテック","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231108","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231108","日証金","確報","0","200","11700","0","1000","2700","9000","800"
"1793","大本組","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231108","日証金","確報","200","0","600","0","0","0","600","200"
"1798","守谷商会","東証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231108","日証金","確報","500","700","900","100","100","100","800","-200"
"1801","大成建設","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231108","日証金","確報","100","100","7500","20000","6100","60300","-52800","-13900"
"1802","大林組","東証","20231108","日証金","確報","18500","13000","70600","1100","12100","97300","-26700","16500"
"1802","大林組","福証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231108","日証金","確報","53100","0","76300","68800","3200","215800","-139500","-12500"
"1805","飛島建設","東証","20231108","日証金","確報","100","400","7300","100","0","1400","5900","-400"
"1807","佐藤渡辺","東証","20231108","日証金","確報","0","0","800","0","0","0","800","0"
"1808","長谷工コーポ","東証","20231108","日証金","確報","300","9900","13200","200","2100","12900","300","-7700"
"1810","松井建設","東証","20231108","日証金","確報","0","0","800","0","0","100","700","0"
"1811","錢高組","東証","20231108","日証金","確報","0","900","3900","0","0","1000","2900","-900"
"1812","鹿島建設","名証","20231108","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231108","日証金","確報","700","2000","42900","1500","3900","15300","27600","1100"
"1813","不動テトラ","東証","20231108","日証金","確報","0","700","1800","300","100","1700","100","-900"
"1814","大末建設","東証","20231108","日証金","確報","2300","400","14800","2000","5200","6200","8600","5100"
"1815","鉄建建設","東証","20231108","日証金","確報","400","0","42200","0","600","4300","37900","1000"
"1820","西松建設","東証","20231108","日証金","確報","1100","400","6400","700","0","6400","0","0"
"1821","三井住友建設","東証","20231108","日証金","確報","1600","56800","71600","300","0","600","71000","-55500"
"1822","大豊建設","東証","20231108","日証金","確報","600","0","2800","1300","500","2100","700","-200"
"1826","佐田建設","東証","20231108","日証金","確報","0","0","4400","300","300","15300","-10900","0"
"1827","ナカノフドー建設","東証","20231108","日証金","確報","40200","100","62200","0","100","1300","60900","40200"
