"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1419","タマホーム","福証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231221","日証金","確報","0","0","1100","0","0","100","1000","0"
"1429","日本アクア","東証","20231221","日証金","確報","1200","0","73700","100","0","600","73100","1100"
"1430","ファーストコーポ","東証","20231221","日証金","確報","0","0","3200","0","0","400","2800","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231221","日証金","確報","800","200","8700","0","0","8100","600","600"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231221","日証金","確報","10900","400","92400","900","700","105100","-12700","10300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231221","日証金","確報","2300","2300","23200","0","0","23200","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231221","日証金","確報","500","0","70800","0","0","0","70800","500"
"1436","フィット","東証","20231221","日証金","確報","0","0","700","0","0","0","700","0"
"1438","岐阜造園","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231221","日証金","確報","100","0","500","0","0","0","500","100"
"1439","安江工務店","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231221","日証金","確報","0","0","1700","0","0","0","1700","0"
"1443","技研ホールディングス","東証","20231221","日証金","確報","300","0","36600","0","0","0","36600","300"
"1444","ニッソウ","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231221","日証金","確報","0","0","1200","0","0","0","1200","0"
"1446","キャンディル","東証","20231221","日証金","確報","5200","1000","24800","200","0","35700","-10900","4000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231221","日証金","確報","12100","0","29100","0","0","0","29100","12100"
"1449","ＦＵＪＩジャパン","札証","20231221","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231221","日証金","確報","1200","0","1200","0","0","0","1200","1200"
"1451","ＫＨＣ","東証","20231221","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231221","日証金","確報","0","0","100","8","0","8","92","-8"
"1457","ｉＦＴＰＸベア","東証","20231221","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231221","日証金","確報","20857","22","30282","0","3284","724","29558","24119"
"1459","楽天２２５ダブルベア","東証","20231221","日証金","確報","4530","438802","1461915","500","0","7900","1454015","-434772"
"1464","ｉＦＪ４００ダブル","東証","20231221","日証金","確報","2","0","2","1","1","2","0","2"
"1465","ｉＦＪ４００ベア","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231221","日証金","確報","227","200","229","81","0","239","-10","-54"
"1469","４００ベア２倍","東証","20231221","日証金","確報","0","260","10","170","60","380","-370","-370"
"1472","Ｊ４００ダブルインバ","東証","20231221","日証金","確報","198","0","200","0","165","200","0","363"
"1473","Ｏｎｅ・トピックス","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231221","日証金","確報","4","76","11055","2821","40","14822","-3767","-2853"
"1476","ｉＳＪリート","東証","20231221","日証金","確報","0","0","1","0","0","0","1","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231221","日証金","確報","0","1","3","0","1","3","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231221","日証金","確報","2","0","23","1","0","23","0","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20231221","日証金","確報","1400","0","6770","0","0","0","6770","1400"
"1483","ＩＳ設備人材","東証","20231221","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231221","日証金","確報","0","0","1708","0","0","0","1708","0"
"1487","上場米債ヘッジあり","東証","20231221","日証金","確報","0","425","5330","0","0","0","5330","-425"
"1488","ｉＦＪリート","東証","20231221","日証金","確報","80","0","80","80","0","80","0","0"
"1489","日経高配当株５０","東証","20231221","日証金","確報","8","115","9552","0","0","63","9489","-107"
"1490","上場ベータヘッジ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231221","日証金","確報","1300","0","341400","0","0","0","341400","1300"
"1492","ＭＸＳ　中小型","東証","20231221","日証金","確報","0","2","14","0","0","0","14","-2"
"1493","Ｏｎｅ・中小型","東証","20231221","日証金","確報","0","0","0","0","1","190","-190","1"
"1494","Ｏｎｅ・高配当日本株","東証","20231221","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231221","日証金","確報","0","0","130","0","0","0","130","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231221","日証金","確報","15400","0","275300","0","0","0","275300","15400"
"1515","日鉄鉱業","東証","20231221","日証金","確報","14200","800","15200","14100","100","15200","0","-600"
"1518","三井松島ＨＤ","東証","20231221","日証金","確報","2500","6200","539000","200","1600","539000","0","-2300"
"1518","三井松島ＨＤ","福証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231221","日証金","確報","3622","39","12207","50","0","250","11957","3533"
"1541","純プラチナ上場信託","東証","20231221","日証金","確報","2731","0","7022","2000","0","5200","1822","731"
"1542","純銀上場信託","東証","20231221","日証金","確報","0","11","904","0","0","1","903","-11"
"1543","純パラジウム上場信託","東証","20231221","日証金","確報","2","34","214","0","0","0","214","-32"
"1545","ナスダックヘッジ無","東証","20231221","日証金","確報","223","3","11631","172","641","10278","1353","689"
"1546","ダウヘッジ無","東証","20231221","日証金","確報","10","6","788","0","32","108","680","36"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231221","日証金","確報","760","0","9500","8800","550","51690","-42190","-7490"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231221","日証金","確報","150","0","650","400","0","400","250","-250"
"1551","スタンダドＴＯＰ２０","東証","20231221","日証金","確報","0","0","130","0","0","240","-110","0"
"1552","ＶＩＸ短期先物指数","東証","20231221","日証金","確報","35453","27767","1056727","0","0","0","1056727","7686"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20231221","日証金","確報","240","300","240","0","0","240","0","-60"
"1555","上場インデＡリート","東証","20231221","日証金","確報","200","0","520","0","590","590","-70","790"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231221","日証金","確報","0","15","50","0","0","0","50","-15"
"1559","タイ株ＳＥＴ５０連動","東証","20231221","日証金","確報","0","0","159","2","0","2","157","-2"
"1560","ブルサＫＬＣＩ","東証","20231221","日証金","確報","1","0","48","0","0","0","48","1"
"1563","東証グロース・コア","東証","20231221","日証金","確報","160","50","10040","146","0","8800","1240","-36"
"1566","上場ＥＭ債","東証","20231221","日証金","確報","0","586","307","0","0","0","307","-586"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231221","日証金","確報","50","50","3610","30","0","1650","1960","-30"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231221","日証金","確報","100","0","850","0","10","0","850","110"
"1570","日経レバレッジＥＴＦ","東証","20231221","日証金","確報","128705","5023","264495","10965","129486","32208","232287","242203"
"1571","日経インバースＥＴＦ","東証","20231221","日証金","確報","1100","12625","79134","3400","0","3450","75684","-14925"
"1572","中国Ｈ株ブル２倍上場","東証","20231221","日証金","確報","500","0","11000","0","0","0","11000","500"
"1573","中国Ｈ株ベア上場投信","東証","20231221","日証金","確報","0","0","1740","0","0","0","1740","0"
"1577","ＦＵＮＤＳ野村７０","東証","20231221","日証金","確報","1","1","225","0","0","225","0","0"
"1578","上場インデ２２５ミニ","東証","20231221","日証金","確報","365","120","3079","8","53","3595","-516","290"
"1579","日経ブル２倍上場投信","東証","20231221","日証金","確報","20540","0","33290","0","18570","3980","29310","39110"
"1580","日経ベア上場投信","東証","20231221","日証金","確報","7940","0","25340","0","0","1310","24030","7940"
"1585","ｉＦＥＸ－Ｆ","東証","20231221","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231221","日証金","確報","0","0","1","0","0","2","-1","0"
"1591","ＪＰＸ日経４００投信","東証","20231221","日証金","確報","0","5","12","0","5","12","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231221","日証金","確報","1","0","101","0","0","0","101","1"
"1593","ＭＸＳＪＰＸ４００","東証","20231221","日証金","確報","0","0","50","0","0","50","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231221","日証金","確報","0","0","0","0","10","0","0","10"
"1605","ＩＮＰＥＸ","東証","20231221","日証金","確報","7600","2500","341600","400","16100","500","341100","20800"
"1615","東証銀行業株価指数連","東証","20231221","日証金","確報","0","3300","297900","0","16100","2500","295400","12800"
"1617","ＴＰＸ１７食品","東証","20231221","日証金","確報","1","0","1","0","0","0","1","1"
"1618","ＴＰＸ１７エネルギー","東証","20231221","日証金","確報","0","12","0","0","12","0","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231221","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231221","日証金","確報","1","1","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231221","日証金","確報","99","70","102","0","1","72","30","30"
"1622","ＴＰＸ１７自動車輸送","東証","20231221","日証金","確報","0","17","18","67","2","75","-57","-82"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231221","日証金","確報","7","0","92","8","1","92","0","0"
"1624","ＴＰＸ１７機械","東証","20231221","日証金","確報","0","0","10","0","2","1","9","2"
"1625","ＴＰＸ１７電機・精密","東証","20231221","日証金","確報","0","0","20","0","0","118","-98","0"
"1626","ＴＰＸ１７情報通信","東証","20231221","日証金","確報","0","0","0","0","0","2","-2","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231221","日証金","確報","345","0","605","0","0","0","605","345"
"1628","ＴＰＸ１７運輸・物流","東証","20231221","日証金","確報","0","0","10","0","0","10","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231221","日証金","確報","0","0","55","0","1","23","32","1"
"1630","ＴＰＸ１７小売","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231221","日証金","確報","14","26","404","3","15","404","0","0"
"1632","ＴＰＸ１７金融","東証","20231221","日証金","確報","0","0","1","0","1","18","-17","1"
"1633","ＴＰＸ１７不動産","東証","20231221","日証金","確報","7","0","10","0","0","67","-57","7"
"1651","ｉＦ高配当４０","東証","20231221","日証金","確報","0","0","30","0","0","0","30","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231221","日証金","確報","7160","3190","26570","20450","480","26570","0","-16000"
"1656","ｉＳ米国債七十","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231221","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231221","日証金","確報","0","503","947","0","0","0","947","-503"
"1659","ｉＳ米国リート","東証","20231221","日証金","確報","20","0","844","0","3","547","297","23"
"1660","ＭＸＳ高利Ｊリート","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231221","日証金","確報","2500","0","30100","0","1600","9900","20200","4100"
"1663","Ｋ＆Ｏエナジー","東証","20231221","日証金","確報","1600","400","11900","0","0","0","11900","1200"
"1671","ＷＴＩ原油連動投信","東証","20231221","日証金","確報","200","2594","71241","847","0","847","70394","-3241"
"1672","Ｗｉｓ　金上場投資","東証","20231221","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231221","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231221","日証金","確報","0","0","30","0","0","0","30","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231221","日証金","確報","0","0","80","0","0","0","80","0"
"1678","インドＮＩＦ","東証","20231221","日証金","確報","78170","300","223310","0","1600","113610","109700","79470"
"1679","ＮＹダウジョンズ投信","東証","20231221","日証金","確報","10","20","20","40","120","350","-330","70"
"1680","上場海外先進国株式","東証","20231221","日証金","確報","1130","600","1130","1190","0","1350","-220","-660"
"1681","上場海外新興国株式","東証","20231221","日証金","確報","0","10","29990","10","0","10","29980","-20"
"1682","日経ＪＰＸ白金","東証","20231221","日証金","確報","0","0","26400","0","0","8200","18200","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231221","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231221","日証金","確報","100","0","600","0","0","0","600","100"
"1690","Ｗｉｓ　原油上場投信","東証","20231221","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231221","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231221","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231221","日証金","確報","0","0","140","0","0","0","140","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231221","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20231221","日証金","確報","0","0","0","0","0","520","-520","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231221","日証金","確報","10","6600","220820","1500","10","79790","141030","-8080"
"1711","ＳＤＳＨＤ","東証","20231221","日証金","確報","3100","0","6600","0","0","0","6600","3100"
"1712","ダイセキ環境Ｓ","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231221","日証金","確報","1100","0","21800","0","0","0","21800","1100"
"1716","第一カッター興業","東証","20231221","日証金","確報","6100","0","38000","0","0","400","37600","6100"
"1717","明豊ファシリワークス","東証","20231221","日証金","確報","500","0","8200","0","0","0","8200","500"
"1718","美樹工業","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20231221","日証金","確報","1600","0","61600","500","2000","24800","36800","3100"
"1720","東急建設","東証","20231221","日証金","確報","0","0","94700","0","0","0","94700","0"
"1721","コムシスＨＤ","東証","20231221","日証金","確報","0","2600","5600","1200","0","3800","1800","-3800"
"1723","日本電技","東証","20231221","日証金","確報","200","0","900","0","0","0","900","200"
"1724","シンクレイヤ","東証","20231221","日証金","確報","100","0","700","0","0","0","700","100"
"1726","ＢＲホールディングス","東証","20231221","日証金","確報","0","0","5300","0","0","0","5300","0"
"1730","麻生フオームクリート","東証","20231221","日証金","確報","0","300","9000","0","0","0","9000","-300"
"1734","北弘電社","札証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231221","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20231221","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20231221","日証金","確報","0","0","3300","0","0","0","3300","0"
"1743","コーアツ工業","東証","20231221","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231221","日証金","確報","0","0","339000","0","0","0","339000","0"
"1758","太洋基礎工業","東証","20231221","日証金","確報","500","1700","30700","0","0","0","30700","-1200"
"1762","高松コンストラクシＧ","東証","20231221","日証金","確報","0","0","600","0","0","0","600","0"
"1764","工藤建設","東証","20231221","日証金","確報","0","0","2800","0","0","0","2800","0"
"1766","東建コーポレーション","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231221","日証金","確報","400","100","1100","100","1700","4200","-3100","1900"
"1768","ソネック","東証","20231221","日証金","確報","0","0","900","0","0","900","0","0"
"1770","藤田エンジニアリング","東証","20231221","日証金","確報","100","0","500","0","0","0","500","100"
"1771","日本乾溜工業","福証","20231221","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20231221","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231221","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231221","日証金","確報","0","100","2000","0","0","0","2000","-100"
"1777","川崎設備工業","名証","20231221","日証金","確報","0","0","15300","0","0","0","15300","0"
"1780","ヤマウラ","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231221","日証金","確報","0","0","1800","0","0","300","1500","0"
"1783","アジアゲートＨＤ","東証","20231221","日証金","確報","40000","0","80100","0","0","0","80100","40000"
"1786","オリエンタル白石","東証","20231221","日証金","確報","900","0","46000","0","0","1700","44300","900"
"1787","ナカボーテック","東証","20231221","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20231221","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231221","日証金","確報","800","300","10900","0","300","7200","3700","800"
"1793","大本組","東証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231221","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231221","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231221","日証金","確報","200","0","1800","0","0","200","1600","200"
"1801","大成建設","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231221","日証金","確報","50200","4700","81000","10300","300","104300","-23300","35500"
"1802","大林組","東証","20231221","日証金","確報","400","200","33900","2200","0","8200","25700","-2000"
"1802","大林組","福証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231221","日証金","確報","100","25700","32700","0","29100","9800","22900","3500"
"1805","飛島建設","東証","20231221","日証金","確報","200","0","11300","0","0","0","11300","200"
"1807","佐藤渡辺","東証","20231221","日証金","確報","200","300","200","0","0","0","200","-100"
"1808","長谷工コーポ","東証","20231221","日証金","確報","100","0","18000","0","600","4200","13800","700"
"1810","松井建設","東証","20231221","日証金","確報","0","0","1200","0","0","0","1200","0"
"1811","錢高組","東証","20231221","日証金","確報","0","0","2500","0","100","700","1800","100"
"1812","鹿島建設","名証","20231221","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231221","日証金","確報","400","1100","63800","3600","100","13600","50200","-4200"
"1813","不動テトラ","東証","20231221","日証金","確報","3300","1400","5500","0","600","3000","2500","2500"
"1814","大末建設","東証","20231221","日証金","確報","0","600","12700","0","100","5600","7100","-500"
"1815","鉄建建設","東証","20231221","日証金","確報","500","0","42600","100","0","5600","37000","400"
"1820","西松建設","東証","20231221","日証金","確報","1300","300","18900","1100","100","18900","0","0"
"1821","三井住友建設","東証","20231221","日証金","確報","0","1000","158400","0","400","400","158000","-600"
"1822","大豊建設","東証","20231221","日証金","確報","0","0","8800","0","0","400","8400","0"
"1826","佐田建設","東証","20231221","日証金","確報","100","0","3400","0","3300","29200","-25800","3400"
"1827","ナカノフドー建設","東証","20231221","日証金","確報","14900","0","72800","100","0","2400","70400","14800"
"1828","田辺工業","東証","20231221","日証金","確報","0","0","1000","0","0","0","1000","0"
