"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1593","ＭＸＳＪＰＸ４００","東証","20230404","日証金","確報","0","0","10","50","0","381","-371","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230404","日証金","確報","0","0","100","0","0","970","-870","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230404","日証金","確報","0","0","50","10","10","140","-90","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230404","日証金","確報","4900","13900","409600","22100","0","80700","328900","-31100"
"1615","東証銀行業株価指数連","東証","20230404","日証金","確報","34200","11700","258800","23500","1000","258800","0","0"
"1617","ＴＰＸ１７食品","東証","20230404","日証金","確報","0","0","0","0","0","7","-7","0"
"1618","ＴＰＸ１７エネルギー","東証","20230404","日証金","確報","2","0","9","1","0","9","0","1"
"1619","ＴＰＸ１７建設・資材","東証","20230404","日証金","確報","25","0","65","0","0","269","-204","25"
"1620","ＴＰＸ１７素材・化学","東証","20230404","日証金","確報","0","0","0","0","0","20","-20","0"
"1621","ＴＰＸ１７医薬品","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230404","日証金","確報","0","0","35","3","101","162","-127","98"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230404","日証金","確報","0","14","16","0","0","14","2","-14"
"1624","ＴＰＸ１７機械","東証","20230404","日証金","確報","7","0","7","0","0","49","-42","7"
"1625","ＴＰＸ１７電機・精密","東証","20230404","日証金","確報","0","5","5","0","0","35","-30","-5"
"1626","ＴＰＸ１７情報通信","東証","20230404","日証金","確報","0","0","30","0","0","6","24","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230404","日証金","確報","0","2","37","0","0","52","-15","-2"
"1628","ＴＰＸ１７運輸・物流","東証","20230404","日証金","確報","20","0","44","30","1","44","0","-9"
"1629","ＴＰＸ１７商社・卸売","東証","20230404","日証金","確報","1","1","62","0","0","62","0","0"
"1630","ＴＰＸ１７小売","東証","20230404","日証金","確報","10","0","10","0","0","51","-41","10"
"1631","ＴＰＸ１７銀行","東証","20230404","日証金","確報","297","297","784","0","0","784","0","0"
"1632","ＴＰＸ１７金融","東証","20230404","日証金","確報","0","10","1221","0","5","10","1211","-5"
"1633","ＴＰＸ１７不動産","東証","20230404","日証金","確報","0","0","0","0","0","126","-126","0"
"1651","ｉＦ高配当４０","東証","20230404","日証金","確報","0","600","0","0","0","0","0","-600"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230404","日証金","確報","0","3300","220740","50","5000","11280","209460","1650"
"1656","ｉＳ米国債七十","東証","20230404","日証金","確報","360","400","1350","0","310","800","550","270"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230404","日証金","確報","1","1","2","0","0","2","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230404","日証金","確報","130","0","152","0","0","0","152","130"
"1659","ｉＳ米国リート","東証","20230404","日証金","確報","0","0","12","377","0","1110","-1098","-377"
"1660","ＭＸＳ高利Ｊリート","東証","20230404","日証金","確報","200","22","200","0","0","22","178","178"
"1662","石油資源開発","東証","20230404","日証金","確報","15400","18800","72400","0","3400","72400","0","0"
"1663","Ｋ＆Ｏエナジー","東証","20230404","日証金","確報","400","0","6800","0","100","2300","4500","500"
"1671","ＷＴＩ原油連動投信","東証","20230404","日証金","確報","29716","3355","47804","37056","0","49690","-1886","-10695"
"1672","Ｗｉｓ　金上場投資","東証","20230404","日証金","確報","0","0","60","0","0","0","60","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230404","日証金","確報","0","0","130","0","0","0","130","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230404","日証金","確報","0","140","0","0","0","0","0","-140"
"1678","インドＮＩＦ","東証","20230404","日証金","確報","0","2000","234800","0","0","39100","195700","-2000"
"1679","ＮＹダウジョンズ投信","東証","20230404","日証金","確報","0","230","110","0","0","80","30","-230"
"1680","上場海外先進国株式","東証","20230404","日証金","確報","0","0","1400","170","0","170","1230","-170"
"1681","上場海外新興国株式","東証","20230404","日証金","確報","0","30","1220","210","0","1460","-240","-240"
"1682","日経ＪＰＸ白金","東証","20230404","日証金","確報","0","0","500","0","0","0","500","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230404","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230404","日証金","確報","58300","52300","13124400","0","0","0","13124400","6000"
"1690","Ｗｉｓ　原油上場投信","東証","20230404","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230404","日証金","確報","0","0","310","0","0","0","310","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230404","日証金","確報","100","0","194300","0","0","0","194300","100"
"1696","Ｗｉｓ　とうもろこし","東証","20230404","日証金","確報","0","900","0","0","0","0","0","-900"
"1697","Ｗｉｓ　大豆上場投信","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230404","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230404","日証金","確報","15250","192950","2328890","770","0","5170","2323720","-178470"
"1711","ＳＤＳＨＤ","東証","20230404","日証金","確報","0","0","6400","0","0","0","6400","0"
"1712","ダイセキ環境Ｓ","名証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230404","日証金","確報","0","5700","14400","0","600","3400","11000","-5100"
"1716","第一カッター興業","東証","20230404","日証金","確報","0","0","11600","0","0","0","11600","0"
"1717","明豊ファシリワークス","東証","20230404","日証金","確報","0","0","2700","0","0","0","2700","0"
"1718","美樹工業","東証","20230404","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230404","日証金","確報","0","0","91100","1500","0","4900","86200","-1500"
"1720","東急建設","東証","20230404","日証金","確報","1000","100","154300","0","0","300","154000","900"
"1721","コムシスＨＤ","東証","20230404","日証金","確報","0","0","2900","100","1700","400","2500","1600"
"1723","日本電技","東証","20230404","日証金","確報","0","200","0","0","0","0","0","-200"
"1724","シンクレイヤ","東証","20230404","日証金","確報","200","0","14800","0","0","0","14800","200"
"1726","ＢＲホールディングス","東証","20230404","日証金","確報","700","0","4100","0","0","0","4100","700"
"1730","麻生フオームクリート","東証","20230404","日証金","確報","200","0","3500","0","0","0","3500","200"
"1734","北弘電社","札証","20230404","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230404","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230404","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230404","日証金","確報","0","0","2000","0","0","0","2000","0"
"1743","コーアツ工業","東証","20230404","日証金","確報","0","0","3700","0","0","0","3700","0"
"1743","コーアツ工業","福証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230404","日証金","確報","6000","0","1167500","0","0","0","1167500","6000"
"1758","太洋基礎工業","東証","20230404","日証金","確報","200","100","1700","0","0","0","1700","100"
"1762","高松コンストラクシＧ","東証","20230404","日証金","確報","2100","600","6800","3000","600","6400","400","-900"
"1764","工藤建設","東証","20230404","日証金","確報","0","0","8900","0","0","0","8900","0"
"1766","東建コーポレーション","名証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230404","日証金","確報","3800","700","7700","4200","0","7700","0","-1100"
"1768","ソネック","東証","20230404","日証金","確報","0","400","600","100","0","30300","-29700","-500"
"1770","藤田エンジニアリング","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230404","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230404","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230404","日証金","確報","0","300","1800","0","0","0","1800","-300"
"1777","川崎設備工業","名証","20230404","日証金","確報","0","0","9900","0","0","0","9900","0"
"1780","ヤマウラ","名証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230404","日証金","確報","0","1000","200","1000","1600","76000","-75800","-400"
"1783","アジアゲートＨＤ","東証","20230404","日証金","確報","0","0","503400","0","0","0","503400","0"
"1786","オリエンタル白石","東証","20230404","日証金","確報","1000","0","26600","0","0","100","26500","1000"
"1787","ナカボーテック","東証","20230404","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230404","日証金","確報","100","0","100","0","0","0","100","100"
"1789","ＥＴＳ　ＨＤ","東証","20230404","日証金","確報","0","600","12900","200","0","9000","3900","-800"
"1793","大本組","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230404","日証金","確報","100","0","200","0","0","0","200","100"
"1798","守谷商会","東証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230404","日証金","確報","100","100","900","100","100","900","0","0"
"1801","大成建設","名証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230404","日証金","確報","18000","300","34600","16000","400","34600","0","2100"
"1802","大林組","東証","20230404","日証金","確報","0","5300","24200","0","900","700","23500","-4400"
"1802","大林組","福証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230404","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230404","日証金","確報","0","900","59700","10700","900","39400","20300","-10700"
"1805","飛島建設","東証","20230404","日証金","確報","300","700","10700","200","300","1500","9200","-300"
