"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1552","ＶＩＸ短期先物指数","東証","20230926","日証金","確報","29442","20341","964114","0","0","0","964114","9101"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230926","日証金","確報","10","0","10","0","0","0","10","10"
"1554","上場インデＭＳ世界","東証","20230926","日証金","確報","290","80","740","0","0","530","210","210"
"1555","上場インデＡリート","東証","20230926","日証金","確報","0","0","10","0","0","0","10","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230926","日証金","確報","0","0","153","0","0","0","153","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230926","日証金","確報","0","0","215","0","0","0","215","0"
"1560","ブルサＫＬＣＩ","東証","20230926","日証金","確報","0","1","0","0","0","0","0","-1"
"1563","東証グロース・コア","東証","20230926","日証金","確報","20","482","5245","0","0","4509","736","-462"
"1566","上場ＥＭ債","東証","20230926","日証金","確報","3","10","3","0","0","3","0","-7"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230926","日証金","確報","120","0","920","70","2420","4870","-3950","2470"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230926","日証金","確報","60","0","710","200","0","200","510","-140"
"1570","日経レバレッジＥＴＦ","東証","20230926","日証金","確報","143658","12724","271066","7539","134758","117872","153194","258153"
"1571","日経インバースＥＴＦ","東証","20230926","日証金","確報","58600","3110","162050","0","1400","0","162050","56890"
"1572","中国Ｈ株ブル２倍上場","東証","20230926","日証金","確報","0","0","890","0","0","0","890","0"
"1573","中国Ｈ株ベア上場投信","東証","20230926","日証金","確報","0","20","1300","0","0","20","1280","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20230926","日証金","確報","2","0","228","4","0","4","224","-2"
"1578","上場インデ２２５ミニ","東証","20230926","日証金","確報","155","106","1477","49","0","1477","0","0"
"1579","日経ブル２倍上場投信","東証","20230926","日証金","確報","2840","4050","26160","3170","2550","15790","10370","-1830"
"1580","日経ベア上場投信","東証","20230926","日証金","確報","0","700","21310","0","1010","2300","19010","310"
"1585","ｉＦＥＸ－Ｆ","東証","20230926","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230926","日証金","確報","0","0","0","0","1","0","0","1"
"1591","ＪＰＸ日経４００投信","東証","20230926","日証金","確報","21","0","114","0","200","59","55","221"
"1592","上場ＪＰＸ日経４００","東証","20230926","日証金","確報","1","2","104","0","1","104","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230926","日証金","確報","0","0","0","0","50","101","-101","50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230926","日証金","確報","0","0","300","0","0","0","300","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230926","日証金","確報","10","0","310","0","0","0","310","10"
"1599","ｉＦＪＰＸ日経４００","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230926","日証金","確報","58700","1300","410900","0","0","244000","166900","57400"
"1615","東証銀行業株価指数連","東証","20230926","日証金","確報","2000","18400","363800","0","4400","19000","344800","-12000"
"1617","ＴＰＸ１７食品","東証","20230926","日証金","確報","8","0","15","0","3","42","-27","11"
"1618","ＴＰＸ１７エネルギー","東証","20230926","日証金","確報","1","0","1","0","0","0","1","1"
"1619","ＴＰＸ１７建設・資材","東証","20230926","日証金","確報","0","0","23","0","1","171","-148","1"
"1620","ＴＰＸ１７素材・化学","東証","20230926","日証金","確報","0","0","32","0","0","32","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230926","日証金","確報","0","0","33","0","0","107","-74","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230926","日証金","確報","0","14","16","68","0","119","-103","-82"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230926","日証金","確報","0","0","80","0","0","80","0","0"
"1624","ＴＰＸ１７機械","東証","20230926","日証金","確報","1","0","24","39","0","62","-38","-38"
"1625","ＴＰＸ１７電機・精密","東証","20230926","日証金","確報","0","0","6","0","0","0","6","0"
"1626","ＴＰＸ１７情報通信","東証","20230926","日証金","確報","0","0","3","0","0","37","-34","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230926","日証金","確報","92","77","150","0","0","135","15","15"
"1628","ＴＰＸ１７運輸・物流","東証","20230926","日証金","確報","55","180","67","0","0","67","0","-125"
"1629","ＴＰＸ１７商社・卸売","東証","20230926","日証金","確報","1","1","11","0","0","11","0","0"
"1630","ＴＰＸ１７小売","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230926","日証金","確報","119","0","411","119","0","411","0","0"
"1632","ＴＰＸ１７金融","東証","20230926","日証金","確報","0","7","25","4","10","60","-35","-1"
"1633","ＴＰＸ１７不動産","東証","20230926","日証金","確報","0","0","22","0","0","57","-35","0"
"1651","ｉＦ高配当４０","東証","20230926","日証金","確報","700","0","940","0","0","0","940","700"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230926","日証金","確報","5080","7000","33090","9490","0","22450","10640","-11410"
"1656","ｉＳ米国債七十","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230926","日証金","確報","196","26","699","0","0","699","0","170"
"1659","ｉＳ米国リート","東証","20230926","日証金","確報","330","0","1345","55","0","1254","91","275"
"1660","ＭＸＳ高利Ｊリート","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230926","日証金","確報","100","9900","15100","6000","100","12900","2200","-15700"
"1663","Ｋ＆Ｏエナジー","東証","20230926","日証金","確報","0","400","10900","0","0","0","10900","-400"
"1671","ＷＴＩ原油連動投信","東証","20230926","日証金","確報","16764","3437","108799","4236","396","141575","-32776","9487"
"1672","Ｗｉｓ　金上場投資","東証","20230926","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230926","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230926","日証金","確報","2500","800","113800","0","1300","95000","18800","3000"
"1679","ＮＹダウジョンズ投信","東証","20230926","日証金","確報","0","0","0","10","0","720","-720","-10"
"1680","上場海外先進国株式","東証","20230926","日証金","確報","500","5330","500","0","300","500","0","-4530"
"1681","上場海外新興国株式","東証","20230926","日証金","確報","340","6470","340","0","0","340","0","-6130"
"1682","日経ＪＰＸ白金","東証","20230926","日証金","確報","0","0","5000","0","0","0","5000","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230926","日証金","確報","0","0","9720","0","0","0","9720","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230926","日証金","確報","6700","0","9065300","0","0","0","9065300","6700"
"1690","Ｗｉｓ　原油上場投信","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230926","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230926","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230926","日証金","確報","0","700","294100","0","0","0","294100","-700"
"1696","Ｗｉｓ　とうもろこし","東証","20230926","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230926","日証金","確報","100","0","100","100","0","100","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230926","日証金","確報","1300","15810","190620","14740","13680","613520","-422900","-15570"
"1711","ＳＤＳＨＤ","東証","20230926","日証金","確報","11200","0","14400","0","0","0","14400","11200"
"1712","ダイセキ環境Ｓ","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230926","日証金","確報","3700","0","27000","0","0","0","27000","3700"
"1716","第一カッター興業","東証","20230926","日証金","確報","0","0","600","100","0","200","400","-100"
"1717","明豊ファシリワークス","東証","20230926","日証金","確報","0","100","4600","0","0","0","4600","-100"
"1718","美樹工業","東証","20230926","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20230926","日証金","確報","22600","2500","68700","0","1900","45800","22900","22000"
"1720","東急建設","東証","20230926","日証金","確報","200","0","42600","100","1400","20400","22200","1500"
"1721","コムシスＨＤ","東証","20230926","日証金","確報","500","700","5500","500","100","28500","-23000","-600"
"1723","日本電技","東証","20230926","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230926","日証金","確報","0","0","6600","0","0","0","6600","0"
"1726","ＢＲホールディングス","東証","20230926","日証金","確報","0","100","1500","0","0","0","1500","-100"
"1730","麻生フオームクリート","東証","20230926","日証金","確報","0","0","3500","0","0","0","3500","0"
"1734","北弘電社","札証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230926","日証金","確報","200","0","700","0","0","0","700","200"
"1738","ニットー","名証","20230926","日証金","確報","0","100","3800","0","0","0","3800","-100"
"1739","メルディアＤＣ","東証","20230926","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230926","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230926","日証金","確報","0","180000","685500","0","0","0","685500","-180000"
"1758","太洋基礎工業","東証","20230926","日証金","確報","0","0","2000","0","0","0","2000","0"
"1762","高松コンストラクシＧ","東証","20230926","日証金","確報","100","0","1500","800","200","1800","-300","-500"
"1764","工藤建設","東証","20230926","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230926","日証金","確報","300","0","2600","0","400","1300","1300","700"
"1768","ソネック","東証","20230926","日証金","確報","100","500","100","6800","0","52900","-52800","-7200"
"1770","藤田エンジニアリング","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230926","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230926","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20230926","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20230926","日証金","確報","0","100","14700","0","0","0","14700","-100"
"1780","ヤマウラ","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230926","日証金","確報","0","300","900","1700","2000","11100","-10200","0"
"1783","アジアゲートＨＤ","東証","20230926","日証金","確報","0","2000","245300","0","0","0","245300","-2000"
"1786","オリエンタル白石","東証","20230926","日証金","確報","500","600","67800","0","0","0","67800","-100"
"1787","ナカボーテック","東証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230926","日証金","確報","0","0","700","0","0","0","700","0"
"1789","ＥＴＳ　ＨＤ","東証","20230926","日証金","確報","0","2300","2200","14000","0","29800","-27600","-16300"
"1793","大本組","東証","20230926","日証金","確報","0","0","600","0","0","0","600","0"
"1795","マサル","東証","20230926","日証金","確報","0","100","300","0","0","0","300","-100"
"1798","守谷商会","東証","20230926","日証金","確報","100","0","100","0","0","0","100","100"
"1799","第一建設工業","東証","20230926","日証金","確報","100","0","1200","0","0","100","1100","100"
"1801","大成建設","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230926","日証金","確報","51600","0","63300","3000","47500","72600","-9300","96100"
"1802","大林組","東証","20230926","日証金","確報","25700","3000","73800","6100","14300","184100","-110300","30900"
"1802","大林組","福証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230926","日証金","確報","700","200","21600","1100","13900","7400","14200","13300"
"1805","飛島建設","東証","20230926","日証金","確報","0","300","5900","0","0","1500","4400","-300"
"1807","佐藤渡辺","東証","20230926","日証金","確報","0","400","600","0","0","0","600","-400"
"1808","長谷工コーポ","東証","20230926","日証金","確報","8300","9400","42500","17000","300","78000","-35500","-17800"
"1810","松井建設","東証","20230926","日証金","確報","0","0","1900","0","0","1900","0","0"
"1811","錢高組","東証","20230926","日証金","確報","0","600","6700","100","0","300","6400","-700"
"1812","鹿島建設","名証","20230926","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230926","日証金","確報","16100","7000","45700","0","700","35900","9800","9800"
"1813","不動テトラ","東証","20230926","日証金","確報","0","300","4800","0","500","3700","1100","200"
"1814","大末建設","東証","20230926","日証金","確報","300","0","14800","2100","100","6400","8400","-1700"
"1815","鉄建建設","東証","20230926","日証金","確報","0","0","34400","300","1000","6200","28200","700"
"1820","西松建設","東証","20230926","日証金","確報","0","2400","5100","2100","0","5100","0","-4500"
"1821","三井住友建設","東証","20230926","日証金","確報","2400","0","193800","0","0","400","193400","2400"
"1822","大豊建設","東証","20230926","日証金","確報","200","200","2100","0","0","2100","0","0"
"1826","佐田建設","東証","20230926","日証金","確報","0","200","1300","0","0","400","900","-200"
"1827","ナカノフドー建設","東証","20230926","日証金","確報","200","700","4900","0","0","600","4300","-500"
