"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1400","ルーデン・ＨＤ","東証","20230427","日証金","確報","0","0","16400","0","0","0","16400","0"
"1401","エムビーエス","東証","20230427","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230427","日証金","確報","1800","13300","33800","0","700","33800","0","-10800"
"1414","ショーボンドＨＤ","東証","20230427","日証金","確報","0","300","22200","0","100","0","22200","-200"
"1417","ミライト・ワン","東証","20230427","日証金","確報","0","1200","4400","1200","0","3600","800","-2400"
"1418","インターライフＨＤ","東証","20230427","日証金","確報","4300","3600","179300","3700","3000","153500","25800","0"
"1419","タマホーム","東証","20230427","日証金","確報","0","2100","25500","26400","7000","604000","-578500","-21500"
"1419","タマホーム","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230427","日証金","確報","200","0","1900","0","0","0","1900","200"
"1429","日本アクア","東証","20230427","日証金","確報","100","1300","10000","0","200","7400","2600","-1000"
"1430","ファーストコーポ","東証","20230427","日証金","確報","16600","300","22400","0","0","5000","17400","16300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230427","日証金","確報","200","200","13800","0","100","169100","-155300","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230427","日証金","確報","1000","200","53900","100","0","101000","-47100","700"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230427","日証金","確報","0","600","2900","0","100","2300","600","-500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230427","日証金","確報","8700","3000","94100","0","0","0","94100","5700"
"1436","フィット","東証","20230427","日証金","確報","800","0","4000","0","0","0","4000","800"
"1438","岐阜造園","名証","20230427","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230427","日証金","確報","0","1300","1100","0","0","0","1100","-1300"
"1439","安江工務店","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230427","日証金","確報","0","0","2100","0","0","0","2100","0"
"1443","技研ホールディングス","東証","20230427","日証金","確報","0","0","40600","0","0","0","40600","0"
"1444","ニッソウ","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230427","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20230427","日証金","確報","0","0","24000","200","0","35500","-11500","-200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230427","日証金","確報","0","0","48700","0","0","0","48700","0"
"1449","ＦＵＪＩジャパン","札証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230427","日証金","確報","0","0","2900","0","0","0","2900","0"
"1451","ＫＨＣ","東証","20230427","日証金","確報","0","0","100","0","0","0","100","0"
"1456","ｉＦ２２５ベア","東証","20230427","日証金","確報","0","1320","1190","0","0","0","1190","-1320"
"1457","ｉＦＴＰＸベア","東証","20230427","日証金","確報","0","519","2315","0","0","40","2275","-519"
"1458","楽天２２５ダブルブル","東証","20230427","日証金","確報","0","0","34250","40","2606","40358","-6108","2566"
"1459","楽天２２５ダブルベア","東証","20230427","日証金","確報","7390","206478","3457361","100","0","600","3456761","-199188"
"1464","ｉＦＪ４００ダブル","東証","20230427","日証金","確報","0","0","0","0","0","214","-214","0"
"1465","ｉＦＪ４００ベア","東証","20230427","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230427","日証金","確報","0","0","9","0","0","0","9","0"
"1467","ＪＰＸ日経４００ブル","東証","20230427","日証金","確報","0","0","140","0","0","0","140","0"
"1468","ＪＰＸ日経４００ベア","東証","20230427","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230427","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230427","日証金","確報","200","0","1200","211","0","211","989","-11"
"1473","Ｏｎｅ・トピックス","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230427","日証金","確報","0","3","6018","2294","0","5368","650","-2297"
"1476","ｉＳＪリート","東証","20230427","日証金","確報","2","0","557","0","0","0","557","2"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230427","日証金","確報","0","0","5","2","0","8","-3","-2"
"1478","ｉＳＭＳＣＩ高配当","東証","20230427","日証金","確報","0","0","127","94","30","254","-127","-64"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230427","日証金","確報","1","1","28","0","0","28","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230427","日証金","確報","0","0","305","0","0","100","205","0"
"1483","ＩＳ設備人材","東証","20230427","日証金","確報","0","0","2","0","0","1","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230427","日証金","確報","0","0","1143","0","0","0","1143","0"
"1487","上場米債ヘッジあり","東証","20230427","日証金","確報","30","0","165","0","0","0","165","30"
"1488","ｉＦＪリート","東証","20230427","日証金","確報","0","1370","160","350","0","610","-450","-1720"
"1489","日経高配当株５０","東証","20230427","日証金","確報","0","0","1186","0","125","237","949","125"
"1490","上場ベータヘッジ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230427","日証金","確報","154000","0","466100","0","0","0","466100","154000"
"1492","ＭＸＳ　中小型","東証","20230427","日証金","確報","0","0","0","1","1","6","-6","0"
"1493","Ｏｎｅ・中小型","東証","20230427","日証金","確報","3","0","6","0","0","6","0","3"
"1494","Ｏｎｅ・高配当日本株","東証","20230427","日証金","確報","0","0","3","0","0","2","1","0"
"1495","上場アジアリート","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230427","日証金","確報","0","0","21","0","0","21","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230427","日証金","確報","0","0","60","0","0","60","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230427","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230427","日証金","確報","7900","12100","3634000","0","0","0","3634000","-4200"
"1515","日鉄鉱業","東証","20230427","日証金","確報","0","100","1400","0","0","400","1000","-100"
"1518","三井松島ＨＤ","東証","20230427","日証金","確報","300","44700","150300","3200","100","290400","-140100","-47500"
"1518","三井松島ＨＤ","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230427","日証金","確報","3","520","4832","5","0","207","4625","-522"
"1541","純プラチナ上場信託","東証","20230427","日証金","確報","819","80","3817","200","35","2915","902","574"
"1542","純銀上場信託","東証","20230427","日証金","確報","34","64","1405","186","125","808","597","-91"
"1543","純パラジウム上場信託","東証","20230427","日証金","確報","4","6","500","0","0","0","500","-2"
"1545","ナスダックヘッジ無","東証","20230427","日証金","確報","0","4634","4825","170","1443","28080","-23255","-3361"
"1546","ダウヘッジ無","東証","20230427","日証金","確報","0","52","149","29","92","8714","-8565","11"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230427","日証金","確報","400","200","51730","200","7080","42800","8930","7080"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230427","日証金","確報","0","70","770","10","370","480","290","290"
"1551","スタンダドＴＯＰ２０","東証","20230427","日証金","確報","0","0","20","0","0","20","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230427","日証金","確報","8230","82346","2819492","0","0","0","2819492","-74116"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230427","日証金","確報","300","680","1040","0","380","1040","0","0"
"1555","上場インデＡリート","東証","20230427","日証金","確報","50","510","50","10","0","620","-570","-470"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230427","日証金","確報","40","0","75","0","0","0","75","40"
"1559","タイ株ＳＥＴ５０連動","東証","20230427","日証金","確報","0","0","22","0","0","22","0","0"
"1560","ブルサＫＬＣＩ","東証","20230427","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230427","日証金","確報","637","715","7726","0","78","7726","0","0"
"1566","上場ＥＭ債","東証","20230427","日証金","確報","1","1075","3","34","0","34","-31","-1108"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230427","日証金","確報","0","160","3730","180","2820","19200","-15470","2480"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230427","日証金","確報","0","50","1460","0","0","0","1460","-50"
"1570","日経レバレッジＥＴＦ","東証","20230427","日証金","確報","202206","5617","1648434","27603","138800","2319562","-671128","307786"
"1571","日経インバースＥＴＦ","東証","20230427","日証金","確報","251","5310","196600","0","0","0","196600","-5059"
"1572","中国Ｈ株ブル２倍上場","東証","20230427","日証金","確報","310","0","29600","0","0","0","29600","310"
"1573","中国Ｈ株ベア上場投信","東証","20230427","日証金","確報","0","0","960","0","0","20","940","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230427","日証金","確報","0","16","96","10","0","10","86","-26"
"1578","上場インデ２２５ミニ","東証","20230427","日証金","確報","0","0","1120","1","4","1187","-67","3"
"1579","日経ブル２倍上場投信","東証","20230427","日証金","確報","2720","64220","34560","1360","28930","210010","-175450","-33930"
"1580","日経ベア上場投信","東証","20230427","日証金","確報","50","1980","17270","0","0","0","17270","-1930"
"1585","ｉＦＥＸ－Ｆ","東証","20230427","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230427","日証金","確報","0","17","152","0","0","169","-17","-17"
"1591","ＪＰＸ日経４００投信","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230427","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230427","日証金","確報","0","0","0","150","0","403","-403","-150"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230427","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230427","日証金","確報","0","20","50","0","20","50","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230427","日証金","確報","21200","22200","376800","9600","30300","20100","356700","19700"
"1615","東証銀行業株価指数連","東証","20230427","日証金","確報","32500","0","276100","26800","700","276100","0","6400"
"1617","ＴＰＸ１７食品","東証","20230427","日証金","確報","16","1","26","0","0","26","0","15"
"1618","ＴＰＸ１７エネルギー","東証","20230427","日証金","確報","8","18","101","0","0","111","-10","-10"
"1619","ＴＰＸ１７建設・資材","東証","20230427","日証金","確報","0","0","5","0","0","283","-278","0"
"1620","ＴＰＸ１７素材・化学","東証","20230427","日証金","確報","0","0","0","9","0","32","-32","-9"
"1621","ＴＰＸ１７医薬品","東証","20230427","日証金","確報","10","3","17","7","0","17","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230427","日証金","確報","0","17","23","1","1","101","-78","-17"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230427","日証金","確報","0","0","5","0","0","4","1","0"
"1624","ＴＰＸ１７機械","東証","20230427","日証金","確報","0","0","11","0","0","41","-30","0"
"1625","ＴＰＸ１７電機・精密","東証","20230427","日証金","確報","0","3","0","3","12","34","-34","6"
"1626","ＴＰＸ１７情報通信","東証","20230427","日証金","確報","0","0","0","1","0","9","-9","-1"
"1627","ＴＰＸ１７電力・ガス","東証","20230427","日証金","確報","20","0","149","0","0","154","-5","20"
"1628","ＴＰＸ１７運輸・物流","東証","20230427","日証金","確報","0","10","44","0","10","44","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230427","日証金","確報","0","1","41","0","19","61","-20","18"
"1630","ＴＰＸ１７小売","東証","20230427","日証金","確報","0","0","20","0","6","32","-12","6"
"1631","ＴＰＸ１７銀行","東証","20230427","日証金","確報","0","0","260","0","0","118","142","0"
"1632","ＴＰＸ１７金融","東証","20230427","日証金","確報","1","0","21","1","0","21","0","0"
"1633","ＴＰＸ１７不動産","東証","20230427","日証金","確報","0","0","0","51","0","151","-151","-51"
"1651","ｉＦ高配当４０","東証","20230427","日証金","確報","1200","0","1300","0","0","0","1300","1200"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230427","日証金","確報","39590","33090","178520","43240","50","215210","-36690","-36690"
"1656","ｉＳ米国債七十","東証","20230427","日証金","確報","440","440","1280","0","0","1280","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1659","ｉＳ米国リート","東証","20230427","日証金","確報","237","0","1227","1071","2","5537","-4310","-832"
"1660","ＭＸＳ高利Ｊリート","東証","20230427","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230427","日証金","確報","6000","21200","115300","100","1100","62800","52500","-14200"
"1663","Ｋ＆Ｏエナジー","東証","20230427","日証金","確報","100","1300","6100","0","500","0","6100","-700"
"1671","ＷＴＩ原油連動投信","東証","20230427","日証金","確報","42583","29266","68382","150","1669","3411","64971","14836"
"1672","Ｗｉｓ　金上場投資","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230427","日証金","確報","10","0","40","0","0","0","40","10"
"1674","Ｗｉｓ　白金上場投信","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230427","日証金","確報","0","2","8","0","0","0","8","-2"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230427","日証金","確報","0","140","0","0","0","0","0","-140"
"1678","インドＮＩＦ","東証","20230427","日証金","確報","0","2500","211400","200","0","58400","153000","-2700"
"1679","ＮＹダウジョンズ投信","東証","20230427","日証金","確報","0","0","190","30","0","460","-270","-30"
"1680","上場海外先進国株式","東証","20230427","日証金","確報","30","60","760","0","30","760","0","0"
"1681","上場海外新興国株式","東証","20230427","日証金","確報","1010","41810","1010","100","0","1010","0","-40900"
"1682","日経ＪＰＸ白金","東証","20230427","日証金","確報","0","1500","6100","3500","0","11900","-5800","-5000"
"1684","Ｗｉｓ　ブロード上場","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230427","日証金","確報","0","0","2130","0","0","0","2130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230427","日証金","確報","600000","32200","19807400","0","0","0","19807400","567800"
"1690","Ｗｉｓ　原油上場投信","東証","20230427","日証金","確報","0","0","290","0","0","0","290","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230427","日証金","確報","0","0","410","0","0","0","410","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230427","日証金","確報","25000","0","202600","0","0","0","202600","25000"
"1696","Ｗｉｓ　とうもろこし","東証","20230427","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1697","Ｗｉｓ　大豆上場投信","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230427","日証金","確報","0","400","0","80","0","420","-420","-480"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230427","日証金","確報","12470","180270","266890","6320","104240","86930","179960","-69880"
"1711","ＳＤＳＨＤ","東証","20230427","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230427","日証金","確報","1200","3000","10100","0","100","8700","1400","-1700"
"1716","第一カッター興業","東証","20230427","日証金","確報","100","9300","2200","0","0","400","1800","-9200"
"1717","明豊ファシリワークス","東証","20230427","日証金","確報","100","100","6800","0","0","0","6800","0"
"1718","美樹工業","東証","20230427","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230427","日証金","確報","0","23800","90100","200","6700","29800","60300","-17300"
"1720","東急建設","東証","20230427","日証金","確報","0","0","152800","0","0","3600","149200","0"
"1721","コムシスＨＤ","東証","20230427","日証金","確報","0","400","1600","100","300","1500","100","-200"
"1723","日本電技","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230427","日証金","確報","0","0","12700","0","0","0","12700","0"
"1726","ＢＲホールディングス","東証","20230427","日証金","確報","0","0","2400","0","0","0","2400","0"
"1730","麻生フオームクリート","東証","20230427","日証金","確報","0","0","3300","0","0","0","3300","0"
"1734","北弘電社","札証","20230427","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230427","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230427","日証金","確報","0","3600","1900","0","0","0","1900","-3600"
"1743","コーアツ工業","東証","20230427","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230427","日証金","確報","63900","0","1403300","0","0","0","1403300","63900"
"1758","太洋基礎工業","東証","20230427","日証金","確報","100","100","900","0","0","0","900","0"
"1762","高松コンストラクシＧ","東証","20230427","日証金","確報","0","100","8100","0","100","400","7700","0"
"1764","工藤建設","東証","20230427","日証金","確報","0","0","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230427","日証金","確報","28700","1800","38000","0","150200","10400","27600","177100"
"1768","ソネック","東証","20230427","日証金","確報","400","0","1400","0","200","30400","-29000","600"
"1770","藤田エンジニアリング","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230427","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230427","日証金","確報","100","0","1600","0","0","0","1600","100"
"1776","三井住建道路","東証","20230427","日証金","確報","0","0","1200","0","0","0","1200","0"
"1777","川崎設備工業","名証","20230427","日証金","確報","0","0","10700","0","0","0","10700","0"
"1780","ヤマウラ","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230427","日証金","確報","0","0","200","900","400","56100","-55900","-500"
"1783","アジアゲートＨＤ","東証","20230427","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230427","日証金","確報","0","10200","12000","100","0","600","11400","-10300"
"1787","ナカボーテック","東証","20230427","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230427","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230427","日証金","確報","0","0","13000","0","0","5900","7100","0"
"1793","大本組","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230427","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230427","日証金","確報","0","0","500","0","0","0","500","0"
"1801","大成建設","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230427","日証金","確報","1900","1000","5500","5700","13100","92800","-87300","8300"
"1802","大林組","東証","20230427","日証金","確報","14600","9900","76100","16100","11400","76100","0","0"
"1802","大林組","福証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230427","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230427","日証金","確報","20600","48700","81500","1400","160700","50200","31300","131200"
