"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231025","日証金","確報","0","1000","46600","0","0","0","46600","-1000"
"1436","フィット","東証","20231025","日証金","確報","0","0","1800","0","0","0","1800","0"
"1438","岐阜造園","名証","20231025","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231025","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231025","日証金","確報","0","0","2100","0","0","0","2100","0"
"1443","技研ホールディングス","東証","20231025","日証金","確報","500","100","28200","0","0","0","28200","400"
"1444","ニッソウ","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231025","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20231025","日証金","確報","0","2100","8900","0","0","36200","-27300","-2100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231025","日証金","確報","0","200","20600","0","0","0","20600","-200"
"1449","ＦＵＪＩジャパン","札証","20231025","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231025","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20231025","日証金","確報","0","1","0","0","0","0","0","-1"
"1457","ｉＦＴＰＸベア","東証","20231025","日証金","確報","1250","0","1250","0","0","0","1250","1250"
"1458","楽天２２５ダブルブル","東証","20231025","日証金","確報","0","1549","96334","8","0","96","96238","-1557"
"1459","楽天２２５ダブルベア","東証","20231025","日証金","確報","70424","29625","292893","10000","12594","39048","253845","43393"
"1464","ｉＦＪ４００ダブル","東証","20231025","日証金","確報","0","0","37","0","1","39","-2","1"
"1465","ｉＦＪ４００ベア","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231025","日証金","確報","0","121","150","0","0","271","-121","-121"
"1469","４００ベア２倍","東証","20231025","日証金","確報","0","0","30","0","20","1320","-1290","20"
"1472","Ｊ４００ダブルインバ","東証","20231025","日証金","確報","0","0","299","0","0","299","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231025","日証金","確報","1924","2","28192","40026","0","40026","-11834","-38104"
"1476","ｉＳＪリート","東証","20231025","日証金","確報","0","51","104","0","51","104","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231025","日証金","確報","0","2","0","0","0","0","0","-2"
"1478","ｉＳＭＳＣＩ高配当","東証","20231025","日証金","確報","0","26","100","0","13","53","47","-13"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231025","日証金","確報","0","0","19","0","0","19","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231025","日証金","確報","0","0","3009","0","0","0","3009","0"
"1483","ＩＳ設備人材","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231025","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231025","日証金","確報","0","0","2625","1","0","1","2624","-1"
"1488","ｉＦＪリート","東証","20231025","日証金","確報","0","140","420","20","0","1680","-1260","-160"
"1489","日経高配当株５０","東証","20231025","日証金","確報","0","33","1151","0","20","428","723","-13"
"1490","上場ベータヘッジ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231025","日証金","確報","1000","28800","528900","0","0","0","528900","-27800"
"1492","ＭＸＳ　中小型","東証","20231025","日証金","確報","1","0","12","0","0","12","0","1"
"1493","Ｏｎｅ・中小型","東証","20231025","日証金","確報","0","0","5","8","0","30","-25","-8"
"1494","Ｏｎｅ・高配当日本株","東証","20231025","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231025","日証金","確報","0","0","1420","0","0","0","1420","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231025","日証金","確報","0","0","160","0","0","0","160","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231025","日証金","確報","10500","42400","1155500","0","0","0","1155500","-31900"
"1515","日鉄鉱業","東証","20231025","日証金","確報","600","2000","1600","0","200","1600","0","-1200"
"1518","三井松島ＨＤ","東証","20231025","日証金","確報","0","7100","583300","4000","0","581500","1800","-11100"
"1518","三井松島ＨＤ","福証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231025","日証金","確報","153","230","5530","4","0","563","4967","-81"
"1541","純プラチナ上場信託","東証","20231025","日証金","確報","100","0","3558","0","0","175","3383","100"
"1542","純銀上場信託","東証","20231025","日証金","確報","1","0","886","0","0","0","886","1"
"1543","純パラジウム上場信託","東証","20231025","日証金","確報","0","8","81","0","0","0","81","-8"
"1545","ナスダックヘッジ無","東証","20231025","日証金","確報","20","488","10684","0","844","10308","376","376"
"1546","ダウヘッジ無","東証","20231025","日証金","確報","1549","4","4034","0","84","2694","1340","1629"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231025","日証金","確報","280","0","8430","0","3820","36320","-27890","4100"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231025","日証金","確報","0","0","490","0","0","400","90","0"
"1551","スタンダドＴＯＰ２０","東証","20231025","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231025","日証金","確報","24900","9970","675632","0","0","0","675632","14930"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231025","日証金","確報","0","0","40","0","0","0","40","0"
"1554","上場インデＭＳ世界","東証","20231025","日証金","確報","10","0","270","10","0","270","0","0"
"1555","上場インデＡリート","東証","20231025","日証金","確報","250","0","250","0","0","0","250","250"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231025","日証金","確報","31","0","219","0","0","0","219","31"
"1559","タイ株ＳＥＴ５０連動","東証","20231025","日証金","確報","0","0","59","55","0","55","4","-55"
"1560","ブルサＫＬＣＩ","東証","20231025","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231025","日証金","確報","0","3810","7840","2924","0","7424","416","-6734"
"1566","上場ＥＭ債","東証","20231025","日証金","確報","0","0","13","0","0","0","13","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231025","日証金","確報","240","150","3300","290","0","520","2780","-200"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231025","日証金","確報","3000","0","3420","0","0","10","3410","3000"
"1570","日経レバレッジＥＴＦ","東証","20231025","日証金","確報","49021","97201","719592","2267","27438","89980","629612","-23009"
"1571","日経インバースＥＴＦ","東証","20231025","日証金","確報","3300","0","115370","0","1703","7350","108020","5003"
"1572","中国Ｈ株ブル２倍上場","東証","20231025","日証金","確報","0","70","1060","0","0","0","1060","-70"
"1573","中国Ｈ株ベア上場投信","東証","20231025","日証金","確報","10","20","910","0","0","0","910","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20231025","日証金","確報","0","1","166","0","1","21","145","0"
"1578","上場インデ２２５ミニ","東証","20231025","日証金","確報","10","210","1175","0","200","1175","0","0"
"1579","日経ブル２倍上場投信","東証","20231025","日証金","確報","3470","4000","74640","10","0","110","74530","-540"
"1580","日経ベア上場投信","東証","20231025","日証金","確報","0","1900","470","0","0","1610","-1140","-1900"
"1585","ｉＦＥＸ－Ｆ","東証","20231025","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231025","日証金","確報","0","10","0","0","0","0","0","-10"
"1591","ＪＰＸ日経４００投信","東証","20231025","日証金","確報","0","0","3","0","0","0","3","0"
"1592","上場ＪＰＸ日経４００","東証","20231025","日証金","確報","0","0","100","1","0","14","86","-1"
"1593","ＭＸＳＪＰＸ４００","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231025","日証金","確報","100","0","100","0","0","0","100","100"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231025","日証金","確報","80","320","520","40","0","1110","-590","-280"
"1599","ｉＦＪＰＸ日経４００","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231025","日証金","確報","51800","43500","338200","58600","0","338200","0","-50300"
"1615","東証銀行業株価指数連","東証","20231025","日証金","確報","0","500","349400","0","0","4000","345400","-500"
"1617","ＴＰＸ１７食品","東証","20231025","日証金","確報","0","10","3","0","10","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231025","日証金","確報","0","0","15","1","0","2","13","-1"
"1619","ＴＰＸ１７建設・資材","東証","20231025","日証金","確報","0","18","0","0","0","0","0","-18"
"1620","ＴＰＸ１７素材・化学","東証","20231025","日証金","確報","4","1","4","0","0","1","3","3"
"1621","ＴＰＸ１７医薬品","東証","20231025","日証金","確報","0","0","17","1","0","91","-74","-1"
"1622","ＴＰＸ１７自動車輸送","東証","20231025","日証金","確報","29","0","78","29","0","78","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231025","日証金","確報","52","29","52","2","0","31","21","21"
"1624","ＴＰＸ１７機械","東証","20231025","日証金","確報","0","0","13","0","0","13","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231025","日証金","確報","10","7","50","0","0","50","0","3"
"1626","ＴＰＸ１７情報通信","東証","20231025","日証金","確報","1","0","1","0","0","0","1","1"
"1627","ＴＰＸ１７電力・ガス","東証","20231025","日証金","確報","0","0","111","0","11","7","104","11"
"1628","ＴＰＸ１７運輸・物流","東証","20231025","日証金","確報","0","0","13","0","0","0","13","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231025","日証金","確報","3","0","28","0","5","6","22","8"
"1630","ＴＰＸ１７小売","東証","20231025","日証金","確報","3","1","3","0","1","0","3","3"
"1631","ＴＰＸ１７銀行","東証","20231025","日証金","確報","57","4","504","0","2","524","-20","55"
"1632","ＴＰＸ１７金融","東証","20231025","日証金","確報","0","0","66","2","0","79","-13","-2"
"1633","ＴＰＸ１７不動産","東証","20231025","日証金","確報","0","0","15","0","0","67","-52","0"
"1651","ｉＦ高配当４０","東証","20231025","日証金","確報","220","0","400","0","60","0","400","280"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231025","日証金","確報","8640","0","59560","0","0","12580","46980","8640"
"1656","ｉＳ米国債七十","東証","20231025","日証金","確報","0","0","180","0","0","180","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231025","日証金","確報","5","0","5","0","0","0","5","5"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231025","日証金","確報","8","241","70","0","303","0","70","70"
"1659","ｉＳ米国リート","東証","20231025","日証金","確報","4","0","938","3","0","1108","-170","1"
"1660","ＭＸＳ高利Ｊリート","東証","20231025","日証金","確報","0","0","1","0","0","0","1","0"
"1662","石油資源開発","東証","20231025","日証金","確報","1300","0","18000","100","600","1800","16200","1800"
"1663","Ｋ＆Ｏエナジー","東証","20231025","日証金","確報","1200","100","11100","1000","0","6200","4900","100"
"1671","ＷＴＩ原油連動投信","東証","20231025","日証金","確報","7097","6943","92680","150","102","4900","87780","106"
"1672","Ｗｉｓ　金上場投資","東証","20231025","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231025","日証金","確報","0","0","100","0","0","0","100","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231025","日証金","確報","0","0","12","0","0","0","12","0"
"1675","Ｗｉｓ　パラジウム","東証","20231025","日証金","確報","20","0","20","0","0","0","20","20"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231025","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20231025","日証金","確報","27500","13100","167800","0","35000","118400","49400","49400"
"1679","ＮＹダウジョンズ投信","東証","20231025","日証金","確報","0","0","0","10","50","300","-300","40"
"1680","上場海外先進国株式","東証","20231025","日証金","確報","0","90","910","0","90","910","0","0"
"1681","上場海外新興国株式","東証","20231025","日証金","確報","6470","90","6470","0","0","90","6380","6380"
"1682","日経ＪＰＸ白金","東証","20231025","日証金","確報","10000","200","22000","100","0","10000","12000","9700"
"1684","Ｗｉｓ　ブロード上場","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231025","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231025","日証金","確報","0","600000","5223400","0","0","0","5223400","-600000"
"1690","Ｗｉｓ　原油上場投信","東証","20231025","日証金","確報","0","100","950","0","0","0","950","-100"
"1691","Ｗｉｓ　ガソリン上場","東証","20231025","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231025","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231025","日証金","確報","50","0","240","0","0","0","240","50"
"1694","Ｗｉｓ　ニッケル上場","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231025","日証金","確報","0","400","231300","0","0","0","231300","-400"
"1696","Ｗｉｓ　とうもろこし","東証","20231025","日証金","確報","0","0","5500","0","0","0","5500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231025","日証金","確報","0","270","0","0","0","0","0","-270"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231025","日証金","確報","22710","2400","363480","8780","3810","111730","251750","15340"
"1711","ＳＤＳＨＤ","東証","20231025","日証金","確報","200","0","4900","0","0","0","4900","200"
"1712","ダイセキ環境Ｓ","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231025","日証金","確報","0","8300","15700","0","0","0","15700","-8300"
"1716","第一カッター興業","東証","20231025","日証金","確報","0","0","800","0","100","600","200","100"
"1717","明豊ファシリワークス","東証","20231025","日証金","確報","0","0","6100","0","0","0","6100","0"
"1718","美樹工業","東証","20231025","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231025","日証金","確報","0","6100","41300","600","0","18000","23300","-6700"
"1720","東急建設","東証","20231025","日証金","確報","0","700","15100","0","100","0","15100","-600"
"1721","コムシスＨＤ","東証","20231025","日証金","確報","300","600","7000","0","8900","10800","-3800","8600"
"1723","日本電技","東証","20231025","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20231025","日証金","確報","100","0","3000","0","0","0","3000","100"
"1726","ＢＲホールディングス","東証","20231025","日証金","確報","300","0","2200","0","0","0","2200","300"
"1730","麻生フオームクリート","東証","20231025","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231025","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231025","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231025","日証金","確報","0","0","1700","0","0","0","1700","0"
"1743","コーアツ工業","東証","20231025","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231025","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231025","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231025","日証金","確報","300","500","700","300","100","1500","-800","-400"
"1764","工藤建設","東証","20231025","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231025","日証金","確報","0","1000","500","500","300","1700","-1200","-1200"
"1768","ソネック","東証","20231025","日証金","確報","100","100","1100","0","100","30500","-29400","100"
"1770","藤田エンジニアリング","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231025","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231025","日証金","確報","0","0","2000","0","0","0","2000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231025","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231025","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20231025","日証金","確報","100","0","14600","0","0","0","14600","100"
"1780","ヤマウラ","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231025","日証金","確報","100","0","1100","100","0","1100","0","0"
"1783","アジアゲートＨＤ","東証","20231025","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231025","日証金","確報","0","100","54500","0","0","0","54500","-100"
"1787","ナカボーテック","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231025","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231025","日証金","確報","6400","0","14900","0","2100","4800","10100","8500"
"1793","大本組","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231025","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231025","日証金","確報","0","0","800","0","0","800","0","0"
"1801","大成建設","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231025","日証金","確報","2700","1100","14500","1300","600","19000","-4500","900"
"1802","大林組","東証","20231025","日証金","確報","10800","200","70100","1800","4400","80800","-10700","13200"
"1802","大林組","福証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231025","日証金","確報","1400","5300","19500","1600","1300","19500","0","-4200"
"1805","飛島建設","東証","20231025","日証金","確報","1100","0","7600","0","0","800","6800","1100"
"1807","佐藤渡辺","東証","20231025","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231025","日証金","確報","3800","3300","36700","700","200","36700","0","0"
"1810","松井建設","東証","20231025","日証金","確報","0","0","800","0","0","200","600","0"
"1811","錢高組","東証","20231025","日証金","確報","0","0","4100","0","0","0","4100","0"
"1812","鹿島建設","名証","20231025","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231025","日証金","確報","6500","1600","33800","1200","1100","29000","4800","4800"
"1813","不動テトラ","東証","20231025","日証金","確報","0","500","3300","0","600","1800","1500","100"
"1814","大末建設","東証","20231025","日証金","確報","0","1200","16900","0","600","1700","15200","-600"
"1815","鉄建建設","東証","20231025","日証金","確報","200","0","42300","0","0","5300","37000","200"
"1820","西松建設","東証","20231025","日証金","確報","400","0","8100","0","0","2400","5700","400"
"1821","三井住友建設","東証","20231025","日証金","確報","2000","0","70100","0","0","0","70100","2000"
"1822","大豊建設","東証","20231025","日証金","確報","0","300","2000","0","300","2000","0","0"
"1826","佐田建設","東証","20231025","日証金","確報","100","3400","3000","400","0","7100","-4100","-3700"
"1827","ナカノフドー建設","東証","20231025","日証金","確報","0","200","42100","0","100","800","41300","-100"
"1828","田辺工業","東証","20231025","日証金","確報","0","0","300","0","0","0","300","0"
