"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1394","ＵＢＳ先進国株","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230510","日証金","確報","0","0","6","16","0","22","-16","-16"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230510","日証金","確報","0","20","0","0","0","0","0","-20"
"1399","上場高配当低ボラ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230510","日証金","確報","600","0","13500","0","0","0","13500","600"
"1401","エムビーエス","東証","20230510","日証金","確報","100","0","2100","0","0","0","2100","100"
"1401","エムビーエス","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230510","日証金","確報","5300","1600","34700","11200","700","34700","0","-6800"
"1414","ショーボンドＨＤ","東証","20230510","日証金","確報","1100","400","22400","0","100","2000","20400","800"
"1417","ミライト・ワン","東証","20230510","日証金","確報","0","3100","6800","0","0","4100","2700","-3100"
"1418","インターライフＨＤ","東証","20230510","日証金","確報","100","5000","241500","0","0","61400","180100","-4900"
"1419","タマホーム","東証","20230510","日証金","確報","700","800","23200","19300","12300","1168800","-1145600","-7100"
"1419","タマホーム","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230510","日証金","確報","0","0","1900","0","0","0","1900","0"
"1429","日本アクア","東証","20230510","日証金","確報","1300","500","8000","0","100","7100","900","900"
"1430","ファーストコーポ","東証","20230510","日証金","確報","1700","0","13100","1800","1400","7700","5400","1300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230510","日証金","確報","300","300","18100","0","0","119000","-100900","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230510","日証金","確報","4300","0","50100","1300","600","101600","-51500","3600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230510","日証金","確報","1600","0","4700","0","0","2000","2700","1600"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230510","日証金","確報","3500","0","96400","0","0","0","96400","3500"
"1436","フィット","東証","20230510","日証金","確報","700","700","3900","0","0","0","3900","0"
"1438","岐阜造園","名証","20230510","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230510","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230510","日証金","確報","0","0","1500","0","0","0","1500","0"
"1443","技研ホールディングス","東証","20230510","日証金","確報","1200","0","43900","0","0","0","43900","1200"
"1444","ニッソウ","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230510","日証金","確報","0","0","1600","0","0","0","1600","0"
"1446","キャンディル","東証","20230510","日証金","確報","0","0","22100","0","0","36300","-14200","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230510","日証金","確報","0","500","46500","0","0","0","46500","-500"
"1449","ＦＵＪＩジャパン","札証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230510","日証金","確報","0","0","2800","0","0","0","2800","0"
"1451","ＫＨＣ","東証","20230510","日証金","確報","0","0","400","0","0","0","400","0"
"1456","ｉＦ２２５ベア","東証","20230510","日証金","確報","0","0","2490","0","0","0","2490","0"
"1457","ｉＦＴＰＸベア","東証","20230510","日証金","確報","0","49","2124","0","0","20","2104","-49"
"1458","楽天２２５ダブルブル","東証","20230510","日証金","確報","50","0","28860","212","5155","52483","-23623","4993"
"1459","楽天２２５ダブルベア","東証","20230510","日証金","確報","1800","106173","3917359","100","11846","820","3916539","-92627"
"1464","ｉＦＪ４００ダブル","東証","20230510","日証金","確報","0","0","0","0","1","65","-65","1"
"1465","ｉＦＪ４００ベア","東証","20230510","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230510","日証金","確報","91","0","100","0","0","0","100","91"
"1467","ＪＰＸ日経４００ブル","東証","20230510","日証金","確報","0","130","0","0","0","0","0","-130"
"1468","ＪＰＸ日経４００ベア","東証","20230510","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230510","日証金","確報","0","0","120","0","0","0","120","0"
"1472","Ｊ４００ダブルインバ","東証","20230510","日証金","確報","0","0","801","0","0","0","801","0"
"1473","Ｏｎｅ・トピックス","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230510","日証金","確報","5","0","5","0","0","0","5","5"
"1475","ｉＳＴＯＰＩＸ","東証","20230510","日証金","確報","2","0","5998","1","1100","4058","1940","1101"
"1476","ｉＳＪリート","東証","20230510","日証金","確報","1322","0","1739","0","0","0","1739","1322"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230510","日証金","確報","100","7","108","0","0","0","108","93"
"1478","ｉＳＭＳＣＩ高配当","東証","20230510","日証金","確報","1","0","368","5","3","458","-90","-1"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230510","日証金","確報","6","1","36","0","0","33","3","5"
"1482","ｉＳ米国債七十円ヘジ","東証","20230510","日証金","確報","0","90","305","0","0","100","205","-90"
"1483","ＩＳ設備人材","東証","20230510","日証金","確報","8","0","10","0","1","0","10","9"
"1484","Ｏｎｅ・設備人材投資","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230510","日証金","確報","0","0","1093","0","0","0","1093","0"
"1487","上場米債ヘッジあり","東証","20230510","日証金","確報","0","0","190","0","0","0","190","0"
"1488","ｉＦＪリート","東証","20230510","日証金","確報","770","0","1620","0","360","1780","-160","1130"
"1489","日経高配当株５０","東証","20230510","日証金","確報","27","1","1207","100","0","319","888","-74"
"1490","上場ベータヘッジ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230510","日証金","確報","0","0","592400","0","0","0","592400","0"
"1492","ＭＸＳ　中小型","東証","20230510","日証金","確報","0","0","0","0","0","9","-9","0"
"1493","Ｏｎｅ・中小型","東証","20230510","日証金","確報","0","0","1","0","0","5","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230510","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230510","日証金","確報","10","0","10","0","0","0","10","10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230510","日証金","確報","0","50","27","0","50","27","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230510","日証金","確報","0","0","200","1","0","76","124","-1"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230510","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230510","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230510","日証金","確報","5000","11300","3726400","0","0","0","3726400","-6300"
"1515","日鉄鉱業","東証","20230510","日証金","確報","200","100","2900","0","600","200","2700","700"
"1518","三井松島ＨＤ","東証","20230510","日証金","確報","55800","4200","194700","0","400","388900","-194200","52000"
"1518","三井松島ＨＤ","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230510","日証金","確報","129","496","4295","20","0","155","4140","-387"
"1541","純プラチナ上場信託","東証","20230510","日証金","確報","974","619","2593","355","0","2593","0","0"
"1542","純銀上場信託","東証","20230510","日証金","確報","769","81","3256","666","178","3256","0","200"
"1543","純パラジウム上場信託","東証","20230510","日証金","確報","11","0","437","0","0","0","437","11"
"1545","ナスダックヘッジ無","東証","20230510","日証金","確報","2003","0","6628","1109","955","31168","-24540","1849"
"1546","ダウヘッジ無","東証","20230510","日証金","確報","38","34","247","988","0","8280","-8033","-984"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230510","日証金","確報","0","0","51280","4500","10","51570","-290","-4490"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230510","日証金","確報","0","10","1830","0","10","1830","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230510","日証金","確報","0","0","20","0","0","30","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230510","日証金","確報","33925","47732","3084524","0","0","0","3084524","-13807"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230510","日証金","確報","0","40","1070","80","120","1070","0","0"
"1555","上場インデＡリート","東証","20230510","日証金","確報","0","30","590","0","0","630","-40","-30"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230510","日証金","確報","0","4","49","0","0","0","49","-4"
"1559","タイ株ＳＥＴ５０連動","東証","20230510","日証金","確報","2984","12","2994","0","0","22","2972","2972"
"1560","ブルサＫＬＣＩ","東証","20230510","日証金","確報","9","11","22","0","0","22","0","-2"
"1563","東証グロース・コア","東証","20230510","日証金","確報","1346","522","7782","824","0","7782","0","0"
"1566","上場ＥＭ債","東証","20230510","日証金","確報","0","93","44","0","1","29","15","-92"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230510","日証金","確報","1530","420","8930","6560","2240","45530","-36600","-3210"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230510","日証金","確報","0","50","1460","0","0","0","1460","-50"
"1570","日経レバレッジＥＴＦ","東証","20230510","日証金","確報","5790","48782","1686865","28270","164923","2955003","-1268138","93661"
"1571","日経インバースＥＴＦ","東証","20230510","日証金","確報","0","150518","275621","0","0","0","275621","-150518"
"1572","中国Ｈ株ブル２倍上場","東証","20230510","日証金","確報","390","0","22740","0","0","0","22740","390"
"1573","中国Ｈ株ベア上場投信","東証","20230510","日証金","確報","0","0","880","10","0","20","860","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20230510","日証金","確報","0","0","109","8","0","18","91","-8"
"1578","上場インデ２２５ミニ","東証","20230510","日証金","確報","0","0","922","0","0","1000","-78","0"
"1579","日経ブル２倍上場投信","東証","20230510","日証金","確報","1760","1430","38130","1170","15430","212080","-173950","14590"
"1580","日経ベア上場投信","東証","20230510","日証金","確報","710","20","20350","0","0","0","20350","690"
"1585","ｉＦＥＸ－Ｆ","東証","20230510","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230510","日証金","確報","21","181","1073","0","0","1073","0","-160"
"1591","ＪＰＸ日経４００投信","東証","20230510","日証金","確報","0","0","18","0","0","18","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230510","日証金","確報","0","0","109","0","0","3","106","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230510","日証金","確報","0","0","0","0","92","372","-372","92"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230510","日証金","確報","0","0","100","0","0","270","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230510","日証金","確報","180","0","230","20","180","1530","-1300","340"
"1599","ｉＦＪＰＸ日経４００","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230510","日証金","確報","67000","1700","402600","92000","0","139500","263100","-26700"
"1615","東証銀行業株価指数連","東証","20230510","日証金","確報","0","38000","215900","20200","4600","269500","-53600","-53600"
"1617","ＴＰＸ１７食品","東証","20230510","日証金","確報","0","0","8","0","10","27","-19","10"
"1618","ＴＰＸ１７エネルギー","東証","20230510","日証金","確報","0","0","25","0","0","161","-136","0"
"1619","ＴＰＸ１７建設・資材","東証","20230510","日証金","確報","0","0","33","22","0","326","-293","-22"
"1620","ＴＰＸ１７素材・化学","東証","20230510","日証金","確報","0","0","0","4","0","43","-43","-4"
"1621","ＴＰＸ１７医薬品","東証","20230510","日証金","確報","1","0","20","17","9","27","-7","-7"
"1622","ＴＰＸ１７自動車輸送","東証","20230510","日証金","確報","0","0","14","0","58","132","-118","58"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230510","日証金","確報","8","6","13","1","0","9","4","1"
"1624","ＴＰＸ１７機械","東証","20230510","日証金","確報","0","0","11","8","0","71","-60","-8"
"1625","ＴＰＸ１７電機・精密","東証","20230510","日証金","確報","0","0","0","4","0","60","-60","-4"
"1626","ＴＰＸ１７情報通信","東証","20230510","日証金","確報","0","0","0","0","1","123","-123","1"
"1627","ＴＰＸ１７電力・ガス","東証","20230510","日証金","確報","0","0","112","0","0","185","-73","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230510","日証金","確報","46","6","91","0","10","118","-27","50"
"1629","ＴＰＸ１７商社・卸売","東証","20230510","日証金","確報","12","7","12","63","1","112","-100","-57"
"1630","ＴＰＸ１７小売","東証","20230510","日証金","確報","9","0","29","0","1","74","-45","10"
"1631","ＴＰＸ１７銀行","東証","20230510","日証金","確報","0","0","340","60","0","234","106","-60"
"1632","ＴＰＸ１７金融","東証","20230510","日証金","確報","1","0","40","0","3","69","-29","4"
"1633","ＴＰＸ１７不動産","東証","20230510","日証金","確報","0","0","0","0","0","180","-180","0"
"1651","ｉＦ高配当４０","東証","20230510","日証金","確報","0","700","570","0","300","0","570","-400"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230510","日証金","確報","0","96270","155170","45390","20","246220","-91050","-141640"
"1656","ｉＳ米国債七十","東証","20230510","日証金","確報","0","670","30","0","0","0","30","-670"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230510","日証金","確報","1","0","8","1","0","8","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230510","日証金","確報","11","179","11","0","0","0","11","-168"
"1659","ｉＳ米国リート","東証","20230510","日証金","確報","0","0","1662","100","536","2500","-838","436"
"1660","ＭＸＳ高利Ｊリート","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230510","日証金","確報","2300","3200","61100","0","900","61100","0","0"
"1663","Ｋ＆Ｏエナジー","東証","20230510","日証金","確報","600","1000","6300","0","100","0","6300","-300"
"1671","ＷＴＩ原油連動投信","東証","20230510","日証金","確報","979","1419","44868","336","0","2286","42582","-776"
"1672","Ｗｉｓ　金上場投資","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230510","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230510","日証金","確報","0","0","7","0","0","0","7","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230510","日証金","確報","0","0","40","0","0","0","40","0"
"1678","インドＮＩＦ","東証","20230510","日証金","確報","100","800","197100","2100","0","63100","134000","-2800"
"1679","ＮＹダウジョンズ投信","東証","20230510","日証金","確報","0","0","90","0","10","490","-400","10"
"1680","上場海外先進国株式","東証","20230510","日証金","確報","0","0","610","0","0","700","-90","0"
"1681","上場海外新興国株式","東証","20230510","日証金","確報","0","170","800","10","180","800","0","0"
"1682","日経ＪＰＸ白金","東証","20230510","日証金","確報","6100","0","7500","0","0","5100","2400","6100"
"1684","Ｗｉｓ　ブロード上場","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230510","日証金","確報","0","0","1130","0","0","0","1130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230510","日証金","確報","0","20000","22284200","0","0","0","22284200","-20000"
"1690","Ｗｉｓ　原油上場投信","東証","20230510","日証金","確報","0","0","490","0","0","0","490","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230510","日証金","確報","0","0","420","0","0","0","420","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230510","日証金","確報","0","0","167600","0","0","0","167600","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230510","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230510","日証金","確報","10","0","120","0","0","350","-230","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230510","日証金","確報","8020","8060","701420","6160","0","25600","675820","-6200"
"1711","ＳＤＳＨＤ","東証","20230510","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230510","日証金","確報","100","0","9800","100","2000","4900","4900","2000"
"1716","第一カッター興業","東証","20230510","日証金","確報","200","0","3100","0","200","600","2500","400"
"1717","明豊ファシリワークス","東証","20230510","日証金","確報","500","200","6000","0","0","0","6000","300"
"1718","美樹工業","東証","20230510","日証金","確報","0","0","10500","0","0","0","10500","0"
"1719","安藤・間","東証","20230510","日証金","確報","13100","2600","18100","1300","5400","56400","-38300","14600"
"1720","東急建設","東証","20230510","日証金","確報","200","2000","152100","100","4300","6100","146000","2400"
"1721","コムシスＨＤ","東証","20230510","日証金","確報","0","2200","1500","1200","700","4300","-2800","-2700"
"1723","日本電技","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230510","日証金","確報","100","0","12400","0","0","0","12400","100"
"1726","ＢＲホールディングス","東証","20230510","日証金","確報","0","2100","2600","0","0","0","2600","-2100"
"1730","麻生フオームクリート","東証","20230510","日証金","確報","300","0","3600","0","0","0","3600","300"
"1734","北弘電社","札証","20230510","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230510","日証金","確報","0","0","200","0","0","0","200","0"
"1739","メルディアＤＣ","東証","20230510","日証金","確報","0","0","1800","0","0","0","1800","0"
"1743","コーアツ工業","東証","20230510","日証金","確報","1100","200","4200","0","0","0","4200","900"
"1743","コーアツ工業","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230510","日証金","確報","0","0","1404300","0","0","0","1404300","0"
"1758","太洋基礎工業","東証","20230510","日証金","確報","200","500","800","0","0","0","800","-300"
"1762","高松コンストラクシＧ","東証","20230510","日証金","確報","200","0","7300","0","0","100","7200","200"
"1764","工藤建設","東証","20230510","日証金","確報","0","0","8300","0","0","0","8300","0"
"1766","東建コーポレーション","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230510","日証金","確報","2400","2400","5300","0","0","5300","0","0"
"1768","ソネック","東証","20230510","日証金","確報","0","0","1900","0","0","30300","-28400","0"
"1770","藤田エンジニアリング","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230510","日証金","確報","0","100","500","0","0","0","500","-100"
"1773","ワイ・ティー・エル","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230510","日証金","確報","100","100","1600","0","0","0","1600","0"
"1776","三井住建道路","東証","20230510","日証金","確報","100","0","1500","0","0","0","1500","100"
"1777","川崎設備工業","名証","20230510","日証金","確報","0","0","10700","0","0","0","10700","0"
"1780","ヤマウラ","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230510","日証金","確報","0","0","100","200","1900","52400","-52300","1700"
"1783","アジアゲートＨＤ","東証","20230510","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230510","日証金","確報","0","700","14300","0","11200","1200","13100","10500"
"1787","ナカボーテック","東証","20230510","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230510","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230510","日証金","確報","0","100","12800","100","100","6000","6800","-100"
"1793","大本組","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230510","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230510","日証金","確報","1900","200","2400","0","0","100","2300","1700"
"1801","大成建設","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230510","日証金","確報","400","200","2200","9800","3900","178200","-176000","-5700"
"1802","大林組","東証","20230510","日証金","確報","19000","700","210300","19800","1500","210300","0","0"
"1802","大林組","福証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230510","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230510","日証金","確報","39400","14700","98700","16600","13400","77200","21500","21500"
