"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1438","岐阜造園","東証","20230728","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230728","日証金","確報","0","0","3100","0","0","0","3100","0"
"1443","技研ホールディングス","東証","20230728","日証金","確報","1100","5800","27600","0","0","0","27600","-4700"
"1444","ニッソウ","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230728","日証金","確報","200","0","800","0","0","0","800","200"
"1446","キャンディル","東証","20230728","日証金","確報","500","700","37500","0","200","37500","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230728","日証金","確報","2400","0","27100","0","0","0","27100","2400"
"1449","ＦＵＪＩジャパン","札証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230728","日証金","確報","0","0","3800","0","0","0","3800","0"
"1451","ＫＨＣ","東証","20230728","日証金","確報","200","0","1100","0","0","0","1100","200"
"1456","ｉＦ２２５ベア","東証","20230728","日証金","確報","0","102","210","0","0","0","210","-102"
"1457","ｉＦＴＰＸベア","東証","20230728","日証金","確報","0","0","755","0","0","0","755","0"
"1458","楽天２２５ダブルブル","東証","20230728","日証金","確報","7277","0","19470","71","1922","6082","13388","9128"
"1459","楽天２２５ダブルベア","東証","20230728","日証金","確報","7159","264225","2992099","0","5905","122091","2870008","-251161"
"1464","ｉＦＪ４００ダブル","東証","20230728","日証金","確報","0","0","18","0","0","60","-42","0"
"1465","ｉＦＪ４００ベア","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230728","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230728","日証金","確報","49","0","50","50","0","50","0","-1"
"1473","Ｏｎｅ・トピックス","東証","20230728","日証金","確報","0","0","40","0","0","40","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230728","日証金","確報","0","6362","14607","310","397","2117","12490","-6275"
"1476","ｉＳＪリート","東証","20230728","日証金","確報","1101","888","1101","33","101","820","281","281"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230728","日証金","確報","2","0","644","2","0","644","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230728","日証金","確報","0","0","16","0","1","24","-8","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230728","日証金","確報","2000","0","2361","0","0","0","2361","2000"
"1483","ＩＳ設備人材","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230728","日証金","確報","30","0","1031","0","0","0","1031","30"
"1487","上場米債ヘッジあり","東証","20230728","日証金","確報","0","0","335","2","1","2","333","-1"
"1488","ｉＦＪリート","東証","20230728","日証金","確報","0","180","0","1290","100","1370","-1370","-1370"
"1489","日経高配当株５０","東証","20230728","日証金","確報","237","236","581","0","25","555","26","26"
"1490","上場ベータヘッジ","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230728","日証金","確報","4800","0","655800","0","0","0","655800","4800"
"1492","ＭＸＳ　中小型","東証","20230728","日証金","確報","0","0","0","2","1","86","-86","-1"
"1493","Ｏｎｅ・中小型","東証","20230728","日証金","確報","14","0","143","2","0","253","-110","12"
"1494","Ｏｎｅ・高配当日本株","東証","20230728","日証金","確報","0","0","2","0","0","1","1","0"
"1495","上場アジアリート","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230728","日証金","確報","750","0","750","50","0","50","700","700"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230728","日証金","確報","1550","0","1686","0","0","0","1686","1550"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230728","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230728","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20230728","日証金","確報","31500","19200","1862600","0","0","0","1862600","12300"
"1515","日鉄鉱業","東証","20230728","日証金","確報","900","1100","2500","0","1800","4900","-2400","1600"
"1518","三井松島ＨＤ","東証","20230728","日証金","確報","51000","51500","511600","0","500","511600","0","0"
"1518","三井松島ＨＤ","福証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230728","日証金","確報","100","726","6771","0","0","50","6721","-626"
"1541","純プラチナ上場信託","東証","20230728","日証金","確報","285","78","5218","0","300","400","4818","507"
"1542","純銀上場信託","東証","20230728","日証金","確報","642","487","892","20","62","695","197","197"
"1543","純パラジウム上場信託","東証","20230728","日証金","確報","11","10","246","0","0","0","246","1"
"1545","ナスダックヘッジ無","東証","20230728","日証金","確報","561","22","6399","2554","984","6975","-576","-1031"
"1546","ダウヘッジ無","東証","20230728","日証金","確報","104","0","472","0","516","11941","-11469","620"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230728","日証金","確報","0","210","4530","900","1410","31090","-26560","300"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230728","日証金","確報","0","790","0","0","0","0","0","-790"
"1551","スタンダドＴＯＰ２０","東証","20230728","日証金","確報","0","0","50","0","0","10","40","0"
"1552","ＶＩＸ短期先物指数","東証","20230728","日証金","確報","8140","44980","1166636","0","0","0","1166636","-36840"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230728","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20230728","日証金","確報","0","50","690","0","50","690","0","0"
"1555","上場インデＡリート","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230728","日証金","確報","5","0","149","0","0","0","149","5"
"1559","タイ株ＳＥＴ５０連動","東証","20230728","日証金","確報","0","0","205","0","0","0","205","0"
"1560","ブルサＫＬＣＩ","東証","20230728","日証金","確報","1","0","1","0","0","0","1","1"
"1563","東証グロース・コア","東証","20230728","日証金","確報","713","6447","6441","715","0","6441","0","-6449"
"1566","上場ＥＭ債","東証","20230728","日証金","確報","3","1144","3","47","0","83","-80","-1188"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230728","日証金","確報","0","0","770","30","5030","13650","-12880","5000"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230728","日証金","確報","0","0","780","0","0","0","780","0"
"1570","日経レバレッジＥＴＦ","東証","20230728","日証金","確報","53631","363166","354250","4057","380123","604119","-249869","66531"
"1571","日経インバースＥＴＦ","東証","20230728","日証金","確報","9280","500","231682","366","0","6047","225635","8414"
"1572","中国Ｈ株ブル２倍上場","東証","20230728","日証金","確報","0","2530","310","0","0","0","310","-2530"
"1573","中国Ｈ株ベア上場投信","東証","20230728","日証金","確報","80","0","400","10","0","40","360","70"
"1577","ＦＵＮＤＳ野村７０","東証","20230728","日証金","確報","0","0","159","0","52","0","159","52"
"1578","上場インデ２２５ミニ","東証","20230728","日証金","確報","51","0","1270","0","1","1429","-159","52"
"1579","日経ブル２倍上場投信","東証","20230728","日証金","確報","4580","1680","33830","700","20840","46370","-12540","23040"
"1580","日経ベア上場投信","東証","20230728","日証金","確報","3260","0","20610","0","0","0","20610","3260"
"1585","ｉＦＥＸ－Ｆ","東証","20230728","日証金","確報","0","0","10","0","0","250","-240","0"
"1586","上場ＥＸ－Ｆ","東証","20230728","日証金","確報","0","0","139","0","0","139","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230728","日証金","確報","20","0","114","0","5","149","-35","25"
"1592","上場ＪＰＸ日経４００","東証","20230728","日証金","確報","5","4","106","1","0","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230728","日証金","確報","0","100","0","0","0","501","-501","-100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230728","日証金","確報","300","0","500","500","20","500","0","-180"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230728","日証金","確報","0","0","200","80","10","150","50","-70"
"1599","ｉＦＪＰＸ日経４００","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230728","日証金","確報","87100","119500","775400","6300","38700","775400","0","0"
"1615","東証銀行業株価指数連","東証","20230728","日証金","確報","175500","0","254200","14500","9000","15600","238600","170000"
"1617","ＴＰＸ１７食品","東証","20230728","日証金","確報","15","4","33","0","0","36","-3","11"
"1618","ＴＰＸ１７エネルギー","東証","20230728","日証金","確報","10","34","26","0","0","50","-24","-24"
"1619","ＴＰＸ１７建設・資材","東証","20230728","日証金","確報","0","12","58","0","4","332","-274","-8"
"1620","ＴＰＸ１７素材・化学","東証","20230728","日証金","確報","0","0","49","0","0","49","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230728","日証金","確報","151","0","151","75","0","123","28","76"
"1622","ＴＰＸ１７自動車輸送","東証","20230728","日証金","確報","0","2","28","0","2","28","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230728","日証金","確報","7","6","32","1","0","32","0","0"
"1624","ＴＰＸ１７機械","東証","20230728","日証金","確報","1","2","51","0","1","51","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230728","日証金","確報","14","15","44","0","1","44","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230728","日証金","確報","0","20","0","0","0","20","-20","-20"
"1627","ＴＰＸ１７電力・ガス","東証","20230728","日証金","確報","0","0","700","45","30","300","400","-15"
"1628","ＴＰＸ１７運輸・物流","東証","20230728","日証金","確報","0","0","101","0","0","101","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230728","日証金","確報","13","0","28","0","25","633","-605","38"
"1630","ＴＰＸ１７小売","東証","20230728","日証金","確報","29","10","29","0","0","25","4","19"
"1631","ＴＰＸ１７銀行","東証","20230728","日証金","確報","22","22","77","1","1","77","0","0"
"1632","ＴＰＸ１７金融","東証","20230728","日証金","確報","19","0","91","0","14","77","14","33"
"1633","ＴＰＸ１７不動産","東証","20230728","日証金","確報","0","2","3","10","0","46","-43","-12"
"1651","ｉＦ高配当４０","東証","20230728","日証金","確報","0","0","170","0","0","0","170","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230728","日証金","確報","81900","8000","131980","88970","2480","184470","-52490","-12590"
"1656","ｉＳ米国債七十","東証","20230728","日証金","確報","0","230","80","0","230","80","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230728","日証金","確報","1","0","1","0","0","0","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230728","日証金","確報","228","1428","230","300","0","499","-269","-1500"
"1659","ｉＳ米国リート","東証","20230728","日証金","確報","1172","27","1770","0","0","625","1145","1145"
"1660","ＭＸＳ高利Ｊリート","東証","20230728","日証金","確報","3","0","4","4","1","4","0","0"
"1662","石油資源開発","東証","20230728","日証金","確報","0","400","18600","700","100","4000","14600","-1000"
"1663","Ｋ＆Ｏエナジー","東証","20230728","日証金","確報","2000","100","13400","0","0","0","13400","1900"
"1671","ＷＴＩ原油連動投信","東証","20230728","日証金","確報","18833","260","103806","6291","3109","111452","-7646","15391"
"1672","Ｗｉｓ　金上場投資","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230728","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230728","日証金","確報","0","140","10","0","0","0","10","-140"
"1678","インドＮＩＦ","東証","20230728","日証金","確報","13100","5300","277000","0","3000","16300","260700","10800"
"1679","ＮＹダウジョンズ投信","東証","20230728","日証金","確報","0","0","40","20","0","490","-450","-20"
"1680","上場海外先進国株式","東証","20230728","日証金","確報","0","0","100","0","0","100","0","0"
"1681","上場海外新興国株式","東証","20230728","日証金","確報","480","40980","480","30","0","480","0","-40530"
"1682","日経ＪＰＸ白金","東証","20230728","日証金","確報","100","100","300","0","0","300","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230728","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230728","日証金","確報","225700","0","12723500","0","0","0","12723500","225700"
"1690","Ｗｉｓ　原油上場投信","東証","20230728","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230728","日証金","確報","0","0","10","0","0","0","10","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230728","日証金","確報","8100","0","71200","0","0","0","71200","8100"
"1696","Ｗｉｓ　とうもろこし","東証","20230728","日証金","確報","0","0","4000","0","0","0","4000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230728","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230728","日証金","確報","0","0","130","0","0","130","0","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230728","日証金","確報","54320","800","408280","1800","84140","555210","-146930","135860"
"1711","ＳＤＳＨＤ","東証","20230728","日証金","確報","0","0","8700","0","0","0","8700","0"
"1712","ダイセキ環境Ｓ","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230728","日証金","確報","5700","3400","64300","2500","200","64300","0","0"
"1716","第一カッター興業","東証","20230728","日証金","確報","0","0","2200","0","0","1000","1200","0"
"1717","明豊ファシリワークス","東証","20230728","日証金","確報","0","2900","5700","0","0","0","5700","-2900"
"1718","美樹工業","東証","20230728","日証金","確報","100","0","1300","0","0","0","1300","100"
"1719","安藤・間","東証","20230728","日証金","確報","5200","8600","53400","700","4100","53400","0","0"
"1720","東急建設","東証","20230728","日証金","確報","500","0","101900","300","0","3900","98000","200"
"1721","コムシスＨＤ","東証","20230728","日証金","確報","4300","0","7300","1600","800","11600","-4300","3500"
"1723","日本電技","東証","20230728","日証金","確報","0","100","800","0","0","0","800","-100"
"1724","シンクレイヤ","東証","20230728","日証金","確報","0","0","1100","0","0","0","1100","0"
"1726","ＢＲホールディングス","東証","20230728","日証金","確報","0","0","4900","0","0","0","4900","0"
"1730","麻生フオームクリート","東証","20230728","日証金","確報","0","0","4100","0","0","0","4100","0"
"1734","北弘電社","札証","20230728","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230728","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20230728","日証金","確報","0","0","4600","0","0","0","4600","0"
"1739","メルディアＤＣ","東証","20230728","日証金","確報","0","0","2900","0","0","0","2900","0"
"1743","コーアツ工業","東証","20230728","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230728","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230728","日証金","確報","0","4800","9600","0","0","0","9600","-4800"
"1762","高松コンストラクシＧ","東証","20230728","日証金","確報","200","0","3100","300","0","2700","400","-100"
"1764","工藤建設","東証","20230728","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230728","日証金","確報","0","100","2700","0","0","0","2700","-100"
"1768","ソネック","東証","20230728","日証金","確報","400","0","3100","600","200","30600","-27500","0"
"1770","藤田エンジニアリング","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230728","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230728","日証金","確報","0","2000","40000","0","0","0","40000","-2000"
"1775","富士古河Ｅ＆Ｃ","東証","20230728","日証金","確報","0","0","500","0","0","0","500","0"
"1776","三井住建道路","東証","20230728","日証金","確報","0","0","1300","0","0","0","1300","0"
"1777","川崎設備工業","名証","20230728","日証金","確報","0","200","14200","0","0","0","14200","-200"
"1780","ヤマウラ","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230728","日証金","確報","0","0","1400","0","0","36000","-34600","0"
"1783","アジアゲートＨＤ","東証","20230728","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230728","日証金","確報","2500","9000","88000","500","0","500","87500","-7000"
"1787","ナカボーテック","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230728","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230728","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230728","日証金","確報","0","0","800","0","0","0","800","0"
"1798","守谷商会","東証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230728","日証金","確報","0","0","1200","0","0","100","1100","0"
"1801","大成建設","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230728","日証金","確報","300","400","19400","500","4600","241100","-221700","4000"
"1802","大林組","東証","20230728","日証金","確報","2000","5000","94400","2100","6400","160500","-66100","1300"
"1802","大林組","福証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230728","日証金","確報","700","15400","78200","7200","60500","39600","38600","38600"
"1805","飛島建設","東証","20230728","日証金","確報","100","900","8200","0","800","1700","6500","0"
"1807","佐藤渡辺","東証","20230728","日証金","確報","0","0","500","0","0","0","500","0"
"1808","長谷工コーポ","東証","20230728","日証金","確報","16800","15400","55900","200","2800","55900","0","4000"
"1810","松井建設","東証","20230728","日証金","確報","0","100","1700","0","100","1700","0","0"
"1811","錢高組","東証","20230728","日証金","確報","0","200","27500","800","0","1400","26100","-1000"
"1812","鹿島建設","名証","20230728","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230728","日証金","確報","2100","1600","59600","1100","600","59600","0","0"
"1813","不動テトラ","東証","20230728","日証金","確報","800","1200","2600","0","400","2600","0","0"
"1814","大末建設","東証","20230728","日証金","確報","1000","0","7100","1900","0","3500","3600","-900"
"1815","鉄建建設","東証","20230728","日証金","確報","0","0","16700","0","200","5300","11400","200"
"1820","西松建設","東証","20230728","日証金","確報","0","0","9700","1200","0","5900","3800","-1200"
"1821","三井住友建設","東証","20230728","日証金","確報","900","900","114900","0","0","0","114900","0"
"1822","大豊建設","東証","20230728","日証金","確報","100","0","5700","100","0","8500","-2800","0"
"1826","佐田建設","東証","20230728","日証金","確報","600","0","204500","2100","6000","3000","201500","4500"
