"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1417","ミライト・ワン","東証","20230609","日証金","確報","100","500","4800","100","100","2800","2000","-400"
"1418","インターライフＨＤ","東証","20230609","日証金","確報","500","0","222800","0","0","38100","184700","500"
"1419","タマホーム","東証","20230609","日証金","確報","1300","2500","39200","13700","200","354300","-315100","-14700"
"1419","タマホーム","福証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230609","日証金","確報","0","0","1100","0","0","400","700","0"
"1429","日本アクア","東証","20230609","日証金","確報","200","4100","7500","0","0","2800","4700","-3900"
"1430","ファーストコーポ","東証","20230609","日証金","確報","3100","5400","52300","500","0","51500","800","-2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230609","日証金","確報","0","1000","21900","700","200","130300","-108400","-1500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230609","日証金","確報","14500","1800","63200","0","700","101600","-38400","13400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230609","日証金","確報","0","0","1400","0","0","1300","100","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230609","日証金","確報","0","0","48900","0","0","0","48900","0"
"1436","フィット","東証","20230609","日証金","確報","0","600","1700","0","0","0","1700","-600"
"1438","岐阜造園","名証","20230609","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230609","日証金","確報","0","0","700","0","0","0","700","0"
"1439","安江工務店","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230609","日証金","確報","300","0","2200","0","0","0","2200","300"
"1443","技研ホールディングス","東証","20230609","日証金","確報","0","1000","49800","0","0","0","49800","-1000"
"1444","ニッソウ","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230609","日証金","確報","0","0","1900","0","0","0","1900","0"
"1446","キャンディル","東証","20230609","日証金","確報","100","100","25500","0","0","37900","-12400","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230609","日証金","確報","0","700","36100","0","0","0","36100","-700"
"1449","ＦＵＪＩジャパン","札証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230609","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230609","日証金","確報","0","0","200","0","0","0","200","0"
"1456","ｉＦ２２５ベア","東証","20230609","日証金","確報","100","1","1200","0","0","0","1200","99"
"1457","ｉＦＴＰＸベア","東証","20230609","日証金","確報","7","2","993","0","0","0","993","5"
"1458","楽天２２５ダブルブル","東証","20230609","日証金","確報","100","760","4049","3265","245","29768","-25719","-3680"
"1459","楽天２２５ダブルベア","東証","20230609","日証金","確報","245782","42397","4426690","6","0","256","4426434","203379"
"1464","ｉＦＪ４００ダブル","東証","20230609","日証金","確報","0","1","64","1","0","65","-1","-2"
"1465","ｉＦＪ４００ベア","東証","20230609","日証金","確報","1","0","1","0","0","0","1","1"
"1466","ｉＦＪ４００Ｗベア","東証","20230609","日証金","確報","0","0","1","0","0","0","1","0"
"1467","ＪＰＸ日経４００ブル","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230609","日証金","確報","170","0","180","0","0","0","180","170"
"1472","Ｊ４００ダブルインバ","東証","20230609","日証金","確報","0","0","8","0","0","7","1","0"
"1473","Ｏｎｅ・トピックス","東証","20230609","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230609","日証金","確報","3","0","7019","766","0","7360","-341","-763"
"1476","ｉＳＪリート","東証","20230609","日証金","確報","42","244","42","555","34","555","-513","-723"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230609","日証金","確報","0","0","0","0","0","3","-3","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230609","日証金","確報","0","0","110","0","0","110","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230609","日証金","確報","19","0","50","0","0","0","50","19"
"1480","企業価値ＥＴＦ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230609","日証金","確報","203","0","232","0","1","29","203","204"
"1482","ｉＳ米国債七十円ヘジ","東証","20230609","日証金","確報","0","153","580","0","197","0","580","44"
"1483","ＩＳ設備人材","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230609","日証金","確報","0","0","0","0","0","30","-30","0"
"1485","ＭＸＳＪ積極投資","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230609","日証金","確報","0","0","1125","0","0","0","1125","0"
"1487","上場米債ヘッジあり","東証","20230609","日証金","確報","0","0","157","0","35","0","157","35"
"1488","ｉＦＪリート","東証","20230609","日証金","確報","0","900","100","420","250","730","-630","-1070"
"1489","日経高配当株５０","東証","20230609","日証金","確報","16","6","329","11","0","276","53","-1"
"1490","上場ベータヘッジ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230609","日証金","確報","400","0","651100","0","0","0","651100","400"
"1492","ＭＸＳ　中小型","東証","20230609","日証金","確報","12","0","12","0","16","12","0","28"
"1493","Ｏｎｅ・中小型","東証","20230609","日証金","確報","15","16","15","9","0","15","0","-10"
"1494","Ｏｎｅ・高配当日本株","東証","20230609","日証金","確報","0","0","6","0","0","3","3","0"
"1495","上場アジアリート","東証","20230609","日証金","確報","10","0","10","10","0","10","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230609","日証金","確報","0","22","0","0","22","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230609","日証金","確報","5","0","155","150","0","155","0","-145"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230609","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230609","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230609","日証金","確報","10100","15100","2957300","0","0","0","2957300","-5000"
"1515","日鉄鉱業","東証","20230609","日証金","確報","3600","0","7600","6900","0","10900","-3300","-3300"
"1518","三井松島ＨＤ","東証","20230609","日証金","確報","21900","45200","508300","1200","5700","508300","0","-18800"
"1518","三井松島ＨＤ","福証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230609","日証金","確報","690","690","6060","0","0","6060","0","0"
"1541","純プラチナ上場信託","東証","20230609","日証金","確報","295","0","1624","746","90","1624","0","-361"
"1542","純銀上場信託","東証","20230609","日証金","確報","246","396","1196","0","667","679","517","517"
"1543","純パラジウム上場信託","東証","20230609","日証金","確報","37","1","348","0","0","0","348","36"
"1545","ナスダックヘッジ無","東証","20230609","日証金","確報","283","0","4837","271","3191","17350","-12513","3203"
"1546","ダウヘッジ無","東証","20230609","日証金","確報","16","0","66","43","244","12465","-12399","217"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230609","日証金","確報","0","0","0","110","5230","51350","-51350","5120"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230609","日証金","確報","0","180","1320","100","280","1320","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230609","日証金","確報","0","20","0","20","0","40","-40","-40"
"1552","ＶＩＸ短期先物指数","東証","20230609","日証金","確報","7588","178056","2563434","0","0","0","2563434","-170468"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230609","日証金","確報","30","1200","80","20","0","1270","-1190","-1190"
"1555","上場インデＡリート","東証","20230609","日証金","確報","0","0","40","0","10","0","40","10"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230609","日証金","確報","0","1","29","0","0","0","29","-1"
"1559","タイ株ＳＥＴ５０連動","東証","20230609","日証金","確報","2","0","133","0","0","160","-27","2"
"1560","ブルサＫＬＣＩ","東証","20230609","日証金","確報","0","0","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230609","日証金","確報","375","354","8059","96","75","8059","0","0"
"1566","上場ＥＭ債","東証","20230609","日証金","確報","0","3","0","0","0","30","-30","-3"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230609","日証金","確報","5010","110","12680","2890","1960","56680","-44000","3970"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230609","日証金","確報","0","0","1460","60","0","60","1400","-60"
"1570","日経レバレッジＥＴＦ","東証","20230609","日証金","確報","413601","7735","1632939","250683","15617","2657965","-1025026","170800"
"1571","日経インバースＥＴＦ","東証","20230609","日証金","確報","2101","8394","306324","0","0","0","306324","-6293"
"1572","中国Ｈ株ブル２倍上場","東証","20230609","日証金","確報","0","400","8990","0","0","0","8990","-400"
"1573","中国Ｈ株ベア上場投信","東証","20230609","日証金","確報","20","0","160","0","0","20","140","20"
"1577","ＦＵＮＤＳ野村７０","東証","20230609","日証金","確報","41","80","65","0","0","65","0","-39"
"1578","上場インデ２２５ミニ","東証","20230609","日証金","確報","0","223","2076","0","8","2076","0","-215"
"1579","日経ブル２倍上場投信","東証","20230609","日証金","確報","3920","8670","19350","10250","25300","127950","-108600","10300"
"1580","日経ベア上場投信","東証","20230609","日証金","確報","590","1270","12180","40","0","50","12130","-720"
"1585","ｉＦＥＸ－Ｆ","東証","20230609","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230609","日証金","確報","31","0","231","31","0","231","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230609","日証金","確報","0","0","60","26","0","292","-232","-26"
"1592","上場ＪＰＸ日経４００","東証","20230609","日証金","確報","0","0","107","20","0","43","64","-20"
"1593","ＭＸＳＪＰＸ４００","東証","20230609","日証金","確報","0","0","0","0","0","459","-459","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230609","日証金","確報","0","100","0","0","0","250","-250","-100"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230609","日証金","確報","20","340","70","10","460","70","0","130"
"1599","ｉＦＪＰＸ日経４００","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230609","日証金","確報","30100","28900","220700","44300","26300","216400","4300","-16800"
"1615","東証銀行業株価指数連","東証","20230609","日証金","確報","35400","0","116900","3900","2600","69700","47200","34100"
"1617","ＴＰＸ１７食品","東証","20230609","日証金","確報","1","0","4","0","0","44","-40","1"
"1618","ＴＰＸ１７エネルギー","東証","20230609","日証金","確報","0","0","38","0","44","156","-118","44"
"1619","ＴＰＸ１７建設・資材","東証","20230609","日証金","確報","0","0","5","0","0","311","-306","0"
"1620","ＴＰＸ１７素材・化学","東証","20230609","日証金","確報","0","0","8","0","0","81","-73","0"
"1621","ＴＰＸ１７医薬品","東証","20230609","日証金","確報","6","0","6","3","12","46","-40","15"
"1622","ＴＰＸ１７自動車輸送","東証","20230609","日証金","確報","2","0","27","0","2","72","-45","4"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230609","日証金","確報","0","0","6","1","0","1","5","-1"
"1624","ＴＰＸ１７機械","東証","20230609","日証金","確報","5","0","22","0","0","50","-28","5"
"1625","ＴＰＸ１７電機・精密","東証","20230609","日証金","確報","2","5","43","0","3","43","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230609","日証金","確報","0","2","0","0","0","22","-22","-2"
"1627","ＴＰＸ１７電力・ガス","東証","20230609","日証金","確報","0","0","1015","48","0","350","665","-48"
"1628","ＴＰＸ１７運輸・物流","東証","20230609","日証金","確報","0","21","93","0","21","93","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230609","日証金","確報","8","0","36","2","1","38","-2","7"
"1630","ＴＰＸ１７小売","東証","20230609","日証金","確報","0","17","38","0","13","25","13","-4"
"1631","ＴＰＸ１７銀行","東証","20230609","日証金","確報","20","0","364","0","5","161","203","25"
"1632","ＴＰＸ１７金融","東証","20230609","日証金","確報","31","0","31","0","0","75","-44","31"
"1633","ＴＰＸ１７不動産","東証","20230609","日証金","確報","0","0","0","0","0","123","-123","0"
"1651","ｉＦ高配当４０","東証","20230609","日証金","確報","0","0","240","10","0","10","230","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230609","日証金","確報","1120","12960","258020","6990","11850","265000","-6980","-6980"
"1656","ｉＳ米国債七十","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230609","日証金","確報","0","0","35","0","0","35","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230609","日証金","確報","42","0","42","42","0","42","0","0"
"1659","ｉＳ米国リート","東証","20230609","日証金","確報","0","44","362","0","87","1484","-1122","43"
"1660","ＭＸＳ高利Ｊリート","東証","20230609","日証金","確報","0","0","6","0","0","6","0","0"
"1662","石油資源開発","東証","20230609","日証金","確報","1500","500","24600","600","0","3600","21000","400"
"1663","Ｋ＆Ｏエナジー","東証","20230609","日証金","確報","1400","0","9300","0","300","0","9300","1700"
"1671","ＷＴＩ原油連動投信","東証","20230609","日証金","確報","12128","0","24367","0","7859","0","24367","19987"
"1672","Ｗｉｓ　金上場投資","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230609","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230609","日証金","確報","0","0","40","0","0","0","40","0"
"1678","インドＮＩＦ","東証","20230609","日証金","確報","72700","93200","241700","0","20500","241700","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230609","日証金","確報","0","0","60","20","10","450","-390","-10"
"1680","上場海外先進国株式","東証","20230609","日証金","確報","50","0","910","60","0","920","-10","-10"
"1681","上場海外新興国株式","東証","20230609","日証金","確報","0","10","430","0","10","430","0","0"
"1682","日経ＪＰＸ白金","東証","20230609","日証金","確報","1100","0","1100","1100","0","1100","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230609","日証金","確報","200000","18800","20226800","0","0","0","20226800","181200"
"1690","Ｗｉｓ　原油上場投信","東証","20230609","日証金","確報","0","0","320","0","0","0","320","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230609","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230609","日証金","確報","1700","7800","155000","0","0","0","155000","-6100"
"1696","Ｗｉｓ　とうもろこし","東証","20230609","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230609","日証金","確報","0","190","0","0","110","0","0","-80"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230609","日証金","確報","1510","11890","605170","0","10380","42050","563120","0"
"1711","ＳＤＳＨＤ","東証","20230609","日証金","確報","400","700","10500","0","0","0","10500","-300"
"1712","ダイセキ環境Ｓ","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230609","日証金","確報","0","1300","14400","500","1600","8700","5700","-200"
"1716","第一カッター興業","東証","20230609","日証金","確報","400","0","1600","300","100","500","1100","200"
"1717","明豊ファシリワークス","東証","20230609","日証金","確報","0","100","10800","0","0","0","10800","-100"
"1718","美樹工業","東証","20230609","日証金","確報","200","0","800","0","0","0","800","200"
"1719","安藤・間","東証","20230609","日証金","確報","6300","3100","14900","7100","1300","100800","-85900","-2600"
"1720","東急建設","東証","20230609","日証金","確報","0","1000","106400","26600","0","28400","78000","-27600"
"1721","コムシスＨＤ","東証","20230609","日証金","確報","500","0","1600","5400","500","16300","-14700","-4400"
"1723","日本電技","東証","20230609","日証金","確報","0","100","700","0","0","0","700","-100"
"1724","シンクレイヤ","東証","20230609","日証金","確報","0","400","1200","0","0","0","1200","-400"
"1726","ＢＲホールディングス","東証","20230609","日証金","確報","100","0","4600","0","0","0","4600","100"
"1730","麻生フオームクリート","東証","20230609","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230609","日証金","確報","0","0","1000","0","0","0","1000","0"
"1736","オーテック","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230609","日証金","確報","0","0","2000","0","0","0","2000","0"
"1739","メルディアＤＣ","東証","20230609","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","東証","20230609","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","福証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230609","日証金","確報","0","0","1862700","0","0","0","1862700","0"
"1758","太洋基礎工業","東証","20230609","日証金","確報","100","0","2100","0","0","0","2100","100"
"1762","高松コンストラクシＧ","東証","20230609","日証金","確報","100","0","3200","100","0","3700","-500","0"
"1764","工藤建設","東証","20230609","日証金","確報","0","400","6500","0","0","0","6500","-400"
"1766","東建コーポレーション","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230609","日証金","確報","1800","100","3600","3500","0","3600","0","-1800"
"1768","ソネック","東証","20230609","日証金","確報","200","0","3000","0","0","30100","-27100","200"
"1770","藤田エンジニアリング","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230609","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230609","日証金","確報","0","1000","3000","0","0","0","3000","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230609","日証金","確報","0","0","1300","0","0","0","1300","0"
"1777","川崎設備工業","名証","20230609","日証金","確報","0","100","11700","0","0","0","11700","-100"
"1780","ヤマウラ","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230609","日証金","確報","0","400","8200","0","600","39700","-31500","200"
"1783","アジアゲートＨＤ","東証","20230609","日証金","確報","0","0","390300","0","0","0","390300","0"
"1786","オリエンタル白石","東証","20230609","日証金","確報","6400","0","93300","0","0","0","93300","6400"
"1787","ナカボーテック","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230609","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230609","日証金","確報","0","0","14500","0","100","6000","8500","100"
"1793","大本組","東証","20230609","日証金","確報","0","0","800","0","0","0","800","0"
"1795","マサル","東証","20230609","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230609","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230609","日証金","確報","0","0","15800","900","4800","116700","-100900","3900"
"1802","大林組","東証","20230609","日証金","確報","100","1100","57300","12900","13800","170000","-112700","-100"
"1802","大林組","福証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230609","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230609","日証金","確報","2600","1100","87200","12500","25500","137600","-50400","14500"
"1805","飛島建設","東証","20230609","日証金","確報","300","0","7000","100","0","5300","1700","200"
