"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1380","秋川牧園","東証","20240227","日証金","確報","0","0","500","0","0","0","500","0"
"1381","アクシーズ","東証","20240227","日証金","確報","0","0","1200","0","0","0","1200","0"
"1382","ホーブ","東証","20240227","日証金","確報","0","0","3900","0","0","0","3900","0"
"1383","ベルグアース","東証","20240227","日証金","確報","0","0","2500","0","0","0","2500","0"
"1384","ホクリヨウ","東証","20240227","日証金","確報","0","0","4300","0","0","0","4300","0"
"1397","ＳＭＤＡＭ　２２５","東証","20240227","日証金","確報","21","21","21","0","0","21","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240227","日証金","確報","540","0","590","0","0","150","440","540"
"1399","上場高配当低ボラ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1401","エムビーエス","東証","20240227","日証金","確報","100","0","600","0","0","0","600","100"
"1401","エムビーエス","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240227","日証金","確報","500","600","15800","0","100","15800","0","0"
"1414","ショーボンドＨＤ","東証","20240227","日証金","確報","900","0","22300","400","200","2500","19800","700"
"1417","ミライト・ワン","東証","20240227","日証金","確報","0","1800","9400","0","1800","9400","0","0"
"1418","インターライフＨＤ","東証","20240227","日証金","確報","0","2300","49100","1500","0","16300","32800","-3800"
"1419","タマホーム","東証","20240227","日証金","確報","200","0","6800","800","9800","109100","-102300","9200"
"1419","タマホーム","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240227","日証金","確報","0","0","1900","0","100","500","1400","100"
"1429","日本アクア","東証","20240227","日証金","確報","0","3800","12600","200","0","8200","4400","-4000"
"1430","ファーストコーポ","東証","20240227","日証金","確報","700","1100","5600","3900","0","5600","0","-4300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240227","日証金","確報","1900","400","14000","0","400","1000","13000","1900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240227","日証金","確報","8600","8800","101500","0","200","101500","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240227","日証金","確報","2300","2300","11400","0","0","11400","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240227","日証金","確報","1300","0","88100","0","0","0","88100","1300"
"1436","フィット","東証","20240227","日証金","確報","0","0","2300","0","0","0","2300","0"
"1438","岐阜造園","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240227","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240227","日証金","確報","200","0","1800","0","0","0","1800","200"
"1443","技研ホールディングス","東証","20240227","日証金","確報","0","0","44700","0","0","0","44700","0"
"1444","ニッソウ","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240227","日証金","確報","0","0","400","0","0","0","400","0"
"1446","キャンディル","東証","20240227","日証金","確報","400","100","30000","0","0","36100","-6100","300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240227","日証金","確報","200","10300","127400","0","0","0","127400","-10100"
"1449","ＦＵＪＩジャパン","札証","20240227","日証金","確報","0","0","1200","0","0","0","1200","0"
"1450","田中建設工業","東証","20240227","日証金","確報","100","0","2200","0","0","0","2200","100"
"1451","ＫＨＣ","東証","20240227","日証金","確報","0","0","600","0","0","0","600","0"
"1456","ｉＦ２２５ベア","東証","20240227","日証金","確報","0","0","53","0","0","1","52","0"
"1457","ｉＦＴＰＸベア","東証","20240227","日証金","確報","0","0","1003","0","0","2","1001","0"
"1458","楽天２２５ダブルブル","東証","20240227","日証金","確報","151","480","10181","1440","155","18701","-8520","-1614"
"1459","楽天２２５ダブルベア","東証","20240227","日証金","確報","66716","35402","6202066","0","110","12360","6189706","31424"
"1464","ｉＦＪ４００ダブル","東証","20240227","日証金","確報","0","0","10","0","0","0","10","0"
"1465","ｉＦＪ４００ベア","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240227","日証金","確報","0","0","5","0","0","0","5","0"
"1469","４００ベア２倍","東証","20240227","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20240227","日証金","確報","0","0","2","48","0","48","-46","-48"
"1473","Ｏｎｅ・トピックス","東証","20240227","日証金","確報","0","0","0","0","0","30","-30","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240227","日証金","確報","0","0","9731","392","100","2304","7427","-292"
"1476","ｉＳＪリート","東証","20240227","日証金","確報","550","610","3541","0","1115","2486","1055","1055"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240227","日証金","確報","1","146","5","0","0","5","0","-145"
"1478","ｉＳＭＳＣＩ高配当","東証","20240227","日証金","確報","0","0","505","0","0","0","505","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240227","日証金","確報","0","1","6","0","1","6","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240227","日証金","確報","100","0","2170","0","0","0","2170","100"
"1483","ＩＳ設備人材","東証","20240227","日証金","確報","0","0","4","0","0","0","4","0"
"1484","Ｏｎｅ・設備人材投資","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240227","日証金","確報","0","0","281","0","0","0","281","0"
"1487","上場米債ヘッジあり","東証","20240227","日証金","確報","10","0","1009","0","0","0","1009","10"
"1488","ｉＦＪリート","東証","20240227","日証金","確報","410","0","1280","0","0","0","1280","410"
"1489","日経高配当株５０","東証","20240227","日証金","確報","0","2420","315126","0","0","0","315126","-2420"
"1490","上場ベータヘッジ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240227","日証金","確報","1700","0","319400","0","0","0","319400","1700"
"1492","ＭＸＳ　中小型","東証","20240227","日証金","確報","0","0","38","0","0","0","38","0"
"1493","Ｏｎｅ・中小型","東証","20240227","日証金","確報","0","0","30","0","0","6","24","0"
"1494","Ｏｎｅ・高配当日本株","東証","20240227","日証金","確報","3","0","3","0","0","0","3","3"
"1495","上場アジアリート","東証","20240227","日証金","確報","0","10","0","0","0","0","0","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240227","日証金","確報","4","57","4","0","0","0","4","-53"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240227","日証金","確報","0","0","291","0","0","0","291","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240227","日証金","確報","2500","9800","169000","0","0","0","169000","-7300"
"1515","日鉄鉱業","東証","20240227","日証金","確報","0","300","1400","0","0","800","600","-300"
"1518","三井松島ＨＤ","東証","20240227","日証金","確報","22200","1700","349800","200","0","233300","116500","20300"
"1518","三井松島ＨＤ","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240227","日証金","確報","80","422","10325","0","70","200","10125","-272"
"1541","純プラチナ上場信託","東証","20240227","日証金","確報","240","1800","7555","0","0","0","7555","-1560"
"1542","純銀上場信託","東証","20240227","日証金","確報","0","3","711","0","0","0","711","-3"
"1543","純パラジウム上場信託","東証","20240227","日証金","確報","1","3","232","0","0","0","232","-2"
"1545","ナスダックヘッジ無","東証","20240227","日証金","確報","5380","719","10968","118","295","17290","-6322","4838"
"1546","ダウヘッジ無","東証","20240227","日証金","確報","82","16","854","0","0","0","854","66"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240227","日証金","確報","5460","0","13920","250","15940","33050","-19130","21150"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240227","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20240227","日証金","確報","10","10","50","0","0","50","0","0"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240227","日証金","確報","0","110","300","0","0","240","60","-110"
"1555","上場インデＡリート","東証","20240227","日証金","確報","10","0","580","10","0","580","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240227","日証金","確報","2","0","120","0","0","0","120","2"
"1559","タイ株ＳＥＴ５０連動","東証","20240227","日証金","確報","0","134","116","0","0","0","116","-134"
"1560","ブルサＫＬＣＩ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20240227","日証金","確報","480","350","18628","64","0","8380","10248","66"
"1566","上場ＥＭ債","東証","20240227","日証金","確報","0","0","189","0","0","0","189","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240227","日証金","確報","50","330","2330","4660","770","13620","-11290","-4170"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240227","日証金","確報","0","0","450","0","0","130","320","0"
"1570","日経レバレッジＥＴＦ","東証","20240227","日証金","確報","793","17066","452461","51392","7059","625843","-173382","-60606"
"1571","日経インバースＥＴＦ","東証","20240227","日証金","確報","4200","352","112053","0","0","29170","82883","3848"
"1572","中国Ｈ株ブル２倍上場","東証","20240227","日証金","確報","100","90","19060","0","0","0","19060","10"
"1573","中国Ｈ株ベア上場投信","東証","20240227","日証金","確報","0","10","5170","0","0","0","5170","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20240227","日証金","確報","4","4","296","0","0","296","0","0"
"1578","上場インデ２２５ミニ","東証","20240227","日証金","確報","0","0","2563","24","20","3754","-1191","-4"
"1579","日経ブル２倍上場投信","東証","20240227","日証金","確報","2420","0","12260","3880","2670","53280","-41020","1210"
"1580","日経ベア上場投信","東証","20240227","日証金","確報","980","0","17380","500","0","2200","15180","480"
"1585","ｉＦＥＸ－Ｆ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20240227","日証金","確報","0","0","4","0","0","0","4","0"
"1591","ＪＰＸ日経４００投信","東証","20240227","日証金","確報","0","35","246","0","31","919","-673","-4"
"1592","上場ＪＰＸ日経４００","東証","20240227","日証金","確報","10","0","65","0","0","54","11","10"
"1593","ＭＸＳＪＰＸ４００","東証","20240227","日証金","確報","0","0","1","0","66","100","-99","66"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240227","日証金","確報","0","1990","2440","0","0","0","2440","-1990"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240227","日証金","確報","500","80","670","0","0","250","420","420"
"1599","ｉＦＪＰＸ日経４００","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240227","日証金","確報","3200","8800","434500","0","12600","200","434300","7000"
"1615","東証銀行業株価指数連","東証","20240227","日証金","確報","0","21100","205000","7600","32000","31000","174000","3300"
"1617","ＴＰＸ１７食品","東証","20240227","日証金","確報","1","0","1","0","0","0","1","1"
"1618","ＴＰＸ１７エネルギー","東証","20240227","日証金","確報","0","1","10","0","0","81","-71","-1"
"1619","ＴＰＸ１７建設・資材","東証","20240227","日証金","確報","0","0","31","0","0","31","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240227","日証金","確報","1","1","20","0","0","20","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240227","日証金","確報","2","0","58","0","21","60","-2","23"
"1622","ＴＰＸ１７自動車輸送","東証","20240227","日証金","確報","11","18","15","0","3","15","0","-4"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240227","日証金","確報","3","0","63","3","0","63","0","0"
"1624","ＴＰＸ１７機械","東証","20240227","日証金","確報","8","0","12","2","0","23","-11","6"
"1625","ＴＰＸ１７電機・精密","東証","20240227","日証金","確報","11","1","36","0","1","50","-14","11"
"1626","ＴＰＸ１７情報通信","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240227","日証金","確報","0","3","72","0","0","10","62","-3"
"1628","ＴＰＸ１７運輸・物流","東証","20240227","日証金","確報","21","46","21","1","0","21","0","-26"
"1629","ＴＰＸ１７商社・卸売","東証","20240227","日証金","確報","4","37","10","0","20","10","0","-13"
"1630","ＴＰＸ１７小売","東証","20240227","日証金","確報","1","0","1","2","0","17","-16","-1"
"1631","ＴＰＸ１７銀行","東証","20240227","日証金","確報","88","180","279","0","1","279","0","-91"
"1632","ＴＰＸ１７金融","東証","20240227","日証金","確報","28","28","100","0","0","100","0","0"
"1633","ＴＰＸ１７不動産","東証","20240227","日証金","確報","0","0","0","5","0","37","-37","-5"
"1651","ｉＦ高配当４０","東証","20240227","日証金","確報","2100","0","2600","0","0","0","2600","2100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240227","日証金","確報","2000","0","33020","0","0","8200","24820","2000"
"1656","ｉＳ米国債七十","東証","20240227","日証金","確報","0","0","20","0","0","0","20","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240227","日証金","確報","0","0","8","0","0","8","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240227","日証金","確報","0","1","45","0","1","45","0","0"
"1659","ｉＳ米国リート","東証","20240227","日証金","確報","50","0","1236","0","0","400","836","50"
"1660","ＭＸＳ高利Ｊリート","東証","20240227","日証金","確報","0","1","2","0","1","2","0","0"
"1662","石油資源開発","東証","20240227","日証金","確報","0","5700","54100","300","0","4700","49400","-6000"
"1663","Ｋ＆Ｏエナジー","東証","20240227","日証金","確報","1100","0","15600","0","0","500","15100","1100"
"1671","ＷＴＩ原油連動投信","東証","20240227","日証金","確報","0","2050","21711","4389","163","12075","9636","-6276"
"1672","Ｗｉｓ　金上場投資","東証","20240227","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240227","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20240227","日証金","確報","2880","0","245160","10000","0","30320","214840","-7120"
"1679","ＮＹダウジョンズ投信","東証","20240227","日証金","確報","0","0","100","40","0","480","-380","-40"
"1680","上場海外先進国株式","東証","20240227","日証金","確報","0","0","1150","0","0","590","560","0"
"1681","上場海外新興国株式","東証","20240227","日証金","確報","0","0","40800","0","0","0","40800","0"
"1682","日経ＪＰＸ白金","東証","20240227","日証金","確報","100","0","12200","100","0","12200","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240227","日証金","確報","0","0","1110","0","0","0","1110","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240227","日証金","確報","20","0","2351","0","0","0","2351","20"
"1690","Ｗｉｓ　原油上場投信","東証","20240227","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240227","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240227","日証金","確報","0","30","20","0","0","0","20","-30"
"1694","Ｗｉｓ　ニッケル上場","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240227","日証金","確報","0","200","190","0","0","0","190","-200"
"1696","Ｗｉｓ　とうもろこし","東証","20240227","日証金","確報","0","0","200","0","0","0","200","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240227","日証金","確報","0","0","1500","0","150","390","1110","150"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240227","日証金","確報","0","9140","184170","2900","500","122860","61310","-11540"
"1711","ＳＤＳＨＤ","東証","20240227","日証金","確報","10100","1600","693400","0","0","0","693400","8500"
"1712","ダイセキ環境Ｓ","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240227","日証金","確報","1200","16200","49700","0","0","0","49700","-15000"
"1716","第一カッター興業","東証","20240227","日証金","確報","8100","0","28400","0","0","1000","27400","8100"
"1717","明豊ファシリワークス","東証","20240227","日証金","確報","0","0","3500","0","0","0","3500","0"
"1718","美樹工業","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240227","日証金","確報","5900","21100","115100","0","15200","115100","0","0"
"1720","東急建設","東証","20240227","日証金","確報","200","700","118000","600","20100","19000","99000","19000"
"1721","コムシスＨＤ","東証","20240227","日証金","確報","400","0","5300","1300","10800","28900","-23600","9900"
"1723","日本電技","東証","20240227","日証金","確報","0","0","1700","0","0","0","1700","0"
"1724","シンクレイヤ","東証","20240227","日証金","確報","0","0","1700","0","0","0","1700","0"
"1726","ＢＲホールディングス","東証","20240227","日証金","確報","0","800","7700","0","0","0","7700","-800"
"1730","麻生フオームクリート","東証","20240227","日証金","確報","0","100","3700","0","0","0","3700","-100"
"1736","オーテック","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20240227","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240227","日証金","確報","100","0","3800","0","0","0","3800","100"
"1743","コーアツ工業","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240227","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240227","日証金","確報","0","0","37600","0","0","0","37600","0"
"1762","高松コンストラクシＧ","東証","20240227","日証金","確報","500","400","1600","100","0","1600","0","0"
"1764","工藤建設","東証","20240227","日証金","確報","0","0","2600","0","0","0","2600","0"
"1766","東建コーポレーション","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240227","日証金","確報","1000","3300","2100","600","0","4200","-2100","-2900"
"1768","ソネック","東証","20240227","日証金","確報","0","0","1200","0","0","700","500","0"
"1770","藤田エンジニアリング","東証","20240227","日証金","確報","0","100","200","0","0","0","200","-100"
"1771","日本乾溜工業","福証","20240227","日証金","確報","0","0","3200","0","0","0","3200","0"
"1773","ワイ・ティー・エル","東証","20240227","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240227","日証金","確報","300","0","1400","0","0","0","1400","300"
"1776","三井住建道路","東証","20240227","日証金","確報","0","0","8700","0","0","0","8700","0"
"1777","川崎設備工業","名証","20240227","日証金","確報","100","0","14800","0","0","0","14800","100"
"1780","ヤマウラ","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240227","日証金","確報","1400","0","4400","300","0","700","3700","1100"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240227","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240227","日証金","確報","1500","100","39200","2700","0","6100","33100","-1300"
"1787","ナカボーテック","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240227","日証金","確報","500","1100","19000","0","0","18800","200","-600"
"1793","大本組","東証","20240227","日証金","確報","0","0","300","0","0","0","300","0"
"1795","マサル","東証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240227","日証金","確報","0","0","600","0","0","0","600","0"
"1799","第一建設工業","東証","20240227","日証金","確報","200","0","1400","0","0","600","800","200"
"1801","大成建設","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240227","日証金","確報","1400","23800","17700","1100","0","17700","0","-23500"
"1802","大林組","東証","20240227","日証金","確報","600","2400","6400","7100","10700","56900","-50500","1800"
"1802","大林組","福証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240227","日証金","確報","58900","1300","102600","28300","2500","34200","68400","31800"
"1805","飛島建設","東証","20240227","日証金","確報","200","100","165300","0","0","400","164900","100"
"1807","佐藤渡辺","東証","20240227","日証金","確報","0","0","100","0","0","0","100","0"
"1808","長谷工コーポ","東証","20240227","日証金","確報","200","23400","22600","1200","19200","9600","13000","-5200"
"1810","松井建設","東証","20240227","日証金","確報","0","300","3000","0","300","3000","0","0"
"1811","錢高組","東証","20240227","日証金","確報","0","0","1900","0","0","600","1300","0"
"1812","鹿島建設","名証","20240227","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240227","日証金","確報","1700","0","36200","500","11000","8800","27400","12200"
"1813","不動テトラ","東証","20240227","日証金","確報","100","0","7800","0","0","0","7800","100"
"1814","大末建設","東証","20240227","日証金","確報","300","0","13500","2000","200","13100","400","-1500"
"1815","鉄建建設","東証","20240227","日証金","確報","5000","1000","11000","0","200","3700","7300","4200"
"1820","西松建設","東証","20240227","日証金","確報","4100","7700","22700","0","10800","22700","0","7200"
"1821","三井住友建設","東証","20240227","日証金","確報","7000","900","289100","0","2600","500","288600","8700"
"1822","大豊建設","東証","20240227","日証金","確報","2000","400","8500","300","0","2100","6400","1300"
"1826","佐田建設","東証","20240227","日証金","確報","0","100","17100","0","100","17100","0","0"
