"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1438","岐阜造園","東証","20240207","日証金","確報","0","0","200","0","0","0","200","0"
"1439","安江工務店","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240207","日証金","確報","0","0","1000","0","0","0","1000","0"
"1443","技研ホールディングス","東証","20240207","日証金","確報","7000","100","53700","0","0","0","53700","6900"
"1444","ニッソウ","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240207","日証金","確報","0","0","500","0","0","0","500","0"
"1446","キャンディル","東証","20240207","日証金","確報","900","0","29000","0","0","36100","-7100","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240207","日証金","確報","7200","18100","132200","0","0","0","132200","-10900"
"1449","ＦＵＪＩジャパン","札証","20240207","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240207","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240207","日証金","確報","1500","0","2100","0","0","0","2100","1500"
"1456","ｉＦ２２５ベア","東証","20240207","日証金","確報","0","0","238","0","0","0","238","0"
"1457","ｉＦＴＰＸベア","東証","20240207","日証金","確報","100","0","1108","0","0","0","1108","100"
"1458","楽天２２５ダブルブル","東証","20240207","日証金","確報","866","15","9150","80","2","16594","-7444","773"
"1459","楽天２２５ダブルベア","東証","20240207","日証金","確報","15006","102516","3941881","0","0","12360","3929521","-87510"
"1464","ｉＦＪ４００ダブル","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1465","ｉＦＪ４００ベア","東証","20240207","日証金","確報","0","0","0","0","0","10","-10","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240207","日証金","確報","0","0","5","0","0","2","3","0"
"1469","４００ベア２倍","東証","20240207","日証金","確報","7430","0","7440","0","0","0","7440","7430"
"1472","Ｊ４００ダブルインバ","東証","20240207","日証金","確報","0","0","2","1","0","160","-158","-1"
"1473","Ｏｎｅ・トピックス","東証","20240207","日証金","確報","0","10","0","0","0","0","0","-10"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240207","日証金","確報","2914","8","4855","3856","338","6194","-1339","-612"
"1476","ｉＳＪリート","東証","20240207","日証金","確報","1879","0","2880","0","234","0","2880","2113"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240207","日証金","確報","100","2","100","9","1","277","-177","90"
"1478","ｉＳＭＳＣＩ高配当","東証","20240207","日証金","確報","75","0","497","0","0","0","497","75"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240207","日証金","確報","0","0","0","0","0","5","-5","0"
"1480","企業価値ＥＴＦ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240207","日証金","確報","0","7","39","0","7","39","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240207","日証金","確報","160","0","2450","0","0","0","2450","160"
"1483","ＩＳ設備人材","東証","20240207","日証金","確報","1","0","4","10","0","10","-6","-9"
"1484","Ｏｎｅ・設備人材投資","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240207","日証金","確報","0","0","281","0","0","0","281","0"
"1487","上場米債ヘッジあり","東証","20240207","日証金","確報","10","0","741","0","0","0","741","10"
"1488","ｉＦＪリート","東証","20240207","日証金","確報","21870","0","21870","0","10","410","21460","21880"
"1489","日経高配当株５０","東証","20240207","日証金","確報","9","9965","252976","0","0","0","252976","-9956"
"1490","上場ベータヘッジ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240207","日証金","確報","0","50000","300000","0","0","0","300000","-50000"
"1492","ＭＸＳ　中小型","東証","20240207","日証金","確報","1","0","17","0","1","0","17","2"
"1493","Ｏｎｅ・中小型","東証","20240207","日証金","確報","3","2","7","0","0","10","-3","1"
"1494","Ｏｎｅ・高配当日本株","東証","20240207","日証金","確報","0","50","62","0","60","62","0","10"
"1495","上場アジアリート","東証","20240207","日証金","確報","0","200","0","0","0","0","0","-200"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240207","日証金","確報","500","0","500","1","0","22","478","499"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240207","日証金","確報","210","0","409","0","0","0","409","210"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240207","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20240207","日証金","確報","12400","3900","219600","0","0","0","219600","8500"
"1515","日鉄鉱業","東証","20240207","日証金","確報","1400","600","2200","700","100","1100","1100","200"
"1518","三井松島ＨＤ","東証","20240207","日証金","確報","3200","3300","536900","0","100","536900","0","0"
"1518","三井松島ＨＤ","福証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240207","日証金","確報","11","208","6854","20","0","220","6634","-217"
"1541","純プラチナ上場信託","東証","20240207","日証金","確報","723","0","10443","0","0","0","10443","723"
"1542","純銀上場信託","東証","20240207","日証金","確報","97","0","1207","0","8","394","813","105"
"1543","純パラジウム上場信託","東証","20240207","日証金","確報","4","0","239","0","0","0","239","4"
"1545","ナスダックヘッジ無","東証","20240207","日証金","確報","3517","3816","9751","4","1720","14521","-4770","1417"
"1546","ダウヘッジ無","東証","20240207","日証金","確報","53","0","780","0","0","0","780","53"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240207","日証金","確報","170","620","16850","0","1670","28990","-12140","1220"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240207","日証金","確報","0","0","290","30","0","30","260","-30"
"1551","スタンダドＴＯＰ２０","東証","20240207","日証金","確報","20","0","270","0","0","460","-190","20"
"1552","ＶＩＸ短期先物指数","東証","20240207","日証金","確報","0","157173","106072","0","0","0","106072","-157173"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240207","日証金","確報","1270","430","1280","0","200","240","1040","1040"
"1555","上場インデＡリート","東証","20240207","日証金","確報","100","20","280","0","10","580","-300","90"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240207","日証金","確報","13","0","46","0","0","0","46","13"
"1559","タイ株ＳＥＴ５０連動","東証","20240207","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240207","日証金","確報","0","1","2","1","2","2","0","0"
"1563","東証グロース・コア","東証","20240207","日証金","確報","1741","2393","8474","594","1246","8474","0","0"
"1566","上場ＥＭ債","東証","20240207","日証金","確報","0","0","190","0","0","0","190","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240207","日証金","確報","80","300","6070","1300","60","11900","-5830","-1460"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240207","日証金","確報","3050","0","3500","40","0","50","3450","3010"
"1570","日経レバレッジＥＴＦ","東証","20240207","日証金","確報","48063","128140","273062","1513","89184","306744","-33682","7594"
"1571","日経インバースＥＴＦ","東証","20240207","日証金","確報","4","539","132465","2","0","30513","101952","-537"
"1572","中国Ｈ株ブル２倍上場","東証","20240207","日証金","確報","110","280","20400","0","0","0","20400","-170"
"1573","中国Ｈ株ベア上場投信","東証","20240207","日証金","確報","20","80","4190","0","0","0","4190","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20240207","日証金","確報","155","122","323","0","0","290","33","33"
"1578","上場インデ２２５ミニ","東証","20240207","日証金","確報","1284","0","1873","431","0","2770","-897","853"
"1579","日経ブル２倍上場投信","東証","20240207","日証金","確報","22280","160","31240","480","9940","32120","-880","31580"
"1580","日経ベア上場投信","東証","20240207","日証金","確報","710","0","33260","0","0","1200","32060","710"
"1585","ｉＦＥＸ－Ｆ","東証","20240207","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240207","日証金","確報","0","0","4","0","0","0","4","0"
"1591","ＪＰＸ日経４００投信","東証","20240207","日証金","確報","15","1","90","10","98","756","-666","102"
"1592","上場ＪＰＸ日経４００","東証","20240207","日証金","確報","7","0","92","0","0","129","-37","7"
"1593","ＭＸＳＪＰＸ４００","東証","20240207","日証金","確報","0","0","1","100","50","200","-199","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240207","日証金","確報","310","2980","3080","0","0","2490","590","-2670"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240207","日証金","確報","540","90","690","0","0","240","450","450"
"1599","ｉＦＪＰＸ日経４００","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240207","日証金","確報","17500","19600","322800","10200","0","10200","312600","-12300"
"1615","東証銀行業株価指数連","東証","20240207","日証金","確報","14300","25200","239000","0","300","10500","228500","-10600"
"1617","ＴＰＸ１７食品","東証","20240207","日証金","確報","2","2","8","0","0","8","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240207","日証金","確報","13","0","14","0","0","60","-46","13"
"1619","ＴＰＸ１７建設・資材","東証","20240207","日証金","確報","23","2","31","21","0","31","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240207","日証金","確報","207","1","207","0","0","1","206","206"
"1621","ＴＰＸ１７医薬品","東証","20240207","日証金","確報","0","0","8","12","6","103","-95","-6"
"1622","ＴＰＸ１７自動車輸送","東証","20240207","日証金","確報","5","5","97","11","1","107","-10","-10"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240207","日証金","確報","24","0","91","0","3","91","0","27"
"1624","ＴＰＸ１７機械","東証","20240207","日証金","確報","5","0","20","0","5","23","-3","10"
"1625","ＴＰＸ１７電機・精密","東証","20240207","日証金","確報","208","28","230","0","0","50","180","180"
"1626","ＴＰＸ１７情報通信","東証","20240207","日証金","確報","6","8","6","0","9","0","6","7"
"1627","ＴＰＸ１７電力・ガス","東証","20240207","日証金","確報","73","34","153","0","0","0","153","39"
"1628","ＴＰＸ１７運輸・物流","東証","20240207","日証金","確報","3","3","20","0","0","20","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240207","日証金","確報","0","1","0","51","5","126","-126","-47"
"1630","ＴＰＸ１７小売","東証","20240207","日証金","確報","5","0","13","0","0","15","-2","5"
"1631","ＴＰＸ１７銀行","東証","20240207","日証金","確報","98","102","547","16","20","547","0","0"
"1632","ＴＰＸ１７金融","東証","20240207","日証金","確報","0","80","51","0","80","51","0","0"
"1633","ＴＰＸ１７不動産","東証","20240207","日証金","確報","0","0","0","0","20","70","-70","20"
"1651","ｉＦ高配当４０","東証","20240207","日証金","確報","420","0","620","0","0","0","620","420"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240207","日証金","確報","0","0","0","0","0","10","-10","0"
"1653","ｉＦＥＳＧセレクト","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240207","日証金","確報","19370","0","31360","190","0","10310","21050","19180"
"1656","ｉＳ米国債七十","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240207","日証金","確報","50","0","190","50","0","190","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1659","ｉＳ米国リート","東証","20240207","日証金","確報","203","0","1339","0","0","400","939","203"
"1660","ＭＸＳ高利Ｊリート","東証","20240207","日証金","確報","61","0","61","0","0","0","61","61"
"1662","石油資源開発","東証","20240207","日証金","確報","100","5000","13200","200","0","2000","11200","-5100"
"1663","Ｋ＆Ｏエナジー","東証","20240207","日証金","確報","3500","3400","10000","0","1000","0","10000","1100"
"1671","ＷＴＩ原油連動投信","東証","20240207","日証金","確報","1814","10900","58257","0","0","0","58257","-9086"
"1672","Ｗｉｓ　金上場投資","東証","20240207","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240207","日証金","確報","100","0","100","0","0","0","100","100"
"1674","Ｗｉｓ　白金上場投信","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240207","日証金","確報","0","0","0","460","0","470","-470","-460"
"1678","インドＮＩＦ","東証","20240207","日証金","確報","22030","6540","185710","16220","0","25640","160070","-730"
"1679","ＮＹダウジョンズ投信","東証","20240207","日証金","確報","0","0","100","20","0","540","-440","-20"
"1680","上場海外先進国株式","東証","20240207","日証金","確報","80","0","1110","50","0","640","470","30"
"1681","上場海外新興国株式","東証","20240207","日証金","確報","0","0","70","0","0","70","0","0"
"1682","日経ＪＰＸ白金","東証","20240207","日証金","確報","0","100","13900","0","0","14500","-600","-100"
"1684","Ｗｉｓ　ブロード上場","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240207","日証金","確報","0","0","2340","0","0","0","2340","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240207","日証金","確報","150","0","900","0","0","0","900","150"
"1690","Ｗｉｓ　原油上場投信","東証","20240207","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240207","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240207","日証金","確報","0","0","200","0","0","0","200","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240207","日証金","確報","0","0","60","0","0","0","60","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240207","日証金","確報","0","0","500","130","1400","770","-270","1270"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240207","日証金","確報","21880","3820","231800","0","0","103440","128360","18060"
"1711","ＳＤＳＨＤ","東証","20240207","日証金","確報","6500","600","654100","0","0","0","654100","5900"
"1712","ダイセキ環境Ｓ","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240207","日証金","確報","19900","100","73600","0","0","0","73600","19800"
"1716","第一カッター興業","東証","20240207","日証金","確報","200","0","3000","300","0","700","2300","-100"
"1717","明豊ファシリワークス","東証","20240207","日証金","確報","1700","600","7600","0","0","0","7600","1100"
"1718","美樹工業","東証","20240207","日証金","確報","100","0","100","0","0","0","100","100"
"1719","安藤・間","東証","20240207","日証金","確報","4300","7500","83000","2300","500","49600","33400","-5000"
"1720","東急建設","東証","20240207","日証金","確報","4100","400","124000","800","0","1900","122100","2900"
"1721","コムシスＨＤ","東証","20240207","日証金","確報","1800","0","6800","0","3200","0","6800","5000"
"1723","日本電技","東証","20240207","日証金","確報","0","100","1700","0","0","0","1700","-100"
"1724","シンクレイヤ","東証","20240207","日証金","確報","100","0","5500","0","0","0","5500","100"
"1726","ＢＲホールディングス","東証","20240207","日証金","確報","15300","0","25900","0","0","0","25900","15300"
"1730","麻生フオームクリート","東証","20240207","日証金","確報","8000","1000","13800","0","0","0","13800","7000"
"1736","オーテック","東証","20240207","日証金","確報","100","0","300","0","0","0","300","100"
"1738","ニットー","名証","20240207","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240207","日証金","確報","100","0","3500","0","0","0","3500","100"
"1743","コーアツ工業","福証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240207","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240207","日証金","確報","800","0","38400","0","0","0","38400","800"
"1762","高松コンストラクシＧ","東証","20240207","日証金","確報","600","0","1100","500","100","600","500","200"
"1764","工藤建設","東証","20240207","日証金","確報","100","0","2600","0","0","0","2600","100"
"1766","東建コーポレーション","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240207","日証金","確報","0","300","2900","200","300","5700","-2800","-200"
"1768","ソネック","東証","20240207","日証金","確報","0","0","1300","0","0","300","1000","0"
"1770","藤田エンジニアリング","東証","20240207","日証金","確報","200","100","1100","0","0","0","1100","100"
"1771","日本乾溜工業","福証","20240207","日証金","確報","0","0","2700","0","0","0","2700","0"
"1773","ワイ・ティー・エル","東証","20240207","日証金","確報","0","0","36000","0","0","0","36000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240207","日証金","確報","1200","0","1600","0","0","0","1600","1200"
"1776","三井住建道路","東証","20240207","日証金","確報","2800","0","11400","0","0","0","11400","2800"
"1777","川崎設備工業","名証","20240207","日証金","確報","0","100","15300","0","0","0","15300","-100"
"1780","ヤマウラ","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240207","日証金","確報","1300","0","3200","0","0","400","2800","1300"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240207","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240207","日証金","確報","3100","3000","32100","0","0","0","32100","100"
"1787","ナカボーテック","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240207","日証金","確報","3400","0","14800","0","0","6500","8300","3400"
"1793","大本組","東証","20240207","日証金","確報","700","0","700","0","0","0","700","700"
"1795","マサル","東証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240207","日証金","確報","0","0","200","0","0","0","200","0"
"1799","第一建設工業","東証","20240207","日証金","確報","0","600","7100","0","0","0","7100","-600"
"1801","大成建設","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240207","日証金","確報","400","2900","28900","2900","3400","126800","-97900","-2000"
"1802","大林組","東証","20240207","日証金","確報","7000","200","8900","11500","7700","66800","-57900","3000"
"1802","大林組","福証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240207","日証金","確報","8900","377600","33500","34300","37700","154100","-120600","-365300"
"1805","飛島建設","東証","20240207","日証金","確報","2200","0","175500","400","0","1800","173700","1800"
"1807","佐藤渡辺","東証","20240207","日証金","確報","0","100","1500","0","0","0","1500","-100"
"1808","長谷工コーポ","東証","20240207","日証金","確報","3900","2700","22700","1200","0","22700","0","0"
"1810","松井建設","東証","20240207","日証金","確報","100","200","1700","0","0","0","1700","-100"
"1811","錢高組","東証","20240207","日証金","確報","1100","100","4600","0","0","500","4100","1000"
"1812","鹿島建設","名証","20240207","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240207","日証金","確報","2800","28900","57900","13700","0","20500","37400","-39800"
"1813","不動テトラ","東証","20240207","日証金","確報","4000","0","12700","0","0","0","12700","4000"
"1814","大末建設","東証","20240207","日証金","確報","900","1800","7100","500","1400","7100","0","0"
"1815","鉄建建設","東証","20240207","日証金","確報","2300","200","5300","0","100","2700","2600","2200"
"1820","西松建設","東証","20240207","日証金","確報","3100","5600","18500","3900","800","25400","-6900","-5600"
"1821","三井住友建設","東証","20240207","日証金","確報","1000","11800","123500","2600","0","3100","120400","-13400"
"1822","大豊建設","東証","20240207","日証金","確報","1000","300","9300","0","0","100","9200","700"
"1826","佐田建設","東証","20240207","日証金","確報","700","0","47300","400","300","11400","35900","600"
