"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1484","Ｏｎｅ・設備人材投資","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240206","日証金","確報","0","0","281","0","0","0","281","0"
"1487","上場米債ヘッジあり","東証","20240206","日証金","確報","20","0","731","0","0","0","731","20"
"1488","ｉＦＪリート","東証","20240206","日証金","確報","0","550","0","0","10","420","-420","-540"
"1489","日経高配当株５０","東証","20240206","日証金","確報","10884","590","262932","0","0","0","262932","10294"
"1490","上場ベータヘッジ","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240206","日証金","確報","0","0","350000","0","0","0","350000","0"
"1492","ＭＸＳ　中小型","東証","20240206","日証金","確報","1","0","16","0","0","1","15","1"
"1493","Ｏｎｅ・中小型","東証","20240206","日証金","確報","0","0","6","0","0","10","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20240206","日証金","確報","27","0","112","9","0","122","-10","18"
"1495","上場アジアリート","東証","20240206","日証金","確報","200","0","200","0","0","0","200","200"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240206","日証金","確報","0","0","0","21","0","21","-21","-21"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240206","日証金","確報","96","0","199","0","0","0","199","96"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240206","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20240206","日証金","確報","11200","900","211100","0","0","0","211100","10300"
"1515","日鉄鉱業","東証","20240206","日証金","確報","100","300","1400","0","0","500","900","-200"
"1518","三井松島ＨＤ","東証","20240206","日証金","確報","13300","13200","537000","100","0","537000","0","0"
"1518","三井松島ＨＤ","福証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240206","日証金","確報","70","508","7051","0","100","200","6851","-338"
"1541","純プラチナ上場信託","東証","20240206","日証金","確報","0","100","9720","0","0","0","9720","-100"
"1542","純銀上場信託","東証","20240206","日証金","確報","0","25","1110","402","0","402","708","-427"
"1543","純パラジウム上場信託","東証","20240206","日証金","確報","0","1","235","0","0","0","235","-1"
"1545","ナスダックヘッジ無","東証","20240206","日証金","確報","0","1468","10050","610","4","16237","-6187","-2074"
"1546","ダウヘッジ無","東証","20240206","日証金","確報","9","34","727","0","0","0","727","-25"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240206","日証金","確報","10","820","17300","880","350","30660","-13360","-1340"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240206","日証金","確報","0","0","290","0","0","0","290","0"
"1551","スタンダドＴＯＰ２０","東証","20240206","日証金","確報","10","0","250","0","200","460","-210","210"
"1552","ＶＩＸ短期先物指数","東証","20240206","日証金","確報","0","47174","263245","0","0","0","263245","-47174"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240206","日証金","確報","200","0","440","200","0","440","0","0"
"1555","上場インデＡリート","東証","20240206","日証金","確報","0","200","200","0","0","590","-390","-200"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240206","日証金","確報","0","54","33","0","0","0","33","-54"
"1559","タイ株ＳＥＴ５０連動","東証","20240206","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240206","日証金","確報","3","0","3","3","0","3","0","0"
"1563","東証グロース・コア","東証","20240206","日証金","確報","946","0","9126","1246","300","9126","0","0"
"1566","上場ＥＭ債","東証","20240206","日証金","確報","0","0","190","0","0","0","190","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240206","日証金","確報","4200","10","6290","0","3530","10660","-4370","7720"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240206","日証金","確報","0","0","450","10","0","10","440","-10"
"1570","日経レバレッジＥＴＦ","東証","20240206","日証金","確報","11690","105158","353139","783","157600","394415","-41276","63349"
"1571","日経インバースＥＴＦ","東証","20240206","日証金","確報","5420","400","133000","510","0","30511","102489","4510"
"1572","中国Ｈ株ブル２倍上場","東証","20240206","日証金","確報","210","300","20570","0","0","0","20570","-90"
"1573","中国Ｈ株ベア上場投信","東証","20240206","日証金","確報","2190","80","4250","0","0","0","4250","2110"
"1577","ＦＵＮＤＳ野村７０","東証","20240206","日証金","確報","52","52","290","0","0","290","0","0"
"1578","上場インデ２２５ミニ","東証","20240206","日証金","確報","0","63","589","946","0","2339","-1750","-1009"
"1579","日経ブル２倍上場投信","東証","20240206","日証金","確報","3030","10","9120","0","24990","41580","-32460","28010"
"1580","日経ベア上場投信","東証","20240206","日証金","確報","8500","10","32550","0","0","1200","31350","8490"
"1585","ｉＦＥＸ－Ｆ","東証","20240206","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240206","日証金","確報","2","695","4","0","1","0","4","-692"
"1591","ＪＰＸ日経４００投信","東証","20240206","日証金","確報","1","0","76","0","61","844","-768","62"
"1592","上場ＪＰＸ日経４００","東証","20240206","日証金","確報","31","0","85","0","0","129","-44","31"
"1593","ＭＸＳＪＰＸ４００","東証","20240206","日証金","確報","1","0","1","0","145","150","-149","146"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240206","日証金","確報","1300","0","5750","50","0","2490","3260","1250"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240206","日証金","確報","150","670","240","0","520","240","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240206","日証金","確報","11300","5400","324900","0","12500","0","324900","18400"
"1615","東証銀行業株価指数連","東証","20240206","日証金","確報","8400","4300","249900","2000","14000","10800","239100","16100"
"1617","ＴＰＸ１７食品","東証","20240206","日証金","確報","0","0","8","0","0","8","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240206","日証金","確報","0","0","1","0","50","60","-59","50"
"1619","ＴＰＸ１７建設・資材","東証","20240206","日証金","確報","1","1","10","0","0","10","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240206","日証金","確報","0","0","1","0","0","1","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240206","日証金","確報","0","0","8","6","0","97","-89","-6"
"1622","ＴＰＸ１７自動車輸送","東証","20240206","日証金","確報","0","5","97","0","5","97","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240206","日証金","確報","0","30","67","0","3","94","-27","-27"
"1624","ＴＰＸ１７機械","東証","20240206","日証金","確報","9","0","15","1","2","28","-13","10"
"1625","ＴＰＸ１７電機・精密","東証","20240206","日証金","確報","1","1","50","0","0","50","0","0"
"1626","ＴＰＸ１７情報通信","東証","20240206","日証金","確報","0","0","8","0","0","9","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240206","日証金","確報","5","0","114","0","0","0","114","5"
"1628","ＴＰＸ１７運輸・物流","東証","20240206","日証金","確報","7","7","20","0","0","20","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240206","日証金","確報","1","21","1","5","10","80","-79","-15"
"1630","ＴＰＸ１７小売","東証","20240206","日証金","確報","8","0","8","0","2","15","-7","10"
"1631","ＴＰＸ１７銀行","東証","20240206","日証金","確報","49","30","551","22","3","551","0","0"
"1632","ＴＰＸ１７金融","東証","20240206","日証金","確報","0","0","131","0","0","131","0","0"
"1633","ＴＰＸ１７不動産","東証","20240206","日証金","確報","0","0","0","0","10","90","-90","10"
"1651","ｉＦ高配当４０","東証","20240206","日証金","確報","0","250","200","0","0","0","200","-250"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240206","日証金","確報","0","0","0","0","0","10","-10","0"
"1653","ｉＦＥＳＧセレクト","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240206","日証金","確報","0","4690","11990","190","6750","10120","1870","1870"
"1656","ｉＳ米国債七十","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240206","日証金","確報","0","0","140","0","0","140","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1659","ｉＳ米国リート","東証","20240206","日証金","確報","0","0","1136","0","0","400","736","0"
"1660","ＭＸＳ高利Ｊリート","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240206","日証金","確報","3400","1300","18100","500","0","1800","16300","1600"
"1663","Ｋ＆Ｏエナジー","東証","20240206","日証金","確報","3500","100","9900","0","1600","1000","8900","5000"
"1671","ＷＴＩ原油連動投信","東証","20240206","日証金","確報","20726","600","67343","0","3775","0","67343","23901"
"1672","Ｗｉｓ　金上場投資","東証","20240206","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240206","日証金","確報","0","0","0","0","0","10","-10","0"
"1678","インドＮＩＦ","東証","20240206","日証金","確報","1000","3040","170220","0","29370","9420","160800","27330"
"1679","ＮＹダウジョンズ投信","東証","20240206","日証金","確報","0","0","100","20","20","520","-420","0"
"1680","上場海外先進国株式","東証","20240206","日証金","確報","0","0","1030","0","0","590","440","0"
"1681","上場海外新興国株式","東証","20240206","日証金","確報","0","0","70","0","0","70","0","0"
"1682","日経ＪＰＸ白金","東証","20240206","日証金","確報","0","0","14000","0","400","14500","-500","400"
"1684","Ｗｉｓ　ブロード上場","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240206","日証金","確報","0","0","2340","0","0","0","2340","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240206","日証金","確報","0","0","750","0","0","0","750","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240206","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240206","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240206","日証金","確報","0","0","200","0","0","0","200","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240206","日証金","確報","0","200","60","0","0","0","60","-200"
"1696","Ｗｉｓ　とうもろこし","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240206","日証金","確報","0","0","500","1580","0","2040","-1540","-1580"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240206","日証金","確報","60","560","213740","0","0","103440","110300","-500"
"1711","ＳＤＳＨＤ","東証","20240206","日証金","確報","0","1000","648200","0","0","0","648200","-1000"
"1712","ダイセキ環境Ｓ","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240206","日証金","確報","800","7700","53800","0","0","0","53800","-6900"
"1716","第一カッター興業","東証","20240206","日証金","確報","500","0","2800","0","100","400","2400","600"
"1717","明豊ファシリワークス","東証","20240206","日証金","確報","300","200","6500","0","0","0","6500","100"
"1718","美樹工業","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240206","日証金","確報","9100","700","86200","1000","4900","47800","38400","12300"
"1720","東急建設","東証","20240206","日証金","確報","2100","400","120300","300","200","1100","119200","1600"
"1721","コムシスＨＤ","東証","20240206","日証金","確報","100","800","5000","0","1500","3200","1800","800"
"1723","日本電技","東証","20240206","日証金","確報","0","100","1800","0","0","0","1800","-100"
"1724","シンクレイヤ","東証","20240206","日証金","確報","0","0","5400","0","0","0","5400","0"
"1726","ＢＲホールディングス","東証","20240206","日証金","確報","200","0","10600","0","0","0","10600","200"
"1730","麻生フオームクリート","東証","20240206","日証金","確報","0","4800","6800","0","0","0","6800","-4800"
"1736","オーテック","東証","20240206","日証金","確報","0","100","200","0","0","0","200","-100"
"1738","ニットー","名証","20240206","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240206","日証金","確報","0","0","3400","0","0","0","3400","0"
"1743","コーアツ工業","福証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240206","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240206","日証金","確報","0","0","37600","0","0","0","37600","0"
"1762","高松コンストラクシＧ","東証","20240206","日証金","確報","0","500","500","100","0","200","300","-600"
"1764","工藤建設","東証","20240206","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240206","日証金","確報","200","100","3200","200","100","5800","-2600","0"
"1768","ソネック","東証","20240206","日証金","確報","0","0","1300","0","0","300","1000","0"
"1770","藤田エンジニアリング","東証","20240206","日証金","確報","100","0","1000","0","0","0","1000","100"
"1771","日本乾溜工業","福証","20240206","日証金","確報","0","0","2700","0","0","0","2700","0"
"1773","ワイ・ティー・エル","東証","20240206","日証金","確報","0","0","36000","0","0","0","36000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240206","日証金","確報","0","100","400","0","0","0","400","-100"
"1776","三井住建道路","東証","20240206","日証金","確報","700","0","8600","0","0","0","8600","700"
"1777","川崎設備工業","名証","20240206","日証金","確報","200","0","15400","0","0","0","15400","200"
"1780","ヤマウラ","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240206","日証金","確報","0","0","1900","0","400","400","1500","400"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240206","日証金","確報","0","0","75000","0","0","0","75000","0"
"1786","オリエンタル白石","東証","20240206","日証金","確報","200","200","32000","0","0","0","32000","0"
"1787","ナカボーテック","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240206","日証金","確報","2400","0","11400","0","0","6500","4900","2400"
"1793","大本組","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240206","日証金","確報","0","0","200","0","0","0","200","0"
"1799","第一建設工業","東証","20240206","日証金","確報","100","0","7700","0","0","0","7700","100"
"1801","大成建設","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240206","日証金","確報","2700","2300","31400","4100","1500","127300","-95900","-2200"
"1802","大林組","東証","20240206","日証金","確報","100","0","2100","2600","6500","63000","-60900","4000"
"1802","大林組","福証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240206","日証金","確報","377300","6600","402200","29600","68800","157500","244700","409900"
"1805","飛島建設","東証","20240206","日証金","確報","800","200","173300","100","0","1400","171900","500"
"1807","佐藤渡辺","東証","20240206","日証金","確報","0","0","1600","0","0","0","1600","0"
"1808","長谷工コーポ","東証","20240206","日証金","確報","2300","4800","21500","100","2600","21500","0","0"
"1810","松井建設","東証","20240206","日証金","確報","0","0","1800","0","0","0","1800","0"
"1811","錢高組","東証","20240206","日証金","確報","300","0","3600","100","0","500","3100","200"
"1812","鹿島建設","名証","20240206","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240206","日証金","確報","6600","3000","84000","1700","0","6800","77200","1900"
"1813","不動テトラ","東証","20240206","日証金","確報","0","1000","8700","0","100","0","8700","-900"
"1814","大末建設","東証","20240206","日証金","確報","1400","1300","8000","1100","500","8000","0","-500"
"1815","鉄建建設","東証","20240206","日証金","確報","100","0","3200","0","100","2800","400","200"
"1820","西松建設","東証","20240206","日証金","確報","11800","8000","21000","5100","0","22300","-1300","-1300"
"1821","三井住友建設","東証","20240206","日証金","確報","2200","800","134300","0","0","500","133800","1400"
"1822","大豊建設","東証","20240206","日証金","確報","0","500","8600","0","0","100","8500","-500"
"1826","佐田建設","東証","20240206","日証金","確報","500","3300","46600","1200","400","11300","35300","-3600"
"1827","ナカノフドー建設","東証","20240206","日証金","確報","900","0","15300","300","500","8500","6800","1100"
"1828","田辺工業","東証","20240206","日証金","確報","200","0","1600","0","0","0","1600","200"
