"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1384","ホクリヨウ","東証","20230302","日証金","確報","100","1100","12400","0","0","0","12400","-1000"
"1385","ＵＢＳユーロ圏株５０","東証","20230302","日証金","確報","0","0","20","0","0","0","20","0"
"1386","ＵＢＳ欧州株","東証","20230302","日証金","確報","9","0","21","0","0","0","21","9"
"1387","ＵＢＳユーロ圏株","東証","20230302","日証金","確報","0","0","3","0","0","0","3","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230302","日証金","確報","0","1","10","0","0","0","10","-1"
"1390","ＵＢＳアジア太平洋株","東証","20230302","日証金","確報","8","0","90","0","0","0","90","8"
"1391","ＵＢＳスイス株","東証","20230302","日証金","確報","0","0","27","0","0","0","27","0"
"1392","ＵＢＳ英国株","東証","20230302","日証金","確報","0","0","16","0","0","0","16","0"
"1393","ＵＢＳ米国株","東証","20230302","日証金","確報","0","4","9","0","0","0","9","-4"
"1394","ＵＢＳ先進国株","東証","20230302","日証金","確報","3","0","5","0","0","0","5","3"
"1397","ＳＭＤＡＭ　２２５","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230302","日証金","確報","0","0","150","0","0","790","-640","0"
"1399","上場高配当低ボラ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230302","日証金","確報","100","6300","14700","0","0","0","14700","-6200"
"1401","エムビーエス","東証","20230302","日証金","確報","0","0","2800","0","0","0","2800","0"
"1401","エムビーエス","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230302","日証金","確報","8500","3900","39300","0","1100","9400","29900","5700"
"1414","ショーボンドＨＤ","東証","20230302","日証金","確報","600","500","29000","0","0","0","29000","100"
"1417","ミライト・ワン","東証","20230302","日証金","確報","5600","6600","9800","4900","0","4900","4900","-5900"
"1418","インターライフＨＤ","東証","20230302","日証金","確報","500","0","6100","0","0","500","5600","500"
"1419","タマホーム","東証","20230302","日証金","確報","400","0","2200","2100","71100","959300","-957100","69400"
"1419","タマホーム","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230302","日証金","確報","0","400","5400","100","0","500","4900","-500"
"1429","日本アクア","東証","20230302","日証金","確報","2700","0","23300","200","500","12000","11300","3000"
"1430","ファーストコーポ","東証","20230302","日証金","確報","3900","1400","4800","200","500","2000","2800","2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230302","日証金","確報","2100","600","12000","0","0","194700","-182700","1500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230302","日証金","確報","1800","200","69500","0","100","101300","-31800","1700"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230302","日証金","確報","0","1000","3500","0","0","0","3500","-1000"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230302","日証金","確報","3400","5500","25900","0","0","0","25900","-2100"
"1436","フィット","東証","20230302","日証金","確報","100","0","1600","0","0","0","1600","100"
"1438","岐阜造園","名証","20230302","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230302","日証金","確報","100","0","1200","0","0","0","1200","100"
"1439","安江工務店","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230302","日証金","確報","300","600","1700","0","0","0","1700","-300"
"1443","技研ホールディングス","東証","20230302","日証金","確報","0","0","42200","0","0","0","42200","0"
"1444","ニッソウ","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230302","日証金","確報","0","0","4400","0","0","0","4400","0"
"1446","キャンディル","東証","20230302","日証金","確報","100","200","21500","0","0","42000","-20500","-100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230302","日証金","確報","1400","0","41600","0","0","0","41600","1400"
"1449","ＦＵＪＩジャパン","札証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230302","日証金","確報","0","0","1200","0","0","0","1200","0"
"1451","ＫＨＣ","東証","20230302","日証金","確報","0","1000","1000","0","0","0","1000","-1000"
"1456","大和２２５ベア","東証","20230302","日証金","確報","0","30","100","0","0","37","63","-30"
"1457","大和ＴＰＸ－１倍","東証","20230302","日証金","確報","1","0","381","0","0","80","301","1"
"1458","楽天２２５ダブルブル","東証","20230302","日証金","確報","743","1593","17365","255","2470","11390","5975","1365"
"1459","楽天２２５ダブルベア","東証","20230302","日証金","確報","3210","5971","2009516","20845","0","88146","1921370","-23606"
"1464","大和Ｊ４００ダブル","東証","20230302","日証金","確報","0","0","0","0","0","254","-254","0"
"1465","大和Ｊ４００ベア","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1466","大和Ｊ４００ダブベア","東証","20230302","日証金","確報","0","0","4","0","0","0","4","0"
"1467","ＪＰＸ日経４００ブル","東証","20230302","日証金","確報","0","0","10","0","0","0","10","0"
"1468","ＪＰＸ日経４００ベア","東証","20230302","日証金","確報","0","0","10","0","0","0","10","0"
"1469","４００ベア２倍","東証","20230302","日証金","確報","100","0","180","0","0","560","-380","100"
"1472","Ｊ４００ダブルインバ","東証","20230302","日証金","確報","0","0","1002","0","0","0","1002","0"
"1473","Ｏｎｅ・トピックス","東証","20230302","日証金","確報","0","0","40","0","0","510","-470","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230302","日証金","確報","0","0","5974","0","1138","1608","4366","1138"
"1476","ｉＳＪリート","東証","20230302","日証金","確報","88","3709","330","100","0","1210","-880","-3721"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230302","日証金","確報","0","802","8184","48","0","138","8046","-850"
"1479","大和ＭＳＣＩ人材設備","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230302","日証金","確報","0","0","18","0","0","16","2","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230302","日証金","確報","3427","300","3527","100","0","200","3327","3027"
"1483","ＩＳ設備人材","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230302","日証金","確報","0","0","799","0","0","0","799","0"
"1487","上場米債ヘッジあり","東証","20230302","日証金","確報","10","0","190","0","0","10","180","10"
"1488","大和Ｊリート","東証","20230302","日証金","確報","10","50","190","100","9690","520","-330","9550"
"1489","日経高配当株５０","東証","20230302","日証金","確報","2382","3","3225","2909","0","3225","0","-530"
"1490","上場ベータヘッジ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230302","日証金","確報","0","600","701900","0","0","0","701900","-600"
"1492","ＭＸＳ　中小型","東証","20230302","日証金","確報","0","0","2","0","0","0","2","0"
"1493","Ｏｎｅ・中小型","東証","20230302","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230302","日証金","確報","0","0","4","0","0","0","4","0"
"1495","上場アジアリート","東証","20230302","日証金","確報","0","0","0","0","0","10","-10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230302","日証金","確報","31","0","171","0","0","0","171","31"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230302","日証金","確報","0","0","1000","0","576","70","930","576"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230302","日証金","確報","20700","121700","3937100","0","0","0","3937100","-101000"
"1515","日鉄鉱業","東証","20230302","日証金","確報","0","900","1100","0","100","500","600","-800"
"1518","三井松島ＨＤ","東証","20230302","日証金","確報","91500","2700","309100","100","25700","28600","280500","114400"
"1518","三井松島ＨＤ","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230302","日証金","確報","0","150","1635","60","15","865","770","-195"
"1541","純プラチナ上場信託","東証","20230302","日証金","確報","30","1070","3526","0","0","430","3096","-1040"
"1542","純銀上場信託","東証","20230302","日証金","確報","98","1","860","129","0","860","0","-32"
"1543","純パラジウム上場信託","東証","20230302","日証金","確報","0","1","491","0","0","0","491","-1"
"1545","ナスダックヘッジ無","東証","20230302","日証金","確報","600","61","1718","234","3756","25171","-23453","4061"
"1546","ダウヘッジ無","東証","20230302","日証金","確報","120","192","887","67","136","7929","-7042","-3"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230302","日証金","確報","100","0","51370","270","1230","18330","33040","1060"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230302","日証金","確報","0","0","40","0","0","40","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230302","日証金","確報","0","0","30","0","0","70","-40","0"
"1552","ＶＩＸ短期先物指数","東証","20230302","日証金","確報","10124","9896","1860386","0","0","0","1860386","228"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230302","日証金","確報","310","360","1310","0","50","1310","0","0"
"1555","上場インデＡリート","東証","20230302","日証金","確報","670","130","670","0","0","610","60","540"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230302","日証金","確報","6","0","195","0","0","0","195","6"
"1559","タイ株ＳＥＴ５０連動","東証","20230302","日証金","確報","38","0","60","0","0","22","38","38"
"1560","ブルサＫＬＣＩ","東証","20230302","日証金","確報","50","17","82","0","0","49","33","33"
"1563","東証グロース・コア","東証","20230302","日証金","確報","1900","295","9463","816","30","15682","-6219","819"
"1566","上場ＥＭ債","東証","20230302","日証金","確報","0","0","715","0","0","0","715","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230302","日証金","確報","60","50","5120","1430","1050","26580","-21460","-370"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230302","日証金","確報","0","0","1110","0","0","0","1110","0"
"1570","日経レバレッジＥＴＦ","東証","20230302","日証金","確報","25172","4421","600088","32983","12232","600088","0","0"
"1571","日経インバースＥＴＦ","東証","20230302","日証金","確報","11000","210","137053","28","0","28","137025","10762"
"1572","中国Ｈ株ブル２倍上場","東証","20230302","日証金","確報","130","820","24790","0","0","0","24790","-690"
"1573","中国Ｈ株ベア上場投信","東証","20230302","日証金","確報","0","20","1100","0","0","20","1080","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20230302","日証金","確報","0","3","12","0","1","4","8","-2"
"1578","上場インデ２２５ミニ","東証","20230302","日証金","確報","0","0","271","4","0","900","-629","-4"
"1579","日経ブル２倍上場投信","東証","20230302","日証金","確報","1500","910","73470","2200","570","106520","-33050","-1040"
"1580","日経ベア上場投信","東証","20230302","日証金","確報","280","0","30420","0","0","1000","29420","280"
"1585","ダイワＥＸ－Ｆ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230302","日証金","確報","0","0","17","10","0","11","6","-10"
"1591","ＪＰＸ日経４００投信","東証","20230302","日証金","確報","0","0","0","0","0","27","-27","0"
"1592","上場ＪＰＸ日経４００","東証","20230302","日証金","確報","0","0","2","0","0","0","2","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230302","日証金","確報","0","0","0","50","0","252","-252","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230302","日証金","確報","0","40","0","0","0","0","0","-40"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230302","日証金","確報","10","100","60","60","150","60","0","0"
"1599","大和ＪＰＸ日経４００","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230302","日証金","確報","3800","36500","391000","100","10900","20300","370700","-21900"
"1615","東証銀行業株価指数連","東証","20230302","日証金","確報","54100","53200","341300","15900","15000","341300","0","0"
"1617","ＴＰＸ１７食品","東証","20230302","日証金","確報","0","0","7","0","0","7","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230302","日証金","確報","0","5","96","0","0","89","7","-5"
"1619","ＴＰＸ１７建設・資材","東証","20230302","日証金","確報","0","0","9","0","0","17","-8","0"
"1620","ＴＰＸ１７素材・化学","東証","20230302","日証金","確報","0","0","0","0","20","41","-41","20"
"1621","ＴＰＸ１７医薬品","東証","20230302","日証金","確報","0","0","10","0","0","10","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230302","日証金","確報","0","1","44","0","0","48","-4","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230302","日証金","確報","0","3","38","2","3","87","-49","-2"
"1624","ＴＰＸ１７機械","東証","20230302","日証金","確報","0","0","22","0","0","61","-39","0"
"1625","ＴＰＸ１７電機・精密","東証","20230302","日証金","確報","0","0","0","3","22","218","-218","19"
"1626","ＴＰＸ１７情報通信","東証","20230302","日証金","確報","0","0","0","0","18","14","-14","18"
"1627","ＴＰＸ１７電力・ガス","東証","20230302","日証金","確報","54","49","273","15","0","283","-10","-10"
"1628","ＴＰＸ１７運輸・物流","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230302","日証金","確報","11","1","51","0","5","67","-16","15"
"1630","ＴＰＸ１７小売","東証","20230302","日証金","確報","0","0","1","0","0","6","-5","0"
"1631","ＴＰＸ１７銀行","東証","20230302","日証金","確報","10","0","141","10","0","141","0","0"
"1632","ＴＰＸ１７金融","東証","20230302","日証金","確報","11","0","12","11","0","12","0","0"
"1633","ＴＰＸ１７不動産","東証","20230302","日証金","確報","0","2","5","0","3","181","-176","1"
"1651","大和高配当４０","東証","20230302","日証金","確報","0","100","50","0","10","30","20","-90"
"1652","大和ＷＩＮ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230302","日証金","確報","0","0","0","0","0","210","-210","0"
"1654","大和ブロッサム","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230302","日証金","確報","13420","10770","29110","2950","300","29110","0","0"
"1656","ｉＳ米国債七十","東証","20230302","日証金","確報","0","0","4600","0","0","4600","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230302","日証金","確報","0","0","45","0","0","45","0","0"
"1659","ｉＳ米国リート","東証","20230302","日証金","確報","409","0","1849","10","379","1841","8","778"
"1660","ＭＸＳ高利Ｊリート","東証","20230302","日証金","確報","0","0","8","0","0","8","0","0"
"1662","石油資源開発","東証","20230302","日証金","確報","6300","0","39900","7800","5200","39900","0","3700"
"1663","Ｋ＆Ｏエナジー","東証","20230302","日証金","確報","25900","0","36200","200","0","900","35300","25700"
"1671","ＷＴＩ原油連動投信","東証","20230302","日証金","確報","0","20745","26687","4560","0","4900","21787","-25305"
"1672","Ｗｉｓ　金上場投資","東証","20230302","日証金","確報","0","0","1","0","0","0","1","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230302","日証金","確報","1400","0","267700","200","0","37800","229900","1200"
"1679","ＮＹダウジョンズ投信","東証","20230302","日証金","確報","0","20","250","0","40","230","20","20"
"1680","上場海外先進国株式","東証","20230302","日証金","確報","0","0","1500","30","0","260","1240","-30"
"1681","上場海外新興国株式","東証","20230302","日証金","確報","0","0","2000","10","0","480","1520","-10"
"1682","日経ＪＰＸ白金","東証","20230302","日証金","確報","0","600","4700","0","200","3900","800","-400"
"1684","Ｗｉｓ　ブロード上場","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230302","日証金","確報","0","0","9230","0","0","0","9230","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230302","日証金","確報","0","198000","5938900","0","0","0","5938900","-198000"
"1690","Ｗｉｓ　原油上場投信","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230302","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230302","日証金","確報","0","0","270","0","0","0","270","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230302","日証金","確報","0","0","147200","0","0","0","147200","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230302","日証金","確報","0","0","3500","0","0","0","3500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230302","日証金","確報","0","0","580","0","0","0","580","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230302","日証金","確報","2400","4870","1321910","1200","0","18200","1303710","-3670"
"1711","ＳＤＳＨＤ","東証","20230302","日証金","確報","0","1900","10100","0","0","0","10100","-1900"
"1712","ダイセキ環境Ｓ","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230302","日証金","確報","1200","1400","18600","0","200","18600","0","0"
"1716","第一カッター興業","東証","20230302","日証金","確報","100","800","12300","0","0","0","12300","-700"
"1717","明豊ファシリワークス","東証","20230302","日証金","確報","0","400","4300","0","0","0","4300","-400"
"1718","美樹工業","東証","20230302","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230302","日証金","確報","0","800","102700","1300","0","3600","99100","-2100"
"1720","東急建設","東証","20230302","日証金","確報","0","700","152500","200","400","19400","133100","-500"
"1721","コムシスＨＤ","東証","20230302","日証金","確報","0","100","3500","200","100","1200","2300","-200"
"1723","日本電技","東証","20230302","日証金","確報","0","300","100","0","0","0","100","-300"
"1724","シンクレイヤ","東証","20230302","日証金","確報","0","0","14100","0","0","0","14100","0"
"1726","ＢＲホールディングス","東証","20230302","日証金","確報","0","0","3400","0","0","0","3400","0"
"1730","麻生フオームクリート","東証","20230302","日証金","確報","0","300","3600","0","0","0","3600","-300"
"1734","北弘電社","札証","20230302","日証金","確報","0","200","800","0","0","0","800","-200"
"1736","オーテック","東証","20230302","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1739","メルディアＤＣ","東証","20230302","日証金","確報","100","0","2400","0","0","0","2400","100"
"1743","コーアツ工業","東証","20230302","日証金","確報","0","0","3300","0","0","0","3300","0"
"1743","コーアツ工業","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230302","日証金","確報","0","0","971500","0","0","0","971500","0"
"1758","太洋基礎工業","東証","20230302","日証金","確報","0","0","800","0","0","0","800","0"
"1762","高松コンストラクシＧ","東証","20230302","日証金","確報","1000","0","5100","0","0","200","4900","1000"
"1764","工藤建設","東証","20230302","日証金","確報","0","0","500","0","0","0","500","0"
"1766","東建コーポレーション","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230302","日証金","確報","1000","200","2100","0","1100","400","1700","1900"
"1768","ソネック","東証","20230302","日証金","確報","0","100","1000","0","0","30000","-29000","-100"
"1770","藤田エンジニアリング","東証","20230302","日証金","確報","0","1000","200","0","0","0","200","-1000"
"1771","日本乾溜工業","福証","20230302","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230302","日証金","確報","0","0","2400","0","0","0","2400","0"
"1776","三井住建道路","東証","20230302","日証金","確報","0","0","4400","0","0","0","4400","0"
"1777","川崎設備工業","名証","20230302","日証金","確報","0","0","9900","0","0","0","9900","0"
"1780","ヤマウラ","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230302","日証金","確報","4500","1100","13300","10700","0","19000","-5700","-7300"
"1783","アジアゲートＨＤ","東証","20230302","日証金","確報","110000","0","617400","0","0","0","617400","110000"
"1786","オリエンタル白石","東証","20230302","日証金","確報","100","900","47700","0","0","1000","46700","-800"
"1787","ナカボーテック","東証","20230302","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230302","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230302","日証金","確報","200","0","11700","0","0","8300","3400","200"
"1793","大本組","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230302","日証金","確報","0","0","100","0","0","0","100","0"
"1798","守谷商会","東証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230302","日証金","確報","300","200","700","0","400","200","500","500"
"1801","大成建設","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230302","日証金","確報","300","100","5800","1000","0","71500","-65700","-800"
"1802","大林組","東証","20230302","日証金","確報","600","28400","122300","300","200","152800","-30500","-27900"
"1802","大林組","福証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230302","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230302","日証金","確報","0","0","60400","2000","0","52500","7900","-2000"
