"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1375","雪国まいたけ","東証","20230512","日証金","確報","300","800","900","0","0","0","900","-500"
"1376","カネコ種苗","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230512","日証金","確報","400","600","5100","200","100","900","4200","-300"
"1379","ホクト","東証","20230512","日証金","確報","0","0","9000","2200","0","4300","4700","-2200"
"1380","秋川牧園","東証","20230512","日証金","確報","0","0","100","0","0","0","100","0"
"1381","アクシーズ","東証","20230512","日証金","確報","0","0","1500","0","0","0","1500","0"
"1382","ホーブ","東証","20230512","日証金","確報","0","800","800","0","0","0","800","-800"
"1383","ベルグアース","東証","20230512","日証金","確報","0","0","200","0","0","0","200","0"
"1384","ホクリヨウ","東証","20230512","日証金","確報","1200","600","8700","0","0","0","8700","600"
"1385","ＵＢＳユーロ圏株５０","東証","20230512","日証金","確報","0","0","13","0","0","0","13","0"
"1386","ＵＢＳ欧州株","東証","20230512","日証金","確報","0","16","0","0","0","0","0","-16"
"1387","ＵＢＳユーロ圏株","東証","20230512","日証金","確報","0","4","0","0","0","0","0","-4"
"1388","ＵＢＳユーロ圏小型株","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230512","日証金","確報","0","107","0","0","0","0","0","-107"
"1391","ＵＢＳスイス株","東証","20230512","日証金","確報","0","46","0","0","0","0","0","-46"
"1392","ＵＢＳ英国株","東証","20230512","日証金","確報","0","68","0","0","0","0","0","-68"
"1393","ＵＢＳ米国株","東証","20230512","日証金","確報","0","12","91","0","0","0","91","-12"
"1394","ＵＢＳ先進国株","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230512","日証金","確報","0","0","6","0","0","22","-16","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230512","日証金","確報","0","0","13400","0","0","0","13400","0"
"1401","エムビーエス","東証","20230512","日証金","確報","0","0","2000","0","0","0","2000","0"
"1401","エムビーエス","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230512","日証金","確報","15300","3500","45300","0","11500","22000","23300","23300"
"1414","ショーボンドＨＤ","東証","20230512","日証金","確報","0","5700","17300","300","0","1400","15900","-6000"
"1417","ミライト・ワン","東証","20230512","日証金","確報","100","900","5800","2300","1400","5800","0","-1700"
"1418","インターライフＨＤ","東証","20230512","日証金","確報","1600","17600","219200","0","100","61100","158100","-15900"
"1419","タマホーム","東証","20230512","日証金","確報","0","2000","21800","24600","3700","1203500","-1181700","-22900"
"1419","タマホーム","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230512","日証金","確報","0","400","1500","600","0","600","900","-1000"
"1429","日本アクア","東証","20230512","日証金","確報","500","5300","6600","0","500","6600","0","-4300"
"1430","ファーストコーポ","東証","20230512","日証金","確報","0","2100","13600","500","0","11200","2400","-2600"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230512","日証金","確報","18700","2000","33200","10400","100","129300","-96100","6400"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230512","日証金","確報","500","700","48700","0","0","100600","-51900","-200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230512","日証金","確報","0","800","2800","400","0","2400","400","-1200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230512","日証金","確報","400","3000","93400","0","0","0","93400","-2600"
"1436","フィット","東証","20230512","日証金","確報","0","0","3800","0","0","0","3800","0"
"1438","岐阜造園","名証","20230512","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230512","日証金","確報","200","0","1400","0","0","0","1400","200"
"1439","安江工務店","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230512","日証金","確報","300","600","2200","0","0","0","2200","-300"
"1443","技研ホールディングス","東証","20230512","日証金","確報","0","200","43800","0","0","0","43800","-200"
"1444","ニッソウ","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230512","日証金","確報","0","0","1600","0","0","0","1600","0"
"1446","キャンディル","東証","20230512","日証金","確報","300","300","22700","0","100","36200","-13500","100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230512","日証金","確報","200","0","47100","0","0","0","47100","200"
"1449","ＦＵＪＩジャパン","札証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230512","日証金","確報","0","0","2800","0","0","0","2800","0"
"1451","ＫＨＣ","東証","20230512","日証金","確報","0","0","600","0","0","0","600","0"
"1456","ｉＦ２２５ベア","東証","20230512","日証金","確報","1","929","1691","0","0","0","1691","-928"
"1457","ｉＦＴＰＸベア","東証","20230512","日証金","確報","0","47","2030","0","0","20","2010","-47"
"1458","楽天２２５ダブルブル","東証","20230512","日証金","確報","23215","112","52075","6947","503","58667","-6592","16659"
"1459","楽天２２５ダブルベア","東証","20230512","日証金","確報","482540","3750","4381240","0","119","501","4380739","478909"
"1464","ｉＦＪ４００ダブル","東証","20230512","日証金","確報","0","0","0","2","0","37","-37","-2"
"1465","ｉＦＪ４００ベア","東証","20230512","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230512","日証金","確報","0","0","9","0","0","0","9","0"
"1467","ＪＰＸ日経４００ブル","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230512","日証金","確報","0","90","20","0","0","0","20","-90"
"1469","４００ベア２倍","東証","20230512","日証金","確報","0","80","40","0","0","0","40","-80"
"1472","Ｊ４００ダブルインバ","東証","20230512","日証金","確報","0","0","801","0","1","18","783","1"
"1473","Ｏｎｅ・トピックス","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230512","日証金","確報","0","5","0","0","0","0","0","-5"
"1475","ｉＳＴＯＰＩＸ","東証","20230512","日証金","確報","0","2","5996","677","0","4996","1000","-679"
"1476","ｉＳＪリート","東証","20230512","日証金","確報","1","2421","422","0","0","0","422","-2420"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230512","日証金","確報","0","75","8","0","0","0","8","-75"
"1478","ｉＳＭＳＣＩ高配当","東証","20230512","日証金","確報","0","3","341","2","0","448","-107","-5"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230512","日証金","確報","1","2","34","0","0","34","0","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230512","日証金","確報","0","300","305","0","0","100","205","-300"
"1483","ＩＳ設備人材","東証","20230512","日証金","確報","0","0","2","0","0","0","2","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230512","日証金","確報","0","0","1083","0","0","0","1083","0"
"1487","上場米債ヘッジあり","東証","20230512","日証金","確報","0","20","160","0","0","0","160","-20"
"1488","ｉＦＪリート","東証","20230512","日証金","確報","0","500","120","1320","430","2080","-1960","-1390"
"1489","日経高配当株５０","東証","20230512","日証金","確報","7","51","1147","0","0","267","880","-44"
"1490","上場ベータヘッジ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230512","日証金","確報","200000","0","792400","0","0","0","792400","200000"
"1492","ＭＸＳ　中小型","東証","20230512","日証金","確報","0","0","0","0","5","2","-2","5"
"1493","Ｏｎｅ・中小型","東証","20230512","日証金","確報","0","0","1","0","0","5","-4","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230512","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230512","日証金","確報","1","27","1","0","27","0","1","1"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230512","日証金","確報","0","0","200","4","0","94","106","-4"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230512","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230512","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230512","日証金","確報","102200","1900","3832900","0","0","0","3832900","100300"
"1515","日鉄鉱業","東証","20230512","日証金","確報","5600","200","8100","9500","0","9700","-1600","-4100"
"1518","三井松島ＨＤ","東証","20230512","日証金","確報","8700","16600","211100","33700","0","423200","-212100","-41600"
"1518","三井松島ＨＤ","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230512","日証金","確報","5","400","3930","1700","20","1790","2140","-2075"
"1541","純プラチナ上場信託","東証","20230512","日証金","確報","0","579","1816","2349","180","4460","-2644","-2748"
"1542","純銀上場信託","東証","20230512","日証金","確報","274","0","3829","457","1472","2590","1239","1289"
"1543","純パラジウム上場信託","東証","20230512","日証金","確報","5","29","431","0","0","0","431","-24"
"1545","ナスダックヘッジ無","東証","20230512","日証金","確報","60","7090","4571","2418","856","28387","-23816","-8592"
"1546","ダウヘッジ無","東証","20230512","日証金","確報","3","0","225","97","252","7840","-7615","158"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230512","日証金","確報","30","51460","40","650","20","51960","-51920","-52060"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230512","日証金","確報","0","30","1720","0","30","1720","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230512","日証金","確報","0","0","20","0","0","30","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230512","日証金","確報","80974","7551","3222046","0","0","0","3222046","73423"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230512","日証金","確報","0","0","970","0","0","970","0","0"
"1555","上場インデＡリート","東証","20230512","日証金","確報","10","0","600","0","0","630","-30","10"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230512","日証金","確報","0","0","51","0","0","0","51","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230512","日証金","確報","0","0","2984","0","0","29","2955","0"
"1560","ブルサＫＬＣＩ","東証","20230512","日証金","確報","1","1","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230512","日証金","確報","0","68","8397","180","14","8364","33","-234"
"1566","上場ＥＭ債","東証","20230512","日証金","確報","0","0","41","0","0","30","11","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230512","日証金","確報","0","1420","7590","18590","400","51210","-43620","-19610"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230512","日証金","確報","200","0","1660","0","0","0","1660","200"
"1570","日経レバレッジＥＴＦ","東証","20230512","日証金","確報","403704","6073","2089114","431159","6386","3467354","-1378240","-27142"
"1571","日経インバースＥＴＦ","東証","20230512","日証金","確報","10244","40","263829","0","0","0","263829","10204"
"1572","中国Ｈ株ブル２倍上場","東証","20230512","日証金","確報","0","360","23790","0","0","0","23790","-360"
"1573","中国Ｈ株ベア上場投信","東証","20230512","日証金","確報","0","40","830","0","0","20","810","-40"
"1577","ＦＵＮＤＳ野村７０","東証","20230512","日証金","確報","0","0","109","9","8","72","37","-1"
"1578","上場インデ２２５ミニ","東証","20230512","日証金","確報","0","41","811","0","237","811","0","196"
"1579","日経ブル２倍上場投信","東証","20230512","日証金","確報","6010","1530","25440","27280","2920","234050","-208610","-19880"
"1580","日経ベア上場投信","東証","20230512","日証金","確報","1180","730","20820","0","0","0","20820","450"
"1585","ｉＦＥＸ－Ｆ","東証","20230512","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230512","日証金","確報","56","413","718","0","366","718","0","9"
"1591","ＪＰＸ日経４００投信","東証","20230512","日証金","確報","23","0","56","23","0","56","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230512","日証金","確報","0","0","109","0","0","3","106","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230512","日証金","確報","0","0","0","50","1","371","-371","-49"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230512","日証金","確報","0","0","100","0","0","270","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230512","日証金","確報","80","0","80","0","470","280","-200","550"
"1599","ｉＦＪＰＸ日経４００","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230512","日証金","確報","10400","17500","340800","78400","26900","106400","234400","-58600"
"1615","東証銀行業株価指数連","東証","20230512","日証金","確報","123600","9300","304000","21100","28800","304000","0","122000"
"1617","ＴＰＸ１７食品","東証","20230512","日証金","確報","0","0","0","8","0","43","-43","-8"
"1618","ＴＰＸ１７エネルギー","東証","20230512","日証金","確報","0","8","16","2","30","163","-147","20"
"1619","ＴＰＸ１７建設・資材","東証","20230512","日証金","確報","0","0","33","0","0","326","-293","0"
"1620","ＴＰＸ１７素材・化学","東証","20230512","日証金","確報","0","0","0","3","0","47","-47","-3"
"1621","ＴＰＸ１７医薬品","東証","20230512","日証金","確報","8","0","20","10","0","22","-2","-2"
"1622","ＴＰＸ１７自動車輸送","東証","20230512","日証金","確報","0","2","12","5","0","127","-115","-7"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230512","日証金","確報","86","8","105","0","0","8","97","78"
"1624","ＴＰＸ１７機械","東証","20230512","日証金","確報","0","5","2","0","4","63","-61","-1"
"1625","ＴＰＸ１７電機・精密","東証","20230512","日証金","確報","0","0","0","0","1","55","-55","1"
"1626","ＴＰＸ１７情報通信","東証","20230512","日証金","確報","0","0","0","1","0","115","-115","-1"
"1627","ＴＰＸ１７電力・ガス","東証","20230512","日証金","確報","0","61","51","0","0","138","-87","-61"
"1628","ＴＰＸ１７運輸・物流","東証","20230512","日証金","確報","0","9","82","13","0","141","-59","-22"
"1629","ＴＰＸ１７商社・卸売","東証","20230512","日証金","確報","0","15","22","21","3","55","-33","-33"
"1630","ＴＰＸ１７小売","東証","20230512","日証金","確報","0","0","29","0","2","73","-44","2"
"1631","ＴＰＸ１７銀行","東証","20230512","日証金","確報","31","0","412","0","0","228","184","31"
"1632","ＴＰＸ１７金融","東証","20230512","日証金","確報","0","0","39","0","13","56","-17","13"
"1633","ＴＰＸ１７不動産","東証","20230512","日証金","確報","0","0","0","0","0","195","-195","0"
"1651","ｉＦ高配当４０","東証","20230512","日証金","確報","0","0","220","0","10","0","220","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230512","日証金","確報","0","36170","237270","14480","12790","237270","0","-37860"
"1656","ｉＳ米国債七十","東証","20230512","日証金","確報","0","790","10","0","0","0","10","-790"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230512","日証金","確報","0","6","2","0","6","2","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230512","日証金","確報","9","0","9","0","0","0","9","9"
"1659","ｉＳ米国リート","東証","20230512","日証金","確報","0","82","1333","570","1","2767","-1434","-651"
"1660","ＭＸＳ高利Ｊリート","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230512","日証金","確報","9600","9200","61000","1100","28700","33000","28000","28000"
"1663","Ｋ＆Ｏエナジー","東証","20230512","日証金","確報","500","1300","5300","100","0","100","5200","-900"
"1671","ＷＴＩ原油連動投信","東証","20230512","日証金","確報","6092","0","50030","0","2236","50","49980","8328"
"1672","Ｗｉｓ　金上場投資","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230512","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230512","日証金","確報","0","0","7","0","0","0","7","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230512","日証金","確報","0","0","40","0","0","0","40","0"
"1678","インドＮＩＦ","東証","20230512","日証金","確報","1100","0","194200","20300","0","83400","110800","-19200"
"1679","ＮＹダウジョンズ投信","東証","20230512","日証金","確報","0","0","120","0","20","490","-370","20"
"1680","上場海外先進国株式","東証","20230512","日証金","確報","0","250","0","0","250","0","0","0"
"1681","上場海外新興国株式","東証","20230512","日証金","確報","10","0","770","120","110","770","0","0"
"1682","日経ＪＰＸ白金","東証","20230512","日証金","確報","0","0","5000","0","0","5000","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230512","日証金","確報","0","0","1130","0","0","0","1130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230512","日証金","確報","18900","320000","21853100","0","0","0","21853100","-301100"
"1690","Ｗｉｓ　原油上場投信","東証","20230512","日証金","確報","80","0","570","0","0","0","570","80"
"1691","Ｗｉｓ　ガソリン上場","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230512","日証金","確報","0","0","420","0","0","0","420","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230512","日証金","確報","0","0","166600","0","0","0","166600","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230512","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230512","日証金","確報","0","0","110","0","10","340","-230","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230512","日証金","確報","27750","0","724490","460","790","9760","714730","28080"
"1711","ＳＤＳＨＤ","東証","20230512","日証金","確報","0","500","6200","0","0","0","6200","-500"
"1712","ダイセキ環境Ｓ","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230512","日証金","確報","200","0","9600","0","100","5100","4500","300"
"1716","第一カッター興業","東証","20230512","日証金","確報","300","400","3000","100","200","600","2400","0"
"1717","明豊ファシリワークス","東証","20230512","日証金","確報","500","0","6500","0","0","0","6500","500"
"1718","美樹工業","東証","20230512","日証金","確報","0","0","10500","0","0","0","10500","0"
"1719","安藤・間","東証","20230512","日証金","確報","22500","2000","43500","7000","2400","62400","-18900","15900"
"1720","東急建設","東証","20230512","日証金","確報","0","2700","150100","100","800","7100","143000","-2000"
"1721","コムシスＨＤ","東証","20230512","日証金","確報","600","4800","2400","5300","1600","11100","-8700","-7900"
"1723","日本電技","東証","20230512","日証金","確報","200","0","200","0","0","0","200","200"
"1724","シンクレイヤ","東証","20230512","日証金","確報","100","5000","7200","0","0","0","7200","-4900"
"1726","ＢＲホールディングス","東証","20230512","日証金","確報","0","2200","2600","0","0","0","2600","-2200"
"1730","麻生フオームクリート","東証","20230512","日証金","確報","0","500","3100","0","0","0","3100","-500"
"1734","北弘電社","札証","20230512","日証金","確報","0","100","800","0","0","0","800","-100"
"1736","オーテック","東証","20230512","日証金","確報","100","0","100","0","0","0","100","100"
"1738","ニットー","名証","20230512","日証金","確報","0","0","500","0","0","0","500","0"
"1739","メルディアＤＣ","東証","20230512","日証金","確報","200","1200","1800","0","0","0","1800","-1000"
"1743","コーアツ工業","東証","20230512","日証金","確報","400","1300","2300","0","0","0","2300","-900"
"1743","コーアツ工業","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230512","日証金","確報","3000","0","1409300","0","0","0","1409300","3000"
"1758","太洋基礎工業","東証","20230512","日証金","確報","500","0","1300","0","0","0","1300","500"
"1762","高松コンストラクシＧ","東証","20230512","日証金","確報","100","0","6200","200","1300","1600","4600","1200"
"1764","工藤建設","東証","20230512","日証金","確報","200","100","8500","0","0","0","8500","100"
"1766","東建コーポレーション","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230512","日証金","確報","500","3700","1600","100","0","1600","0","-3300"
"1768","ソネック","東証","20230512","日証金","確報","400","0","2200","100","0","30400","-28200","300"
"1770","藤田エンジニアリング","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230512","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230512","日証金","確報","0","100","1500","0","0","0","1500","-100"
"1776","三井住建道路","東証","20230512","日証金","確報","0","900","1200","0","0","0","1200","-900"
"1777","川崎設備工業","名証","20230512","日証金","確報","0","0","10700","0","0","0","10700","0"
"1780","ヤマウラ","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230512","日証金","確報","0","0","100","100","2500","48000","-47900","2400"
"1783","アジアゲートＨＤ","東証","20230512","日証金","確報","0","5000","500400","0","0","0","500400","-5000"
"1786","オリエンタル白石","東証","20230512","日証金","確報","1900","1000","19100","100","700","300","18800","1500"
"1787","ナカボーテック","東証","20230512","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230512","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230512","日証金","確報","0","900","14900","0","0","5900","9000","-900"
"1793","大本組","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230512","日証金","確報","0","200","700","0","0","0","700","-200"
"1798","守谷商会","東証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230512","日証金","確報","0","0","500","100","0","200","300","-100"
"1801","大成建設","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230512","日証金","確報","2800","0","4600","30600","52600","182800","-178200","24800"
"1802","大林組","東証","20230512","日証金","確報","2000","45300","59600","35900","136000","66000","-6400","56800"
"1802","大林組","福証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230512","日証金","確報","0","0","0","0","0","0","0","0"
