"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1368","ｉＦＴＰＸＷベア","東証","20231121","日証金","確報","113","669","392","0","1819","81","311","1263"
"1369","Ｏｎｅ・日経２２５","東証","20231121","日証金","確報","0","57","281","79","0","507","-226","-136"
"1375","雪国まいたけ","東証","20231121","日証金","確報","0","0","22700","0","0","0","22700","0"
"1376","カネコ種苗","東証","20231121","日証金","確報","0","0","400","0","0","0","400","0"
"1377","サカタのタネ","東証","20231121","日証金","確報","1300","2700","2800","100","100","2800","0","-1400"
"1379","ホクト","東証","20231121","日証金","確報","100","0","6000","0","0","1100","4900","100"
"1380","秋川牧園","東証","20231121","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231121","日証金","確報","0","0","200","0","0","0","200","0"
"1382","ホーブ","東証","20231121","日証金","確報","2800","500","7500","0","0","0","7500","2300"
"1383","ベルグアース","東証","20231121","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231121","日証金","確報","0","1700","10500","0","0","0","10500","-1700"
"1397","ＳＭＤＡＭ　２２５","東証","20231121","日証金","確報","0","0","14","0","0","50","-36","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231121","日証金","確報","0","0","7200","0","0","0","7200","0"
"1401","エムビーエス","東証","20231121","日証金","確報","800","0","1600","0","0","0","1600","800"
"1401","エムビーエス","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231121","日証金","確報","400","3600","16300","2100","900","26400","-10100","-4400"
"1414","ショーボンドＨＤ","東証","20231121","日証金","確報","100","0","14900","100","400","3200","11700","400"
"1417","ミライト・ワン","東証","20231121","日証金","確報","1500","500","15100","0","0","7900","7200","1000"
"1418","インターライフＨＤ","東証","20231121","日証金","確報","4000","20000","18800","100","0","18800","0","-16100"
"1419","タマホーム","東証","20231121","日証金","確報","100","2200","6400","16400","300","151600","-145200","-18200"
"1419","タマホーム","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231121","日証金","確報","0","0","1600","0","0","1000","600","0"
"1429","日本アクア","東証","20231121","日証金","確報","0","0","70100","1100","0","5700","64400","-1100"
"1430","ファーストコーポ","東証","20231121","日証金","確報","100","2500","5700","9900","0","69700","-64000","-12300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231121","日証金","確報","300","0","6900","300","0","6900","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231121","日証金","確報","1700","300","92500","0","0","102800","-10300","1400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231121","日証金","確報","200","4700","15000","0","0","13900","1100","-4500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231121","日証金","確報","0","0","54800","0","0","0","54800","0"
"1436","フィット","東証","20231121","日証金","確報","0","0","1600","0","0","0","1600","0"
"1438","岐阜造園","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231121","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231121","日証金","確報","0","300","3700","0","0","0","3700","-300"
"1443","技研ホールディングス","東証","20231121","日証金","確報","200","0","34400","0","0","0","34400","200"
"1444","ニッソウ","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231121","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20231121","日証金","確報","1200","0","16600","0","0","35400","-18800","1200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231121","日証金","確報","0","0","22000","0","0","0","22000","0"
"1449","ＦＵＪＩジャパン","札証","20231121","日証金","確報","0","0","200","0","0","0","200","0"
"1450","田中建設工業","東証","20231121","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231121","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231121","日証金","確報","0","0","1000","0","200","0","1000","200"
"1457","ｉＦＴＰＸベア","東証","20231121","日証金","確報","0","1320","1000","0","0","0","1000","-1320"
"1458","楽天２２５ダブルブル","東証","20231121","日証金","確報","5053","1594","7966","9","720","879","7087","4170"
"1459","楽天２２５ダブルベア","東証","20231121","日証金","確報","200","139737","2068331","0","0","7400","2060931","-139537"
"1464","ｉＦＪ４００ダブル","東証","20231121","日証金","確報","0","78","0","0","0","3","-3","-78"
"1465","ｉＦＪ４００ベア","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231121","日証金","確報","0","0","2","0","0","0","2","0"
"1469","４００ベア２倍","東証","20231121","日証金","確報","0","0","30","0","0","0","30","0"
"1472","Ｊ４００ダブルインバ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231121","日証金","確報","0","0","12615","1474","0","9648","2967","-1474"
"1476","ｉＳＪリート","東証","20231121","日証金","確報","0","90","11","0","0","1","10","-90"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231121","日証金","確報","0","0","100","2","0","2","98","-2"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231121","日証金","確報","0","0","21","0","3","28","-7","3"
"1482","ｉＳ米国債七十円ヘジ","東証","20231121","日証金","確報","1920","0","4810","0","0","0","4810","1920"
"1483","ＩＳ設備人材","東証","20231121","日証金","確報","9","0","34","0","40","0","34","49"
"1484","Ｏｎｅ・設備人材投資","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231121","日証金","確報","0","0","1714","0","0","0","1714","0"
"1487","上場米債ヘッジあり","東証","20231121","日証金","確報","80","8","4370","0","0","1","4369","72"
"1488","ｉＦＪリート","東証","20231121","日証金","確報","160","620","160","120","0","160","0","-580"
"1489","日経高配当株５０","東証","20231121","日証金","確報","8","0","2753","0","0","45","2708","8"
"1490","上場ベータヘッジ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231121","日証金","確報","1600","178600","227700","0","0","0","227700","-177000"
"1492","ＭＸＳ　中小型","東証","20231121","日証金","確報","0","0","4","0","0","0","4","0"
"1493","Ｏｎｅ・中小型","東証","20231121","日証金","確報","0","0","2","3","0","24","-22","-3"
"1494","Ｏｎｅ・高配当日本株","東証","20231121","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231121","日証金","確報","0","0","10","0","0","0","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231121","日証金","確報","93","93","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231121","日証金","確報","187","288","3146","0","101","3146","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231121","日証金","確報","12000","24900","533100","0","0","0","533100","-12900"
"1515","日鉄鉱業","東証","20231121","日証金","確報","300","0","800","400","100","800","0","0"
"1518","三井松島ＨＤ","東証","20231121","日証金","確報","2600","2500","631100","200","100","631100","0","0"
"1518","三井松島ＨＤ","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231121","日証金","確報","100","153","5768","27","0","273","5495","-80"
"1541","純プラチナ上場信託","東証","20231121","日証金","確報","140","276","3638","145","200","1461","2177","-81"
"1542","純銀上場信託","東証","20231121","日証金","確報","24","20","809","1","0","2","807","3"
"1543","純パラジウム上場信託","東証","20231121","日証金","確報","0","0","176","0","0","0","176","0"
"1545","ナスダックヘッジ無","東証","20231121","日証金","確報","54","104","11680","2640","147","20695","-9015","-2543"
"1546","ダウヘッジ無","東証","20231121","日証金","確報","422","909","2354","108","0","2790","-436","-595"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231121","日証金","確報","100","200","9890","7610","1220","56700","-46810","-6490"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231121","日証金","確報","0","0","20","0","0","0","20","0"
"1551","スタンダドＴＯＰ２０","東証","20231121","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231121","日証金","確報","23786","1163","1032997","0","0","0","1032997","22623"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231121","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231121","日証金","確報","0","860","650","0","860","650","0","0"
"1555","上場インデＡリート","東証","20231121","日証金","確報","130","90","630","0","490","100","530","530"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231121","日証金","確報","0","1","50","0","0","0","50","-1"
"1559","タイ株ＳＥＴ５０連動","東証","20231121","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231121","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231121","日証金","確報","6967","11851","13214","1505","0","13214","0","-6389"
"1566","上場ＥＭ債","東証","20231121","日証金","確報","0","0","1204","0","21","0","1204","21"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231121","日証金","確報","120","1690","1310","1270","540","20240","-18930","-2300"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231121","日証金","確報","20","3200","1450","0","0","10","1440","-3180"
"1570","日経レバレッジＥＴＦ","東証","20231121","日証金","確報","52211","142700","298546","15838","36032","344896","-46350","-70295"
"1571","日経インバースＥＴＦ","東証","20231121","日証金","確報","2640","1478","129101","6670","0","33000","96101","-5508"
"1572","中国Ｈ株ブル２倍上場","東証","20231121","日証金","確報","0","20","910","0","0","0","910","-20"
"1573","中国Ｈ株ベア上場投信","東証","20231121","日証金","確報","30","0","890","0","0","0","890","30"
"1577","ＦＵＮＤＳ野村７０","東証","20231121","日証金","確報","109","29","268","0","0","188","80","80"
"1578","上場インデ２２５ミニ","東証","20231121","日証金","確報","8","0","507","8","0","507","0","0"
"1579","日経ブル２倍上場投信","東証","20231121","日証金","確報","4390","30","16730","60","15200","30570","-13840","19500"
"1580","日経ベア上場投信","東証","20231121","日証金","確報","1830","120","35520","1050","0","2540","32980","660"
"1585","ｉＦＥＸ－Ｆ","東証","20231121","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231121","日証金","確報","0","0","1","0","0","3","-2","0"
"1591","ＪＰＸ日経４００投信","東証","20231121","日証金","確報","0","0","71","0","0","71","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231121","日証金","確報","50","0","150","0","0","0","150","50"
"1593","ＭＸＳＪＰＸ４００","東証","20231121","日証金","確報","0","1","0","0","1","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231121","日証金","確報","1900","28700","287400","0","32600","259700","27700","5800"
"1615","東証銀行業株価指数連","東証","20231121","日証金","確報","0","25400","388000","1500","1000","47400","340600","-25900"
"1617","ＴＰＸ１７食品","東証","20231121","日証金","確報","1","1","3","0","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231121","日証金","確報","0","0","1","0","0","1","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231121","日証金","確報","0","4","0","8","0","8","-8","-12"
"1622","ＴＰＸ１７自動車輸送","東証","20231121","日証金","確報","12","23","14","66","0","85","-71","-77"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231121","日証金","確報","10","12","33","0","2","33","0","0"
"1624","ＴＰＸ１７機械","東証","20231121","日証金","確報","0","0","10","0","0","1","9","0"
"1625","ＴＰＸ１７電機・精密","東証","20231121","日証金","確報","0","10","0","59","0","60","-60","-69"
"1626","ＴＰＸ１７情報通信","東証","20231121","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231121","日証金","確報","0","0","274","0","1","0","274","1"
"1628","ＴＰＸ１７運輸・物流","東証","20231121","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231121","日証金","確報","0","25","7","0","3","5","2","-22"
"1630","ＴＰＸ１７小売","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231121","日証金","確報","0","0","482","2","2","482","0","0"
"1632","ＴＰＸ１７金融","東証","20231121","日証金","確報","2","0","50","34","0","180","-130","-32"
"1633","ＴＰＸ１７不動産","東証","20231121","日証金","確報","0","3","14","0","0","63","-49","-3"
"1651","ｉＦ高配当４０","東証","20231121","日証金","確報","0","410","180","0","0","0","180","-410"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231121","日証金","確報","220","200","17090","190","13120","33440","-16350","12950"
"1656","ｉＳ米国債七十","東証","20231121","日証金","確報","300","150000","300","0","0","300","0","-149700"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231121","日証金","確報","0","172","2","0","0","0","2","-172"
"1659","ｉＳ米国リート","東証","20231121","日証金","確報","365","0","1115","0","249","598","517","614"
"1660","ＭＸＳ高利Ｊリート","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231121","日証金","確報","2000","0","27200","1700","0","13400","13800","300"
"1663","Ｋ＆Ｏエナジー","東証","20231121","日証金","確報","300","200","18100","0","0","0","18100","100"
"1671","ＷＴＩ原油連動投信","東証","20231121","日証金","確報","62","1686","80574","100","1978","1300","79274","254"
"1672","Ｗｉｓ　金上場投資","東証","20231121","日証金","確報","0","0","50","0","0","0","50","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231121","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231121","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231121","日証金","確報","0","0","70","0","0","0","70","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231121","日証金","確報","28400","15000","166050","13400","0","166050","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231121","日証金","確報","0","0","0","0","40","550","-550","40"
"1680","上場海外先進国株式","東証","20231121","日証金","確報","20","0","1660","560","540","1660","0","0"
"1681","上場海外新興国株式","東証","20231121","日証金","確報","10","0","90","10","0","90","0","0"
"1682","日経ＪＰＸ白金","東証","20231121","日証金","確報","0","0","25900","0","0","0","25900","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231121","日証金","確報","0","0","2530","0","0","0","2530","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231121","日証金","確報","0","0","1288000","0","0","0","1288000","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231121","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231121","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231121","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231121","日証金","確報","0","0","20","0","0","0","20","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231121","日証金","確報","11000","0","152300","0","0","0","152300","11000"
"1696","Ｗｉｓ　とうもろこし","東証","20231121","日証金","確報","0","0","2800","0","0","0","2800","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231121","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231121","日証金","確報","0","30","80","0","20","700","-620","-10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231121","日証金","確報","300","1920","180920","0","0","3000","177920","-1620"
"1711","ＳＤＳＨＤ","東証","20231121","日証金","確報","200","0","6600","0","0","0","6600","200"
"1712","ダイセキ環境Ｓ","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231121","日証金","確報","200","700","19200","0","0","1000","18200","-500"
"1716","第一カッター興業","東証","20231121","日証金","確報","8400","0","45900","0","0","0","45900","8400"
"1717","明豊ファシリワークス","東証","20231121","日証金","確報","0","1100","6400","0","0","0","6400","-1100"
"1718","美樹工業","東証","20231121","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231121","日証金","確報","400","3800","57600","20000","1200","51400","6200","-22200"
"1720","東急建設","東証","20231121","日証金","確報","1000","0","107100","31100","0","42600","64500","-30100"
"1721","コムシスＨＤ","東証","20231121","日証金","確報","1300","0","8300","200","1500","12500","-4200","2600"
"1723","日本電技","東証","20231121","日証金","確報","0","0","600","0","0","0","600","0"
"1724","シンクレイヤ","東証","20231121","日証金","確報","0","0","1300","0","0","0","1300","0"
"1726","ＢＲホールディングス","東証","20231121","日証金","確報","0","0","3300","0","0","0","3300","0"
"1730","麻生フオームクリート","東証","20231121","日証金","確報","100","0","3100","0","0","0","3100","100"
"1734","北弘電社","札証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231121","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231121","日証金","確報","0","0","3300","0","0","0","3300","0"
"1739","メルディアＤＣ","東証","20231121","日証金","確報","600","0","3100","0","0","0","3100","600"
"1743","コーアツ工業","東証","20231121","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231121","日証金","確報","0","5000","563000","0","0","0","563000","-5000"
"1758","太洋基礎工業","東証","20231121","日証金","確報","100","0","30600","0","0","0","30600","100"
"1762","高松コンストラクシＧ","東証","20231121","日証金","確報","200","0","500","0","0","0","500","200"
"1764","工藤建設","東証","20231121","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231121","日証金","確報","0","0","400","200","0","3000","-2600","-200"
"1768","ソネック","東証","20231121","日証金","確報","100","0","1800","0","0","30800","-29000","100"
"1770","藤田エンジニアリング","東証","20231121","日証金","確報","500","0","500","0","0","0","500","500"
"1771","日本乾溜工業","福証","20231121","日証金","確報","500","0","1100","0","0","0","1100","500"
"1773","ワイ・ティー・エル","東証","20231121","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231121","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231121","日証金","確報","0","0","700","0","0","0","700","0"
"1777","川崎設備工業","名証","20231121","日証金","確報","100","0","14900","0","0","0","14900","100"
"1780","ヤマウラ","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231121","日証金","確報","0","1500","10800","5500","1300","6800","4000","-5700"
"1783","アジアゲートＨＤ","東証","20231121","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231121","日証金","確報","10000","12300","57600","0","0","0","57600","-2300"
"1787","ナカボーテック","東証","20231121","日証金","確報","100","0","100","0","0","0","100","100"
"1788","三東工業社","東証","20231121","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231121","日証金","確報","400","0","7500","0","200","2700","4800","600"
"1793","大本組","東証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231121","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231121","日証金","確報","0","100","0","0","0","0","0","-100"
"1799","第一建設工業","東証","20231121","日証金","確報","400","0","1800","0","100","200","1600","500"
"1801","大成建設","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231121","日証金","確報","400","0","8900","100","15600","75700","-66800","15900"
"1802","大林組","東証","20231121","日証金","確報","2000","3700","74300","900","8100","83200","-8900","5500"
"1802","大林組","福証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231121","日証金","確報","1500","1200","33400","0","7600","53400","-20000","7900"
"1805","飛島建設","東証","20231121","日証金","確報","0","0","8400","0","0","800","7600","0"
"1807","佐藤渡辺","東証","20231121","日証金","確報","0","100","400","0","0","0","400","-100"
"1808","長谷工コーポ","東証","20231121","日証金","確報","4600","200","14600","1100","3400","7800","6800","6700"
"1810","松井建設","東証","20231121","日証金","確報","300","300","1000","0","0","1000","0","0"
"1811","錢高組","東証","20231121","日証金","確報","300","1000","2600","0","0","300","2300","-700"
"1812","鹿島建設","名証","20231121","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231121","日証金","確報","2700","2100","100500","4400","4400","6200","94300","600"
"1813","不動テトラ","東証","20231121","日証金","確報","800","1300","3700","700","0","3700","0","-1200"
"1814","大末建設","東証","20231121","日証金","確報","0","0","13100","500","100","7100","6000","-400"
"1815","鉄建建設","東証","20231121","日証金","確報","0","100","44000","100","0","5700","38300","-200"
"1820","西松建設","東証","20231121","日証金","確報","200","300","19000","100","200","19000","0","0"
"1821","三井住友建設","東証","20231121","日証金","確報","3000","200","76700","5400","0","11900","64800","-2600"
"1822","大豊建設","東証","20231121","日証金","確報","2500","0","7900","1900","200","8400","-500","800"
"1826","佐田建設","東証","20231121","日証金","確報","0","400","3300","6500","300","27800","-24500","-6600"
