"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1586","上場ＥＸ－Ｆ","東証","20231214","日証金","確報","0","0","1","0","1","0","1","1"
"1591","ＪＰＸ日経４００投信","東証","20231214","日証金","確報","0","0","10","0","5","0","10","5"
"1592","上場ＪＰＸ日経４００","東証","20231214","日証金","確報","0","0","100","0","0","0","100","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231214","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231214","日証金","確報","26100","9900","390600","5300","14200","6100","384500","25100"
"1615","東証銀行業株価指数連","東証","20231214","日証金","確報","0","11700","301800","14300","0","74500","227300","-26000"
"1617","ＴＰＸ１７食品","東証","20231214","日証金","確報","0","2","0","0","0","0","0","-2"
"1618","ＴＰＸ１７エネルギー","東証","20231214","日証金","確報","2","11","2","0","1","2","0","-8"
"1619","ＴＰＸ１７建設・資材","東証","20231214","日証金","確報","1","1","1","0","1","0","1","1"
"1620","ＴＰＸ１７素材・化学","東証","20231214","日証金","確報","0","0","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231214","日証金","確報","0","158","0","0","0","134","-134","-158"
"1622","ＴＰＸ１７自動車輸送","東証","20231214","日証金","確報","1","0","35","67","65","75","-40","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231214","日証金","確報","52","0","89","56","4","89","0","0"
"1624","ＴＰＸ１７機械","東証","20231214","日証金","確報","0","0","10","0","0","3","7","0"
"1625","ＴＰＸ１７電機・精密","東証","20231214","日証金","確報","20","0","20","0","5","51","-31","25"
"1626","ＴＰＸ１７情報通信","東証","20231214","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231214","日証金","確報","0","150","97","0","0","0","97","-150"
"1628","ＴＰＸ１７運輸・物流","東証","20231214","日証金","確報","10","10","10","0","0","10","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231214","日証金","確報","0","7","25","3","5","13","12","-5"
"1630","ＴＰＸ１７小売","東証","20231214","日証金","確報","0","5","0","0","0","0","0","-5"
"1631","ＴＰＸ１７銀行","東証","20231214","日証金","確報","49","0","274","0","16","435","-161","65"
"1632","ＴＰＸ１７金融","東証","20231214","日証金","確報","0","0","15","99","0","151","-136","-99"
"1633","ＴＰＸ１７不動産","東証","20231214","日証金","確報","0","40","3","1","0","72","-69","-41"
"1651","ｉＦ高配当４０","東証","20231214","日証金","確報","0","0","30","0","0","0","30","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231214","日証金","確報","38870","33250","54770","8220","36830","20540","34230","34230"
"1656","ｉＳ米国債七十","東証","20231214","日証金","確報","0","150000","0","0","0","0","0","-150000"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231214","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231214","日証金","確報","0","0","2946","0","0","0","2946","0"
"1659","ｉＳ米国リート","東証","20231214","日証金","確報","0","0","824","0","0","569","255","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231214","日証金","確報","300","300","19000","0","100","12400","6600","100"
"1663","Ｋ＆Ｏエナジー","東証","20231214","日証金","確報","300","500","9700","0","100","100","9600","-100"
"1671","ＷＴＩ原油連動投信","東証","20231214","日証金","確報","10100","4635","87586","0","0","100","87486","5465"
"1672","Ｗｉｓ　金上場投資","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231214","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231214","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231214","日証金","確報","64260","58590","227360","0","90800","130890","96470","96470"
"1679","ＮＹダウジョンズ投信","東証","20231214","日証金","確報","0","0","30","0","10","680","-650","10"
"1680","上場海外先進国株式","東証","20231214","日証金","確報","1120","100","1120","300","0","400","720","720"
"1681","上場海外新興国株式","東証","20231214","日証金","確報","0","0","29990","310","0","330","29660","-310"
"1682","日経ＪＰＸ白金","東証","20231214","日証金","確報","0","0","26400","400","0","6700","19700","-400"
"1684","Ｗｉｓ　ブロード上場","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231214","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231214","日証金","確報","0","50","360","0","0","0","360","-50"
"1690","Ｗｉｓ　原油上場投信","東証","20231214","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231214","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231214","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231214","日証金","確報","120","0","140","0","0","0","140","120"
"1696","Ｗｉｓ　とうもろこし","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231214","日証金","確報","0","0","0","0","300","510","-510","300"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231214","日証金","確報","23020","40","255990","68650","0","72300","183690","-45670"
"1711","ＳＤＳＨＤ","東証","20231214","日証金","確報","0","2800","2000","0","0","0","2000","-2800"
"1712","ダイセキ環境Ｓ","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231214","日証金","確報","500","5200","18400","100","100","100","18300","-4700"
"1716","第一カッター興業","東証","20231214","日証金","確報","0","0","26300","0","0","300","26000","0"
"1717","明豊ファシリワークス","東証","20231214","日証金","確報","100","0","7300","0","0","0","7300","100"
"1718","美樹工業","東証","20231214","日証金","確報","0","0","200","0","0","0","200","0"
"1719","安藤・間","東証","20231214","日証金","確報","1300","600","69800","1000","3800","28900","40900","3500"
"1720","東急建設","東証","20231214","日証金","確報","0","200","91900","0","3000","3900","88000","2800"
"1721","コムシスＨＤ","東証","20231214","日証金","確報","2400","0","8000","0","5000","3700","4300","7400"
"1723","日本電技","東証","20231214","日証金","確報","0","300","800","0","0","0","800","-300"
"1724","シンクレイヤ","東証","20231214","日証金","確報","0","0","200","0","0","0","200","0"
"1726","ＢＲホールディングス","東証","20231214","日証金","確報","0","900","10400","0","0","0","10400","-900"
"1730","麻生フオームクリート","東証","20231214","日証金","確報","1600","300","5100","0","0","0","5100","1300"
"1734","北弘電社","札証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231214","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20231214","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20231214","日証金","確報","0","0","3500","0","0","0","3500","0"
"1743","コーアツ工業","東証","20231214","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231214","日証金","確報","3000","0","340000","0","0","0","340000","3000"
"1758","太洋基礎工業","東証","20231214","日証金","確報","300","0","31000","0","0","0","31000","300"
"1762","高松コンストラクシＧ","東証","20231214","日証金","確報","0","0","600","0","0","0","600","0"
"1764","工藤建設","東証","20231214","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231214","日証金","確報","0","500","500","1900","500","5800","-5300","-1900"
"1768","ソネック","東証","20231214","日証金","確報","100","100","800","0","0","800","0","0"
"1770","藤田エンジニアリング","東証","20231214","日証金","確報","0","100","400","0","0","0","400","-100"
"1771","日本乾溜工業","福証","20231214","日証金","確報","0","0","1400","0","0","0","1400","0"
"1773","ワイ・ティー・エル","東証","20231214","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231214","日証金","確報","0","100","200","0","0","0","200","-100"
"1776","三井住建道路","東証","20231214","日証金","確報","0","0","2200","0","0","0","2200","0"
"1777","川崎設備工業","名証","20231214","日証金","確報","100","0","15400","0","0","0","15400","100"
"1780","ヤマウラ","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231214","日証金","確報","900","200","2300","100","0","1700","600","600"
"1783","アジアゲートＨＤ","東証","20231214","日証金","確報","0","0","40100","0","0","0","40100","0"
"1786","オリエンタル白石","東証","20231214","日証金","確報","0","1000","41600","0","600","2900","38700","-400"
"1787","ナカボーテック","東証","20231214","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20231214","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231214","日証金","確報","0","800","13300","0","0","7600","5700","-800"
"1793","大本組","東証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231214","日証金","確報","0","100","600","0","0","0","600","-100"
"1798","守谷商会","東証","20231214","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231214","日証金","確報","0","0","1600","0","0","200","1400","0"
"1801","大成建設","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231214","日証金","確報","46700","100","76900","0","3100","83400","-6500","49700"
"1802","大林組","東証","20231214","日証金","確報","10200","4100","42100","100","700","7300","34800","6700"
"1802","大林組","福証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231214","日証金","確報","0","200","43600","0","26200","5000","38600","26000"
"1805","飛島建設","東証","20231214","日証金","確報","0","100","9800","0","0","900","8900","-100"
"1807","佐藤渡辺","東証","20231214","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231214","日証金","確報","500","400","18300","0","1000","6500","11800","1100"
"1810","松井建設","東証","20231214","日証金","確報","200","100","1900","200","400","1100","800","300"
"1811","錢高組","東証","20231214","日証金","確報","0","0","2500","0","100","900","1600","100"
"1812","鹿島建設","名証","20231214","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231214","日証金","確報","1700","0","59000","0","4500","13000","46000","6200"
"1813","不動テトラ","東証","20231214","日証金","確報","1100","800","3900","400","100","3900","0","0"
"1814","大末建設","東証","20231214","日証金","確報","0","0","9500","100","400","6100","3400","300"
"1815","鉄建建設","東証","20231214","日証金","確報","0","100","45600","100","200","5300","40300","0"
"1820","西松建設","東証","20231214","日証金","確報","1000","600","18600","400","0","18600","0","0"
"1821","三井住友建設","東証","20231214","日証金","確報","71000","0","158500","0","300","600","157900","71300"
"1822","大豊建設","東証","20231214","日証金","確報","0","700","9600","0","300","800","8800","-400"
"1826","佐田建設","東証","20231214","日証金","確報","0","0","3300","300","200","29000","-25700","-100"
"1827","ナカノフドー建設","東証","20231214","日証金","確報","0","3100","58500","500","0","1300","57200","-3600"
"1828","田辺工業","東証","20231214","日証金","確報","100","0","1000","0","0","0","1000","100"
