"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"133A","ＧＸ超短期米国債","東証","20240131","日証金","確報","1","0","1","0","0","0","1","1"
"1343","東証ＲＥＩＴ指数連動","東証","20240131","日証金","確報","2450","2400","20960","150","100","20960","0","0"
"1345","東証ＲＥＩＴ指数","東証","20240131","日証金","確報","0","500","3800","0","0","100","3700","-500"
"1346","ＭＸＳ２２５上場投信","東証","20240131","日証金","確報","0","0","1922","310","5","679","1243","-305"
"1348","ＭＸＳＴＰＸ上場投信","東証","20240131","日証金","確報","0","0","4790","240","60","7450","-2660","-180"
"1349","ＡＢＦ汎アジア債券","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20240131","日証金","確報","0","1140","118870","360","0","21720","97150","-1500"
"1357","日経ダブルインバース","東証","20240131","日証金","確報","393607","729830","23489468","109913","555650","1850029","21639439","109514"
"1358","上場日経２倍","東証","20240131","日証金","確報","0","35","1000","99","451","4390","-3390","317"
"1360","日経ベア２倍","東証","20240131","日証金","確報","0","260330","2062380","0","0","0","2062380","-260330"
"1364","ｉＳＪＰＸ日経４００","東証","20240131","日証金","確報","0","0","20","0","0","21","-1","0"
"1365","ｉＦ２２５ダブル","東証","20240131","日証金","確報","0","0","1089","115","191","3422","-2333","76"
"1366","ｉＦ２２５Ｗベア","東証","20240131","日証金","確報","2658","6833","44460","0","0","2000","42460","-4175"
"1367","ｉＦＴＰＸダブル","東証","20240131","日証金","確報","10","1","403","32","38","973","-570","15"
"1368","ｉＦＴＰＸＷベア","東証","20240131","日証金","確報","0","17","994","14","67","136","858","36"
"1369","Ｏｎｅ・日経２２５","東証","20240131","日証金","確報","0","0","335","0","20","398","-63","20"
"1375","雪国まいたけ","東証","20240131","日証金","確報","0","0","7200","0","0","0","7200","0"
"1376","カネコ種苗","東証","20240131","日証金","確報","0","0","300","0","0","0","300","0"
"1377","サカタのタネ","東証","20240131","日証金","確報","500","0","7300","0","300","1400","5900","800"
"1379","ホクト","東証","20240131","日証金","確報","300","0","4000","100","100","1700","2300","300"
"1380","秋川牧園","東証","20240131","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20240131","日証金","確報","0","0","600","0","0","0","600","0"
"1382","ホーブ","東証","20240131","日証金","確報","0","0","4100","0","0","0","4100","0"
"1383","ベルグアース","東証","20240131","日証金","確報","0","0","2100","0","0","0","2100","0"
"1384","ホクリヨウ","東証","20240131","日証金","確報","0","0","3800","0","0","0","3800","0"
"1397","ＳＭＤＡＭ　２２５","東証","20240131","日証金","確報","5","0","26","3","8","23","3","10"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1401","エムビーエス","東証","20240131","日証金","確報","0","400","1700","0","0","0","1700","-400"
"1401","エムビーエス","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240131","日証金","確報","700","900","12700","6400","800","45000","-32300","-5800"
"1414","ショーボンドＨＤ","東証","20240131","日証金","確報","100","0","14000","200","0","1900","12100","-100"
"1417","ミライト・ワン","東証","20240131","日証金","確報","700","100","7700","2800","0","6300","1400","-2200"
"1418","インターライフＨＤ","東証","20240131","日証金","確報","0","0","35400","0","0","15300","20100","0"
"1419","タマホーム","東証","20240131","日証金","確報","0","0","7200","4700","2800","152000","-144800","-1900"
"1419","タマホーム","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240131","日証金","確報","0","2900","2600","0","0","500","2100","-2900"
"1429","日本アクア","東証","20240131","日証金","確報","3200","0","41400","2900","200","4900","36500","500"
"1430","ファーストコーポ","東証","20240131","日証金","確報","200","700","4400","100","0","400","4000","-600"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240131","日証金","確報","200","200","14100","0","100","8200","5900","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240131","日証金","確報","10500","10600","71900","2200","11400","119100","-47200","9100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240131","日証金","確報","4400","4700","24200","0","300","24200","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240131","日証金","確報","0","0","59300","0","0","0","59300","0"
"1436","フィット","東証","20240131","日証金","確報","0","0","1700","0","0","0","1700","0"
"1438","岐阜造園","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240131","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240131","日証金","確報","0","400","1000","0","0","0","1000","-400"
"1443","技研ホールディングス","東証","20240131","日証金","確報","200","600","49800","0","0","0","49800","-400"
"1444","ニッソウ","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240131","日証金","確報","100","0","600","0","0","0","600","100"
"1446","キャンディル","東証","20240131","日証金","確報","200","800","24500","0","0","36100","-11600","-600"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240131","日証金","確報","2300","1000","127900","0","0","0","127900","1300"
"1449","ＦＵＪＩジャパン","札証","20240131","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240131","日証金","確報","0","100","2100","0","0","0","2100","-100"
"1451","ＫＨＣ","東証","20240131","日証金","確報","0","0","600","0","0","0","600","0"
"1456","ｉＦ２２５ベア","東証","20240131","日証金","確報","2010","0","2228","0","0","0","2228","2010"
"1457","ｉＦＴＰＸベア","東証","20240131","日証金","確報","0","0","1008","0","0","0","1008","0"
"1458","楽天２２５ダブルブル","東証","20240131","日証金","確報","48","0","6482","2968","176","17631","-11149","-2744"
"1459","楽天２２５ダブルベア","東証","20240131","日証金","確報","147386","25100","3586161","0","0","12360","3573801","122286"
"1464","ｉＦＪ４００ダブル","東証","20240131","日証金","確報","0","2","0","1","0","3","-3","-3"
"1465","ｉＦＪ４００ベア","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240131","日証金","確報","0","0","5","0","0","0","5","0"
"1469","４００ベア２倍","東証","20240131","日証金","確報","0","0","10","0","0","0","10","0"
"1472","Ｊ４００ダブルインバ","東証","20240131","日証金","確報","0","0","2","0","13","140","-138","13"
"1473","Ｏｎｅ・トピックス","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240131","日証金","確報","0","9667","6789","189","3","2418","4371","-9853"
"1476","ｉＳＪリート","東証","20240131","日証金","確報","0","0","1","0","0","0","1","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240131","日証金","確報","0","0","422","0","0","3","419","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240131","日証金","確報","0","0","10","0","0","10","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240131","日証金","確報","0","225","2170","0","0","0","2170","-225"
"1483","ＩＳ設備人材","東証","20240131","日証金","確報","0","0","3","0","0","0","3","0"
"1484","Ｏｎｅ・設備人材投資","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240131","日証金","確報","0","0","40","0","0","0","40","0"
"1487","上場米債ヘッジあり","東証","20240131","日証金","確報","0","1000","3721","0","0","0","3721","-1000"
"1488","ｉＦＪリート","東証","20240131","日証金","確報","690","0","690","0","0","440","250","690"
"1489","日経高配当株５０","東証","20240131","日証金","確報","8790","3263","254194","0","0","0","254194","5527"
"1490","上場ベータヘッジ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240131","日証金","確報","300","0","336100","0","0","0","336100","300"
"1492","ＭＸＳ　中小型","東証","20240131","日証金","確報","0","2","5","0","0","1","4","-2"
"1493","Ｏｎｅ・中小型","東証","20240131","日証金","確報","0","0","3","0","0","10","-7","0"
"1494","Ｏｎｅ・高配当日本株","東証","20240131","日証金","確報","33","0","92","0","1","92","0","34"
"1495","上場アジアリート","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240131","日証金","確報","0","0","103","0","0","0","103","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240131","日証金","確報","0","0","100","0","0","0","100","0"
"1514","住石ホールディングス","東証","20240131","日証金","確報","4200","1400","226900","0","0","0","226900","2800"
"1515","日鉄鉱業","東証","20240131","日証金","確報","0","0","1200","100","0","900","300","-100"
"1518","三井松島ＨＤ","東証","20240131","日証金","確報","3800","3900","537100","0","100","537100","0","0"
"1518","三井松島ＨＤ","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240131","日証金","確報","230","608","6938","0","30","200","6738","-348"
"1541","純プラチナ上場信託","東証","20240131","日証金","確報","0","390","9420","0","0","0","9420","-390"
"1542","純銀上場信託","東証","20240131","日証金","確報","0","222","965","0","0","0","965","-222"
"1543","純パラジウム上場信託","東証","20240131","日証金","確報","5","3","242","0","0","0","242","2"
"1545","ナスダックヘッジ無","東証","20240131","日証金","確報","1049","150","7368","659","745","10635","-3267","985"
"1546","ダウヘッジ無","東証","20240131","日証金","確報","7","20","809","0","0","0","809","-13"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240131","日証金","確報","120","1380","19660","130","1070","31210","-11550","-320"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240131","日証金","確報","0","0","290","0","0","0","290","0"
"1551","スタンダドＴＯＰ２０","東証","20240131","日証金","確報","0","0","280","0","0","460","-180","0"
"1552","ＶＩＸ短期先物指数","東証","20240131","日証金","確報","0","5965","447527","0","0","0","447527","-5965"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240131","日証金","確報","10","0","250","10","0","250","0","0"
"1555","上場インデＡリート","東証","20240131","日証金","確報","0","20","400","0","0","590","-190","-20"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240131","日証金","確報","19","0","44","0","0","0","44","19"
"1559","タイ株ＳＥＴ５０連動","東証","20240131","日証金","確報","0","0","250","8","0","82","168","-8"
"1560","ブルサＫＬＣＩ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20240131","日証金","確報","1806","250","10236","1556","0","10236","0","0"
"1566","上場ＥＭ債","東証","20240131","日証金","確報","0","0","190","0","0","0","190","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240131","日証金","確報","880","640","1590","3770","440","20090","-18500","-3090"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240131","日証金","確報","0","100","440","0","0","0","440","-100"
"1570","日経レバレッジＥＴＦ","東証","20240131","日証金","確報","2683","67293","287143","17627","60633","423501","-136358","-21604"
"1571","日経インバースＥＴＦ","東証","20240131","日証金","確報","0","2170","132155","0","1509","8009","124146","-661"
"1572","中国Ｈ株ブル２倍上場","東証","20240131","日証金","確報","510","120","21340","0","0","0","21340","390"
"1573","中国Ｈ株ベア上場投信","東証","20240131","日証金","確報","20","110","2360","0","0","30","2330","-90"
"1577","ＦＵＮＤＳ野村７０","東証","20240131","日証金","確報","36","36","289","0","0","289","0","0"
"1578","上場インデ２２５ミニ","東証","20240131","日証金","確報","29","0","1234","22","0","1234","0","7"
"1579","日経ブル２倍上場投信","東証","20240131","日証金","確報","600","190","6390","2250","2590","52420","-46030","750"
"1580","日経ベア上場投信","東証","20240131","日証金","確報","0","390","21050","0","0","1200","19850","-390"
"1585","ｉＦＥＸ－Ｆ","東証","20240131","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240131","日証金","確報","0","0","2","1","0","2","0","-1"
"1591","ＪＰＸ日経４００投信","東証","20240131","日証金","確報","1","0","75","0","0","490","-415","1"
"1592","上場ＪＰＸ日経４００","東証","20240131","日証金","確報","168","0","205","26","0","107","98","142"
"1593","ＭＸＳＪＰＸ４００","東証","20240131","日証金","確報","0","0","50","0","0","50","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240131","日証金","確報","1450","0","4560","0","0","2150","2410","1450"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240131","日証金","確報","300","0","350","300","0","350","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240131","日証金","確報","6200","3600","324700","0","30200","0","324700","32800"
"1615","東証銀行業株価指数連","東証","20240131","日証金","確報","10500","0","235400","5400","1800","16700","218700","6900"
"1617","ＴＰＸ１７食品","東証","20240131","日証金","確報","0","0","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240131","日証金","確報","0","0","0","0","1","94","-94","1"
"1619","ＴＰＸ１７建設・資材","東証","20240131","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240131","日証金","確報","0","0","1","0","0","1","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240131","日証金","確報","3","143","3","2","0","76","-73","-142"
"1622","ＴＰＸ１７自動車輸送","東証","20240131","日証金","確報","10","0","115","10","0","115","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240131","日証金","確報","12","0","77","0","0","77","0","12"
"1624","ＴＰＸ１７機械","東証","20240131","日証金","確報","2","0","10","9","0","23","-13","-7"
"1625","ＴＰＸ１７電機・精密","東証","20240131","日証金","確報","0","0","50","0","0","50","0","0"
"1626","ＴＰＸ１７情報通信","東証","20240131","日証金","確報","0","15","8","0","10","13","-5","-5"
"1627","ＴＰＸ１７電力・ガス","東証","20240131","日証金","確報","20","8","45","45","0","45","0","-33"
"1628","ＴＰＸ１７運輸・物流","東証","20240131","日証金","確報","0","8","1","0","0","0","1","-8"
"1629","ＴＰＸ１７商社・卸売","東証","20240131","日証金","確報","43","0","63","2","0","90","-27","41"
"1630","ＴＰＸ１７小売","東証","20240131","日証金","確報","0","0","0","2","0","18","-18","-2"
"1631","ＴＰＸ１７銀行","東証","20240131","日証金","確報","13","12","402","1","0","402","0","0"
"1632","ＴＰＸ１７金融","東証","20240131","日証金","確報","66","16","130","50","0","130","0","0"
"1633","ＴＰＸ１７不動産","東証","20240131","日証金","確報","0","0","21","0","0","89","-68","0"
"1651","ｉＦ高配当４０","東証","20240131","日証金","確報","0","0","450","0","0","0","450","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240131","日証金","確報","0","0","0","0","0","10","-10","0"
"1653","ｉＦＥＳＧセレクト","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240131","日証金","確報","150","0","39000","190","0","10120","28880","-40"
"1656","ｉＳ米国債七十","東証","20240131","日証金","確報","40","10","40","40","0","40","0","-10"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240131","日証金","確報","20","0","40","20","0","40","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240131","日証金","確報","379","0","379","0","0","0","379","379"
"1659","ｉＳ米国リート","東証","20240131","日証金","確報","0","0","1016","0","0","400","616","0"
"1660","ＭＸＳ高利Ｊリート","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240131","日証金","確報","1000","2500","19000","0","1600","1000","18000","100"
"1663","Ｋ＆Ｏエナジー","東証","20240131","日証金","確報","0","100","5600","0","0","0","5600","-100"
"1671","ＷＴＩ原油連動投信","東証","20240131","日証金","確報","0","6311","44587","0","0","3976","40611","-6311"
"1672","Ｗｉｓ　金上場投資","東証","20240131","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20240131","日証金","確報","460","11070","248640","2070","0","69680","178960","-12680"
"1679","ＮＹダウジョンズ投信","東証","20240131","日証金","確報","0","10","110","50","0","580","-470","-60"
"1680","上場海外先進国株式","東証","20240131","日証金","確報","200","0","1030","0","100","490","540","300"
"1681","上場海外新興国株式","東証","20240131","日証金","確報","900","70","900","0","0","70","830","830"
"1682","日経ＪＰＸ白金","東証","20240131","日証金","確報","0","400","11900","0","400","11900","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240131","日証金","確報","0","0","2340","0","0","0","2340","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240131","日証金","確報","0","50","740","0","0","0","740","-50"
"1690","Ｗｉｓ　原油上場投信","東証","20240131","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240131","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240131","日証金","確報","0","0","200","0","0","0","200","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240131","日証金","確報","0","0","260","0","0","0","260","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20240131","日証金","確報","0","300","0","340","0","340","-340","-640"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240131","日証金","確報","0","7630","210890","6370","10","124350","86540","-13990"
"1711","ＳＤＳＨＤ","東証","20240131","日証金","確報","1400","0","631400","0","0","0","631400","1400"
"1712","ダイセキ環境Ｓ","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240131","日証金","確報","4700","3200","48800","0","0","0","48800","1500"
"1716","第一カッター興業","東証","20240131","日証金","確報","300","1000","2600","0","0","400","2200","-700"
"1717","明豊ファシリワークス","東証","20240131","日証金","確報","0","700","6700","0","0","0","6700","-700"
"1718","美樹工業","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240131","日証金","確報","2500","1000","79200","1200","600","47900","31300","900"
"1720","東急建設","東証","20240131","日証金","確報","0","1700","117000","100","0","300","116700","-1800"
"1721","コムシスＨＤ","東証","20240131","日証金","確報","800","300","6100","0","200","500","5600","700"
"1723","日本電技","東証","20240131","日証金","確報","300","0","1700","0","0","0","1700","300"
"1724","シンクレイヤ","東証","20240131","日証金","確報","0","0","4300","0","0","0","4300","0"
"1726","ＢＲホールディングス","東証","20240131","日証金","確報","0","500","9400","0","0","0","9400","-500"
"1730","麻生フオームクリート","東証","20240131","日証金","確報","0","200","9600","0","0","0","9600","-200"
"1736","オーテック","東証","20240131","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20240131","日証金","確報","300","0","3500","0","0","0","3500","300"
"1739","メルディアＤＣ","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240131","日証金","確報","0","0","3500","0","0","0","3500","0"
"1743","コーアツ工業","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240131","日証金","確報","0","0","229000","0","0","0","229000","0"
"1758","太洋基礎工業","東証","20240131","日証金","確報","100","0","37700","0","0","0","37700","100"
"1762","高松コンストラクシＧ","東証","20240131","日証金","確報","0","0","1100","0","0","100","1000","0"
"1764","工藤建設","東証","20240131","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240131","日証金","確報","200","500","2700","0","2200","6000","-3300","1900"
"1768","ソネック","東証","20240131","日証金","確報","0","100","1100","0","0","300","800","-100"
"1770","藤田エンジニアリング","東証","20240131","日証金","確報","0","0","900","0","0","0","900","0"
"1771","日本乾溜工業","福証","20240131","日証金","確報","0","0","2800","0","0","0","2800","0"
"1773","ワイ・ティー・エル","東証","20240131","日証金","確報","0","1000","1000","0","0","0","1000","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20240131","日証金","確報","100","500","600","0","0","0","600","-400"
"1776","三井住建道路","東証","20240131","日証金","確報","100","100","4400","0","0","0","4400","0"
"1777","川崎設備工業","名証","20240131","日証金","確報","100","0","15100","0","0","0","15100","100"
"1780","ヤマウラ","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240131","日証金","確報","100","500","2000","0","500","1900","100","100"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240131","日証金","確報","0","0","55000","0","0","0","55000","0"
"1786","オリエンタル白石","東証","20240131","日証金","確報","12200","0","40500","0","4700","1200","39300","16900"
"1787","ナカボーテック","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240131","日証金","確報","0","100","8600","0","100","6600","2000","0"
"1793","大本組","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240131","日証金","確報","200","100","300","0","0","0","300","100"
"1799","第一建設工業","東証","20240131","日証金","確報","0","0","7100","0","0","0","7100","0"
"1801","大成建設","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240131","日証金","確報","300","1100","31600","2800","900","131700","-100100","-2700"
"1802","大林組","東証","20240131","日証金","確報","4200","600","12100","200","700","55300","-43200","4100"
"1802","大林組","福証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240131","日証金","確報","1700","900","25700","3400","600","58900","-33200","-2000"
"1805","飛島建設","東証","20240131","日証金","確報","1600","0","171000","600","300","1700","169300","1300"
"1807","佐藤渡辺","東証","20240131","日証金","確報","0","200","1700","0","0","0","1700","-200"
"1808","長谷工コーポ","東証","20240131","日証金","確報","1300","3900","26700","100","2700","26700","0","0"
"1810","松井建設","東証","20240131","日証金","確報","0","1300","1800","0","100","0","1800","-1200"
"1811","錢高組","東証","20240131","日証金","確報","100","0","3400","0","100","400","3000","200"
"1812","鹿島建設","名証","20240131","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240131","日証金","確報","1000","2200","59600","4100","600","11900","47700","-4700"
"1813","不動テトラ","東証","20240131","日証金","確報","500","700","5800","0","900","1300","4500","700"
"1814","大末建設","東証","20240131","日証金","確報","300","700","17200","1300","0","5900","11300","-1700"
"1815","鉄建建設","東証","20240131","日証金","確報","100","700","4800","200","0","2700","2100","-800"
"1820","西松建設","東証","20240131","日証金","確報","900","1000","17000","0","100","17000","0","0"
"1821","三井住友建設","東証","20240131","日証金","確報","17000","0","114600","200","1000","1000","113600","17800"
"1822","大豊建設","東証","20240131","日証金","確報","2500","100","9500","0","0","0","9500","2400"
"1826","佐田建設","東証","20240131","日証金","確報","1000","400","53600","0","800","24900","28700","1400"
"1827","ナカノフドー建設","東証","20240131","日証金","確報","1800","0","31000","0","800","7100","23900","2600"
"1828","田辺工業","東証","20240131","日証金","確報","200","0","1400","0","0","0","1400","200"
