"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1360","日経ベア２倍","東証","20230303","日証金","確報","179450","630","1182430","16220","1300","16270","1166160","163900"
"1364","ｉＳＪＰＸ日経４００","東証","20230303","日証金","確報","0","0","5","0","0","40","-35","0"
"1365","大和２２５ダブル","東証","20230303","日証金","確報","0","50","1020","4595","45","7868","-6848","-4600"
"1366","大和２２５ダブルベア","東証","20230303","日証金","確報","34971","0","215546","0","4216","31556","183990","39187"
"1367","大和ＴＰＸダブル","東証","20230303","日証金","確報","24","0","326","400","0","2442","-2116","-376"
"1368","大和ＴＰＸダブルベア","東証","20230303","日証金","確報","0","567","1397","0","0","0","1397","-567"
"1369","Ｏｎｅ・日経２２５","東証","20230303","日証金","確報","0","3","100","3507","0","3715","-3615","-3510"
"1375","雪国まいたけ","東証","20230303","日証金","確報","0","0","5400","0","0","0","5400","0"
"1376","カネコ種苗","東証","20230303","日証金","確報","0","0","200","0","0","0","200","0"
"1377","サカタのタネ","東証","20230303","日証金","確報","200","0","5000","0","0","0","5000","200"
"1379","ホクト","東証","20230303","日証金","確報","0","9100","2500","0","400","2800","-300","-8700"
"1380","秋川牧園","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230303","日証金","確報","0","0","500","0","0","0","500","0"
"1382","ホーブ","東証","20230303","日証金","確報","100","0","2600","0","0","0","2600","100"
"1383","ベルグアース","東証","20230303","日証金","確報","0","300","1600","0","0","0","1600","-300"
"1384","ホクリヨウ","東証","20230303","日証金","確報","0","1900","10500","0","0","0","10500","-1900"
"1385","ＵＢＳユーロ圏株５０","東証","20230303","日証金","確報","0","15","5","0","0","0","5","-15"
"1386","ＵＢＳ欧州株","東証","20230303","日証金","確報","0","16","5","0","0","0","5","-16"
"1387","ＵＢＳユーロ圏株","東証","20230303","日証金","確報","0","0","3","0","0","0","3","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230303","日証金","確報","0","10","0","0","0","0","0","-10"
"1390","ＵＢＳアジア太平洋株","東証","20230303","日証金","確報","0","40","50","0","0","0","50","-40"
"1391","ＵＢＳスイス株","東証","20230303","日証金","確報","0","27","0","0","0","0","0","-27"
"1392","ＵＢＳ英国株","東証","20230303","日証金","確報","0","16","0","0","0","0","0","-16"
"1393","ＵＢＳ米国株","東証","20230303","日証金","確報","0","9","0","0","0","0","0","-9"
"1394","ＵＢＳ先進国株","東証","20230303","日証金","確報","0","5","0","0","0","0","0","-5"
"1397","ＳＭＤＡＭ　２２５","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230303","日証金","確報","0","0","150","0","0","790","-640","0"
"1399","上場高配当低ボラ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230303","日証金","確報","200","0","14900","0","0","0","14900","200"
"1401","エムビーエス","東証","20230303","日証金","確報","0","0","2800","0","0","0","2800","0"
"1401","エムビーエス","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230303","日証金","確報","20800","500","59600","2100","300","11200","48400","18500"
"1414","ショーボンドＨＤ","東証","20230303","日証金","確報","0","2500","26500","0","0","0","26500","-2500"
"1417","ミライト・ワン","東証","20230303","日証金","確報","1200","4000","7000","0","500","4400","2600","-2300"
"1418","インターライフＨＤ","東証","20230303","日証金","確報","4000","1800","8300","0","500","0","8300","2700"
"1419","タマホーム","東証","20230303","日証金","確報","200","0","2400","24300","4100","979500","-977100","-20000"
"1419","タマホーム","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230303","日証金","確報","0","0","5400","0","400","100","5300","400"
"1429","日本アクア","東証","20230303","日証金","確報","1500","0","24800","0","400","11600","13200","1900"
"1430","ファーストコーポ","東証","20230303","日証金","確報","1000","4200","1600","0","400","1600","0","-2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230303","日証金","確報","1500","0","13500","0","0","194700","-181200","1500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230303","日証金","確報","2200","700","71000","0","100","101200","-30200","1600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230303","日証金","確報","0","300","3200","0","0","0","3200","-300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230303","日証金","確報","0","1700","24200","0","0","0","24200","-1700"
"1436","フィット","東証","20230303","日証金","確報","0","200","1400","0","0","0","1400","-200"
"1438","岐阜造園","名証","20230303","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230303","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1439","安江工務店","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230303","日証金","確報","200","0","1900","0","0","0","1900","200"
"1443","技研ホールディングス","東証","20230303","日証金","確報","1700","0","43900","0","0","0","43900","1700"
"1444","ニッソウ","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230303","日証金","確報","0","200","4200","0","0","0","4200","-200"
"1446","キャンディル","東証","20230303","日証金","確報","1300","400","22400","0","0","42000","-19600","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230303","日証金","確報","400","0","42000","0","0","0","42000","400"
"1449","ＦＵＪＩジャパン","札証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230303","日証金","確報","0","0","1200","0","0","0","1200","0"
"1451","ＫＨＣ","東証","20230303","日証金","確報","0","300","700","0","0","0","700","-300"
"1456","大和２２５ベア","東証","20230303","日証金","確報","50","0","150","0","32","5","145","82"
"1457","大和ＴＰＸ－１倍","東証","20230303","日証金","確報","762","0","1143","0","0","80","1063","762"
"1458","楽天２２５ダブルブル","東証","20230303","日証金","確報","225","2317","15273","63413","93","74710","-59437","-65412"
"1459","楽天２２５ダブルベア","東証","20230303","日証金","確報","471267","85","2480698","19722","64106","43762","2436936","515566"
"1464","大和Ｊ４００ダブル","東証","20230303","日証金","確報","0","0","0","0","0","254","-254","0"
"1465","大和Ｊ４００ベア","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1466","大和Ｊ４００ダブベア","東証","20230303","日証金","確報","0","0","4","0","0","0","4","0"
"1467","ＪＰＸ日経４００ブル","東証","20230303","日証金","確報","30","0","40","0","0","0","40","30"
"1468","ＪＰＸ日経４００ベア","東証","20230303","日証金","確報","0","0","10","0","0","0","10","0"
"1469","４００ベア２倍","東証","20230303","日証金","確報","150","0","330","0","230","330","0","380"
"1472","Ｊ４００ダブルインバ","東証","20230303","日証金","確報","1","0","1003","0","0","0","1003","1"
"1473","Ｏｎｅ・トピックス","東証","20230303","日証金","確報","0","0","40","0","0","510","-470","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230303","日証金","確報","0","6","5968","499","190","1917","4051","-315"
"1476","ｉＳＪリート","東証","20230303","日証金","確報","1380","88","1622","100","0","1310","312","1192"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230303","日証金","確報","2","850","7336","72","5","205","7131","-915"
"1479","大和ＭＳＣＩ人材設備","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230303","日証金","確報","0","0","18","1","0","17","1","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230303","日証金","確報","0","2070","1457","0","0","200","1257","-2070"
"1483","ＩＳ設備人材","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230303","日証金","確報","5","0","804","0","0","0","804","5"
"1487","上場米債ヘッジあり","東証","20230303","日証金","確報","0","10","180","0","0","10","170","-10"
"1488","大和Ｊリート","東証","20230303","日証金","確報","620","0","810","0","520","0","810","1140"
"1489","日経高配当株５０","東証","20230303","日証金","確報","1182","35","4372","1147","0","4372","0","0"
"1490","上場ベータヘッジ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230303","日証金","確報","0","100","701800","0","0","0","701800","-100"
"1492","ＭＸＳ　中小型","東証","20230303","日証金","確報","0","2","0","5","0","5","-5","-7"
"1493","Ｏｎｅ・中小型","東証","20230303","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230303","日証金","確報","0","1","3","0","0","0","3","-1"
"1495","上場アジアリート","東証","20230303","日証金","確報","0","0","0","0","0","10","-10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230303","日証金","確報","0","1","170","0","0","0","170","-1"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230303","日証金","確報","0","0","1000","0","0","70","930","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230303","日証金","確報","50","0","50","0","0","0","50","50"
"1514","住石ホールディングス","東証","20230303","日証金","確報","55300","11600","3980800","0","0","0","3980800","43700"
"1515","日鉄鉱業","東証","20230303","日証金","確報","400","0","1500","100","200","400","1100","500"
"1518","三井松島ＨＤ","東証","20230303","日証金","確報","6600","16300","299400","400","600","28400","271000","-9500"
"1518","三井松島ＨＤ","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230303","日証金","確報","4325","1000","4960","18","0","883","4077","3307"
"1541","純プラチナ上場信託","東証","20230303","日証金","確報","270","500","3296","300","0","730","2566","-530"
"1542","純銀上場信託","東証","20230303","日証金","確報","136","0","996","136","0","996","0","0"
"1543","純パラジウム上場信託","東証","20230303","日証金","確報","1","5","487","0","0","0","487","-4"
"1545","ナスダックヘッジ無","東証","20230303","日証金","確報","229","602","1345","175","2433","22913","-21568","1885"
"1546","ダウヘッジ無","東証","20230303","日証金","確報","80","105","862","43","560","7412","-6550","492"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230303","日証金","確報","0","100","51270","2960","170","21120","30150","-2890"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230303","日証金","確報","0","0","40","0","0","40","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230303","日証金","確報","0","0","30","0","10","60","-30","10"
"1552","ＶＩＸ短期先物指数","東証","20230303","日証金","確報","73543","870","1933059","0","0","0","1933059","72673"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230303","日証金","確報","50","0","1360","50","0","1360","0","0"
"1555","上場インデＡリート","東証","20230303","日証金","確報","220","640","250","0","0","610","-360","-420"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230303","日証金","確報","0","5","190","0","0","0","190","-5"
"1559","タイ株ＳＥＴ５０連動","東証","20230303","日証金","確報","0","35","25","0","0","22","3","-35"
"1560","ブルサＫＬＣＩ","東証","20230303","日証金","確報","13","46","49","0","0","49","0","-33"
"1563","東証グロース・コア","東証","20230303","日証金","確報","981","122","10322","197","4592","11287","-965","5254"
"1566","上場ＥＭ債","東証","20230303","日証金","確報","0","10","705","0","0","0","705","-10"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230303","日証金","確報","0","550","4570","14920","250","41250","-36680","-15220"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230303","日証金","確報","0","0","1110","0","0","0","1110","0"
"1570","日経レバレッジＥＴＦ","東証","20230303","日証金","確報","5320","164951","440457","545114","70","1145132","-704675","-704675"
"1571","日経インバースＥＴＦ","東証","20230303","日証金","確報","14371","100","151324","0","28","0","151324","14299"
"1572","中国Ｈ株ブル２倍上場","東証","20230303","日証金","確報","30","1350","23470","0","0","0","23470","-1320"
"1573","中国Ｈ株ベア上場投信","東証","20230303","日証金","確報","0","0","1100","0","0","20","1080","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230303","日証金","確報","0","8","4","0","0","4","0","-8"
"1578","上場インデ２２５ミニ","東証","20230303","日証金","確報","0","0","271","2","568","334","-63","566"
"1579","日経ブル２倍上場投信","東証","20230303","日証金","確報","50","9570","63950","58090","260","164350","-100400","-67350"
"1580","日経ベア上場投信","東証","20230303","日証金","確報","1420","20","31820","0","990","10","31810","2390"
"1585","ダイワＥＸ－Ｆ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230303","日証金","確報","78","8","87","0","10","1","86","80"
"1591","ＪＰＸ日経４００投信","東証","20230303","日証金","確報","0","0","0","0","0","27","-27","0"
"1592","上場ＪＰＸ日経４００","東証","20230303","日証金","確報","0","0","2","0","0","0","2","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230303","日証金","確報","0","0","0","100","0","352","-352","-100"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230303","日証金","確報","50","50","60","0","60","0","60","60"
"1599","大和ＪＰＸ日経４００","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230303","日証金","確報","100","36200","354900","9600","0","29900","325000","-45700"
"1615","東証銀行業株価指数連","東証","20230303","日証金","確報","8500","8100","341700","2400","2000","341700","0","0"
"1617","ＴＰＸ１７食品","東証","20230303","日証金","確報","0","5","2","1","6","2","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230303","日証金","確報","4","69","31","1","0","90","-59","-66"
"1619","ＴＰＸ１７建設・資材","東証","20230303","日証金","確報","0","0","9","0","0","17","-8","0"
"1620","ＴＰＸ１７素材・化学","東証","20230303","日証金","確報","0","0","0","1","5","37","-37","4"
"1621","ＴＰＸ１７医薬品","東証","20230303","日証金","確報","10","10","10","0","9","1","9","9"
"1622","ＴＰＸ１７自動車輸送","東証","20230303","日証金","確報","0","0","44","0","0","48","-4","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230303","日証金","確報","2","0","40","6","6","87","-47","2"
"1624","ＴＰＸ１７機械","東証","20230303","日証金","確報","0","0","22","0","0","61","-39","0"
"1625","ＴＰＸ１７電機・精密","東証","20230303","日証金","確報","1","0","1","5","17","206","-205","13"
"1626","ＴＰＸ１７情報通信","東証","20230303","日証金","確報","0","0","0","0","4","10","-10","4"
"1627","ＴＰＸ１７電力・ガス","東証","20230303","日証金","確報","0","15","258","0","25","258","0","10"
"1628","ＴＰＸ１７運輸・物流","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230303","日証金","確報","0","1","50","0","0","67","-17","-1"
"1630","ＴＰＸ１７小売","東証","20230303","日証金","確報","0","0","1","0","2","4","-3","2"
"1631","ＴＰＸ１７銀行","東証","20230303","日証金","確報","31","27","145","4","0","145","0","0"
"1632","ＴＰＸ１７金融","東証","20230303","日証金","確報","8","12","8","0","11","1","7","7"
"1633","ＴＰＸ１７不動産","東証","20230303","日証金","確報","1","0","6","2","10","173","-167","9"
"1651","大和高配当４０","東証","20230303","日証金","確報","90","0","140","0","30","0","140","120"
"1652","大和ＷＩＮ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230303","日証金","確報","0","0","0","0","210","0","0","210"
"1654","大和ブロッサム","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230303","日証金","確報","18440","14930","32620","1280","500","29890","2730","2730"
"1656","ｉＳ米国債七十","東証","20230303","日証金","確報","0","800","3800","160","960","3800","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230303","日証金","確報","47","45","47","0","0","45","2","2"
"1659","ｉＳ米国リート","東証","20230303","日証金","確報","0","1272","577","1115","0","2956","-2379","-2387"
"1660","ＭＸＳ高利Ｊリート","東証","20230303","日証金","確報","10","1","17","9","0","17","0","0"
"1662","石油資源開発","東証","20230303","日証金","確報","7100","8400","38600","4000","400","43500","-4900","-4900"
"1663","Ｋ＆Ｏエナジー","東証","20230303","日証金","確報","1200","26200","11200","0","700","200","11000","-24300"
"1671","ＷＴＩ原油連動投信","東証","20230303","日証金","確報","5480","8290","23877","0","3560","1340","22537","750"
"1672","Ｗｉｓ　金上場投資","東証","20230303","日証金","確報","0","0","1","0","0","0","1","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230303","日証金","確報","2300","0","270000","0","600","37200","232800","2900"
"1679","ＮＹダウジョンズ投信","東証","20230303","日証金","確報","30","0","280","100","20","310","-30","-50"
"1680","上場海外先進国株式","東証","20230303","日証金","確報","0","0","1500","0","0","260","1240","0"
"1681","上場海外新興国株式","東証","20230303","日証金","確報","1400","0","3400","20","30","470","2930","1410"
"1682","日経ＪＰＸ白金","東証","20230303","日証金","確報","0","800","3900","0","300","3600","300","-500"
"1684","Ｗｉｓ　ブロード上場","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230303","日証金","確報","0","0","9230","0","0","0","9230","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230303","日証金","確報","3800","0","5942700","0","0","0","5942700","3800"
"1690","Ｗｉｓ　原油上場投信","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230303","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230303","日証金","確報","0","0","270","0","0","0","270","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230303","日証金","確報","900","0","148100","0","0","0","148100","900"
"1696","Ｗｉｓ　とうもろこし","東証","20230303","日証金","確報","0","0","3500","0","0","0","3500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230303","日証金","確報","0","80","500","140","0","140","360","-220"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230303","日証金","確報","5170","1520","1325560","12650","1000","29850","1295710","-8000"
"1711","ＳＤＳＨＤ","東証","20230303","日証金","確報","0","100","10000","0","0","0","10000","-100"
"1712","ダイセキ環境Ｓ","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230303","日証金","確報","200","1300","17500","0","1100","17500","0","0"
"1716","第一カッター興業","東証","20230303","日証金","確報","0","0","12300","300","0","300","12000","-300"
"1717","明豊ファシリワークス","東証","20230303","日証金","確報","200","200","4300","0","0","0","4300","0"
"1718","美樹工業","東証","20230303","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230303","日証金","確報","500","0","103200","5200","0","8800","94400","-4700"
"1720","東急建設","東証","20230303","日証金","確報","200","1300","151400","6400","0","25800","125600","-7500"
"1721","コムシスＨＤ","東証","20230303","日証金","確報","900","800","3600","100","100","1200","2400","100"
"1723","日本電技","東証","20230303","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230303","日証金","確報","1000","0","15100","0","0","0","15100","1000"
"1726","ＢＲホールディングス","東証","20230303","日証金","確報","0","800","2600","0","0","0","2600","-800"
"1730","麻生フオームクリート","東証","20230303","日証金","確報","0","100","3500","0","0","0","3500","-100"
"1734","北弘電社","札証","20230303","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230303","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1739","メルディアＤＣ","東証","20230303","日証金","確報","0","200","2200","0","0","0","2200","-200"
"1743","コーアツ工業","東証","20230303","日証金","確報","0","100","3200","0","0","0","3200","-100"
"1743","コーアツ工業","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230303","日証金","確報","0","0","971500","0","0","0","971500","0"
"1758","太洋基礎工業","東証","20230303","日証金","確報","0","0","800","0","0","0","800","0"
"1762","高松コンストラクシＧ","東証","20230303","日証金","確報","0","100","5000","0","0","200","4800","-100"
"1764","工藤建設","東証","20230303","日証金","確報","0","0","500","0","0","0","500","0"
"1766","東建コーポレーション","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230303","日証金","確報","0","1000","1100","700","0","1100","0","-1700"
"1768","ソネック","東証","20230303","日証金","確報","0","0","1000","0","0","30000","-29000","0"
"1770","藤田エンジニアリング","東証","20230303","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230303","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230303","日証金","確報","0","0","2400","0","0","0","2400","0"
"1776","三井住建道路","東証","20230303","日証金","確報","0","200","4200","0","0","0","4200","-200"
"1777","川崎設備工業","名証","20230303","日証金","確報","0","0","9900","0","0","0","9900","0"
"1780","ヤマウラ","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230303","日証金","確報","1400","0","14700","5500","0","24500","-9800","-4100"
"1783","アジアゲートＨＤ","東証","20230303","日証金","確報","0","0","617400","0","0","0","617400","0"
"1786","オリエンタル白石","東証","20230303","日証金","確報","10500","0","58200","0","500","500","57700","11000"
"1787","ナカボーテック","東証","20230303","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230303","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230303","日証金","確報","0","1500","10200","0","0","8300","1900","-1500"
"1793","大本組","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230303","日証金","確報","0","100","0","0","0","0","0","-100"
"1798","守谷商会","東証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230303","日証金","確報","0","300","400","0","200","0","400","-100"
"1801","大成建設","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230303","日証金","確報","400","2200","4000","10100","0","81600","-77600","-11900"
"1802","大林組","東証","20230303","日証金","確報","0","35600","86700","6000","0","158800","-72100","-41600"
"1802","大林組","福証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230303","日証金","確報","0","0","0","0","0","0","0","0"
