"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1488","ｉＦＪリート","東証","20230621","日証金","確報","0","0","100","170","80","1290","-1190","-90"
"1489","日経高配当株５０","東証","20230621","日証金","確報","77","13","470","11","0","283","187","53"
"1490","上場ベータヘッジ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230621","日証金","確報","500","8400","650400","0","0","0","650400","-7900"
"1492","ＭＸＳ　中小型","東証","20230621","日証金","確報","14","0","61","14","0","61","0","0"
"1493","Ｏｎｅ・中小型","東証","20230621","日証金","確報","0","15","52","100","0","135","-83","-115"
"1494","Ｏｎｅ・高配当日本株","東証","20230621","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230621","日証金","確報","0","60","0","0","0","0","0","-60"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230621","日証金","確報","0","97","149","0","180","66","83","83"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230621","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230621","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230621","日証金","確報","19900","27600","3019200","0","0","0","3019200","-7700"
"1515","日鉄鉱業","東証","20230621","日証金","確報","0","200","4500","100","300","4500","0","0"
"1518","三井松島ＨＤ","東証","20230621","日証金","確報","46300","80500","556300","17400","18800","510300","46000","-32800"
"1518","三井松島ＨＤ","福証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230621","日証金","確報","35","50","6045","0","15","6045","0","0"
"1541","純プラチナ上場信託","東証","20230621","日証金","確報","1635","0","5180","52","18","713","4467","1601"
"1542","純銀上場信託","東証","20230621","日証金","確報","78","0","395","70","0","244","151","8"
"1543","純パラジウム上場信託","東証","20230621","日証金","確報","10","0","284","0","0","0","284","10"
"1545","ナスダックヘッジ無","東証","20230621","日証金","確報","2961","946","6272","61","361","5984","288","2315"
"1546","ダウヘッジ無","東証","20230621","日証金","確報","10","119","110","535","39","13837","-13727","-605"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230621","日証金","確報","0","0","0","400","660","38240","-38240","260"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230621","日証金","確報","0","0","90","0","0","90","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230621","日証金","確報","0","0","10","0","0","10","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230621","日証金","確報","29655","12253","2492941","0","0","0","2492941","17402"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230621","日証金","確報","0","0","2570","40","10","2350","220","-30"
"1555","上場インデＡリート","東証","20230621","日証金","確報","0","0","30","0","0","60","-30","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230621","日証金","確報","23","0","65","0","0","0","65","23"
"1559","タイ株ＳＥＴ５０連動","東証","20230621","日証金","確報","9","0","10","10","0","10","0","-1"
"1560","ブルサＫＬＣＩ","東証","20230621","日証金","確報","2","0","2","2","0","2","0","0"
"1563","東証グロース・コア","東証","20230621","日証金","確報","1108","3297","5998","774","0","5998","0","-2963"
"1566","上場ＥＭ債","東証","20230621","日証金","確報","11","20","21","0","1","33","-12","-8"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230621","日証金","確報","0","160","3970","480","3050","45030","-41060","2410"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230621","日証金","確報","0","520","760","0","0","0","760","-520"
"1570","日経レバレッジＥＴＦ","東証","20230621","日証金","確報","116899","4231","1350893","127831","148574","2034296","-683403","133411"
"1571","日経インバースＥＴＦ","東証","20230621","日証金","確報","16588","0","368416","0","0","0","368416","16588"
"1572","中国Ｈ株ブル２倍上場","東証","20230621","日証金","確報","20","260","9540","0","0","0","9540","-240"
"1573","中国Ｈ株ベア上場投信","東証","20230621","日証金","確報","380","0","420","0","0","30","390","380"
"1577","ＦＵＮＤＳ野村７０","東証","20230621","日証金","確報","0","6","32","0","0","7","25","-6"
"1578","上場インデ２２５ミニ","東証","20230621","日証金","確報","122","61","1485","61","0","1485","0","0"
"1579","日経ブル２倍上場投信","東証","20230621","日証金","確報","0","3900","10700","8450","4880","102670","-91970","-7470"
"1580","日経ベア上場投信","東証","20230621","日証金","確報","160","0","12470","0","0","20","12450","160"
"1585","ｉＦＥＸ－Ｆ","東証","20230621","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230621","日証金","確報","128","1","363","0","69","167","196","196"
"1591","ＪＰＸ日経４００投信","東証","20230621","日証金","確報","0","0","60","0","0","314","-254","0"
"1592","上場ＪＰＸ日経４００","東証","20230621","日証金","確報","7","0","167","0","0","160","7","7"
"1593","ＭＸＳＪＰＸ４００","東証","20230621","日証金","確報","0","0","24","199","0","500","-476","-199"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230621","日証金","確報","0","0","80","0","0","80","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230621","日証金","確報","42900","66000","243200","14000","0","205200","38000","-37100"
"1615","東証銀行業株価指数連","東証","20230621","日証金","確報","31900","0","106500","15800","1600","68000","38500","17700"
"1617","ＴＰＸ１７食品","東証","20230621","日証金","確報","0","4","2","1","0","45","-43","-5"
"1618","ＴＰＸ１７エネルギー","東証","20230621","日証金","確報","0","18","27","2","2","110","-83","-18"
"1619","ＴＰＸ１７建設・資材","東証","20230621","日証金","確報","0","3","10","0","9","332","-322","6"
"1620","ＴＰＸ１７素材・化学","東証","20230621","日証金","確報","0","0","2","0","0","61","-59","0"
"1621","ＴＰＸ１７医薬品","東証","20230621","日証金","確報","2","0","18","0","0","40","-22","2"
"1622","ＴＰＸ１７自動車輸送","東証","20230621","日証金","確報","0","1","106","2","0","123","-17","-3"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230621","日証金","確報","12","8","50","6","0","35","15","-2"
"1624","ＴＰＸ１７機械","東証","20230621","日証金","確報","0","40","7","1","0","48","-41","-41"
"1625","ＴＰＸ１７電機・精密","東証","20230621","日証金","確報","24","23","54","1","0","54","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230621","日証金","確報","0","0","4","0","0","16","-12","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230621","日証金","確報","117","200","932","0","0","440","492","-83"
"1628","ＴＰＸ１７運輸・物流","東証","20230621","日証金","確報","0","0","99","0","0","99","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230621","日証金","確報","130","103","195","144","0","195","0","-117"
"1630","ＴＰＸ１７小売","東証","20230621","日証金","確報","0","0","0","0","0","30","-30","0"
"1631","ＴＰＸ１７銀行","東証","20230621","日証金","確報","0","357","297","0","0","176","121","-357"
"1632","ＴＰＸ１７金融","東証","20230621","日証金","確報","2","0","57","0","1","52","5","3"
"1633","ＴＰＸ１７不動産","東証","20230621","日証金","確報","0","0","0","0","0","132","-132","0"
"1651","ｉＦ高配当４０","東証","20230621","日証金","確報","20","0","270","0","0","0","270","20"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230621","日証金","確報","1000","44860","191140","9040","54130","264710","-73570","1230"
"1656","ｉＳ米国債七十","東証","20230621","日証金","確報","0","80","0","0","0","0","0","-80"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230621","日証金","確報","64","1","64","0","0","0","64","63"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230621","日証金","確報","71","0","71","0","0","0","71","71"
"1659","ｉＳ米国リート","東証","20230621","日証金","確報","132","0","385","0","143","2592","-2207","275"
"1660","ＭＸＳ高利Ｊリート","東証","20230621","日証金","確報","0","1","2","0","0","6","-4","-1"
"1662","石油資源開発","東証","20230621","日証金","確報","0","1200","25000","0","0","3000","22000","-1200"
"1663","Ｋ＆Ｏエナジー","東証","20230621","日証金","確報","100","400","11800","0","100","1600","10200","-200"
"1671","ＷＴＩ原油連動投信","東証","20230621","日証金","確報","4788","2182","31434","4324","1718","31434","0","0"
"1672","Ｗｉｓ　金上場投資","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230621","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230621","日証金","確報","0","0","30","0","0","0","30","0"
"1678","インドＮＩＦ","東証","20230621","日証金","確報","31700","5600","272200","13000","7000","217800","54400","20100"
"1679","ＮＹダウジョンズ投信","東証","20230621","日証金","確報","0","0","60","0","40","440","-380","40"
"1680","上場海外先進国株式","東証","20230621","日証金","確報","0","0","960","0","0","1060","-100","0"
"1681","上場海外新興国株式","東証","20230621","日証金","確報","20","10","20","10","0","20","0","0"
"1682","日経ＪＰＸ白金","東証","20230621","日証金","確報","0","300","0","0","300","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230621","日証金","確報","0","0","1000","0","0","0","1000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230621","日証金","確報","23800","6000","14640000","0","0","0","14640000","17800"
"1690","Ｗｉｓ　原油上場投信","東証","20230621","日証金","確報","0","0","410","0","0","0","410","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230621","日証金","確報","10","0","530","0","0","0","530","10"
"1694","Ｗｉｓ　ニッケル上場","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230621","日証金","確報","0","7100","139100","0","0","0","139100","-7100"
"1696","Ｗｉｓ　とうもろこし","東証","20230621","日証金","確報","1500","0","3000","0","0","0","3000","1500"
"1697","Ｗｉｓ　大豆上場投信","東証","20230621","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230621","日証金","確報","60","0","310","10","0","370","-60","50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230621","日証金","確報","4040","10550","594680","0","0","59440","535240","-6510"
"1711","ＳＤＳＨＤ","東証","20230621","日証金","確報","3900","2400","15800","0","0","0","15800","1500"
"1712","ダイセキ環境Ｓ","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230621","日証金","確報","1400","600","11800","1500","0","11500","300","-700"
"1716","第一カッター興業","東証","20230621","日証金","確報","0","0","2800","0","0","100","2700","0"
"1717","明豊ファシリワークス","東証","20230621","日証金","確報","500","0","16100","0","0","0","16100","500"
"1718","美樹工業","東証","20230621","日証金","確報","200","0","1400","0","0","0","1400","200"
"1719","安藤・間","東証","20230621","日証金","確報","24400","600","89500","41400","1100","106000","-16500","-16500"
"1720","東急建設","東証","20230621","日証金","確報","100","200","102300","0","1500","400","101900","1400"
"1721","コムシスＨＤ","東証","20230621","日証金","確報","500","100","1800","13000","2600","34100","-32300","-10000"
"1723","日本電技","東証","20230621","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230621","日証金","確報","0","0","1300","0","0","0","1300","0"
"1726","ＢＲホールディングス","東証","20230621","日証金","確報","1800","3000","6900","0","0","0","6900","-1200"
"1730","麻生フオームクリート","東証","20230621","日証金","確報","0","0","3200","0","0","0","3200","0"
"1734","北弘電社","札証","20230621","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230621","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230621","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230621","日証金","確報","200","900","1800","0","0","0","1800","-700"
"1743","コーアツ工業","東証","20230621","日証金","確報","300","100","1900","0","0","0","1900","200"
"1743","コーアツ工業","福証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230621","日証金","確報","100","49700","982600","0","0","0","982600","-49600"
"1758","太洋基礎工業","東証","20230621","日証金","確報","100","0","2800","0","0","0","2800","100"
"1762","高松コンストラクシＧ","東証","20230621","日証金","確報","100","1100","3400","0","3500","900","2500","2500"
"1764","工藤建設","東証","20230621","日証金","確報","0","0","4400","0","0","0","4400","0"
"1766","東建コーポレーション","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230621","日証金","確報","200","1400","3700","0","200","100","3600","-1000"
"1768","ソネック","東証","20230621","日証金","確報","0","0","900","0","0","30100","-29200","0"
"1770","藤田エンジニアリング","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230621","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230621","日証金","確報","0","0","3000","0","0","0","3000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230621","日証金","確報","500","100","2200","0","0","0","2200","400"
"1777","川崎設備工業","名証","20230621","日証金","確報","600","0","11900","0","0","0","11900","600"
"1780","ヤマウラ","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230621","日証金","確報","0","0","7400","100","0","39900","-32500","-100"
"1783","アジアゲートＨＤ","東証","20230621","日証金","確報","0","0","390300","0","0","0","390300","0"
"1786","オリエンタル白石","東証","20230621","日証金","確報","700","3700","92400","0","0","0","92400","-3000"
"1787","ナカボーテック","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230621","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230621","日証金","確報","700","0","15200","0","0","6100","9100","700"
"1793","大本組","東証","20230621","日証金","確報","100","0","100","0","0","0","100","100"
"1795","マサル","東証","20230621","日証金","確報","100","0","400","0","0","0","400","100"
"1798","守谷商会","東証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230621","日証金","確報","2300","0","3700","0","200","0","3700","2500"
"1801","大成建設","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230621","日証金","確報","200","200","5700","61400","7700","223400","-217700","-53700"
"1802","大林組","東証","20230621","日証金","確報","1100","6500","53100","53300","7100","185600","-132500","-51600"
"1802","大林組","福証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230621","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230621","日証金","確報","5700","10100","94900","34000","1600","157900","-63000","-36800"
"1805","飛島建設","東証","20230621","日証金","確報","100","300","7800","0","200","7800","0","0"
"1807","佐藤渡辺","東証","20230621","日証金","確報","0","0","1000","0","0","0","1000","0"
