"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1346","ＭＸＳ２２５上場投信","東証","20230316","日証金","確報","15","400","60","11","1626","1877","-1817","1230"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230316","日証金","確報","470","10","1180","0","0","400","780","460"
"1349","ＡＢＦ汎アジア債券","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230316","日証金","確報","3000","10980","69430","1140","950","9230","60200","-8170"
"1357","日経ダブルインバース","東証","20230316","日証金","確報","110260","3096111","11862956","2695","58300","1744307","10118649","-2930246"
"1358","上場日経２倍","東証","20230316","日証金","確報","227","319","2402","0","1307","350","2052","1215"
"1360","日経ベア２倍","東証","20230316","日証金","確報","2390","215960","638770","0","4000","600","638170","-209570"
"1364","ｉＳＪＰＸ日経４００","東証","20230316","日証金","確報","1","0","21","1","0","21","0","0"
"1365","大和２２５ダブル","東証","20230316","日証金","確報","454","100","3974","120","14","419","3555","248"
"1366","大和２２５ダブルベア","東証","20230316","日証金","確報","0","2790","155163","149","3165","38388","116775","226"
"1367","大和ＴＰＸダブル","東証","20230316","日証金","確報","1141","260","1641","34","233","1432","209","1080"
"1368","大和ＴＰＸダブルベア","東証","20230316","日証金","確報","1273","5245","13498","200","0","200","13298","-4172"
"1369","Ｏｎｅ・日経２２５","東証","20230316","日証金","確報","0","0","100","2","3","237","-137","1"
"1375","雪国まいたけ","東証","20230316","日証金","確報","0","0","4200","0","0","0","4200","0"
"1376","カネコ種苗","東証","20230316","日証金","確報","0","0","300","0","0","0","300","0"
"1377","サカタのタネ","東証","20230316","日証金","確報","600","0","7300","0","0","100","7200","600"
"1379","ホクト","東証","20230316","日証金","確報","100","200","6100","200","300","7800","-1700","0"
"1380","秋川牧園","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230316","日証金","確報","100","0","700","0","0","0","700","100"
"1382","ホーブ","東証","20230316","日証金","確報","0","0","2300","0","0","0","2300","0"
"1383","ベルグアース","東証","20230316","日証金","確報","300","0","1900","0","0","0","1900","300"
"1384","ホクリヨウ","東証","20230316","日証金","確報","1300","200","21000","0","0","0","21000","1100"
"1385","ＵＢＳユーロ圏株５０","東証","20230316","日証金","確報","40","36","67","0","0","0","67","4"
"1386","ＵＢＳ欧州株","東証","20230316","日証金","確報","0","7","15","0","0","0","15","-7"
"1387","ＵＢＳユーロ圏株","東証","20230316","日証金","確報","0","0","2","0","0","0","2","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230316","日証金","確報","5","0","17","0","0","0","17","5"
"1390","ＵＢＳアジア太平洋株","東証","20230316","日証金","確報","0","115","70","0","0","0","70","-115"
"1391","ＵＢＳスイス株","東証","20230316","日証金","確報","0","4","9","0","0","0","9","-4"
"1392","ＵＢＳ英国株","東証","20230316","日証金","確報","5","0","5","0","0","0","5","5"
"1393","ＵＢＳ米国株","東証","20230316","日証金","確報","0","3","0","0","0","0","0","-3"
"1394","ＵＢＳ先進国株","東証","20230316","日証金","確報","0","0","2","0","0","0","2","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230316","日証金","確報","0","40","0","0","0","0","0","-40"
"1399","上場高配当低ボラ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230316","日証金","確報","0","0","15600","0","0","0","15600","0"
"1401","エムビーエス","東証","20230316","日証金","確報","0","0","2100","0","0","0","2100","0"
"1401","エムビーエス","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230316","日証金","確報","600","700","48900","0","200","15000","33900","100"
"1414","ショーボンドＨＤ","東証","20230316","日証金","確報","0","600","25300","0","0","0","25300","-600"
"1417","ミライト・ワン","東証","20230316","日証金","確報","600","800","7800","400","600","7800","0","0"
"1418","インターライフＨＤ","東証","20230316","日証金","確報","100","300","5600","100","0","100","5500","-300"
"1419","タマホーム","東証","20230316","日証金","確報","100","0","14300","500","33600","820300","-806000","33200"
"1419","タマホーム","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230316","日証金","確報","0","500","4900","100","0","10200","-5300","-600"
"1429","日本アクア","東証","20230316","日証金","確報","0","1500","13100","100","200","5000","8100","-1400"
"1430","ファーストコーポ","東証","20230316","日証金","確報","3000","200","19900","0","0","100","19800","2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230316","日証金","確報","100","500","15700","700","0","190000","-174300","-1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230316","日証金","確報","1900","900","72100","0","0","100000","-27900","1000"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230316","日証金","確報","100","0","2400","0","0","0","2400","100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230316","日証金","確報","600","3200","24600","0","0","0","24600","-2600"
"1436","フィット","東証","20230316","日証金","確報","0","1000","1800","0","0","0","1800","-1000"
"1438","岐阜造園","名証","20230316","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230316","日証金","確報","100","0","1200","0","0","0","1200","100"
"1439","安江工務店","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230316","日証金","確報","0","100","4900","0","0","0","4900","-100"
"1443","技研ホールディングス","東証","20230316","日証金","確報","700","0","36400","0","0","0","36400","700"
"1444","ニッソウ","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230316","日証金","確報","200","1000","1800","0","0","0","1800","-800"
"1446","キャンディル","東証","20230316","日証金","確報","200","800","18700","0","0","35500","-16800","-600"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230316","日証金","確報","0","400","60500","0","0","0","60500","-400"
"1449","ＦＵＪＩジャパン","札証","20230316","日証金","確報","0","600","0","0","0","0","0","-600"
"1450","田中建設工業","東証","20230316","日証金","確報","0","0","1400","0","0","0","1400","0"
"1451","ＫＨＣ","東証","20230316","日証金","確報","0","0","1700","0","0","0","1700","0"
"1456","大和２２５ベア","東証","20230316","日証金","確報","0","0","100","0","0","5","95","0"
"1457","大和ＴＰＸ－１倍","東証","20230316","日証金","確報","0","1000","6","2","0","42","-36","-1002"
"1458","楽天２２５ダブルブル","東証","20230316","日証金","確報","12504","750","115855","131","325","1254","114601","11948"
"1459","楽天２２５ダブルベア","東証","20230316","日証金","確報","8210","193921","1258938","210","6351","103010","1155928","-179570"
"1464","大和Ｊ４００ダブル","東証","20230316","日証金","確報","20","0","80","0","15","201","-121","35"
"1465","大和Ｊ４００ベア","東証","20230316","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230316","日証金","確報","152","0","156","182","69","210","-54","39"
"1467","ＪＰＸ日経４００ブル","東証","20230316","日証金","確報","0","0","10","0","0","0","10","0"
"1468","ＪＰＸ日経４００ベア","東証","20230316","日証金","確報","10","0","10","0","0","0","10","10"
"1469","４００ベア２倍","東証","20230316","日証金","確報","0","0","0","960","30","1550","-1550","-930"
"1472","Ｊ４００ダブルインバ","東証","20230316","日証金","確報","0","150","851","0","49","100","751","-101"
"1473","Ｏｎｅ・トピックス","東証","20230316","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230316","日証金","確報","0","0","0","0","15","0","0","15"
"1475","ｉＳＴＯＰＩＸ","東証","20230316","日証金","確報","37","0","1145","157","0","2481","-1336","-120"
"1476","ｉＳＪリート","東証","20230316","日証金","確報","5088","30","5343","0","0","0","5343","5058"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230316","日証金","確報","6","0","6","0","0","0","6","6"
"1478","ｉＳＭＳＣＩ高配当","東証","20230316","日証金","確報","0","7282","4","105","2","239","-235","-7385"
"1479","大和ＭＳＣＩ人材設備","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230316","日証金","確報","400","0","428","4","2","21","407","398"
"1482","ｉＳ米国債七十円ヘジ","東証","20230316","日証金","確報","231","0","1101","0","0","116","985","231"
"1483","ＩＳ設備人材","東証","20230316","日証金","確報","0","0","27","0","0","27","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230316","日証金","確報","0","0","40","0","0","0","40","0"
"1485","ＭＸＳＪ積極投資","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230316","日証金","確報","0","0","798","0","0","0","798","0"
"1487","上場米債ヘッジあり","東証","20230316","日証金","確報","0","61","80","6","140","7","73","73"
"1488","大和Ｊリート","東証","20230316","日証金","確報","50","40","710","340","0","340","370","-330"
"1489","日経高配当株５０","東証","20230316","日証金","確報","480","0","1598","27","145","169","1429","598"
"1490","上場ベータヘッジ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230316","日証金","確報","5200","200","553500","0","0","0","553500","5000"
"1492","ＭＸＳ　中小型","東証","20230316","日証金","確報","0","0","4","12","1","16","-12","-11"
"1493","Ｏｎｅ・中小型","東証","20230316","日証金","確報","7","5","7","0","0","5","2","2"
"1494","Ｏｎｅ・高配当日本株","東証","20230316","日証金","確報","12","0","14","0","0","0","14","12"
"1495","上場アジアリート","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230316","日証金","確報","0","0","140","0","0","27","113","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230316","日証金","確報","0","0","2009","0","0","100","1909","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230316","日証金","確報","2","0","2","0","0","0","2","2"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230316","日証金","確報","0","0","50","1","0","10","40","-1"
"1514","住石ホールディングス","東証","20230316","日証金","確報","5600","32900","4186300","0","0","0","4186300","-27300"
"1515","日鉄鉱業","東証","20230316","日証金","確報","0","3600","900","0","0","200","700","-3600"
"1518","三井松島ＨＤ","東証","20230316","日証金","確報","21900","2200","314000","200","0","27500","286500","19500"
"1518","三井松島ＨＤ","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230316","日証金","確報","100","1796","3166","81","280","1107","2059","-1497"
"1541","純プラチナ上場信託","東証","20230316","日証金","確報","300","70","3982","0","100","1200","2782","330"
"1542","純銀上場信託","東証","20230316","日証金","確報","20","50","907","0","0","0","907","-30"
"1543","純パラジウム上場信託","東証","20230316","日証金","確報","1","7","488","0","0","0","488","-6"
"1545","ナスダックヘッジ無","東証","20230316","日証金","確報","2236","10","3726","3714","2144","26876","-23150","656"
"1546","ダウヘッジ無","東証","20230316","日証金","確報","533","0","3823","70","59","4430","-607","522"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230316","日証金","確報","0","0","51360","760","3130","22850","28510","2370"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230316","日証金","確報","0","0","790","0","470","0","790","470"
"1551","スタンダドＴＯＰ２０","東証","20230316","日証金","確報","0","0","40","0","0","60","-20","0"
"1552","ＶＩＸ短期先物指数","東証","20230316","日証金","確報","9159","348158","2125159","0","0","0","2125159","-338999"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230316","日証金","確報","10","0","10","0","0","0","10","10"
"1554","上場インデＭＳ世界","東証","20230316","日証金","確報","380","90","720","0","0","430","290","290"
"1555","上場インデＡリート","東証","20230316","日証金","確報","110","560","190","0","0","540","-350","-450"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230316","日証金","確報","4","0","170","0","0","0","170","4"
"1559","タイ株ＳＥＴ５０連動","東証","20230316","日証金","確報","15","0","49","0","8","22","27","23"
"1560","ブルサＫＬＣＩ","東証","20230316","日証金","確報","16","16","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230316","日証金","確報","110","400","7116","550","5777","7463","-347","4937"
"1566","上場ＥＭ債","東証","20230316","日証金","確報","3","0","75","0","0","0","75","3"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230316","日証金","確報","2730","0","5990","1120","1200","5970","20","2810"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230316","日証金","確報","110","40","1250","0","30","0","1250","100"
"1570","日経レバレッジＥＴＦ","東証","20230316","日証金","確報","106486","12858","1136793","31196","31747","126445","1010348","94179"
"1571","日経インバースＥＴＦ","東証","20230316","日証金","確報","5005","7900","109112","595","0","1403","107709","-3490"
"1572","中国Ｈ株ブル２倍上場","東証","20230316","日証金","確報","1180","90","29440","0","0","0","29440","1090"
"1573","中国Ｈ株ベア上場投信","東証","20230316","日証金","確報","30","0","1140","0","0","20","1120","30"
"1577","ＦＵＮＤＳ野村７０","東証","20230316","日証金","確報","6","40","66","0","0","0","66","-34"
"1578","上場インデ２２５ミニ","東証","20230316","日証金","確報","54","157","54","73","0","219","-165","-176"
"1579","日経ブル２倍上場投信","東証","20230316","日証金","確報","12360","9950","72150","9510","0","51690","20460","-7100"
"1580","日経ベア上場投信","東証","20230316","日証金","確報","0","2300","6260","0","0","0","6260","-2300"
"1585","ダイワＥＸ－Ｆ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230316","日証金","確報","0","3","61","0","1","1","60","-2"
"1591","ＪＰＸ日経４００投信","東証","20230316","日証金","確報","40","0","120","0","0","70","50","40"
"1592","上場ＪＰＸ日経４００","東証","20230316","日証金","確報","6","0","8","0","0","1","7","6"
"1593","ＭＸＳＪＰＸ４００","東証","20230316","日証金","確報","0","0","20","0","0","2","18","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230316","日証金","確報","0","40","0","0","0","0","0","-40"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230316","日証金","確報","0","100","60","50","0","50","10","-150"
"1599","大和ＪＰＸ日経４００","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230316","日証金","確報","87400","4700","687000","28900","11400","28900","658100","65200"
"1615","東証銀行業株価指数連","東証","20230316","日証金","確報","59700","20800","428000","57800","18900","428000","0","0"
"1617","ＴＰＸ１７食品","東証","20230316","日証金","確報","0","0","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230316","日証金","確報","8","0","19","0","4","71","-52","12"
"1619","ＴＰＸ１７建設・資材","東証","20230316","日証金","確報","0","0","10","2","0","179","-169","-2"
"1620","ＴＰＸ１７素材・化学","東証","20230316","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230316","日証金","確報","135","2","148","34","3","67","81","102"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230316","日証金","確報","5","2","56","3","0","56","0","0"
"1624","ＴＰＸ１７機械","東証","20230316","日証金","確報","0","28","22","0","4","46","-24","-24"
"1625","ＴＰＸ１７電機・精密","東証","20230316","日証金","確報","9","0","9","0","7","51","-42","16"
"1626","ＴＰＸ１７情報通信","東証","20230316","日証金","確報","0","9","1","0","9","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230316","日証金","確報","1","50","27","0","1","96","-69","-48"
"1628","ＴＰＸ１７運輸・物流","東証","20230316","日証金","確報","8","0","9","0","0","0","9","8"
"1629","ＴＰＸ１７商社・卸売","東証","20230316","日証金","確報","23","82","33","0","2","60","-27","-57"
"1630","ＴＰＸ１７小売","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230316","日証金","確報","10","229","202","3","77","128","74","-145"
"1632","ＴＰＸ１７金融","東証","20230316","日証金","確報","66","0","966","8","154","9","957","212"
"1633","ＴＰＸ１７不動産","東証","20230316","日証金","確報","0","0","0","0","7","98","-98","7"
"1651","大和高配当４０","東証","20230316","日証金","確報","0","320","0","0","0","0","0","-320"
"1652","大和ＷＩＮ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230316","日証金","確報","5620","0","250900","10","260","40490","210410","5870"
"1656","ｉＳ米国債七十","東証","20230316","日証金","確報","0","0","5000","0","0","5000","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230316","日証金","確報","1","0","1","0","0","0","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230316","日証金","確報","846","40","851","0","0","45","806","806"
"1659","ｉＳ米国リート","東証","20230316","日証金","確報","0","1629","109","617","63","1383","-1274","-2183"
"1660","ＭＸＳ高利Ｊリート","東証","20230316","日証金","確報","1","1","15","0","0","15","0","0"
"1662","石油資源開発","東証","20230316","日証金","確報","4400","2400","42000","0","5300","15700","26300","7300"
"1663","Ｋ＆Ｏエナジー","東証","20230316","日証金","確報","0","400","5800","0","100","1800","4000","-300"
"1671","ＷＴＩ原油連動投信","東証","20230316","日証金","確報","19161","35133","60045","0","3060","0","60045","-12912"
"1672","Ｗｉｓ　金上場投資","東証","20230316","日証金","確報","0","0","63","0","0","0","63","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230316","日証金","確報","0","0","170","0","0","0","170","0"
"1678","インドＮＩＦ","東証","20230316","日証金","確報","5400","0","254400","13800","0","31700","222700","-8400"
"1679","ＮＹダウジョンズ投信","東証","20230316","日証金","確報","10","0","260","10","60","60","200","60"
"1680","上場海外先進国株式","東証","20230316","日証金","確報","0","0","2000","0","0","0","2000","0"
"1681","上場海外新興国株式","東証","20230316","日証金","確報","0","0","1800","90","0","140","1660","-90"
"1682","日経ＪＰＸ白金","東証","20230316","日証金","確報","1000","0","3300","0","0","0","3300","1000"
"1684","Ｗｉｓ　ブロード上場","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230316","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230316","日証金","確報","900","0","6080900","0","0","0","6080900","900"
"1690","Ｗｉｓ　原油上場投信","東証","20230316","日証金","確報","200","0","200","0","0","0","200","200"
"1691","Ｗｉｓ　ガソリン上場","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230316","日証金","確報","0","200","30","0","0","0","30","-200"
"1694","Ｗｉｓ　ニッケル上場","東証","20230316","日証金","確報","100","0","110","0","0","0","110","100"
"1695","Ｗｉｓ　小麦上場投信","東証","20230316","日証金","確報","1500","0","204700","0","0","0","204700","1500"
"1696","Ｗｉｓ　とうもろこし","東証","20230316","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230316","日証金","確報","0","0","900","0","0","0","900","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230316","日証金","確報","39210","13370","1749740","0","3200","2000","1747740","29040"
"1711","ＳＤＳＨＤ","東証","20230316","日証金","確報","0","0","9400","0","0","0","9400","0"
"1712","ダイセキ環境Ｓ","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230316","日証金","確報","0","1100","11800","0","1100","11800","0","0"
"1716","第一カッター興業","東証","20230316","日証金","確報","100","0","12600","0","0","0","12600","100"
"1717","明豊ファシリワークス","東証","20230316","日証金","確報","600","0","3700","0","0","0","3700","600"
"1718","美樹工業","東証","20230316","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230316","日証金","確報","100","100","102100","0","100","2700","99400","100"
"1720","東急建設","東証","20230316","日証金","確報","1000","100","156700","0","14600","2000","154700","15500"
"1721","コムシスＨＤ","東証","20230316","日証金","確報","10300","800","12600","20000","0","20400","-7800","-10500"
"1723","日本電技","東証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230316","日証金","確報","100","0","14400","0","0","0","14400","100"
"1726","ＢＲホールディングス","東証","20230316","日証金","確報","0","300","2900","0","0","0","2900","-300"
"1730","麻生フオームクリート","東証","20230316","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20230316","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230316","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230316","日証金","確報","0","200","1700","0","0","0","1700","-200"
"1743","コーアツ工業","東証","20230316","日証金","確報","800","200","3800","0","0","0","3800","600"
"1743","コーアツ工業","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230316","日証金","確報","0","0","1037500","0","0","0","1037500","0"
"1758","太洋基礎工業","東証","20230316","日証金","確報","100","100","1000","0","0","0","1000","0"
"1762","高松コンストラクシＧ","東証","20230316","日証金","確報","300","0","5400","800","0","2000","3400","-500"
"1764","工藤建設","東証","20230316","日証金","確報","200","0","1100","0","0","0","1100","200"
"1766","東建コーポレーション","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230316","日証金","確報","0","300","1700","0","0","100","1600","-300"
"1768","ソネック","東証","20230316","日証金","確報","0","0","1000","0","0","30200","-29200","0"
"1770","藤田エンジニアリング","東証","20230316","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230316","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230316","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230316","日証金","確報","200","400","2200","0","0","0","2200","-200"
"1777","川崎設備工業","名証","20230316","日証金","確報","0","0","10200","0","0","0","10200","0"
"1780","ヤマウラ","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230316","日証金","確報","0","100","8700","6900","300","81000","-72300","-6700"
"1783","アジアゲートＨＤ","東証","20230316","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230316","日証金","確報","1100","1000","62700","0","0","100","62600","100"
"1787","ナカボーテック","東証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230316","日証金","確報","300","500","8200","0","0","8200","0","-200"
"1793","大本組","東証","20230316","日証金","確報","200","0","200","0","0","0","200","200"
"1795","マサル","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230316","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230316","日証金","確報","800","300","3700","5300","5900","63100","-59400","1100"
"1802","大林組","東証","20230316","日証金","確報","18400","3300","136500","20400","5300","136500","0","0"
"1802","大林組","福証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230316","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230316","日証金","確報","100","0","62500","22500","11800","43200","19300","-10600"
"1805","飛島建設","東証","20230316","日証金","確報","2000","200","10700","1000","100","1600","9100","900"
"1807","佐藤渡辺","東証","20230316","日証金","確報","0","0","100","0","0","0","100","0"
