"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1369","Ｏｎｅ・日経２２５","東証","20230815","日証金","確報","63","0","258","10","4","1307","-1049","57"
"1375","雪国まいたけ","東証","20230815","日証金","確報","1600","0","23400","0","0","0","23400","1600"
"1376","カネコ種苗","東証","20230815","日証金","確報","0","0","3000","0","0","0","3000","0"
"1377","サカタのタネ","東証","20230815","日証金","確報","0","1300","5000","0","400","1100","3900","-900"
"1379","ホクト","東証","20230815","日証金","確報","1000","0","3800","200","0","1100","2700","800"
"1380","秋川牧園","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230815","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230815","日証金","確報","0","0","400","0","0","0","400","0"
"1383","ベルグアース","東証","20230815","日証金","確報","0","0","1000","0","0","0","1000","0"
"1384","ホクリヨウ","東証","20230815","日証金","確報","200","0","2800","0","0","0","2800","200"
"1397","ＳＭＤＡＭ　２２５","東証","20230815","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230815","日証金","確報","0","10","0","0","0","0","0","-10"
"1399","上場高配当低ボラ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230815","日証金","確報","0","2800","3800","0","0","0","3800","-2800"
"1401","エムビーエス","東証","20230815","日証金","確報","2000","0","5600","0","0","0","5600","2000"
"1401","エムビーエス","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230815","日証金","確報","1500","100","44800","0","0","12200","32600","1400"
"1414","ショーボンドＨＤ","東証","20230815","日証金","確報","800","400","17900","700","100","1600","16300","-200"
"1417","ミライト・ワン","東証","20230815","日証金","確報","2500","0","12100","200","100","7800","4300","2400"
"1418","インターライフＨＤ","東証","20230815","日証金","確報","1000","100","169800","0","100","44600","125200","1000"
"1419","タマホーム","東証","20230815","日証金","確報","11500","1300","55600","2500","1900","48600","7000","9600"
"1419","タマホーム","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230815","日証金","確報","7000","0","7100","0","0","0","7100","7000"
"1429","日本アクア","東証","20230815","日証金","確報","0","6400","9900","5100","0","8400","1500","-11500"
"1430","ファーストコーポ","東証","20230815","日証金","確報","0","100","36200","0","0","50000","-13800","-100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230815","日証金","確報","1400","300","24900","100","0","111600","-86700","1000"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230815","日証金","確報","1000","400","102300","600","0","102300","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230815","日証金","確報","1100","600","7100","28100","1400","127800","-120700","-26200"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230815","日証金","確報","0","1800","65900","0","0","0","65900","-1800"
"1436","フィット","東証","20230815","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","名証","20230815","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230815","日証金","確報","0","100","200","0","0","0","200","-100"
"1439","安江工務店","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230815","日証金","確報","0","100","3300","0","0","0","3300","-100"
"1443","技研ホールディングス","東証","20230815","日証金","確報","0","100","26300","0","0","0","26300","-100"
"1444","ニッソウ","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230815","日証金","確報","0","0","700","0","0","0","700","0"
"1446","キャンディル","東証","20230815","日証金","確報","3700","2400","41000","1300","0","41000","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230815","日証金","確報","2600","0","25300","0","0","0","25300","2600"
"1449","ＦＵＪＩジャパン","札証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230815","日証金","確報","0","100","4100","0","0","0","4100","-100"
"1451","ＫＨＣ","東証","20230815","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20230815","日証金","確報","0","0","60","0","0","0","60","0"
"1457","ｉＦＴＰＸベア","東証","20230815","日証金","確報","0","0","699","0","0","0","699","0"
"1458","楽天２２５ダブルブル","東証","20230815","日証金","確報","50","5338","28462","200","22","1675","26787","-5466"
"1459","楽天２２５ダブルベア","東証","20230815","日証金","確報","72629","550","2675364","24915","204","114818","2560546","47368"
"1464","ｉＦＪ４００ダブル","東証","20230815","日証金","確報","0","0","60","0","0","62","-2","0"
"1465","ｉＦＪ４００ベア","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230815","日証金","確報","0","0","530","0","0","50","480","0"
"1472","Ｊ４００ダブルインバ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20230815","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230815","日証金","確報","0","1","10286","818","168","837","9449","-651"
"1476","ｉＳＪリート","東証","20230815","日証金","確報","260","0","1970","0","82","0","1970","342"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230815","日証金","確報","0","0","831","40","4","81","750","-36"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230815","日証金","確報","0","0","25","0","0","25","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230815","日証金","確報","0","0","592","0","0","0","592","0"
"1483","ＩＳ設備人材","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230815","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230815","日証金","確報","3100","100","3615","0","0","0","3615","3000"
"1488","ｉＦＪリート","東証","20230815","日証金","確報","250","0","1180","0","430","1300","-120","680"
"1489","日経高配当株５０","東証","20230815","日証金","確報","30","411","505","0","8","393","112","-373"
"1490","上場ベータヘッジ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230815","日証金","確報","0","4200","549500","0","0","0","549500","-4200"
"1492","ＭＸＳ　中小型","東証","20230815","日証金","確報","0","0","0","1","6","83","-83","5"
"1493","Ｏｎｅ・中小型","東証","20230815","日証金","確報","1","0","192","0","0","253","-61","1"
"1494","Ｏｎｅ・高配当日本株","東証","20230815","日証金","確報","0","0","1","0","0","1","0","0"
"1495","上場アジアリート","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230815","日証金","確報","0","22","0","0","22","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230815","日証金","確報","0","0","211","0","0","0","211","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230815","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230815","日証金","確報","0","1","59","0","0","0","59","-1"
"1514","住石ホールディングス","東証","20230815","日証金","確報","3800","11700","1833900","0","0","0","1833900","-7900"
"1515","日鉄鉱業","東証","20230815","日証金","確報","200","200","1800","200","0","4500","-2700","-200"
"1518","三井松島ＨＤ","東証","20230815","日証金","確報","70500","66600","558700","4400","500","558700","0","0"
"1518","三井松島ＨＤ","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230815","日証金","確報","380","0","3980","0","0","50","3930","380"
"1541","純プラチナ上場信託","東証","20230815","日証金","確報","1930","0","2968","0","20","280","2688","1950"
"1542","純銀上場信託","東証","20230815","日証金","確報","25","4105","554","0","0","227","327","-4080"
"1543","純パラジウム上場信託","東証","20230815","日証金","確報","0","1","110","0","0","0","110","-1"
"1545","ナスダックヘッジ無","東証","20230815","日証金","確報","34","4010","3519","7905","230","23899","-20380","-11651"
"1546","ダウヘッジ無","東証","20230815","日証金","確報","60","32","684","242","0","8110","-7426","-214"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230815","日証金","確報","0","100","4370","3090","370","37870","-33500","-2820"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230815","日証金","確報","490","490","1000","0","0","1000","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230815","日証金","確報","0","0","50","0","0","20","30","0"
"1552","ＶＩＸ短期先物指数","東証","20230815","日証金","確報","44592","14227","1129119","0","0","0","1129119","30365"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230815","日証金","確報","0","10","0","0","0","0","0","-10"
"1554","上場インデＭＳ世界","東証","20230815","日証金","確報","0","0","570","120","200","450","120","80"
"1555","上場インデＡリート","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230815","日証金","確報","0","11","105","0","0","0","105","-11"
"1559","タイ株ＳＥＴ５０連動","東証","20230815","日証金","確報","0","0","2710","0","0","0","2710","0"
"1560","ブルサＫＬＣＩ","東証","20230815","日証金","確報","1","0","1","1","0","1","0","0"
"1563","東証グロース・コア","東証","20230815","日証金","確報","0","943","6525","0","943","6525","0","0"
"1566","上場ＥＭ債","東証","20230815","日証金","確報","1150","0","1158","0","0","69","1089","1150"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230815","日証金","確報","0","20","710","1770","130","16400","-15690","-1660"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230815","日証金","確報","3200","0","3630","3630","0","3630","0","-430"
"1570","日経レバレッジＥＴＦ","東証","20230815","日証金","確報","0","92778","211265","85522","6245","318046","-106781","-172055"
"1571","日経インバースＥＴＦ","東証","20230815","日証金","確報","0","3080","130075","0","1399","6839","123236","-1681"
"1572","中国Ｈ株ブル２倍上場","東証","20230815","日証金","確報","0","0","240","0","0","0","240","0"
"1573","中国Ｈ株ベア上場投信","東証","20230815","日証金","確報","20","0","120","0","0","40","80","20"
"1577","ＦＵＮＤＳ野村７０","東証","20230815","日証金","確報","0","0","60","0","0","0","60","0"
"1578","上場インデ２２５ミニ","東証","20230815","日証金","確報","0","10","938","0","0","1427","-489","-10"
"1579","日経ブル２倍上場投信","東証","20230815","日証金","確報","1210","8330","28870","930","360","13290","15580","-7690"
"1580","日経ベア上場投信","東証","20230815","日証金","確報","0","340","24730","0","0","0","24730","-340"
"1585","ｉＦＥＸ－Ｆ","東証","20230815","日証金","確報","0","0","10","0","20","230","-220","20"
"1586","上場ＥＸ－Ｆ","東証","20230815","日証金","確報","0","0","60","0","0","60","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230815","日証金","確報","0","0","114","0","0","215","-101","0"
"1592","上場ＪＰＸ日経４００","東証","20230815","日証金","確報","5","5","124","0","0","124","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230815","日証金","確報","0","0","0","0","0","231","-231","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230815","日証金","確報","0","340","0","0","0","0","0","-340"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230815","日証金","確報","0","0","60","0","0","60","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230815","日証金","確報","58700","64500","769500","12600","18400","769500","0","0"
"1615","東証銀行業株価指数連","東証","20230815","日証金","確報","0","1600","182800","1300","0","6700","176100","-2900"
"1617","ＴＰＸ１７食品","東証","20230815","日証金","確報","2","39","2","0","3","21","-19","-34"
"1618","ＴＰＸ１７エネルギー","東証","20230815","日証金","確報","17","0","50","0","50","50","0","67"
"1619","ＴＰＸ１７建設・資材","東証","20230815","日証金","確報","0","0","48","0","0","270","-222","0"
"1620","ＴＰＸ１７素材・化学","東証","20230815","日証金","確報","0","0","10","0","0","47","-37","0"
"1621","ＴＰＸ１７医薬品","東証","20230815","日証金","確報","0","129","18","50","0","90","-72","-179"
"1622","ＴＰＸ１７自動車輸送","東証","20230815","日証金","確報","0","1","29","0","0","31","-2","-1"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230815","日証金","確報","45","0","45","2","0","42","3","43"
"1624","ＴＰＸ１７機械","東証","20230815","日証金","確報","1","0","15","0","10","38","-23","11"
"1625","ＴＰＸ１７電機・精密","東証","20230815","日証金","確報","0","0","22","0","0","0","22","0"
"1626","ＴＰＸ１７情報通信","東証","20230815","日証金","確報","0","2","0","0","0","28","-28","-2"
"1627","ＴＰＸ１７電力・ガス","東証","20230815","日証金","確報","0","0","93","0","0","93","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230815","日証金","確報","1","1","81","0","0","81","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230815","日証金","確報","0","0","16","36","0","598","-582","-36"
"1630","ＴＰＸ１７小売","東証","20230815","日証金","確報","0","0","10","0","0","15","-5","0"
"1631","ＴＰＸ１７銀行","東証","20230815","日証金","確報","0","0","146","0","0","50","96","0"
"1632","ＴＰＸ１７金融","東証","20230815","日証金","確報","0","0","19","0","0","0","19","0"
"1633","ＴＰＸ１７不動産","東証","20230815","日証金","確報","0","0","5","0","0","43","-38","0"
"1651","ｉＦ高配当４０","東証","20230815","日証金","確報","0","0","140","0","0","0","140","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230815","日証金","確報","0","0","0","200","0","200","-200","-200"
"1654","ｉＦブロッサム","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230815","日証金","確報","4980","810","55890","57780","0","235410","-179520","-53610"
"1656","ｉＳ米国債七十","東証","20230815","日証金","確報","0","500","0","0","0","0","0","-500"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230815","日証金","確報","109","109","499","0","0","499","0","0"
"1659","ｉＳ米国リート","東証","20230815","日証金","確報","100","0","848","0","1","655","193","101"
"1660","ＭＸＳ高利Ｊリート","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230815","日証金","確報","1400","800","17500","0","0","2500","15000","600"
"1663","Ｋ＆Ｏエナジー","東証","20230815","日証金","確報","2700","0","11000","0","0","0","11000","2700"
"1671","ＷＴＩ原油連動投信","東証","20230815","日証金","確報","26547","3891","112968","11401","53016","112968","0","64271"
"1672","Ｗｉｓ　金上場投資","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230815","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230815","日証金","確報","90","0","100","0","0","0","100","90"
"1678","インドＮＩＦ","東証","20230815","日証金","確報","0","14600","187000","20600","0","134200","52800","-35200"
"1679","ＮＹダウジョンズ投信","東証","20230815","日証金","確報","0","0","30","20","20","760","-730","0"
"1680","上場海外先進国株式","東証","20230815","日証金","確報","60","0","760","110","50","760","0","0"
"1681","上場海外新興国株式","東証","20230815","日証金","確報","0","0","520","0","0","520","0","0"
"1682","日経ＪＰＸ白金","東証","20230815","日証金","確報","0","0","100","0","0","0","100","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230815","日証金","確報","0","0","4000","0","0","0","4000","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230815","日証金","確報","120000","100000","9900300","0","0","0","9900300","20000"
"1690","Ｗｉｓ　原油上場投信","東証","20230815","日証金","確報","0","0","220","0","0","0","220","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230815","日証金","確報","0","33200","210100","0","0","0","210100","-33200"
"1696","Ｗｉｓ　とうもろこし","東証","20230815","日証金","確報","0","0","3100","0","0","0","3100","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230815","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230815","日証金","確報","0","0","300","0","0","0","300","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230815","日証金","確報","92960","0","341090","7850","41310","777250","-436160","126420"
"1711","ＳＤＳＨＤ","東証","20230815","日証金","確報","0","1400","5600","0","0","0","5600","-1400"
"1712","ダイセキ環境Ｓ","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230815","日証金","確報","800","3600","26500","0","13100","16200","10300","10300"
"1716","第一カッター興業","東証","20230815","日証金","確報","4300","200","5800","44700","400","45200","-39400","-40200"
"1717","明豊ファシリワークス","東証","20230815","日証金","確報","0","0","4600","0","0","0","4600","0"
"1718","美樹工業","東証","20230815","日証金","確報","200","0","1200","0","0","0","1200","200"
"1719","安藤・間","東証","20230815","日証金","確報","10500","8400","93000","3100","1000","93000","0","0"
"1720","東急建設","東証","20230815","日証金","確報","0","400","106500","100","600","4500","102000","100"
"1721","コムシスＨＤ","東証","20230815","日証金","確報","0","800","2600","800","900","51200","-48600","-700"
"1723","日本電技","東証","20230815","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230815","日証金","確報","0","500","3000","0","0","0","3000","-500"
"1726","ＢＲホールディングス","東証","20230815","日証金","確報","5400","0","10200","0","0","0","10200","5400"
"1730","麻生フオームクリート","東証","20230815","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230815","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230815","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230815","日証金","確報","100","1000","4800","0","0","0","4800","-900"
"1739","メルディアＤＣ","東証","20230815","日証金","確報","3000","0","5200","0","0","0","5200","3000"
"1743","コーアツ工業","東証","20230815","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230815","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230815","日証金","確報","0","0","4800","0","0","0","4800","0"
"1762","高松コンストラクシＧ","東証","20230815","日証金","確報","100","100","1500","0","0","2800","-1300","0"
"1764","工藤建設","東証","20230815","日証金","確報","0","0","3500","0","0","0","3500","0"
"1766","東建コーポレーション","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230815","日証金","確報","0","100","2100","0","0","0","2100","-100"
"1768","ソネック","東証","20230815","日証金","確報","0","300","1600","0","0","30300","-28700","-300"
"1770","藤田エンジニアリング","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230815","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230815","日証金","確報","1000","0","23000","0","0","0","23000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230815","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230815","日証金","確報","0","200","2200","0","0","0","2200","-200"
"1777","川崎設備工業","名証","20230815","日証金","確報","1600","0","15600","0","0","0","15600","1600"
"1780","ヤマウラ","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230815","日証金","確報","0","2200","2900","900","0","28300","-25400","-3100"
"1783","アジアゲートＨＤ","東証","20230815","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230815","日証金","確報","0","0","100800","0","0","0","100800","0"
"1787","ナカボーテック","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230815","日証金","確報","100","0","500","0","0","0","500","100"
"1789","ＥＴＳ　ＨＤ","東証","20230815","日証金","確報","400","600","11000","0","200","11000","0","0"
"1793","大本組","東証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230815","日証金","確報","0","0","1100","0","0","0","1100","0"
"1798","守谷商会","東証","20230815","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20230815","日証金","確報","0","0","1100","0","0","300","800","0"
"1801","大成建設","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230815","日証金","確報","2100","0","30400","600","5500","54200","-23800","7000"
"1802","大林組","東証","20230815","日証金","確報","2100","800","59300","1700","20400","211800","-152500","20000"
"1802","大林組","福証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230815","日証金","確報","600","0","43300","2600","2700","15300","28000","700"
"1805","飛島建設","東証","20230815","日証金","確報","100","700","8400","0","200","1600","6800","-400"
"1807","佐藤渡辺","東証","20230815","日証金","確報","200","0","800","0","0","0","800","200"
"1808","長谷工コーポ","東証","20230815","日証金","確報","27500","23600","70300","3400","6300","63500","6800","6800"
"1810","松井建設","東証","20230815","日証金","確報","500","100","2200","400","0","2200","0","0"
"1811","錢高組","東証","20230815","日証金","確報","0","0","27400","500","0","800","26600","-500"
"1812","鹿島建設","名証","20230815","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230815","日証金","確報","2500","6400","46800","0","3900","46800","0","0"
"1813","不動テトラ","東証","20230815","日証金","確報","0","1300","2900","0","0","900","2000","-1300"
"1814","大末建設","東証","20230815","日証金","確報","1000","1000","10600","0","0","10600","0","0"
"1815","鉄建建設","東証","20230815","日証金","確報","100","0","16400","100","900","4400","12000","900"
"1820","西松建設","東証","20230815","日証金","確報","1500","0","10300","0","700","4300","6000","2200"
"1821","三井住友建設","東証","20230815","日証金","確報","4900","16500","105400","0","0","100","105300","-11600"
"1822","大豊建設","東証","20230815","日証金","確報","500","400","4000","100","0","4000","0","0"
"1826","佐田建設","東証","20230815","日証金","確報","100","93800","108100","0","0","100","108000","-93700"
