"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1345","東証ＲＥＩＴ指数","東証","20231205","日証金","確報","0","0","5300","0","0","0","5300","0"
"1346","ＭＸＳ２２５上場投信","東証","20231205","日証金","確報","70","0","1997","1670","176","2794","-797","-1424"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231205","日証金","確報","0","0","4850","60","910","2820","2030","850"
"1349","ＡＢＦ汎アジア債券","東証","20231205","日証金","確報","0","20","0","0","0","0","0","-20"
"1356","ＴＰＸベア２倍投信","東証","20231205","日証金","確報","430","1800","93460","1000","20","7100","86360","-2350"
"1357","日経ダブルインバース","東証","20231205","日証金","確報","1000","1050121","12017221","373","371064","887616","11129605","-678430"
"1358","上場日経２倍","東証","20231205","日証金","確報","43","8","1243","0","615","397","846","650"
"1360","日経ベア２倍","東証","20231205","日証金","確報","27700","140940","1531390","0","0","0","1531390","-113240"
"1364","ｉＳＪＰＸ日経４００","東証","20231205","日証金","確報","1","0","6","0","0","12","-6","1"
"1365","ｉＦ２２５ダブル","東証","20231205","日証金","確報","210","0","2145","37","766","906","1239","939"
"1366","ｉＦ２２５Ｗベア","東証","20231205","日証金","確報","240","6040","55080","0","0","0","55080","-5800"
"1367","ｉＦＴＰＸダブル","東証","20231205","日証金","確報","41","0","240","5","18","170","70","54"
"1368","ｉＦＴＰＸＷベア","東証","20231205","日証金","確報","453","13","602","0","55","1488","-886","495"
"1369","Ｏｎｅ・日経２２５","東証","20231205","日証金","確報","0","0","301","15","12","635","-334","-3"
"1375","雪国まいたけ","東証","20231205","日証金","確報","0","200","18100","0","0","0","18100","-200"
"1376","カネコ種苗","東証","20231205","日証金","確報","0","0","1200","0","0","0","1200","0"
"1377","サカタのタネ","東証","20231205","日証金","確報","800","300","3200","500","0","3200","0","0"
"1379","ホクト","東証","20231205","日証金","確報","0","0","4000","0","700","0","4000","700"
"1380","秋川牧園","東証","20231205","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231205","日証金","確報","0","0","400","0","0","0","400","0"
"1382","ホーブ","東証","20231205","日証金","確報","0","600","6200","0","0","0","6200","-600"
"1383","ベルグアース","東証","20231205","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231205","日証金","確報","400","0","10100","0","0","0","10100","400"
"1397","ＳＭＤＡＭ　２２５","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231205","日証金","確報","30","0","30","0","0","0","30","30"
"1399","上場高配当低ボラ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231205","日証金","確報","0","0","3000","0","0","0","3000","0"
"1401","エムビーエス","東証","20231205","日証金","確報","0","0","1300","0","0","0","1300","0"
"1401","エムビーエス","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231205","日証金","確報","4500","200","13800","500","0","18700","-4900","3800"
"1414","ショーボンドＨＤ","東証","20231205","日証金","確報","0","300","14900","0","1200","2300","12600","900"
"1417","ミライト・ワン","東証","20231205","日証金","確報","100","1500","31500","0","0","7900","23600","-1400"
"1418","インターライフＨＤ","東証","20231205","日証金","確報","1100","300","112200","0","800","110000","2200","1600"
"1419","タマホーム","東証","20231205","日証金","確報","200","900","4000","200","25400","138900","-134900","24500"
"1419","タマホーム","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231205","日証金","確報","0","300","1000","0","0","1000","0","-300"
"1429","日本アクア","東証","20231205","日証金","確報","2200","0","70500","0","0","0","70500","2200"
"1430","ファーストコーポ","東証","20231205","日証金","確報","1800","700","18400","0","500","56400","-38000","1600"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231205","日証金","確報","2700","0","10000","400","0","8200","1800","2300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231205","日証金","確報","500","1300","85700","0","0","103200","-17500","-800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231205","日証金","確報","200","5700","14900","0","6600","13800","1100","1100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231205","日証金","確報","5600","100","75200","0","0","0","75200","5500"
"1436","フィット","東証","20231205","日証金","確報","0","0","700","0","0","0","700","0"
"1438","岐阜造園","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231205","日証金","確報","0","100","600","0","0","0","600","-100"
"1439","安江工務店","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231205","日証金","確報","0","0","2500","0","0","0","2500","0"
"1443","技研ホールディングス","東証","20231205","日証金","確報","100","0","32700","0","0","0","32700","100"
"1444","ニッソウ","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231205","日証金","確報","100","0","900","0","0","0","900","100"
"1446","キャンディル","東証","20231205","日証金","確報","0","0","22300","0","0","35500","-13200","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231205","日証金","確報","2200","0","19300","0","0","0","19300","2200"
"1449","ＦＵＪＩジャパン","札証","20231205","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231205","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231205","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20231205","日証金","確報","185","0","285","0","0","0","285","185"
"1457","ｉＦＴＰＸベア","東証","20231205","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231205","日証金","確報","15419","234","32542","277","3137","1669","30873","18045"
"1459","楽天２２５ダブルベア","東証","20231205","日証金","確報","1000","256083","2287322","0","1207","7400","2279922","-253876"
"1464","ｉＦＪ４００ダブル","東証","20231205","日証金","確報","80","0","80","0","0","5","75","80"
"1465","ｉＦＪ４００ベア","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231205","日証金","確報","21","0","23","21","0","23","0","0"
"1469","４００ベア２倍","東証","20231205","日証金","確報","0","0","130","0","0","130","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231205","日証金","確報","0","0","0","0","0","100","-100","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231205","日証金","確報","3","0","8972","0","1229","10170","-1198","1232"
"1476","ｉＳＪリート","東証","20231205","日証金","確報","140","9","141","27","0","37","104","104"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231205","日証金","確報","0","0","100","3","0","3","97","-3"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231205","日証金","確報","0","0","21","0","1","25","-4","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20231205","日証金","確報","414","0","5714","0","0","0","5714","414"
"1483","ＩＳ設備人材","東証","20231205","日証金","確報","0","0","1","0","0","4","-3","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231205","日証金","確報","0","0","1729","0","0","0","1729","0"
"1487","上場米債ヘッジあり","東証","20231205","日証金","確報","34","0","5062","0","0","0","5062","34"
"1488","ｉＦＪリート","東証","20231205","日証金","確報","30","160","30","0","160","0","30","30"
"1489","日経高配当株５０","東証","20231205","日証金","確報","6","6","2709","0","0","58","2651","0"
"1490","上場ベータヘッジ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231205","日証金","確報","300","0","332500","0","0","0","332500","300"
"1492","ＭＸＳ　中小型","東証","20231205","日証金","確報","2","0","34","0","2","0","34","4"
"1493","Ｏｎｅ・中小型","東証","20231205","日証金","確報","0","0","2","0","0","23","-21","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231205","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231205","日証金","確報","150","0","150","0","0","0","150","150"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231205","日証金","確報","62","146","412","0","0","0","412","-84"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231205","日証金","確報","12200","18000","523500","0","0","0","523500","-5800"
"1515","日鉄鉱業","東証","20231205","日証金","確報","500","200","1500","400","0","1500","0","-100"
"1518","三井松島ＨＤ","東証","20231205","日証金","確報","3200","3500","545900","300","9800","556600","-10700","9200"
"1518","三井松島ＨＤ","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231205","日証金","確報","111","2232","9224","26","283","226","8998","-1864"
"1541","純プラチナ上場信託","東証","20231205","日証金","確報","510","634","5389","0","0","0","5389","-124"
"1542","純銀上場信託","東証","20231205","日証金","確報","619","55","1433","1053","0","1433","0","-489"
"1543","純パラジウム上場信託","東証","20231205","日証金","確報","6","1","188","0","0","0","188","5"
"1545","ナスダックヘッジ無","東証","20231205","日証金","確報","0","554","12510","4798","286","30008","-17498","-5066"
"1546","ダウヘッジ無","東証","20231205","日証金","確報","15","104","725","4","116","696","29","23"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231205","日証金","確報","400","0","10280","11800","20","58170","-47890","-11380"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231205","日証金","確報","1280","0","3170","1280","0","3170","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231205","日証金","確報","40","0","210","0","0","240","-30","40"
"1552","ＶＩＸ短期先物指数","東証","20231205","日証金","確報","52696","4500","1218666","0","0","0","1218666","48196"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231205","日証金","確報","0","10","0","0","0","0","0","-10"
"1554","上場インデＭＳ世界","東証","20231205","日証金","確報","30","200","400","0","330","240","160","160"
"1555","上場インデＡリート","東証","20231205","日証金","確報","110","190","110","0","390","0","110","310"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231205","日証金","確報","11","0","52","0","0","0","52","11"
"1559","タイ株ＳＥＴ５０連動","東証","20231205","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231205","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231205","日証金","確報","25","604","11673","0","535","6872","4801","-44"
"1566","上場ＥＭ債","東証","20231205","日証金","確報","0","1","1204","0","0","0","1204","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231205","日証金","確報","70","2160","970","230","250","2800","-1830","-2070"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231205","日証金","確報","1000","180","1520","0","10","0","1520","830"
"1570","日経レバレッジＥＴＦ","東証","20231205","日証金","確報","47615","6269","221416","21388","18163","81638","139778","38121"
"1571","日経インバースＥＴＦ","東証","20231205","日証金","確報","15","6758","266367","0","269","33000","233367","-6474"
"1572","中国Ｈ株ブル２倍上場","東証","20231205","日証金","確報","980","380","7180","0","0","0","7180","600"
"1573","中国Ｈ株ベア上場投信","東証","20231205","日証金","確報","0","340","540","0","0","0","540","-340"
"1577","ＦＵＮＤＳ野村７０","東証","20231205","日証金","確報","1","1","201","0","0","201","0","0"
"1578","上場インデ２２５ミニ","東証","20231205","日証金","確報","0","38","510","72","50","972","-462","-60"
"1579","日経ブル２倍上場投信","東証","20231205","日証金","確報","6440","8830","21840","0","8590","3110","18730","6200"
"1580","日経ベア上場投信","東証","20231205","日証金","確報","0","3850","31150","0","0","0","31150","-3850"
"1585","ｉＦＥＸ－Ｆ","東証","20231205","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231205","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231205","日証金","確報","0","20","29","0","20","29","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231205","日証金","確報","2","40","112","0","0","0","112","-38"
"1593","ＭＸＳＪＰＸ４００","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231205","日証金","確報","40","0","40","0","0","0","40","40"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231205","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231205","日証金","確報","26400","4500","360000","0","300","282000","78000","22200"
"1615","東証銀行業株価指数連","東証","20231205","日証金","確報","3900","0","317700","0","3100","41300","276400","7000"
"1617","ＴＰＸ１７食品","東証","20231205","日証金","確報","3","11","3","1","0","3","0","-9"
"1618","ＴＰＸ１７エネルギー","東証","20231205","日証金","確報","1","1","2","0","0","2","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231205","日証金","確報","9","10","9","0","0","5","4","-1"
"1621","ＴＰＸ１７医薬品","東証","20231205","日証金","確報","252","0","252","0","0","85","167","252"
"1622","ＴＰＸ１７自動車輸送","東証","20231205","日証金","確報","0","0","35","72","27","246","-211","-45"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231205","日証金","確報","1","2","30","0","1","30","0","0"
"1624","ＴＰＸ１７機械","東証","20231205","日証金","確報","10","0","18","0","1","1","17","11"
"1625","ＴＰＸ１７電機・精密","東証","20231205","日証金","確報","8","3","54","1","8","52","2","12"
"1626","ＴＰＸ１７情報通信","東証","20231205","日証金","確報","1","1","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231205","日証金","確報","6","0","942","0","0","0","942","6"
"1628","ＴＰＸ１７運輸・物流","東証","20231205","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231205","日証金","確報","2","6","12","0","0","3","9","-4"
"1630","ＴＰＸ１７小売","東証","20231205","日証金","確報","1","1","1","0","1","0","1","1"
"1631","ＴＰＸ１７銀行","東証","20231205","日証金","確報","0","0","466","0","0","466","0","0"
"1632","ＴＰＸ１７金融","東証","20231205","日証金","確報","0","0","15","0","0","101","-86","0"
"1633","ＴＰＸ１７不動産","東証","20231205","日証金","確報","1","0","39","0","1","69","-30","2"
"1651","ｉＦ高配当４０","東証","20231205","日証金","確報","0","10","160","0","0","0","160","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231205","日証金","確報","0","0","13200","200","9260","82570","-69370","9060"
"1656","ｉＳ米国債七十","東証","20231205","日証金","確報","110","0","110","0","0","0","110","110"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231205","日証金","確報","1","1","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231205","日証金","確報","1445","0","2955","3","0","3","2952","1442"
"1659","ｉＳ米国リート","東証","20231205","日証金","確報","0","0","824","0","10","598","226","10"
"1660","ＭＸＳ高利Ｊリート","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231205","日証金","確報","100","2400","18500","0","300","14200","4300","-2000"
"1663","Ｋ＆Ｏエナジー","東証","20231205","日証金","確報","1000","1400","10300","0","0","100","10200","-400"
"1671","ＷＴＩ原油連動投信","東証","20231205","日証金","確報","2713","50","101947","0","200","800","101147","2863"
"1672","Ｗｉｓ　金上場投資","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231205","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231205","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231205","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231205","日証金","確報","0","0","0","0","0","10","-10","0"
"1678","インドＮＩＦ","東証","20231205","日証金","確報","34940","22860","178790","12080","0","178790","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231205","日証金","確報","0","0","0","0","0","730","-730","0"
"1680","上場海外先進国株式","東証","20231205","日証金","確報","60","60","860","0","0","860","0","0"
"1681","上場海外新興国株式","東証","20231205","日証金","確報","0","0","13300","0","190","640","12660","190"
"1682","日経ＪＰＸ白金","東証","20231205","日証金","確報","0","0","26000","0","0","7700","18300","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231205","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231205","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231205","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231205","日証金","確報","0","30","0","0","0","0","0","-30"
"1694","Ｗｉｓ　ニッケル上場","東証","20231205","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231205","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231205","日証金","確報","60","0","60","10","0","830","-770","50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231205","日証金","確報","3560","17150","187400","0","2350","4000","183400","-11240"
"1711","ＳＤＳＨＤ","東証","20231205","日証金","確報","0","400","6500","0","0","0","6500","-400"
"1712","ダイセキ環境Ｓ","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231205","日証金","確報","0","1400","21500","0","0","1000","20500","-1400"
"1716","第一カッター興業","東証","20231205","日証金","確報","5700","100","11600","0","200","0","11600","5800"
"1717","明豊ファシリワークス","東証","20231205","日証金","確報","500","200","7800","0","0","0","7800","300"
"1718","美樹工業","東証","20231205","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231205","日証金","確報","0","1000","59600","200","0","35400","24200","-1200"
"1720","東急建設","東証","20231205","日証金","確報","0","100","102400","800","0","2800","99600","-900"
"1721","コムシスＨＤ","東証","20231205","日証金","確報","400","100","4500","1900","500","18100","-13600","-1100"
"1723","日本電技","東証","20231205","日証金","確報","400","200","1300","0","0","0","1300","200"
"1724","シンクレイヤ","東証","20231205","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231205","日証金","確報","0","0","2600","0","0","0","2600","0"
"1730","麻生フオームクリート","東証","20231205","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231205","日証金","確報","0","100","400","0","0","0","400","-100"
"1738","ニットー","名証","20231205","日証金","確報","0","0","3100","0","0","0","3100","0"
"1739","メルディアＤＣ","東証","20231205","日証金","確報","0","0","3700","0","0","0","3700","0"
"1743","コーアツ工業","東証","20231205","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231205","日証金","確報","0","0","282000","0","0","0","282000","0"
"1758","太洋基礎工業","東証","20231205","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231205","日証金","確報","0","0","700","0","0","0","700","0"
"1764","工藤建設","東証","20231205","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231205","日証金","確報","0","100","300","300","100","3200","-2900","-300"
"1768","ソネック","東証","20231205","日証金","確報","100","0","2800","0","0","30900","-28100","100"
"1770","藤田エンジニアリング","東証","20231205","日証金","確報","100","0","600","0","0","0","600","100"
"1771","日本乾溜工業","福証","20231205","日証金","確報","0","0","1200","0","0","0","1200","0"
"1773","ワイ・ティー・エル","東証","20231205","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231205","日証金","確報","100","0","300","0","0","0","300","100"
"1776","三井住建道路","東証","20231205","日証金","確報","300","0","2200","0","0","0","2200","300"
"1777","川崎設備工業","名証","20231205","日証金","確報","800","0","15700","0","0","0","15700","800"
"1780","ヤマウラ","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231205","日証金","確報","500","100","2300","700","0","4900","-2600","-300"
"1783","アジアゲートＨＤ","東証","20231205","日証金","確報","0","0","50100","0","0","0","50100","0"
"1786","オリエンタル白石","東証","20231205","日証金","確報","500","0","52700","1000","200","1100","51600","-300"
"1787","ナカボーテック","東証","20231205","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231205","日証金","確報","100","0","200","0","0","0","200","100"
"1789","ＥＴＳ　ＨＤ","東証","20231205","日証金","確報","600","0","13100","0","0","8300","4800","600"
"1793","大本組","東証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231205","日証金","確報","400","0","800","0","0","0","800","400"
"1798","守谷商会","東証","20231205","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231205","日証金","確報","100","0","1900","0","0","100","1800","100"
"1801","大成建設","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231205","日証金","確報","1800","31100","20300","10200","100","88000","-67700","-39400"
"1802","大林組","東証","20231205","日証金","確報","3400","2900","86200","500","0","86200","0","0"
"1802","大林組","福証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231205","日証金","確報","0","500","42000","2500","3100","19400","22600","100"
"1805","飛島建設","東証","20231205","日証金","確報","0","0","9600","0","0","1400","8200","0"
"1807","佐藤渡辺","東証","20231205","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231205","日証金","確報","300","3500","18300","0","4100","6500","11800","900"
"1810","松井建設","東証","20231205","日証金","確報","0","0","1000","100","100","1000","0","0"
"1811","錢高組","東証","20231205","日証金","確報","0","100","2700","1000","100","1300","1400","-1000"
"1812","鹿島建設","名証","20231205","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231205","日証金","確報","0","14400","66500","0","1400","5200","61300","-13000"
"1813","不動テトラ","東証","20231205","日証金","確報","7500","700","11800","0","0","4500","7300","6800"
"1814","大末建設","東証","20231205","日証金","確報","100","0","9400","500","200","8200","1200","-200"
"1815","鉄建建設","東証","20231205","日証金","確報","1500","0","45600","0","100","6000","39600","1600"
"1820","西松建設","東証","20231205","日証金","確報","1400","900","17600","600","100","17600","0","0"
"1821","三井住友建設","東証","20231205","日証金","確報","0","100","88000","0","0","13000","75000","-100"
"1822","大豊建設","東証","20231205","日証金","確報","4500","0","9600","200","100","1000","8600","4400"
"1826","佐田建設","東証","20231205","日証金","確報","0","0","3800","400","0","30000","-26200","-400"
"1827","ナカノフドー建設","東証","20231205","日証金","確報","1300","0","57400","2600","1300","5000","52400","0"
"1828","田辺工業","東証","20231205","日証金","確報","0","0","700","0","0","0","700","0"
