"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1332","ニッスイ","東証","20230403","日証金","確報","13900","2900","39100","3200","0","8600","30500","7800"
"1333","マルハニチロ","東証","20230403","日証金","確報","0","600","8600","0","0","0","8600","-600"
"1343","東証ＲＥＩＴ指数連動","東証","20230403","日証金","確報","7090","1480","10020","6270","400","10020","0","-260"
"1345","東証ＲＥＩＴ指数","東証","20230403","日証金","確報","0","0","5700","0","1500","500","5200","1500"
"1346","ＭＸＳ２２５上場投信","東証","20230403","日証金","確報","0","40","1936","157","129","2247","-311","-68"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230403","日証金","確報","0","0","9670","20","0","490","9180","-20"
"1349","ＡＢＦ汎アジア債券","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230403","日証金","確報","6750","1000","95630","0","2500","2500","93130","8250"
"1357","日経ダブルインバース","東証","20230403","日証金","確報","1561345","175588","19275549","28926","6300","1630897","17644652","1363131"
"1358","上場日経２倍","東証","20230403","日証金","確報","0","0","1286","659","94","5014","-3728","-565"
"1360","日経ベア２倍","東証","20230403","日証金","確報","125960","0","1442590","0","0","50","1442540","125960"
"1364","ｉＳＪＰＸ日経４００","東証","20230403","日証金","確報","0","0","4","0","1","30","-26","1"
"1365","大和２２５ダブル","東証","20230403","日証金","確報","0","0","2457","557","1156","4852","-2395","599"
"1366","大和２２５ダブルベア","東証","20230403","日証金","確報","12550","290","156317","1059","3733","35168","121149","14934"
"1367","大和ＴＰＸダブル","東証","20230403","日証金","確報","224","0","1107","2037","30","5000","-3893","-1783"
"1368","大和ＴＰＸダブルベア","東証","20230403","日証金","確報","0","0","25030","0","0","0","25030","0"
"1369","Ｏｎｅ・日経２２５","東証","20230403","日証金","確報","0","0","100","91","0","658","-558","-91"
"1375","雪国まいたけ","東証","20230403","日証金","確報","0","100","1800","0","0","0","1800","-100"
"1376","カネコ種苗","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230403","日証金","確報","100","500","7300","0","100","0","7300","-300"
"1379","ホクト","東証","20230403","日証金","確報","200","0","6900","100","300","1200","5700","400"
"1380","秋川牧園","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230403","日証金","確報","0","0","1100","0","0","0","1100","0"
"1382","ホーブ","東証","20230403","日証金","確報","0","0","1300","0","0","0","1300","0"
"1383","ベルグアース","東証","20230403","日証金","確報","0","100","2800","0","0","0","2800","-100"
"1384","ホクリヨウ","東証","20230403","日証金","確報","2400","200","21900","0","0","0","21900","2200"
"1385","ＵＢＳユーロ圏株５０","東証","20230403","日証金","確報","61","40","61","0","0","0","61","21"
"1386","ＵＢＳ欧州株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1387","ＵＢＳユーロ圏株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230403","日証金","確報","0","0","20","0","0","0","20","0"
"1390","ＵＢＳアジア太平洋株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230403","日証金","確報","5","0","6","0","0","0","6","5"
"1394","ＵＢＳ先進国株","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230403","日証金","確報","0","50","0","0","0","0","0","-50"
"1399","上場高配当低ボラ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230403","日証金","確報","2100","200","15700","0","0","0","15700","1900"
"1401","エムビーエス","東証","20230403","日証金","確報","200","0","2700","0","0","0","2700","200"
"1401","エムビーエス","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230403","日証金","確報","4200","2300","44900","400","0","13400","31500","1500"
"1414","ショーボンドＨＤ","東証","20230403","日証金","確報","1800","300","27200","0","0","0","27200","1500"
"1417","ミライト・ワン","東証","20230403","日証金","確報","1200","3500","7000","300","6400","3200","3800","3800"
"1418","インターライフＨＤ","東証","20230403","日証金","確報","700","0","13600","0","0","100","13500","700"
"1419","タマホーム","東証","20230403","日証金","確報","0","1700","16000","19900","6500","753600","-737600","-15100"
"1419","タマホーム","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230403","日証金","確報","1300","0","10900","0","1500","14100","-3200","2800"
"1429","日本アクア","東証","20230403","日証金","確報","1800","200","14600","0","600","7900","6700","2200"
"1430","ファーストコーポ","東証","20230403","日証金","確報","200","17700","1800","300","1500","1000","800","-16300"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230403","日証金","確報","200","1700","9900","1400","0","192200","-182300","-2900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230403","日証金","確報","200","1700","59700","0","0","100000","-40300","-1500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230403","日証金","確報","400","100","4900","0","0","0","4900","300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230403","日証金","確報","200","500","86700","0","0","0","86700","-300"
"1436","フィット","東証","20230403","日証金","確報","0","100","1200","0","0","0","1200","-100"
"1438","岐阜造園","名証","20230403","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230403","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230403","日証金","確報","0","0","4300","0","0","0","4300","0"
"1443","技研ホールディングス","東証","20230403","日証金","確報","1000","1000","44300","0","0","0","44300","0"
"1444","ニッソウ","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230403","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230403","日証金","確報","300","0","20300","0","500","35000","-14700","800"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230403","日証金","確報","1600","2000","55700","0","0","0","55700","-400"
"1449","ＦＵＪＩジャパン","札証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230403","日証金","確報","0","0","1600","0","0","0","1600","0"
"1451","ＫＨＣ","東証","20230403","日証金","確報","100","0","200","0","0","0","200","100"
"1456","大和２２５ベア","東証","20230403","日証金","確報","0","0","720","4","5","20","700","1"
"1457","大和ＴＰＸ－１倍","東証","20230403","日証金","確報","0","0","1996","0","0","40","1956","0"
"1458","楽天２２５ダブルブル","東証","20230403","日証金","確報","21145","0","34073","12403","2859","52098","-18025","11601"
"1459","楽天２２５ダブルベア","東証","20230403","日証金","確報","185758","20000","2893565","5360","5200","70086","2823479","165598"
"1464","大和Ｊ４００ダブル","東証","20230403","日証金","確報","0","1","2","0","6","197","-195","5"
"1465","大和Ｊ４００ベア","東証","20230403","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230403","日証金","確報","0","0","14","0","0","0","14","0"
"1467","ＪＰＸ日経４００ブル","東証","20230403","日証金","確報","0","0","120","0","0","0","120","0"
"1468","ＪＰＸ日経４００ベア","東証","20230403","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230403","日証金","確報","10","0","1020","0","60","1220","-200","70"
"1472","Ｊ４００ダブルインバ","東証","20230403","日証金","確報","0","0","1000","0","0","0","1000","0"
"1473","Ｏｎｅ・トピックス","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230403","日証金","確報","4510","1","10539","11","609","11882","-1343","5107"
"1476","ｉＳＪリート","東証","20230403","日証金","確報","47","255","335","300","523","320","15","15"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230403","日証金","確報","2","0","53","2","0","53","0","0"
"1479","大和ＭＳＣＩ人材設備","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230403","日証金","確報","10","11","22","4","0","27","-5","-5"
"1482","ｉＳ米国債七十円ヘジ","東証","20230403","日証金","確報","6","0","381","0","0","226","155","6"
"1483","ＩＳ設備人材","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230403","日証金","確報","13","0","871","0","0","0","871","13"
"1487","上場米債ヘッジあり","東証","20230403","日証金","確報","8","0","80","10","0","80","0","-2"
"1488","大和Ｊリート","東証","20230403","日証金","確報","150","230","440","10","500","30","410","410"
"1489","日経高配当株５０","東証","20230403","日証金","確報","36","2","1281","39","0","286","995","-5"
"1490","上場ベータヘッジ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230403","日証金","確報","1600","0","595600","0","0","0","595600","1600"
"1492","ＭＸＳ　中小型","東証","20230403","日証金","確報","0","4","14","1","0","5","9","-5"
"1493","Ｏｎｅ・中小型","東証","20230403","日証金","確報","0","0","2","3","1","15","-13","-2"
"1494","Ｏｎｅ・高配当日本株","東証","20230403","日証金","確報","0","0","55","0","0","100","-45","0"
"1495","上場アジアリート","東証","20230403","日証金","確報","0","0","20","0","0","10","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230403","日証金","確報","68","0","68","68","0","68","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230403","日証金","確報","0","0","1000","0","19","352","648","19"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230403","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230403","日証金","確報","1012300","60400","3921300","0","0","0","3921300","951900"
"1515","日鉄鉱業","東証","20230403","日証金","確報","0","0","1200","0","0","0","1200","0"
"1518","三井松島ＨＤ","東証","20230403","日証金","確報","14100","700","64000","1100","5900","18200","45800","18200"
"1518","三井松島ＨＤ","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230403","日証金","確報","0","202","4440","2094","200","3032","1408","-2096"
"1541","純プラチナ上場信託","東証","20230403","日証金","確報","2353","230","5720","0","350","850","4870","2473"
"1542","純銀上場信託","東証","20230403","日証金","確報","0","210","917","0","0","0","917","-210"
"1543","純パラジウム上場信託","東証","20230403","日証金","確報","10","7","545","0","0","0","545","3"
"1545","ナスダックヘッジ無","東証","20230403","日証金","確報","2","0","4886","48","10106","15501","-10615","10060"
"1546","ダウヘッジ無","東証","20230403","日証金","確報","2","164","2278","3412","0","5852","-3574","-3574"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230403","日証金","確報","0","40","51760","2890","0","22300","29460","-2930"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230403","日証金","確報","0","0","790","0","0","50","740","0"
"1551","スタンダドＴＯＰ２０","東証","20230403","日証金","確報","0","0","30","0","0","40","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230403","日証金","確報","8356","13791","1811249","0","0","0","1811249","-5435"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230403","日証金","確報","0","0","1370","0","0","1370","0","0"
"1555","上場インデＡリート","東証","20230403","日証金","確報","690","160","690","0","0","540","150","530"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230403","日証金","確報","0","1","140","0","0","0","140","-1"
"1559","タイ株ＳＥＴ５０連動","東証","20230403","日証金","確報","0","0","39","0","0","22","17","0"
"1560","ブルサＫＬＣＩ","東証","20230403","日証金","確報","0","0","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230403","日証金","確報","632","180","8741","562","0","6901","1840","-110"
"1566","上場ＥＭ債","東証","20230403","日証金","確報","0","18","1111","0","0","0","1111","-18"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230403","日証金","確報","160","0","3560","520","1460","5630","-2070","1100"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230403","日証金","確報","0","0","1480","0","0","0","1480","0"
"1570","日経レバレッジＥＴＦ","東証","20230403","日証金","確報","194903","45005","804294","57295","52673","1515090","-710796","145276"
"1571","日経インバースＥＴＦ","東証","20230403","日証金","確報","1731","350","338252","0","0","0","338252","1381"
"1572","中国Ｈ株ブル２倍上場","東証","20230403","日証金","確報","50","110","22430","0","0","0","22430","-60"
"1573","中国Ｈ株ベア上場投信","東証","20230403","日証金","確報","0","30","960","0","0","20","940","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20230403","日証金","確報","0","1","89","0","0","0","89","-1"
"1578","上場インデ２２５ミニ","東証","20230403","日証金","確報","0","0","0","6","0","279","-279","-6"
"1579","日経ブル２倍上場投信","東証","20230403","日証金","確報","1050","910","17950","19930","2780","125950","-108000","-17010"
"1580","日経ベア上場投信","東証","20230403","日証金","確報","1690","50","10340","0","0","0","10340","1640"
"1585","ダイワＥＸ－Ｆ","東証","20230403","日証金","確報","0","0","0","0","0","290","-290","0"
"1586","上場ＥＸ－Ｆ","東証","20230403","日証金","確報","0","0","407","0","0","444","-37","0"
"1591","ＪＰＸ日経４００投信","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230403","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230403","日証金","確報","0","0","10","50","0","331","-321","-50"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230403","日証金","確報","100","90","100","970","0","970","-870","-960"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230403","日証金","確報","0","300","50","0","0","140","-90","-300"
"1599","大和ＪＰＸ日経４００","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230403","日証金","確報","1400","135400","418600","55200","0","58600","360000","-189200"
"1615","東証銀行業株価指数連","東証","20230403","日証金","確報","62700","262300","236300","78000","4200","236300","0","-273400"
"1617","ＴＰＸ１７食品","東証","20230403","日証金","確報","0","5","0","2","0","7","-7","-7"
"1618","ＴＰＸ１７エネルギー","東証","20230403","日証金","確報","0","4","7","0","3","8","-1","-1"
"1619","ＴＰＸ１７建設・資材","東証","20230403","日証金","確報","30","0","40","0","0","269","-229","30"
"1620","ＴＰＸ１７素材・化学","東証","20230403","日証金","確報","0","0","0","0","0","20","-20","0"
"1621","ＴＰＸ１７医薬品","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230403","日証金","確報","0","0","35","152","0","260","-225","-152"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230403","日証金","確報","5","20","30","0","1","14","16","-14"
"1624","ＴＰＸ１７機械","東証","20230403","日証金","確報","0","0","0","2","0","49","-49","-2"
"1625","ＴＰＸ１７電機・精密","東証","20230403","日証金","確報","0","0","10","1","1","35","-25","0"
"1626","ＴＰＸ１７情報通信","東証","20230403","日証金","確報","0","0","30","0","0","6","24","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230403","日証金","確報","0","0","39","0","0","52","-13","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230403","日証金","確報","0","0","24","0","0","15","9","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230403","日証金","確報","3","3","62","0","0","62","0","0"
"1630","ＴＰＸ１７小売","東証","20230403","日証金","確報","0","0","0","0","0","51","-51","0"
"1631","ＴＰＸ１７銀行","東証","20230403","日証金","確報","59","53","784","6","0","784","0","0"
"1632","ＴＰＸ１７金融","東証","20230403","日証金","確報","5","0","1231","0","0","15","1216","5"
"1633","ＴＰＸ１７不動産","東証","20230403","日証金","確報","0","0","0","14","0","126","-126","-14"
"1651","大和高配当４０","東証","20230403","日証金","確報","600","450","600","0","450","0","600","600"
"1652","大和ＷＩＮ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230403","日証金","確報","0","6660","224040","12500","12270","16230","207810","-6890"
"1656","ｉＳ米国債七十","東証","20230403","日証金","確報","0","0","1390","0","0","1110","280","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230403","日証金","確報","0","0","2","0","0","2","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230403","日証金","確報","22","0","22","0","0","0","22","22"
"1659","ｉＳ米国リート","東証","20230403","日証金","確報","0","0","12","108","241","733","-721","133"
"1660","ＭＸＳ高利Ｊリート","東証","20230403","日証金","確報","0","0","22","0","0","22","0","0"
"1662","石油資源開発","東証","20230403","日証金","確報","22100","31800","75800","2900","500","75800","0","-12100"
"1663","Ｋ＆Ｏエナジー","東証","20230403","日証金","確報","700","30400","6400","100","600","2400","4000","-29200"
"1671","ＷＴＩ原油連動投信","東証","20230403","日証金","確報","0","17817","21443","4687","0","12634","8809","-22504"
"1672","Ｗｉｓ　金上場投資","東証","20230403","日証金","確報","0","0","60","0","0","0","60","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230403","日証金","確報","0","0","130","0","0","0","130","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230403","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20230403","日証金","確報","0","3900","236800","0","1200","39100","197700","-2700"
"1679","ＮＹダウジョンズ投信","東証","20230403","日証金","確報","0","110","340","30","0","80","260","-140"
"1680","上場海外先進国株式","東証","20230403","日証金","確報","0","0","1400","0","0","0","1400","0"
"1681","上場海外新興国株式","東証","20230403","日証金","確報","1250","1800","1250","510","10","1250","0","-1050"
"1682","日経ＪＰＸ白金","東証","20230403","日証金","確報","0","0","500","0","0","0","500","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230403","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230403","日証金","確報","554500","0","13118400","0","0","0","13118400","554500"
"1690","Ｗｉｓ　原油上場投信","東証","20230403","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230403","日証金","確報","100","0","310","0","0","0","310","100"
"1694","Ｗｉｓ　ニッケル上場","東証","20230403","日証金","確報","0","80","0","0","0","0","0","-80"
"1695","Ｗｉｓ　小麦上場投信","東証","20230403","日証金","確報","0","2000","194200","0","0","0","194200","-2000"
"1696","Ｗｉｓ　とうもろこし","東証","20230403","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230403","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230403","日証金","確報","1000","270170","2506590","2400","0","4400","2502190","-271570"
"1711","ＳＤＳＨＤ","東証","20230403","日証金","確報","0","100","6400","0","0","0","6400","-100"
"1712","ダイセキ環境Ｓ","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230403","日証金","確報","0","3900","20100","500","2000","4000","16100","-2400"
"1716","第一カッター興業","東証","20230403","日証金","確報","0","100","11600","0","0","0","11600","-100"
"1717","明豊ファシリワークス","東証","20230403","日証金","確報","0","200","2700","0","0","0","2700","-200"
"1718","美樹工業","東証","20230403","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230403","日証金","確報","0","2400","91100","2200","0","3400","87700","-4600"
"1720","東急建設","東証","20230403","日証金","確報","600","0","153400","0","100","300","153100","700"
"1721","コムシスＨＤ","東証","20230403","日証金","確報","0","0","2900","700","0","2000","900","-700"
"1723","日本電技","東証","20230403","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20230403","日証金","確報","100","0","14600","0","0","0","14600","100"
"1726","ＢＲホールディングス","東証","20230403","日証金","確報","300","0","3400","0","0","0","3400","300"
"1730","麻生フオームクリート","東証","20230403","日証金","確報","0","0","3300","0","0","0","3300","0"
"1734","北弘電社","札証","20230403","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230403","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230403","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230403","日証金","確報","300","0","2000","0","0","0","2000","300"
"1743","コーアツ工業","東証","20230403","日証金","確報","500","500","3700","0","0","0","3700","0"
"1743","コーアツ工業","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230403","日証金","確報","0","0","1161500","0","0","0","1161500","0"
"1758","太洋基礎工業","東証","20230403","日証金","確報","100","0","1600","0","0","0","1600","100"
"1762","高松コンストラクシＧ","東証","20230403","日証金","確報","1500","400","5300","100","2700","4000","1300","3700"
"1764","工藤建設","東証","20230403","日証金","確報","0","0","8900","0","0","0","8900","0"
"1766","東建コーポレーション","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230403","日証金","確報","0","0","4600","2800","0","3500","1100","-2800"
"1768","ソネック","東証","20230403","日証金","確報","300","0","1000","0","100","30200","-29200","400"
"1770","藤田エンジニアリング","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230403","日証金","確報","100","0","600","0","0","0","600","100"
"1773","ワイ・ティー・エル","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230403","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230403","日証金","確報","0","500","2100","0","0","0","2100","-500"
"1777","川崎設備工業","名証","20230403","日証金","確報","100","200","9900","0","0","0","9900","-100"
"1780","ヤマウラ","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230403","日証金","確報","0","6900","1200","1100","7600","76600","-75400","-400"
"1783","アジアゲートＨＤ","東証","20230403","日証金","確報","0","0","503400","0","0","0","503400","0"
"1786","オリエンタル白石","東証","20230403","日証金","確報","0","7000","25600","0","0","100","25500","-7000"
"1787","ナカボーテック","東証","20230403","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230403","日証金","確報","200","100","13500","0","100","8800","4700","200"
"1793","大本組","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230403","日証金","確報","0","0","100","0","0","0","100","0"
"1798","守谷商会","東証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230403","日証金","確報","100","0","900","300","0","900","0","-200"
"1801","大成建設","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230403","日証金","確報","5700","600","16900","200","7400","19000","-2100","12300"
"1802","大林組","東証","20230403","日証金","確報","0","12900","29500","800","600","1600","27900","-13100"
"1802","大林組","福証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230403","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230403","日証金","確報","0","5300","60600","11200","1500","29600","31000","-15000"
"1805","飛島建設","東証","20230403","日証金","確報","2500","400","11100","0","2100","1600","9500","4200"
