"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230315","日証金","確報","1500","4100","71100","0","0","100000","-28900","-2600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230315","日証金","確報","200","100","2300","0","0","0","2300","100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230315","日証金","確報","0","5600","27200","0","0","0","27200","-5600"
"1436","フィット","東証","20230315","日証金","確報","500","0","2800","0","0","0","2800","500"
"1438","岐阜造園","名証","20230315","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230315","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230315","日証金","確報","1700","0","5000","0","0","0","5000","1700"
"1443","技研ホールディングス","東証","20230315","日証金","確報","0","0","35700","0","0","0","35700","0"
"1444","ニッソウ","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230315","日証金","確報","100","0","2600","0","0","0","2600","100"
"1446","キャンディル","東証","20230315","日証金","確報","400","0","19300","0","500","35500","-16200","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230315","日証金","確報","2500","1500","60900","0","0","0","60900","1000"
"1449","ＦＵＪＩジャパン","札証","20230315","日証金","確報","600","0","600","0","0","0","600","600"
"1450","田中建設工業","東証","20230315","日証金","確報","0","0","1400","0","0","0","1400","0"
"1451","ＫＨＣ","東証","20230315","日証金","確報","1000","0","1700","0","0","0","1700","1000"
"1456","大和２２５ベア","東証","20230315","日証金","確報","0","0","100","0","0","5","95","0"
"1457","大和ＴＰＸ－１倍","東証","20230315","日証金","確報","2","0","1006","0","0","40","966","2"
"1458","楽天２２５ダブルブル","東証","20230315","日証金","確報","3863","34104","104101","10","1934","1448","102653","-28317"
"1459","楽天２２５ダブルベア","東証","20230315","日証金","確報","0","164674","1444649","7532","0","109151","1335498","-172206"
"1464","大和Ｊ４００ダブル","東証","20230315","日証金","確報","0","0","60","0","17","216","-156","17"
"1465","大和Ｊ４００ベア","東証","20230315","日証金","確報","0","13","2","0","15","0","2","2"
"1466","大和Ｊ４００ダブベア","東証","20230315","日証金","確報","0","321","4","26","298","97","-93","-49"
"1467","ＪＰＸ日経４００ブル","東証","20230315","日証金","確報","0","0","10","0","0","0","10","0"
"1468","ＪＰＸ日経４００ベア","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230315","日証金","確報","0","0","0","160","350","620","-620","190"
"1472","Ｊ４００ダブルインバ","東証","20230315","日証金","確報","291","0","1001","49","12","149","852","254"
"1473","Ｏｎｅ・トピックス","東証","20230315","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230315","日証金","確報","0","0","0","0","5","15","-15","5"
"1475","ｉＳＴＯＰＩＸ","東証","20230315","日証金","確報","29","0","1108","1053","50","2324","-1216","-974"
"1476","ｉＳＪリート","東証","20230315","日証金","確報","3","0","285","0","0","0","285","3"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230315","日証金","確報","0","2","0","0","0","0","0","-2"
"1478","ｉＳＭＳＣＩ高配当","東証","20230315","日証金","確報","3","300","7286","95","2","136","7150","-390"
"1479","大和ＭＳＣＩ人材設備","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230315","日証金","確報","16","6","28","1","0","19","9","9"
"1482","ｉＳ米国債七十円ヘジ","東証","20230315","日証金","確報","300","0","870","0","0","116","754","300"
"1483","ＩＳ設備人材","東証","20230315","日証金","確報","18","18","27","0","0","27","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230315","日証金","確報","40","0","40","0","0","0","40","40"
"1485","ＭＸＳＪ積極投資","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230315","日証金","確報","0","0","798","0","0","0","798","0"
"1487","上場米債ヘッジあり","東証","20230315","日証金","確報","51","0","141","140","0","141","0","-89"
"1488","大和Ｊリート","東証","20230315","日証金","確報","40","0","700","0","0","0","700","40"
"1489","日経高配当株５０","東証","20230315","日証金","確報","15","22","1118","77","43","287","831","-41"
"1490","上場ベータヘッジ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230315","日証金","確報","6500","0","548500","0","0","0","548500","6500"
"1492","ＭＸＳ　中小型","東証","20230315","日証金","確報","0","0","4","1","0","5","-1","-1"
"1493","Ｏｎｅ・中小型","東証","20230315","日証金","確報","0","0","5","0","0","5","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230315","日証金","確報","0","7","2","0","0","0","2","-7"
"1495","上場アジアリート","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230315","日証金","確報","0","0","140","27","0","27","113","-27"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230315","日証金","確報","1009","0","2009","0","0","100","1909","1009"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230315","日証金","確報","0","0","50","1","0","9","41","-1"
"1514","住石ホールディングス","東証","20230315","日証金","確報","5000","10200","4213600","0","0","0","4213600","-5200"
"1515","日鉄鉱業","東証","20230315","日証金","確報","3500","100","4500","100","200","200","4300","3500"
"1518","三井松島ＨＤ","東証","20230315","日証金","確報","0","18900","294300","0","0","27300","267000","-18900"
"1518","三井松島ＨＤ","福証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230315","日証金","確報","126","2","4862","26","10","1306","3556","108"
"1541","純プラチナ上場信託","東証","20230315","日証金","確報","400","0","3752","0","40","1300","2452","440"
"1542","純銀上場信託","東証","20230315","日証金","確報","136","152","937","0","0","0","937","-16"
"1543","純パラジウム上場信託","東証","20230315","日証金","確報","17","1","494","0","0","0","494","16"
"1545","ナスダックヘッジ無","東証","20230315","日証金","確報","468","7764","1500","2716","3598","25306","-23806","-6414"
"1546","ダウヘッジ無","東証","20230315","日証金","確報","10","7","3290","21","432","4419","-1129","414"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230315","日証金","確報","90","180","51360","4110","50","25220","26140","-4150"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230315","日証金","確報","0","0","790","0","0","470","320","0"
"1551","スタンダドＴＯＰ２０","東証","20230315","日証金","確報","0","0","40","0","0","60","-20","0"
"1552","ＶＩＸ短期先物指数","東証","20230315","日証金","確報","797018","1600","2464158","0","0","0","2464158","795418"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230315","日証金","確報","90","2080","430","0","0","430","0","-1990"
"1555","上場インデＡリート","東証","20230315","日証金","確報","610","20","640","0","0","540","100","590"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230315","日証金","確報","0","3","166","0","0","0","166","-3"
"1559","タイ株ＳＥＴ５０連動","東証","20230315","日証金","確報","29","67","34","8","50","30","4","4"
"1560","ブルサＫＬＣＩ","東証","20230315","日証金","確報","12","12","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230315","日証金","確報","696","30","7406","0","7951","12690","-5284","8617"
"1566","上場ＥＭ債","東証","20230315","日証金","確報","22","0","72","0","0","0","72","22"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230315","日証金","確報","390","4700","3260","1550","2640","6050","-2790","-3220"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230315","日証金","確報","70","0","1180","0","40","30","1150","110"
"1570","日経レバレッジＥＴＦ","東証","20230315","日証金","確報","39261","9473","1043165","10912","35624","126996","916169","54500"
"1571","日経インバースＥＴＦ","東証","20230315","日証金","確報","550","16099","112007","0","0","808","111199","-15549"
"1572","中国Ｈ株ブル２倍上場","東証","20230315","日証金","確報","360","370","28350","0","0","0","28350","-10"
"1573","中国Ｈ株ベア上場投信","東証","20230315","日証金","確報","10","0","1110","0","0","20","1090","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230315","日証金","確報","37","0","100","0","20","0","100","57"
"1578","上場インデ２２５ミニ","東証","20230315","日証金","確報","81","95","157","0","25","146","11","11"
"1579","日経ブル２倍上場投信","東証","20230315","日証金","確報","2910","21840","69740","0","26690","42180","27560","7760"
"1580","日経ベア上場投信","東証","20230315","日証金","確報","0","5890","8560","0","0","0","8560","-5890"
"1585","ダイワＥＸ－Ｆ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230315","日証金","確報","51","0","64","1","0","2","62","50"
"1591","ＪＰＸ日経４００投信","東証","20230315","日証金","確報","10","0","80","0","0","70","10","10"
"1592","上場ＪＰＸ日経４００","東証","20230315","日証金","確報","0","0","2","0","0","1","1","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230315","日証金","確報","0","0","20","0","0","2","18","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230315","日証金","確報","40","100","40","0","290","0","40","230"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230315","日証金","確報","110","0","160","0","0","0","160","110"
"1599","大和ＪＰＸ日経４００","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230315","日証金","確報","71700","114700","604300","1400","1400","11400","592900","-43000"
"1615","東証銀行業株価指数連","東証","20230315","日証金","確報","137700","52500","389100","9700","150500","389100","0","226000"
"1617","ＴＰＸ１７食品","東証","20230315","日証金","確報","0","2","1","0","2","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230315","日証金","確報","0","5","11","3","3","75","-64","-5"
"1619","ＴＰＸ１７建設・資材","東証","20230315","日証金","確報","0","0","10","0","2","177","-167","2"
"1620","ＴＰＸ１７素材・化学","東証","20230315","日証金","確報","0","0","2","0","1","2","0","1"
"1621","ＴＰＸ１７医薬品","東証","20230315","日証金","確報","100","0","100","0","0","0","100","100"
"1622","ＴＰＸ１７自動車輸送","東証","20230315","日証金","確報","2","33","15","0","10","36","-21","-21"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230315","日証金","確報","6","46","53","0","40","53","0","0"
"1624","ＴＰＸ１７機械","東証","20230315","日証金","確報","1","0","50","1","0","50","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230315","日証金","確報","0","0","0","0","0","58","-58","0"
"1626","ＴＰＸ１７情報通信","東証","20230315","日証金","確報","9","0","10","0","0","10","0","9"
"1627","ＴＰＸ１７電力・ガス","東証","20230315","日証金","確報","6","0","76","27","0","97","-21","-21"
"1628","ＴＰＸ１７運輸・物流","東証","20230315","日証金","確報","1","0","1","0","0","0","1","1"
"1629","ＴＰＸ１７商社・卸売","東証","20230315","日証金","確報","52","22","92","0","0","62","30","30"
"1630","ＴＰＸ１７小売","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230315","日証金","確報","161","0","421","109","119","202","219","171"
"1632","ＴＰＸ１７金融","東証","20230315","日証金","確報","0","0","900","51","18","155","745","-33"
"1633","ＴＰＸ１７不動産","東証","20230315","日証金","確報","0","0","0","0","0","105","-105","0"
"1651","大和高配当４０","東証","20230315","日証金","確報","180","0","320","0","0","0","320","180"
"1652","大和ＷＩＮ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230315","日証金","確報","0","8660","245280","19180","250","40740","204540","-27590"
"1656","ｉＳ米国債七十","東証","20230315","日証金","確報","0","240","5000","0","240","5000","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230315","日証金","確報","0","239","0","0","0","0","0","-239"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230315","日証金","確報","45","749","45","0","0","45","0","-704"
"1659","ｉＳ米国リート","東証","20230315","日証金","確報","1312","0","1738","62","2009","829","909","3259"
"1660","ＭＸＳ高利Ｊリート","東証","20230315","日証金","確報","2","5","15","0","3","15","0","0"
"1662","石油資源開発","東証","20230315","日証金","確報","4600","15800","40000","2400","4500","21000","19000","-9100"
"1663","Ｋ＆Ｏエナジー","東証","20230315","日証金","確報","100","0","6200","100","0","1900","4300","0"
"1671","ＷＴＩ原油連動投信","東証","20230315","日証金","確報","30157","697","76017","71","347","3060","72957","29736"
"1672","Ｗｉｓ　金上場投資","東証","20230315","日証金","確報","40","0","63","0","0","0","63","40"
"1673","Ｗｉｓ　銀上場投資","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230315","日証金","確報","0","0","170","0","0","0","170","0"
"1678","インドＮＩＦ","東証","20230315","日証金","確報","11500","0","249000","0","6200","17900","231100","17700"
"1679","ＮＹダウジョンズ投信","東証","20230315","日証金","確報","20","10","250","50","0","110","140","-40"
"1680","上場海外先進国株式","東証","20230315","日証金","確報","0","0","2000","0","370","0","2000","370"
"1681","上場海外新興国株式","東証","20230315","日証金","確報","0","0","1800","0","0","50","1750","0"
"1682","日経ＪＰＸ白金","東証","20230315","日証金","確報","2300","0","2300","0","0","0","2300","2300"
"1684","Ｗｉｓ　ブロード上場","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230315","日証金","確報","0","100","9030","0","0","0","9030","-100"
"1689","Ｗｉｓ　天然ガス上場","東証","20230315","日証金","確報","0","12500","6080000","0","0","0","6080000","-12500"
"1690","Ｗｉｓ　原油上場投信","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230315","日証金","確報","0","20","230","0","0","0","230","-20"
"1694","Ｗｉｓ　ニッケル上場","東証","20230315","日証金","確報","0","0","10","0","0","0","10","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230315","日証金","確報","0","1100","203200","0","0","0","203200","-1100"
"1696","Ｗｉｓ　とうもろこし","東証","20230315","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230315","日証金","確報","0","100","900","0","490","0","900","390"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230315","日証金","確報","30410","0","1723900","0","11520","5200","1718700","41930"
"1711","ＳＤＳＨＤ","東証","20230315","日証金","確報","1900","1000","9400","0","0","0","9400","900"
"1712","ダイセキ環境Ｓ","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230315","日証金","確報","800","1200","12900","500","900","12900","0","0"
"1716","第一カッター興業","東証","20230315","日証金","確報","600","0","12500","0","0","0","12500","600"
"1717","明豊ファシリワークス","東証","20230315","日証金","確報","0","300","3100","0","0","0","3100","-300"
"1718","美樹工業","東証","20230315","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230315","日証金","確報","0","1300","102100","1100","200","2800","99300","-2200"
"1720","東急建設","東証","20230315","日証金","確報","0","100","155800","200","4600","16600","139200","4300"
"1721","コムシスＨＤ","東証","20230315","日証金","確報","200","900","3100","200","3600","400","2700","2700"
"1723","日本電技","東証","20230315","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230315","日証金","確報","600","0","14300","0","0","0","14300","600"
"1726","ＢＲホールディングス","東証","20230315","日証金","確報","0","0","3200","0","0","0","3200","0"
"1730","麻生フオームクリート","東証","20230315","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20230315","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230315","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230315","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230315","日証金","確報","200","0","1900","0","0","0","1900","200"
"1743","コーアツ工業","東証","20230315","日証金","確報","300","1100","3200","0","0","0","3200","-800"
"1743","コーアツ工業","福証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230315","日証金","確報","0","0","1037500","0","0","0","1037500","0"
"1758","太洋基礎工業","東証","20230315","日証金","確報","400","300","1000","0","0","0","1000","100"
"1762","高松コンストラクシＧ","東証","20230315","日証金","確報","900","1000","5100","900","0","1200","3900","-1000"
"1764","工藤建設","東証","20230315","日証金","確報","0","0","900","0","0","0","900","0"
"1766","東建コーポレーション","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230315","日証金","確報","400","300","2000","0","0","100","1900","100"
"1768","ソネック","東証","20230315","日証金","確報","0","0","1000","0","0","30200","-29200","0"
"1770","藤田エンジニアリング","東証","20230315","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230315","日証金","確報","0","100","600","0","0","0","600","-100"
"1773","ワイ・ティー・エル","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230315","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230315","日証金","確報","200","0","2400","0","0","0","2400","200"
"1777","川崎設備工業","名証","20230315","日証金","確報","0","100","10200","0","0","0","10200","-100"
"1780","ヤマウラ","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230315","日証金","確報","0","0","8800","5800","3500","74400","-65600","-2300"
"1783","アジアゲートＨＤ","東証","20230315","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230315","日証金","確報","600","0","62600","0","1400","100","62500","2000"
"1787","ナカボーテック","東証","20230315","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230315","日証金","確報","100","0","100","0","0","0","100","100"
"1789","ＥＴＳ　ＨＤ","東証","20230315","日証金","確報","0","0","8400","0","0","8200","200","0"
"1793","大本組","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230315","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230315","日証金","確報","100","6100","3200","1900","24200","63700","-60500","16300"
"1802","大林組","東証","20230315","日証金","確報","3900","156800","121400","300","153200","121400","0","0"
"1802","大林組","福証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230315","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230315","日証金","確報","0","100","62400","11600","10200","32500","29900","-1500"
"1805","飛島建設","東証","20230315","日証金","確報","1600","1500","8900","200","100","700","8200","0"
