"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1380","秋川牧園","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230508","日証金","確報","100","0","1600","0","0","0","1600","100"
"1382","ホーブ","東証","20230508","日証金","確報","100","0","1400","0","0","0","1400","100"
"1383","ベルグアース","東証","20230508","日証金","確報","0","100","200","0","0","0","200","-100"
"1384","ホクリヨウ","東証","20230508","日証金","確報","0","300","8000","0","0","0","8000","-300"
"1385","ＵＢＳユーロ圏株５０","東証","20230508","日証金","確報","5","0","8","0","0","0","8","5"
"1386","ＵＢＳ欧州株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1387","ＵＢＳユーロ圏株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230508","日証金","確報","0","2","91","0","0","0","91","-2"
"1394","ＵＢＳ先進国株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230508","日証金","確報","0","0","6","0","0","6","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230508","日証金","確報","0","0","13700","0","0","0","13700","0"
"1401","エムビーエス","東証","20230508","日証金","確報","0","100","2400","0","0","0","2400","-100"
"1401","エムビーエス","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230508","日証金","確報","9700","3800","41100","900","11200","24900","16200","16200"
"1414","ショーボンドＨＤ","東証","20230508","日証金","確報","0","1400","21200","800","0","1300","19900","-2200"
"1417","ミライト・ワン","東証","20230508","日証金","確報","0","400","5600","0","100","4200","1400","-300"
"1418","インターライフＨＤ","東証","20230508","日証金","確報","900","500","169600","100","2500","154700","14900","2800"
"1419","タマホーム","東証","20230508","日証金","確報","0","700","23200","33100","16100","874200","-851000","-17700"
"1419","タマホーム","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230508","日証金","確報","0","0","1900","0","0","0","1900","0"
"1429","日本アクア","東証","20230508","日証金","確報","700","700","6800","0","0","6800","0","0"
"1430","ファーストコーポ","東証","20230508","日証金","確報","200","1000","11300","500","200","6500","4800","-1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230508","日証金","確報","3300","200","18400","100","23900","120800","-102400","26900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230508","日証金","確報","1000","300","52500","100","0","100700","-48200","600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230508","日証金","確報","300","0","3400","0","0","2000","1400","300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230508","日証金","確報","6300","2000","94700","0","0","0","94700","4300"
"1436","フィット","東証","20230508","日証金","確報","100","0","3300","0","0","0","3300","100"
"1438","岐阜造園","名証","20230508","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230508","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230508","日証金","確報","300","0","1500","0","0","0","1500","300"
"1443","技研ホールディングス","東証","20230508","日証金","確報","0","0","42100","0","0","0","42100","0"
"1444","ニッソウ","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230508","日証金","確報","200","0","1600","0","0","0","1600","200"
"1446","キャンディル","東証","20230508","日証金","確報","400","200","22100","0","700","36300","-14200","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230508","日証金","確報","0","800","46300","0","0","0","46300","-800"
"1449","ＦＵＪＩジャパン","札証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230508","日証金","確報","0","0","2800","0","0","0","2800","0"
"1451","ＫＨＣ","東証","20230508","日証金","確報","100","100","100","0","0","0","100","0"
"1456","ｉＦ２２５ベア","東証","20230508","日証金","確報","0","0","2240","0","0","0","2240","0"
"1457","ｉＦＴＰＸベア","東証","20230508","日証金","確報","0","47","2221","0","0","20","2201","-47"
"1458","楽天２２５ダブルブル","東証","20230508","日証金","確報","100","0","28900","0","7105","49658","-20758","7205"
"1459","楽天２２５ダブルベア","東証","20230508","日証金","確報","14000","126256","3817957","1000","100","2896","3815061","-113156"
"1464","ｉＦＪ４００ダブル","東証","20230508","日証金","確報","0","0","0","0","1","221","-221","1"
"1465","ｉＦＪ４００ベア","東証","20230508","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230508","日証金","確報","0","0","9","0","0","0","9","0"
"1467","ＪＰＸ日経４００ブル","東証","20230508","日証金","確報","0","0","130","0","0","0","130","0"
"1468","ＪＰＸ日経４００ベア","東証","20230508","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230508","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230508","日証金","確報","0","0","800","0","0","0","800","0"
"1473","Ｏｎｅ・トピックス","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230508","日証金","確報","0","0","5999","2047","0","4575","1424","-2047"
"1476","ｉＳＪリート","東証","20230508","日証金","確報","5397","298","5852","0","3925","0","5852","9024"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230508","日証金","確報","0","0","8","0","0","0","8","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230508","日証金","確報","155","497","175","0","431","175","0","89"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230508","日証金","確報","0","0","31","0","0","31","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230508","日証金","確報","0","90","305","0","0","100","205","-90"
"1483","ＩＳ設備人材","東証","20230508","日証金","確報","0","0","2","0","0","1","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230508","日証金","確報","0","20","1073","0","0","0","1073","-20"
"1487","上場米債ヘッジあり","東証","20230508","日証金","確報","70","20","190","0","0","0","190","50"
"1488","ｉＦＪリート","東証","20230508","日証金","確報","0","2550","550","840","0","2040","-1490","-3390"
"1489","日経高配当株５０","東証","20230508","日証金","確報","21","0","1150","0","0","219","931","21"
"1490","上場ベータヘッジ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230508","日証金","確報","30000","0","592400","0","0","0","592400","30000"
"1492","ＭＸＳ　中小型","東証","20230508","日証金","確報","0","1","0","5","0","8","-8","-6"
"1493","Ｏｎｅ・中小型","東証","20230508","日証金","確報","0","1","3","0","0","5","-2","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20230508","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230508","日証金","確報","50","0","50","0","0","0","50","50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230508","日証金","確報","0","0","27","6","6","27","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230508","日証金","確報","70","0","200","1","0","75","125","69"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230508","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230508","日証金","確報","3100","32400","3699700","0","0","0","3699700","-29300"
"1515","日鉄鉱業","東証","20230508","日証金","確報","500","100","2700","0","0","900","1800","400"
"1518","三井松島ＨＤ","東証","20230508","日証金","確報","1800","26100","134000","3700","1400","390300","-256300","-26600"
"1518","三井松島ＨＤ","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230508","日証金","確報","111","100","4745","0","0","105","4640","11"
"1541","純プラチナ上場信託","東証","20230508","日証金","確報","50","770","2046","50","200","1770","276","-570"
"1542","純銀上場信託","東証","20230508","日証金","確報","1077","231","1793","1083","185","2406","-613","-52"
"1543","純パラジウム上場信託","東証","20230508","日証金","確報","7","0","440","0","0","0","440","7"
"1545","ナスダックヘッジ無","東証","20230508","日証金","確報","24","1684","4586","1502","5920","26972","-22386","2758"
"1546","ダウヘッジ無","東証","20230508","日証金","確報","32","0","233","73","2613","7290","-7057","2572"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230508","日証金","確報","200","0","51470","0","38460","45870","5600","38660"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230508","日証金","確報","2230","40","3000","3490","0","3570","-570","-1300"
"1551","スタンダドＴＯＰ２０","東証","20230508","日証金","確報","0","0","30","0","0","30","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230508","日証金","確報","29377","119864","2984251","0","0","0","2984251","-90487"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230508","日証金","確報","1000","1410","1110","0","890","1110","0","480"
"1555","上場インデＡリート","東証","20230508","日証金","確報","0","70","10","3840","0","4440","-4430","-3910"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230508","日証金","確報","26","0","36","0","0","0","36","26"
"1559","タイ株ＳＥＴ５０連動","東証","20230508","日証金","確報","1","1","22","0","0","22","0","0"
"1560","ブルサＫＬＣＩ","東証","20230508","日証金","確報","9","9","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230508","日証金","確報","5548","5709","8229","559","720","8229","0","0"
"1566","上場ＥＭ債","東証","20230508","日証金","確報","40","1","41","1220","0","1251","-1210","-1181"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230508","日証金","確報","60","2080","5320","230","23180","36400","-31080","20930"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230508","日証金","確報","50","0","1510","0","0","0","1510","50"
"1570","日経レバレッジＥＴＦ","東証","20230508","日証金","確報","3653","201256","1735256","7662","394874","2685333","-950077","189609"
"1571","日経インバースＥＴＦ","東証","20230508","日証金","確報","52920","0","404676","0","0","0","404676","52920"
"1572","中国Ｈ株ブル２倍上場","東証","20230508","日証金","確報","0","540","22210","0","0","0","22210","-540"
"1573","中国Ｈ株ベア上場投信","東証","20230508","日証金","確報","0","0","880","0","10","10","870","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230508","日証金","確報","1","0","109","0","0","0","109","1"
"1578","上場インデ２２５ミニ","東証","20230508","日証金","確報","2","0","987","2","0","987","0","0"
"1579","日経ブル２倍上場投信","東証","20230508","日証金","確報","2020","24120","34650","6770","7200","228020","-193370","-21670"
"1580","日経ベア上場投信","東証","20230508","日証金","確報","900","2560","19500","0","0","0","19500","-1660"
"1585","ｉＦＥＸ－Ｆ","東証","20230508","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230508","日証金","確報","9","0","1162","0","0","1653","-491","9"
"1591","ＪＰＸ日経４００投信","東証","20230508","日証金","確報","2","2","10","0","0","10","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230508","日証金","確報","0","60","109","0","0","0","109","-60"
"1593","ＭＸＳＪＰＸ４００","東証","20230508","日証金","確報","0","0","0","11","50","314","-314","39"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230508","日証金","確報","0","0","100","0","0","270","-170","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230508","日証金","確報","0","0","50","0","10","1690","-1640","10"
"1599","ｉＦＪＰＸ日経４００","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230508","日証金","確報","53200","8800","346700","0","38300","41600","305100","82700"
"1615","東証銀行業株価指数連","東証","20230508","日証金","確報","5200","16300","255200","900","12000","255200","0","0"
"1617","ＴＰＸ１７食品","東証","20230508","日証金","確報","0","0","8","5","2","53","-45","-3"
"1618","ＴＰＸ１７エネルギー","東証","20230508","日証金","確報","1","1","26","8","0","160","-134","-8"
"1619","ＴＰＸ１７建設・資材","東証","20230508","日証金","確報","5","0","5","0","16","312","-307","21"
"1620","ＴＰＸ１７素材・化学","東証","20230508","日証金","確報","0","0","0","10","0","31","-31","-10"
"1621","ＴＰＸ１７医薬品","東証","20230508","日証金","確報","0","0","12","0","0","12","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230508","日証金","確報","0","0","17","40","0","169","-152","-40"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230508","日証金","確報","3","8","8","0","0","8","0","-5"
"1624","ＴＰＸ１７機械","東証","20230508","日証金","確報","0","0","11","10","0","63","-52","-10"
"1625","ＴＰＸ１７電機・精密","東証","20230508","日証金","確報","0","0","0","1","3","56","-56","2"
"1626","ＴＰＸ１７情報通信","東証","20230508","日証金","確報","0","0","0","101","0","124","-124","-101"
"1627","ＴＰＸ１７電力・ガス","東証","20230508","日証金","確報","15","8","112","0","30","163","-51","37"
"1628","ＴＰＸ１７運輸・物流","東証","20230508","日証金","確報","15","0","59","24","0","93","-34","-9"
"1629","ＴＰＸ１７商社・卸売","東証","20230508","日証金","確報","0","43","2","12","10","54","-52","-45"
"1630","ＴＰＸ１７小売","東証","20230508","日証金","確報","10","10","20","10","0","68","-48","-10"
"1631","ＴＰＸ１７銀行","東証","20230508","日証金","確報","0","0","340","56","0","174","166","-56"
"1632","ＴＰＸ１７金融","東証","20230508","日証金","確報","2","1","42","9","0","72","-30","-8"
"1633","ＴＰＸ１７不動産","東証","20230508","日証金","確報","0","0","0","1","0","174","-174","-1"
"1651","ｉＦ高配当４０","東証","20230508","日証金","確報","1820","740","3020","14250","0","14250","-11230","-13170"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230508","日証金","確報","45540","43870","188330","45210","81830","237850","-49520","38290"
"1656","ｉＳ米国債七十","東証","20230508","日証金","確報","0","580","30","0","0","0","30","-580"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230508","日証金","確報","5","0","7","5","0","7","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1659","ｉＳ米国リート","東証","20230508","日証金","確報","1987","200","2761","197","794","3095","-334","2384"
"1660","ＭＸＳ高利Ｊリート","東証","20230508","日証金","確報","11","1","11","0","2","0","11","12"
"1662","石油資源開発","東証","20230508","日証金","確報","7500","6800","59300","800","100","59300","0","0"
"1663","Ｋ＆Ｏエナジー","東証","20230508","日証金","確報","300","0","5900","0","0","0","5900","300"
"1671","ＷＴＩ原油連動投信","東証","20230508","日証金","確報","68658","4863","86328","0","300","1950","84378","64095"
"1672","Ｗｉｓ　金上場投資","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230508","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230508","日証金","確報","0","0","7","0","0","0","7","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230508","日証金","確報","0","0","0","590","0","590","-590","-590"
"1678","インドＮＩＦ","東証","20230508","日証金","確報","0","8600","205100","0","8300","60900","144200","-300"
"1679","ＮＹダウジョンズ投信","東証","20230508","日証金","確報","30","0","90","0","170","500","-410","200"
"1680","上場海外先進国株式","東証","20230508","日証金","確報","290","610","300","0","890","100","200","570"
"1681","上場海外新興国株式","東証","20230508","日証金","確報","460","0","980","460","0","980","0","0"
"1682","日経ＪＰＸ白金","東証","20230508","日証金","確報","1700","200","3100","0","700","7100","-4000","2200"
"1684","Ｗｉｓ　ブロード上場","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230508","日証金","確報","0","0","1130","0","0","0","1130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230508","日証金","確報","2090100","62100","21814300","0","0","0","21814300","2028000"
"1690","Ｗｉｓ　原油上場投信","東証","20230508","日証金","確報","200","0","490","0","0","0","490","200"
"1691","Ｗｉｓ　ガソリン上場","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230508","日証金","確報","10","0","420","0","0","0","420","10"
"1694","Ｗｉｓ　ニッケル上場","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230508","日証金","確報","0","500","158100","0","0","0","158100","-500"
"1696","Ｗｉｓ　とうもろこし","東証","20230508","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230508","日証金","確報","0","0","110","20","100","370","-260","80"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230508","日証金","確報","136390","0","705490","0","20490","15810","689680","156880"
"1711","ＳＤＳＨＤ","東証","20230508","日証金","確報","0","0","6500","0","0","0","6500","0"
"1712","ダイセキ環境Ｓ","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230508","日証金","確報","0","1000","10100","500","0","8200","1900","-1500"
"1716","第一カッター興業","東証","20230508","日証金","確報","1200","0","3900","600","0","1000","2900","600"
"1717","明豊ファシリワークス","東証","20230508","日証金","確報","0","0","6900","0","0","0","6900","0"
"1718","美樹工業","東証","20230508","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230508","日証金","確報","1100","900","8200","5200","8800","56100","-47900","3800"
"1720","東急建設","東証","20230508","日証金","確報","1500","300","155100","200","0","4800","150300","1000"
"1721","コムシスＨＤ","東証","20230508","日証金","確報","0","900","1400","1400","500","2700","-1300","-1800"
"1723","日本電技","東証","20230508","日証金","確報","100","0","100","0","0","0","100","100"
"1724","シンクレイヤ","東証","20230508","日証金","確報","0","0","11900","0","0","0","11900","0"
"1726","ＢＲホールディングス","東証","20230508","日証金","確報","100","0","2500","0","0","0","2500","100"
"1730","麻生フオームクリート","東証","20230508","日証金","確報","0","0","3300","0","0","0","3300","0"
"1734","北弘電社","札証","20230508","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230508","日証金","確報","0","0","200","0","0","0","200","0"
"1739","メルディアＤＣ","東証","20230508","日証金","確報","0","0","1800","0","0","0","1800","0"
"1743","コーアツ工業","東証","20230508","日証金","確報","200","0","3100","0","0","0","3100","200"
"1743","コーアツ工業","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230508","日証金","確報","0","0","1403300","0","0","0","1403300","0"
"1758","太洋基礎工業","東証","20230508","日証金","確報","0","0","1000","0","0","0","1000","0"
"1762","高松コンストラクシＧ","東証","20230508","日証金","確報","0","100","7100","0","0","700","6400","-100"
"1764","工藤建設","東証","20230508","日証金","確報","0","100","8300","0","0","0","8300","-100"
"1766","東建コーポレーション","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230508","日証金","確報","1600","1300","5400","300","0","5400","0","0"
"1768","ソネック","東証","20230508","日証金","確報","0","800","1300","0","0","30400","-29100","-800"
"1770","藤田エンジニアリング","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230508","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230508","日証金","確報","100","0","1600","0","0","0","1600","100"
"1776","三井住建道路","東証","20230508","日証金","確報","0","0","1200","0","0","0","1200","0"
"1777","川崎設備工業","名証","20230508","日証金","確報","0","700","10800","0","0","0","10800","-700"
"1780","ヤマウラ","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230508","日証金","確報","0","0","100","700","100","53500","-53400","-600"
"1783","アジアゲートＨＤ","東証","20230508","日証金","確報","0","0","505400","0","0","0","505400","0"
"1786","オリエンタル白石","東証","20230508","日証金","確報","4800","500","17700","16700","0","17700","0","-12400"
"1787","ナカボーテック","東証","20230508","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230508","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230508","日証金","確報","0","0","12800","0","0","5900","6900","0"
"1793","大本組","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230508","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230508","日証金","確報","0","400","500","100","0","100","400","-500"
"1801","大成建設","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230508","日証金","確報","500","1000","1800","19300","200","127000","-125200","-19600"
"1802","大林組","東証","20230508","日証金","確報","15500","1100","133100","22700","8300","133100","0","0"
"1802","大林組","福証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230508","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230508","日証金","確報","1000","6200","59600","15500","800","48100","11500","-19900"
