"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1397","ＳＭＤＡＭ　２２５","東証","20231016","日証金","確報","0","0","3","0","0","33","-30","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231016","日証金","確報","16100","400","22200","0","0","0","22200","15700"
"1401","エムビーエス","東証","20231016","日証金","確報","0","0","1100","0","0","0","1100","0"
"1401","エムビーエス","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231016","日証金","確報","13000","23200","25400","5500","8000","40200","-14800","-7700"
"1414","ショーボンドＨＤ","東証","20231016","日証金","確報","200","200","6000","0","200","2700","3300","200"
"1417","ミライト・ワン","東証","20231016","日証金","確報","100","300","9500","0","0","0","9500","-200"
"1418","インターライフＨＤ","東証","20231016","日証金","確報","3000","10900","128200","0","0","0","128200","-7900"
"1419","タマホーム","東証","20231016","日証金","確報","7800","10300","49000","1800","0","49000","0","-4300"
"1419","タマホーム","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231016","日証金","確報","200","0","1500","0","100","400","1100","300"
"1429","日本アクア","東証","20231016","日証金","確報","100","100","16700","900","700","4300","12400","-200"
"1430","ファーストコーポ","東証","20231016","日証金","確報","2800","0","28200","0","0","50000","-21800","2800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231016","日証金","確報","0","700","26700","100","100","111400","-84700","-700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231016","日証金","確報","800","400","100100","100","0","107900","-7800","300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231016","日証金","確報","7600","7700","66800","0","100","66800","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231016","日証金","確報","0","5200","42500","0","0","0","42500","-5200"
"1436","フィット","東証","20231016","日証金","確報","800","0","2400","0","0","0","2400","800"
"1438","岐阜造園","名証","20231016","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231016","日証金","確報","0","0","700","0","0","0","700","0"
"1439","安江工務店","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231016","日証金","確報","700","0","3000","0","0","0","3000","700"
"1443","技研ホールディングス","東証","20231016","日証金","確報","1500","0","29400","0","0","0","29400","1500"
"1444","ニッソウ","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231016","日証金","確報","100","0","900","0","0","0","900","100"
"1446","キャンディル","東証","20231016","日証金","確報","300","300","4000","0","400","37200","-33200","400"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231016","日証金","確報","2700","4900","19800","0","0","0","19800","-2200"
"1449","ＦＵＪＩジャパン","札証","20231016","日証金","確報","200","0","600","0","0","0","600","200"
"1450","田中建設工業","東証","20231016","日証金","確報","200","0","200","0","0","0","200","200"
"1451","ＫＨＣ","東証","20231016","日証金","確報","400","0","1500","0","0","0","1500","400"
"1456","ｉＦ２２５ベア","東証","20231016","日証金","確報","340","0","1250","0","0","0","1250","340"
"1457","ｉＦＴＰＸベア","東証","20231016","日証金","確報","1290","0","1290","0","0","0","1290","1290"
"1458","楽天２２５ダブルブル","東証","20231016","日証金","確報","20739","0","58756","0","549","117","58639","21288"
"1459","楽天２２５ダブルベア","東証","20231016","日証金","確報","2810","590282","1429902","5900","0","13348","1416554","-593372"
"1464","ｉＦＪ４００ダブル","東証","20231016","日証金","確報","36","76","36","0","0","41","-5","-40"
"1465","ｉＦＪ４００ベア","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231016","日証金","確報","0","0","91","0","0","91","0","0"
"1469","４００ベア２倍","東証","20231016","日証金","確報","110","80","140","140","40","140","0","-70"
"1472","Ｊ４００ダブルインバ","東証","20231016","日証金","確報","300","200","300","0","0","200","100","100"
"1473","Ｏｎｅ・トピックス","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231016","日証金","確報","5","0","23348","0","0","0","23348","5"
"1476","ｉＳＪリート","東証","20231016","日証金","確報","281","19","281","0","0","0","281","262"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231016","日証金","確報","3","1","3","0","0","0","3","2"
"1478","ｉＳＭＳＣＩ高配当","東証","20231016","日証金","確報","0","0","126","31","2","69","57","-29"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231016","日証金","確報","1","30","43","0","4","23","20","-25"
"1482","ｉＳ米国債七十円ヘジ","東証","20231016","日証金","確報","1123","0","2181","0","0","0","2181","1123"
"1483","ＩＳ設備人材","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231016","日証金","確報","12","0","1725","0","0","0","1725","12"
"1487","上場米債ヘッジあり","東証","20231016","日証金","確報","20","0","2636","0","31","0","2636","51"
"1488","ｉＦＪリート","東証","20231016","日証金","確報","160","360","160","0","0","160","0","-200"
"1489","日経高配当株５０","東証","20231016","日証金","確報","9","1","1168","40","0","423","745","-32"
"1490","上場ベータヘッジ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231016","日証金","確報","0","0","649000","0","0","0","649000","0"
"1492","ＭＸＳ　中小型","東証","20231016","日証金","確報","1","0","3","4","0","12","-9","-3"
"1493","Ｏｎｅ・中小型","東証","20231016","日証金","確報","58","4","58","0","0","9","49","54"
"1494","Ｏｎｅ・高配当日本株","東証","20231016","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231016","日証金","確報","40","0","50","0","0","0","50","40"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231016","日証金","確報","16","0","622","22","6","622","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231016","日証金","確報","23","0","23","0","0","0","23","23"
"1514","住石ホールディングス","東証","20231016","日証金","確報","27700","8700","1128800","0","0","0","1128800","19000"
"1515","日鉄鉱業","東証","20231016","日証金","確報","0","0","2900","100","0","2100","800","-100"
"1518","三井松島ＨＤ","東証","20231016","日証金","確報","1700","4500","610700","300","0","510800","99900","-3100"
"1518","三井松島ＨＤ","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231016","日証金","確報","375","73","2136","0","59","200","1936","361"
"1541","純プラチナ上場信託","東証","20231016","日証金","確報","150","250","2973","0","0","175","2798","-100"
"1542","純銀上場信託","東証","20231016","日証金","確報","517","233","1543","0","753","0","1543","1037"
"1543","純パラジウム上場信託","東証","20231016","日証金","確報","13","0","108","0","0","0","108","13"
"1545","ナスダックヘッジ無","東証","20231016","日証金","確報","1769","274","12424","261","11889","12540","-116","13123"
"1546","ダウヘッジ無","東証","20231016","日証金","確報","0","12","2269","129","11","3102","-833","-130"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231016","日証金","確報","60","0","7560","1190","740","33020","-25460","-390"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231016","日証金","確報","20","0","490","20","0","490","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231016","日証金","確報","0","0","60","0","0","10","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231016","日証金","確報","34422","118523","791406","0","0","0","791406","-84101"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231016","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231016","日証金","確報","20","20","250","0","0","250","0","0"
"1555","上場インデＡリート","東証","20231016","日証金","確報","0","550","0","0","0","0","0","-550"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231016","日証金","確報","0","16","142","0","0","0","142","-16"
"1559","タイ株ＳＥＴ５０連動","東証","20231016","日証金","確報","1","54","105","0","0","0","105","-53"
"1560","ブルサＫＬＣＩ","東証","20231016","日証金","確報","1","0","23","0","0","0","23","1"
"1563","東証グロース・コア","東証","20231016","日証金","確報","386","926","7725","0","0","4300","3425","-540"
"1566","上場ＥＭ債","東証","20231016","日証金","確報","5","0","14","0","0","0","14","5"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231016","日証金","確報","270","790","1710","20","1690","4820","-3110","1150"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231016","日証金","確報","3080","120","4730","0","0","0","4730","2960"
"1570","日経レバレッジＥＴＦ","東証","20231016","日証金","確報","152365","3401","432010","21037","12978","84973","347037","140905"
"1571","日経インバースＥＴＦ","東証","20231016","日証金","確報","2686","161531","245365","0","0","0","245365","-158845"
"1572","中国Ｈ株ブル２倍上場","東証","20231016","日証金","確報","430","0","1260","0","0","0","1260","430"
"1573","中国Ｈ株ベア上場投信","東証","20231016","日証金","確報","40","0","1500","0","0","0","1500","40"
"1577","ＦＵＮＤＳ野村７０","東証","20231016","日証金","確報","17","0","189","0","111","38","151","128"
"1578","上場インデ２２５ミニ","東証","20231016","日証金","確報","68","69","1276","0","1","1276","0","0"
"1579","日経ブル２倍上場投信","東証","20231016","日証金","確報","5360","3420","49920","0","2850","3720","46200","4790"
"1580","日経ベア上場投信","東証","20231016","日証金","確報","300","930","14830","810","0","2320","12510","-1440"
"1585","ｉＦＥＸ－Ｆ","東証","20231016","日証金","確報","0","0","610","10","0","10","600","-10"
"1586","上場ＥＸ－Ｆ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231016","日証金","確報","126","0","141","0","15","0","141","141"
"1592","上場ＪＰＸ日経４００","東証","20231016","日証金","確報","107","21","207","0","0","0","207","86"
"1593","ＭＸＳＪＰＸ４００","東証","20231016","日証金","確報","99","0","99","0","0","0","99","99"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231016","日証金","確報","640","0","640","0","0","0","640","640"
"1599","ｉＦＪＰＸ日経４００","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231016","日証金","確報","134900","5000","497100","29300","32600","318500","178600","133200"
"1615","東証銀行業株価指数連","東証","20231016","日証金","確報","800","0","156000","0","1000","4000","152000","1800"
"1617","ＴＰＸ１７食品","東証","20231016","日証金","確報","0","7","28","3","20","28","0","10"
"1618","ＴＰＸ１７エネルギー","東証","20231016","日証金","確報","0","5","5","1","0","2","3","-6"
"1619","ＴＰＸ１７建設・資材","東証","20231016","日証金","確報","1","0","19","0","0","150","-131","1"
"1620","ＴＰＸ１７素材・化学","東証","20231016","日証金","確報","0","1","2","0","1","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231016","日証金","確報","0","0","14","0","33","77","-63","33"
"1622","ＴＰＸ１７自動車輸送","東証","20231016","日証金","確報","42","0","91","42","0","91","0","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231016","日証金","確報","21","21","34","0","0","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231016","日証金","確報","0","0","23","0","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231016","日証金","確報","9","0","43","0","0","50","-7","9"
"1626","ＴＰＸ１７情報通信","東証","20231016","日証金","確報","0","0","0","50","25","55","-55","-25"
"1627","ＴＰＸ１７電力・ガス","東証","20231016","日証金","確報","5","0","62","10","0","62","0","-5"
"1628","ＴＰＸ１７運輸・物流","東証","20231016","日証金","確報","47","21","50","50","0","50","0","-24"
"1629","ＴＰＸ１７商社・卸売","東証","20231016","日証金","確報","7","10","7","0","0","7","0","-3"
"1630","ＴＰＸ１７小売","東証","20231016","日証金","確報","4","0","4","50","0","50","-46","-46"
"1631","ＴＰＸ１７銀行","東証","20231016","日証金","確報","3","1","456","0","50","468","-12","52"
"1632","ＴＰＸ１７金融","東証","20231016","日証金","確報","2","3","87","0","1","87","0","0"
"1633","ＴＰＸ１７不動産","東証","20231016","日証金","確報","0","0","14","0","1","55","-41","1"
"1651","ｉＦ高配当４０","東証","20231016","日証金","確報","10","0","180","0","0","40","140","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231016","日証金","確報","0","0","0","70","0","70","-70","-70"
"1653","ｉＦＥＳＧセレクト","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231016","日証金","確報","3250","1740","28640","1700","0","13840","14800","-190"
"1656","ｉＳ米国債七十","東証","20231016","日証金","確報","0","4000","20","0","4000","20","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231016","日証金","確報","2","0","2","0","0","0","2","2"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231016","日証金","確報","10","10","302","0","0","302","0","0"
"1659","ｉＳ米国リート","東証","20231016","日証金","確報","1","849","932","0","2","1723","-791","-846"
"1660","ＭＸＳ高利Ｊリート","東証","20231016","日証金","確報","22","0","23","0","0","0","23","22"
"1662","石油資源開発","東証","20231016","日証金","確報","500","29700","22000","500","0","2700","19300","-29700"
"1663","Ｋ＆Ｏエナジー","東証","20231016","日証金","確報","500","0","10300","0","0","0","10300","500"
"1671","ＷＴＩ原油連動投信","東証","20231016","日証金","確報","9568","10563","118409","350","300","4750","113659","-1045"
"1672","Ｗｉｓ　金上場投資","東証","20231016","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231016","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231016","日証金","確報","11","0","11","0","0","0","11","11"
"1675","Ｗｉｓ　パラジウム","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231016","日証金","確報","27700","25400","147000","2300","0","147000","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231016","日証金","確報","0","0","0","20","20","470","-470","0"
"1680","上場海外先進国株式","東証","20231016","日証金","確報","20","20","650","0","0","650","0","0"
"1681","上場海外新興国株式","東証","20231016","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20231016","日証金","確報","200","7200","12200","1000","1000","13700","-1500","-7000"
"1684","Ｗｉｓ　ブロード上場","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231016","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231016","日証金","確報","167000","881800","5526600","0","0","0","5526600","-714800"
"1690","Ｗｉｓ　原油上場投信","東証","20231016","日証金","確報","300","0","950","0","0","0","950","300"
"1691","Ｗｉｓ　ガソリン上場","東証","20231016","日証金","確報","7","0","7","0","0","0","7","7"
"1692","Ｗｉｓ　アルミニウム","東証","20231016","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231016","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231016","日証金","確報","0","20400","240600","0","0","0","240600","-20400"
"1696","Ｗｉｓ　とうもろこし","東証","20231016","日証金","確報","0","0","7500","0","0","0","7500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231016","日証金","確報","0","0","0","180","0","180","-180","-180"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231016","日証金","確報","448330","137660","648270","21600","82490","402820","245450","371560"
"1711","ＳＤＳＨＤ","東証","20231016","日証金","確報","0","0","4700","0","0","0","4700","0"
"1712","ダイセキ環境Ｓ","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231016","日証金","確報","900","400","24000","0","0","0","24000","500"
"1716","第一カッター興業","東証","20231016","日証金","確報","0","0","700","500","0","600","100","-500"
"1717","明豊ファシリワークス","東証","20231016","日証金","確報","3200","200","7600","0","0","0","7600","3000"
"1718","美樹工業","東証","20231016","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231016","日証金","確報","400","1700","46600","300","2000","19900","26700","400"
"1720","東急建設","東証","20231016","日証金","確報","2800","0","16000","0","0","0","16000","2800"
"1721","コムシスＨＤ","東証","20231016","日証金","確報","200","300","6900","0","6800","13300","-6400","6700"
"1723","日本電技","東証","20231016","日証金","確報","200","0","1000","0","0","0","1000","200"
"1724","シンクレイヤ","東証","20231016","日証金","確報","1000","1200","5500","0","0","0","5500","-200"
"1726","ＢＲホールディングス","東証","20231016","日証金","確報","0","0","700","0","0","0","700","0"
"1730","麻生フオームクリート","東証","20231016","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231016","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231016","日証金","確報","0","100","3800","0","0","0","3800","-100"
"1739","メルディアＤＣ","東証","20231016","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","東証","20231016","日証金","確報","100","0","1200","0","0","0","1200","100"
"1743","コーアツ工業","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231016","日証金","確報","180000","0","955000","0","0","0","955000","180000"
"1758","太洋基礎工業","東証","20231016","日証金","確報","1200","0","31700","0","0","0","31700","1200"
"1762","高松コンストラクシＧ","東証","20231016","日証金","確報","100","200","600","0","100","600","0","0"
"1764","工藤建設","東証","20231016","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231016","日証金","確報","0","200","1200","200","0","800","400","-400"
"1768","ソネック","東証","20231016","日証金","確報","300","0","1300","0","300","30700","-29400","600"
"1770","藤田エンジニアリング","東証","20231016","日証金","確報","500","0","500","0","0","0","500","500"
"1771","日本乾溜工業","福証","20231016","日証金","確報","200","0","400","0","0","0","400","200"
"1773","ワイ・ティー・エル","東証","20231016","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231016","日証金","確報","100","0","400","0","0","0","400","100"
"1776","三井住建道路","東証","20231016","日証金","確報","200","0","400","0","0","0","400","200"
"1777","川崎設備工業","名証","20231016","日証金","確報","0","0","14700","0","0","0","14700","0"
"1780","ヤマウラ","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231016","日証金","確報","0","1000","4100","100","900","4100","0","-200"
"1783","アジアゲートＨＤ","東証","20231016","日証金","確報","0","0","228900","0","0","0","228900","0"
"1786","オリエンタル白石","東証","20231016","日証金","確報","10700","0","65100","0","0","0","65100","10700"
"1787","ナカボーテック","東証","20231016","日証金","確報","200","0","200","0","0","0","200","200"
"1788","三東工業社","東証","20231016","日証金","確報","0","0","200","0","0","0","200","0"
"1789","ＥＴＳ　ＨＤ","東証","20231016","日証金","確報","500","0","4900","0","0","0","4900","500"
"1793","大本組","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231016","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231016","日証金","確報","400","0","700","400","0","700","0","0"
"1801","大成建設","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231016","日証金","確報","0","16400","10600","3800","1500","49300","-38700","-18700"
"1802","大林組","東証","20231016","日証金","確報","700","4700","36100","7800","18600","95800","-59700","6800"
"1802","大林組","福証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231016","日証金","確報","0","700","19500","2000","400","16700","2800","-2300"
"1805","飛島建設","東証","20231016","日証金","確報","0","500","5600","300","0","1400","4200","-800"
"1807","佐藤渡辺","東証","20231016","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231016","日証金","確報","4700","5200","36600","400","900","36600","0","0"
"1810","松井建設","東証","20231016","日証金","確報","0","0","800","0","0","200","600","0"
"1811","錢高組","東証","20231016","日証金","確報","0","0","4700","0","0","100","4600","0"
"1812","鹿島建設","名証","20231016","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231016","日証金","確報","4100","12300","32300","1500","200","31900","400","-9500"
"1813","不動テトラ","東証","20231016","日証金","確報","900","1000","3600","0","500","2100","1500","400"
"1814","大末建設","東証","20231016","日証金","確報","0","600","15700","0","500","2400","13300","-100"
"1815","鉄建建設","東証","20231016","日証金","確報","0","1400","51700","0","100","6100","45600","-1300"
"1820","西松建設","東証","20231016","日証金","確報","300","200","6500","0","100","2100","4400","200"
"1821","三井住友建設","東証","20231016","日証金","確報","100","0","103500","0","0","0","103500","100"
"1822","大豊建設","東証","20231016","日証金","確報","500","200","3000","300","0","3000","0","0"
"1826","佐田建設","東証","20231016","日証金","確報","1100","900","9100","600","100","7900","1200","-300"
"1827","ナカノフドー建設","東証","20231016","日証金","確報","0","0","2200","0","0","0","2200","0"
