"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1358","上場日経２倍","東証","20230605","日証金","確報","1248","15","7695","704","2044","12973","-5278","2573"
"1360","日経ベア２倍","東証","20230605","日証金","確報","68820","129310","2720840","0","0","0","2720840","-60490"
"1364","ｉＳＪＰＸ日経４００","東証","20230605","日証金","確報","0","0","0","0","0","155","-155","0"
"1365","ｉＦ２２５ダブル","東証","20230605","日証金","確報","300","92","2395","704","534","10367","-7972","38"
"1366","ｉＦ２２５Ｗベア","東証","20230605","日証金","確報","7161","3620","140567","0","0","0","140567","3541"
"1367","ｉＦＴＰＸダブル","東証","20230605","日証金","確報","130","0","200","560","410","2980","-2780","-20"
"1368","ｉＦＴＰＸＷベア","東証","20230605","日証金","確報","1645","0","22875","0","0","0","22875","1645"
"1369","Ｏｎｅ・日経２２５","東証","20230605","日証金","確報","0","0","0","88","246","2412","-2412","158"
"1375","雪国まいたけ","東証","20230605","日証金","確報","100","0","1700","0","0","0","1700","100"
"1376","カネコ種苗","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230605","日証金","確報","900","1400","8500","100","0","1200","7300","-600"
"1379","ホクト","東証","20230605","日証金","確報","900","700","2400","300","0","2400","0","-100"
"1380","秋川牧園","東証","20230605","日証金","確報","0","0","100","0","0","0","100","0"
"1381","アクシーズ","東証","20230605","日証金","確報","0","0","1200","0","0","0","1200","0"
"1382","ホーブ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1383","ベルグアース","東証","20230605","日証金","確報","0","0","300","0","0","0","300","0"
"1384","ホクリヨウ","東証","20230605","日証金","確報","0","300","5000","0","0","0","5000","-300"
"1385","ＵＢＳユーロ圏株５０","東証","20230605","日証金","確報","0","0","82","0","0","0","82","0"
"1386","ＵＢＳ欧州株","東証","20230605","日証金","確報","4","0","28","0","0","0","28","4"
"1387","ＵＢＳユーロ圏株","東証","20230605","日証金","確報","0","0","1","0","0","0","1","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230605","日証金","確報","0","0","10","0","0","0","10","0"
"1389","ＵＢＳ英国大型１００","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230605","日証金","確報","1","0","1","0","0","0","1","1"
"1392","ＵＢＳ英国株","東証","20230605","日証金","確報","1","0","1","0","0","0","1","1"
"1393","ＵＢＳ米国株","東証","20230605","日証金","確報","0","0","82","0","0","0","82","0"
"1394","ＵＢＳ先進国株","東証","20230605","日証金","確報","0","0","6","0","0","0","6","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230605","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230605","日証金","確報","1000","0","12200","0","0","0","12200","1000"
"1401","エムビーエス","東証","20230605","日証金","確報","0","0","1900","0","0","0","1900","0"
"1401","エムビーエス","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230605","日証金","確報","1300","2900","35800","0","0","18700","17100","-1600"
"1414","ショーボンドＨＤ","東証","20230605","日証金","確報","600","4800","5700","0","100","1800","3900","-4100"
"1417","ミライト・ワン","東証","20230605","日証金","確報","1800","0","8800","0","1000","3100","5700","2800"
"1418","インターライフＨＤ","東証","20230605","日証金","確報","600","500","218400","500","0","54900","163500","-400"
"1419","タマホーム","東証","20230605","日証金","確報","8300","4800","35100","1900","16900","387200","-352100","18500"
"1419","タマホーム","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230605","日証金","確報","0","0","1100","0","100","600","500","100"
"1429","日本アクア","東証","20230605","日証金","確報","0","1300","7200","1000","0","5600","1600","-2300"
"1430","ファーストコーポ","東証","20230605","日証金","確報","3700","400","51000","0","100","51000","0","3400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230605","日証金","確報","1300","1100","25700","900","100","129800","-104100","-600"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230605","日証金","確報","6100","2900","45300","1000","0","103500","-58200","2200"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230605","日証金","確報","200","800","1300","300","900","1300","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230605","日証金","確報","100","200","45200","0","0","0","45200","-100"
"1436","フィット","東証","20230605","日証金","確報","0","0","1900","0","0","0","1900","0"
"1438","岐阜造園","名証","20230605","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230605","日証金","確報","100","0","700","0","0","0","700","100"
"1439","安江工務店","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230605","日証金","確報","300","0","2000","0","0","0","2000","300"
"1443","技研ホールディングス","東証","20230605","日証金","確報","1000","1100","44400","0","0","0","44400","-100"
"1444","ニッソウ","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230605","日証金","確報","0","0","1900","0","0","0","1900","0"
"1446","キャンディル","東証","20230605","日証金","確報","0","300","24700","200","200","37900","-13200","-300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230605","日証金","確報","500","0","43000","0","0","0","43000","500"
"1449","ＦＵＪＩジャパン","札証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230605","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230605","日証金","確報","0","0","200","0","0","0","200","0"
"1456","ｉＦ２２５ベア","東証","20230605","日証金","確報","0","200","2001","0","0","0","2001","-200"
"1457","ｉＦＴＰＸベア","東証","20230605","日証金","確報","0","98","1200","0","0","0","1200","-98"
"1458","楽天２２５ダブルブル","東証","20230605","日証金","確報","3818","767","5739","844","7658","38924","-33185","9865"
"1459","楽天２２５ダブルベア","東証","20230605","日証金","確報","77938","100208","4869721","100","0","1270","4868451","-22370"
"1464","ｉＦＪ４００ダブル","東証","20230605","日証金","確報","251","0","251","0","2","65","186","253"
"1465","ｉＦＪ４００ベア","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230605","日証金","確報","10","0","11","0","0","0","11","10"
"1467","ＪＰＸ日経４００ブル","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230605","日証金","確報","1800","0","1880","0","0","0","1880","1800"
"1472","Ｊ４００ダブルインバ","東証","20230605","日証金","確報","24","0","426","0","0","0","426","24"
"1473","Ｏｎｅ・トピックス","東証","20230605","日証金","確報","40","0","40","0","0","1080","-1040","40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230605","日証金","確報","0","89","5942","0","89","5942","0","0"
"1476","ｉＳＪリート","東証","20230605","日証金","確報","118","757","118","89","0","127","-9","-728"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230605","日証金","確報","0","0","0","0","0","3","-3","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230605","日証金","確報","0","0","113","2","2","113","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230605","日証金","確報","10","0","10","0","0","0","10","10"
"1480","企業価値ＥＴＦ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230605","日証金","確報","2","1","28","1","0","28","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230605","日証金","確報","0","300","580","0","0","170","410","-300"
"1483","ＩＳ設備人材","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230605","日証金","確報","0","0","0","0","0","120","-120","0"
"1485","ＭＸＳＪ積極投資","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230605","日証金","確報","0","0","1130","0","0","0","1130","0"
"1487","上場米債ヘッジあり","東証","20230605","日証金","確報","0","0","177","0","0","0","177","0"
"1488","ｉＦＪリート","東証","20230605","日証金","確報","0","430","100","100","10","610","-510","-520"
"1489","日経高配当株５０","東証","20230605","日証金","確報","0","51","322","0","47","251","71","-4"
"1490","上場ベータヘッジ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230605","日証金","確報","0","0","650500","0","0","0","650500","0"
"1492","ＭＸＳ　中小型","東証","20230605","日証金","確報","0","3","0","5","0","14","-14","-8"
"1493","Ｏｎｅ・中小型","東証","20230605","日証金","確報","0","1","14","0","1","14","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230605","日証金","確報","2","0","5","60","0","63","-58","-58"
"1495","上場アジアリート","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230605","日証金","確報","10","0","10","0","0","0","10","10"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230605","日証金","確報","60","0","219","60","0","219","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230605","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230605","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230605","日証金","確報","3500","14600","3086000","0","0","0","3086000","-11100"
"1515","日鉄鉱業","東証","20230605","日証金","確報","1300","1300","4000","200","200","4000","0","0"
"1518","三井松島ＨＤ","東証","20230605","日証金","確報","56100","50700","507400","81700","500","544500","-37100","-75800"
"1518","三井松島ＨＤ","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230605","日証金","確報","3720","170","6040","6000","45","6040","0","-2405"
"1541","純プラチナ上場信託","東証","20230605","日証金","確報","482","578","2928","0","2036","1003","1925","1940"
"1542","純銀上場信託","東証","20230605","日証金","確報","388","356","853","0","132","689","164","164"
"1543","純パラジウム上場信託","東証","20230605","日証金","確報","0","1","340","0","0","0","340","-1"
"1545","ナスダックヘッジ無","東証","20230605","日証金","確報","0","1037","6198","1104","1643","9211","-3013","-498"
"1546","ダウヘッジ無","東証","20230605","日証金","確報","483","429","610","2343","198","12550","-11940","-2091"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230605","日証金","確報","0","0","0","3800","1870","50040","-50040","-1930"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230605","日証金","確報","180","0","860","180","0","860","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230605","日証金","確報","0","0","10","0","0","10","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230605","日証金","確報","13654","29153","2613692","0","0","0","2613692","-15499"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230605","日証金","確報","70","0","1270","0","120","1580","-310","190"
"1555","上場インデＡリート","東証","20230605","日証金","確報","0","50","40","0","0","10","30","-50"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230605","日証金","確報","0","12","17","0","0","0","17","-12"
"1559","タイ株ＳＥＴ５０連動","東証","20230605","日証金","確報","4","24","5","0","1","0","5","-19"
"1560","ブルサＫＬＣＩ","東証","20230605","日証金","確報","16","16","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230605","日証金","確報","4097","323","11696","5","42","7885","3811","3811"
"1566","上場ＥＭ債","東証","20230605","日証金","確報","0","4","2","0","0","34","-32","-4"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230605","日証金","確報","2860","50","12560","5620","2660","61940","-49380","-150"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230605","日証金","確報","490","0","1950","0","0","0","1950","490"
"1570","日経レバレッジＥＴＦ","東証","20230605","日証金","確報","802771","1833","2124322","168508","131804","3331144","-1206822","764234"
"1571","日経インバースＥＴＦ","東証","20230605","日証金","確報","41370","4450","312302","0","0","0","312302","36920"
"1572","中国Ｈ株ブル２倍上場","東証","20230605","日証金","確報","0","380","9550","0","0","0","9550","-380"
"1573","中国Ｈ株ベア上場投信","東証","20230605","日証金","確報","0","210","140","0","0","20","120","-210"
"1577","ＦＵＮＤＳ野村７０","東証","20230605","日証金","確報","0","0","104","0","0","65","39","0"
"1578","上場インデ２２５ミニ","東証","20230605","日証金","確報","97","0","2201","18","3","2471","-270","82"
"1579","日経ブル２倍上場投信","東証","20230605","日証金","確報","5340","3080","15780","11250","60190","154570","-138790","51200"
"1580","日経ベア上場投信","東証","20230605","日証金","確報","0","460","12580","0","0","0","12580","-460"
"1585","ｉＦＥＸ－Ｆ","東証","20230605","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230605","日証金","確報","0","12","188","0","12","188","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230605","日証金","確報","53","0","133","20","0","225","-92","33"
"1592","上場ＪＰＸ日経４００","東証","20230605","日証金","確報","0","0","107","0","0","16","91","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230605","日証金","確報","0","0","0","0","5","501","-501","5"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230605","日証金","確報","0","0","100","0","0","260","-160","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230605","日証金","確報","0","0","480","0","0","550","-70","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230605","日証金","確報","12300","24500","226800","109600","0","120400","106400","-121800"
"1615","東証銀行業株価指数連","東証","20230605","日証金","確報","7100","5900","94600","2600","34400","61600","33000","33000"
"1617","ＴＰＸ１７食品","東証","20230605","日証金","確報","3","0","5","0","1","44","-39","4"
"1618","ＴＰＸ１７エネルギー","東証","20230605","日証金","確報","6","18","39","0","1","176","-137","-11"
"1619","ＴＰＸ１７建設・資材","東証","20230605","日証金","確報","0","0","5","5","0","323","-318","-5"
"1620","ＴＰＸ１７素材・化学","東証","20230605","日証金","確報","0","0","4","0","0","36","-32","0"
"1621","ＴＰＸ１７医薬品","東証","20230605","日証金","確報","0","5","0","3","0","36","-36","-8"
"1622","ＴＰＸ１７自動車輸送","東証","20230605","日証金","確報","3","0","18","0","0","86","-68","3"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230605","日証金","確報","0","0","45","7","0","7","38","-7"
"1624","ＴＰＸ１７機械","東証","20230605","日証金","確報","0","0","6","0","15","50","-44","15"
"1625","ＴＰＸ１７電機・精密","東証","20230605","日証金","確報","2","23","12","5","18","99","-87","-8"
"1626","ＴＰＸ１７情報通信","東証","20230605","日証金","確報","0","0","0","0","1","11","-11","1"
"1627","ＴＰＸ１７電力・ガス","東証","20230605","日証金","確報","0","0","766","3","100","265","501","97"
"1628","ＴＰＸ１７運輸・物流","東証","20230605","日証金","確報","6","6","91","0","0","91","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230605","日証金","確報","4","3","27","1","0","27","0","0"
"1630","ＴＰＸ１７小売","東証","20230605","日証金","確報","85","15","85","0","6","58","27","76"
"1631","ＴＰＸ１７銀行","東証","20230605","日証金","確報","0","90","324","18","0","231","93","-108"
"1632","ＴＰＸ１７金融","東証","20230605","日証金","確報","8","0","38","1","30","60","-22","37"
"1633","ＴＰＸ１７不動産","東証","20230605","日証金","確報","0","0","0","4","0","93","-93","-4"
"1651","ｉＦ高配当４０","東証","20230605","日証金","確報","120","0","120","0","0","0","120","120"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230605","日証金","確報","238880","0","297300","0","54140","224080","73220","293020"
"1656","ｉＳ米国債七十","東証","20230605","日証金","確報","0","250","200","0","0","0","200","-250"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230605","日証金","確報","0","0","36","0","0","36","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230605","日証金","確報","0","73","0","0","0","0","0","-73"
"1659","ｉＳ米国リート","東証","20230605","日証金","確報","190","51","383","100","301","1966","-1583","340"
"1660","ＭＸＳ高利Ｊリート","東証","20230605","日証金","確報","0","0","7","0","0","7","0","0"
"1662","石油資源開発","東証","20230605","日証金","確報","2000","900","26000","0","0","3000","23000","1100"
"1663","Ｋ＆Ｏエナジー","東証","20230605","日証金","確報","500","600","10900","0","0","0","10900","-100"
"1671","ＷＴＩ原油連動投信","東証","20230605","日証金","確報","0","8541","18276","2539","0","2539","15737","-11080"
"1672","Ｗｉｓ　金上場投資","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230605","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230605","日証金","確報","0","0","20","0","0","0","20","0"
"1678","インドＮＩＦ","東証","20230605","日証金","確報","52500","22400","253000","30100","0","253000","0","0"
"1679","ＮＹダウジョンズ投信","東証","20230605","日証金","確報","0","10","60","90","0","550","-490","-100"
"1680","上場海外先進国株式","東証","20230605","日証金","確報","110","0","900","110","0","900","0","0"
"1681","上場海外新興国株式","東証","20230605","日証金","確報","0","450","480","0","450","480","0","0"
"1682","日経ＪＰＸ白金","東証","20230605","日証金","確報","0","500","0","0","500","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230605","日証金","確報","5000","133800","21236800","0","0","0","21236800","-128800"
"1690","Ｗｉｓ　原油上場投信","東証","20230605","日証金","確報","0","0","320","0","0","0","320","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230605","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230605","日証金","確報","0","5000","161100","0","0","0","161100","-5000"
"1696","Ｗｉｓ　とうもろこし","東証","20230605","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230605","日証金","確報","0","100","250","0","0","470","-220","-100"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230605","日証金","確報","0","494430","621460","1510","0","26400","595060","-495940"
"1711","ＳＤＳＨＤ","東証","20230605","日証金","確報","0","0","4900","0","0","0","4900","0"
"1712","ダイセキ環境Ｓ","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230605","日証金","確報","0","1100","16600","0","200","8300","8300","-900"
"1716","第一カッター興業","東証","20230605","日証金","確報","0","400","1100","0","0","300","800","-400"
"1717","明豊ファシリワークス","東証","20230605","日証金","確報","1200","1000","9600","0","0","0","9600","200"
"1718","美樹工業","東証","20230605","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20230605","日証金","確報","0","3500","9600","3900","4400","103300","-93700","-3000"
"1720","東急建設","東証","20230605","日証金","確報","0","500","103100","100","1100","600","102500","500"
"1721","コムシスＨＤ","東証","20230605","日証金","確報","100","1000","2100","5000","600","10000","-7900","-5300"
"1723","日本電技","東証","20230605","日証金","確報","0","0","900","0","0","0","900","0"
"1724","シンクレイヤ","東証","20230605","日証金","確報","0","0","6000","0","0","0","6000","0"
"1726","ＢＲホールディングス","東証","20230605","日証金","確報","0","0","3500","0","0","0","3500","0"
"1730","麻生フオームクリート","東証","20230605","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230605","日証金","確報","0","0","900","0","0","0","900","0"
"1736","オーテック","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230605","日証金","確報","1200","0","2000","0","0","0","2000","1200"
"1739","メルディアＤＣ","東証","20230605","日証金","確報","0","0","1300","0","0","0","1300","0"
"1743","コーアツ工業","東証","20230605","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230605","日証金","確報","0","10000","1917200","0","0","0","1917200","-10000"
"1758","太洋基礎工業","東証","20230605","日証金","確報","0","0","1300","0","0","0","1300","0"
"1762","高松コンストラクシＧ","東証","20230605","日証金","確報","0","100","2400","1100","0","1700","700","-1200"
"1764","工藤建設","東証","20230605","日証金","確報","0","0","7200","0","0","0","7200","0"
"1766","東建コーポレーション","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230605","日証金","確報","0","200","2300","0","0","0","2300","-200"
"1768","ソネック","東証","20230605","日証金","確報","0","400","2200","0","0","30100","-27900","-400"
"1770","藤田エンジニアリング","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230605","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230605","日証金","確報","0","0","4000","0","0","0","4000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230605","日証金","確報","300","0","1300","0","0","0","1300","300"
"1777","川崎設備工業","名証","20230605","日証金","確報","0","500","10800","0","0","0","10800","-500"
"1780","ヤマウラ","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230605","日証金","確報","0","200","8800","200","100","40600","-31800","-300"
"1783","アジアゲートＨＤ","東証","20230605","日証金","確報","0","0","410300","0","0","0","410300","0"
"1786","オリエンタル白石","東証","20230605","日証金","確報","0","3600","86100","500","0","1100","85000","-4100"
"1787","ナカボーテック","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230605","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230605","日証金","確報","0","100","14500","0","100","6300","8200","0"
"1793","大本組","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230605","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230605","日証金","確報","100","0","400","0","0","0","400","100"
"1801","大成建設","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230605","日証金","確報","300","2100","12900","38800","8200","168700","-155800","-32400"
"1802","大林組","東証","20230605","日証金","確報","1200","5800","39200","33800","1100","176100","-136900","-37300"
"1802","大林組","福証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230605","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230605","日証金","確報","8100","9800","104900","10200","800","130200","-25300","-11100"
