"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1345","東証ＲＥＩＴ指数","東証","20231030","日証金","確報","100","0","5400","0","700","400","5000","800"
"1346","ＭＸＳ２２５上場投信","東証","20231030","日証金","確報","54","0","2296","0","50","20","2276","104"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231030","日証金","確報","0","200","5000","90","300","1240","3760","10"
"1349","ＡＢＦ汎アジア債券","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231030","日証金","確報","7000","0","209890","12690","2640","25570","184320","-3050"
"1357","日経ダブルインバース","東証","20231030","日証金","確報","98142","1115807","4686377","645403","1100","3849608","836769","-1661968"
"1358","上場日経２倍","東証","20231030","日証金","確報","388","0","1835","5","0","210","1625","383"
"1360","日経ベア２倍","東証","20231030","日証金","確報","1300","528190","74190","91000","0","252750","-178560","-617890"
"1364","ｉＳＪＰＸ日経４００","東証","20231030","日証金","確報","0","0","0","0","4","13","-13","4"
"1365","ｉＦ２２５ダブル","東証","20231030","日証金","確報","52","0","4126","10","0","10","4116","42"
"1366","ｉＦ２２５Ｗベア","東証","20231030","日証金","確報","27260","4578","46927","800","10000","12763","34164","31882"
"1367","ｉＦＴＰＸダブル","東証","20231030","日証金","確報","295","0","2357","491","1","2552","-195","-195"
"1368","ｉＦＴＰＸＷベア","東証","20231030","日証金","確報","813","320","1990","11","50","1458","532","532"
"1369","Ｏｎｅ・日経２２５","東証","20231030","日証金","確報","1","0","101","0","0","0","101","1"
"1375","雪国まいたけ","東証","20231030","日証金","確報","100","0","18100","0","0","0","18100","100"
"1376","カネコ種苗","東証","20231030","日証金","確報","0","100","500","0","0","0","500","-100"
"1377","サカタのタネ","東証","20231030","日証金","確報","500","0","4500","0","500","1700","2800","1000"
"1379","ホクト","東証","20231030","日証金","確報","400","0","4400","300","0","1900","2500","100"
"1380","秋川牧園","東証","20231030","日証金","確報","0","0","600","0","0","0","600","0"
"1381","アクシーズ","東証","20231030","日証金","確報","0","100","200","0","0","0","200","-100"
"1382","ホーブ","東証","20231030","日証金","確報","500","0","6900","0","0","0","6900","500"
"1383","ベルグアース","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1384","ホクリヨウ","東証","20231030","日証金","確報","0","0","21600","0","0","0","21600","0"
"1397","ＳＭＤＡＭ　２２５","東証","20231030","日証金","確報","0","0","4","0","5","25","-21","5"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231030","日証金","確報","0","0","5100","0","0","0","5100","0"
"1401","エムビーエス","東証","20231030","日証金","確報","0","100","1200","0","0","0","1200","-100"
"1401","エムビーエス","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231030","日証金","確報","0","3200","25400","1500","100","28200","-2800","-4600"
"1414","ショーボンドＨＤ","東証","20231030","日証金","確報","100","100","4600","0","400","3100","1500","400"
"1417","ミライト・ワン","東証","20231030","日証金","確報","1200","0","9000","0","0","0","9000","1200"
"1418","インターライフＨＤ","東証","20231030","日証金","確報","0","0","32700","0","0","800","31900","0"
"1419","タマホーム","東証","20231030","日証金","確報","1200","2600","49800","0","1400","49800","0","0"
"1419","タマホーム","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231030","日証金","確報","0","0","1500","100","100","700","800","0"
"1429","日本アクア","東証","20231030","日証金","確報","1800","0","17200","3300","0","4700","12500","-1500"
"1430","ファーストコーポ","東証","20231030","日証金","確報","3400","200","32600","300","0","50300","-17700","2900"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231030","日証金","確報","2700","200","33900","0","200","110600","-76700","2700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231030","日証金","確報","1800","200","100900","0","0","104700","-3800","1600"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231030","日証金","確報","0","1600","28200","1500","700","11000","17200","-2400"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231030","日証金","確報","0","0","46400","0","0","0","46400","0"
"1436","フィット","東証","20231030","日証金","確報","0","0","2200","0","0","0","2200","0"
"1438","岐阜造園","名証","20231030","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20231030","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231030","日証金","確報","400","0","2500","0","0","0","2500","400"
"1443","技研ホールディングス","東証","20231030","日証金","確報","100","200","27200","0","0","0","27200","-100"
"1444","ニッソウ","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231030","日証金","確報","0","0","600","0","0","0","600","0"
"1446","キャンディル","東証","20231030","日証金","確報","700","0","9000","0","0","36000","-27000","700"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231030","日証金","確報","0","0","21100","0","0","0","21100","0"
"1449","ＦＵＪＩジャパン","札証","20231030","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231030","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1457","ｉＦＴＰＸベア","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231030","日証金","確報","14462","0","118096","0","54","19","118077","14516"
"1459","楽天２２５ダブルベア","東証","20231030","日証金","確報","2277","181576","165596","3692","0","38140","127456","-182991"
"1464","ｉＦＪ４００ダブル","東証","20231030","日証金","確報","78","37","78","0","0","38","40","41"
"1465","ｉＦＪ４００ベア","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231030","日証金","確報","1","1","91","0","0","91","0","0"
"1469","４００ベア２倍","東証","20231030","日証金","確報","0","0","30","0","10","1520","-1490","10"
"1472","Ｊ４００ダブルインバ","東証","20231030","日証金","確報","0","415","47","47","511","47","0","49"
"1473","Ｏｎｅ・トピックス","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231030","日証金","確報","3","4617","26271","0","62472","0","26271","57858"
"1476","ｉＳＪリート","東証","20231030","日証金","確報","24","892","24","0","892","0","24","24"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231030","日証金","確報","0","84","100","2","0","3","97","-86"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231030","日証金","確報","0","1","20","0","1","20","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231030","日証金","確報","12","0","2911","0","0","0","2911","12"
"1483","ＩＳ設備人材","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231030","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231030","日証金","確報","0","0","2640","0","0","1","2639","0"
"1488","ｉＦＪリート","東証","20231030","日証金","確報","0","0","570","0","180","1570","-1000","180"
"1489","日経高配当株５０","東証","20231030","日証金","確報","17","107","1094","10","0","438","656","-100"
"1490","上場ベータヘッジ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231030","日証金","確報","400","50000","540400","0","0","0","540400","-49600"
"1492","ＭＸＳ　中小型","東証","20231030","日証金","確報","0","0","12","0","0","12","0","0"
"1493","Ｏｎｅ・中小型","東証","20231030","日証金","確報","0","0","5","0","0","19","-14","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231030","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231030","日証金","確報","90","0","130","0","0","0","130","90"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231030","日証金","確報","776","0","936","936","0","936","0","-160"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231030","日証金","確報","10","0","10","0","0","0","10","10"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231030","日証金","確報","25700","8500","1165400","0","0","0","1165400","17200"
"1515","日鉄鉱業","東証","20231030","日証金","確報","0","200","2200","0","200","2200","0","0"
"1518","三井松島ＨＤ","東証","20231030","日証金","確報","14200","9400","596700","4800","0","596700","0","0"
"1518","三井松島ＨＤ","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231030","日証金","確報","1020","631","6669","0","110","499","6170","499"
"1541","純プラチナ上場信託","東証","20231030","日証金","確報","100","350","6068","0","0","175","5893","-250"
"1542","純銀上場信託","東証","20231030","日証金","確報","0","100","943","0","0","0","943","-100"
"1543","純パラジウム上場信託","東証","20231030","日証金","確報","11","15","106","0","0","0","106","-4"
"1545","ナスダックヘッジ無","東証","20231030","日証金","確報","9","21","10452","598","122","9500","952","-488"
"1546","ダウヘッジ無","東証","20231030","日証金","確報","112","650","2123","0","36","2565","-442","-502"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231030","日証金","確報","190","100","8590","320","2390","24380","-15790","2160"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231030","日証金","確報","210","300","400","0","0","400","0","-90"
"1551","スタンダドＴＯＰ２０","東証","20231030","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231030","日証金","確報","26327","21439","635690","0","0","0","635690","4888"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231030","日証金","確報","0","0","40","0","0","0","40","0"
"1554","上場インデＭＳ世界","東証","20231030","日証金","確報","100","90","290","0","0","280","10","10"
"1555","上場インデＡリート","東証","20231030","日証金","確報","0","140","0","0","0","0","0","-140"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231030","日証金","確報","5","0","230","0","0","0","230","5"
"1559","タイ株ＳＥＴ５０連動","東証","20231030","日証金","確報","0","0","59","0","0","10","49","0"
"1560","ブルサＫＬＣＩ","東証","20231030","日証金","確報","0","0","45","0","0","0","45","0"
"1563","東証グロース・コア","東証","20231030","日証金","確報","3428","346","8861","4335","0","8861","0","-1253"
"1566","上場ＥＭ債","東証","20231030","日証金","確報","0","1163","0","0","0","0","0","-1163"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231030","日証金","確報","360","0","4030","0","150","400","3630","510"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231030","日証金","確報","0","0","420","0","0","0","420","0"
"1570","日経レバレッジＥＴＦ","東証","20231030","日証金","確報","93377","11470","966357","187635","1538","432726","533631","-104190"
"1571","日経インバースＥＴＦ","東証","20231030","日証金","確報","0","7800","105901","613","0","8668","97233","-8413"
"1572","中国Ｈ株ブル２倍上場","東証","20231030","日証金","確報","70","0","1120","0","0","0","1120","70"
"1573","中国Ｈ株ベア上場投信","東証","20231030","日証金","確報","20","0","930","0","0","0","930","20"
"1577","ＦＵＮＤＳ野村７０","東証","20231030","日証金","確報","1","0","162","5","0","26","136","-4"
"1578","上場インデ２２５ミニ","東証","20231030","日証金","確報","26","26","1172","0","0","1172","0","0"
"1579","日経ブル２倍上場投信","東証","20231030","日証金","確報","20660","30","102380","0","40","100","102280","20670"
"1580","日経ベア上場投信","東証","20231030","日証金","確報","0","2250","7840","0","140","1660","6180","-2110"
"1585","ｉＦＥＸ－Ｆ","東証","20231030","日証金","確報","0","0","610","0","0","0","610","0"
"1586","上場ＥＸ－Ｆ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231030","日証金","確報","0","0","4","0","0","0","4","0"
"1592","上場ＪＰＸ日経４００","東証","20231030","日証金","確報","0","0","100","0","0","14","86","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231030","日証金","確報","0","1","0","0","1","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231030","日証金","確報","490","0","830","0","300","1050","-220","790"
"1599","ｉＦＪＰＸ日経４００","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231030","日証金","確報","96700","18000","382500","0","9300","294500","88000","88000"
"1615","東証銀行業株価指数連","東証","20231030","日証金","確報","0","26600","356500","0","0","2500","354000","-26600"
"1617","ＴＰＸ１７食品","東証","20231030","日証金","確報","0","0","3","0","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231030","日証金","確報","0","30","5","23","0","24","-19","-53"
"1619","ＴＰＸ１７建設・資材","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231030","日証金","確報","169","4","213","0","42","46","167","207"
"1622","ＴＰＸ１７自動車輸送","東証","20231030","日証金","確報","1","39","66","27","89","66","0","24"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231030","日証金","確報","1","17","31","0","16","31","0","0"
"1624","ＴＰＸ１７機械","東証","20231030","日証金","確報","0","0","14","0","0","14","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231030","日証金","確報","0","3","45","0","0","50","-5","-3"
"1626","ＴＰＸ１７情報通信","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231030","日証金","確報","0","0","111","0","0","6","105","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231030","日証金","確報","0","0","13","0","0","0","13","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231030","日証金","確報","0","0","20","0","0","5","15","0"
"1630","ＴＰＸ１７小売","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231030","日証金","確報","15","15","516","0","0","516","0","0"
"1632","ＴＰＸ１７金融","東証","20231030","日証金","確報","1","0","84","0","2","76","8","3"
"1633","ＴＰＸ１７不動産","東証","20231030","日証金","確報","0","1","14","10","0","43","-29","-11"
"1651","ｉＦ高配当４０","東証","20231030","日証金","確報","150","90","330","0","0","0","330","60"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231030","日証金","確報","10","3590","44390","0","0","13310","31080","-3580"
"1656","ｉＳ米国債七十","東証","20231030","日証金","確報","0","20","160","0","20","160","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231030","日証金","確報","2","0","2","0","0","0","2","2"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231030","日証金","確報","0","184","2","0","0","0","2","-184"
"1659","ｉＳ米国リート","東証","20231030","日証金","確報","2","100","612","672","0","1282","-670","-770"
"1660","ＭＸＳ高利Ｊリート","東証","20231030","日証金","確報","0","0","1","0","0","0","1","0"
"1662","石油資源開発","東証","20231030","日証金","確報","1700","200","30900","0","0","1800","29100","1500"
"1663","Ｋ＆Ｏエナジー","東証","20231030","日証金","確報","900","0","10500","0","0","4000","6500","900"
"1671","ＷＴＩ原油連動投信","東証","20231030","日証金","確報","6786","5022","91909","0","1500","6377","85532","3264"
"1672","Ｗｉｓ　金上場投資","東証","20231030","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231030","日証金","確報","0","0","80","0","0","0","80","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231030","日証金","確報","0","0","2","0","0","0","2","0"
"1675","Ｗｉｓ　パラジウム","東証","20231030","日証金","確報","10","0","30","0","0","0","30","10"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231030","日証金","確報","0","140","0","0","0","0","0","-140"
"1678","インドＮＩＦ","東証","20231030","日証金","確報","10010","9700","229610","9300","0","140600","89010","-8990"
"1679","ＮＹダウジョンズ投信","東証","20231030","日証金","確報","10","0","10","0","10","290","-280","20"
"1680","上場海外先進国株式","東証","20231030","日証金","確報","40","10","960","30","0","960","0","0"
"1681","上場海外新興国株式","東証","20231030","日証金","確報","90","40880","90","90","0","90","0","-40880"
"1682","日経ＪＰＸ白金","東証","20231030","日証金","確報","0","0","22000","0","0","6900","15100","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231030","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231030","日証金","確報","0","25000","3213400","0","0","0","3213400","-25000"
"1690","Ｗｉｓ　原油上場投信","東証","20231030","日証金","確報","0","0","950","0","0","0","950","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231030","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231030","日証金","確報","1700","0","2500","0","0","0","2500","1700"
"1693","Ｗｉｓ　銅上場投信","東証","20231030","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231030","日証金","確報","200","25200","205400","0","0","0","205400","-25000"
"1696","Ｗｉｓ　とうもろこし","東証","20231030","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231030","日証金","確報","0","0","0","0","420","690","-690","420"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231030","日証金","確報","2880","0","354540","13670","4040","118980","235560","-6750"
"1711","ＳＤＳＨＤ","東証","20231030","日証金","確報","200","0","5100","0","0","0","5100","200"
"1712","ダイセキ環境Ｓ","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231030","日証金","確報","0","0","16800","0","0","0","16800","0"
"1716","第一カッター興業","東証","20231030","日証金","確報","0","0","800","100","0","700","100","-100"
"1717","明豊ファシリワークス","東証","20231030","日証金","確報","0","100","6700","0","0","0","6700","-100"
"1718","美樹工業","東証","20231030","日証金","確報","100","0","700","0","0","0","700","100"
"1719","安藤・間","東証","20231030","日証金","確報","1600","0","41300","500","100","20400","20900","1200"
"1720","東急建設","東証","20231030","日証金","確報","0","2500","11100","0","0","0","11100","-2500"
"1721","コムシスＨＤ","東証","20231030","日証金","確報","300","1300","4100","300","1000","12200","-8100","-300"
"1723","日本電技","東証","20231030","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20231030","日証金","確報","0","500","2500","0","0","0","2500","-500"
"1726","ＢＲホールディングス","東証","20231030","日証金","確報","0","0","2000","0","0","0","2000","0"
"1730","麻生フオームクリート","東証","20231030","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231030","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231030","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231030","日証金","確報","0","0","1700","0","0","0","1700","0"
"1743","コーアツ工業","東証","20231030","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231030","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231030","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231030","日証金","確報","1600","200","1800","0","400","900","900","1800"
"1764","工藤建設","東証","20231030","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231030","日証金","確報","1100","0","1300","300","4800","2600","-1300","5600"
"1768","ソネック","東証","20231030","日証金","確報","300","0","1600","100","600","30300","-28700","800"
"1770","藤田エンジニアリング","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231030","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231030","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231030","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20231030","日証金","確報","200","0","400","0","0","0","400","200"
"1777","川崎設備工業","名証","20231030","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231030","日証金","確報","100","500","1200","0","400","1200","0","0"
"1783","アジアゲートＨＤ","東証","20231030","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231030","日証金","確報","700","100","54400","0","0","0","54400","600"
"1787","ナカボーテック","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231030","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231030","日証金","確報","300","0","11000","300","1700","4400","6600","1700"
"1793","大本組","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231030","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231030","日証金","確報","0","300","500","0","300","500","0","0"
"1801","大成建設","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231030","日証金","確報","3000","400","13800","0","5100","16600","-2800","7700"
"1802","大林組","東証","20231030","日証金","確報","600","3500","88000","0","12400","88000","0","9500"
"1802","大林組","福証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231030","日証金","確報","5200","7400","24800","900","6100","21800","3000","3000"
"1805","飛島建設","東証","20231030","日証金","確報","100","100","7700","0","200","800","6900","200"
"1807","佐藤渡辺","東証","20231030","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231030","日証金","確報","7400","16600","23900","0","9200","23900","0","0"
"1810","松井建設","東証","20231030","日証金","確報","0","0","1300","0","0","200","1100","0"
"1811","錢高組","東証","20231030","日証金","確報","1000","0","5100","0","0","0","5100","1000"
"1812","鹿島建設","名証","20231030","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231030","日証金","確報","700","4200","26200","400","600","21000","5200","-3300"
"1813","不動テトラ","東証","20231030","日証金","確報","2300","0","4900","300","100","2000","2900","2100"
"1814","大末建設","東証","20231030","日証金","確報","5000","100","21300","2300","700","3200","18100","3300"
"1815","鉄建建設","東証","20231030","日証金","確報","0","0","42800","200","0","5400","37400","-200"
"1820","西松建設","東証","20231030","日証金","確報","200","800","7200","0","1200","2400","4800","600"
"1821","三井住友建設","東証","20231030","日証金","確報","21800","0","91600","0","0","300","91300","21800"
"1822","大豊建設","東証","20231030","日証金","確報","0","0","1800","100","200","1500","300","100"
"1826","佐田建設","東証","20231030","日証金","確報","1900","0","5300","200","300","7000","-1700","2000"
"1827","ナカノフドー建設","東証","20231030","日証金","確報","2000","100","44100","500","0","1300","42800","1400"
"1828","田辺工業","東証","20231030","日証金","確報","0","0","200","0","0","0","200","0"
