"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1377","サカタのタネ","東証","20230911","日証金","確報","1200","800","3800","400","0","3800","0","0"
"1379","ホクト","東証","20230911","日証金","確報","400","400","600","0","0","600","0","0"
"1380","秋川牧園","東証","20230911","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20230911","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230911","日証金","確報","1000","400","5900","0","0","0","5900","600"
"1383","ベルグアース","東証","20230911","日証金","確報","0","0","1100","0","0","0","1100","0"
"1384","ホクリヨウ","東証","20230911","日証金","確報","700","0","5200","0","0","0","5200","700"
"1397","ＳＭＤＡＭ　２２５","東証","20230911","日証金","確報","0","0","0","0","2","30","-30","2"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230911","日証金","確報","0","0","7900","0","0","0","7900","0"
"1401","エムビーエス","東証","20230911","日証金","確報","0","0","3800","0","0","0","3800","0"
"1401","エムビーエス","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230911","日証金","確報","1100","900","20800","900","700","20800","0","0"
"1414","ショーボンドＨＤ","東証","20230911","日証金","確報","0","500","3200","0","0","2500","700","-500"
"1417","ミライト・ワン","東証","20230911","日証金","確報","0","1700","9100","0","0","1100","8000","-1700"
"1418","インターライフＨＤ","東証","20230911","日証金","確報","3000","1000","199000","0","0","46400","152600","2000"
"1419","タマホーム","東証","20230911","日証金","確報","1400","500","18300","10600","200","49400","-31100","-9500"
"1419","タマホーム","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230911","日証金","確報","100","0","400","0","100","0","400","200"
"1429","日本アクア","東証","20230911","日証金","確報","2200","1600","21200","0","2700","4300","16900","3300"
"1430","ファーストコーポ","東証","20230911","日証金","確報","0","1200","35300","0","100","50000","-14700","-1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230911","日証金","確報","100","8900","28600","400","0","111000","-82400","-9200"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230911","日証金","確報","11000","9400","106200","2400","800","106200","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230911","日証金","確報","2000","3400","51500","100","1500","51500","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230911","日証金","確報","300","3900","59500","0","0","0","59500","-3600"
"1436","フィット","東証","20230911","日証金","確報","0","2200","1200","0","0","0","1200","-2200"
"1438","岐阜造園","名証","20230911","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230911","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230911","日証金","確報","500","200","1700","0","0","0","1700","300"
"1443","技研ホールディングス","東証","20230911","日証金","確報","0","100","35100","0","0","0","35100","-100"
"1444","ニッソウ","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230911","日証金","確報","0","0","1000","0","0","0","1000","0"
"1446","キャンディル","東証","20230911","日証金","確報","100","600","20700","17000","100","69300","-48600","-17400"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230911","日証金","確報","500","0","27800","0","0","0","27800","500"
"1449","ＦＵＪＩジャパン","札証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20230911","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20230911","日証金","確報","0","0","60","0","0","0","60","0"
"1457","ｉＦＴＰＸベア","東証","20230911","日証金","確報","0","100","718","0","0","0","718","-100"
"1458","楽天２２５ダブルブル","東証","20230911","日証金","確報","1039","2034","7342","99","6944","3738","3604","5850"
"1459","楽天２２５ダブルベア","東証","20230911","日証金","確報","1000","143028","2800452","400","0","4000","2796452","-142428"
"1464","ｉＦＪ４００ダブル","東証","20230911","日証金","確報","0","75","2","0","0","65","-63","-75"
"1465","ｉＦＪ４００ベア","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230911","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230911","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230911","日証金","確報","140","0","140","0","0","30","110","140"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230911","日証金","確報","0","1","6910","7","733","6022","888","725"
"1476","ｉＳＪリート","東証","20230911","日証金","確報","8","0","1625","48","73","142","1483","33"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230911","日証金","確報","49","0","239","84","10","239","0","-25"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230911","日証金","確報","0","0","34","50","1","91","-57","-49"
"1482","ｉＳ米国債七十円ヘジ","東証","20230911","日証金","確報","0","0","411","0","0","0","411","0"
"1483","ＩＳ設備人材","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230911","日証金","確報","80","0","1119","0","0","0","1119","80"
"1487","上場米債ヘッジあり","東証","20230911","日証金","確報","0","0","3566","0","0","0","3566","0"
"1488","ｉＦＪリート","東証","20230911","日証金","確報","10","0","290","10","0","290","0","0"
"1489","日経高配当株５０","東証","20230911","日証金","確報","235","1","861","168","19","508","353","85"
"1490","上場ベータヘッジ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230911","日証金","確報","700","1900","621300","0","0","0","621300","-1200"
"1492","ＭＸＳ　中小型","東証","20230911","日証金","確報","0","0","1","0","0","20","-19","0"
"1493","Ｏｎｅ・中小型","東証","20230911","日証金","確報","15","3","15","0","1","8","7","13"
"1494","Ｏｎｅ・高配当日本株","東証","20230911","日証金","確報","2","1","2","0","1","0","2","2"
"1495","上場アジアリート","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230911","日証金","確報","658","0","658","50","0","50","608","608"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230911","日証金","確報","5600","1000","1628700","0","0","0","1628700","4600"
"1515","日鉄鉱業","東証","20230911","日証金","確報","0","39500","700","600","100","17000","-16300","-40000"
"1518","三井松島ＨＤ","東証","20230911","日証金","確報","3400","9500","689500","600","3300","578100","111400","-3400"
"1518","三井松島ＨＤ","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230911","日証金","確報","14","77","2543","0","0","200","2343","-63"
"1541","純プラチナ上場信託","東証","20230911","日証金","確報","50","300","1038","0","30","895","143","-220"
"1542","純銀上場信託","東証","20230911","日証金","確報","339","297","529","234","0","609","-80","-192"
"1543","純パラジウム上場信託","東証","20230911","日証金","確報","3","18","77","0","0","0","77","-15"
"1545","ナスダックヘッジ無","東証","20230911","日証金","確報","34","1500","8671","1392","221","31385","-22714","-2637"
"1546","ダウヘッジ無","東証","20230911","日証金","確報","0","0","825","0","69","6549","-5724","69"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230911","日証金","確報","0","100","5170","120","2530","32760","-27590","2310"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230911","日証金","確報","210","0","570","300","90","570","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230911","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20230911","日証金","確報","95456","3100","1280781","0","0","0","1280781","92356"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230911","日証金","確報","30","40","410","0","10","410","0","0"
"1555","上場インデＡリート","東証","20230911","日証金","確報","10","0","10","10","0","10","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230911","日証金","確報","2","0","75","0","0","0","75","2"
"1559","タイ株ＳＥＴ５０連動","東証","20230911","日証金","確報","0","0","518","0","0","0","518","0"
"1560","ブルサＫＬＣＩ","東証","20230911","日証金","確報","1","0","1","0","0","0","1","1"
"1563","東証グロース・コア","東証","20230911","日証金","確報","35","100","4391","24","0","4013","378","-89"
"1566","上場ＥＭ債","東証","20230911","日証金","確報","4","1","19","9","0","25","-6","-6"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230911","日証金","確報","820","1670","3290","11050","100","37680","-34390","-11800"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230911","日証金","確報","0","70","700","0","0","0","700","-70"
"1570","日経レバレッジＥＴＦ","東証","20230911","日証金","確報","5844","367856","336622","336","137120","708697","-372075","-225228"
"1571","日経インバースＥＴＦ","東証","20230911","日証金","確報","0","4690","178494","0","0","0","178494","-4690"
"1572","中国Ｈ株ブル２倍上場","東証","20230911","日証金","確報","0","50","550","0","0","0","550","-50"
"1573","中国Ｈ株ベア上場投信","東証","20230911","日証金","確報","90","50","1170","0","0","10","1160","40"
"1577","ＦＵＮＤＳ野村７０","東証","20230911","日証金","確報","0","49","300","0","49","300","0","0"
"1578","上場インデ２２５ミニ","東証","20230911","日証金","確報","1002","1002","1427","0","0","1427","0","0"
"1579","日経ブル２倍上場投信","東証","20230911","日証金","確報","1730","0","24130","90","6700","54260","-30130","8340"
"1580","日経ベア上場投信","東証","20230911","日証金","確報","50","0","22530","300","0","310","22220","-250"
"1585","ｉＦＥＸ－Ｆ","東証","20230911","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230911","日証金","確報","0","0","1","0","0","1","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230911","日証金","確報","0","0","173","1","5","266","-93","4"
"1592","上場ＪＰＸ日経４００","東証","20230911","日証金","確報","2","0","108","2","0","108","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230911","日証金","確報","0","0","0","47","0","163","-163","-47"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230911","日証金","確報","230","70","260","0","40","260","0","200"
"1599","ｉＦＪＰＸ日経４００","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230911","日証金","確報","175200","311800","646500","200","490600","292700","353800","353800"
"1615","東証銀行業株価指数連","東証","20230911","日証金","確報","297800","0","380900","184900","3200","224900","156000","116100"
"1617","ＴＰＸ１７食品","東証","20230911","日証金","確報","2","0","2","0","3","36","-34","5"
"1618","ＴＰＸ１７エネルギー","東証","20230911","日証金","確報","0","0","11","0","50","49","-38","50"
"1619","ＴＰＸ１７建設・資材","東証","20230911","日証金","確報","0","0","31","50","0","271","-240","-50"
"1620","ＴＰＸ１７素材・化学","東証","20230911","日証金","確報","0","0","0","0","0","32","-32","0"
"1621","ＴＰＸ１７医薬品","東証","20230911","日証金","確報","0","0","19","0","38","109","-90","38"
"1622","ＴＰＸ１７自動車輸送","東証","20230911","日証金","確報","0","0","18","0","0","2","16","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230911","日証金","確報","0","0","6","21","3","64","-58","-18"
"1624","ＴＰＸ１７機械","東証","20230911","日証金","確報","0","0","23","0","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230911","日証金","確報","0","0","9","0","1","0","9","1"
"1626","ＴＰＸ１７情報通信","東証","20230911","日証金","確報","0","0","1","0","0","34","-33","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230911","日証金","確報","76","76","135","0","0","135","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230911","日証金","確報","0","0","48","0","0","48","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230911","日証金","確報","10","5","22","11","0","22","0","-6"
"1630","ＴＰＸ１７小売","東証","20230911","日証金","確報","0","0","1","0","0","1","0","0"
"1631","ＴＰＸ１７銀行","東証","20230911","日証金","確報","7","15","138","33","0","114","24","-41"
"1632","ＴＰＸ１７金融","東証","20230911","日証金","確報","1","0","2","0","39","42","-40","40"
"1633","ＴＰＸ１７不動産","東証","20230911","日証金","確報","10","0","10","4","1","71","-61","7"
"1651","ｉＦ高配当４０","東証","20230911","日証金","確報","10","0","150","0","0","0","150","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230911","日証金","確報","5000","115590","47150","0","34160","47150","0","-76430"
"1656","ｉＳ米国債七十","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230911","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230911","日証金","確報","0","10","489","0","0","699","-210","-10"
"1659","ｉＳ米国リート","東証","20230911","日証金","確報","0","50","798","9","0","666","132","-59"
"1660","ＭＸＳ高利Ｊリート","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230911","日証金","確報","1100","1400","10000","0","0","7100","2900","-300"
"1663","Ｋ＆Ｏエナジー","東証","20230911","日証金","確報","900","100","8100","0","0","0","8100","800"
"1671","ＷＴＩ原油連動投信","東証","20230911","日証金","確報","3141","19159","91708","437","6228","91708","0","-10227"
"1672","Ｗｉｓ　金上場投資","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230911","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230911","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20230911","日証金","確報","10300","1700","138500","0","17000","26600","111900","25600"
"1679","ＮＹダウジョンズ投信","東証","20230911","日証金","確報","0","0","20","0","0","710","-690","0"
"1680","上場海外先進国株式","東証","20230911","日証金","確報","0","0","500","0","0","500","0","0"
"1681","上場海外新興国株式","東証","20230911","日証金","確報","10","10","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230911","日証金","確報","0","0","1300","200","0","3800","-2500","-200"
"1684","Ｗｉｓ　ブロード上場","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230911","日証金","確報","0","0","7660","0","0","0","7660","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230911","日証金","確報","337700","0","12219000","0","0","0","12219000","337700"
"1690","Ｗｉｓ　原油上場投信","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230911","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230911","日証金","確報","10600","0","255800","0","0","0","255800","10600"
"1696","Ｗｉｓ　とうもろこし","東証","20230911","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230911","日証金","確報","0","0","0","0","210","40","-40","210"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230911","日証金","確報","150","15780","1467460","4280","200","232080","1235380","-19710"
"1711","ＳＤＳＨＤ","東証","20230911","日証金","確報","0","0","3300","0","0","0","3300","0"
"1712","ダイセキ環境Ｓ","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230911","日証金","確報","300","900","24900","0","3800","5400","19500","3200"
"1716","第一カッター興業","東証","20230911","日証金","確報","0","100","1800","100","0","200","1600","-200"
"1717","明豊ファシリワークス","東証","20230911","日証金","確報","100","0","3900","0","0","0","3900","100"
"1718","美樹工業","東証","20230911","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230911","日証金","確報","11700","12000","56700","100","400","56700","0","0"
"1720","東急建設","東証","20230911","日証金","確報","1900","0","70000","100","0","4800","65200","1800"
"1721","コムシスＨＤ","東証","20230911","日証金","確報","2000","30000","3900","0","14200","26000","-22100","-13800"
"1723","日本電技","東証","20230911","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230911","日証金","確報","0","0","6700","0","0","0","6700","0"
"1726","ＢＲホールディングス","東証","20230911","日証金","確報","0","2300","1200","0","0","0","1200","-2300"
"1730","麻生フオームクリート","東証","20230911","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230911","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20230911","日証金","確報","0","0","4700","0","0","0","4700","0"
"1739","メルディアＤＣ","東証","20230911","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230911","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230911","日証金","確報","0","0","905500","0","0","0","905500","0"
"1758","太洋基礎工業","東証","20230911","日証金","確報","0","0","2700","0","0","0","2700","0"
"1762","高松コンストラクシＧ","東証","20230911","日証金","確報","100","0","1400","0","400","1700","-300","500"
"1764","工藤建設","東証","20230911","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230911","日証金","確報","200","0","1900","0","0","0","1900","200"
"1768","ソネック","東証","20230911","日証金","確報","0","100","1600","300","0","31900","-30300","-400"
"1770","藤田エンジニアリング","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230911","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230911","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230911","日証金","確報","0","100","300","0","0","0","300","-100"
"1776","三井住建道路","東証","20230911","日証金","確報","0","0","200","0","0","0","200","0"
"1777","川崎設備工業","名証","20230911","日証金","確報","0","100","15300","0","0","0","15300","-100"
"1780","ヤマウラ","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230911","日証金","確報","100","2200","2100","100","100","11800","-9700","-2100"
"1783","アジアゲートＨＤ","東証","20230911","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230911","日証金","確報","0","500","71300","0","0","0","71300","-500"
"1787","ナカボーテック","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230911","日証金","確報","200","0","600","0","0","0","600","200"
"1789","ＥＴＳ　ＨＤ","東証","20230911","日証金","確報","0","100","10300","100","0","9000","1300","-200"
"1793","大本組","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230911","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230911","日証金","確報","200","0","1400","0","200","100","1300","400"
"1801","大成建設","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230911","日証金","確報","100","51300","17000","4400","1600","124100","-107100","-54000"
"1802","大林組","東証","20230911","日証金","確報","6800","7600","53200","2400","8500","203500","-150300","5300"
"1802","大林組","福証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230911","日証金","確報","600","0","77500","1000","500","50300","27200","100"
"1805","飛島建設","東証","20230911","日証金","確報","0","100","4900","100","0","1400","3500","-200"
"1807","佐藤渡辺","東証","20230911","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230911","日証金","確報","18200","33800","45300","1000","1500","45300","0","-15100"
"1810","松井建設","東証","20230911","日証金","確報","1500","2100","2000","200","0","2000","0","-800"
"1811","錢高組","東証","20230911","日証金","確報","200","0","27500","100","0","500","27000","100"
"1812","鹿島建設","名証","20230911","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230911","日証金","確報","7800","8000","43700","1700","2600","45200","-1500","700"
"1813","不動テトラ","東証","20230911","日証金","確報","2400","500","3800","0","200","1500","2300","2100"
"1814","大末建設","東証","20230911","日証金","確報","200","100","8600","0","500","5600","3000","600"
"1815","鉄建建設","東証","20230911","日証金","確報","50100","2000","53400","200","4300","3100","50300","52200"
"1820","西松建設","東証","20230911","日証金","確報","2900","2600","7200","100","0","7000","200","200"
"1821","三井住友建設","東証","20230911","日証金","確報","31200","5900","206200","200","2600","200","206000","27700"
"1822","大豊建設","東証","20230911","日証金","確報","100","800","3200","0","2600","3300","-100","1900"
"1826","佐田建設","東証","20230911","日証金","確報","0","200","3000","0","200","3000","0","0"
