"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1365","ｉＦ２２５ダブル","東証","20230908","日証金","確報","480","0","1040","22","1468","3296","-2256","1926"
"1366","ｉＦ２２５Ｗベア","東証","20230908","日証金","確報","35000","14599","135953","0","0","0","135953","20401"
"1367","ｉＦＴＰＸダブル","東証","20230908","日証金","確報","60","0","145","14","201","1680","-1535","247"
"1368","ｉＦＴＰＸＷベア","東証","20230908","日証金","確報","0","1300","1431","0","18","8","1423","-1282"
"1369","Ｏｎｅ・日経２２５","東証","20230908","日証金","確報","108","0","140","53","77","1168","-1028","132"
"1375","雪国まいたけ","東証","20230908","日証金","確報","0","1100","20000","0","0","0","20000","-1100"
"1376","カネコ種苗","東証","20230908","日証金","確報","0","0","3500","0","0","0","3500","0"
"1377","サカタのタネ","東証","20230908","日証金","確報","100","1500","3400","200","300","3400","0","-1300"
"1379","ホクト","東証","20230908","日証金","確報","100","300","600","0","200","600","0","0"
"1380","秋川牧園","東証","20230908","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20230908","日証金","確報","0","100","900","0","0","0","900","-100"
"1382","ホーブ","東証","20230908","日証金","確報","700","1000","5300","0","0","0","5300","-300"
"1383","ベルグアース","東証","20230908","日証金","確報","0","0","1100","0","0","0","1100","0"
"1384","ホクリヨウ","東証","20230908","日証金","確報","2000","0","4500","0","0","0","4500","2000"
"1397","ＳＭＤＡＭ　２２５","東証","20230908","日証金","確報","0","0","0","22","0","32","-32","-22"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230908","日証金","確報","0","50","0","0","0","0","0","-50"
"1399","上場高配当低ボラ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230908","日証金","確報","0","0","7900","0","0","0","7900","0"
"1401","エムビーエス","東証","20230908","日証金","確報","0","400","3800","0","0","0","3800","-400"
"1401","エムビーエス","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230908","日証金","確報","1200","5200","20600","900","3300","20600","0","-1600"
"1414","ショーボンドＨＤ","東証","20230908","日証金","確報","700","200","3700","0","400","2500","1200","900"
"1417","ミライト・ワン","東証","20230908","日証金","確報","400","600","10800","0","1000","1100","9700","800"
"1418","インターライフＨＤ","東証","20230908","日証金","確報","5000","0","197000","0","0","46400","150600","5000"
"1419","タマホーム","東証","20230908","日証金","確報","600","10600","17400","200","1000","39000","-21600","-9200"
"1419","タマホーム","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230908","日証金","確報","0","0","300","0","0","100","200","0"
"1429","日本アクア","東証","20230908","日証金","確報","700","0","20600","300","200","7000","13600","600"
"1430","ファーストコーポ","東証","20230908","日証金","確報","0","900","36500","0","0","50100","-13600","-900"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230908","日証金","確報","200","500","37400","0","0","110600","-73200","-300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230908","日証金","確報","7800","6100","104600","2200","500","104600","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230908","日証金","確報","600","400","52900","200","0","52900","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230908","日証金","確報","4800","0","63100","0","0","0","63100","4800"
"1436","フィット","東証","20230908","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230908","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230908","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230908","日証金","確報","100","0","1400","0","0","0","1400","100"
"1443","技研ホールディングス","東証","20230908","日証金","確報","0","100","35200","0","0","0","35200","-100"
"1444","ニッソウ","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230908","日証金","確報","200","0","1000","0","0","0","1000","200"
"1446","キャンディル","東証","20230908","日証金","確報","600","1500","21200","5100","400","52400","-31200","-5600"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230908","日証金","確報","5200","0","27300","0","0","0","27300","5200"
"1449","ＦＵＪＩジャパン","札証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20230908","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20230908","日証金","確報","0","539","60","0","0","0","60","-539"
"1457","ｉＦＴＰＸベア","東証","20230908","日証金","確報","100","0","818","0","0","0","818","100"
"1458","楽天２２５ダブルブル","東証","20230908","日証金","確報","5640","0","8337","0","20838","10583","-2246","26478"
"1459","楽天２２５ダブルベア","東証","20230908","日証金","確報","200","654528","2942480","600","0","3600","2938880","-654928"
"1464","ｉＦＪ４００ダブル","東証","20230908","日証金","確報","75","0","77","0","0","65","12","75"
"1465","ｉＦＪ４００ベア","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230908","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230908","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230908","日証金","確報","0","40","0","0","0","30","-30","-40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230908","日証金","確報","3","0","6911","1","87","6748","163","89"
"1476","ｉＳＪリート","東証","20230908","日証金","確報","2","0","1617","0","0","167","1450","2"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230908","日証金","確報","0","1090","190","82","0","165","25","-1172"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230908","日証金","確報","0","0","34","0","1","42","-8","1"
"1482","ｉＳ米国債七十円ヘジ","東証","20230908","日証金","確報","0","140","411","0","0","0","411","-140"
"1483","ＩＳ設備人材","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230908","日証金","確報","20","0","1039","0","0","0","1039","20"
"1487","上場米債ヘッジあり","東証","20230908","日証金","確報","2","0","3566","0","0","0","3566","2"
"1488","ｉＦＪリート","東証","20230908","日証金","確報","0","10","280","0","10","280","0","0"
"1489","日経高配当株５０","東証","20230908","日証金","確報","77","54","627","6","63","359","268","80"
"1490","上場ベータヘッジ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230908","日証金","確報","0","500","622500","0","0","0","622500","-500"
"1492","ＭＸＳ　中小型","東証","20230908","日証金","確報","0","0","1","0","0","20","-19","0"
"1493","Ｏｎｅ・中小型","東証","20230908","日証金","確報","3","15","3","2","0","9","-6","-14"
"1494","Ｏｎｅ・高配当日本株","東証","20230908","日証金","確報","1","5","1","1","0","1","0","-5"
"1495","上場アジアリート","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230908","日証金","確報","14500","17100","1624100","0","0","0","1624100","-2600"
"1515","日鉄鉱業","東証","20230908","日証金","確報","39500","0","40200","600","1600","16500","23700","40500"
"1518","三井松島ＨＤ","東証","20230908","日証金","確報","98900","10200","695600","800","500","580800","114800","88400"
"1518","三井松島ＨＤ","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230908","日証金","確報","317","301","2606","0","50","200","2406","66"
"1541","純プラチナ上場信託","東証","20230908","日証金","確報","101","16","1288","265","0","925","363","-180"
"1542","純銀上場信託","東証","20230908","日証金","確報","312","7","487","7","111","375","112","409"
"1543","純パラジウム上場信託","東証","20230908","日証金","確報","0","0","92","0","0","0","92","0"
"1545","ナスダックヘッジ無","東証","20230908","日証金","確報","1568","15","10137","2018","414","30214","-20077","-51"
"1546","ダウヘッジ無","東証","20230908","日証金","確報","106","30","825","429","366","6618","-5793","13"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230908","日証金","確報","10","90","5270","10","3540","35170","-29900","3450"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230908","日証金","確報","0","0","360","0","0","360","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230908","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20230908","日証金","確報","22138","27353","1188425","0","0","0","1188425","-5215"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230908","日証金","確報","0","10","420","0","10","420","0","0"
"1555","上場インデＡリート","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230908","日証金","確報","23","0","73","0","0","0","73","23"
"1559","タイ株ＳＥＴ５０連動","東証","20230908","日証金","確報","121","0","518","0","0","0","518","121"
"1560","ブルサＫＬＣＩ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230908","日証金","確報","0","1235","4456","204","0","3989","467","-1439"
"1566","上場ＥＭ債","東証","20230908","日証金","確報","10","4","16","0","32","16","0","38"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230908","日証金","確報","490","1520","4140","50","25620","26730","-22590","24540"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230908","日証金","確報","40","100","770","0","0","0","770","-60"
"1570","日経レバレッジＥＴＦ","東証","20230908","日証金","確報","41193","251671","698634","2395","380076","845481","-146847","167203"
"1571","日経インバースＥＴＦ","東証","20230908","日証金","確報","0","195322","183184","0","0","0","183184","-195322"
"1572","中国Ｈ株ブル２倍上場","東証","20230908","日証金","確報","0","0","600","0","0","0","600","0"
"1573","中国Ｈ株ベア上場投信","東証","20230908","日証金","確報","10","100","1130","0","0","10","1120","-90"
"1577","ＦＵＮＤＳ野村７０","東証","20230908","日証金","確報","224","0","349","300","3","349","0","-73"
"1578","上場インデ２２５ミニ","東証","20230908","日証金","確報","235","0","1427","0","0","1427","0","235"
"1579","日経ブル２倍上場投信","東証","20230908","日証金","確報","6220","1030","22400","170","24180","60870","-38470","29200"
"1580","日経ベア上場投信","東証","20230908","日証金","確報","550","2060","22480","0","500","10","22470","-1010"
"1585","ｉＦＥＸ－Ｆ","東証","20230908","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230908","日証金","確報","1","0","1","1","0","1","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230908","日証金","確報","0","0","173","0","36","270","-97","36"
"1592","上場ＪＰＸ日経４００","東証","20230908","日証金","確報","0","0","106","0","0","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230908","日証金","確報","0","0","0","0","247","116","-116","247"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230908","日証金","確報","80","250","100","30","0","300","-200","-200"
"1599","ｉＦＪＰＸ日経４００","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230908","日証金","確報","98500","75900","783100","39500","16900","783100","0","0"
"1615","東証銀行業株価指数連","東証","20230908","日証金","確報","0","18400","83100","8000","1000","43200","39900","-25400"
"1617","ＴＰＸ１７食品","東証","20230908","日証金","確報","0","0","0","0","0","39","-39","0"
"1618","ＴＰＸ１７エネルギー","東証","20230908","日証金","確報","0","4","11","84","0","99","-88","-88"
"1619","ＴＰＸ１７建設・資材","東証","20230908","日証金","確報","0","0","31","1","150","221","-190","149"
"1620","ＴＰＸ１７素材・化学","東証","20230908","日証金","確報","0","0","0","1","0","32","-32","-1"
"1621","ＴＰＸ１７医薬品","東証","20230908","日証金","確報","0","2","19","40","0","147","-128","-42"
"1622","ＴＰＸ１７自動車輸送","東証","20230908","日証金","確報","0","4","18","1","0","2","16","-5"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230908","日証金","確報","5","0","6","2","5","46","-40","8"
"1624","ＴＰＸ１７機械","東証","20230908","日証金","確報","1","0","23","1","0","23","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230908","日証金","確報","0","6","9","0","0","1","8","-6"
"1626","ＴＰＸ１７情報通信","東証","20230908","日証金","確報","1","0","1","0","1","34","-33","2"
"1627","ＴＰＸ１７電力・ガス","東証","20230908","日証金","確報","0","0","135","0","0","135","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230908","日証金","確報","1","0","48","1","0","48","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230908","日証金","確報","6","0","17","0","0","11","6","6"
"1630","ＴＰＸ１７小売","東証","20230908","日証金","確報","1","0","1","1","0","1","0","0"
"1631","ＴＰＸ１７銀行","東証","20230908","日証金","確報","15","0","146","1","0","81","65","14"
"1632","ＴＰＸ１７金融","東証","20230908","日証金","確報","0","9","1","19","1","81","-80","-27"
"1633","ＴＰＸ１７不動産","東証","20230908","日証金","確報","0","0","0","10","0","68","-68","-10"
"1651","ｉＦ高配当４０","東証","20230908","日証金","確報","0","0","140","0","0","0","140","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230908","日証金","確報","50970","1750","157740","30","60030","81310","76430","109220"
"1656","ｉＳ米国債七十","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230908","日証金","確報","1","0","1","0","0","0","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230908","日証金","確報","1","0","499","0","0","699","-200","1"
"1659","ｉＳ米国リート","東証","20230908","日証金","確報","50","5","848","0","215","657","191","260"
"1660","ＭＸＳ高利Ｊリート","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230908","日証金","確報","1400","1700","10300","500","0","7100","3200","-800"
"1663","Ｋ＆Ｏエナジー","東証","20230908","日証金","確報","500","700","7300","0","0","0","7300","-200"
"1671","ＷＴＩ原油連動投信","東証","20230908","日証金","確報","8868","13158","107726","5752","23277","97499","10227","13235"
"1672","Ｗｉｓ　金上場投資","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230908","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230908","日証金","確報","140","0","140","0","0","0","140","140"
"1678","インドＮＩＦ","東証","20230908","日証金","確報","3800","4700","129900","0","1300","43600","86300","400"
"1679","ＮＹダウジョンズ投信","東証","20230908","日証金","確報","0","0","20","10","0","710","-690","-10"
"1680","上場海外先進国株式","東証","20230908","日証金","確報","0","0","500","0","0","500","0","0"
"1681","上場海外新興国株式","東証","20230908","日証金","確報","0","0","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230908","日証金","確報","1100","0","1300","100","0","3600","-2300","1000"
"1684","Ｗｉｓ　ブロード上場","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230908","日証金","確報","0","0","7660","0","0","0","7660","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230908","日証金","確報","3000000","7300","11881300","0","0","0","11881300","2992700"
"1690","Ｗｉｓ　原油上場投信","東証","20230908","日証金","確報","0","600","0","0","0","0","0","-600"
"1691","Ｗｉｓ　ガソリン上場","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230908","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230908","日証金","確報","600","30000","245200","0","0","0","245200","-29400"
"1696","Ｗｉｓ　とうもろこし","東証","20230908","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230908","日証金","確報","0","200","0","80","0","250","-250","-280"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230908","日証金","確報","0","53540","1483090","7710","9840","228000","1255090","-51410"
"1711","ＳＤＳＨＤ","東証","20230908","日証金","確報","0","0","3300","0","0","0","3300","0"
"1712","ダイセキ環境Ｓ","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230908","日証金","確報","0","800","25500","400","2400","9200","16300","1200"
"1716","第一カッター興業","東証","20230908","日証金","確報","200","0","1900","0","100","100","1800","300"
"1717","明豊ファシリワークス","東証","20230908","日証金","確報","0","0","3800","0","0","0","3800","0"
"1718","美樹工業","東証","20230908","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230908","日証金","確報","200","2800","57000","0","2600","57000","0","0"
"1720","東急建設","東証","20230908","日証金","確報","1600","0","68100","0","1100","4700","63400","2700"
"1721","コムシスＨＤ","東証","20230908","日証金","確報","31100","600","31900","13000","100","40200","-8300","17600"
"1723","日本電技","東証","20230908","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230908","日証金","確報","0","0","6700","0","0","0","6700","0"
"1726","ＢＲホールディングス","東証","20230908","日証金","確報","0","0","3500","0","0","0","3500","0"
"1730","麻生フオームクリート","東証","20230908","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230908","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20230908","日証金","確報","0","0","4700","0","0","0","4700","0"
"1739","メルディアＤＣ","東証","20230908","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230908","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230908","日証金","確報","0","0","905500","0","0","0","905500","0"
"1758","太洋基礎工業","東証","20230908","日証金","確報","0","0","2700","0","0","0","2700","0"
"1762","高松コンストラクシＧ","東証","20230908","日証金","確報","0","0","1300","100","0","2100","-800","-100"
"1764","工藤建設","東証","20230908","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230908","日証金","確報","1500","100","1700","0","300","0","1700","1700"
"1768","ソネック","東証","20230908","日証金","確報","100","1000","1700","1000","200","31600","-29900","-1700"
"1770","藤田エンジニアリング","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230908","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230908","日証金","確報","0","2000","0","0","0","0","0","-2000"
"1775","富士古河Ｅ＆Ｃ","東証","20230908","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230908","日証金","確報","0","500","200","0","0","0","200","-500"
"1777","川崎設備工業","名証","20230908","日証金","確報","0","0","15400","0","0","0","15400","0"
"1780","ヤマウラ","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230908","日証金","確報","0","0","4200","200","6200","11800","-7600","6000"
"1783","アジアゲートＨＤ","東証","20230908","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230908","日証金","確報","800","4000","71800","0","0","0","71800","-3200"
"1787","ナカボーテック","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230908","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230908","日証金","確報","0","0","10400","0","0","8900","1500","0"
"1793","大本組","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230908","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230908","日証金","確報","0","200","1200","200","0","300","900","-400"
"1801","大成建設","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230908","日証金","確報","50100","800","68200","1300","5800","121300","-53100","53800"
"1802","大林組","東証","20230908","日証金","確報","12000","100","54000","10100","6400","209600","-155600","8200"
"1802","大林組","福証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230908","日証金","確報","100","400","76900","3800","2700","49800","27100","-1400"
"1805","飛島建設","東証","20230908","日証金","確報","100","100","5000","0","300","1300","3700","300"
"1807","佐藤渡辺","東証","20230908","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230908","日証金","確報","33000","26200","60900","700","9000","45800","15100","15100"
"1810","松井建設","東証","20230908","日証金","確報","2100","1300","2600","0","0","1800","800","800"
"1811","錢高組","東証","20230908","日証金","確報","200","1000","27300","0","0","400","26900","-800"
"1812","鹿島建設","名証","20230908","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230908","日証金","確報","29600","50400","43900","200","6000","46100","-2200","-15000"
"1813","不動テトラ","東証","20230908","日証金","確報","0","400","1900","700","0","1700","200","-1100"
"1814","大末建設","東証","20230908","日証金","確報","0","100","8500","0","0","6100","2400","-100"
"1815","鉄建建設","東証","20230908","日証金","確報","2500","34500","5300","300","200","7200","-1900","-32100"
"1820","西松建設","東証","20230908","日証金","確報","2300","4500","6900","0","2200","6900","0","0"
"1821","三井住友建設","東証","20230908","日証金","確報","2600","2600","180900","1300","0","2600","178300","-1300"
"1822","大豊建設","東証","20230908","日証金","確報","400","1400","3900","1400","700","5900","-2000","-1700"
"1826","佐田建設","東証","20230908","日証金","確報","1200","1200","3200","0","0","3200","0","0"
