"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1367","ｉＦＴＰＸダブル","東証","20231201","日証金","確報","6","32","200","16","42","200","0","0"
"1368","ｉＦＴＰＸＷベア","東証","20231201","日証金","確報","87","658","238","1427","0","1507","-1269","-1998"
"1369","Ｏｎｅ・日経２２５","東証","20231201","日証金","確報","0","0","300","10","8","623","-323","-2"
"1375","雪国まいたけ","東証","20231201","日証金","確報","0","300","18500","0","0","0","18500","-300"
"1376","カネコ種苗","東証","20231201","日証金","確報","0","0","400","0","0","0","400","0"
"1377","サカタのタネ","東証","20231201","日証金","確報","100","400","3300","100","0","2600","700","-400"
"1379","ホクト","東証","20231201","日証金","確報","100","0","6500","400","0","1200","5300","-300"
"1380","秋川牧園","東証","20231201","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231201","日証金","確報","0","0","400","0","0","0","400","0"
"1382","ホーブ","東証","20231201","日証金","確報","200","700","6600","0","0","0","6600","-500"
"1383","ベルグアース","東証","20231201","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231201","日証金","確報","0","0","10300","0","0","0","10300","0"
"1397","ＳＭＤＡＭ　２２５","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231201","日証金","確報","0","24600","3000","0","0","0","3000","-24600"
"1401","エムビーエス","東証","20231201","日証金","確報","0","0","1300","0","0","0","1300","0"
"1401","エムビーエス","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231201","日証金","確報","5100","25200","19100","0","2300","19100","0","-17800"
"1414","ショーボンドＨＤ","東証","20231201","日証金","確報","100","0","16000","0","100","2900","13100","200"
"1417","ミライト・ワン","東証","20231201","日証金","確報","500","0","12400","0","0","7900","4500","500"
"1418","インターライフＨＤ","東証","20231201","日証金","確報","26600","20700","109100","6000","100","109100","0","0"
"1419","タマホーム","東証","20231201","日証金","確報","0","4800","5400","20900","16500","163800","-158400","-9200"
"1419","タマホーム","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231201","日証金","確報","0","0","1200","0","0","1000","200","0"
"1429","日本アクア","東証","20231201","日証金","確報","300","0","71000","0","3100","0","71000","3400"
"1430","ファーストコーポ","東証","20231201","日証金","確報","1800","0","11000","500","1800","60100","-49100","3100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231201","日証金","確報","0","700","6600","0","0","6400","200","-700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231201","日証金","確報","2100","5800","89900","100","0","103200","-13300","-3800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231201","日証金","確報","3800","4300","20400","700","1200","20400","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231201","日証金","確報","1100","0","64400","0","0","0","64400","1100"
"1436","フィット","東証","20231201","日証金","確報","0","100","1200","0","0","0","1200","-100"
"1438","岐阜造園","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231201","日証金","確報","100","0","700","0","0","0","700","100"
"1439","安江工務店","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231201","日証金","確報","0","0","2500","0","0","0","2500","0"
"1443","技研ホールディングス","東証","20231201","日証金","確報","800","0","33300","0","0","0","33300","800"
"1444","ニッソウ","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231201","日証金","確報","0","300","800","0","0","0","800","-300"
"1446","キャンディル","東証","20231201","日証金","確報","2100","300","20800","0","0","35500","-14700","1800"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231201","日証金","確報","0","600","17500","0","0","0","17500","-600"
"1449","ＦＵＪＩジャパン","札証","20231201","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231201","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231201","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231201","日証金","確報","35","100","335","0","0","0","335","-65"
"1457","ｉＦＴＰＸベア","東証","20231201","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231201","日証金","確報","0","2262","9344","2278","48","5560","3784","-4492"
"1459","楽天２２５ダブルベア","東証","20231201","日証金","確報","53750","26784","2731052","0","0","7400","2723652","26966"
"1464","ｉＦＪ４００ダブル","東証","20231201","日証金","確報","79","0","79","0","0","5","74","79"
"1465","ｉＦＪ４００ベア","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231201","日証金","確報","0","0","2","2","0","2","0","-2"
"1469","４００ベア２倍","東証","20231201","日証金","確報","10","0","70","10","0","70","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231201","日証金","確報","0","0","0","0","0","100","-100","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231201","日証金","確報","0","0","8967","2475","0","10940","-1973","-2475"
"1476","ｉＳＪリート","東証","20231201","日証金","確報","1","0","112","1","0","112","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231201","日証金","確報","0","102","100","0","0","0","100","-102"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231201","日証金","確報","0","0","21","1","0","28","-7","-1"
"1482","ｉＳ米国債七十円ヘジ","東証","20231201","日証金","確報","460","0","5270","0","0","0","5270","460"
"1483","ＩＳ設備人材","東証","20231201","日証金","確報","0","0","1","4","0","4","-3","-4"
"1484","Ｏｎｅ・設備人材投資","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231201","日証金","確報","0","0","1709","0","0","0","1709","0"
"1487","上場米債ヘッジあり","東証","20231201","日証金","確報","222","0","5015","0","0","0","5015","222"
"1488","ｉＦＪリート","東証","20231201","日証金","確報","2320","0","2320","0","10980","860","1460","13300"
"1489","日経高配当株５０","東証","20231201","日証金","確報","1","27","2699","0","0","58","2641","-26"
"1490","上場ベータヘッジ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231201","日証金","確報","100","0","330100","0","0","0","330100","100"
"1492","ＭＸＳ　中小型","東証","20231201","日証金","確報","1","0","2","1","0","2","0","0"
"1493","Ｏｎｅ・中小型","東証","20231201","日証金","確報","0","0","2","0","0","23","-21","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231201","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231201","日証金","確報","0","590","10","0","600","0","10","10"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231201","日証金","確報","10","43","3553","0","1","4246","-693","-32"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231201","日証金","確報","53100","40700","481900","0","0","0","481900","12400"
"1515","日鉄鉱業","東証","20231201","日証金","確報","0","300","1300","0","0","1100","200","-300"
"1518","三井松島ＨＤ","東証","20231201","日証金","確報","700","29400","525100","4100","4100","644100","-119000","-28700"
"1518","三井松島ＨＤ","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231201","日証金","確報","895","5","9566","0","39","200","9366","929"
"1541","純プラチナ上場信託","東証","20231201","日証金","確報","127","0","3465","0","0","2061","1404","127"
"1542","純銀上場信託","東証","20231201","日証金","確報","0","0","837","0","260","58","779","260"
"1543","純パラジウム上場信託","東証","20231201","日証金","確報","1","0","165","0","0","0","165","1"
"1545","ナスダックヘッジ無","東証","20231201","日証金","確報","1782","20","14186","122","706","24583","-10397","2346"
"1546","ダウヘッジ無","東証","20231201","日証金","確報","1484","0","2293","3","49","1293","1000","1530"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231201","日証金","確報","50","90","9260","9270","730","53580","-44320","-8580"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231201","日証金","確報","0","0","450","0","0","450","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231201","日証金","確報","100","100","150","110","0","150","0","-110"
"1552","ＶＩＸ短期先物指数","東証","20231201","日証金","確報","80675","13842","1135622","0","0","0","1135622","66833"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231201","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231201","日証金","確報","30","100","240","0","70","240","0","0"
"1555","上場インデＡリート","東証","20231201","日証金","確報","0","0","190","0","0","190","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231201","日証金","確報","0","1","39","0","0","0","39","-1"
"1559","タイ株ＳＥＴ５０連動","東証","20231201","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231201","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231201","日証金","確報","1200","731","12351","0","4816","7066","5285","5285"
"1566","上場ＥＭ債","東証","20231201","日証金","確報","0","1","0","0","0","0","0","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231201","日証金","確報","170","70","2830","1460","460","5370","-2540","-900"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231201","日証金","確報","0","0","800","0","0","10","790","0"
"1570","日経レバレッジＥＴＦ","東証","20231201","日証金","確報","6258","148","129344","11401","41045","210772","-81428","35754"
"1571","日経インバースＥＴＦ","東証","20231201","日証金","確報","600","3070","352748","0","0","33000","319748","-2470"
"1572","中国Ｈ株ブル２倍上場","東証","20231201","日証金","確報","120","0","2420","0","0","0","2420","120"
"1573","中国Ｈ株ベア上場投信","東証","20231201","日証金","確報","0","30","880","0","0","0","880","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20231201","日証金","確報","117","1","317","0","0","201","116","116"
"1578","上場インデ２２５ミニ","東証","20231201","日証金","確報","1","200","545","0","0","978","-433","-199"
"1579","日経ブル２倍上場投信","東証","20231201","日証金","確報","2600","890","15910","30","6320","16170","-260","8000"
"1580","日経ベア上場投信","東証","20231201","日証金","確報","500","4000","31710","0","0","0","31710","-3500"
"1585","ｉＦＥＸ－Ｆ","東証","20231201","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231201","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231201","日証金","確報","0","6","55","0","6","55","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231201","日証金","確報","0","0","150","0","0","0","150","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231201","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231201","日証金","確報","4500","8800","318000","300","12000","253700","64300","7400"
"1615","東証銀行業株価指数連","東証","20231201","日証金","確報","0","7000","311500","2500","700","44200","267300","-8800"
"1617","ＴＰＸ１７食品","東証","20231201","日証金","確報","0","0","4","0","0","4","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231201","日証金","確報","0","0","2","0","0","2","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231201","日証金","確報","5","0","7","5","0","7","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231201","日証金","確報","258","0","258","14","0","85","173","244"
"1622","ＴＰＸ１７自動車輸送","東証","20231201","日証金","確報","15","0","18","24","1","188","-170","-8"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231201","日証金","確報","10","0","31","1","0","31","0","9"
"1624","ＴＰＸ１７機械","東証","20231201","日証金","確報","0","0","10","0","0","2","8","0"
"1625","ＴＰＸ１７電機・精密","東証","20231201","日証金","確報","0","5","54","1","7","65","-11","1"
"1626","ＴＰＸ１７情報通信","東証","20231201","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231201","日証金","確報","660","0","934","0","0","0","934","660"
"1628","ＴＰＸ１７運輸・物流","東証","20231201","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231201","日証金","確報","0","0","10","1","1","7","3","0"
"1630","ＴＰＸ１７小売","東証","20231201","日証金","確報","0","0","2","0","1","5","-3","1"
"1631","ＴＰＸ１７銀行","東証","20231201","日証金","確報","0","12","304","9","0","468","-164","-21"
"1632","ＴＰＸ１７金融","東証","20231201","日証金","確報","0","0","15","0","111","101","-86","111"
"1633","ＴＰＸ１７不動産","東証","20231201","日証金","確報","0","0","0","0","0","71","-71","0"
"1651","ｉＦ高配当４０","東証","20231201","日証金","確報","10","0","180","0","0","0","180","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231201","日証金","確報","33560","10030","39090","57810","7190","62320","-23230","-27090"
"1656","ｉＳ米国債七十","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231201","日証金","確報","4","0","4","4","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231201","日証金","確報","0","0","1510","2","0","2","1508","-2"
"1659","ｉＳ米国リート","東証","20231201","日証金","確報","10","0","760","0","0","598","162","10"
"1660","ＭＸＳ高利Ｊリート","東証","20231201","日証金","確報","2","0","2","0","0","0","2","2"
"1662","石油資源開発","東証","20231201","日証金","確報","100","1200","20200","100","0","11800","8400","-1200"
"1663","Ｋ＆Ｏエナジー","東証","20231201","日証金","確報","0","5900","11100","0","0","0","11100","-5900"
"1671","ＷＴＩ原油連動投信","東証","20231201","日証金","確報","6222","3462","88214","200","2160","1300","86914","4720"
"1672","Ｗｉｓ　金上場投資","東証","20231201","日証金","確報","0","50","0","0","0","0","0","-50"
"1673","Ｗｉｓ　銀上場投資","東証","20231201","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231201","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231201","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231201","日証金","確報","10","0","10","10","0","10","0","0"
"1678","インドＮＩＦ","東証","20231201","日証金","確報","21640","11640","150680","10000","0","150680","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231201","日証金","確報","0","0","0","0","40","730","-730","40"
"1680","上場海外先進国株式","東証","20231201","日証金","確報","10","10","880","0","0","880","0","0"
"1681","上場海外新興国株式","東証","20231201","日証金","確報","0","0","13300","0","210","870","12430","210"
"1682","日経ＪＰＸ白金","東証","20231201","日証金","確報","0","0","26000","0","0","6300","19700","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231201","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231201","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231201","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231201","日証金","確報","0","0","20","0","0","0","20","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231201","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231201","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231201","日証金","確報","0","80","0","100","0","820","-820","-180"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231201","日証金","確報","2760","9250","196030","15830","0","38520","157510","-22320"
"1711","ＳＤＳＨＤ","東証","20231201","日証金","確報","100","0","6900","0","0","0","6900","100"
"1712","ダイセキ環境Ｓ","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231201","日証金","確報","2200","0","22900","0","0","1000","21900","2200"
"1716","第一カッター興業","東証","20231201","日証金","確報","2000","0","2900","0","0","200","2700","2000"
"1717","明豊ファシリワークス","東証","20231201","日証金","確報","0","1200","7400","0","0","0","7400","-1200"
"1718","美樹工業","東証","20231201","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231201","日証金","確報","900","0","59000","0","600","35200","23800","1500"
"1720","東急建設","東証","20231201","日証金","確報","2000","0","98800","0","100","1300","97500","2100"
"1721","コムシスＨＤ","東証","20231201","日証金","確報","300","300","3800","2800","0","14800","-11000","-2800"
"1723","日本電技","東証","20231201","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231201","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231201","日証金","確報","1000","0","2500","0","0","0","2500","1000"
"1730","麻生フオームクリート","東証","20231201","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231201","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20231201","日証金","確報","0","0","3100","0","0","0","3100","0"
"1739","メルディアＤＣ","東証","20231201","日証金","確報","0","100","3700","0","0","0","3700","-100"
"1743","コーアツ工業","東証","20231201","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231201","日証金","確報","0","123600","276000","0","0","0","276000","-123600"
"1758","太洋基礎工業","東証","20231201","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231201","日証金","確報","0","0","700","0","0","0","700","0"
"1764","工藤建設","東証","20231201","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231201","日証金","確報","0","0","500","100","0","3200","-2700","-100"
"1768","ソネック","東証","20231201","日証金","確報","100","100","2500","0","0","30900","-28400","0"
"1770","藤田エンジニアリング","東証","20231201","日証金","確報","0","100","500","0","0","0","500","-100"
"1771","日本乾溜工業","福証","20231201","日証金","確報","0","0","1200","0","0","0","1200","0"
"1773","ワイ・ティー・エル","東証","20231201","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231201","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231201","日証金","確報","0","0","1900","0","0","0","1900","0"
"1777","川崎設備工業","名証","20231201","日証金","確報","100","100","14900","0","0","0","14900","0"
"1780","ヤマウラ","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231201","日証金","確報","400","1300","1400","100","900","3200","-1800","-100"
"1783","アジアゲートＨＤ","東証","20231201","日証金","確報","0","0","50100","0","0","0","50100","0"
"1786","オリエンタル白石","東証","20231201","日証金","確報","0","0","53400","0","3000","100","53300","3000"
"1787","ナカボーテック","東証","20231201","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231201","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231201","日証金","確報","700","0","11600","0","0","8300","3300","700"
"1793","大本組","東証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231201","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231201","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231201","日証金","確報","0","0","1800","100","0","300","1500","-100"
"1801","大成建設","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231201","日証金","確報","500","3200","18000","800","2900","73600","-55600","-600"
"1802","大林組","東証","20231201","日証金","確報","5700","1700","88600","4000","0","88600","0","0"
"1802","大林組","福証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231201","日証金","確報","200","0","42300","6600","200","15000","27300","-6200"
"1805","飛島建設","東証","20231201","日証金","確報","300","0","8900","0","0","1400","7500","300"
"1807","佐藤渡辺","東証","20231201","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231201","日証金","確報","300","100","16600","3500","600","10800","5800","-2700"
"1810","松井建設","東証","20231201","日証金","確報","100","100","900","0","0","900","0","0"
"1811","錢高組","東証","20231201","日証金","確報","0","200","2800","0","100","400","2400","-100"
"1812","鹿島建設","名証","20231201","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231201","日証金","確報","1000","2300","81600","0","300","6500","75100","-1000"
"1813","不動テトラ","東証","20231201","日証金","確報","300","1900","4500","500","100","4200","300","-2000"
"1814","大末建設","東証","20231201","日証金","確報","0","200","9300","100","0","7000","2300","-300"
"1815","鉄建建設","東証","20231201","日証金","確報","0","0","44100","100","0","5900","38200","-100"
"1820","西松建設","東証","20231201","日証金","確報","5500","0","19800","300","400","19800","0","5600"
"1821","三井住友建設","東証","20231201","日証金","確報","0","500","84900","0","200","13000","71900","-300"
"1822","大豊建設","東証","20231201","日証金","確報","3400","0","6200","0","400","2200","4000","3800"
"1826","佐田建設","東証","20231201","日証金","確報","0","0","3800","600","300","30200","-26400","-300"
"1827","ナカノフドー建設","東証","20231201","日証金","確報","2700","400","49700","1600","1400","4400","45300","2100"
