"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231004","日証金","確報","1730","30","6960","20","420","280","6680","2100"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231004","日証金","確報","1090","0","1600","0","0","0","1600","1090"
"1570","日経レバレッジＥＴＦ","東証","20231004","日証金","確報","193809","5730","828252","22728","14246","81449","746803","179597"
"1571","日経インバースＥＴＦ","東証","20231004","日証金","確報","17055","2050","136035","1980","0","6480","129555","13025"
"1572","中国Ｈ株ブル２倍上場","東証","20231004","日証金","確報","70","180","1630","0","0","0","1630","-110"
"1573","中国Ｈ株ベア上場投信","東証","20231004","日証金","確報","100","20","1480","0","0","0","1480","80"
"1577","ＦＵＮＤＳ野村７０","東証","20231004","日証金","確報","391","18","548","577","93","577","-29","-111"
"1578","上場インデ２２５ミニ","東証","20231004","日証金","確報","205","250","5762","0","79","5728","34","34"
"1579","日経ブル２倍上場投信","東証","20231004","日証金","確報","9520","720","74620","0","430","20","74600","9230"
"1580","日経ベア上場投信","東証","20231004","日証金","確報","10","260","4300","0","950","10","4290","700"
"1585","ｉＦＥＸ－Ｆ","東証","20231004","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231004","日証金","確報","4","0","8","0","0","0","8","4"
"1591","ＪＰＸ日経４００投信","東証","20231004","日証金","確報","80","30","157","466","0","469","-312","-416"
"1592","上場ＪＰＸ日経４００","東証","20231004","日証金","確報","0","0","250","13","0","115","135","-13"
"1593","ＭＸＳＪＰＸ４００","東証","20231004","日証金","確報","10","0","10","2","0","2","8","8"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231004","日証金","確報","380","0","940","0","0","40","900","380"
"1599","ｉＦＪＰＸ日経４００","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231004","日証金","確報","6300","72500","304200","0","26900","282300","21900","-39300"
"1615","東証銀行業株価指数連","東証","20231004","日証金","確報","9800","101000","157400","6200","15700","16000","141400","-81700"
"1617","ＴＰＸ１７食品","東証","20231004","日証金","確報","1","0","16","1","0","47","-31","0"
"1618","ＴＰＸ１７エネルギー","東証","20231004","日証金","確報","0","3","14","7","10","14","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231004","日証金","確報","1","5","19","1","0","152","-133","-5"
"1620","ＴＰＸ１７素材・化学","東証","20231004","日証金","確報","1","0","3","1","0","3","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231004","日証金","確報","0","0","13","0","6","100","-87","6"
"1622","ＴＰＸ１７自動車輸送","東証","20231004","日証金","確報","49","10","49","0","167","49","0","206"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231004","日証金","確報","0","5","30","0","5","30","0","0"
"1624","ＴＰＸ１７機械","東証","20231004","日証金","確報","1","0","24","0","0","25","-1","1"
"1625","ＴＰＸ１７電機・精密","東証","20231004","日証金","確報","21","0","27","50","0","50","-23","-29"
"1626","ＴＰＸ１７情報通信","東証","20231004","日証金","確報","1","0","4","0","0","37","-33","1"
"1627","ＴＰＸ１７電力・ガス","東証","20231004","日証金","確報","295","15","351","0","48","23","328","328"
"1628","ＴＰＸ１７運輸・物流","東証","20231004","日証金","確報","0","0","67","0","0","67","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231004","日証金","確報","0","31","6","0","5","5","1","-26"
"1630","ＴＰＸ１７小売","東証","20231004","日証金","確報","0","0","2","0","1","2","0","1"
"1631","ＴＰＸ１７銀行","東証","20231004","日証金","確報","75","86","513","0","695","517","-4","684"
"1632","ＴＰＸ１７金融","東証","20231004","日証金","確報","0","4","24","0","4","24","0","0"
"1633","ＴＰＸ１７不動産","東証","20231004","日証金","確報","0","10","5","0","10","41","-36","0"
"1651","ｉＦ高配当４０","東証","20231004","日証金","確報","310","0","1150","0","0","0","1150","310"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231004","日証金","確報","103890","58930","159940","0","13480","101500","58440","58440"
"1656","ｉＳ米国債七十","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231004","日証金","確報","3","0","3","0","0","0","3","3"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231004","日証金","確報","513","1392","515","0","0","699","-184","-879"
"1659","ｉＳ米国リート","東証","20231004","日証金","確報","39","0","908","1306","50","2557","-1649","-1217"
"1660","ＭＸＳ高利Ｊリート","東証","20231004","日証金","確報","0","0","39","0","0","0","39","0"
"1662","石油資源開発","東証","20231004","日証金","確報","0","5600","11000","0","100","3000","8000","-5500"
"1663","Ｋ＆Ｏエナジー","東証","20231004","日証金","確報","400","200","9200","0","0","0","9200","200"
"1671","ＷＴＩ原油連動投信","東証","20231004","日証金","確報","19710","39010","98390","18082","13217","137533","-39143","-24165"
"1672","Ｗｉｓ　金上場投資","東証","20231004","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231004","日証金","確報","0","0","40","0","0","0","40","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231004","日証金","確報","23400","13700","134400","9700","0","134400","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231004","日証金","確報","0","0","0","20","50","490","-490","30"
"1680","上場海外先進国株式","東証","20231004","日証金","確報","550","0","1150","600","50","1150","0","0"
"1681","上場海外新興国株式","東証","20231004","日証金","確報","40","0","380","40","0","380","0","0"
"1682","日経ＪＰＸ白金","東証","20231004","日証金","確報","0","0","7600","600","0","6300","1300","-600"
"1684","Ｗｉｓ　ブロード上場","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231004","日証金","確報","0","0","6600","0","0","0","6600","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231004","日証金","確報","0","1110000","8258400","0","0","0","8258400","-1110000"
"1690","Ｗｉｓ　原油上場投信","東証","20231004","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231004","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231004","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231004","日証金","確報","0","5000","290600","0","0","0","290600","-5000"
"1696","Ｗｉｓ　とうもろこし","東証","20231004","日証金","確報","0","0","8500","0","0","0","8500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231004","日証金","確報","0","0","0","850","0","1430","-1430","-850"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231004","日証金","確報","22630","0","317320","8400","350170","258430","58890","364400"
"1711","ＳＤＳＨＤ","東証","20231004","日証金","確報","200","0","4500","0","0","0","4500","200"
"1712","ダイセキ環境Ｓ","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231004","日証金","確報","1200","10500","23700","0","1100","0","23700","-8200"
"1716","第一カッター興業","東証","20231004","日証金","確報","0","0","600","0","0","200","400","0"
"1717","明豊ファシリワークス","東証","20231004","日証金","確報","0","400","6900","0","0","0","6900","-400"
"1718","美樹工業","東証","20231004","日証金","確報","0","0","600","0","0","0","600","0"
"1719","安藤・間","東証","20231004","日証金","確報","10000","5600","64000","0","30300","27400","36600","34700"
"1720","東急建設","東証","20231004","日証金","確報","6000","400","12700","0","500","1800","10900","6100"
"1721","コムシスＨＤ","東証","20231004","日証金","確報","400","0","2700","5300","1600","17700","-15000","-3300"
"1723","日本電技","東証","20231004","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20231004","日証金","確報","0","0","6600","0","0","0","6600","0"
"1726","ＢＲホールディングス","東証","20231004","日証金","確報","300","0","1200","0","0","0","1200","300"
"1730","麻生フオームクリート","東証","20231004","日証金","確報","0","0","3000","0","0","0","3000","0"
"1734","北弘電社","札証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231004","日証金","確報","0","300","300","0","0","0","300","-300"
"1738","ニットー","名証","20231004","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20231004","日証金","確報","600","100","1000","0","0","0","1000","500"
"1743","コーアツ工業","東証","20231004","日証金","確報","600","100","900","0","0","0","900","500"
"1743","コーアツ工業","福証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231004","日証金","確報","0","0","635100","0","0","0","635100","0"
"1758","太洋基礎工業","東証","20231004","日証金","確報","0","200","31700","0","0","0","31700","-200"
"1762","高松コンストラクシＧ","東証","20231004","日証金","確報","100","0","1500","1000","0","1100","400","-900"
"1764","工藤建設","東証","20231004","日証金","確報","0","0","3200","0","0","0","3200","0"
"1766","東建コーポレーション","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231004","日証金","確報","300","0","2000","100","0","100","1900","200"
"1768","ソネック","東証","20231004","日証金","確報","100","0","700","200","300","34200","-33500","200"
"1770","藤田エンジニアリング","東証","20231004","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231004","日証金","確報","0","0","400","0","0","0","400","0"
"1773","ワイ・ティー・エル","東証","20231004","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20231004","日証金","確報","100","0","400","0","0","0","400","100"
"1776","三井住建道路","東証","20231004","日証金","確報","200","0","500","0","0","0","500","200"
"1777","川崎設備工業","名証","20231004","日証金","確報","100","0","15100","0","0","0","15100","100"
"1780","ヤマウラ","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231004","日証金","確報","0","800","400","0","2400","5500","-5100","1600"
"1783","アジアゲートＨＤ","東証","20231004","日証金","確報","0","0","245300","0","0","0","245300","0"
"1786","オリエンタル白石","東証","20231004","日証金","確報","3400","13100","54100","300","0","1600","52500","-10000"
"1787","ナカボーテック","東証","20231004","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20231004","日証金","確報","0","100","300","0","0","0","300","-100"
"1789","ＥＴＳ　ＨＤ","東証","20231004","日証金","確報","200","700","4700","0","1300","900","3800","800"
"1793","大本組","東証","20231004","日証金","確報","100","0","100","0","0","0","100","100"
"1795","マサル","東証","20231004","日証金","確報","100","0","600","0","0","0","600","100"
"1798","守谷商会","東証","20231004","日証金","確報","0","100","0","0","0","0","0","-100"
"1799","第一建設工業","東証","20231004","日証金","確報","400","800","400","300","0","400","0","-700"
"1801","大成建設","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231004","日証金","確報","100","34900","11700","300","8000","60100","-48400","-27100"
"1802","大林組","東証","20231004","日証金","確報","1700","49000","41300","1900","2000","88500","-47200","-47200"
"1802","大林組","福証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231004","日証金","確報","0","200","17700","3000","2600","13400","4300","-600"
"1805","飛島建設","東証","20231004","日証金","確報","0","900","4100","0","300","1100","3000","-600"
"1807","佐藤渡辺","東証","20231004","日証金","確報","0","0","800","0","0","0","800","0"
"1808","長谷工コーポ","東証","20231004","日証金","確報","4900","14400","36300","0","9500","36300","0","0"
"1810","松井建設","東証","20231004","日証金","確報","0","700","800","0","1000","500","300","300"
"1811","錢高組","東証","20231004","日証金","確報","0","200","5400","100","400","300","5100","100"
"1812","鹿島建設","名証","20231004","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231004","日証金","確報","2300","6100","22900","4900","5500","22900","0","-3200"
"1813","不動テトラ","東証","20231004","日証金","確報","0","1700","2800","600","0","1200","1600","-2300"
"1814","大末建設","東証","20231004","日証金","確報","2000","0","15900","100","0","1800","14100","1900"
"1815","鉄建建設","東証","20231004","日証金","確報","0","1200","52300","1100","200","9700","42600","-2100"
"1820","西松建設","東証","20231004","日証金","確報","100","2600","4600","0","2000","1600","3000","-500"
"1821","三井住友建設","東証","20231004","日証金","確報","0","0","12600","200","0","200","12400","-200"
"1822","大豊建設","東証","20231004","日証金","確報","700","200","3600","200","100","3800","-200","400"
"1826","佐田建設","東証","20231004","日証金","確報","1000","600","2600","9700","2500","13200","-10600","-6800"
