"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1333","マルハニチロ","東証","20230710","日証金","確報","3400","0","7400","0","0","0","7400","3400"
"1343","東証ＲＥＩＴ指数連動","東証","20230710","日証金","確報","0","820","23730","70","890","23730","0","0"
"1345","東証ＲＥＩＴ指数","東証","20230710","日証金","確報","800","0","6600","500","3000","1000","5600","3300"
"1346","ＭＸＳ２２５上場投信","東証","20230710","日証金","確報","386","1926","1079","978","3247","2910","-1831","729"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230710","日証金","確報","440","14400","530","140","0","2620","-2090","-14100"
"1349","ＡＢＦ汎アジア債券","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230710","日証金","確報","4990","860","107880","380","0","2010","105870","3750"
"1357","日経ダブルインバース","東証","20230710","日証金","確報","1404590","3192584","28500520","2100","370011","687571","27812949","-1420083"
"1358","上場日経２倍","東証","20230710","日証金","確報","1315","622","3157","325","1059","7041","-3884","1427"
"1360","日経ベア２倍","東証","20230710","日証金","確報","13040","208410","2047970","0","0","0","2047970","-195370"
"1364","ｉＳＪＰＸ日経４００","東証","20230710","日証金","確報","11","0","33","0","0","12","21","11"
"1365","ｉＦ２２５ダブル","東証","20230710","日証金","確報","129","0","1679","24","292","2243","-564","397"
"1366","ｉＦ２２５Ｗベア","東証","20230710","日証金","確報","61144","41887","198311","0","0","0","198311","19257"
"1367","ｉＦＴＰＸダブル","東証","20230710","日証金","確報","134","0","336","15","629","2043","-1707","748"
"1368","ｉＦＴＰＸＷベア","東証","20230710","日証金","確報","960","19000","24100","16","6","71","24029","-18050"
"1369","Ｏｎｅ・日経２２５","東証","20230710","日証金","確報","0","0","195","10","1223","2184","-1989","1213"
"1375","雪国まいたけ","東証","20230710","日証金","確報","200","0","18300","0","0","0","18300","200"
"1376","カネコ種苗","東証","20230710","日証金","確報","700","800","5900","0","0","0","5900","-100"
"1377","サカタのタネ","東証","20230710","日証金","確報","2900","0","6900","200","0","2900","4000","2700"
"1379","ホクト","東証","20230710","日証金","確報","600","200","2600","600","100","1600","1000","-100"
"1380","秋川牧園","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230710","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230710","日証金","確報","500","0","800","0","0","0","800","500"
"1383","ベルグアース","東証","20230710","日証金","確報","200","0","500","0","0","0","500","200"
"1384","ホクリヨウ","東証","20230710","日証金","確報","900","0","3300","0","0","0","3300","900"
"1385","ＵＢＳユーロ圏株５０","東証","20230710","日証金","確報","0","0","240","0","0","0","240","0"
"1386","ＵＢＳ欧州株","東証","20230710","日証金","確報","0","0","55","0","0","0","55","0"
"1387","ＵＢＳユーロ圏株","東証","20230710","日証金","確報","0","0","6","0","0","0","6","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230710","日証金","確報","0","0","64","0","0","0","64","0"
"1390","ＵＢＳアジア太平洋株","東証","20230710","日証金","確報","0","0","7","0","0","0","7","0"
"1391","ＵＢＳスイス株","東証","20230710","日証金","確報","0","0","28","0","0","0","28","0"
"1392","ＵＢＳ英国株","東証","20230710","日証金","確報","0","22","142","0","0","0","142","-22"
"1393","ＵＢＳ米国株","東証","20230710","日証金","確報","0","0","33","0","0","0","33","0"
"1394","ＵＢＳ先進国株","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230710","日証金","確報","0","5","0","0","0","10","-10","-5"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230710","日証金","確報","0","0","0","270","0","270","-270","-270"
"1400","ルーデン・ＨＤ","東証","20230710","日証金","確報","12700","0","41500","0","0","0","41500","12700"
"1401","エムビーエス","東証","20230710","日証金","確報","300","0","3000","0","0","0","3000","300"
"1401","エムビーエス","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230710","日証金","確報","1100","900","41800","100","7100","11500","30300","7200"
"1414","ショーボンドＨＤ","東証","20230710","日証金","確報","1000","2000","5800","400","0","1200","4600","-1400"
"1417","ミライト・ワン","東証","20230710","日証金","確報","4800","500","9100","0","700","4100","5000","5000"
"1418","インターライフＨＤ","東証","20230710","日証金","確報","2600","900","243000","100","0","8900","234100","1600"
"1419","タマホーム","東証","20230710","日証金","確報","6100","30600","58900","1800","2800","120700","-61800","-23500"
"1419","タマホーム","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230710","日証金","確報","300","0","1500","0","0","0","1500","300"
"1429","日本アクア","東証","20230710","日証金","確報","4900","0","13400","0","0","2800","10600","4900"
"1430","ファーストコーポ","東証","20230710","日証金","確報","3300","3300","50000","0","0","50000","0","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230710","日証金","確報","0","1000","21200","200","900","115500","-94300","-300"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230710","日証金","確報","22100","1600","110400","0","1600","117300","-6900","22100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230710","日証金","確報","600","100","9400","0","0","1000","8400","500"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230710","日証金","確報","5000","0","55800","0","0","0","55800","5000"
"1436","フィット","東証","20230710","日証金","確報","1700","0","6800","0","0","0","6800","1700"
"1438","岐阜造園","名証","20230710","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230710","日証金","確報","0","300","300","0","0","0","300","-300"
"1439","安江工務店","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230710","日証金","確報","0","0","3500","0","0","0","3500","0"
"1443","技研ホールディングス","東証","20230710","日証金","確報","10200","2300","59000","0","0","0","59000","7900"
"1444","ニッソウ","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230710","日証金","確報","500","0","1400","0","0","0","1400","500"
"1446","キャンディル","東証","20230710","日証金","確報","1900","2000","35700","0","100","35700","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230710","日証金","確報","2300","1700","21800","0","0","0","21800","600"
"1449","ＦＵＪＩジャパン","札証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230710","日証金","確報","0","0","2300","0","0","0","2300","0"
"1451","ＫＨＣ","東証","20230710","日証金","確報","800","0","1300","0","0","0","1300","800"
"1456","ｉＦ２２５ベア","東証","20230710","日証金","確報","656","195","656","0","0","0","656","461"
"1457","ｉＦＴＰＸベア","東証","20230710","日証金","確報","99","14","880","7","0","16","864","78"
"1458","楽天２２５ダブルブル","東証","20230710","日証金","確報","2363","0","20203","183","2147","4598","15605","4327"
"1459","楽天２２５ダブルベア","東証","20230710","日証金","確報","4021","131036","3242741","9206","12592","87301","3155440","-123629"
"1464","ｉＦＪ４００ダブル","東証","20230710","日証金","確報","21","0","39","1","0","63","-24","20"
"1465","ｉＦＪ４００ベア","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230710","日証金","確報","237","0","237","0","0","0","237","237"
"1469","４００ベア２倍","東証","20230710","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230710","日証金","確報","0","0","1","0","0","0","1","0"
"1473","Ｏｎｅ・トピックス","東証","20230710","日証金","確報","0","40","50","0","0","30","20","-40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230710","日証金","確報","1","0","13821","0","1249","4986","8835","1250"
"1476","ｉＳＪリート","東証","20230710","日証金","確報","431","35","434","0","129","31","403","525"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230710","日証金","確報","0","1","2","0","0","0","2","-1"
"1478","ｉＳＭＳＣＩ高配当","東証","20230710","日証金","確報","1500","931","1925","13","1275","94","1831","1831"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230710","日証金","確報","0","0","24","4","0","21","3","-4"
"1482","ｉＳ米国債七十円ヘジ","東証","20230710","日証金","確報","4307","0","5685","0","69","20","5665","4376"
"1483","ＩＳ設備人材","東証","20230710","日証金","確報","0","0","4","0","0","1","3","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230710","日証金","確報","0","0","0","0","60","40","-40","60"
"1485","ＭＸＳＪ積極投資","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230710","日証金","確報","2","0","1160","0","0","0","1160","2"
"1487","上場米債ヘッジあり","東証","20230710","日証金","確報","0","397","307","0","7","0","307","-390"
"1488","ｉＦＪリート","東証","20230710","日証金","確報","60","70","2010","0","140","70","1940","130"
"1489","日経高配当株５０","東証","20230710","日証金","確報","473","25","1378","162","0","512","866","286"
"1490","上場ベータヘッジ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230710","日証金","確報","0","0","649200","0","0","0","649200","0"
"1492","ＭＸＳ　中小型","東証","20230710","日証金","確報","3","0","3","18","2","155","-152","-13"
"1493","Ｏｎｅ・中小型","東証","20230710","日証金","確報","18","0","102","50","0","254","-152","-32"
"1494","Ｏｎｅ・高配当日本株","東証","20230710","日証金","確報","0","0","49","0","0","0","49","0"
"1495","上場アジアリート","東証","20230710","日証金","確報","0","70","80","0","30","0","80","-40"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230710","日証金","確報","2400","50","2400","50","50","50","2350","2350"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230710","日証金","確報","3486","0","3755","0","79","50","3705","3565"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230710","日証金","確報","0","0","0","0","8","2","-2","8"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230710","日証金","確報","12","0","12","0","0","0","12","12"
"1514","住石ホールディングス","東証","20230710","日証金","確報","10600","51100","3231700","0","0","0","3231700","-40500"
"1515","日鉄鉱業","東証","20230710","日証金","確報","300","100","3500","800","0","4100","-600","-600"
"1518","三井松島ＨＤ","東証","20230710","日証金","確報","40300","43200","630400","400","1500","632200","-1800","-1800"
"1518","三井松島ＨＤ","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230710","日証金","確報","84","100","8667","0","0","6040","2627","-16"
"1541","純プラチナ上場信託","東証","20230710","日証金","確報","73107","305","77265","0","100","250","77015","72902"
"1542","純銀上場信託","東証","20230710","日証金","確報","0","63","379","0","0","210","169","-63"
"1543","純パラジウム上場信託","東証","20230710","日証金","確報","56","0","488","0","0","0","488","56"
"1545","ナスダックヘッジ無","東証","20230710","日証金","確報","10","425","5378","7313","594","23418","-18040","-7134"
"1546","ダウヘッジ無","東証","20230710","日証金","確報","322","0","570","12","390","12085","-11515","700"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230710","日証金","確報","0","0","0","370","13110","36700","-36700","12740"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230710","日証金","確報","0","190","830","0","0","810","20","-190"
"1551","スタンダドＴＯＰ２０","東証","20230710","日証金","確報","0","0","50","0","30","10","40","30"
"1552","ＶＩＸ短期先物指数","東証","20230710","日証金","確報","31741","8624","2334768","0","0","0","2334768","23117"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230710","日証金","確報","10","0","20","0","0","0","20","10"
"1554","上場インデＭＳ世界","東証","20230710","日証金","確報","0","40","2290","0","0","2710","-420","-40"
"1555","上場インデＡリート","東証","20230710","日証金","確報","0","1060","30","0","20","0","30","-1040"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230710","日証金","確報","25","0","105","0","0","0","105","25"
"1559","タイ株ＳＥＴ５０連動","東証","20230710","日証金","確報","0","35","1","0","0","0","1","-35"
"1560","ブルサＫＬＣＩ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1563","東証グロース・コア","東証","20230710","日証金","確報","2635","1957","23368","678","0","23368","0","0"
"1566","上場ＥＭ債","東証","20230710","日証金","確報","3","0","36","0","11","64","-28","14"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230710","日証金","確報","120","0","910","30","3300","9670","-8760","3390"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230710","日証金","確報","410","0","1290","0","0","0","1290","410"
"1570","日経レバレッジＥＴＦ","東証","20230710","日証金","確報","31585","41685","599262","5035","179455","549232","50030","164320"
"1571","日経インバースＥＴＦ","東証","20230710","日証金","確報","0","25030","277007","1407","0","12467","264540","-26437"
"1572","中国Ｈ株ブル２倍上場","東証","20230710","日証金","確報","70","0","10090","0","0","0","10090","70"
"1573","中国Ｈ株ベア上場投信","東証","20230710","日証金","確報","30","30","90","0","10","20","70","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230710","日証金","確報","20","5","169","0","22","9","160","37"
"1578","上場インデ２２５ミニ","東証","20230710","日証金","確報","157","0","1405","45","0","1512","-107","112"
"1579","日経ブル２倍上場投信","東証","20230710","日証金","確報","6760","470","39040","90","17420","32740","6300","23620"
"1580","日経ベア上場投信","東証","20230710","日証金","確報","8610","10","22180","0","0","10","22170","8600"
"1585","ｉＦＥＸ－Ｆ","東証","20230710","日証金","確報","0","0","0","0","0","290","-290","0"
"1586","上場ＥＸ－Ｆ","東証","20230710","日証金","確報","50","50","167","0","0","167","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230710","日証金","確報","0","0","84","0","20","209","-125","20"
"1592","上場ＪＰＸ日経４００","東証","20230710","日証金","確報","0","0","610","0","341","84","526","341"
"1593","ＭＸＳＪＰＸ４００","東証","20230710","日証金","確報","192","0","216","0","150","151","65","342"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230710","日証金","確報","20","0","20","0","0","0","20","20"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230710","日証金","確報","540","0","630","0","0","70","560","540"
"1599","ｉＦＪＰＸ日経４００","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230710","日証金","確報","93900","146600","304300","54400","0","304300","0","-107100"
"1615","東証銀行業株価指数連","東証","20230710","日証金","確報","18900","25000","85500","0","19500","27400","58100","13400"
"1617","ＴＰＸ１７食品","東証","20230710","日証金","確報","2","0","3","0","0","37","-34","2"
"1618","ＴＰＸ１７エネルギー","東証","20230710","日証金","確報","18","0","49","0","16","51","-2","34"
"1619","ＴＰＸ１７建設・資材","東証","20230710","日証金","確報","8","0","102","0","0","332","-230","8"
"1620","ＴＰＸ１７素材・化学","東証","20230710","日証金","確報","3","3","31","0","0","31","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230710","日証金","確報","30","100","30","0","0","30","0","-70"
"1622","ＴＰＸ１７自動車輸送","東証","20230710","日証金","確報","1","2","27","31","0","66","-39","-32"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230710","日証金","確報","7","8","26","0","1","26","0","0"
"1624","ＴＰＸ１７機械","東証","20230710","日証金","確報","11","12","54","0","1","54","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230710","日証金","確報","33","35","46","0","2","46","0","0"
"1626","ＴＰＸ１７情報通信","東証","20230710","日証金","確報","21","0","21","0","0","24","-3","21"
"1627","ＴＰＸ１７電力・ガス","東証","20230710","日証金","確報","14","15","754","1","57","384","370","55"
"1628","ＴＰＸ１７運輸・物流","東証","20230710","日証金","確報","0","0","141","0","0","141","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230710","日証金","確報","44","0","95","0","0","26","69","44"
"1630","ＴＰＸ１７小売","東証","20230710","日証金","確報","0","0","0","0","0","27","-27","0"
"1631","ＴＰＸ１７銀行","東証","20230710","日証金","確報","122","0","351","0","0","75","276","122"
"1632","ＴＰＸ１７金融","東証","20230710","日証金","確報","19","10","62","0","2","51","11","11"
"1633","ＴＰＸ１７不動産","東証","20230710","日証金","確報","0","0","0","1","5","94","-94","4"
"1651","ｉＦ高配当４０","東証","20230710","日証金","確報","50","0","440","0","0","0","440","50"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230710","日証金","確報","0","0","0","0","10","0","0","10"
"1655","ｉＳＳＰ５００米国株","東証","20230710","日証金","確報","31680","1080","248950","30630","1510","234020","14930","1480"
"1656","ｉＳ米国債七十","東証","20230710","日証金","確報","1640","0","1670","230","0","230","1440","1410"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230710","日証金","確報","0","12","52","0","0","0","52","-12"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230710","日証金","確報","0","0","218","0","0","218","0","0"
"1659","ｉＳ米国リート","東証","20230710","日証金","確報","36","170","476","107","0","2000","-1524","-241"
"1660","ＭＸＳ高利Ｊリート","東証","20230710","日証金","確報","7","0","9","1","0","20","-11","6"
"1662","石油資源開発","東証","20230710","日証金","確報","2700","2200","27000","1500","0","4800","22200","-1000"
"1663","Ｋ＆Ｏエナジー","東証","20230710","日証金","確報","500","500","12200","0","100","0","12200","100"
"1671","ＷＴＩ原油連動投信","東証","20230710","日証金","確報","26616","1780","99658","11787","1999","110523","-10865","15048"
"1672","Ｗｉｓ　金上場投資","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230710","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230710","日証金","確報","0","0","30","0","0","0","30","0"
"1678","インドＮＩＦ","東証","20230710","日証金","確報","2400","22700","225600","48700","0","101000","124600","-69000"
"1679","ＮＹダウジョンズ投信","東証","20230710","日証金","確報","0","0","60","10","40","450","-390","30"
"1680","上場海外先進国株式","東証","20230710","日証金","確報","70","70","2350","0","0","2350","0","0"
"1681","上場海外新興国株式","東証","20230710","日証金","確報","10","0","450","10","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230710","日証金","確報","0","100","4000","0","0","0","4000","-100"
"1684","Ｗｉｓ　ブロード上場","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230710","日証金","確報","10000","0","13559200","0","0","0","13559200","10000"
"1690","Ｗｉｓ　原油上場投信","東証","20230710","日証金","確報","0","0","190","0","0","0","190","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230710","日証金","確報","0","0","30","0","0","0","30","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230710","日証金","確報","15900","3300","65100","0","0","0","65100","12600"
"1696","Ｗｉｓ　とうもろこし","東証","20230710","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230710","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230710","日証金","確報","0","160","190","0","0","0","190","-160"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230710","日証金","確報","2460","0","846250","25940","810","222480","623770","-22670"
"1711","ＳＤＳＨＤ","東証","20230710","日証金","確報","100","0","8000","0","0","0","8000","100"
"1712","ダイセキ環境Ｓ","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230710","日証金","確報","13000","1500","81700","2100","100","71200","10500","9500"
"1716","第一カッター興業","東証","20230710","日証金","確報","0","300","2200","100","300","1700","500","-100"
"1717","明豊ファシリワークス","東証","20230710","日証金","確報","11500","500","15500","0","0","0","15500","11000"
"1718","美樹工業","東証","20230710","日証金","確報","1000","0","2000","0","0","0","2000","1000"
"1719","安藤・間","東証","20230710","日証金","確報","3100","3200","56200","0","100","56200","0","0"
"1720","東急建設","東証","20230710","日証金","確報","4400","1400","107300","700","500","700","106600","2800"
"1721","コムシスＨＤ","東証","20230710","日証金","確報","2400","200","5900","1000","1800","11600","-5700","3000"
"1723","日本電技","東証","20230710","日証金","確報","1700","0","2700","0","0","0","2700","1700"
"1724","シンクレイヤ","東証","20230710","日証金","確報","300","0","4100","0","0","0","4100","300"
"1726","ＢＲホールディングス","東証","20230710","日証金","確報","11300","2300","15400","0","0","0","15400","9000"
"1730","麻生フオームクリート","東証","20230710","日証金","確報","2200","200","5200","0","0","0","5200","2000"
"1734","北弘電社","札証","20230710","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230710","日証金","確報","0","0","100","0","0","0","100","0"
"1738","ニットー","名証","20230710","日証金","確報","0","0","2400","0","0","0","2400","0"
"1739","メルディアＤＣ","東証","20230710","日証金","確報","0","0","2400","0","0","0","2400","0"
"1743","コーアツ工業","東証","20230710","日証金","確報","200","100","1400","0","0","0","1400","100"
"1743","コーアツ工業","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230710","日証金","確報","0","140000","720000","0","0","0","720000","-140000"
"1758","太洋基礎工業","東証","20230710","日証金","確報","600","0","1900","0","0","0","1900","600"
"1762","高松コンストラクシＧ","東証","20230710","日証金","確報","2000","0","4100","0","0","800","3300","2000"
"1764","工藤建設","東証","20230710","日証金","確報","0","0","3600","0","0","0","3600","0"
"1766","東建コーポレーション","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230710","日証金","確報","300","200","3000","100","0","900","2100","0"
"1768","ソネック","東証","20230710","日証金","確報","0","400","1600","100","0","30100","-28500","-500"
"1770","藤田エンジニアリング","東証","20230710","日証金","確報","100","200","100","0","0","0","100","-100"
"1771","日本乾溜工業","福証","20230710","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230710","日証金","確報","1000","0","1000","0","0","0","1000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230710","日証金","確報","0","0","500","0","0","0","500","0"
"1776","三井住建道路","東証","20230710","日証金","確報","100","0","2400","0","0","0","2400","100"
"1777","川崎設備工業","名証","20230710","日証金","確報","0","100","12600","0","0","0","12600","-100"
"1780","ヤマウラ","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230710","日証金","確報","0","0","200","200","1000","38100","-37900","800"
"1783","アジアゲートＨＤ","東証","20230710","日証金","確報","0","0","345300","0","0","0","345300","0"
"1786","オリエンタル白石","東証","20230710","日証金","確報","2400","0","90800","0","0","0","90800","2400"
"1787","ナカボーテック","東証","20230710","日証金","確報","0","300","300","0","0","0","300","-300"
"1788","三東工業社","東証","20230710","日証金","確報","300","0","700","0","0","0","700","300"
"1789","ＥＴＳ　ＨＤ","東証","20230710","日証金","確報","100","0","15900","0","0","6100","9800","100"
"1793","大本組","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230710","日証金","確報","1400","100","1400","0","0","0","1400","1300"
"1798","守谷商会","東証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230710","日証金","確報","400","100","2200","100","100","100","2100","300"
"1801","大成建設","名証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230710","日証金","確報","100","7300","6800","9500","2100","250400","-243600","-14600"
"1802","大林組","東証","20230710","日証金","確報","4200","900","45200","4300","14500","168700","-123500","13500"
"1802","大林組","福証","20230710","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230710","日証金","確報","0","0","0","0","0","500","-500","0"
"1803","清水建設","東証","20230710","日証金","確報","3400","2800","64100","5500","5800","81900","-17800","900"
"1805","飛島建設","東証","20230710","日証金","確報","0","0","9100","0","200","6500","2600","200"
"1807","佐藤渡辺","東証","20230710","日証金","確報","100","0","500","0","0","0","500","100"
