"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1343","東証ＲＥＩＴ指数連動","東証","20231218","日証金","確報","3260","0","23070","3500","240","23070","0","0"
"1345","東証ＲＥＩＴ指数","東証","20231218","日証金","確報","0","0","5300","0","0","0","5300","0"
"1346","ＭＸＳ２２５上場投信","東証","20231218","日証金","確報","1","0","2424","0","1052","2661","-237","1053"
"1348","ＭＸＳＴＰＸ上場投信","東証","20231218","日証金","確報","110","0","5060","0","80","640","4420","190"
"1349","ＡＢＦ汎アジア債券","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20231218","日証金","確報","16370","10030","97860","2320","860","21880","75980","4880"
"1357","日経ダブルインバース","東証","20231218","日証金","確報","0","1074605","10788230","197866","151700","2414601","8373629","-1120771"
"1358","上場日経２倍","東証","20231218","日証金","確報","100","0","1382","0","122","552","830","222"
"1360","日経ベア２倍","東証","20231218","日証金","確報","1410","195520","964050","8450","0","111050","853000","-202560"
"1364","ｉＳＪＰＸ日経４００","東証","20231218","日証金","確報","0","0","10","0","0","13","-3","0"
"1365","ｉＦ２２５ダブル","東証","20231218","日証金","確報","321","64","2347","7","154","59","2288","404"
"1366","ｉＦ２２５Ｗベア","東証","20231218","日証金","確報","3950","100","63367","0","0","0","63367","3850"
"1367","ｉＦＴＰＸダブル","東証","20231218","日証金","確報","149","0","360","2","46","85","275","193"
"1368","ｉＦＴＰＸＷベア","東証","20231218","日証金","確報","0","88","129","1070","70","3107","-2978","-1088"
"1369","Ｏｎｅ・日経２２５","東証","20231218","日証金","確報","111","0","111","0","404","41","70","515"
"1375","雪国まいたけ","東証","20231218","日証金","確報","300","0","14600","0","0","0","14600","300"
"1376","カネコ種苗","東証","20231218","日証金","確報","0","0","1000","0","0","0","1000","0"
"1377","サカタのタネ","東証","20231218","日証金","確報","200","0","4900","300","0","3800","1100","-100"
"1379","ホクト","東証","20231218","日証金","確報","200","100","4500","600","0","2000","2500","-500"
"1380","秋川牧園","東証","20231218","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231218","日証金","確報","0","0","400","0","0","0","400","0"
"1382","ホーブ","東証","20231218","日証金","確報","3500","800","13400","0","0","0","13400","2700"
"1383","ベルグアース","東証","20231218","日証金","確報","100","0","600","0","0","0","600","100"
"1384","ホクリヨウ","東証","20231218","日証金","確報","100","400","10100","0","0","0","10100","-300"
"1397","ＳＭＤＡＭ　２２５","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231218","日証金","確報","0","0","10","0","0","10","0","0"
"1400","ルーデン・ＨＤ","東証","20231218","日証金","確報","100","0","300","0","0","0","300","100"
"1401","エムビーエス","東証","20231218","日証金","確報","0","0","900","0","0","0","900","0"
"1401","エムビーエス","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231218","日証金","確報","41700","300","49600","100","4800","21500","28100","46100"
"1414","ショーボンドＨＤ","東証","20231218","日証金","確報","200","600","3800","300","0","2800","1000","-700"
"1417","ミライト・ワン","東証","20231218","日証金","確報","0","1200","36200","600","0","9700","26500","-1800"
"1418","インターライフＨＤ","東証","20231218","日証金","確報","800","400","98400","0","18000","40100","58300","18400"
"1419","タマホーム","東証","20231218","日証金","確報","800","0","6100","2600","18600","129700","-123600","16800"
"1419","タマホーム","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231218","日証金","確報","400","0","1500","0","500","100","1400","900"
"1429","日本アクア","東証","20231218","日証金","確報","1500","0","69400","1500","0","1500","67900","0"
"1430","ファーストコーポ","東証","20231218","日証金","確報","0","200","3200","0","0","500","2700","-200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231218","日証金","確報","1400","300","8500","0","0","7400","1100","1100"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231218","日証金","確報","800","5300","85900","1000","0","105400","-19500","-5500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231218","日証金","確報","8500","4100","16700","4400","0","16700","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231218","日証金","確報","1000","0","76500","0","0","0","76500","1000"
"1436","フィット","東証","20231218","日証金","確報","0","0","700","0","0","0","700","0"
"1438","岐阜造園","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231218","日証金","確報","600","0","1000","0","0","0","1000","600"
"1439","安江工務店","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231218","日証金","確報","0","100","1900","0","0","0","1900","-100"
"1443","技研ホールディングス","東証","20231218","日証金","確報","0","0","35800","0","0","0","35800","0"
"1444","ニッソウ","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231218","日証金","確報","0","0","1000","0","0","0","1000","0"
"1446","キャンディル","東証","20231218","日証金","確報","0","0","20300","0","0","35400","-15100","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231218","日証金","確報","600","0","17100","0","0","0","17100","600"
"1449","ＦＵＪＩジャパン","札証","20231218","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231218","日証金","確報","0","0","100","0","0","0","100","0"
"1451","ＫＨＣ","東証","20231218","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231218","日証金","確報","0","125","100","0","0","0","100","-125"
"1457","ｉＦＴＰＸベア","東証","20231218","日証金","確報","0","0","1000","0","3","0","1000","3"
"1458","楽天２２５ダブルブル","東証","20231218","日証金","確報","9192","32","34605","0","4118","2572","32033","13278"
"1459","楽天２２５ダブルベア","東証","20231218","日証金","確報","12210","482950","1430458","0","0","7400","1423058","-470740"
"1464","ｉＦＪ４００ダブル","東証","20231218","日証金","確報","0","60","0","0","0","2","-2","-60"
"1465","ｉＦＪ４００ベア","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231218","日証金","確報","0","0","158","0","0","158","0","0"
"1469","４００ベア２倍","東証","20231218","日証金","確報","0","0","10","180","10","420","-410","-170"
"1472","Ｊ４００ダブルインバ","東証","20231218","日証金","確報","0","0","2","0","12","365","-363","12"
"1473","Ｏｎｅ・トピックス","東証","20231218","日証金","確報","0","0","0","0","100","0","0","100"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231218","日証金","確報","2","120","11133","23","126","11162","-29","-15"
"1476","ｉＳＪリート","東証","20231218","日証金","確報","33","294","34","34","0","34","0","-295"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231218","日証金","確報","5","0","5","0","0","0","5","5"
"1478","ｉＳＭＳＣＩ高配当","東証","20231218","日証金","確報","0","1","100","0","0","0","100","-1"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231218","日証金","確報","0","0","21","0","3","21","0","3"
"1482","ｉＳ米国債七十円ヘジ","東証","20231218","日証金","確報","480","0","5850","0","0","0","5850","480"
"1483","ＩＳ設備人材","東証","20231218","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231218","日証金","確報","40","0","1708","0","0","0","1708","40"
"1487","上場米債ヘッジあり","東証","20231218","日証金","確報","18","0","5674","0","0","0","5674","18"
"1488","ｉＦＪリート","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1489","日経高配当株５０","東証","20231218","日証金","確報","32","318","12019","0","0","53","11966","-286"
"1490","上場ベータヘッジ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231218","日証金","確報","0","0","340000","0","0","0","340000","0"
"1492","ＭＸＳ　中小型","東証","20231218","日証金","確報","1","0","14","0","0","0","14","1"
"1493","Ｏｎｅ・中小型","東証","20231218","日証金","確報","0","0","0","0","1","190","-190","1"
"1494","Ｏｎｅ・高配当日本株","東証","20231218","日証金","確報","0","0","13","0","0","0","13","0"
"1495","上場アジアリート","東証","20231218","日証金","確報","130","0","130","0","0","0","130","130"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231218","日証金","確報","0","10","130","0","0","0","130","-10"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231218","日証金","確報","0","0","8026","0","0","0","8026","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231218","日証金","確報","900","2500","287000","0","0","0","287000","-1600"
"1515","日鉄鉱業","東証","20231218","日証金","確報","300","200","1500","200","100","1500","0","0"
"1518","三井松島ＨＤ","東証","20231218","日証金","確報","3400","10500","544600","100","0","544600","0","-7200"
"1518","三井松島ＨＤ","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231218","日証金","確報","384","442","9734","0","0","200","9534","-58"
"1541","純プラチナ上場信託","東証","20231218","日証金","確報","2731","0","6699","0","1400","1500","5199","4131"
"1542","純銀上場信託","東証","20231218","日証金","確報","19","11","1025","0","186","0","1025","194"
"1543","純パラジウム上場信託","東証","20231218","日証金","確報","39","30","178","0","0","0","178","9"
"1545","ナスダックヘッジ無","東証","20231218","日証金","確報","253","0","11458","29","1441","7400","4058","1665"
"1546","ダウヘッジ無","東証","20231218","日証金","確報","2","13","675","145","0","272","403","-156"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231218","日証金","確報","100","0","9880","10","450","43010","-33130","540"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231218","日証金","確報","410","600","410","0","400","200","210","210"
"1551","スタンダドＴＯＰ２０","東証","20231218","日証金","確報","0","40","80","0","0","240","-160","-40"
"1552","ＶＩＸ短期先物指数","東証","20231218","日証金","確報","9830","27613","1091694","0","0","0","1091694","-17783"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20231218","日証金","確報","120","120","500","0","0","500","0","0"
"1555","上場インデＡリート","東証","20231218","日証金","確報","120","0","330","0","40","780","-450","160"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231218","日証金","確報","0","2","70","0","0","0","70","-2"
"1559","タイ株ＳＥＴ５０連動","東証","20231218","日証金","確報","0","0","159","0","0","0","159","0"
"1560","ブルサＫＬＣＩ","東証","20231218","日証金","確報","0","0","64","0","0","2","62","0"
"1563","東証グロース・コア","東証","20231218","日証金","確報","115","4965","9920","0","0","8654","1266","-4850"
"1566","上場ＥＭ債","東証","20231218","日証金","確報","0","0","1322","0","0","0","1322","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231218","日証金","確報","450","0","3850","10","230","1190","2660","670"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231218","日証金","確報","0","1990","810","0","0","0","810","-1990"
"1570","日経レバレッジＥＴＦ","東証","20231218","日証金","確報","41229","237","293820","22171","21545","50788","243032","40366"
"1571","日経インバースＥＴＦ","東証","20231218","日証金","確報","0","11722","82226","0","0","0","82226","-11722"
"1572","中国Ｈ株ブル２倍上場","東証","20231218","日証金","確報","0","0","10500","0","0","0","10500","0"
"1573","中国Ｈ株ベア上場投信","東証","20231218","日証金","確報","0","0","1680","0","0","0","1680","0"
"1577","ＦＵＮＤＳ野村７０","東証","20231218","日証金","確報","3","34","225","0","0","225","0","-31"
"1578","上場インデ２２５ミニ","東証","20231218","日証金","確報","153","0","2655","0","77","3108","-453","230"
"1579","日経ブル２倍上場投信","東証","20231218","日証金","確報","8410","270","27150","250","1150","3570","23580","9040"
"1580","日経ベア上場投信","東証","20231218","日証金","確報","0","0","24550","0","190","1310","23240","190"
"1585","ｉＦＥＸ－Ｆ","東証","20231218","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231218","日証金","確報","0","0","1","1","1","2","-1","0"
"1591","ＪＰＸ日経４００投信","東証","20231218","日証金","確報","0","0","10","0","0","0","10","0"
"1592","上場ＪＰＸ日経４００","東証","20231218","日証金","確報","5","0","105","0","0","0","105","5"
"1593","ＭＸＳＪＰＸ４００","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231218","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231218","日証金","確報","18300","2600","375300","0","41100","6400","368900","56800"
"1615","東証銀行業株価指数連","東証","20231218","日証金","確報","0","500","301800","0","500","19500","282300","0"
"1617","ＴＰＸ１７食品","東証","20231218","日証金","確報","0","17","0","0","0","0","0","-17"
"1618","ＴＰＸ１７エネルギー","東証","20231218","日証金","確報","2","2","12","0","0","12","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231218","日証金","確報","0","0","1","0","0","1","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231218","日証金","確報","0","0","5","0","0","5","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231218","日証金","確報","99","154","99","0","31","99","0","-24"
"1622","ＴＰＸ１７自動車輸送","東証","20231218","日証金","確報","0","0","35","0","12","4","31","12"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231218","日証金","確報","0","5","112","1","6","112","0","0"
"1624","ＴＰＸ１７機械","東証","20231218","日証金","確報","0","2","8","2","0","5","3","-4"
"1625","ＴＰＸ１７電機・精密","東証","20231218","日証金","確報","0","20","0","6","0","57","-57","-26"
"1626","ＴＰＸ１７情報通信","東証","20231218","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231218","日証金","確報","1","0","98","0","0","0","98","1"
"1628","ＴＰＸ１７運輸・物流","東証","20231218","日証金","確報","2","2","10","0","0","10","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231218","日証金","確報","0","0","25","0","0","24","1","0"
"1630","ＴＰＸ１７小売","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231218","日証金","確報","150","150","404","0","0","404","0","0"
"1632","ＴＰＸ１７金融","東証","20231218","日証金","確報","0","14","1","8","25","13","-12","3"
"1633","ＴＰＸ１７不動産","東証","20231218","日証金","確報","0","0","3","0","0","72","-69","0"
"1651","ｉＦ高配当４０","東証","20231218","日証金","確報","0","100","30","0","0","0","30","-100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231218","日証金","確報","3310","1440","22710","6890","16830","10900","11810","11810"
"1656","ｉＳ米国債七十","東証","20231218","日証金","確報","500","0","500","0","0","0","500","500"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231218","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231218","日証金","確報","110","0","3056","0","0","0","3056","110"
"1659","ｉＳ米国リート","東証","20231218","日証金","確報","0","0","824","0","0","549","275","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231218","日証金","確報","4600","100","24600","0","5500","12100","12500","10000"
"1663","Ｋ＆Ｏエナジー","東証","20231218","日証金","確報","1200","0","11200","0","100","0","11200","1300"
"1671","ＷＴＩ原油連動投信","東証","20231218","日証金","確報","0","11050","73593","0","100","0","73593","-10950"
"1672","Ｗｉｓ　金上場投資","東証","20231218","日証金","確報","5","0","10","0","0","0","10","5"
"1673","Ｗｉｓ　銀上場投資","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231218","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231218","日証金","確報","30","0","30","0","0","0","30","30"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231218","日証金","確報","80","0","80","0","0","0","80","80"
"1678","インドＮＩＦ","東証","20231218","日証金","確報","4990","28000","174230","0","1790","138600","35630","-21220"
"1679","ＮＹダウジョンズ投信","東証","20231218","日証金","確報","0","0","30","10","0","690","-660","-10"
"1680","上場海外先進国株式","東証","20231218","日証金","確報","600","100","600","0","0","100","500","500"
"1681","上場海外新興国株式","東証","20231218","日証金","確報","0","0","29990","0","30","0","29990","30"
"1682","日経ＪＰＸ白金","東証","20231218","日証金","確報","0","0","26400","0","0","6700","19700","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231218","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231218","日証金","確報","0","350","410","0","0","0","410","-350"
"1690","Ｗｉｓ　原油上場投信","東証","20231218","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231218","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231218","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231218","日証金","確報","0","0","140","0","0","0","140","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231218","日証金","確報","10","0","10","0","0","500","-490","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231218","日証金","確報","400","3810","233120","2370","0","74800","158320","-5780"
"1711","ＳＤＳＨＤ","東証","20231218","日証金","確報","100","0","3000","0","0","0","3000","100"
"1712","ダイセキ環境Ｓ","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231218","日証金","確報","600","0","19200","200","0","200","19000","400"
"1716","第一カッター興業","東証","20231218","日証金","確報","0","0","27500","0","0","300","27200","0"
"1717","明豊ファシリワークス","東証","20231218","日証金","確報","500","0","7800","0","0","0","7800","500"
"1718","美樹工業","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20231218","日証金","確報","0","2600","67700","300","0","27800","39900","-2900"
"1720","東急建設","東証","20231218","日証金","確報","1100","0","94100","100","600","1000","93100","1600"
"1721","コムシスＨＤ","東証","20231218","日証金","確報","1300","0","6300","2900","0","6300","0","-1600"
"1723","日本電技","東証","20231218","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231218","日証金","確報","200","0","700","0","0","0","700","200"
"1726","ＢＲホールディングス","東証","20231218","日証金","確報","0","0","9400","0","0","0","9400","0"
"1730","麻生フオームクリート","東証","20231218","日証金","確報","1900","1700","4600","0","0","0","4600","200"
"1734","北弘電社","札証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231218","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20231218","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20231218","日証金","確報","0","0","3300","0","0","0","3300","0"
"1743","コーアツ工業","東証","20231218","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231218","日証金","確報","0","0","339000","0","0","0","339000","0"
"1758","太洋基礎工業","東証","20231218","日証金","確報","0","0","30700","0","0","0","30700","0"
"1762","高松コンストラクシＧ","東証","20231218","日証金","確報","0","0","600","0","0","0","600","0"
"1764","工藤建設","東証","20231218","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231218","日証金","確報","300","500","1100","0","1600","4600","-3500","1400"
"1768","ソネック","東証","20231218","日証金","確報","300","200","900","100","0","900","0","0"
"1770","藤田エンジニアリング","東証","20231218","日証金","確報","0","0","300","0","0","0","300","0"
"1771","日本乾溜工業","福証","20231218","日証金","確報","0","0","1400","0","0","0","1400","0"
"1773","ワイ・ティー・エル","東証","20231218","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231218","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231218","日証金","確報","0","200","2000","0","0","0","2000","-200"
"1777","川崎設備工業","名証","20231218","日証金","確報","100","200","15500","0","0","0","15500","-100"
"1780","ヤマウラ","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231218","日証金","確報","600","500","1900","0","1100","700","1200","1200"
"1783","アジアゲートＨＤ","東証","20231218","日証金","確報","0","0","40100","0","0","0","40100","0"
"1786","オリエンタル白石","東証","20231218","日証金","確報","5200","0","45800","700","0","1500","44300","4500"
"1787","ナカボーテック","東証","20231218","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20231218","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231218","日証金","確報","0","5100","9000","0","0","7600","1400","-5100"
"1793","大本組","東証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231218","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20231218","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231218","日証金","確報","0","0","1600","0","100","100","1500","100"
"1801","大成建設","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231218","日証金","確報","5200","1400","31600","17500","2500","98500","-66900","-11200"
"1802","大林組","東証","20231218","日証金","確報","10500","100","41500","3500","500","10700","30800","7400"
"1802","大林組","福証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231218","日証金","確報","17500","7600","54900","50000","0","55000","-100","-40100"
"1805","飛島建設","東証","20231218","日証金","確報","400","0","9900","0","0","100","9800","400"
"1807","佐藤渡辺","東証","20231218","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231218","日証金","確報","0","800","22900","0","1200","5300","17600","400"
"1810","松井建設","東証","20231218","日証金","確報","0","100","1100","0","100","1100","0","0"
"1811","錢高組","東証","20231218","日証金","確報","0","0","2500","100","0","900","1600","-100"
"1812","鹿島建設","名証","20231218","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231218","日証金","確報","16700","200","76000","0","1800","11500","64500","18300"
"1813","不動テトラ","東証","20231218","日証金","確報","3000","2400","4100","400","0","3900","200","200"
"1814","大末建設","東証","20231218","日証金","確報","1800","0","11900","0","0","5300","6600","1800"
"1815","鉄建建設","東証","20231218","日証金","確報","0","0","45600","200","0","5600","40000","-200"
"1820","西松建設","東証","20231218","日証金","確報","1000","1300","17900","100","400","17900","0","0"
"1821","三井住友建設","東証","20231218","日証金","確報","0","0","158400","800","0","1400","157000","-800"
"1822","大豊建設","東証","20231218","日証金","確報","0","0","9100","0","100","500","8600","100"
"1826","佐田建設","東証","20231218","日証金","確報","0","0","3300","300","100","29300","-26000","-200"
"1827","ナカノフドー建設","東証","20231218","日証金","確報","0","2700","56900","500","0","2000","54900","-3200"
"1828","田辺工業","東証","20231218","日証金","確報","0","0","1000","0","0","0","1000","0"
