"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1365","ｉＦ２２５ダブル","東証","20230410","日証金","確報","0","919","2277","147","31","1325","952","-1035"
"1366","ｉＦ２２５Ｗベア","東証","20230410","日証金","確報","100","900","145767","0","33","37889","107878","-767"
"1367","ｉＦＴＰＸダブル","東証","20230410","日証金","確報","52","3","1090","1","29","1393","-303","77"
"1368","ｉＦＴＰＸＷベア","東証","20230410","日証金","確報","4","2290","10986","0","0","0","10986","-2286"
"1369","Ｏｎｅ・日経２２５","東証","20230410","日証金","確報","0","89","100","14","7","288","-188","-96"
"1375","雪国まいたけ","東証","20230410","日証金","確報","0","0","3000","0","0","0","3000","0"
"1376","カネコ種苗","東証","20230410","日証金","確報","0","500","300","0","0","0","300","-500"
"1377","サカタのタネ","東証","20230410","日証金","確報","100","2200","4800","100","0","100","4700","-2200"
"1379","ホクト","東証","20230410","日証金","確報","200","200","9200","0","300","100","9100","300"
"1380","秋川牧園","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230410","日証金","確報","900","0","2700","0","0","0","2700","900"
"1382","ホーブ","東証","20230410","日証金","確報","0","300","1500","0","0","0","1500","-300"
"1383","ベルグアース","東証","20230410","日証金","確報","0","0","1900","0","0","0","1900","0"
"1384","ホクリヨウ","東証","20230410","日証金","確報","0","2500","20600","0","0","0","20600","-2500"
"1385","ＵＢＳユーロ圏株５０","東証","20230410","日証金","確報","0","1","140","0","0","0","140","-1"
"1386","ＵＢＳ欧州株","東証","20230410","日証金","確報","15","13","182","0","0","0","182","2"
"1387","ＵＢＳユーロ圏株","東証","20230410","日証金","確報","0","6","7","0","0","0","7","-6"
"1388","ＵＢＳユーロ圏小型株","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230410","日証金","確報","4","0","54","0","0","0","54","4"
"1390","ＵＢＳアジア太平洋株","東証","20230410","日証金","確報","0","0","50","0","0","0","50","0"
"1391","ＵＢＳスイス株","東証","20230410","日証金","確報","93","0","233","0","0","0","233","93"
"1392","ＵＢＳ英国株","東証","20230410","日証金","確報","0","22","62","0","0","0","62","-22"
"1393","ＵＢＳ米国株","東証","20230410","日証金","確報","0","0","26","0","0","0","26","0"
"1394","ＵＢＳ先進国株","東証","20230410","日証金","確報","0","0","5","0","0","0","5","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230410","日証金","確報","100","10","100","0","0","0","100","90"
"1399","上場高配当低ボラ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230410","日証金","確報","800","11600","28000","0","0","0","28000","-10800"
"1401","エムビーエス","東証","20230410","日証金","確報","0","200","2500","0","0","0","2500","-200"
"1401","エムビーエス","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230410","日証金","確報","1500","300","49100","900","0","16100","33000","300"
"1414","ショーボンドＨＤ","東証","20230410","日証金","確報","500","0","30100","0","0","0","30100","500"
"1417","ミライト・ワン","東証","20230410","日証金","確報","100","400","4000","100","200","500","3500","-200"
"1418","インターライフＨＤ","東証","20230410","日証金","確報","0","2200","11500","0","0","0","11500","-2200"
"1419","タマホーム","東証","20230410","日証金","確報","0","100","17200","17400","33500","653100","-635900","16000"
"1419","タマホーム","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230410","日証金","確報","0","1400","11500","0","10000","2200","9300","8600"
"1429","日本アクア","東証","20230410","日証金","確報","0","300","12700","0","0","7500","5200","-300"
"1430","ファーストコーポ","東証","20230410","日証金","確報","1400","11100","3300","500","1800","2100","1200","-8400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230410","日証金","確報","500","0","7500","0","0","171600","-164100","500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230410","日証金","確報","0","2500","58700","300","0","100400","-41700","-2800"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230410","日証金","確報","500","400","6200","0","0","700","5500","100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230410","日証金","確報","0","600","90700","0","0","0","90700","-600"
"1436","フィット","東証","20230410","日証金","確報","1500","4900","3900","0","0","0","3900","-3400"
"1438","岐阜造園","名証","20230410","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230410","日証金","確報","0","300","1200","0","0","0","1200","-300"
"1439","安江工務店","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230410","日証金","確報","0","0","4700","0","0","0","4700","0"
"1443","技研ホールディングス","東証","20230410","日証金","確報","0","1400","42200","0","0","0","42200","-1400"
"1444","ニッソウ","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230410","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230410","日証金","確報","1200","600","24500","0","100","35000","-10500","700"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230410","日証金","確報","0","200","53700","0","0","0","53700","-200"
"1449","ＦＵＪＩジャパン","札証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230410","日証金","確報","0","0","2800","0","0","0","2800","0"
"1451","ＫＨＣ","東証","20230410","日証金","確報","0","500","200","0","0","0","200","-500"
"1456","ｉＦ２２５ベア","東証","20230410","日証金","確報","0","339","301","0","0","26","275","-339"
"1457","ｉＦＴＰＸベア","東証","20230410","日証金","確報","0","9","1967","0","0","40","1927","-9"
"1458","楽天２２５ダブルブル","東証","20230410","日証金","確報","77","625","27670","2481","1889","15092","12578","-1140"
"1459","楽天２２５ダブルベア","東証","20230410","日証金","確報","30345","51681","2457127","0","500","3626","2453501","-20836"
"1464","ｉＦＪ４００ダブル","東証","20230410","日証金","確報","0","8","6","0","0","197","-191","-8"
"1465","ｉＦＪ４００ベア","東証","20230410","日証金","確報","0","0","2","0","0","0","2","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230410","日証金","確報","0","20","14","0","0","0","14","-20"
"1467","ＪＰＸ日経４００ブル","東証","20230410","日証金","確報","0","0","50","0","0","0","50","0"
"1468","ＪＰＸ日経４００ベア","東証","20230410","日証金","確報","0","0","50","0","0","0","50","0"
"1469","４００ベア２倍","東証","20230410","日証金","確報","0","2030","20","10","0","280","-260","-2040"
"1472","Ｊ４００ダブルインバ","東証","20230410","日証金","確報","0","0","1000","0","0","1","999","0"
"1473","Ｏｎｅ・トピックス","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230410","日証金","確報","0","1299","6041","13","1","823","5218","-1311"
"1476","ｉＳＪリート","東証","20230410","日証金","確報","0","1824","296","0","0","40","256","-1824"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230410","日証金","確報","1","1","55","0","0","55","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230410","日証金","確報","0","0","27","0","0","21","6","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230410","日証金","確報","95","201","2728","0","106","2728","0","0"
"1483","ＩＳ設備人材","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230410","日証金","確報","0","0","40","0","0","0","40","0"
"1485","ＭＸＳＪ積極投資","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230410","日証金","確報","0","1","1097","0","0","0","1097","-1"
"1487","上場米債ヘッジあり","東証","20230410","日証金","確報","0","0","65","0","30","0","65","30"
"1488","ｉＦＪリート","東証","20230410","日証金","確報","0","470","160","0","0","0","160","-470"
"1489","日経高配当株５０","東証","20230410","日証金","確報","15","2","1302","20","83","421","881","76"
"1490","上場ベータヘッジ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230410","日証金","確報","0","7200","592300","0","0","0","592300","-7200"
"1492","ＭＸＳ　中小型","東証","20230410","日証金","確報","0","1","0","1","0","2","-2","-2"
"1493","Ｏｎｅ・中小型","東証","20230410","日証金","確報","3","5","4","0","0","6","-2","-2"
"1494","Ｏｎｅ・高配当日本株","東証","20230410","日証金","確報","198","1","201","0","0","0","201","197"
"1495","上場アジアリート","東証","20230410","日証金","確報","10","0","40","10","0","50","-10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230410","日証金","確報","0","50","0","0","50","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230410","日証金","確報","140","511","1140","0","621","60","1080","250"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230410","日証金","確報","0","0","98","0","0","0","98","0"
"1514","住石ホールディングス","東証","20230410","日証金","確報","99300","80100","3443600","0","0","0","3443600","19200"
"1515","日鉄鉱業","東証","20230410","日証金","確報","0","0","1400","0","0","400","1000","0"
"1518","三井松島ＨＤ","東証","20230410","日証金","確報","19200","20000","149800","300","1100","149800","0","0"
"1518","三井松島ＨＤ","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230410","日証金","確報","0","3080","4613","0","50","590","4023","-3030"
"1541","純プラチナ上場信託","東証","20230410","日証金","確報","0","670","4223","60","201","909","3314","-529"
"1542","純銀上場信託","東証","20230410","日証金","確報","0","147","622","1111","0","1247","-625","-1258"
"1543","純パラジウム上場信託","東証","20230410","日証金","確報","0","2","560","0","0","0","560","-2"
"1545","ナスダックヘッジ無","東証","20230410","日証金","確報","0","12","5021","874","5051","24021","-19000","4165"
"1546","ダウヘッジ無","東証","20230410","日証金","確報","107","68","1375","84","1300","4982","-3607","1255"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230410","日証金","確報","0","0","51590","1050","0","31110","20480","-1050"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230410","日証金","確報","50","50","50","30","0","50","0","-30"
"1551","スタンダドＴＯＰ２０","東証","20230410","日証金","確報","30","40","30","0","0","40","-10","-10"
"1552","ＶＩＸ短期先物指数","東証","20230410","日証金","確報","33315","8605","2453934","0","0","0","2453934","24710"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230410","日証金","確報","140","40","1500","100","0","1500","0","0"
"1555","上場インデＡリート","東証","20230410","日証金","確報","180","710","180","0","0","540","-360","-530"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230410","日証金","確報","8","0","140","0","0","0","140","8"
"1559","タイ株ＳＥＴ５０連動","東証","20230410","日証金","確報","0","0","39","0","22","0","39","22"
"1560","ブルサＫＬＣＩ","東証","20230410","日証金","確報","1","47","1","0","21","1","0","-25"
"1563","東証グロース・コア","東証","20230410","日証金","確報","619","619","7252","0","0","7252","0","0"
"1566","上場ＥＭ債","東証","20230410","日証金","確報","0","17","58","0","4","33","25","-13"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230410","日証金","確報","0","10","6620","170","2310","7310","-690","2130"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230410","日証金","確報","0","0","1480","0","0","0","1480","0"
"1570","日経レバレッジＥＴＦ","東証","20230410","日証金","確報","474","13149","354871","38451","20697","636183","-281312","-30429"
"1571","日経インバースＥＴＦ","東証","20230410","日証金","確報","1257","6921","147436","0","0","0","147436","-5664"
"1572","中国Ｈ株ブル２倍上場","東証","20230410","日証金","確報","50","820","23990","0","0","0","23990","-770"
"1573","中国Ｈ株ベア上場投信","東証","20230410","日証金","確報","0","10","1010","0","10","10","1000","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230410","日証金","確報","0","5","92","0","0","0","92","-5"
"1578","上場インデ２２５ミニ","東証","20230410","日証金","確報","0","0","181","19","0","382","-201","-19"
"1579","日経ブル２倍上場投信","東証","20230410","日証金","確報","4310","990","26010","930","11600","83950","-57940","13990"
"1580","日経ベア上場投信","東証","20230410","日証金","確報","3200","2130","12360","0","0","0","12360","1070"
"1585","ｉＦＥＸ－Ｆ","東証","20230410","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230410","日証金","確報","0","0","406","0","0","387","19","0"
"1591","ＪＰＸ日経４００投信","東証","20230410","日証金","確報","0","0","120","0","0","0","120","0"
"1592","上場ＪＰＸ日経４００","東証","20230410","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230410","日証金","確報","0","0","10","20","0","152","-142","-20"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230410","日証金","確報","0","10","100","0","0","930","-830","-10"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230410","日証金","確報","0","480","150","120","0","120","30","-600"
"1599","ｉＦＪＰＸ日経４００","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230410","日証金","確報","5800","60100","377700","15500","18800","29000","348700","-51000"
"1615","東証銀行業株価指数連","東証","20230410","日証金","確報","14900","300","257900","14700","100","257900","0","0"
"1617","ＴＰＸ１７食品","東証","20230410","日証金","確報","2","0","2","0","3","5","-3","5"
"1618","ＴＰＸ１７エネルギー","東証","20230410","日証金","確報","0","23","16","0","30","16","0","7"
"1619","ＴＰＸ１７建設・資材","東証","20230410","日証金","確報","16","5","21","24","7","286","-265","-6"
"1620","ＴＰＸ１７素材・化学","東証","20230410","日証金","確報","0","0","0","0","0","18","-18","0"
"1621","ＴＰＸ１７医薬品","東証","20230410","日証金","確報","1","0","1","0","0","0","1","1"
"1622","ＴＰＸ１７自動車輸送","東証","20230410","日証金","確報","4","0","41","0","61","80","-39","65"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230410","日証金","確報","7","23","14","1","0","14","0","-17"
"1624","ＴＰＸ１７機械","東証","20230410","日証金","確報","8","0","30","0","4","45","-15","12"
"1625","ＴＰＸ１７電機・精密","東証","20230410","日証金","確報","6","5","6","0","3","33","-27","4"
"1626","ＴＰＸ１７情報通信","東証","20230410","日証金","確報","0","0","0","2","0","10","-10","-2"
"1627","ＴＰＸ１７電力・ガス","東証","20230410","日証金","確報","11","25","31","30","0","83","-52","-44"
"1628","ＴＰＸ１７運輸・物流","東証","20230410","日証金","確報","0","8","38","0","8","38","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230410","日証金","確報","10","10","61","0","0","61","0","0"
"1630","ＴＰＸ１７小売","東証","20230410","日証金","確報","0","0","10","0","27","24","-14","27"
"1631","ＴＰＸ１７銀行","東証","20230410","日証金","確報","110","184","711","0","74","711","0","0"
"1632","ＴＰＸ１７金融","東証","20230410","日証金","確報","26","0","30","8","95","23","7","113"
"1633","ＴＰＸ１７不動産","東証","20230410","日証金","確報","0","0","0","0","5","113","-113","5"
"1651","ｉＦ高配当４０","東証","20230410","日証金","確報","0","0","110","0","0","0","110","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230410","日証金","確報","27880","0","240380","0","500","15380","225000","28380"
"1656","ｉＳ米国債七十","東証","20230410","日証金","確報","0","150","0","1200","10","1400","-1400","-1340"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230410","日証金","確報","0","9","0","0","0","0","0","-9"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230410","日証金","確報","0","100","0","0","0","0","0","-100"
"1659","ｉＳ米国リート","東証","20230410","日証金","確報","85","916","148","609","0","2154","-2006","-1440"
"1660","ＭＸＳ高利Ｊリート","東証","20230410","日証金","確報","0","2","200","0","0","20","180","-2"
"1662","石油資源開発","東証","20230410","日証金","確報","4000","0","75500","0","1600","69500","6000","5600"
"1663","Ｋ＆Ｏエナジー","東証","20230410","日証金","確報","400","0","7700","0","0","2500","5200","400"
"1671","ＷＴＩ原油連動投信","東証","20230410","日証金","確報","62","20923","23918","12286","0","79028","-55110","-33147"
"1672","Ｗｉｓ　金上場投資","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230410","日証金","確報","0","10","0","0","0","0","0","-10"
"1674","Ｗｉｓ　白金上場投信","東証","20230410","日証金","確報","0","8","0","0","0","0","0","-8"
"1675","Ｗｉｓ　パラジウム","東証","20230410","日証金","確報","50","0","180","0","0","0","180","50"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230410","日証金","確報","0","30","0","0","0","0","0","-30"
"1678","インドＮＩＦ","東証","20230410","日証金","確報","0","2300","228300","0","0","43800","184500","-2300"
"1679","ＮＹダウジョンズ投信","東証","20230410","日証金","確報","0","30","190","0","10","280","-90","-20"
"1680","上場海外先進国株式","東証","20230410","日証金","確報","0","30","1410","0","0","0","1410","-30"
"1681","上場海外新興国株式","東証","20230410","日証金","確報","1160","1090","1180","90","490","1060","120","470"
"1682","日経ＪＰＸ白金","東証","20230410","日証金","確報","1000","0","2700","0","0","0","2700","1000"
"1684","Ｗｉｓ　ブロード上場","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230410","日証金","確報","0","2140","6890","0","0","0","6890","-2140"
"1689","Ｗｉｓ　天然ガス上場","東証","20230410","日証金","確報","1000000","89000","18145900","0","0","0","18145900","911000"
"1690","Ｗｉｓ　原油上場投信","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230410","日証金","確報","0","0","310","0","0","0","310","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230410","日証金","確報","0","0","194800","0","0","0","194800","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230410","日証金","確報","0","10","740","0","890","0","740","880"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230410","日証金","確報","0","185240","1369590","0","80","5320","1364270","-185160"
"1711","ＳＤＳＨＤ","東証","20230410","日証金","確報","0","800","6900","0","0","0","6900","-800"
"1712","ダイセキ環境Ｓ","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230410","日証金","確報","600","1900","36200","1200","100","3200","33000","-2400"
"1716","第一カッター興業","東証","20230410","日証金","確報","0","0","11800","0","0","0","11800","0"
"1717","明豊ファシリワークス","東証","20230410","日証金","確報","0","0","4900","0","0","0","4900","0"
"1718","美樹工業","東証","20230410","日証金","確報","0","800","10200","0","0","0","10200","-800"
"1719","安藤・間","東証","20230410","日証金","確報","0","1500","91500","0","800","600","90900","-700"
"1720","東急建設","東証","20230410","日証金","確報","0","2300","154700","0","0","400","154300","-2300"
"1721","コムシスＨＤ","東証","20230410","日証金","確報","0","500","2900","100","0","100","2800","-600"
"1723","日本電技","東証","20230410","日証金","確報","0","1000","0","0","0","0","0","-1000"
"1724","シンクレイヤ","東証","20230410","日証金","確報","200","900","17700","0","0","0","17700","-700"
"1726","ＢＲホールディングス","東証","20230410","日証金","確報","0","0","5100","0","0","0","5100","0"
"1730","麻生フオームクリート","東証","20230410","日証金","確報","0","100","3600","0","0","0","3600","-100"
"1734","北弘電社","札証","20230410","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230410","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230410","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230410","日証金","確報","0","0","2100","0","0","0","2100","0"
"1743","コーアツ工業","東証","20230410","日証金","確報","500","0","5200","0","0","0","5200","500"
"1743","コーアツ工業","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230410","日証金","確報","100","0","1167600","0","0","0","1167600","100"
"1758","太洋基礎工業","東証","20230410","日証金","確報","200","100","1900","0","0","0","1900","100"
"1762","高松コンストラクシＧ","東証","20230410","日証金","確報","1000","100","7400","0","500","300","7100","1400"
"1764","工藤建設","東証","20230410","日証金","確報","0","0","8800","0","0","0","8800","0"
"1766","東建コーポレーション","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230410","日証金","確報","0","2900","2200","6200","0","11700","-9500","-9100"
"1768","ソネック","東証","20230410","日証金","確報","400","0","1400","0","200","30300","-28900","600"
"1770","藤田エンジニアリング","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230410","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230410","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230410","日証金","確報","0","100","1700","0","0","0","1700","-100"
"1777","川崎設備工業","名証","20230410","日証金","確報","0","100","9800","0","0","0","9800","-100"
"1780","ヤマウラ","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230410","日証金","確報","0","0","100","200","500","57200","-57100","300"
"1783","アジアゲートＨＤ","東証","20230410","日証金","確報","0","0","503400","0","0","0","503400","0"
"1786","オリエンタル白石","東証","20230410","日証金","確報","0","4200","35100","400","0","1500","33600","-4600"
"1787","ナカボーテック","東証","20230410","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230410","日証金","確報","0","0","500","0","0","0","500","0"
"1789","ＥＴＳ　ＨＤ","東証","20230410","日証金","確報","0","2300","13400","100","2100","6100","7300","-300"
"1793","大本組","東証","20230410","日証金","確報","0","100","100","0","0","0","100","-100"
"1795","マサル","東証","20230410","日証金","確報","0","0","200","0","0","0","200","0"
"1798","守谷商会","東証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230410","日証金","確報","0","500","500","0","0","600","-100","-500"
"1801","大成建設","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230410","日証金","確報","2400","200","46300","0","0","46300","0","2200"
"1802","大林組","東証","20230410","日証金","確報","1000","1100","42800","1100","4200","1100","41700","3000"
"1802","大林組","福証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230410","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230410","日証金","確報","800","100","65000","19800","3900","67700","-2700","-15200"
