"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1346","ＭＸＳ２２５上場投信","東証","20230314","日証金","確報","855","4","866","96","1267","3780","-2914","2022"
"1348","ＭＸＳＴＰＸ上場投信","東証","20230314","日証金","確報","130","130","600","0","0","600","0","0"
"1349","ＡＢＦ汎アジア債券","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20230314","日証金","確報","0","34230","71760","4310","0","10610","61150","-38540"
"1357","日経ダブルインバース","東証","20230314","日証金","確報","126380","5258180","15867905","310043","549478","1944468","13923437","-4892365"
"1358","上場日経２倍","東証","20230314","日証金","確報","2225","0","2778","0","4396","1020","1758","6621"
"1360","日経ベア２倍","東証","20230314","日証金","確報","13700","366820","921500","4300","0","4500","917000","-357420"
"1364","ｉＳＪＰＸ日経４００","東証","20230314","日証金","確報","0","0","4","0","0","30","-26","0"
"1365","大和２２５ダブル","東証","20230314","日証金","確報","4490","80","5966","10","3406","152","5814","7806"
"1366","大和２２５ダブルベア","東証","20230314","日証金","確報","0","36910","150133","7684","0","39287","110846","-44594"
"1367","大和ＴＰＸダブル","東証","20230314","日証金","確報","1249","40","2490","0","626","1424","1066","1835"
"1368","大和ＴＰＸダブルベア","東証","20230314","日証金","確報","0","100","15430","250","0","250","15180","-350"
"1369","Ｏｎｅ・日経２２５","東証","20230314","日証金","確報","37","0","137","6","109","95","42","140"
"1375","雪国まいたけ","東証","20230314","日証金","確報","100","0","3300","0","0","0","3300","100"
"1376","カネコ種苗","東証","20230314","日証金","確報","100","0","300","0","0","0","300","100"
"1377","サカタのタネ","東証","20230314","日証金","確報","500","0","6300","0","0","0","6300","500"
"1379","ホクト","東証","20230314","日証金","確報","1000","700","9400","100","2400","6900","2500","2600"
"1380","秋川牧園","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1381","アクシーズ","東証","20230314","日証金","確報","0","0","500","0","0","0","500","0"
"1382","ホーブ","東証","20230314","日証金","確報","300","600","2200","0","0","0","2200","-300"
"1383","ベルグアース","東証","20230314","日証金","確報","0","0","1500","0","0","0","1500","0"
"1384","ホクリヨウ","東証","20230314","日証金","確報","0","700","16300","0","0","0","16300","-700"
"1385","ＵＢＳユーロ圏株５０","東証","20230314","日証金","確報","0","0","5","0","0","0","5","0"
"1386","ＵＢＳ欧州株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1387","ＵＢＳユーロ圏株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1394","ＵＢＳ先進国株","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230314","日証金","確報","100","0","12600","0","0","0","12600","100"
"1401","エムビーエス","東証","20230314","日証金","確報","100","100","2100","0","0","0","2100","0"
"1401","エムビーエス","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230314","日証金","確報","800","800","44600","0","0","10300","34300","0"
"1414","ショーボンドＨＤ","東証","20230314","日証金","確報","800","200","25700","0","0","0","25700","600"
"1417","ミライト・ワン","東証","20230314","日証金","確報","6800","12100","9400","0","5700","9000","400","400"
"1418","インターライフＨＤ","東証","20230314","日証金","確報","0","4000","3000","0","0","0","3000","-4000"
"1419","タマホーム","東証","20230314","日証金","確報","300","0","14200","5700","56000","838100","-823900","50600"
"1419","タマホーム","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230314","日証金","確報","200","0","5000","0","100","10000","-5000","300"
"1429","日本アクア","東証","20230314","日証金","確報","1500","6500","13600","100","100","8200","5400","-5000"
"1430","ファーストコーポ","東証","20230314","日証金","確報","10800","0","12800","200","400","800","12000","11000"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230314","日証金","確報","400","400","11300","0","1700","192900","-181600","1700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230314","日証金","確報","7300","2400","73700","0","100","100000","-26300","5000"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230314","日証金","確報","0","0","2200","0","0","0","2200","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230314","日証金","確報","3800","0","32800","0","0","0","32800","3800"
"1436","フィット","東証","20230314","日証金","確報","800","0","2300","0","0","0","2300","800"
"1438","岐阜造園","名証","20230314","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230314","日証金","確報","0","0","1100","0","0","0","1100","0"
"1439","安江工務店","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230314","日証金","確報","200","0","3300","0","0","0","3300","200"
"1443","技研ホールディングス","東証","20230314","日証金","確報","0","1200","35700","0","0","0","35700","-1200"
"1444","ニッソウ","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230314","日証金","確報","0","0","2500","0","0","0","2500","0"
"1446","キャンディル","東証","20230314","日証金","確報","0","0","18900","0","0","36000","-17100","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230314","日証金","確報","13200","100","59900","0","0","0","59900","13100"
"1449","ＦＵＪＩジャパン","札証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230314","日証金","確報","0","0","1400","0","0","0","1400","0"
"1451","ＫＨＣ","東証","20230314","日証金","確報","0","0","700","0","0","0","700","0"
"1456","大和２２５ベア","東証","20230314","日証金","確報","0","0","100","0","8","5","95","8"
"1457","大和ＴＰＸ－１倍","東証","20230314","日証金","確報","700","0","1004","0","0","40","964","700"
"1458","楽天２２５ダブルブル","東証","20230314","日証金","確報","46468","350","134342","0","53043","3372","130970","99161"
"1459","楽天２２５ダブルベア","東証","20230314","日証金","確報","2020","1307128","1609323","8221","0","101619","1507704","-1313329"
"1464","大和Ｊ４００ダブル","東証","20230314","日証金","確報","60","0","60","0","16","233","-173","76"
"1465","大和Ｊ４００ベア","東証","20230314","日証金","確報","15","0","15","0","0","15","0","15"
"1466","大和Ｊ４００ダブベア","東証","20230314","日証金","確報","152","131","325","346","0","369","-44","-325"
"1467","ＪＰＸ日経４００ブル","東証","20230314","日証金","確報","0","110","10","0","0","0","10","-110"
"1468","ＪＰＸ日経４００ベア","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230314","日証金","確報","0","0","0","790","0","810","-810","-790"
"1472","Ｊ４００ダブルインバ","東証","20230314","日証金","確報","0","292","710","112","125","112","598","-279"
"1473","Ｏｎｅ・トピックス","東証","20230314","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230314","日証金","確報","0","0","0","20","9","20","-20","-11"
"1475","ｉＳＴＯＰＩＸ","東証","20230314","日証金","確報","34","970","1079","170","8","1321","-242","-1098"
"1476","ｉＳＪリート","東証","20230314","日証金","確報","11","60","282","0","0","0","282","-49"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230314","日証金","確報","0","1","2","0","0","0","2","-1"
"1478","ｉＳＭＳＣＩ高配当","東証","20230314","日証金","確報","823","0","7583","0","247","43","7540","1070"
"1479","大和ＭＳＣＩ人材設備","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230314","日証金","確報","0","4","18","0","4","18","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230314","日証金","確報","470","146","570","0","130","116","454","454"
"1483","ＩＳ設備人材","東証","20230314","日証金","確報","0","5","27","0","5","27","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230314","日証金","確報","0","10","798","0","0","0","798","-10"
"1487","上場米債ヘッジあり","東証","20230314","日証金","確報","0","0","90","1","0","1","89","-1"
"1488","大和Ｊリート","東証","20230314","日証金","確報","0","490","660","0","0","0","660","-490"
"1489","日経高配当株５０","東証","20230314","日証金","確報","45","1072","1125","121","83","253","872","-1065"
"1490","上場ベータヘッジ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230314","日証金","確報","1800","100","542000","0","0","0","542000","1700"
"1492","ＭＸＳ　中小型","東証","20230314","日証金","確報","4","4","4","1","1","4","0","0"
"1493","Ｏｎｅ・中小型","東証","20230314","日証金","確報","0","0","5","0","0","5","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230314","日証金","確報","0","0","9","0","0","0","9","0"
"1495","上場アジアリート","東証","20230314","日証金","確報","0","10","0","0","40","0","0","30"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230314","日証金","確報","0","30","140","0","0","0","140","-30"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230314","日証金","確報","0","0","1000","30","0","100","900","-30"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230314","日証金","確報","0","0","50","2","0","8","42","-2"
"1514","住石ホールディングス","東証","20230314","日証金","確報","42000","18300","4218800","0","0","0","4218800","23700"
"1515","日鉄鉱業","東証","20230314","日証金","確報","0","100","1100","0","0","300","800","-100"
"1518","三井松島ＨＤ","東証","20230314","日証金","確報","22900","7200","313200","0","3900","27300","285900","19600"
"1518","三井松島ＨＤ","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230314","日証金","確報","187","2959","4738","285","0","1290","3448","-3057"
"1541","純プラチナ上場信託","東証","20230314","日証金","確報","126","0","3352","140","20","1340","2012","6"
"1542","純銀上場信託","東証","20230314","日証金","確報","157","0","953","0","67","0","953","224"
"1543","純パラジウム上場信託","東証","20230314","日証金","確報","11","12","478","0","0","0","478","-1"
"1545","ナスダックヘッジ無","東証","20230314","日証金","確報","7668","770","8796","1894","1136","26188","-17392","6140"
"1546","ダウヘッジ無","東証","20230314","日証金","確報","634","0","3287","0","989","4830","-1543","1623"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230314","日証金","確報","0","220","51450","1410","350","21160","30290","-1280"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230314","日証金","確報","0","0","790","470","0","470","320","-470"
"1551","スタンダドＴＯＰ２０","東証","20230314","日証金","確報","0","0","40","0","0","60","-20","0"
"1552","ＶＩＸ短期先物指数","東証","20230314","日証金","確報","2600","176900","1668740","0","0","0","1668740","-174300"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230314","日証金","確報","1210","180","2420","0","960","430","1990","1990"
"1555","上場インデＡリート","東証","20230314","日証金","確報","20","910","50","0","0","540","-490","-890"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230314","日証金","確報","3","0","169","0","0","0","169","3"
"1559","タイ株ＳＥＴ５０連動","東証","20230314","日証金","確報","14","3","72","0","0","72","0","11"
"1560","ブルサＫＬＣＩ","東証","20230314","日証金","確報","0","0","49","0","0","49","0","0"
"1563","東証グロース・コア","東証","20230314","日証金","確報","4150","444","6740","2007","108","20641","-13901","1807"
"1566","上場ＥＭ債","東証","20230314","日証金","確報","0","0","50","0","0","0","50","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230314","日証金","確報","6260","60","7570","2240","16530","7140","430","20490"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230314","日証金","確報","0","1400","1110","70","10","70","1040","-1460"
"1570","日経レバレッジＥＴＦ","東証","20230314","日証金","確報","241986","27787","1013377","69406","612833","151708","861669","757626"
"1571","日経インバースＥＴＦ","東証","20230314","日証金","確報","0","49470","127556","808","0","808","126748","-50278"
"1572","中国Ｈ株ブル２倍上場","東証","20230314","日証金","確報","960","20","28360","0","0","0","28360","940"
"1573","中国Ｈ株ベア上場投信","東証","20230314","日証金","確報","0","10","1100","0","0","20","1080","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20230314","日証金","確報","4","23","63","20","0","20","43","-39"
"1578","上場インデ２２５ミニ","東証","20230314","日証金","確報","94","81","171","24","106","171","0","95"
"1579","日経ブル２倍上場投信","東証","20230314","日証金","確報","61880","0","88670","0","60870","68870","19800","122750"
"1580","日経ベア上場投信","東証","20230314","日証金","確報","1490","11780","14450","0","0","0","14450","-10290"
"1585","ダイワＥＸ－Ｆ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230314","日証金","確報","0","33","13","0","35","1","12","2"
"1591","ＪＰＸ日経４００投信","東証","20230314","日証金","確報","10","0","70","7","35","70","0","38"
"1592","上場ＪＰＸ日経４００","東証","20230314","日証金","確報","0","2","2","0","0","1","1","-2"
"1593","ＭＸＳＪＰＸ４００","東証","20230314","日証金","確報","20","0","20","0","182","2","18","202"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230314","日証金","確報","100","0","100","290","0","290","-190","-190"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230314","日証金","確報","50","20","50","0","20","0","50","50"
"1599","大和ＪＰＸ日経４００","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230314","日証金","確報","215800","11000","647300","11400","0","11400","635900","193400"
"1615","東証銀行業株価指数連","東証","20230314","日証金","確報","28200","91700","303900","174900","12400","529900","-226000","-226000"
"1617","ＴＰＸ１７食品","東証","20230314","日証金","確報","2","0","3","2","0","3","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230314","日証金","確報","0","27","16","0","15","75","-59","-12"
"1619","ＴＰＸ１７建設・資材","東証","20230314","日証金","確報","0","4","10","17","0","179","-169","-21"
"1620","ＴＰＸ１７素材・化学","東証","20230314","日証金","確報","0","0","2","1","8","3","-1","7"
"1621","ＴＰＸ１７医薬品","東証","20230314","日証金","確報","0","7","0","0","7","0","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230314","日証金","確報","35","4","46","2","2","46","0","31"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230314","日証金","確報","10","15","93","1","6","93","0","0"
"1624","ＴＰＸ１７機械","東証","20230314","日証金","確報","0","7","49","0","7","49","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230314","日証金","確報","0","0","0","0","129","58","-58","129"
"1626","ＴＰＸ１７情報通信","東証","20230314","日証金","確報","1","1","1","0","0","10","-9","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230314","日証金","確報","0","6","70","0","60","70","0","54"
"1628","ＴＰＸ１７運輸・物流","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230314","日証金","確報","1","8","62","0","7","62","0","0"
"1630","ＴＰＸ１７小売","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230314","日証金","確報","70","0","260","171","66","212","48","-35"
"1632","ＴＰＸ１７金融","東証","20230314","日証金","確報","300","0","900","119","120","122","778","301"
"1633","ＴＰＸ１７不動産","東証","20230314","日証金","確報","0","0","0","0","22","105","-105","22"
"1651","大和高配当４０","東証","20230314","日証金","確報","140","0","140","0","0","0","140","140"
"1652","大和ＷＩＮ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230314","日証金","確報","3460","2140","253940","0","20","21810","232130","1340"
"1656","ｉＳ米国債七十","東証","20230314","日証金","確報","0","470","5240","0","470","5240","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230314","日証金","確報","238","0","239","0","50","0","239","288"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230314","日証金","確報","448","0","749","0","0","45","704","448"
"1659","ｉＳ米国リート","東証","20230314","日証金","確報","0","1588","426","0","299","2776","-2350","-1289"
"1660","ＭＸＳ高利Ｊリート","東証","20230314","日証金","確報","3","0","18","3","0","18","0","0"
"1662","石油資源開発","東証","20230314","日証金","確報","32600","9500","51200","700","6500","23100","28100","28900"
"1663","Ｋ＆Ｏエナジー","東証","20230314","日証金","確報","0","0","6100","1500","100","1800","4300","-1400"
"1671","ＷＴＩ原油連動投信","東証","20230314","日証金","確報","19852","0","46557","0","769","3336","43221","20621"
"1672","Ｗｉｓ　金上場投資","東証","20230314","日証金","確報","20","0","23","0","0","0","23","20"
"1673","Ｗｉｓ　銀上場投資","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230314","日証金","確報","0","0","170","0","0","0","170","0"
"1678","インドＮＩＦ","東証","20230314","日証金","確報","0","8500","237500","0","5300","24100","213400","-3200"
"1679","ＮＹダウジョンズ投信","東証","20230314","日証金","確報","80","100","240","0","200","60","180","180"
"1680","上場海外先進国株式","東証","20230314","日証金","確報","300","0","2000","370","160","370","1630","90"
"1681","上場海外新興国株式","東証","20230314","日証金","確報","0","0","1800","0","0","50","1750","0"
"1682","日経ＪＰＸ白金","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230314","日証金","確報","0","0","9130","0","0","0","9130","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230314","日証金","確報","0","470000","6092500","0","0","0","6092500","-470000"
"1690","Ｗｉｓ　原油上場投信","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230314","日証金","確報","0","0","250","0","0","0","250","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230314","日証金","確報","10","0","10","0","0","0","10","10"
"1695","Ｗｉｓ　小麦上場投信","東証","20230314","日証金","確報","96400","0","204300","0","0","0","204300","96400"
"1696","Ｗｉｓ　とうもろこし","東証","20230314","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230314","日証金","確報","100","0","1000","0","280","490","510","380"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230314","日証金","確報","138250","0","1693490","0","11410","16720","1676770","149660"
"1711","ＳＤＳＨＤ","東証","20230314","日証金","確報","0","2000","8500","0","0","0","8500","-2000"
"1712","ダイセキ環境Ｓ","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230314","日証金","確報","100","400","13300","100","400","13300","0","0"
"1716","第一カッター興業","東証","20230314","日証金","確報","0","900","11900","0","100","0","11900","-800"
"1717","明豊ファシリワークス","東証","20230314","日証金","確報","0","100","3400","0","0","0","3400","-100"
"1718","美樹工業","東証","20230314","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230314","日証金","確報","1900","11800","103400","200","3900","1900","101500","-6200"
"1720","東急建設","東証","20230314","日証金","確報","3700","0","155900","0","3200","21000","134900","6900"
"1721","コムシスＨＤ","東証","20230314","日証金","確報","1400","2000","3800","1700","100","3800","0","-2200"
"1723","日本電技","東証","20230314","日証金","確報","0","0","100","0","0","0","100","0"
"1724","シンクレイヤ","東証","20230314","日証金","確報","0","0","13700","0","0","0","13700","0"
"1726","ＢＲホールディングス","東証","20230314","日証金","確報","0","0","3200","0","0","0","3200","0"
"1730","麻生フオームクリート","東証","20230314","日証金","確報","200","0","3600","0","0","0","3600","200"
"1734","北弘電社","札証","20230314","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230314","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230314","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230314","日証金","確報","0","500","1700","0","0","0","1700","-500"
"1743","コーアツ工業","東証","20230314","日証金","確報","1000","200","4000","0","0","0","4000","800"
"1743","コーアツ工業","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230314","日証金","確報","0","0","1037500","0","0","0","1037500","0"
"1758","太洋基礎工業","東証","20230314","日証金","確報","100","0","900","0","0","0","900","100"
"1762","高松コンストラクシＧ","東証","20230314","日証金","確報","0","0","5200","0","400","300","4900","400"
"1764","工藤建設","東証","20230314","日証金","確報","0","0","900","0","0","0","900","0"
"1766","東建コーポレーション","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230314","日証金","確報","400","0","1900","100","200","100","1800","500"
"1768","ソネック","東証","20230314","日証金","確報","100","100","1000","100","0","30200","-29200","-100"
"1770","藤田エンジニアリング","東証","20230314","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230314","日証金","確報","0","300","700","0","0","0","700","-300"
"1773","ワイ・ティー・エル","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230314","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230314","日証金","確報","0","0","2200","0","0","0","2200","0"
"1777","川崎設備工業","名証","20230314","日証金","確報","0","0","10300","0","0","0","10300","0"
"1780","ヤマウラ","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230314","日証金","確報","0","0","8800","5100","5100","72100","-63300","0"
"1783","アジアゲートＨＤ","東証","20230314","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230314","日証金","確報","4900","0","62000","0","800","1500","60500","5700"
"1787","ナカボーテック","東証","20230314","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230314","日証金","確報","0","400","8400","0","0","8200","200","-400"
"1793","大本組","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230314","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230314","日証金","確報","8300","0","9200","2700","6000","86000","-76800","11600"
"1802","大林組","東証","20230314","日証金","確報","125100","23300","274300","107100","5300","274300","0","0"
"1802","大林組","福証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230314","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230314","日証金","確報","1000","0","62500","6200","27800","31100","31400","22600"
"1805","飛島建設","東証","20230314","日証金","確報","2300","0","8800","200","1200","600","8200","3300"
