"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1345","東証ＲＥＩＴ指数","東証","20240112","日証金","確報","0","0","5300","0","0","100","5200","0"
"1346","ＭＸＳ２２５上場投信","東証","20240112","日証金","確報","0","21","480","5995","2383","7463","-6983","-3633"
"1348","ＭＸＳＴＰＸ上場投信","東証","20240112","日証金","確報","0","4600","0","88430","0","97360","-97360","-93030"
"1349","ＡＢＦ汎アジア債券","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1356","ＴＰＸベア２倍投信","東証","20240112","日証金","確報","11580","0","92420","700","0","17810","74610","10880"
"1357","日経ダブルインバース","東証","20240112","日証金","確報","2663099","26605","28619407","70646","400","3127967","25491440","2566248"
"1358","上場日経２倍","東証","20240112","日証金","確報","0","365","2381","405","266","9035","-6654","-504"
"1360","日経ベア２倍","東証","20240112","日証金","確報","379670","3000","3142130","0","0","0","3142130","376670"
"1364","ｉＳＪＰＸ日経４００","東証","20240112","日証金","確報","33","0","33","0","12","75","-42","45"
"1365","ｉＦ２２５ダブル","東証","20240112","日証金","確報","20","0","2085","1000","595","5867","-3782","-385"
"1366","ｉＦ２２５Ｗベア","東証","20240112","日証金","確報","21418","0","136338","0","0","0","136338","21418"
"1367","ｉＦＴＰＸダブル","東証","20240112","日証金","確報","0","98","316","568","91","1240","-924","-575"
"1368","ｉＦＴＰＸＷベア","東証","20240112","日証金","確報","0","0","920","0","0","80","840","0"
"1369","Ｏｎｅ・日経２２５","東証","20240112","日証金","確報","1","0","266","35","13","662","-396","-21"
"1375","雪国まいたけ","東証","20240112","日証金","確報","0","1800","7200","0","0","0","7200","-1800"
"1376","カネコ種苗","東証","20240112","日証金","確報","0","200","200","0","0","0","200","-200"
"1377","サカタのタネ","東証","20240112","日証金","確報","700","400","3900","300","0","3900","0","0"
"1379","ホクト","東証","20240112","日証金","確報","0","800","4400","200","0","200","4200","-1000"
"1380","秋川牧園","東証","20240112","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1382","ホーブ","東証","20240112","日証金","確報","0","100","5400","0","0","0","5400","-100"
"1383","ベルグアース","東証","20240112","日証金","確報","0","0","1300","0","0","0","1300","0"
"1384","ホクリヨウ","東証","20240112","日証金","確報","0","400","4800","0","0","0","4800","-400"
"1397","ＳＭＤＡＭ　２２５","東証","20240112","日証金","確報","8","0","8","8","0","8","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20240112","日証金","確報","30","20","80","0","130","80","0","140"
"1401","エムビーエス","東証","20240112","日証金","確報","0","100","500","0","0","0","500","-100"
"1401","エムビーエス","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240112","日証金","確報","2300","17300","17300","29900","5900","45100","-27800","-39000"
"1414","ショーボンドＨＤ","東証","20240112","日証金","確報","0","600","13100","500","100","1700","11400","-1000"
"1417","ミライト・ワン","東証","20240112","日証金","確報","1200","5900","7400","400","5800","6700","700","700"
"1418","インターライフＨＤ","東証","20240112","日証金","確報","9000","12700","97800","3000","0","23700","74100","-6700"
"1419","タマホーム","東証","20240112","日証金","確報","9000","0","12400","800","142100","156700","-144300","150300"
"1419","タマホーム","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240112","日証金","確報","0","0","1200","0","100","0","1200","100"
"1429","日本アクア","東証","20240112","日証金","確報","0","1000","78800","0","0","1500","77300","-1000"
"1430","ファーストコーポ","東証","20240112","日証金","確報","400","0","3700","0","600","0","3700","1000"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240112","日証金","確報","0","0","16200","0","0","8300","7900","0"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240112","日証金","確報","1600","1500","30200","5000","1500","157400","-127200","-3400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240112","日証金","確報","3800","2900","30800","900","0","30800","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240112","日証金","確報","0","0","77900","0","0","0","77900","0"
"1436","フィット","東証","20240112","日証金","確報","0","0","500","0","0","0","500","0"
"1438","岐阜造園","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240112","日証金","確報","0","100","800","0","0","0","800","-100"
"1443","技研ホールディングス","東証","20240112","日証金","確報","100","0","53900","0","0","0","53900","100"
"1444","ニッソウ","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240112","日証金","確報","0","0","1000","0","0","0","1000","0"
"1446","キャンディル","東証","20240112","日証金","確報","1300","400","21900","0","0","36000","-14100","900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240112","日証金","確報","1700","6600","136500","0","0","0","136500","-4900"
"1449","ＦＵＪＩジャパン","札証","20240112","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240112","日証金","確報","100","0","2200","0","0","0","2200","100"
"1451","ＫＨＣ","東証","20240112","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20240112","日証金","確報","0","429","508","0","0","0","508","-429"
"1457","ｉＦＴＰＸベア","東証","20240112","日証金","確報","0","100","1008","0","0","0","1008","-100"
"1458","楽天２２５ダブルブル","東証","20240112","日証金","確報","13","48","4343","714","5657","18420","-14077","4908"
"1459","楽天２２５ダブルベア","東証","20240112","日証金","確報","424985","950","4219450","0","0","7400","4212050","424035"
"1464","ｉＦＪ４００ダブル","東証","20240112","日証金","確報","0","0","0","0","0","2","-2","0"
"1465","ｉＦＪ４００ベア","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240112","日証金","確報","0","0","1158","0","0","0","1158","0"
"1469","４００ベア２倍","東証","20240112","日証金","確報","0","0","10","0","0","10","0","0"
"1472","Ｊ４００ダブルインバ","東証","20240112","日証金","確報","0","0","2","2","0","142","-140","-2"
"1473","Ｏｎｅ・トピックス","東証","20240112","日証金","確報","200","0","200","0","0","0","200","200"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240112","日証金","確報","1520","1084","13109","301","2481","12339","770","2616"
"1476","ｉＳＪリート","東証","20240112","日証金","確報","0","0","461","0","0","0","461","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240112","日証金","確報","0","0","250","3","0","3","247","-3"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240112","日証金","確報","0","5","17","0","5","17","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240112","日証金","確報","9901","500","13951","0","400","400","13551","9801"
"1483","ＩＳ設備人材","東証","20240112","日証金","確報","75","0","76","0","140","0","76","215"
"1484","Ｏｎｅ・設備人材投資","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240112","日証金","確報","0","0","1476","0","0","0","1476","0"
"1487","上場米債ヘッジあり","東証","20240112","日証金","確報","10","0","4736","0","0","0","4736","10"
"1488","ｉＦＪリート","東証","20240112","日証金","確報","470","20","530","80","0","420","110","370"
"1489","日経高配当株５０","東証","20240112","日証金","確報","2222","403","10923","0","11","22","10901","1830"
"1490","上場ベータヘッジ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240112","日証金","確報","2600","0","364700","0","0","0","364700","2600"
"1492","ＭＸＳ　中小型","東証","20240112","日証金","確報","0","0","6","0","0","3","3","0"
"1493","Ｏｎｅ・中小型","東証","20240112","日証金","確報","0","0","3","1","0","10","-7","-1"
"1494","Ｏｎｅ・高配当日本株","東証","20240112","日証金","確報","0","0","49","0","0","97","-48","0"
"1495","上場アジアリート","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240112","日証金","確報","0","0","400","0","0","400","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240112","日証金","確報","0","0","13","0","0","0","13","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240112","日証金","確報","28300","28500","253400","0","0","0","253400","-200"
"1515","日鉄鉱業","東証","20240112","日証金","確報","0","300","1900","0","0","800","1100","-300"
"1518","三井松島ＨＤ","東証","20240112","日証金","確報","12800","6900","459400","0","0","536700","-77300","5900"
"1518","三井松島ＨＤ","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240112","日証金","確報","279","145","7190","0","0","200","6990","134"
"1541","純プラチナ上場信託","東証","20240112","日証金","確報","110","2423","4060","1695","0","1695","2365","-4008"
"1542","純銀上場信託","東証","20240112","日証金","確報","45","0","1497","934","0","934","563","-889"
"1543","純パラジウム上場信託","東証","20240112","日証金","確報","3","3","233","0","0","0","233","0"
"1545","ナスダックヘッジ無","東証","20240112","日証金","確報","10","119","6004","205","634","10705","-4701","320"
"1546","ダウヘッジ無","東証","20240112","日証金","確報","200","0","1180","0","15","0","1180","215"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240112","日証金","確報","2090","140","23480","20","1070","50620","-27140","3000"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240112","日証金","確報","0","0","790","30","0","30","760","-30"
"1551","スタンダドＴＯＰ２０","東証","20240112","日証金","確報","0","10","100","0","0","450","-350","-10"
"1552","ＶＩＸ短期先物指数","東証","20240112","日証金","確報","0","315441","785280","0","0","0","785280","-315441"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240112","日証金","確報","0","0","0","50","0","50","-50","-50"
"1554","上場インデＭＳ世界","東証","20240112","日証金","確報","40","0","260","40","0","260","0","0"
"1555","上場インデＡリート","東証","20240112","日証金","確報","150","0","470","0","0","590","-120","150"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240112","日証金","確報","0","15","51","0","0","0","51","-15"
"1559","タイ株ＳＥＴ５０連動","東証","20240112","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240112","日証金","確報","0","0","1","0","0","0","1","0"
"1563","東証グロース・コア","東証","20240112","日証金","確報","420","320","8630","100","0","8630","0","0"
"1566","上場ＥＭ債","東証","20240112","日証金","確報","0","1","0","0","1","0","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240112","日証金","確報","1850","3080","2320","2880","990","44710","-42390","-3120"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240112","日証金","確報","0","50","570","0","0","0","570","-50"
"1570","日経レバレッジＥＴＦ","東証","20240112","日証金","確報","23096","63826","390508","249477","51229","1394932","-1004424","-238978"
"1571","日経インバースＥＴＦ","東証","20240112","日証金","確報","35887","0","201999","0","0","0","201999","35887"
"1572","中国Ｈ株ブル２倍上場","東証","20240112","日証金","確報","0","0","18900","0","0","0","18900","0"
"1573","中国Ｈ株ベア上場投信","東証","20240112","日証金","確報","10","30","1780","0","0","0","1780","-20"
"1577","ＦＵＮＤＳ野村７０","東証","20240112","日証金","確報","89","10","332","79","0","332","0","0"
"1578","上場インデ２２５ミニ","東証","20240112","日証金","確報","1830","4124","3014","482","2509","3281","-267","-267"
"1579","日経ブル２倍上場投信","東証","20240112","日証金","確報","550","4440","4440","33200","5100","107450","-103010","-31990"
"1580","日経ベア上場投信","東証","20240112","日証金","確報","1950","690","11110","0","0","1200","9910","1260"
"1585","ｉＦＥＸ－Ｆ","東証","20240112","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240112","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240112","日証金","確報","0","30","46","45","0","695","-649","-75"
"1592","上場ＪＰＸ日経４００","東証","20240112","日証金","確報","10","10","30","0","0","30","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240112","日証金","確報","74","0","135","4736","0","4881","-4746","-4662"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240112","日証金","確報","270","0","270","0","20860","0","270","21130"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240112","日証金","確報","50","0","50","0","100","0","50","150"
"1597","ＭＸＳ　Ｊリート投信","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240112","日証金","確報","36400","3100","346300","0","6300","16200","330100","39600"
"1615","東証銀行業株価指数連","東証","20240112","日証金","確報","0","1600","131300","3700","8000","19200","112100","2700"
"1617","ＴＰＸ１７食品","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240112","日証金","確報","0","8","0","0","0","5","-5","-8"
"1619","ＴＰＸ１７建設・資材","東証","20240112","日証金","確報","1","95","1","1","0","1","0","-95"
"1620","ＴＰＸ１７素材・化学","東証","20240112","日証金","確報","0","2","0","0","0","0","0","-2"
"1621","ＴＰＸ１７医薬品","東証","20240112","日証金","確報","116","0","120","0","85","10","110","201"
"1622","ＴＰＸ１７自動車輸送","東証","20240112","日証金","確報","8","0","17","11","1","77","-60","-2"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240112","日証金","確報","0","43","0","8","5","73","-73","-46"
"1624","ＴＰＸ１７機械","東証","20240112","日証金","確報","0","0","0","1","1","13","-13","0"
"1625","ＴＰＸ１７電機・精密","東証","20240112","日証金","確報","0","0","26","1","0","117","-91","-1"
"1626","ＴＰＸ１７情報通信","東証","20240112","日証金","確報","0","0","0","0","0","1","-1","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240112","日証金","確報","0","50","0","0","0","0","0","-50"
"1628","ＴＰＸ１７運輸・物流","東証","20240112","日証金","確報","9","9","12","0","0","12","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20240112","日証金","確報","0","0","144","0","2","30","114","2"
"1630","ＴＰＸ１７小売","東証","20240112","日証金","確報","0","0","3","0","0","3","0","0"
"1631","ＴＰＸ１７銀行","東証","20240112","日証金","確報","14","24","450","0","10","450","0","0"
"1632","ＴＰＸ１７金融","東証","20240112","日証金","確報","44","0","44","0","3","49","-5","47"
"1633","ＴＰＸ１７不動産","東証","20240112","日証金","確報","0","0","21","25","6","78","-57","-19"
"1651","ｉＦ高配当４０","東証","20240112","日証金","確報","10","0","110","0","0","0","110","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240112","日証金","確報","0","140","0","10","0","10","-10","-150"
"1653","ｉＦＥＳＧセレクト","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240112","日証金","確報","12000","5250","19780","500","62510","7740","12040","68760"
"1656","ｉＳ米国債七十","東証","20240112","日証金","確報","0","150","40","0","150","40","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240112","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240112","日証金","確報","0","0","2952","0","0","66","2886","0"
"1659","ｉＳ米国リート","東証","20240112","日証金","確報","170","0","1085","0","175","400","685","345"
"1660","ＭＸＳ高利Ｊリート","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240112","日証金","確報","4500","200","16400","100","300","5300","11100","4500"
"1663","Ｋ＆Ｏエナジー","東証","20240112","日証金","確報","0","7200","5800","0","0","0","5800","-7200"
"1671","ＷＴＩ原油連動投信","東証","20240112","日証金","確報","1157","210","64853","100","0","1447","63406","847"
"1672","Ｗｉｓ　金上場投資","東証","20240112","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240112","日証金","確報","0","0","140","0","0","0","140","0"
"1678","インドＮＩＦ","東証","20240112","日証金","確報","920","690","202760","310","3500","114580","88180","3420"
"1679","ＮＹダウジョンズ投信","東証","20240112","日証金","確報","0","0","110","50","100","460","-350","50"
"1680","上場海外先進国株式","東証","20240112","日証金","確報","200","200","810","0","0","810","0","0"
"1681","上場海外新興国株式","東証","20240112","日証金","確報","520","0","860","520","0","860","0","0"
"1682","日経ＪＰＸ白金","東証","20240112","日証金","確報","600","0","10600","2900","1300","11000","-400","-1000"
"1684","Ｗｉｓ　ブロード上場","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240112","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240112","日証金","確報","0","0","250","0","0","0","250","0"
"1690","Ｗｉｓ　原油上場投信","東証","20240112","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240112","日証金","確報","50","0","80","0","0","0","80","50"
"1692","Ｗｉｓ　アルミニウム","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240112","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240112","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240112","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240112","日証金","確報","0","430","10","0","0","530","-520","-430"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240112","日証金","確報","31340","7800","212240","50110","0","113740","98500","-26570"
"1711","ＳＤＳＨＤ","東証","20240112","日証金","確報","11500","0","48100","0","0","0","48100","11500"
"1712","ダイセキ環境Ｓ","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240112","日証金","確報","5800","24400","22600","0","0","0","22600","-18600"
"1716","第一カッター興業","東証","20240112","日証金","確報","1000","0","3400","200","100","400","3000","900"
"1717","明豊ファシリワークス","東証","20240112","日証金","確報","100","400","8000","0","0","0","8000","-300"
"1718","美樹工業","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240112","日証金","確報","2000","9100","87700","3400","0","47100","40600","-10500"
"1720","東急建設","東証","20240112","日証金","確報","200","1200","106800","100","0","100","106700","-1100"
"1721","コムシスＨＤ","東証","20240112","日証金","確報","300","0","5000","800","2000","3200","1800","1500"
"1723","日本電技","東証","20240112","日証金","確報","0","0","1000","0","0","0","1000","0"
"1724","シンクレイヤ","東証","20240112","日証金","確報","0","100","3700","0","0","0","3700","-100"
"1726","ＢＲホールディングス","東証","20240112","日証金","確報","0","0","7900","0","0","0","7900","0"
"1730","麻生フオームクリート","東証","20240112","日証金","確報","500","5000","6700","0","0","0","6700","-4500"
"1736","オーテック","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20240112","日証金","確報","500","0","3400","0","0","0","3400","500"
"1739","メルディアＤＣ","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240112","日証金","確報","0","0","4900","0","0","0","4900","0"
"1743","コーアツ工業","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240112","日証金","確報","0","0","49000","0","0","0","49000","0"
"1758","太洋基礎工業","東証","20240112","日証金","確報","500","0","3700","0","0","0","3700","500"
"1762","高松コンストラクシＧ","東証","20240112","日証金","確報","1000","0","1100","0","0","100","1000","1000"
"1764","工藤建設","東証","20240112","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240112","日証金","確報","0","300","1600","500","100","4600","-3000","-700"
"1768","ソネック","東証","20240112","日証金","確報","200","0","900","100","0","300","600","100"
"1770","藤田エンジニアリング","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1771","日本乾溜工業","福証","20240112","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20240112","日証金","確報","0","0","9000","0","0","0","9000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1776","三井住建道路","東証","20240112","日証金","確報","300","1200","4000","0","0","0","4000","-900"
"1777","川崎設備工業","名証","20240112","日証金","確報","0","200","15100","0","0","0","15100","-200"
"1780","ヤマウラ","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240112","日証金","確報","100","300","5500","700","0","1300","4200","-900"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240112","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240112","日証金","確報","0","4700","10300","1400","600","3800","6500","-5500"
"1787","ナカボーテック","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240112","日証金","確報","0","700","9900","0","0","6800","3100","-700"
"1793","大本組","東証","20240112","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20240112","日証金","確報","0","0","1500","0","0","100","1400","0"
"1801","大成建設","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240112","日証金","確報","3200","8500","36300","10500","6700","116700","-80400","-9100"
"1802","大林組","東証","20240112","日証金","確報","0","4600","28500","10300","1000","10500","18000","-13900"
"1802","大林組","福証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240112","日証金","確報","0","13000","20800","4700","5700","55800","-35000","-12000"
"1805","飛島建設","東証","20240112","日証金","確報","600","300","158200","100","800","1500","156700","1000"
"1807","佐藤渡辺","東証","20240112","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20240112","日証金","確報","500","13300","22800","2300","400","48500","-25700","-14700"
"1810","松井建設","東証","20240112","日証金","確報","300","300","1100","0","0","0","1100","0"
"1811","錢高組","東証","20240112","日証金","確報","200","0","2700","100","1000","800","1900","1100"
"1812","鹿島建設","名証","20240112","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240112","日証金","確報","2900","700","82900","2100","800","4100","78800","900"
"1813","不動テトラ","東証","20240112","日証金","確報","600","800","8200","0","1800","1800","6400","1600"
"1814","大末建設","東証","20240112","日証金","確報","100","0","11900","200","2000","3900","8000","1900"
"1815","鉄建建設","東証","20240112","日証金","確報","1400","600","2800","700","0","2300","500","100"
"1820","西松建設","東証","20240112","日証金","確報","200","2200","17100","100","2100","17100","0","0"
"1821","三井住友建設","東証","20240112","日証金","確報","0","100","82500","0","0","500","82000","-100"
"1822","大豊建設","東証","20240112","日証金","確報","100","100","4900","0","0","100","4800","0"
"1826","佐田建設","東証","20240112","日証金","確報","0","1600","3400","400","200","32300","-28900","-1800"
"1827","ナカノフドー建設","東証","20240112","日証金","確報","0","14400","20900","0","3500","6300","14600","-10900"
"1828","田辺工業","東証","20240112","日証金","確報","0","100","1200","0","0","0","1200","-100"
