"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231101","日証金","確報","0","3500","2800","0","0","0","2800","-3500"
"1401","エムビーエス","東証","20231101","日証金","確報","0","0","1200","0","0","0","1200","0"
"1401","エムビーエス","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231101","日証金","確報","2900","300","30000","2500","200","30000","0","300"
"1414","ショーボンドＨＤ","東証","20231101","日証金","確報","800","300","4400","0","300","3600","800","800"
"1417","ミライト・ワン","東証","20231101","日証金","確報","800","0","10100","0","100","0","10100","900"
"1418","インターライフＨＤ","東証","20231101","日証金","確報","0","300","32700","18000","0","18900","13800","-18300"
"1419","タマホーム","東証","20231101","日証金","確報","5300","4700","50300","900","300","50300","0","0"
"1419","タマホーム","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231101","日証金","確報","0","0","1500","0","100","500","1000","100"
"1429","日本アクア","東証","20231101","日証金","確報","200","0","16700","0","0","1400","15300","200"
"1430","ファーストコーポ","東証","20231101","日証金","確報","900","800","31400","0","0","50000","-18600","100"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231101","日証金","確報","0","500","32900","0","100","100500","-67600","-400"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231101","日証金","確報","600","900","99100","0","0","105000","-5900","-300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231101","日証金","確報","1500","100","29200","800","200","8200","21000","800"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231101","日証金","確報","15200","0","62600","0","0","0","62600","15200"
"1436","フィット","東証","20231101","日証金","確報","0","200","1600","0","0","0","1600","-200"
"1438","岐阜造園","名証","20231101","日証金","確報","0","3700","0","0","0","0","0","-3700"
"1438","岐阜造園","東証","20231101","日証金","確報","0","0","500","0","0","0","500","0"
"1439","安江工務店","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231101","日証金","確報","300","0","2800","0","0","0","2800","300"
"1443","技研ホールディングス","東証","20231101","日証金","確報","700","0","28500","0","0","0","28500","700"
"1444","ニッソウ","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231101","日証金","確報","0","400","200","0","0","0","200","-400"
"1446","キャンディル","東証","20231101","日証金","確報","2900","0","10800","0","0","35900","-25100","2900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231101","日証金","確報","0","0","21100","0","0","0","21100","0"
"1449","ＦＵＪＩジャパン","札証","20231101","日証金","確報","0","0","600","0","0","0","600","0"
"1450","田中建設工業","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20231101","日証金","確報","0","400","700","0","0","0","700","-400"
"1456","ｉＦ２２５ベア","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1457","ｉＦＴＰＸベア","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1458","楽天２２５ダブルブル","東証","20231101","日証金","確報","0","26807","90201","0","0","18","90183","-26807"
"1459","楽天２２５ダブルベア","東証","20231101","日証金","確報","351483","0","499849","0","54086","37387","462462","405569"
"1464","ｉＦＪ４００ダブル","東証","20231101","日証金","確報","0","1","37","0","1","37","0","0"
"1465","ｉＦＪ４００ベア","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231101","日証金","確報","0","0","91","0","0","91","0","0"
"1469","４００ベア２倍","東証","20231101","日証金","確報","30","0","30","0","100","1410","-1380","130"
"1472","Ｊ４００ダブルインバ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231101","日証金","確報","0","7","16581","0","0","0","16581","-7"
"1476","ｉＳＪリート","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231101","日証金","確報","10","19","110","0","0","0","110","-9"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231101","日証金","確報","0","0","22","4","0","26","-4","-4"
"1482","ｉＳ米国債七十円ヘジ","東証","20231101","日証金","確報","0","1510","1881","0","0","0","1881","-1510"
"1483","ＩＳ設備人材","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231101","日証金","確報","0","0","1725","0","0","0","1725","0"
"1487","上場米債ヘッジあり","東証","20231101","日証金","確報","0","0","2640","0","1","0","2640","1"
"1488","ｉＦＪリート","東証","20231101","日証金","確報","0","180","390","80","0","1780","-1390","-260"
"1489","日経高配当株５０","東証","20231101","日証金","確報","1","82","1030","0","0","438","592","-81"
"1490","上場ベータヘッジ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231101","日証金","確報","0","0","540000","0","0","0","540000","0"
"1492","ＭＸＳ　中小型","東証","20231101","日証金","確報","3","0","11","0","0","25","-14","3"
"1493","Ｏｎｅ・中小型","東証","20231101","日証金","確報","4","14","4","1","0","9","-5","-11"
"1494","Ｏｎｅ・高配当日本株","東証","20231101","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231101","日証金","確報","0","30","10","0","0","0","10","-30"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231101","日証金","確報","0","476","462","0","938","0","462","462"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231101","日証金","確報","0","0","10","0","0","0","10","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231101","日証金","確報","3300","720700","422800","0","0","0","422800","-717400"
"1515","日鉄鉱業","東証","20231101","日証金","確報","0","300","2700","0","300","2700","0","0"
"1518","三井松島ＨＤ","東証","20231101","日証金","確報","6100","5000","596300","1100","0","596300","0","0"
"1518","三井松島ＨＤ","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231101","日証金","確報","160","1152","5874","33","0","542","5332","-1025"
"1541","純プラチナ上場信託","東証","20231101","日証金","確報","721","80","6429","0","0","200","6229","641"
"1542","純銀上場信託","東証","20231101","日証金","確報","50","105","927","0","0","0","927","-55"
"1543","純パラジウム上場信託","東証","20231101","日証金","確報","0","6","100","0","0","0","100","-6"
"1545","ナスダックヘッジ無","東証","20231101","日証金","確報","13","122","11193","744","1873","6518","4675","1020"
"1546","ダウヘッジ無","東証","20231101","日証金","確報","12","179","1838","0","12","2584","-746","-155"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231101","日証金","確報","370","0","9090","840","1920","22390","-13300","1450"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231101","日証金","確報","0","0","420","0","0","420","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231101","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231101","日証金","確報","29538","1500","700259","0","0","0","700259","28038"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231101","日証金","確報","0","30","10","0","0","0","10","-30"
"1554","上場インデＭＳ世界","東証","20231101","日証金","確報","110","130","270","0","20","270","0","0"
"1555","上場インデＡリート","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231101","日証金","確報","0","0","226","0","0","0","226","0"
"1559","タイ株ＳＥＴ５０連動","東証","20231101","日証金","確報","10","0","69","0","3","7","62","13"
"1560","ブルサＫＬＣＩ","東証","20231101","日証金","確報","0","0","45","0","0","0","45","0"
"1563","東証グロース・コア","東証","20231101","日証金","確報","11185","8460","16728","10337","70","16728","0","-7542"
"1566","上場ＥＭ債","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231101","日証金","確報","120","3640","1720","3770","290","4050","-2330","-7000"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231101","日証金","確報","150","0","1070","0","0","0","1070","150"
"1570","日経レバレッジＥＴＦ","東証","20231101","日証金","確報","8546","295025","674008","1210","252957","169855","504153","-34732"
"1571","日経インバースＥＴＦ","東証","20231101","日証金","確報","0","7981","104920","12330","3626","18364","86556","-16685"
"1572","中国Ｈ株ブル２倍上場","東証","20231101","日証金","確報","10","0","1140","0","0","0","1140","10"
"1573","中国Ｈ株ベア上場投信","東証","20231101","日証金","確報","0","100","830","0","0","0","830","-100"
"1577","ＦＵＮＤＳ野村７０","東証","20231101","日証金","確報","0","0","162","10","0","36","126","-10"
"1578","上場インデ２２５ミニ","東証","20231101","日証金","確報","506","503","1175","3","0","1175","0","0"
"1579","日経ブル２倍上場投信","東証","20231101","日証金","確報","0","20710","77200","1900","0","2000","75200","-22610"
"1580","日経ベア上場投信","東証","20231101","日証金","確報","0","50","7790","500","50","1760","6030","-500"
"1585","ｉＦＥＸ－Ｆ","東証","20231101","日証金","確報","0","0","610","10","0","10","600","-10"
"1586","上場ＥＸ－Ｆ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20231101","日証金","確報","0","0","4","4","0","4","0","-4"
"1592","上場ＪＰＸ日経４００","東証","20231101","日証金","確報","324","0","424","0","14","0","424","338"
"1593","ＭＸＳＪＰＸ４００","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231101","日証金","確報","10","70","530","0","1150","0","530","1090"
"1599","ｉＦＪＰＸ日経４００","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231101","日証金","確報","21400","27500","290300","3900","400","290300","0","-9600"
"1615","東証銀行業株価指数連","東証","20231101","日証金","確報","40000","24000","376800","35800","80000","39300","337500","60200"
"1617","ＴＰＸ１７食品","東証","20231101","日証金","確報","0","2","0","0","2","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231101","日証金","確報","0","0","5","5","0","27","-22","-5"
"1619","ＴＰＸ１７建設・資材","東証","20231101","日証金","確報","5","0","5","0","0","0","5","5"
"1620","ＴＰＸ１７素材・化学","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231101","日証金","確報","0","100","0","15","0","80","-80","-115"
"1622","ＴＰＸ１７自動車輸送","東証","20231101","日証金","確報","48","61","50","11","0","50","0","-24"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231101","日証金","確報","10","7","34","3","0","34","0","0"
"1624","ＴＰＸ１７機械","東証","20231101","日証金","確報","0","1","13","0","1","13","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20231101","日証金","確報","0","24","0","0","0","0","0","-24"
"1626","ＴＰＸ１７情報通信","東証","20231101","日証金","確報","0","4","0","0","0","1","-1","-4"
"1627","ＴＰＸ１７電力・ガス","東証","20231101","日証金","確報","0","0","111","0","0","6","105","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231101","日証金","確報","0","3","10","0","0","0","10","-3"
"1629","ＴＰＸ１７商社・卸売","東証","20231101","日証金","確報","0","4","20","0","0","5","15","-4"
"1630","ＴＰＸ１７小売","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231101","日証金","確報","211","211","472","0","0","472","0","0"
"1632","ＴＰＸ１７金融","東証","20231101","日証金","確報","15","62","29","0","48","28","1","1"
"1633","ＴＰＸ１７不動産","東証","20231101","日証金","確報","0","1","14","0","0","63","-49","-1"
"1651","ｉＦ高配当４０","東証","20231101","日証金","確報","0","0","330","0","0","0","330","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231101","日証金","確報","0","0","0","10","0","10","-10","-10"
"1653","ｉＦＥＳＧセレクト","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231101","日証金","確報","2400","1000","44890","100","0","13410","31480","1300"
"1656","ｉＳ米国債七十","東証","20231101","日証金","確報","0","0","160","0","0","160","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231101","日証金","確報","2","0","2","0","0","0","2","2"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231101","日証金","確報","100","0","102","0","0","0","102","100"
"1659","ｉＳ米国リート","東証","20231101","日証金","確報","20","38","851","15","0","1282","-431","-33"
"1660","ＭＸＳ高利Ｊリート","東証","20231101","日証金","確報","0","0","10","0","0","10","0","0"
"1662","石油資源開発","東証","20231101","日証金","確報","700","2100","28400","0","0","1800","26600","-1400"
"1663","Ｋ＆Ｏエナジー","東証","20231101","日証金","確報","100","200","7600","0","0","0","7600","-100"
"1671","ＷＴＩ原油連動投信","東証","20231101","日証金","確報","15625","200","107863","0","1746","2900","104963","17171"
"1672","Ｗｉｓ　金上場投資","東証","20231101","日証金","確報","50","0","150","0","0","0","150","50"
"1673","Ｗｉｓ　銀上場投資","東証","20231101","日証金","確報","0","0","80","0","0","0","80","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231101","日証金","確報","0","0","2","0","0","0","2","0"
"1675","Ｗｉｓ　パラジウム","東証","20231101","日証金","確報","0","0","30","0","0","0","30","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231101","日証金","確報","17940","19750","138190","0","1810","138190","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231101","日証金","確報","0","0","0","10","20","270","-270","10"
"1680","上場海外先進国株式","東証","20231101","日証金","確報","20","30","660","0","10","660","0","0"
"1681","上場海外新興国株式","東証","20231101","日証金","確報","260","0","350","260","0","350","0","0"
"1682","日経ＪＰＸ白金","東証","20231101","日証金","確報","0","0","22000","0","4400","1000","21000","4400"
"1684","Ｗｉｓ　ブロード上場","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231101","日証金","確報","0","0","6100","0","0","0","6100","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231101","日証金","確報","0","669000","2538200","0","0","0","2538200","-669000"
"1690","Ｗｉｓ　原油上場投信","東証","20231101","日証金","確報","0","0","950","0","0","0","950","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231101","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231101","日証金","確報","0","0","2500","0","0","0","2500","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231101","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231101","日証金","確報","200","500","210900","0","0","0","210900","-300"
"1696","Ｗｉｓ　とうもろこし","東証","20231101","日証金","確報","0","0","6500","0","0","0","6500","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231101","日証金","確報","200","0","250","0","500","260","-10","700"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231101","日証金","確報","3650","4780","246090","15970","3890","113080","133010","-13210"
"1711","ＳＤＳＨＤ","東証","20231101","日証金","確報","0","0","5100","0","0","0","5100","0"
"1712","ダイセキ環境Ｓ","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231101","日証金","確報","400","200","16600","0","0","0","16600","200"
"1716","第一カッター興業","東証","20231101","日証金","確報","5200","0","6000","0","0","600","5400","5200"
"1717","明豊ファシリワークス","東証","20231101","日証金","確報","300","0","7800","0","0","0","7800","300"
"1718","美樹工業","東証","20231101","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20231101","日証金","確報","0","800","36300","1800","0","21300","15000","-2600"
"1720","東急建設","東証","20231101","日証金","確報","5700","100","16000","0","0","0","16000","5600"
"1721","コムシスＨＤ","東証","20231101","日証金","確報","1400","200","5700","4000","1100","13300","-7600","-1700"
"1723","日本電技","東証","20231101","日証金","確報","0","0","200","0","0","0","200","0"
"1724","シンクレイヤ","東証","20231101","日証金","確報","0","0","1300","0","0","0","1300","0"
"1726","ＢＲホールディングス","東証","20231101","日証金","確報","100","0","2100","0","0","0","2100","100"
"1730","麻生フオームクリート","東証","20231101","日証金","確報","0","0","3100","0","0","0","3100","0"
"1734","北弘電社","札証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231101","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20231101","日証金","確報","0","0","3700","0","0","0","3700","0"
"1739","メルディアＤＣ","東証","20231101","日証金","確報","0","0","1700","0","0","0","1700","0"
"1743","コーアツ工業","東証","20231101","日証金","確報","0","0","1100","0","0","0","1100","0"
"1743","コーアツ工業","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231101","日証金","確報","0","0","568500","0","0","0","568500","0"
"1758","太洋基礎工業","東証","20231101","日証金","確報","0","0","30200","0","0","0","30200","0"
"1762","高松コンストラクシＧ","東証","20231101","日証金","確報","0","0","400","1000","0","1400","-1000","-1000"
"1764","工藤建設","東証","20231101","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231101","日証金","確報","200","600","700","300","500","2600","-1900","-200"
"1768","ソネック","東証","20231101","日証金","確報","300","200","2000","200","0","30500","-28500","-100"
"1770","藤田エンジニアリング","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231101","日証金","確報","0","0","200","0","0","0","200","0"
"1773","ワイ・ティー・エル","東証","20231101","日証金","確報","0","0","1000","0","0","0","1000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231101","日証金","確報","0","300","200","0","0","0","200","-300"
"1776","三井住建道路","東証","20231101","日証金","確報","0","0","600","0","0","0","600","0"
"1777","川崎設備工業","名証","20231101","日証金","確報","0","0","14600","0","0","0","14600","0"
"1780","ヤマウラ","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231101","日証金","確報","600","100","3600","500","0","3600","0","0"
"1783","アジアゲートＨＤ","東証","20231101","日証金","確報","0","0","50000","0","0","0","50000","0"
"1786","オリエンタル白石","東証","20231101","日証金","確報","0","100","52300","0","0","0","52300","-100"
"1787","ナカボーテック","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20231101","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231101","日証金","確報","0","1100","11200","500","0","5000","6200","-1600"
"1793","大本組","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231101","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231101","日証金","確報","0","100","600","0","0","500","100","-100"
"1801","大成建設","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231101","日証金","確報","0","4300","7200","13600","200","36300","-29100","-17700"
"1802","大林組","東証","20231101","日証金","確報","900","8600","77200","19800","17200","115500","-38300","-10300"
"1802","大林組","福証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231101","日証金","確報","11100","3000","62500","11900","3800","62500","0","0"
"1805","飛島建設","東証","20231101","日証金","確報","0","500","7300","200","0","1200","6100","-700"
"1807","佐藤渡辺","東証","20231101","日証金","確報","0","0","700","0","0","0","700","0"
"1808","長谷工コーポ","東証","20231101","日証金","確報","11700","5000","30100","9800","3100","30100","0","0"
"1810","松井建設","東証","20231101","日証金","確報","500","0","1800","0","0","200","1600","500"
"1811","錢高組","東証","20231101","日証金","確報","100","0","5200","200","0","200","5000","-100"
"1812","鹿島建設","名証","20231101","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231101","日証金","確報","4900","23200","26400","7000","1700","26400","0","-23600"
"1813","不動テトラ","東証","20231101","日証金","確報","1500","0","4300","800","200","2700","1600","900"
"1814","大末建設","東証","20231101","日証金","確報","200","9000","14500","0","100","3600","10900","-8700"
"1815","鉄建建設","東証","20231101","日証金","確報","200","1000","42000","200","100","5100","36900","-900"
"1820","西松建設","東証","20231101","日証金","確報","100","100","5700","200","0","2700","3000","-200"
"1821","三井住友建設","東証","20231101","日証金","確報","31800","100","123300","0","0","300","123000","31700"
"1822","大豊建設","東証","20231101","日証金","確報","0","0","1800","0","300","1300","500","300"
"1826","佐田建設","東証","20231101","日証金","確報","1100","100","4700","0","100","6600","-1900","1100"
"1827","ナカノフドー建設","東証","20231101","日証金","確報","0","0","42100","0","200","1100","41000","200"
