"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1375","雪国まいたけ","東証","20231204","日証金","確報","0","200","18300","0","0","0","18300","-200"
"1376","カネコ種苗","東証","20231204","日証金","確報","800","0","1200","0","0","0","1200","800"
"1377","サカタのタネ","東証","20231204","日証金","確報","1100","1700","2700","200","100","2700","0","-700"
"1379","ホクト","東証","20231204","日証金","確報","0","2500","4000","500","1000","700","3300","-2000"
"1380","秋川牧園","東証","20231204","日証金","確報","0","0","1200","0","0","0","1200","0"
"1381","アクシーズ","東証","20231204","日証金","確報","0","0","400","0","0","0","400","0"
"1382","ホーブ","東証","20231204","日証金","確報","400","200","6800","0","0","0","6800","200"
"1383","ベルグアース","東証","20231204","日証金","確報","0","0","400","0","0","0","400","0"
"1384","ホクリヨウ","東証","20231204","日証金","確報","0","600","9700","0","0","0","9700","-600"
"1397","ＳＭＤＡＭ　２２５","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231204","日証金","確報","0","0","3000","0","0","0","3000","0"
"1401","エムビーエス","東証","20231204","日証金","確報","0","0","1300","0","0","0","1300","0"
"1401","エムビーエス","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231204","日証金","確報","300","9900","9500","0","900","18200","-8700","-8700"
"1414","ショーボンドＨＤ","東証","20231204","日証金","確報","300","1100","15200","1200","600","3500","11700","-1400"
"1417","ミライト・ワン","東証","20231204","日証金","確報","21000","500","32900","0","0","7900","25000","20500"
"1418","インターライフＨＤ","東証","20231204","日証金","確報","6800","4500","111400","1700","0","110800","600","600"
"1419","タマホーム","東証","20231204","日証金","確報","2100","2800","4700","6800","6500","164100","-159400","-1000"
"1419","タマホーム","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231204","日証金","確報","100","0","1300","0","0","1000","300","100"
"1429","日本アクア","東証","20231204","日証金","確報","700","3400","68300","0","0","0","68300","-2700"
"1430","ファーストコーポ","東証","20231204","日証金","確報","6300","0","17300","0","3200","56900","-39600","9500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231204","日証金","確報","1100","400","7300","1400","0","7800","-500","-700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231204","日証金","確報","100","3500","86500","0","0","103200","-16700","-3400"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231204","日証金","確報","700","700","20400","0","0","20400","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231204","日証金","確報","7700","2400","69700","0","0","0","69700","5300"
"1436","フィット","東証","20231204","日証金","確報","0","500","700","0","0","0","700","-500"
"1438","岐阜造園","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231204","日証金","確報","0","0","700","0","0","0","700","0"
"1439","安江工務店","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231204","日証金","確報","0","0","2500","0","0","0","2500","0"
"1443","技研ホールディングス","東証","20231204","日証金","確報","0","700","32600","0","0","0","32600","-700"
"1444","ニッソウ","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231204","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20231204","日証金","確報","1500","0","22300","0","0","35500","-13200","1500"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231204","日証金","確報","0","400","17100","0","0","0","17100","-400"
"1449","ＦＵＪＩジャパン","札証","20231204","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231204","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231204","日証金","確報","100","0","800","0","0","0","800","100"
"1456","ｉＦ２２５ベア","東証","20231204","日証金","確報","0","235","100","0","0","0","100","-235"
"1457","ｉＦＴＰＸベア","東証","20231204","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231204","日証金","確報","8013","0","17357","102","1133","4529","12828","9044"
"1459","楽天２２５ダブルベア","東証","20231204","日証金","確報","1100","189747","2542405","1207","0","8607","2533798","-189854"
"1464","ｉＦＪ４００ダブル","東証","20231204","日証金","確報","0","79","0","0","0","5","-5","-79"
"1465","ｉＦＪ４００ベア","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231204","日証金","確報","0","0","2","0","0","2","0","0"
"1469","４００ベア２倍","東証","20231204","日証金","確報","60","0","130","60","0","130","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231204","日証金","確報","0","0","0","0","0","100","-100","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231204","日証金","確報","2","0","8969","459","0","11399","-2430","-457"
"1476","ｉＳＪリート","東証","20231204","日証金","確報","0","102","10","0","102","10","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20231204","日証金","確報","0","0","100","0","0","0","100","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231204","日証金","確報","0","0","21","0","2","26","-5","2"
"1482","ｉＳ米国債七十円ヘジ","東証","20231204","日証金","確報","30","0","5300","0","0","0","5300","30"
"1483","ＩＳ設備人材","東証","20231204","日証金","確報","0","0","1","0","0","4","-3","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231204","日証金","確報","20","0","1729","0","0","0","1729","20"
"1487","上場米債ヘッジあり","東証","20231204","日証金","確報","20","7","5028","0","0","0","5028","13"
"1488","ｉＦＪリート","東証","20231204","日証金","確報","160","2320","160","0","700","160","0","-1460"
"1489","日経高配当株５０","東証","20231204","日証金","確報","10","0","2709","0","0","58","2651","10"
"1490","上場ベータヘッジ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231204","日証金","確報","2100","0","332200","0","0","0","332200","2100"
"1492","ＭＸＳ　中小型","東証","20231204","日証金","確報","32","2","32","0","0","2","30","30"
"1493","Ｏｎｅ・中小型","東証","20231204","日証金","確報","0","0","2","0","0","23","-21","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231204","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231204","日証金","確報","0","10","0","0","0","0","0","-10"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231204","日証金","確報","0","3057","496","0","4246","0","496","1189"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231204","日証金","確報","68800","21400","529300","0","0","0","529300","47400"
"1515","日鉄鉱業","東証","20231204","日証金","確報","0","100","1200","100","100","1100","100","-100"
"1518","三井松島ＨＤ","東証","20231204","日証金","確報","21700","600","546200","0","78000","566100","-19900","99100"
"1518","三井松島ＨＤ","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231204","日証金","確報","1779","0","11345","283","0","483","10862","1496"
"1541","純プラチナ上場信託","東証","20231204","日証金","確報","2225","177","5513","0","2061","0","5513","4109"
"1542","純銀上場信託","東証","20231204","日証金","確報","50","18","869","322","0","380","489","-290"
"1543","純パラジウム上場信託","東証","20231204","日証金","確報","18","0","183","0","0","0","183","18"
"1545","ナスダックヘッジ無","東証","20231204","日証金","確報","45","1167","13064","1056","143","25496","-12432","-2035"
"1546","ダウヘッジ無","東証","20231204","日証金","確報","5","1484","814","29","514","808","6","-994"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231204","日証金","確報","620","0","9880","670","7860","46390","-36510","7810"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231204","日証金","確報","1440","0","1890","1440","0","1890","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231204","日証金","確報","70","50","170","100","10","240","-70","-70"
"1552","ＶＩＸ短期先物指数","東証","20231204","日証金","確報","43163","8315","1170470","0","0","0","1170470","34848"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231204","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231204","日証金","確報","330","0","570","330","0","570","0","0"
"1555","上場インデＡリート","東証","20231204","日証金","確報","0","0","190","200","0","390","-200","-200"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231204","日証金","確報","2","0","41","0","0","0","41","2"
"1559","タイ株ＳＥＴ５０連動","東証","20231204","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231204","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231204","日証金","確報","832","931","12252","341","0","7407","4845","-440"
"1566","上場ＥＭ債","東証","20231204","日証金","確報","1205","0","1205","0","0","0","1205","1205"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231204","日証金","確報","1600","1370","3060","0","2550","2820","240","2780"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231204","日証金","確報","0","100","700","0","0","10","690","-100"
"1570","日経レバレッジＥＴＦ","東証","20231204","日証金","確報","53776","3050","180070","7780","140139","78413","101657","183085"
"1571","日経インバースＥＴＦ","東証","20231204","日証金","確報","0","79638","273110","269","0","33269","239841","-79907"
"1572","中国Ｈ株ブル２倍上場","東証","20231204","日証金","確報","4160","0","6580","0","0","0","6580","4160"
"1573","中国Ｈ株ベア上場投信","東証","20231204","日証金","確報","0","0","880","0","0","0","880","0"
"1577","ＦＵＮＤＳ野村７０","東証","20231204","日証金","確報","1","117","201","0","0","201","0","-116"
"1578","上場インデ２２５ミニ","東証","20231204","日証金","確報","11","8","548","472","500","950","-402","31"
"1579","日経ブル２倍上場投信","東証","20231204","日証金","確報","8400","80","24230","960","5430","11700","12530","12790"
"1580","日経ベア上場投信","東証","20231204","日証金","確報","3290","0","35000","0","0","0","35000","3290"
"1585","ｉＦＥＸ－Ｆ","東証","20231204","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231204","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231204","日証金","確報","0","6","49","0","6","49","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231204","日証金","確報","0","0","150","0","0","0","150","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231204","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231204","日証金","確報","25300","5200","338100","28600","0","282300","55800","-8500"
"1615","東証銀行業株価指数連","東証","20231204","日証金","確報","2300","0","313800","1200","1000","44400","269400","2100"
"1617","ＴＰＸ１７食品","東証","20231204","日証金","確報","11","4","11","0","2","2","9","9"
"1618","ＴＰＸ１７エネルギー","東証","20231204","日証金","確報","0","0","2","0","0","2","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231204","日証金","確報","10","7","10","0","2","5","5","5"
"1621","ＴＰＸ１７医薬品","東証","20231204","日証金","確報","0","258","0","0","0","85","-85","-258"
"1622","ＴＰＸ１７自動車輸送","東証","20231204","日証金","確報","33","16","35","47","34","201","-166","4"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231204","日証金","確報","5","5","31","0","0","31","0","0"
"1624","ＴＰＸ１７機械","東証","20231204","日証金","確報","0","2","8","0","0","2","6","-2"
"1625","ＴＰＸ１７電機・精密","東証","20231204","日証金","確報","0","5","49","2","8","59","-10","1"
"1626","ＴＰＸ１７情報通信","東証","20231204","日証金","確報","0","0","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231204","日証金","確報","2","0","936","0","0","0","936","2"
"1628","ＴＰＸ１７運輸・物流","東証","20231204","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231204","日証金","確報","6","0","16","0","4","3","13","10"
"1630","ＴＰＸ１７小売","東証","20231204","日証金","確報","0","1","1","0","4","1","0","3"
"1631","ＴＰＸ１７銀行","東証","20231204","日証金","確報","162","0","466","0","2","466","0","164"
"1632","ＴＰＸ１７金融","東証","20231204","日証金","確報","0","0","15","0","0","101","-86","0"
"1633","ＴＰＸ１７不動産","東証","20231204","日証金","確報","38","0","38","1","2","70","-32","39"
"1651","ｉＦ高配当４０","東証","20231204","日証金","確報","0","10","170","0","0","0","170","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231204","日証金","確報","10","25900","13200","29310","0","91630","-78430","-55200"
"1656","ｉＳ米国債七十","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231204","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231204","日証金","確報","0","0","1510","0","2","0","1510","2"
"1659","ｉＳ米国リート","東証","20231204","日証金","確報","64","0","824","10","0","608","216","54"
"1660","ＭＸＳ高利Ｊリート","東証","20231204","日証金","確報","0","2","0","0","0","0","0","-2"
"1662","石油資源開発","東証","20231204","日証金","確報","800","200","20800","2700","0","14500","6300","-2100"
"1663","Ｋ＆Ｏエナジー","東証","20231204","日証金","確報","100","500","10700","100","0","100","10600","-500"
"1671","ＷＴＩ原油連動投信","東証","20231204","日証金","確報","16258","5188","99284","0","300","1000","98284","11370"
"1672","Ｗｉｓ　金上場投資","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231204","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231204","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231204","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231204","日証金","確報","0","10","0","0","0","10","-10","-10"
"1678","インドＮＩＦ","東証","20231204","日証金","確報","72310","56280","166710","16030","0","166710","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231204","日証金","確報","0","0","0","0","0","730","-730","0"
"1680","上場海外先進国株式","東証","20231204","日証金","確報","0","20","860","0","20","860","0","0"
"1681","上場海外新興国株式","東証","20231204","日証金","確報","0","0","13300","0","40","830","12470","40"
"1682","日経ＪＰＸ白金","東証","20231204","日証金","確報","0","0","26000","1400","0","7700","18300","-1400"
"1684","Ｗｉｓ　ブロード上場","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231204","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231204","日証金","確報","100","0","850","0","0","0","850","100"
"1691","Ｗｉｓ　ガソリン上場","東証","20231204","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231204","日証金","確報","10","0","30","0","0","0","30","10"
"1694","Ｗｉｓ　ニッケル上場","東証","20231204","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231204","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231204","日証金","確報","0","0","0","0","0","820","-820","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231204","日証金","確報","13030","8070","200990","0","32170","6350","194640","37130"
"1711","ＳＤＳＨＤ","東証","20231204","日証金","確報","0","0","6900","0","0","0","6900","0"
"1712","ダイセキ環境Ｓ","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231204","日証金","確報","400","400","22900","0","0","1000","21900","0"
"1716","第一カッター興業","東証","20231204","日証金","確報","3100","0","6000","0","0","200","5800","3100"
"1717","明豊ファシリワークス","東証","20231204","日証金","確報","100","0","7500","0","0","0","7500","100"
"1718","美樹工業","東証","20231204","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231204","日証金","確報","2100","500","60600","100","100","35200","25400","1600"
"1720","東急建設","東証","20231204","日証金","確報","3700","0","102500","700","0","2000","100500","3000"
"1721","コムシスＨＤ","東証","20231204","日証金","確報","400","0","4200","1900","0","16700","-12500","-1500"
"1723","日本電技","東証","20231204","日証金","確報","400","0","1100","0","0","0","1100","400"
"1724","シンクレイヤ","東証","20231204","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231204","日証金","確報","100","0","2600","0","0","0","2600","100"
"1730","麻生フオームクリート","東証","20231204","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231204","日証金","確報","0","0","500","0","0","0","500","0"
"1738","ニットー","名証","20231204","日証金","確報","0","0","3100","0","0","0","3100","0"
"1739","メルディアＤＣ","東証","20231204","日証金","確報","0","0","3700","0","0","0","3700","0"
"1743","コーアツ工業","東証","20231204","日証金","確報","0","100","900","0","0","0","900","-100"
"1743","コーアツ工業","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231204","日証金","確報","6000","0","282000","0","0","0","282000","6000"
"1758","太洋基礎工業","東証","20231204","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231204","日証金","確報","0","0","700","0","0","0","700","0"
"1764","工藤建設","東証","20231204","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231204","日証金","確報","0","100","400","0","200","3000","-2600","100"
"1768","ソネック","東証","20231204","日証金","確報","200","0","2700","0","0","30900","-28200","200"
"1770","藤田エンジニアリング","東証","20231204","日証金","確報","0","0","500","0","0","0","500","0"
"1771","日本乾溜工業","福証","20231204","日証金","確報","0","0","1200","0","0","0","1200","0"
"1773","ワイ・ティー・エル","東証","20231204","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231204","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231204","日証金","確報","0","0","1900","0","0","0","1900","0"
"1777","川崎設備工業","名証","20231204","日証金","確報","100","100","14900","0","0","0","14900","0"
"1780","ヤマウラ","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231204","日証金","確報","500","0","1900","1000","0","4200","-2300","-500"
"1783","アジアゲートＨＤ","東証","20231204","日証金","確報","0","0","50100","0","0","0","50100","0"
"1786","オリエンタル白石","東証","20231204","日証金","確報","0","1200","52200","200","0","300","51900","-1400"
"1787","ナカボーテック","東証","20231204","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231204","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231204","日証金","確報","900","0","12500","0","0","8300","4200","900"
"1793","大本組","東証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231204","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231204","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231204","日証金","確報","0","0","1800","0","200","100","1700","200"
"1801","大成建設","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231204","日証金","確報","32100","500","49600","10200","5900","77900","-28300","27300"
"1802","大林組","東証","20231204","日証金","確報","13100","16000","85700","2000","4900","85700","0","0"
"1802","大林組","福証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231204","日証金","確報","200","0","42500","5800","800","20000","22500","-4800"
"1805","飛島建設","東証","20231204","日証金","確報","700","0","9600","0","0","1400","8200","700"
"1807","佐藤渡辺","東証","20231204","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231204","日証金","確報","5600","700","21500","0","200","10600","10900","5100"
"1810","松井建設","東証","20231204","日証金","確報","300","200","1000","100","0","1000","0","0"
"1811","錢高組","東証","20231204","日証金","確報","0","0","2800","0","0","400","2400","0"
"1812","鹿島建設","名証","20231204","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231204","日証金","確報","200","900","80900","100","0","6600","74300","-800"
"1813","不動テトラ","東証","20231204","日証金","確報","600","100","5000","300","0","4500","500","200"
"1814","大末建設","東証","20231204","日証金","確報","0","0","9300","1000","100","7900","1400","-900"
"1815","鉄建建設","東証","20231204","日証金","確報","0","0","44100","200","0","6100","38000","-200"
"1820","西松建設","東証","20231204","日証金","確報","2000","4700","17100","0","2700","17100","0","0"
"1821","三井住友建設","東証","20231204","日証金","確報","3200","0","88100","0","0","13000","75100","3200"
"1822","大豊建設","東証","20231204","日証金","確報","0","1100","5100","100","1400","900","4200","200"
"1826","佐田建設","東証","20231204","日証金","確報","0","0","3800","100","700","29600","-25800","600"
"1827","ナカノフドー建設","東証","20231204","日証金","確報","6400","0","56100","1800","2500","3700","52400","7100"
