"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230904","日証金","確報","3400","1700","61200","3600","1900","61200","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230904","日証金","確報","4500","7800","64500","0","0","0","64500","-3300"
"1436","フィット","東証","20230904","日証金","確報","0","0","3400","0","0","0","3400","0"
"1438","岐阜造園","名証","20230904","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230904","日証金","確報","0","0","100","0","0","0","100","0"
"1439","安江工務店","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230904","日証金","確報","0","0","1300","0","0","0","1300","0"
"1443","技研ホールディングス","東証","20230904","日証金","確報","900","0","35700","0","0","0","35700","900"
"1444","ニッソウ","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230904","日証金","確報","0","0","800","0","0","0","800","0"
"1446","キャンディル","東証","20230904","日証金","確報","15900","15400","43500","600","100","43500","0","0"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230904","日証金","確報","100","100","29000","0","0","0","29000","0"
"1449","ＦＵＪＩジャパン","札証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1451","ＫＨＣ","東証","20230904","日証金","確報","0","0","800","0","0","0","800","0"
"1456","ｉＦ２２５ベア","東証","20230904","日証金","確報","0","60","60","0","0","0","60","-60"
"1457","ｉＦＴＰＸベア","東証","20230904","日証金","確報","0","0","725","0","0","0","725","0"
"1458","楽天２２５ダブルブル","東証","20230904","日証金","確報","1297","106","6236","11097","615","16669","-10433","-9291"
"1459","楽天２２５ダブルベア","東証","20230904","日証金","確報","45530","27446","3083024","0","2252","63925","3019099","20336"
"1464","ｉＦＪ４００ダブル","東証","20230904","日証金","確報","76","0","78","0","2","58","20","78"
"1465","ｉＦＪ４００ベア","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230904","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20230904","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230904","日証金","確報","0","40","0","0","0","30","-30","-40"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230904","日証金","確報","0","40","9855","1878","10","6235","3620","-1908"
"1476","ｉＳＪリート","東証","20230904","日証金","確報","0","50","1870","70","0","215","1655","-120"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230904","日証金","確報","0","13","0","0","0","0","0","-13"
"1478","ｉＳＭＳＣＩ高配当","東証","20230904","日証金","確報","1150","100","1320","7","1","54","1266","1044"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230904","日証金","確報","1","0","30","11","0","40","-10","-10"
"1482","ｉＳ米国債七十円ヘジ","東証","20230904","日証金","確報","70","0","371","0","0","0","371","70"
"1483","ＩＳ設備人材","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230904","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230904","日証金","確報","0","3","3566","0","0","0","3566","-3"
"1488","ｉＦＪリート","東証","20230904","日証金","確報","120","0","570","140","20","570","0","0"
"1489","日経高配当株５０","東証","20230904","日証金","確報","16","45","476","0","30","135","341","1"
"1490","上場ベータヘッジ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230904","日証金","確報","0","200","548800","0","0","0","548800","-200"
"1492","ＭＸＳ　中小型","東証","20230904","日証金","確報","0","1","1","23","0","29","-28","-24"
"1493","Ｏｎｅ・中小型","東証","20230904","日証金","確報","2","92","2","0","0","7","-5","-90"
"1494","Ｏｎｅ・高配当日本株","東証","20230904","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230904","日証金","確報","0","0","1","0","0","0","1","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230904","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20230904","日証金","確報","11400","9400","1668200","0","0","0","1668200","2000"
"1515","日鉄鉱業","東証","20230904","日証金","確報","1000","300","2600","1300","600","16100","-13500","0"
"1518","三井松島ＨＤ","東証","20230904","日証金","確報","101000","6300","527300","200","1500","585400","-58100","96000"
"1518","三井松島ＨＤ","福証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230904","日証金","確報","57","71","2481","0","0","250","2231","-14"
"1541","純プラチナ上場信託","東証","20230904","日証金","確報","372","60","2076","312","0","2076","0","0"
"1542","純銀上場信託","東証","20230904","日証金","確報","143","132","346","11","0","346","0","0"
"1543","純パラジウム上場信託","東証","20230904","日証金","確報","0","0","104","0","0","0","104","0"
"1545","ナスダックヘッジ無","東証","20230904","日証金","確報","66","67","12663","1483","1871","22150","-9487","387"
"1546","ダウヘッジ無","東証","20230904","日証金","確報","71","56","890","1748","55","6540","-5650","-1678"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230904","日証金","確報","0","600","4420","2250","2750","37520","-33100","-100"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230904","日証金","確報","70","0","70","70","0","70","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230904","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20230904","日証金","確報","38966","2622","1211919","0","0","0","1211919","36344"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230904","日証金","確報","30","30","410","0","0","410","0","0"
"1555","上場インデＡリート","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230904","日証金","確報","0","4","40","0","0","0","40","-4"
"1559","タイ株ＳＥＴ５０連動","東証","20230904","日証金","確報","53","0","373","0","0","0","373","53"
"1560","ブルサＫＬＣＩ","東証","20230904","日証金","確報","0","0","1","0","1","0","1","1"
"1563","東証グロース・コア","東証","20230904","日証金","確報","60","472","5343","0","412","5343","0","0"
"1566","上場ＥＭ債","東証","20230904","日証金","確報","2","0","10","0","4","72","-62","6"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230904","日証金","確報","4860","1100","8920","1020","5760","49150","-40230","8500"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230904","日証金","確報","300","160","730","0","0","0","730","140"
"1570","日経レバレッジＥＴＦ","東証","20230904","日証金","確報","224994","9698","688889","56836","89273","964606","-275717","247733"
"1571","日経インバースＥＴＦ","東証","20230904","日証金","確報","155","12640","113209","0","0","0","113209","-12485"
"1572","中国Ｈ株ブル２倍上場","東証","20230904","日証金","確報","0","60","510","0","0","0","510","-60"
"1573","中国Ｈ株ベア上場投信","東証","20230904","日証金","確報","30","0","1080","20","0","30","1050","10"
"1577","ＦＵＮＤＳ野村７０","東証","20230904","日証金","確報","10","0","105","0","1","49","56","11"
"1578","上場インデ２２５ミニ","東証","20230904","日証金","確報","0","97","776","0","0","1427","-651","-97"
"1579","日経ブル２倍上場投信","東証","20230904","日証金","確報","500","3000","15290","5890","2710","56860","-41570","-5680"
"1580","日経ベア上場投信","東証","20230904","日証金","確報","0","0","30960","0","0","0","30960","0"
"1585","ｉＦＥＸ－Ｆ","東証","20230904","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20230904","日証金","確報","2","0","2","0","0","0","2","2"
"1591","ＪＰＸ日経４００投信","東証","20230904","日証金","確報","0","0","154","40","0","335","-181","-40"
"1592","上場ＪＰＸ日経４００","東証","20230904","日証金","確報","0","0","106","0","0","106","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230904","日証金","確報","0","0","0","0","30","501","-501","30"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230904","日証金","確報","30","0","280","10","0","280","0","20"
"1599","ｉＦＪＰＸ日経４００","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230904","日証金","確報","126700","157500","757300","14100","44900","757300","0","0"
"1615","東証銀行業株価指数連","東証","20230904","日証金","確報","1200","0","142400","7200","1600","29600","112800","-4400"
"1617","ＴＰＸ１７食品","東証","20230904","日証金","確報","0","0","0","0","0","39","-39","0"
"1618","ＴＰＸ１７エネルギー","東証","20230904","日証金","確報","9","0","15","0","50","56","-41","59"
"1619","ＴＰＸ１７建設・資材","東証","20230904","日証金","確報","0","0","230","0","0","370","-140","0"
"1620","ＴＰＸ１７素材・化学","東証","20230904","日証金","確報","2","0","2","0","0","31","-29","2"
"1621","ＴＰＸ１７医薬品","東証","20230904","日証金","確報","2","0","97","2","0","107","-10","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230904","日証金","確報","0","0","19","0","0","0","19","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230904","日証金","確報","4","0","10","6","0","60","-50","-2"
"1624","ＴＰＸ１７機械","東証","20230904","日証金","確報","0","0","21","0","0","21","0","0"
"1625","ＴＰＸ１７電機・精密","東証","20230904","日証金","確報","0","0","15","0","0","1","14","0"
"1626","ＴＰＸ１７情報通信","東証","20230904","日証金","確報","0","0","0","0","0","35","-35","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230904","日証金","確報","166","133","166","0","5","128","38","38"
"1628","ＴＰＸ１７運輸・物流","東証","20230904","日証金","確報","0","0","47","0","0","47","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230904","日証金","確報","1","2","13","1","0","10","3","-2"
"1630","ＴＰＸ１７小売","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230904","日証金","確報","0","0","131","5","0","73","58","-5"
"1632","ＴＰＸ１７金融","東証","20230904","日証金","確報","0","0","10","4","0","4","6","-4"
"1633","ＴＰＸ１７不動産","東証","20230904","日証金","確報","1","0","7","0","4","67","-60","5"
"1651","ｉＦ高配当４０","東証","20230904","日証金","確報","10","0","150","0","0","0","150","10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230904","日証金","確報","20080","14720","67340","0","11660","198970","-131630","17020"
"1656","ｉＳ米国債七十","東証","20230904","日証金","確報","0","650","0","0","650","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230904","日証金","確報","455","260","699","0","0","699","0","195"
"1659","ｉＳ米国リート","東証","20230904","日証金","確報","0","0","748","2","0","674","74","-2"
"1660","ＭＸＳ高利Ｊリート","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20230904","日証金","確報","1800","100","13700","100","100","5500","8200","1700"
"1663","Ｋ＆Ｏエナジー","東証","20230904","日証金","確報","200","700","9000","0","0","0","9000","-500"
"1671","ＷＴＩ原油連動投信","東証","20230904","日証金","確報","35272","19662","130481","2181","30660","89503","40978","44089"
"1672","Ｗｉｓ　金上場投資","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230904","日証金","確報","0","10","40","0","0","0","40","-10"
"1674","Ｗｉｓ　白金上場投信","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230904","日証金","確報","0","12700","161700","18100","0","43200","118500","-30800"
"1679","ＮＹダウジョンズ投信","東証","20230904","日証金","確報","0","0","30","30","10","720","-690","-20"
"1680","上場海外先進国株式","東証","20230904","日証金","確報","120","0","710","120","0","710","0","0"
"1681","上場海外新興国株式","東証","20230904","日証金","確報","10","10","450","0","0","450","0","0"
"1682","日経ＪＰＸ白金","東証","20230904","日証金","確報","1000","900","1000","100","300","3400","-2400","300"
"1684","Ｗｉｓ　ブロード上場","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230904","日証金","確報","0","0","7660","0","0","0","7660","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230904","日証金","確報","0","61400","9264400","0","0","0","9264400","-61400"
"1690","Ｗｉｓ　原油上場投信","東証","20230904","日証金","確報","0","0","550","0","0","0","550","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230904","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230904","日証金","確報","0","3000","276200","0","0","0","276200","-3000"
"1696","Ｗｉｓ　とうもろこし","東証","20230904","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230904","日証金","確報","0","0","200","140","0","240","-40","-140"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230904","日証金","確報","1500","140610","1750790","69280","300","209640","1541150","-208090"
"1711","ＳＤＳＨＤ","東証","20230904","日証金","確報","0","0","3600","0","0","0","3600","0"
"1712","ダイセキ環境Ｓ","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230904","日証金","確報","0","2300","26000","600","0","17700","8300","-2900"
"1716","第一カッター興業","東証","20230904","日証金","確報","100","1600","4300","0","1500","4300","0","0"
"1717","明豊ファシリワークス","東証","20230904","日証金","確報","100","0","4500","0","0","0","4500","100"
"1718","美樹工業","東証","20230904","日証金","確報","0","0","900","0","0","0","900","0"
"1719","安藤・間","東証","20230904","日証金","確報","5300","17400","56900","0","12100","56900","0","0"
"1720","東急建設","東証","20230904","日証金","確報","900","1900","66400","0","7300","3300","63100","6300"
"1721","コムシスＨＤ","東証","20230904","日証金","確報","100","3000","1300","200","2900","25100","-23800","-200"
"1723","日本電技","東証","20230904","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230904","日証金","確報","0","0","6700","0","0","0","6700","0"
"1726","ＢＲホールディングス","東証","20230904","日証金","確報","100","5300","3600","0","0","0","3600","-5200"
"1730","麻生フオームクリート","東証","20230904","日証金","確報","0","400","3000","0","0","0","3000","-400"
"1734","北弘電社","札証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20230904","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20230904","日証金","確報","0","0","5000","0","0","0","5000","0"
"1739","メルディアＤＣ","東証","20230904","日証金","確報","0","0","500","0","0","0","500","0"
"1743","コーアツ工業","東証","20230904","日証金","確報","0","0","700","0","0","0","700","0"
"1743","コーアツ工業","福証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230904","日証金","確報","0","0","900500","0","0","0","900500","0"
"1758","太洋基礎工業","東証","20230904","日証金","確報","0","0","2800","0","0","0","2800","0"
"1762","高松コンストラクシＧ","東証","20230904","日証金","確報","200","0","1500","0","300","2000","-500","500"
"1764","工藤建設","東証","20230904","日証金","確報","0","0","3100","0","0","0","3100","0"
"1766","東建コーポレーション","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230904","日証金","確報","700","200","1400","0","0","0","1400","500"
"1768","ソネック","東証","20230904","日証金","確報","1100","400","4100","100","0","30500","-26400","600"
"1770","藤田エンジニアリング","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230904","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20230904","日証金","確報","1000","0","2000","0","0","0","2000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230904","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230904","日証金","確報","0","100","700","0","0","0","700","-100"
"1777","川崎設備工業","名証","20230904","日証金","確報","0","100","16200","0","0","0","16200","-100"
"1780","ヤマウラ","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230904","日証金","確報","0","600","3300","2600","0","18700","-15400","-3200"
"1783","アジアゲートＨＤ","東証","20230904","日証金","確報","0","0","315300","0","0","0","315300","0"
"1786","オリエンタル白石","東証","20230904","日証金","確報","7000","4200","63500","0","0","0","63500","2800"
"1787","ナカボーテック","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230904","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230904","日証金","確報","9300","7200","13600","100","3000","8600","5000","5000"
"1793","大本組","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230904","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230904","日証金","確報","0","0","1200","0","0","200","1000","0"
"1801","大成建設","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230904","日証金","確報","200","0","19800","9300","2100","65300","-45500","-7000"
"1802","大林組","東証","20230904","日証金","確報","15800","8300","39000","3700","16800","202500","-163500","20600"
"1802","大林組","福証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230904","日証金","確報","17500","0","84300","3500","19500","29200","55100","33500"
"1805","飛島建設","東証","20230904","日証金","確報","0","400","5400","400","0","1900","3500","-800"
"1807","佐藤渡辺","東証","20230904","日証金","確報","0","0","600","0","0","0","600","0"
"1808","長谷工コーポ","東証","20230904","日証金","確報","25200","21100","57200","2300","4400","51000","6200","6200"
"1810","松井建設","東証","20230904","日証金","確報","0","100","2300","0","100","2300","0","0"
"1811","錢高組","東証","20230904","日証金","確報","1800","0","28200","0","200","900","27300","2000"
"1812","鹿島建設","名証","20230904","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230904","日証金","確報","1600","7000","49900","2600","8000","49900","0","0"
"1813","不動テトラ","東証","20230904","日証金","確報","100","0","3700","0","0","0","3700","100"
"1814","大末建設","東証","20230904","日証金","確報","0","0","9400","700","0","6600","2800","-700"
"1815","鉄建建設","東証","20230904","日証金","確報","0","200","15700","100","0","2300","13400","-300"
"1820","西松建設","東証","20230904","日証金","確報","2100","2200","7300","100","200","7300","0","0"
"1821","三井住友建設","東証","20230904","日証金","確報","500","6500","199700","0","2200","0","199700","-3800"
"1822","大豊建設","東証","20230904","日証金","確報","100","700","4300","600","0","5500","-1200","-1200"
"1826","佐田建設","東証","20230904","日証金","確報","2300","0","3600","3600","0","3600","0","-1300"
