"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1420","サンヨーホームズ","東証","20240111","日証金","確報","100","200","1200","0","0","100","1100","-100"
"1429","日本アクア","東証","20240111","日証金","確報","3100","0","79800","0","0","1500","78300","3100"
"1430","ファーストコーポ","東証","20240111","日証金","確報","0","100","3300","400","0","600","2700","-500"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240111","日証金","確報","0","0","16200","0","2700","8300","7900","2700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240111","日証金","確報","1600","3300","30100","4500","8500","153900","-123800","2300"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240111","日証金","確報","4500","1500","29900","3100","100","29900","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240111","日証金","確報","0","1000","77900","0","0","0","77900","-1000"
"1436","フィット","東証","20240111","日証金","確報","0","0","500","0","0","0","500","0"
"1438","岐阜造園","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240111","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240111","日証金","確報","0","200","900","0","0","0","900","-200"
"1443","技研ホールディングス","東証","20240111","日証金","確報","0","1900","53800","0","0","0","53800","-1900"
"1444","ニッソウ","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240111","日証金","確報","300","0","1000","0","0","0","1000","300"
"1446","キャンディル","東証","20240111","日証金","確報","200","4600","21000","900","400","36000","-15000","-4900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240111","日証金","確報","31100","8700","141400","0","0","0","141400","22400"
"1449","ＦＵＪＩジャパン","札証","20240111","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240111","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240111","日証金","確報","100","0","800","0","0","0","800","100"
"1456","ｉＦ２２５ベア","東証","20240111","日証金","確報","3","2927","937","0","0","0","937","-2924"
"1457","ｉＦＴＰＸベア","東証","20240111","日証金","確報","3","1729","1108","0","0","0","1108","-1726"
"1458","楽天２２５ダブルブル","東証","20240111","日証金","確報","1001","404","4378","3616","225","23363","-18985","-2794"
"1459","楽天２２５ダブルベア","東証","20240111","日証金","確報","530962","1119","3795415","0","0","7400","3788015","529843"
"1464","ｉＦＪ４００ダブル","東証","20240111","日証金","確報","0","0","0","0","0","2","-2","0"
"1465","ｉＦＪ４００ベア","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240111","日証金","確報","600","0","1158","0","0","0","1158","600"
"1469","４００ベア２倍","東証","20240111","日証金","確報","0","0","10","0","0","10","0","0"
"1472","Ｊ４００ダブルインバ","東証","20240111","日証金","確報","0","1","2","0","9","140","-138","8"
"1473","Ｏｎｅ・トピックス","東証","20240111","日証金","確報","0","0","0","0","3870","0","0","3870"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240111","日証金","確報","0","4","12673","4465","20","14519","-1846","-4449"
"1476","ｉＳＪリート","東証","20240111","日証金","確報","0","0","461","0","0","0","461","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240111","日証金","確報","0","0","250","0","0","0","250","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240111","日証金","確報","0","0","22","0","0","22","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240111","日証金","確報","0","7322","4550","0","0","800","3750","-7322"
"1483","ＩＳ設備人材","東証","20240111","日証金","確報","0","0","1","140","0","140","-139","-140"
"1484","Ｏｎｅ・設備人材投資","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240111","日証金","確報","20","15","1476","0","0","0","1476","5"
"1487","上場米債ヘッジあり","東証","20240111","日証金","確報","40","0","4726","0","0","0","4726","40"
"1488","ｉＦＪリート","東証","20240111","日証金","確報","0","100","80","160","0","340","-260","-260"
"1489","日経高配当株５０","東証","20240111","日証金","確報","0","1348","9104","0","0","33","9071","-1348"
"1490","上場ベータヘッジ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240111","日証金","確報","1100","300","362100","0","0","0","362100","800"
"1492","ＭＸＳ　中小型","東証","20240111","日証金","確報","0","3","6","1","0","3","3","-4"
"1493","Ｏｎｅ・中小型","東証","20240111","日証金","確報","1","0","3","0","0","9","-6","1"
"1494","Ｏｎｅ・高配当日本株","東証","20240111","日証金","確報","31","0","49","59","0","97","-48","-28"
"1495","上場アジアリート","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240111","日証金","確報","15","15","400","0","0","400","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240111","日証金","確報","3","1309","13","0","0","0","13","-1306"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240111","日証金","確報","8500","58900","253600","0","0","0","253600","-50400"
"1515","日鉄鉱業","東証","20240111","日証金","確報","100","100","2200","100","0","800","1400","-100"
"1518","三井松島ＨＤ","東証","20240111","日証金","確報","16200","10400","453500","0","0","536700","-83200","5800"
"1518","三井松島ＨＤ","福証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240111","日証金","確報","190","3804","7056","0","0","200","6856","-3614"
"1541","純プラチナ上場信託","東証","20240111","日証金","確報","510","0","6373","0","0","0","6373","510"
"1542","純銀上場信託","東証","20240111","日証金","確報","20","16","1452","0","920","0","1452","924"
"1543","純パラジウム上場信託","東証","20240111","日証金","確報","28","6","233","0","0","0","233","22"
"1545","ナスダックヘッジ無","東証","20240111","日証金","確報","254","253","6113","1514","870","11134","-5021","-643"
"1546","ダウヘッジ無","東証","20240111","日証金","確報","0","242","980","0","7","15","965","-235"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240111","日証金","確報","770","130","21530","470","13460","51670","-30140","13630"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240111","日証金","確報","500","0","790","0","0","0","790","500"
"1551","スタンダドＴＯＰ２０","東証","20240111","日証金","確報","0","210","110","0","0","450","-340","-210"
"1552","ＶＩＸ短期先物指数","東証","20240111","日証金","確報","30857","1074","1100721","0","0","0","1100721","29783"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240111","日証金","確報","10","20","220","0","10","220","0","0"
"1555","上場インデＡリート","東証","20240111","日証金","確報","0","0","320","0","0","590","-270","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240111","日証金","確報","15","0","66","0","0","0","66","15"
"1559","タイ株ＳＥＴ５０連動","東証","20240111","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240111","日証金","確報","0","0","1","0","0","0","1","0"
"1563","東証グロース・コア","東証","20240111","日証金","確報","555","570","8530","0","15","8530","0","0"
"1566","上場ＥＭ債","東証","20240111","日証金","確報","0","4","1","0","4","1","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240111","日証金","確報","1830","160","3550","27190","300","42820","-39270","-25220"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240111","日証金","確報","110","0","620","0","0","0","620","110"
"1570","日経レバレッジＥＴＦ","東証","20240111","日証金","確報","385991","16882","431238","107464","138901","1196684","-765446","400546"
"1571","日経インバースＥＴＦ","東証","20240111","日証金","確報","1699","20205","166112","0","0","0","166112","-18506"
"1572","中国Ｈ株ブル２倍上場","東証","20240111","日証金","確報","0","50","18900","0","0","0","18900","-50"
"1573","中国Ｈ株ベア上場投信","東証","20240111","日証金","確報","0","10","1800","0","0","0","1800","-10"
"1577","ＦＵＮＤＳ野村７０","東証","20240111","日証金","確報","10","10","253","0","0","253","0","0"
"1578","上場インデ２２５ミニ","東証","20240111","日証金","確報","31","9","5308","122","100","5308","0","0"
"1579","日経ブル２倍上場投信","東証","20240111","日証金","確報","3690","1050","8330","7450","7000","79350","-71020","2190"
"1580","日経ベア上場投信","東証","20240111","日証金","確報","0","14990","9850","0","0","1200","8650","-14990"
"1585","ｉＦＥＸ－Ｆ","東証","20240111","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240111","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240111","日証金","確報","10","0","76","325","0","650","-574","-315"
"1592","上場ＪＰＸ日経４００","東証","20240111","日証金","確報","28","70","30","30","0","30","0","-72"
"1593","ＭＸＳＪＰＸ４００","東証","20240111","日証金","確報","61","0","61","45","50","145","-84","66"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240111","日証金","確報","0","0","0","19360","0","20860","-20860","-19360"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240111","日証金","確報","0","0","0","100","0","100","-100","-100"
"1597","ＭＸＳ　Ｊリート投信","東証","20240111","日証金","確報","0","100","0","0","0","0","0","-100"
"1599","ｉＦＪＰＸ日経４００","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240111","日証金","確報","2000","13200","313000","22000","10000","22500","290500","-23200"
"1615","東証銀行業株価指数連","東証","20240111","日証金","確報","0","7700","132900","12100","0","23500","109400","-19800"
"1617","ＴＰＸ１７食品","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240111","日証金","確報","8","0","8","0","0","5","3","8"
"1619","ＴＰＸ１７建設・資材","東証","20240111","日証金","確報","95","0","95","0","0","0","95","95"
"1620","ＴＰＸ１７素材・化学","東証","20240111","日証金","確報","2","0","2","0","0","0","2","2"
"1621","ＴＰＸ１７医薬品","東証","20240111","日証金","確報","4","0","4","85","0","95","-91","-81"
"1622","ＴＰＸ１７自動車輸送","東証","20240111","日証金","確報","5","0","9","11","8","67","-58","2"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240111","日証金","確報","9","43","43","8","27","70","-27","-15"
"1624","ＴＰＸ１７機械","東証","20240111","日証金","確報","0","0","0","1","0","13","-13","-1"
"1625","ＴＰＸ１７電機・精密","東証","20240111","日証金","確報","26","0","26","0","1","116","-90","27"
"1626","ＴＰＸ１７情報通信","東証","20240111","日証金","確報","0","0","0","1","0","1","-1","-1"
"1627","ＴＰＸ１７電力・ガス","東証","20240111","日証金","確報","0","78","50","0","0","0","50","-78"
"1628","ＴＰＸ１７運輸・物流","東証","20240111","日証金","確報","10","35","12","0","0","12","0","-25"
"1629","ＴＰＸ１７商社・卸売","東証","20240111","日証金","確報","0","18","144","3","0","32","112","-21"
"1630","ＴＰＸ１７小売","東証","20240111","日証金","確報","0","0","3","0","0","3","0","0"
"1631","ＴＰＸ１７銀行","東証","20240111","日証金","確報","7","7","460","0","0","460","0","0"
"1632","ＴＰＸ１７金融","東証","20240111","日証金","確報","0","0","0","40","8","52","-52","-32"
"1633","ＴＰＸ１７不動産","東証","20240111","日証金","確報","21","0","21","6","21","59","-38","36"
"1651","ｉＦ高配当４０","東証","20240111","日証金","確報","0","0","100","0","0","0","100","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240111","日証金","確報","140","0","140","0","10","0","140","150"
"1653","ｉＦＥＳＧセレクト","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240111","日証金","確報","4750","9800","13030","51670","0","69750","-56720","-56720"
"1656","ｉＳ米国債七十","東証","20240111","日証金","確報","0","0","190","0","0","190","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240111","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240111","日証金","確報","2110","0","2952","66","0","66","2886","2044"
"1659","ｉＳ米国リート","東証","20240111","日証金","確報","0","0","915","0","5","575","340","5"
"1660","ＭＸＳ高利Ｊリート","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20240111","日証金","確報","1600","2300","12100","0","300","5500","6600","-400"
"1663","Ｋ＆Ｏエナジー","東証","20240111","日証金","確報","100","16900","13000","0","0","0","13000","-16800"
"1671","ＷＴＩ原油連動投信","東証","20240111","日証金","確報","0","1341","63906","0","300","1347","62559","-1041"
"1672","Ｗｉｓ　金上場投資","東証","20240111","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240111","日証金","確報","140","0","140","0","0","0","140","140"
"1678","インドＮＩＦ","東証","20240111","日証金","確報","370","147070","202530","0","47310","117770","84760","-99390"
"1679","ＮＹダウジョンズ投信","東証","20240111","日証金","確報","0","0","110","10","20","510","-400","10"
"1680","上場海外先進国株式","東証","20240111","日証金","確報","90","0","810","110","20","810","0","0"
"1681","上場海外新興国株式","東証","20240111","日証金","確報","10","0","340","30","20","340","0","0"
"1682","日経ＪＰＸ白金","東証","20240111","日証金","確報","0","0","10000","0","0","9400","600","0"
"1684","Ｗｉｓ　ブロード上場","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240111","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240111","日証金","確報","0","100","250","0","0","0","250","-100"
"1690","Ｗｉｓ　原油上場投信","東証","20240111","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240111","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240111","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240111","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240111","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240111","日証金","確報","320","0","440","10","0","530","-90","310"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240111","日証金","確報","1520","0","188700","1330","0","63630","125070","190"
"1711","ＳＤＳＨＤ","東証","20240111","日証金","確報","600","0","36600","0","0","0","36600","600"
"1712","ダイセキ環境Ｓ","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240111","日証金","確報","0","1900","41200","0","100","0","41200","-1800"
"1716","第一カッター興業","東証","20240111","日証金","確報","0","100","2400","0","0","300","2100","-100"
"1717","明豊ファシリワークス","東証","20240111","日証金","確報","800","0","8300","0","0","0","8300","800"
"1718","美樹工業","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1719","安藤・間","東証","20240111","日証金","確報","27700","14300","94800","1000","500","43700","51100","12900"
"1720","東急建設","東証","20240111","日証金","確報","100","800","107800","0","0","0","107800","-700"
"1721","コムシスＨＤ","東証","20240111","日証金","確報","0","900","4700","2300","3500","4400","300","300"
"1723","日本電技","東証","20240111","日証金","確報","400","0","1000","0","0","0","1000","400"
"1724","シンクレイヤ","東証","20240111","日証金","確報","1000","0","3800","0","0","0","3800","1000"
"1726","ＢＲホールディングス","東証","20240111","日証金","確報","200","0","7900","0","0","0","7900","200"
"1730","麻生フオームクリート","東証","20240111","日証金","確報","5000","700","11200","0","0","0","11200","4300"
"1736","オーテック","東証","20240111","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20240111","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240111","日証金","確報","0","0","4900","0","0","0","4900","0"
"1743","コーアツ工業","福証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240111","日証金","確報","0","0","49000","0","0","0","49000","0"
"1758","太洋基礎工業","東証","20240111","日証金","確報","0","0","3200","0","0","0","3200","0"
"1762","高松コンストラクシＧ","東証","20240111","日証金","確報","0","600","100","0","100","100","0","-500"
"1764","工藤建設","東証","20240111","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240111","日証金","確報","0","0","1900","800","0","4200","-2300","-800"
"1768","ソネック","東証","20240111","日証金","確報","0","0","700","0","300","200","500","300"
"1770","藤田エンジニアリング","東証","20240111","日証金","確報","0","0","300","0","0","0","300","0"
"1771","日本乾溜工業","福証","20240111","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20240111","日証金","確報","0","0","9000","0","0","0","9000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20240111","日証金","確報","100","0","300","0","0","0","300","100"
"1776","三井住建道路","東証","20240111","日証金","確報","300","200","4900","0","0","0","4900","100"
"1777","川崎設備工業","名証","20240111","日証金","確報","300","0","15300","0","0","0","15300","300"
"1780","ヤマウラ","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240111","日証金","確報","2300","100","5700","100","0","600","5100","2100"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240111","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240111","日証金","確報","6600","40000","15000","1000","0","3000","12000","-34400"
"1787","ナカボーテック","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240111","日証金","確報","300","500","10600","0","0","6800","3800","-200"
"1793","大本組","東証","20240111","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20240111","日証金","確報","0","0","1500","0","0","100","1400","0"
"1801","大成建設","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240111","日証金","確報","0","8300","41600","18100","0","112900","-71300","-26400"
"1802","大林組","東証","20240111","日証金","確報","0","8000","33100","1200","0","1200","31900","-9200"
"1802","大林組","福証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240111","日証金","確報","0","7000","33800","3000","0","56800","-23000","-10000"
"1805","飛島建設","東証","20240111","日証金","確報","100","200","157900","0","200","2200","155700","100"
"1807","佐藤渡辺","東証","20240111","日証金","確報","100","0","300","0","0","0","300","100"
"1808","長谷工コーポ","東証","20240111","日証金","確報","9000","6300","35600","6800","300","46600","-11000","-3800"
"1810","松井建設","東証","20240111","日証金","確報","0","500","1100","0","0","0","1100","-500"
"1811","錢高組","東証","20240111","日証金","確報","0","300","2500","1200","100","1700","800","-1400"
"1812","鹿島建設","名証","20240111","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240111","日証金","確報","1400","2800","80700","0","200","2800","77900","-1200"
"1813","不動テトラ","東証","20240111","日証金","確報","500","0","8400","700","600","3600","4800","400"
"1814","大末建設","東証","20240111","日証金","確報","1000","0","11800","0","600","5700","6100","1600"
"1815","鉄建建設","東証","20240111","日証金","確報","0","3500","2000","0","300","1600","400","-3200"
"1820","西松建設","東証","20240111","日証金","確報","1500","900","19100","700","100","19100","0","0"
"1821","三井住友建設","東証","20240111","日証金","確報","0","400","82600","0","0","500","82100","-400"
"1822","大豊建設","東証","20240111","日証金","確報","100","3600","4900","0","0","100","4800","-3500"
"1826","佐田建設","東証","20240111","日証金","確報","0","0","5000","0","0","32100","-27100","0"
"1827","ナカノフドー建設","東証","20240111","日証金","確報","0","76500","35300","1600","300","9800","25500","-77800"
