"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230317","日証金","確報","0","4400","20200","0","0","0","20200","-4400"
"1436","フィット","東証","20230317","日証金","確報","300","0","2100","0","0","0","2100","300"
"1438","岐阜造園","名証","20230317","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230317","日証金","確報","100","0","1300","0","0","0","1300","100"
"1439","安江工務店","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230317","日証金","確報","200","1400","3700","0","0","0","3700","-1200"
"1443","技研ホールディングス","東証","20230317","日証金","確報","0","0","36400","0","0","0","36400","0"
"1444","ニッソウ","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230317","日証金","確報","1300","500","2600","0","0","0","2600","800"
"1446","キャンディル","東証","20230317","日証金","確報","100","0","18800","0","100","35400","-16600","200"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230317","日証金","確報","1900","0","62400","0","0","0","62400","1900"
"1449","ＦＵＪＩジャパン","札証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230317","日証金","確報","0","0","1400","0","0","0","1400","0"
"1451","ＫＨＣ","東証","20230317","日証金","確報","0","700","1000","0","0","0","1000","-700"
"1456","大和２２５ベア","東証","20230317","日証金","確報","0","0","100","0","0","5","95","0"
"1457","大和ＴＰＸ－１倍","東証","20230317","日証金","確報","398","0","404","0","2","40","364","400"
"1458","楽天２２５ダブルブル","東証","20230317","日証金","確報","210","16919","99146","707","892","1069","98077","-16524"
"1459","楽天２２５ダブルベア","東証","20230317","日証金","確報","378539","14711","1622766","0","2262","100748","1522018","366090"
"1464","大和Ｊ４００ダブル","東証","20230317","日証金","確報","0","0","80","0","0","201","-121","0"
"1465","大和Ｊ４００ベア","東証","20230317","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230317","日証金","確報","3","0","159","40","142","108","51","105"
"1467","ＪＰＸ日経４００ブル","東証","20230317","日証金","確報","0","0","10","0","0","0","10","0"
"1468","ＪＰＸ日経４００ベア","東証","20230317","日証金","確報","0","10","0","0","0","0","0","-10"
"1469","４００ベア２倍","東証","20230317","日証金","確報","0","0","0","0","400","1150","-1150","400"
"1472","Ｊ４００ダブルインバ","東証","20230317","日証金","確報","150","0","1001","0","0","100","901","150"
"1473","Ｏｎｅ・トピックス","東証","20230317","日証金","確報","0","0","240","0","0","500","-260","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230317","日証金","確報","0","18","1127","0","1356","1125","2","1338"
"1476","ｉＳＪリート","東証","20230317","日証金","確報","7","5079","271","0","0","0","271","-5072"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230317","日証金","確報","0","6","0","0","0","0","0","-6"
"1478","ｉＳＭＳＣＩ高配当","東証","20230317","日証金","確報","232","0","236","0","203","36","200","435"
"1479","大和ＭＳＣＩ人材設備","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230317","日証金","確報","0","0","428","1","4","18","410","3"
"1482","ｉＳ米国債七十円ヘジ","東証","20230317","日証金","確報","30","231","900","0","0","116","784","-201"
"1483","ＩＳ設備人材","東証","20230317","日証金","確報","50","17","60","0","27","0","60","60"
"1484","Ｏｎｅ・設備人材投資","東証","20230317","日証金","確報","0","0","40","0","0","0","40","0"
"1485","ＭＸＳＪ積極投資","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230317","日証金","確報","0","0","798","0","0","0","798","0"
"1487","上場米債ヘッジあり","東証","20230317","日証金","確報","60","0","140","0","0","7","133","60"
"1488","大和Ｊリート","東証","20230317","日証金","確報","30","0","740","0","120","220","520","150"
"1489","日経高配当株５０","東証","20230317","日証金","確報","3","116","1485","33","0","202","1283","-146"
"1490","上場ベータヘッジ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230317","日証金","確報","2800","11700","544600","0","0","0","544600","-8900"
"1492","ＭＸＳ　中小型","東証","20230317","日証金","確報","0","1","3","0","12","4","-1","11"
"1493","Ｏｎｅ・中小型","東証","20230317","日証金","確報","5","7","5","1","0","6","-1","-3"
"1494","Ｏｎｅ・高配当日本株","東証","20230317","日証金","確報","0","12","2","0","0","0","2","-12"
"1495","上場アジアリート","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230317","日証金","確報","0","0","140","0","0","27","113","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230317","日証金","確報","0","1009","1000","0","0","100","900","-1009"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230317","日証金","確報","0","2","0","1","0","1","-1","-3"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230317","日証金","確報","0","0","50","0","3","7","43","3"
"1514","住石ホールディングス","東証","20230317","日証金","確報","19900","1100","4205100","0","0","0","4205100","18800"
"1515","日鉄鉱業","東証","20230317","日証金","確報","1200","0","2100","0","0","200","1900","1200"
"1518","三井松島ＨＤ","東証","20230317","日証金","確報","19400","2300","331100","0","200","27300","303800","17300"
"1518","三井松島ＨＤ","福証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230317","日証金","確報","1079","100","4145","40","14","1133","3012","953"
"1541","純プラチナ上場信託","東証","20230317","日証金","確報","90","700","3372","105","0","1305","2067","-715"
"1542","純銀上場信託","東証","20230317","日証金","確報","28","10","925","0","0","0","925","18"
"1543","純パラジウム上場信託","東証","20230317","日証金","確報","41","1","528","0","0","0","528","40"
"1545","ナスダックヘッジ無","東証","20230317","日証金","確報","0","2656","1070","906","2442","25340","-24270","-1120"
"1546","ダウヘッジ無","東証","20230317","日証金","確報","0","937","2886","135","210","4355","-1469","-862"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230317","日証金","確報","0","0","51360","400","900","22350","29010","500"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230317","日証金","確報","0","0","790","0","0","0","790","0"
"1551","スタンダドＴＯＰ２０","東証","20230317","日証金","確報","10","0","50","0","0","60","-10","10"
"1552","ＶＩＸ短期先物指数","東証","20230317","日証金","確報","11417","69124","2067452","0","0","0","2067452","-57707"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230317","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20230317","日証金","確報","300","590","430","0","0","430","0","-290"
"1555","上場インデＡリート","東証","20230317","日証金","確報","710","110","790","10","0","550","240","590"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230317","日証金","確報","0","0","170","0","0","0","170","0"
"1559","タイ株ＳＥＴ５０連動","東証","20230317","日証金","確報","0","17","32","0","0","22","10","-17"
"1560","ブルサＫＬＣＩ","東証","20230317","日証金","確報","0","27","22","0","27","22","0","0"
"1563","東証グロース・コア","東証","20230317","日証金","確報","609","466","7259","138","367","7234","25","372"
"1566","上場ＥＭ債","東証","20230317","日証金","確報","0","1","74","0","0","0","74","-1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230317","日証金","確報","0","1230","4760","1310","260","7020","-2260","-2280"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230317","日証金","確報","370","0","1620","0","0","0","1620","370"
"1570","日経レバレッジＥＴＦ","東証","20230317","日証金","確報","3136","84459","1055470","79062","49153","156354","899116","-111232"
"1571","日経インバースＥＴＦ","東証","20230317","日証金","確報","7","1730","107389","0","100","1303","106086","-1623"
"1572","中国Ｈ株ブル２倍上場","東証","20230317","日証金","確報","1010","160","30290","0","0","0","30290","850"
"1573","中国Ｈ株ベア上場投信","東証","20230317","日証金","確報","20","100","1060","0","0","20","1040","-80"
"1577","ＦＵＮＤＳ野村７０","東証","20230317","日証金","確報","0","5","61","0","0","0","61","-5"
"1578","上場インデ２２５ミニ","東証","20230317","日証金","確報","0","0","54","13","0","232","-178","-13"
"1579","日経ブル２倍上場投信","東証","20230317","日証金","確報","5100","9880","67370","2110","8890","44910","22460","2000"
"1580","日経ベア上場投信","東証","20230317","日証金","確報","400","0","6660","10","0","10","6650","390"
"1585","ダイワＥＸ－Ｆ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230317","日証金","確報","0","2","59","0","0","1","58","-2"
"1591","ＪＰＸ日経４００投信","東証","20230317","日証金","確報","0","50","70","0","0","70","0","-50"
"1592","上場ＪＰＸ日経４００","東証","20230317","日証金","確報","0","6","2","0","0","1","1","-6"
"1593","ＭＸＳＪＰＸ４００","東証","20230317","日証金","確報","32","20","32","30","0","32","0","-18"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230317","日証金","確報","300","10","350","0","0","50","300","290"
"1599","大和ＪＰＸ日経４００","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230317","日証金","確報","36500","3300","720200","11000","1000","38900","681300","23200"
"1615","東証銀行業株価指数連","東証","20230317","日証金","確報","70600","51800","446800","9800","33500","404300","42500","42500"
"1617","ＴＰＸ１７食品","東証","20230317","日証金","確報","0","0","1","0","0","1","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20230317","日証金","確報","5","0","24","2","1","72","-48","4"
"1619","ＴＰＸ１７建設・資材","東証","20230317","日証金","確報","0","0","10","0","0","179","-169","0"
"1620","ＴＰＸ１７素材・化学","東証","20230317","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230317","日証金","確報","0","0","100","0","0","0","100","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230317","日証金","確報","0","133","15","0","0","67","-52","-133"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230317","日証金","確報","0","38","18","15","53","18","0","0"
"1624","ＴＰＸ１７機械","東証","20230317","日証金","確報","0","0","22","0","2","44","-22","2"
"1625","ＴＰＸ１７電機・精密","東証","20230317","日証金","確報","0","1","8","0","1","50","-42","0"
"1626","ＴＰＸ１７情報通信","東証","20230317","日証金","確報","1","1","1","0","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230317","日証金","確報","6","0","33","10","11","95","-62","7"
"1628","ＴＰＸ１７運輸・物流","東証","20230317","日証金","確報","0","7","2","0","0","0","2","-7"
"1629","ＴＰＸ１７商社・卸売","東証","20230317","日証金","確報","25","4","54","0","0","60","-6","21"
"1630","ＴＰＸ１７小売","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20230317","日証金","確報","558","0","760","300","5","423","337","263"
"1632","ＴＰＸ１７金融","東証","20230317","日証金","確報","50","0","1016","1","2","8","1008","51"
"1633","ＴＰＸ１７不動産","東証","20230317","日証金","確報","0","0","0","0","0","98","-98","0"
"1651","大和高配当４０","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1652","大和ＷＩＮ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230317","日証金","確報","0","3000","247900","50","10260","30280","217620","7210"
"1656","ｉＳ米国債七十","東証","20230317","日証金","確報","0","530","4470","0","530","4470","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230317","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230317","日証金","確報","42","848","45","0","0","45","0","-806"
"1659","ｉＳ米国リート","東証","20230317","日証金","確報","1154","0","1263","227","118","1492","-229","1045"
"1660","ＭＸＳ高利Ｊリート","東証","20230317","日証金","確報","1","8","8","0","7","8","0","0"
"1662","石油資源開発","東証","20230317","日証金","確報","6700","400","48300","0","1400","14300","34000","7700"
"1663","Ｋ＆Ｏエナジー","東証","20230317","日証金","確報","0","0","5800","200","0","2000","3800","-200"
"1671","ＷＴＩ原油連動投信","東証","20230317","日証金","確報","1267","7965","53347","0","0","0","53347","-6698"
"1672","Ｗｉｓ　金上場投資","東証","20230317","日証金","確報","0","0","63","0","0","0","63","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230317","日証金","確報","10","0","180","0","0","0","180","10"
"1678","インドＮＩＦ","東証","20230317","日証金","確報","0","3700","250700","14700","0","46400","204300","-18400"
"1679","ＮＹダウジョンズ投信","東証","20230317","日証金","確報","250","0","510","0","10","50","460","260"
"1680","上場海外先進国株式","東証","20230317","日証金","確報","0","300","1700","0","0","0","1700","-300"
"1681","上場海外新興国株式","東証","20230317","日証金","確報","0","0","1800","0","0","140","1660","0"
"1682","日経ＪＰＸ白金","東証","20230317","日証金","確報","0","0","3300","0","0","0","3300","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230317","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230317","日証金","確報","205900","0","6286800","0","0","0","6286800","205900"
"1690","Ｗｉｓ　原油上場投信","東証","20230317","日証金","確報","200","0","400","0","0","0","400","200"
"1691","Ｗｉｓ　ガソリン上場","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230317","日証金","確報","100","0","130","0","0","0","130","100"
"1694","Ｗｉｓ　ニッケル上場","東証","20230317","日証金","確報","0","0","110","0","0","0","110","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230317","日証金","確報","1000","0","205700","0","0","0","205700","1000"
"1696","Ｗｉｓ　とうもろこし","東証","20230317","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230317","日証金","確報","50","0","950","0","0","0","950","50"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230317","日証金","確報","11560","25190","1736110","0","0","2000","1734110","-13630"
"1711","ＳＤＳＨＤ","東証","20230317","日証金","確報","0","1500","7900","0","0","0","7900","-1500"
"1712","ダイセキ環境Ｓ","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230317","日証金","確報","1100","300","12600","800","0","12600","0","0"
"1716","第一カッター興業","東証","20230317","日証金","確報","200","100","12700","300","0","300","12400","-200"
"1717","明豊ファシリワークス","東証","20230317","日証金","確報","0","0","3700","0","0","0","3700","0"
"1718","美樹工業","東証","20230317","日証金","確報","0","0","10100","0","0","0","10100","0"
"1719","安藤・間","東証","20230317","日証金","確報","100","200","102000","0","300","2400","99600","200"
"1720","東急建設","東証","20230317","日証金","確報","5700","0","162400","0","0","2000","160400","5700"
"1721","コムシスＨＤ","東証","20230317","日証金","確報","100","4400","8300","200","12300","8300","0","7800"
"1723","日本電技","東証","20230317","日証金","確報","100","0","200","0","0","0","200","100"
"1724","シンクレイヤ","東証","20230317","日証金","確報","0","0","14400","0","0","0","14400","0"
"1726","ＢＲホールディングス","東証","20230317","日証金","確報","1700","0","4600","0","0","0","4600","1700"
"1730","麻生フオームクリート","東証","20230317","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20230317","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230317","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230317","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230317","日証金","確報","200","0","1900","0","0","0","1900","200"
"1743","コーアツ工業","東証","20230317","日証金","確報","200","0","4000","0","0","0","4000","200"
"1743","コーアツ工業","福証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230317","日証金","確報","50000","0","1087500","0","0","0","1087500","50000"
"1758","太洋基礎工業","東証","20230317","日証金","確報","1100","100","2000","0","0","0","2000","1000"
"1762","高松コンストラクシＧ","東証","20230317","日証金","確報","100","1400","4100","200","100","2100","2000","-1400"
"1764","工藤建設","東証","20230317","日証金","確報","0","0","1100","0","0","0","1100","0"
"1766","東建コーポレーション","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230317","日証金","確報","0","0","1700","0","0","100","1600","0"
"1768","ソネック","東証","20230317","日証金","確報","0","0","1000","0","100","30100","-29100","100"
"1770","藤田エンジニアリング","東証","20230317","日証金","確報","0","0","200","0","0","0","200","0"
"1771","日本乾溜工業","福証","20230317","日証金","確報","100","0","700","0","0","0","700","100"
"1773","ワイ・ティー・エル","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230317","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230317","日証金","確報","0","200","2000","0","0","0","2000","-200"
"1777","川崎設備工業","名証","20230317","日証金","確報","0","100","10100","0","0","0","10100","-100"
"1780","ヤマウラ","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230317","日証金","確報","0","0","8700","5900","300","86600","-77900","-5600"
"1783","アジアゲートＨＤ","東証","20230317","日証金","確報","0","0","557400","0","0","0","557400","0"
"1786","オリエンタル白石","東証","20230317","日証金","確報","1100","0","63800","0","0","100","63700","1100"
"1787","ナカボーテック","東証","20230317","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20230317","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20230317","日証金","確報","600","600","8200","0","0","8200","0","0"
"1793","大本組","東証","20230317","日証金","確報","0","200","0","0","0","0","0","-200"
"1795","マサル","東証","20230317","日証金","確報","100","0","100","0","0","0","100","100"
"1798","守谷商会","東証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230317","日証金","確報","0","0","400","0","0","0","400","0"
"1801","大成建設","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230317","日証金","確報","4500","2500","5700","58000","43900","77200","-71500","-12100"
"1802","大林組","東証","20230317","日証金","確報","700","99500","37700","5000","119600","21900","15800","15800"
"1802","大林組","福証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230317","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230317","日証金","確報","6500","0","69000","21500","33000","31700","37300","18000"
"1805","飛島建設","東証","20230317","日証金","確報","1300","1800","10200","0","300","1300","8900","-200"
