"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1633","ＴＰＸ１７不動産","東証","20231215","日証金","確報","0","0","3","0","0","72","-69","0"
"1651","ｉＦ高配当４０","東証","20231215","日証金","確報","100","0","130","0","0","0","130","100"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231215","日証金","確報","1960","35890","20840","300","0","20840","0","-34230"
"1656","ｉＳ米国債七十","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231215","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231215","日証金","確報","0","0","2946","0","0","0","2946","0"
"1659","ｉＳ米国リート","東証","20231215","日証金","確報","0","0","824","0","20","549","275","20"
"1660","ＭＸＳ高利Ｊリート","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231215","日証金","確報","1200","100","20100","5200","0","17600","2500","-4100"
"1663","Ｋ＆Ｏエナジー","東証","20231215","日証金","確報","1100","800","10000","0","0","100","9900","300"
"1671","ＷＴＩ原油連動投信","東証","20231215","日証金","確報","2000","4943","84643","0","0","100","84543","-2943"
"1672","Ｗｉｓ　金上場投資","東証","20231215","日証金","確報","5","0","5","0","0","0","5","5"
"1673","Ｗｉｓ　銀上場投資","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231215","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231215","日証金","確報","0","62","0","0","0","0","0","-62"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231215","日証金","確報","3430","33550","197240","9500","0","140390","56850","-39620"
"1679","ＮＹダウジョンズ投信","東証","20231215","日証金","確報","0","0","30","10","10","680","-650","0"
"1680","上場海外先進国株式","東証","20231215","日証金","確報","100","1120","100","0","300","100","0","-720"
"1681","上場海外新興国株式","東証","20231215","日証金","確報","0","0","29990","0","300","30","29960","300"
"1682","日経ＪＰＸ白金","東証","20231215","日証金","確報","0","0","26400","0","0","6700","19700","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231215","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231215","日証金","確報","400","0","760","0","0","0","760","400"
"1690","Ｗｉｓ　原油上場投信","東証","20231215","日証金","確報","0","0","850","0","0","0","850","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231215","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231215","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231215","日証金","確報","0","0","140","0","0","0","140","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231215","日証金","確報","0","0","0","0","10","500","-500","10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231215","日証金","確報","2700","22160","236530","130","0","72430","164100","-19590"
"1711","ＳＤＳＨＤ","東証","20231215","日証金","確報","1100","200","2900","0","0","0","2900","900"
"1712","ダイセキ環境Ｓ","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231215","日証金","確報","200","0","18600","0","100","0","18600","300"
"1716","第一カッター興業","東証","20231215","日証金","確報","1200","0","27500","0","0","300","27200","1200"
"1717","明豊ファシリワークス","東証","20231215","日証金","確報","0","0","7300","0","0","0","7300","0"
"1718","美樹工業","東証","20231215","日証金","確報","0","200","0","0","0","0","0","-200"
"1719","安藤・間","東証","20231215","日証金","確報","600","100","70300","0","1400","27500","42800","1900"
"1720","東急建設","東証","20231215","日証金","確報","1100","0","93000","200","2600","1500","91500","3500"
"1721","コムシスＨＤ","東証","20231215","日証金","確報","0","3000","5000","0","300","3400","1600","-2700"
"1723","日本電技","東証","20231215","日証金","確報","0","100","700","0","0","0","700","-100"
"1724","シンクレイヤ","東証","20231215","日証金","確報","300","0","500","0","0","0","500","300"
"1726","ＢＲホールディングス","東証","20231215","日証金","確報","0","1000","9400","0","0","0","9400","-1000"
"1730","麻生フオームクリート","東証","20231215","日証金","確報","500","1200","4400","0","0","0","4400","-700"
"1734","北弘電社","札証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231215","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20231215","日証金","確報","0","0","2700","0","0","0","2700","0"
"1739","メルディアＤＣ","東証","20231215","日証金","確報","0","200","3300","0","0","0","3300","-200"
"1743","コーアツ工業","東証","20231215","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231215","日証金","確報","2000","3000","339000","0","0","0","339000","-1000"
"1758","太洋基礎工業","東証","20231215","日証金","確報","0","300","30700","0","0","0","30700","-300"
"1762","高松コンストラクシＧ","東証","20231215","日証金","確報","0","0","600","0","0","0","600","0"
"1764","工藤建設","東証","20231215","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231215","日証金","確報","800","0","1300","400","0","6200","-4900","400"
"1768","ソネック","東証","20231215","日証金","確報","0","0","800","0","0","800","0","0"
"1770","藤田エンジニアリング","東証","20231215","日証金","確報","0","100","300","0","0","0","300","-100"
"1771","日本乾溜工業","福証","20231215","日証金","確報","0","0","1400","0","0","0","1400","0"
"1773","ワイ・ティー・エル","東証","20231215","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231215","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231215","日証金","確報","0","0","2200","0","0","0","2200","0"
"1777","川崎設備工業","名証","20231215","日証金","確報","200","0","15600","0","0","0","15600","200"
"1780","ヤマウラ","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231215","日証金","確報","500","1000","1800","100","0","1800","0","-600"
"1783","アジアゲートＨＤ","東証","20231215","日証金","確報","0","0","40100","0","0","0","40100","0"
"1786","オリエンタル白石","東証","20231215","日証金","確報","0","1000","40600","0","2100","800","39800","1100"
"1787","ナカボーテック","東証","20231215","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20231215","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231215","日証金","確報","800","0","14100","0","0","7600","6500","800"
"1793","大本組","東証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231215","日証金","確報","0","0","600","0","0","0","600","0"
"1798","守谷商会","東証","20231215","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231215","日証金","確報","0","0","1600","0","0","200","1400","0"
"1801","大成建設","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231215","日証金","確報","600","49700","27800","300","200","83500","-55700","-49200"
"1802","大林組","東証","20231215","日証金","確報","5000","16000","31100","500","100","7700","23400","-11400"
"1802","大林組","福証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231215","日証金","確報","2700","1300","45000","0","0","5000","40000","1400"
"1805","飛島建設","東証","20231215","日証金","確報","100","400","9500","0","800","100","9400","500"
"1807","佐藤渡辺","東証","20231215","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231215","日証金","確報","5600","200","23700","0","0","6500","17200","5400"
"1810","松井建設","東証","20231215","日証金","確報","100","800","1200","100","0","1200","0","-800"
"1811","錢高組","東証","20231215","日証金","確報","0","0","2500","0","100","800","1700","100"
"1812","鹿島建設","名証","20231215","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231215","日証金","確報","5900","5400","59500","400","100","13300","46200","200"
"1813","不動テトラ","東証","20231215","日証金","確報","800","1200","3500","300","700","3500","0","0"
"1814","大末建設","東証","20231215","日証金","確報","600","0","10100","0","800","5300","4800","1400"
"1815","鉄建建設","東証","20231215","日証金","確報","0","0","45600","200","100","5400","40200","-100"
"1820","西松建設","東証","20231215","日証金","確報","200","600","18200","400","800","18200","0","0"
"1821","三井住友建設","東証","20231215","日証金","確報","0","100","158400","0","0","600","157800","-100"
"1822","大豊建設","東証","20231215","日証金","確報","100","600","9100","0","200","600","8500","-300"
"1826","佐田建設","東証","20231215","日証金","確報","0","0","3300","200","100","29100","-25800","-100"
"1827","ナカノフドー建設","東証","20231215","日証金","確報","1200","100","59600","200","0","1500","58100","900"
"1828","田辺工業","東証","20231215","日証金","確報","0","0","1000","0","0","0","1000","0"
