"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1450","田中建設工業","東証","20231002","日証金","確報","300","0","400","0","0","0","400","300"
"1451","ＫＨＣ","東証","20231002","日証金","確報","500","0","1300","0","0","0","1300","500"
"1456","ｉＦ２２５ベア","東証","20231002","日証金","確報","50","0","110","0","0","0","110","50"
"1457","ｉＦＴＰＸベア","東証","20231002","日証金","確報","0","120","0","0","0","0","0","-120"
"1458","楽天２２５ダブルブル","東証","20231002","日証金","確報","8271","2171","46256","10","100","54","46202","6190"
"1459","楽天２２５ダブルベア","東証","20231002","日証金","確報","54402","9915","1656196","7600","0","11619","1644577","36887"
"1464","ｉＦＪ４００ダブル","東証","20231002","日証金","確報","4","76","6","0","0","42","-36","-72"
"1465","ｉＦＪ４００ベア","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231002","日証金","確報","0","0","20","0","0","20","0","0"
"1469","４００ベア２倍","東証","20231002","日証金","確報","0","0","530","0","0","0","530","0"
"1472","Ｊ４００ダブルインバ","東証","20231002","日証金","確報","0","0","400","0","0","0","400","0"
"1473","Ｏｎｅ・トピックス","東証","20231002","日証金","確報","0","50","0","0","0","30","-30","-50"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231002","日証金","確報","6702","0","11652","0","7740","1045","10607","14442"
"1476","ｉＳＪリート","東証","20231002","日証金","確報","0","10","1632","0","0","91","1541","-10"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231002","日証金","確報","0","0","0","6","0","6","-6","-6"
"1478","ｉＳＭＳＣＩ高配当","東証","20231002","日証金","確報","6","0","311","8","2","311","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231002","日証金","確報","0","26","16","0","0","42","-26","-26"
"1482","ｉＳ米国債七十円ヘジ","東証","20231002","日証金","確報","0","1","898","0","0","0","898","-1"
"1483","ＩＳ設備人材","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231002","日証金","確報","0","0","1661","0","0","0","1661","0"
"1487","上場米債ヘッジあり","東証","20231002","日証金","確報","104","0","2571","0","0","0","2571","104"
"1488","ｉＦＪリート","東証","20231002","日証金","確報","10","10","160","10","100","70","90","90"
"1489","日経高配当株５０","東証","20231002","日証金","確報","489","163","1356","11","23","1018","338","338"
"1490","上場ベータヘッジ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231002","日証金","確報","6100","0","654900","0","0","0","654900","6100"
"1492","ＭＸＳ　中小型","東証","20231002","日証金","確報","1","0","1","0","0","15","-14","1"
"1493","Ｏｎｅ・中小型","東証","20231002","日証金","確報","4","65","4","0","55","9","-5","-6"
"1494","Ｏｎｅ・高配当日本株","東証","20231002","日証金","確報","0","0","10","0","0","0","10","0"
"1495","上場アジアリート","東証","20231002","日証金","確報","50","0","50","50","0","50","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231002","日証金","確報","600","0","600","600","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231002","日証金","確報","10","0","10","0","0","0","10","10"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231002","日証金","確報","0","0","3","1","0","1","2","-1"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231002","日証金","確報","23","0","23","0","0","0","23","23"
"1514","住石ホールディングス","東証","20231002","日証金","確報","159600","1446900","508600","0","0","0","508600","-1287300"
"1515","日鉄鉱業","東証","20231002","日証金","確報","200","0","1400","0","1700","2600","-1200","1900"
"1518","三井松島ＨＤ","東証","20231002","日証金","確報","2600","2300","623400","100","10700","541100","82300","10900"
"1518","三井松島ＨＤ","福証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231002","日証金","確報","294","13","1975","0","347","200","1775","628"
"1541","純プラチナ上場信託","東証","20231002","日証金","確報","0","10887","2088","0","25","175","1913","-10862"
"1542","純銀上場信託","東証","20231002","日証金","確報","327","0","918","0","0","2","916","327"
"1543","純パラジウム上場信託","東証","20231002","日証金","確報","7","0","76","0","0","0","76","7"
"1545","ナスダックヘッジ無","東証","20231002","日証金","確報","51","0","11105","337","2709","16634","-5529","2423"
"1546","ダウヘッジ無","東証","20231002","日証金","確報","36","0","2108","23","121","3806","-1698","134"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231002","日証金","確報","0","10","7240","670","2900","32630","-25390","2220"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231002","日証金","確報","0","550","10","0","560","0","10","10"
"1551","スタンダドＴＯＰ２０","東証","20231002","日証金","確報","0","0","50","0","0","0","50","0"
"1552","ＶＩＸ短期先物指数","東証","20231002","日証金","確報","2579","78914","1221449","0","0","0","1221449","-76335"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231002","日証金","確報","0","10","30","0","0","0","30","-10"
"1554","上場インデＭＳ世界","東証","20231002","日証金","確報","1440","400","1520","0","150","330","1190","1190"
"1555","上場インデＡリート","東証","20231002","日証金","確報","1040","0","1040","0","0","0","1040","1040"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231002","日証金","確報","6","0","163","0","0","0","163","6"
"1559","タイ株ＳＥＴ５０連動","東証","20231002","日証金","確報","22","0","167","0","0","0","167","22"
"1560","ブルサＫＬＣＩ","東証","20231002","日証金","確報","0","0","22","0","0","0","22","0"
"1563","東証グロース・コア","東証","20231002","日証金","確報","339","80","5536","0","400","4089","1447","659"
"1566","上場ＥＭ債","東証","20231002","日証金","確報","4","4","4","0","0","2","2","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231002","日証金","確報","1160","3230","2070","110","80","1610","460","-2100"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231002","日証金","確報","1180","0","1530","1530","0","1530","0","-350"
"1570","日経レバレッジＥＴＦ","東証","20231002","日証金","確報","25675","30962","398295","4731","29803","50972","347323","19785"
"1571","日経インバースＥＴＦ","東証","20231002","日証金","確報","3821","0","106751","0","0","3000","103751","3821"
"1572","中国Ｈ株ブル２倍上場","東証","20231002","日証金","確報","370","0","1280","0","0","0","1280","370"
"1573","中国Ｈ株ベア上場投信","東証","20231002","日証金","確報","20","10","1400","0","0","0","1400","10"
"1577","ＦＵＮＤＳ野村７０","東証","20231002","日証金","確報","18","0","228","0","0","0","228","18"
"1578","上場インデ２２５ミニ","東証","20231002","日証金","確報","641","71","5906","1","0","5906","0","569"
"1579","日経ブル２倍上場投信","東証","20231002","日証金","確報","1010","2940","43770","880","2900","7310","36460","90"
"1580","日経ベア上場投信","東証","20231002","日証金","確報","1710","1960","7260","50","500","860","6400","200"
"1585","ｉＦＥＸ－Ｆ","東証","20231002","日証金","確報","0","0","10","10","0","10","0","-10"
"1586","上場ＥＸ－Ｆ","東証","20231002","日証金","確報","4","0","4","0","0","0","4","4"
"1591","ＪＰＸ日経４００投信","東証","20231002","日証金","確報","77","0","97","0","20","0","97","97"
"1592","上場ＪＰＸ日経４００","東証","20231002","日証金","確報","250","103","250","0","0","103","147","147"
"1593","ＭＸＳＪＰＸ４００","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231002","日証金","確報","0","300","0","0","0","0","0","-300"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231002","日証金","確報","60","300","60","0","0","40","20","-240"
"1599","ｉＦＪＰＸ日経４００","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20231002","日証金","確報","17500","38600","315800","45700","2300","315400","400","-64500"
"1615","東証銀行業株価指数連","東証","20231002","日証金","確報","14200","10000","253700","4400","28700","16500","237200","28500"
"1617","ＴＰＸ１７食品","東証","20231002","日証金","確報","34","0","41","0","1","41","0","35"
"1618","ＴＰＸ１７エネルギー","東証","20231002","日証金","確報","212","42","212","8","54","64","148","216"
"1619","ＴＰＸ１７建設・資材","東証","20231002","日証金","確報","0","0","23","0","0","151","-128","0"
"1620","ＴＰＸ１７素材・化学","東証","20231002","日証金","確報","0","0","2","0","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231002","日証金","確報","0","0","13","0","4","108","-95","4"
"1622","ＴＰＸ１７自動車輸送","東証","20231002","日証金","確報","1","5","20","0","16","211","-191","12"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231002","日証金","確報","40","51","40","0","9","40","0","-2"
"1624","ＴＰＸ１７機械","東証","20231002","日証金","確報","0","0","23","0","0","25","-2","0"
"1625","ＴＰＸ１７電機・精密","東証","20231002","日証金","確報","0","0","6","0","0","0","6","0"
"1626","ＴＰＸ１７情報通信","東証","20231002","日証金","確報","0","0","3","0","0","37","-34","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231002","日証金","確報","70","0","187","30","2","129","58","42"
"1628","ＴＰＸ１７運輸・物流","東証","20231002","日証金","確報","0","2","67","0","2","67","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231002","日証金","確報","9","6","14","0","0","11","3","3"
"1630","ＴＰＸ１７小売","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1631","ＴＰＸ１７銀行","東証","20231002","日証金","確報","118","40","587","73","0","587","0","5"
"1632","ＴＰＸ１７金融","東証","20231002","日証金","確報","10","0","42","51","0","83","-41","-41"
"1633","ＴＰＸ１７不動産","東証","20231002","日証金","確報","0","5","18","23","0","123","-105","-28"
"1651","ｉＦ高配当４０","東証","20231002","日証金","確報","8420","0","9260","0","0","0","9260","8420"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231002","日証金","確報","59490","0","79070","66320","100","79070","0","-6730"
"1656","ｉＳ米国債七十","東証","20231002","日証金","確報","0","0","470","0","0","470","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231002","日証金","確報","11","0","528","0","0","699","-171","11"
"1659","ｉＳ米国リート","東証","20231002","日証金","確報","2","103","867","0","357","640","227","256"
"1660","ＭＸＳ高利Ｊリート","東証","20231002","日証金","確報","17","0","17","0","0","0","17","17"
"1662","石油資源開発","東証","20231002","日証金","確報","1200","700","18700","0","1400","3300","15400","1900"
"1663","Ｋ＆Ｏエナジー","東証","20231002","日証金","確報","600","100","9700","0","0","0","9700","500"
"1671","ＷＴＩ原油連動投信","東証","20231002","日証金","確報","34100","10585","127423","2015","2901","103124","24299","24401"
"1672","Ｗｉｓ　金上場投資","東証","20231002","日証金","確報","0","0","100","0","0","0","100","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231002","日証金","確報","0","20","40","0","0","0","40","-20"
"1674","Ｗｉｓ　白金上場投信","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231002","日証金","確報","10800","12000","128000","2500","3700","128000","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231002","日証金","確報","0","0","0","0","100","540","-540","100"
"1680","上場海外先進国株式","東証","20231002","日証金","確報","0","30","600","0","30","600","0","0"
"1681","上場海外新興国株式","東証","20231002","日証金","確報","0","0","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20231002","日証金","確報","6800","0","11800","0","0","500","11300","6800"
"1684","Ｗｉｓ　ブロード上場","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231002","日証金","確報","0","0","9720","0","0","0","9720","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231002","日証金","確報","79800","0","9411400","0","0","0","9411400","79800"
"1690","Ｗｉｓ　原油上場投信","東証","20231002","日証金","確報","0","0","800","0","0","0","800","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231002","日証金","確報","0","0","100","0","0","0","100","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231002","日証金","確報","0","0","190","0","0","0","190","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20231002","日証金","確報","15000","40600","304600","0","0","0","304600","-25600"
"1696","Ｗｉｓ　とうもろこし","東証","20231002","日証金","確報","0","0","3000","0","0","0","3000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20231002","日証金","確報","0","300","0","0","0","0","0","-300"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231002","日証金","確報","80450","0","344860","11640","143140","573780","-228920","211950"
"1711","ＳＤＳＨＤ","東証","20231002","日証金","確報","0","0","4300","0","0","0","4300","0"
"1712","ダイセキ環境Ｓ","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231002","日証金","確報","500","8500","22800","500","0","500","22300","-8500"
"1716","第一カッター興業","東証","20231002","日証金","確報","2300","0","2900","0","0","200","2700","2300"
"1717","明豊ファシリワークス","東証","20231002","日証金","確報","1200","0","7500","0","0","0","7500","1200"
"1718","美樹工業","東証","20231002","日証金","確報","600","0","1200","0","0","0","1200","600"
"1719","安藤・間","東証","20231002","日証金","確報","9000","4400","59300","2800","0","57500","1800","1800"
"1720","東急建設","東証","20231002","日証金","確報","4300","1600","13000","400","8400","2300","10700","10700"
"1721","コムシスＨＤ","東証","20231002","日証金","確報","400","0","6200","2500","100","17000","-10800","-2000"
"1723","日本電技","東証","20231002","日証金","確報","300","0","1100","0","0","0","1100","300"
"1724","シンクレイヤ","東証","20231002","日証金","確報","1000","0","7300","0","0","0","7300","1000"
"1726","ＢＲホールディングス","東証","20231002","日証金","確報","100","0","900","0","0","0","900","100"
"1730","麻生フオームクリート","東証","20231002","日証金","確報","900","0","3900","0","0","0","3900","900"
"1734","北弘電社","札証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231002","日証金","確報","100","0","700","0","0","0","700","100"
"1738","ニットー","名証","20231002","日証金","確報","0","0","3800","0","0","0","3800","0"
"1739","メルディアＤＣ","東証","20231002","日証金","確報","0","100","500","0","0","0","500","-100"
"1743","コーアツ工業","東証","20231002","日証金","確報","400","900","500","0","0","0","500","-500"
"1743","コーアツ工業","福証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231002","日証金","確報","0","0","685100","0","0","0","685100","0"
"1758","太洋基礎工業","東証","20231002","日証金","確報","4400","0","6400","0","0","0","6400","4400"
"1762","高松コンストラクシＧ","東証","20231002","日証金","確報","0","0","1400","0","400","500","900","400"
"1764","工藤建設","東証","20231002","日証金","確報","200","0","3300","0","0","0","3300","200"
"1766","東建コーポレーション","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231002","日証金","確報","0","0","1700","0","0","500","1200","0"
"1768","ソネック","東証","20231002","日証金","確報","0","0","400","400","4400","35000","-34600","4000"
"1770","藤田エンジニアリング","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20231002","日証金","確報","0","0","100","0","0","0","100","0"
"1773","ワイ・ティー・エル","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231002","日証金","確報","200","0","500","0","0","0","500","200"
"1776","三井住建道路","東証","20231002","日証金","確報","1500","0","2800","0","0","0","2800","1500"
"1777","川崎設備工業","名証","20231002","日証金","確報","0","0","14900","0","0","0","14900","0"
"1780","ヤマウラ","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231002","日証金","確報","0","1000","1100","300","0","8300","-7200","-1300"
"1783","アジアゲートＨＤ","東証","20231002","日証金","確報","0","0","245300","0","0","0","245300","0"
"1786","オリエンタル白石","東証","20231002","日証金","確報","0","400","55800","300","0","1300","54500","-700"
"1787","ナカボーテック","東証","20231002","日証金","確報","200","0","200","0","0","0","200","200"
"1788","三東工業社","東証","20231002","日証金","確報","200","0","600","0","0","0","600","200"
"1789","ＥＴＳ　ＨＤ","東証","20231002","日証金","確報","1000","300","5100","0","1200","2700","2400","1900"
"1793","大本組","東証","20231002","日証金","確報","0","900","200","0","0","0","200","-900"
"1795","マサル","東証","20231002","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20231002","日証金","確報","300","0","1300","0","100","100","1200","400"
"1801","大成建設","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231002","日証金","確報","200","3000","11000","2000","14300","66200","-55200","9500"
"1802","大林組","東証","20231002","日証金","確報","18000","21700","46100","600","2200","96700","-50600","-2100"
"1802","大林組","福証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231002","日証金","確報","900","15000","19200","3000","400","11300","7900","-16700"
"1805","飛島建設","東証","20231002","日証金","確報","0","0","5200","200","0","1800","3400","-200"
"1807","佐藤渡辺","東証","20231002","日証金","確報","100","0","900","0","0","0","900","100"
"1808","長谷工コーポ","東証","20231002","日証金","確報","1100","5600","48500","11800","400","77100","-28600","-15900"
"1810","松井建設","東証","20231002","日証金","確報","1300","1400","2200","0","400","1900","300","300"
"1811","錢高組","東証","20231002","日証金","確報","400","0","7300","100","0","500","6800","300"
"1812","鹿島建設","名証","20231002","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231002","日証金","確報","1300","500","39000","0","1500","25900","13100","2300"
"1813","不動テトラ","東証","20231002","日証金","確報","1100","0","5900","200","100","3500","2400","1000"
"1814","大末建設","東証","20231002","日証金","確報","400","2900","13400","100","0","1100","12300","-2600"
"1815","鉄建建設","東証","20231002","日証金","確報","1200","200","44700","0","0","6200","38500","1000"
"1820","西松建設","東証","20231002","日証金","確報","1100","700","6100","1800","100","5600","500","-1300"
"1821","三井住友建設","東証","20231002","日証金","確報","200","30000","152000","0","0","0","152000","-29800"
"1822","大豊建設","東証","20231002","日証金","確報","500","500","2300","0","0","2100","200","0"
