"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1375","雪国まいたけ","東証","20230530","日証金","確報","0","0","1100","0","0","0","1100","0"
"1376","カネコ種苗","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1377","サカタのタネ","東証","20230530","日証金","確報","36800","100","37000","0","216600","1000","36000","253300"
"1379","ホクト","東証","20230530","日証金","確報","100","100","2000","0","0","2000","0","0"
"1380","秋川牧園","東証","20230530","日証金","確報","0","0","100","0","0","0","100","0"
"1381","アクシーズ","東証","20230530","日証金","確報","0","0","1600","0","0","0","1600","0"
"1382","ホーブ","東証","20230530","日証金","確報","0","0","500","0","0","0","500","0"
"1383","ベルグアース","東証","20230530","日証金","確報","0","100","400","0","0","0","400","-100"
"1384","ホクリヨウ","東証","20230530","日証金","確報","0","500","5100","0","0","0","5100","-500"
"1385","ＵＢＳユーロ圏株５０","東証","20230530","日証金","確報","0","0","11","0","0","0","11","0"
"1386","ＵＢＳ欧州株","東証","20230530","日証金","確報","0","0","22","0","0","0","22","0"
"1387","ＵＢＳユーロ圏株","東証","20230530","日証金","確報","0","0","1","0","0","0","1","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230530","日証金","確報","0","0","10","0","0","0","10","0"
"1389","ＵＢＳ英国大型１００","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1390","ＵＢＳアジア太平洋株","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230530","日証金","確報","0","0","82","0","0","0","82","0"
"1394","ＵＢＳ先進国株","東証","20230530","日証金","確報","0","0","6","0","0","0","6","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230530","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230530","日証金","確報","300","0","11500","0","0","0","11500","300"
"1401","エムビーエス","東証","20230530","日証金","確報","0","0","2000","0","0","0","2000","0"
"1401","エムビーエス","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230530","日証金","確報","700","600","36500","300","0","22000","14500","-200"
"1414","ショーボンドＨＤ","東証","20230530","日証金","確報","0","0","14300","0","0","1500","12800","0"
"1417","ミライト・ワン","東証","20230530","日証金","確報","900","200","3800","900","200","3800","0","0"
"1418","インターライフＨＤ","東証","20230530","日証金","確報","10100","400","221400","0","0","54400","167000","9700"
"1419","タマホーム","東証","20230530","日証金","確報","9100","100","21200","2400","554300","567900","-546700","560900"
"1419","タマホーム","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230530","日証金","確報","0","0","1100","100","0","700","400","-100"
"1429","日本アクア","東証","20230530","日証金","確報","0","2700","8700","0","1000","5600","3100","-1700"
"1430","ファーストコーポ","東証","20230530","日証金","確報","26600","0","50500","0","137800","53300","-2800","164400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230530","日証金","確報","0","1900","27100","0","100","128900","-101800","-1800"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230530","日証金","確報","1300","0","40500","200","0","102600","-62100","1100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230530","日証金","確報","200","0","1200","200","0","1200","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230530","日証金","確報","1600","0","50500","0","0","0","50500","1600"
"1436","フィット","東証","20230530","日証金","確報","0","0","1700","0","0","0","1700","0"
"1438","岐阜造園","名証","20230530","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230530","日証金","確報","0","0","600","0","0","0","600","0"
"1439","安江工務店","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230530","日証金","確報","300","0","1700","0","0","0","1700","300"
"1443","技研ホールディングス","東証","20230530","日証金","確報","700","0","45200","0","0","0","45200","700"
"1444","ニッソウ","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230530","日証金","確報","0","0","1700","0","0","0","1700","0"
"1446","キャンディル","東証","20230530","日証金","確報","0","2100","23600","0","0","36100","-12500","-2100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230530","日証金","確報","100","100","36100","0","0","0","36100","0"
"1449","ＦＵＪＩジャパン","札証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230530","日証金","確報","0","0","2400","0","0","0","2400","0"
"1451","ＫＨＣ","東証","20230530","日証金","確報","100","0","200","0","0","0","200","100"
"1456","ｉＦ２２５ベア","東証","20230530","日証金","確報","0","8610","2301","0","0","0","2301","-8610"
"1457","ｉＦＴＰＸベア","東証","20230530","日証金","確報","46","0","1343","0","0","20","1323","46"
"1458","楽天２２５ダブルブル","東証","20230530","日証金","確報","212","18999","29277","2663","276","39627","-10350","-21174"
"1459","楽天２２５ダブルベア","東証","20230530","日証金","確報","96615","26164","5073401","0","850","950","5072451","71301"
"1464","ｉＦＪ４００ダブル","東証","20230530","日証金","確報","0","0","0","0","0","72","-72","0"
"1465","ｉＦＪ４００ベア","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230530","日証金","確報","0","149","1","0","0","0","1","-149"
"1467","ＪＰＸ日経４００ブル","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1468","ＪＰＸ日経４００ベア","東証","20230530","日証金","確報","0","0","120","0","0","0","120","0"
"1469","４００ベア２倍","東証","20230530","日証金","確報","40","0","50","0","0","0","50","40"
"1472","Ｊ４００ダブルインバ","東証","20230530","日証金","確報","0","0","402","0","0","0","402","0"
"1473","Ｏｎｅ・トピックス","東証","20230530","日証金","確報","200","0","450","0","0","30","420","200"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230530","日証金","確報","257","0","6675","0","411","6609","66","668"
"1476","ｉＳＪリート","東証","20230530","日証金","確報","146","0","306","268","0","306","0","-122"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230530","日証金","確報","0","0","1","0","0","0","1","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230530","日証金","確報","5","3","115","6","4","115","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230530","日証金","確報","0","0","26","0","0","26","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230530","日証金","確報","0","1333","2283","0","27","170","2113","-1306"
"1483","ＩＳ設備人材","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230530","日証金","確報","0","0","1138","0","0","0","1138","0"
"1487","上場米債ヘッジあり","東証","20230530","日証金","確報","0","0","177","0","0","0","177","0"
"1488","ｉＦＪリート","東証","20230530","日証金","確報","170","0","570","200","0","570","0","-30"
"1489","日経高配当株５０","東証","20230530","日証金","確報","170","0","567","0","73","295","272","243"
"1490","上場ベータヘッジ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230530","日証金","確報","1800","600","685700","0","0","0","685700","1200"
"1492","ＭＸＳ　中小型","東証","20230530","日証金","確報","0","0","0","9","28","42","-42","19"
"1493","Ｏｎｅ・中小型","東証","20230530","日証金","確報","0","8","5","0","8","5","0","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230530","日証金","確報","0","0","3","0","0","3","0","0"
"1495","上場アジアリート","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230530","日証金","確報","292","0","298","0","0","0","298","292"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230530","日証金","確報","50","90","221","0","40","221","0","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230530","日証金","確報","0","0","0","0","0","3","-3","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230530","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230530","日証金","確報","8000","1900","3098200","0","0","0","3098200","6100"
"1515","日鉄鉱業","東証","20230530","日証金","確報","1700","0","7600","300","0","22400","-14800","1400"
"1518","三井松島ＨＤ","東証","20230530","日証金","確報","41400","17500","91800","9200","8300","334400","-242600","23000"
"1518","三井松島ＨＤ","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230530","日証金","確報","100","123","2019","12","20","142","1877","-15"
"1541","純プラチナ上場信託","東証","20230530","日証金","確報","1851","89","3722","1995","0","4465","-743","-233"
"1542","純銀上場信託","東証","20230530","日証金","確報","187","133","1458","0","107","1297","161","161"
"1543","純パラジウム上場信託","東証","20230530","日証金","確報","1","0","359","0","0","0","359","1"
"1545","ナスダックヘッジ無","東証","20230530","日証金","確報","1220","858","8274","71","1142","14892","-6618","1433"
"1546","ダウヘッジ無","東証","20230530","日証金","確報","2","123","438","64","1087","11546","-11108","902"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230530","日証金","確報","0","0","0","780","1440","38190","-38190","660"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230530","日証金","確報","0","480","440","20","500","440","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1552","ＶＩＸ短期先物指数","東証","20230530","日証金","確報","13809","17006","2543886","0","0","0","2543886","-3197"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230530","日証金","確報","1200","0","1200","340","0","1750","-550","860"
"1555","上場インデＡリート","東証","20230530","日証金","確報","10","0","630","10","0","630","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230530","日証金","確報","1","0","21","0","0","0","21","1"
"1559","タイ株ＳＥＴ５０連動","東証","20230530","日証金","確報","0","1","72","0","0","0","72","-1"
"1560","ブルサＫＬＣＩ","東証","20230530","日証金","確報","0","0","23","0","0","23","0","0"
"1563","東証グロース・コア","東証","20230530","日証金","確報","3993","989","11151","40","124","8063","3088","3088"
"1566","上場ＥＭ債","東証","20230530","日証金","確報","1","0","1","0","0","33","-32","1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230530","日証金","確報","710","0","7620","1500","8520","54910","-47290","7730"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230530","日証金","確報","0","0","1460","0","0","0","1460","0"
"1570","日経レバレッジＥＴＦ","東証","20230530","日証金","確報","825","56317","2426956","14010","143564","3039231","-612275","74062"
"1571","日経インバースＥＴＦ","東証","20230530","日証金","確報","0","4423","319992","0","0","0","319992","-4423"
"1572","中国Ｈ株ブル２倍上場","東証","20230530","日証金","確報","190","10","22600","0","0","0","22600","180"
"1573","中国Ｈ株ベア上場投信","東証","20230530","日証金","確報","0","0","130","0","0","40","90","0"
"1577","ＦＵＮＤＳ野村７０","東証","20230530","日証金","確報","0","130","174","0","14","125","49","-116"
"1578","上場インデ２２５ミニ","東証","20230530","日証金","確報","305","0","2045","10","35","2572","-527","330"
"1579","日経ブル２倍上場投信","東証","20230530","日証金","確報","1220","3620","6700","37560","7770","186270","-179570","-32190"
"1580","日経ベア上場投信","東証","20230530","日証金","確報","0","1940","18460","0","0","0","18460","-1940"
"1585","ｉＦＥＸ－Ｆ","東証","20230530","日証金","確報","0","0","120","0","0","390","-270","0"
"1586","上場ＥＸ－Ｆ","東証","20230530","日証金","確報","0","41","290","0","51","290","0","10"
"1591","ＪＰＸ日経４００投信","東証","20230530","日証金","確報","0","42","90","0","0","254","-164","-42"
"1592","上場ＪＰＸ日経４００","東証","20230530","日証金","確報","0","0","107","0","0","16","91","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230530","日証金","確報","0","0","0","0","0","512","-512","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230530","日証金","確報","0","0","100","0","0","260","-160","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230530","日証金","確報","370","0","370","10","130","580","-210","490"
"1599","ｉＦＪＰＸ日経４００","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230530","日証金","確報","9400","14400","221300","78300","24400","171600","49700","-58900"
"1615","東証銀行業株価指数連","東証","20230530","日証金","確報","22000","21200","157200","2000","1200","157200","0","0"
"1617","ＴＰＸ１７食品","東証","20230530","日証金","確報","0","0","7","3","1","141","-134","-2"
"1618","ＴＰＸ１７エネルギー","東証","20230530","日証金","確報","15","0","101","0","0","212","-111","15"
"1619","ＴＰＸ１７建設・資材","東証","20230530","日証金","確報","0","0","8","0","26","336","-328","26"
"1620","ＴＰＸ１７素材・化学","東証","20230530","日証金","確報","0","0","0","0","0","56","-56","0"
"1621","ＴＰＸ１７医薬品","東証","20230530","日証金","確報","0","0","5","0","0","37","-32","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230530","日証金","確報","2","31","17","12","0","93","-76","-41"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230530","日証金","確報","0","0","45","0","0","0","45","0"
"1624","ＴＰＸ１７機械","東証","20230530","日証金","確報","6","0","6","0","4","65","-59","10"
"1625","ＴＰＸ１７電機・精密","東証","20230530","日証金","確報","0","14","40","0","6","141","-101","-8"
"1626","ＴＰＸ１７情報通信","東証","20230530","日証金","確報","0","0","0","3","0","15","-15","-3"
"1627","ＴＰＸ１７電力・ガス","東証","20230530","日証金","確報","0","0","766","0","0","265","501","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230530","日証金","確報","0","0","92","0","0","92","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230530","日証金","確報","16","19","29","0","3","29","0","0"
"1630","ＴＰＸ１７小売","東証","20230530","日証金","確報","0","5","15","1","0","40","-25","-6"
"1631","ＴＰＸ１７銀行","東証","20230530","日証金","確報","0","0","456","0","4","238","218","4"
"1632","ＴＰＸ１７金融","東証","20230530","日証金","確報","6","0","39","0","0","85","-46","6"
"1633","ＴＰＸ１７不動産","東証","20230530","日証金","確報","0","0","0","0","10","77","-77","10"
"1651","ｉＦ高配当４０","東証","20230530","日証金","確報","0","20","0","0","0","0","0","-20"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230530","日証金","確報","152970","0","300340","2690","32660","190730","109610","182940"
"1656","ｉＳ米国債七十","東証","20230530","日証金","確報","0","1200","0","0","0","0","0","-1200"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230530","日証金","確報","5","7","28","0","2","28","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230530","日証金","確報","1","0","53","1","0","53","0","0"
"1659","ｉＳ米国リート","東証","20230530","日証金","確報","93","0","254","91","35","2173","-1919","37"
"1660","ＭＸＳ高利Ｊリート","東証","20230530","日証金","確報","0","0","6","0","0","6","0","0"
"1662","石油資源開発","東証","20230530","日証金","確報","200","500","28000","0","200","3600","24400","-100"
"1663","Ｋ＆Ｏエナジー","東証","20230530","日証金","確報","0","1000","10500","0","200","600","9900","-800"
"1671","ＷＴＩ原油連動投信","東証","20230530","日証金","確報","15331","6137","38470","9194","0","38470","0","0"
"1672","Ｗｉｓ　金上場投資","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230530","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230530","日証金","確報","0","0","2","0","0","0","2","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230530","日証金","確報","0","0","20","0","0","0","20","0"
"1678","インドＮＩＦ","東証","20230530","日証金","確報","10100","23800","119700","0","3400","119700","0","-10300"
"1679","ＮＹダウジョンズ投信","東証","20230530","日証金","確報","10","0","70","10","10","480","-410","10"
"1680","上場海外先進国株式","東証","20230530","日証金","確報","30","0","560","30","0","560","0","0"
"1681","上場海外新興国株式","東証","20230530","日証金","確報","10","10","340","0","0","340","0","0"
"1682","日経ＪＰＸ白金","東証","20230530","日証金","確報","0","500","1300","0","0","1300","0","-500"
"1684","Ｗｉｓ　ブロード上場","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230530","日証金","確報","294300","63000","17477400","0","0","0","17477400","231300"
"1690","Ｗｉｓ　原油上場投信","東証","20230530","日証金","確報","0","0","320","0","0","0","320","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230530","日証金","確報","0","0","630","0","0","0","630","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230530","日証金","確報","0","0","168500","0","0","0","168500","0"
"1696","Ｗｉｓ　とうもろこし","東証","20230530","日証金","確報","0","0","1000","0","0","0","1000","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230530","日証金","確報","10","0","260","0","10","370","-110","20"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230530","日証金","確報","21310","870","1050590","0","5890","18430","1032160","26330"
"1711","ＳＤＳＨＤ","東証","20230530","日証金","確報","300","100","4700","0","0","0","4700","200"
"1712","ダイセキ環境Ｓ","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230530","日証金","確報","6300","0","18500","0","0","8500","10000","6300"
"1716","第一カッター興業","東証","20230530","日証金","確報","0","1100","2900","0","1100","2900","0","0"
"1717","明豊ファシリワークス","東証","20230530","日証金","確報","0","100","8500","0","0","0","8500","-100"
"1718","美樹工業","東証","20230530","日証金","確報","0","0","700","0","0","0","700","0"
"1719","安藤・間","東証","20230530","日証金","確報","2100","0","12500","14600","3200","103700","-91200","-9300"
"1720","東急建設","東証","20230530","日証金","確報","1300","50000","103300","0","2900","1100","102200","-45800"
"1721","コムシスＨＤ","東証","20230530","日証金","確報","0","0","900","700","1500","16800","-15900","800"
"1723","日本電技","東証","20230530","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230530","日証金","確報","0","0","5900","0","0","0","5900","0"
"1726","ＢＲホールディングス","東証","20230530","日証金","確報","0","400","2600","0","0","0","2600","-400"
"1730","麻生フオームクリート","東証","20230530","日証金","確報","0","100","3100","0","0","0","3100","-100"
"1734","北弘電社","札証","20230530","日証金","確報","100","0","1000","0","0","0","1000","100"
"1736","オーテック","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1738","ニットー","名証","20230530","日証金","確報","0","100","800","0","0","0","800","-100"
"1739","メルディアＤＣ","東証","20230530","日証金","確報","0","0","1300","0","0","0","1300","0"
"1743","コーアツ工業","東証","20230530","日証金","確報","0","0","1400","0","0","0","1400","0"
"1743","コーアツ工業","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230530","日証金","確報","0","300","1947900","0","0","0","1947900","-300"
"1758","太洋基礎工業","東証","20230530","日証金","確報","0","800","700","0","0","0","700","-800"
"1762","高松コンストラクシＧ","東証","20230530","日証金","確報","0","0","3800","100","2500","10200","-6400","2400"
"1764","工藤建設","東証","20230530","日証金","確報","0","0","7200","0","0","0","7200","0"
"1766","東建コーポレーション","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230530","日証金","確報","200","700","2700","100","3000","300","2400","2400"
"1768","ソネック","東証","20230530","日証金","確報","600","0","2600","0","0","30100","-27500","600"
"1770","藤田エンジニアリング","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230530","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230530","日証金","確報","0","1000","4000","0","0","0","4000","-1000"
"1775","富士古河Ｅ＆Ｃ","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1776","三井住建道路","東証","20230530","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1777","川崎設備工業","名証","20230530","日証金","確報","100","0","11200","0","0","0","11200","100"
"1780","ヤマウラ","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230530","日証金","確報","400","0","7600","100","1500","40800","-33200","1800"
"1783","アジアゲートＨＤ","東証","20230530","日証金","確報","0","0","410300","0","0","0","410300","0"
"1786","オリエンタル白石","東証","20230530","日証金","確報","0","200","87200","0","0","0","87200","-200"
"1787","ナカボーテック","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230530","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230530","日証金","確報","0","0","14500","0","0","6100","8400","0"
"1793","大本組","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230530","日証金","確報","0","0","500","0","0","0","500","0"
"1798","守谷商会","東証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230530","日証金","確報","0","0","300","200","0","200","100","-200"
"1801","大成建設","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230530","日証金","確報","1400","0","11300","1100","24800","131800","-120500","25100"
"1802","大林組","東証","20230530","日証金","確報","100","200","70600","3900","1400","155100","-84500","-2600"
"1802","大林組","福証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230530","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230530","日証金","確報","6800","5000","115200","5600","1700","128200","-13000","-2100"
"1805","飛島建設","東証","20230530","日証金","確報","0","700","7800","100","1900","6700","1100","1100"
