"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1387","ＵＢＳユーロ圏株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1388","ＵＢＳユーロ圏小型株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1389","ＵＢＳ英国大型１００","東証","20230330","日証金","確報","0","0","20","0","0","0","20","0"
"1390","ＵＢＳアジア太平洋株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1391","ＵＢＳスイス株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230330","日証金","確報","0","0","1","0","0","0","1","0"
"1394","ＵＢＳ先進国株","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230330","日証金","確報","0","0","50","0","0","200","-150","0"
"1399","上場高配当低ボラ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230330","日証金","確報","4300","0","13900","0","0","0","13900","4300"
"1401","エムビーエス","東証","20230330","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230330","日証金","確報","1000","400","46200","0","100","13100","33100","700"
"1414","ショーボンドＨＤ","東証","20230330","日証金","確報","200","100","25700","0","0","0","25700","100"
"1417","ミライト・ワン","東証","20230330","日証金","確報","900","13400","8200","200","12700","8200","0","0"
"1418","インターライフＨＤ","東証","20230330","日証金","確報","0","3100","13000","100","0","100","12900","-3200"
"1419","タマホーム","東証","20230330","日証金","確報","0","400","17900","9600","7700","721500","-703600","-2300"
"1419","タマホーム","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230330","日証金","確報","8100","0","8100","0","106800","22500","-14400","114900"
"1429","日本アクア","東証","20230330","日証金","確報","100","100","12600","600","300","6200","6400","-300"
"1430","ファーストコーポ","東証","20230330","日証金","確報","1100","7600","44200","300","100","2400","41800","-6700"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230330","日証金","確報","6300","0","11500","300","32900","190800","-179300","38900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230330","日証金","確報","100","9900","58400","300","0","100300","-41900","-10100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230330","日証金","確報","3000","0","6400","0","0","0","6400","3000"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230330","日証金","確報","8300","100","83900","0","0","0","83900","8200"
"1436","フィット","東証","20230330","日証金","確報","0","200","1400","0","0","0","1400","-200"
"1438","岐阜造園","名証","20230330","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230330","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1439","安江工務店","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230330","日証金","確報","0","0","4400","0","0","0","4400","0"
"1443","技研ホールディングス","東証","20230330","日証金","確報","0","23300","44700","0","0","0","44700","-23300"
"1444","ニッソウ","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230330","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230330","日証金","確報","500","1600","20100","0","100","35500","-15400","-1000"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230330","日証金","確報","300","3400","55000","0","0","0","55000","-3100"
"1449","ＦＵＪＩジャパン","札証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230330","日証金","確報","0","0","1600","0","0","0","1600","0"
"1451","ＫＨＣ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1456","大和２２５ベア","東証","20230330","日証金","確報","0","12","460","0","0","21","439","-12"
"1457","大和ＴＰＸ－１倍","東証","20230330","日証金","確報","0","0","1996","0","0","40","1956","0"
"1458","楽天２２５ダブルブル","東証","20230330","日証金","確報","8726","0","21451","8760","924","24247","-2796","890"
"1459","楽天２２５ダブルベア","東証","20230330","日証金","確報","80774","84650","2356088","200","81886","63381","2292707","77810"
"1464","大和Ｊ４００ダブル","東証","20230330","日証金","確報","0","0","0","2","0","875","-875","-2"
"1465","大和Ｊ４００ベア","東証","20230330","日証金","確報","0","0","2","0","0","0","2","0"
"1466","大和Ｊ４００ダブベア","東証","20230330","日証金","確報","0","0","14","0","0","0","14","0"
"1467","ＪＰＸ日経４００ブル","東証","20230330","日証金","確報","10","10","70","0","0","0","70","0"
"1468","ＪＰＸ日経４００ベア","東証","20230330","日証金","確報","0","0","20","0","0","0","20","0"
"1469","４００ベア２倍","東証","20230330","日証金","確報","0","0","1010","0","200","1250","-240","200"
"1472","Ｊ４００ダブルインバ","東証","20230330","日証金","確報","0","0","1000","50","0","50","950","-50"
"1473","Ｏｎｅ・トピックス","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230330","日証金","確報","0","2","6034","1352","0","2139","3895","-1354"
"1476","ｉＳＪリート","東証","20230330","日証金","確報","41","2","379","69","30","379","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230330","日証金","確報","3","38","36","0","35","36","0","0"
"1479","大和ＭＳＣＩ人材設備","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230330","日証金","確報","0","300","112","0","2","21","91","-298"
"1482","ｉＳ米国債七十円ヘジ","東証","20230330","日証金","確報","0","0","375","0","0","226","149","0"
"1483","ＩＳ設備人材","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230330","日証金","確報","0","0","858","0","0","0","858","0"
"1487","上場米債ヘッジあり","東証","20230330","日証金","確報","0","80","72","40","0","40","32","-120"
"1488","大和Ｊリート","東証","20230330","日証金","確報","0","520","340","50","480","280","60","-90"
"1489","日経高配当株５０","東証","20230330","日証金","確報","39","347","1290","0","33","247","1043","-275"
"1490","上場ベータヘッジ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230330","日証金","確報","1300","255000","593600","0","0","0","593600","-253700"
"1492","ＭＸＳ　中小型","東証","20230330","日証金","確報","6","1","6","1","0","2","4","4"
"1493","Ｏｎｅ・中小型","東証","20230330","日証金","確報","0","3","2","2","0","8","-6","-5"
"1494","Ｏｎｅ・高配当日本株","東証","20230330","日証金","確報","54","0","56","0","90","100","-44","144"
"1495","上場アジアリート","東証","20230330","日証金","確報","0","0","20","0","0","10","10","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230330","日証金","確報","0","2122","1000","0","0","126","874","-2122"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230330","日証金","確報","0","0","50","0","0","0","50","0"
"1514","住石ホールディングス","東証","20230330","日証金","確報","27000","69500","3326900","0","0","0","3326900","-42500"
"1515","日鉄鉱業","東証","20230330","日証金","確報","2900","900","3600","0","5600","0","3600","7600"
"1518","三井松島ＨＤ","東証","20230330","日証金","確報","9100","17700","338400","0","1800","26300","312100","-6800"
"1518","三井松島ＨＤ","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230330","日証金","確報","0","3361","4665","0","200","400","4265","-3161"
"1541","純プラチナ上場信託","東証","20230330","日証金","確報","0","311","3972","0","0","1200","2772","-311"
"1542","純銀上場信託","東証","20230330","日証金","確報","0","1","999","0","0","0","999","-1"
"1543","純パラジウム上場信託","東証","20230330","日証金","確報","10","25","573","0","0","0","573","-15"
"1545","ナスダックヘッジ無","東証","20230330","日証金","確報","1215","83","8998","6497","586","24439","-15441","-4779"
"1546","ダウヘッジ無","東証","20230330","日証金","確報","0","43","2182","35","100","2070","112","22"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230330","日証金","確報","0","200","51880","1700","0","17830","34050","-1900"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230330","日証金","確報","0","0","790","50","300","50","740","250"
"1551","スタンダドＴＯＰ２０","東証","20230330","日証金","確報","0","0","30","0","0","40","-10","0"
"1552","ＶＩＸ短期先物指数","東証","20230330","日証金","確報","63825","206202","2045290","0","0","0","2045290","-142377"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230330","日証金","確報","610","0","980","610","0","980","0","0"
"1555","上場インデＡリート","東証","20230330","日証金","確報","1210","230","1210","0","0","540","670","980"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230330","日証金","確報","0","7","154","0","0","0","154","-7"
"1559","タイ株ＳＥＴ５０連動","東証","20230330","日証金","確報","0","3","39","0","0","22","17","-3"
"1560","ブルサＫＬＣＩ","東証","20230330","日証金","確報","4","4","22","0","0","22","0","0"
"1563","東証グロース・コア","東証","20230330","日証金","確報","260","0","8239","0","0","6339","1900","260"
"1566","上場ＥＭ債","東証","20230330","日証金","確報","0","0","1129","0","1","0","1129","1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230330","日証金","確報","180","40","3960","2310","1120","8290","-4330","-1050"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230330","日証金","確報","0","1270","1220","0","0","0","1220","-1270"
"1570","日経レバレッジＥＴＦ","東証","20230330","日証金","確報","54904","45100","333402","165444","44365","1053809","-720407","-111275"
"1571","日経インバースＥＴＦ","東証","20230330","日証金","確報","203000","18279","377374","0","360","4987","372387","185081"
"1572","中国Ｈ株ブル２倍上場","東証","20230330","日証金","確報","30","210","24610","0","0","0","24610","-180"
"1573","中国Ｈ株ベア上場投信","東証","20230330","日証金","確報","0","60","1000","0","0","20","980","-60"
"1577","ＦＵＮＤＳ野村７０","東証","20230330","日証金","確報","90","60","487","0","898","0","487","928"
"1578","上場インデ２２５ミニ","東証","20230330","日証金","確報","0","0","0","1","30","277","-277","29"
"1579","日経ブル２倍上場投信","東証","20230330","日証金","確報","1840","1190","26660","1590","12270","92760","-66100","11330"
"1580","日経ベア上場投信","東証","20230330","日証金","確報","0","2130","9890","0","0","0","9890","-2130"
"1585","ダイワＥＸ－Ｆ","東証","20230330","日証金","確報","0","0","0","0","0","290","-290","0"
"1586","上場ＥＸ－Ｆ","東証","20230330","日証金","確報","12","0","87","414","0","532","-445","-402"
"1591","ＪＰＸ日経４００投信","東証","20230330","日証金","確報","0","84","0","0","84","0","0","0"
"1592","上場ＪＰＸ日経４００","東証","20230330","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230330","日証金","確報","0","0","0","0","0","182","-182","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230330","日証金","確報","0","0","100","0","0","280","-180","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230330","日証金","確報","0","990","350","0","1780","140","210","790"
"1599","大和ＪＰＸ日経４００","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230330","日証金","確報","8700","308900","504800","0","45600","26100","478700","-254600"
"1615","東証銀行業株価指数連","東証","20230330","日証金","確報","127200","0","199400","900","237300","199400","0","363600"
"1617","ＴＰＸ１７食品","東証","20230330","日証金","確報","5","0","5","0","58","5","0","63"
"1618","ＴＰＸ１７エネルギー","東証","20230330","日証金","確報","1","2","11","0","1","11","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20230330","日証金","確報","1","0","10","0","0","283","-273","1"
"1620","ＴＰＸ１７素材・化学","東証","20230330","日証金","確報","2","0","3","2","0","3","0","0"
"1621","ＴＰＸ１７医薬品","東証","20230330","日証金","確報","0","0","100","0","0","0","100","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230330","日証金","確報","180","0","304","180","13","287","17","13"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230330","日証金","確報","0","0","100","47","0","87","13","-47"
"1624","ＴＰＸ１７機械","東証","20230330","日証金","確報","0","0","0","0","1","50","-50","1"
"1625","ＴＰＸ１７電機・精密","東証","20230330","日証金","確報","1","0","10","1","0","35","-25","0"
"1626","ＴＰＸ１７情報通信","東証","20230330","日証金","確報","0","0","30","0","0","7","23","0"
"1627","ＴＰＸ１７電力・ガス","東証","20230330","日証金","確報","1","0","29","0","15","43","-14","16"
"1628","ＴＰＸ１７運輸・物流","東証","20230330","日証金","確報","0","10","17","0","10","17","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230330","日証金","確報","15","8","62","0","3","62","0","10"
"1630","ＴＰＸ１７小売","東証","20230330","日証金","確報","0","0","0","0","0","29","-29","0"
"1631","ＴＰＸ１７銀行","東証","20230330","日証金","確報","25","50","778","0","25","778","0","0"
"1632","ＴＰＸ１７金融","東証","20230330","日証金","確報","0","0","1233","9","5","25","1208","-4"
"1633","ＴＰＸ１７不動産","東証","20230330","日証金","確報","0","0","0","0","0","103","-103","0"
"1651","大和高配当４０","東証","20230330","日証金","確報","0","130","100","0","130","100","0","0"
"1652","大和ＷＩＮ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1653","大和ＥＳＧセレクト","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1654","大和ブロッサム","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230330","日証金","確報","0","38400","231380","1130","0","14020","217360","-39530"
"1656","ｉＳ米国債七十","東証","20230330","日証金","確報","0","3000","1190","0","0","790","400","-3000"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230330","日証金","確報","3","0","3","2","0","2","1","1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230330","日証金","確報","77","0","77","0","0","0","77","77"
"1659","ｉＳ米国リート","東証","20230330","日証金","確報","0","19","12","605","0","1725","-1713","-624"
"1660","ＭＸＳ高利Ｊリート","東証","20230330","日証金","確報","0","0","22","0","0","22","0","0"
"1662","石油資源開発","東証","20230330","日証金","確報","72200","0","123800","1000","107100","72300","51500","178300"
"1663","Ｋ＆Ｏエナジー","東証","20230330","日証金","確報","0","100","36700","0","200","2300","34400","100"
"1671","ＷＴＩ原油連動投信","東証","20230330","日証金","確報","0","7340","40540","0","1250","4381","36159","-6090"
"1672","Ｗｉｓ　金上場投資","東証","20230330","日証金","確報","0","0","40","0","0","0","40","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230330","日証金","確報","0","0","100","0","0","0","100","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230330","日証金","確報","0","0","150","0","0","0","150","0"
"1678","インドＮＩＦ","東証","20230330","日証金","確報","0","300","241100","900","0","40700","200400","-1200"
"1679","ＮＹダウジョンズ投信","東証","20230330","日証金","確報","0","10","520","0","0","50","470","-10"
"1680","上場海外先進国株式","東証","20230330","日証金","確報","0","0","1700","0","300","0","1700","300"
"1681","上場海外新興国株式","東証","20230330","日証金","確報","0","40880","1800","470","0","540","1260","-41350"
"1682","日経ＪＰＸ白金","東証","20230330","日証金","確報","0","0","500","0","0","0","500","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230330","日証金","確報","0","0","9030","0","0","0","9030","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230330","日証金","確報","825700","0","11642300","0","0","0","11642300","825700"
"1690","Ｗｉｓ　原油上場投信","東証","20230330","日証金","確報","0","0","400","0","0","0","400","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230330","日証金","確報","0","0","230","0","0","0","230","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230330","日証金","確報","0","0","150","0","0","0","150","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230330","日証金","確報","0","2100","199200","0","0","0","199200","-2100"
"1696","Ｗｉｓ　とうもろこし","東証","20230330","日証金","確報","0","0","900","0","0","0","900","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230330","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230330","日証金","確報","25070","216010","2799780","0","0","2000","2797780","-190940"
"1711","ＳＤＳＨＤ","東証","20230330","日証金","確報","0","14100","6500","0","0","0","6500","-14100"
"1712","ダイセキ環境Ｓ","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230330","日証金","確報","500","200","21000","1500","100","4900","16100","-1100"
"1716","第一カッター興業","東証","20230330","日証金","確報","0","0","11700","0","0","0","11700","0"
"1717","明豊ファシリワークス","東証","20230330","日証金","確報","0","7000","2900","0","0","0","2900","-7000"
"1718","美樹工業","東証","20230330","日証金","確報","0","0","10200","0","0","0","10200","0"
"1719","安藤・間","東証","20230330","日証金","確報","600","0","91800","0","3300","1200","90600","3900"
"1720","東急建設","東証","20230330","日証金","確報","3800","0","154600","0","33300","0","154600","37100"
"1721","コムシスＨＤ","東証","20230330","日証金","確報","6300","11300","10400","300","35000","1600","8800","29700"
"1723","日本電技","東証","20230330","日証金","確報","100","0","200","0","0","0","200","100"
"1724","シンクレイヤ","東証","20230330","日証金","確報","600","0","14600","0","0","0","14600","600"
"1726","ＢＲホールディングス","東証","20230330","日証金","確報","500","1900","3100","0","0","0","3100","-1400"
"1730","麻生フオームクリート","東証","20230330","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20230330","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230330","日証金","確報","0","0","200","0","0","0","200","0"
"1738","ニットー","名証","20230330","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230330","日証金","確報","0","0","2100","0","0","0","2100","0"
"1743","コーアツ工業","東証","20230330","日証金","確報","0","100","3500","0","0","0","3500","-100"
"1743","コーアツ工業","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230330","日証金","確報","30000","0","1161500","0","0","0","1161500","30000"
"1758","太洋基礎工業","東証","20230330","日証金","確報","100","100","1800","0","0","0","1800","0"
"1762","高松コンストラクシＧ","東証","20230330","日証金","確報","1300","0","4100","0","80300","9400","-5300","81600"
"1764","工藤建設","東証","20230330","日証金","確報","0","0","8700","0","0","0","8700","0"
"1766","東建コーポレーション","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230330","日証金","確報","200","200","4500","500","0","500","4000","-500"
"1768","ソネック","東証","20230330","日証金","確報","0","500","700","100","100","30300","-29600","-500"
"1770","藤田エンジニアリング","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230330","日証金","確報","0","0","500","0","0","0","500","0"
"1773","ワイ・ティー・エル","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230330","日証金","確報","0","0","2000","0","0","0","2000","0"
"1776","三井住建道路","東証","20230330","日証金","確報","100","0","2900","0","0","0","2900","100"
"1777","川崎設備工業","名証","20230330","日証金","確報","0","0","10000","0","0","0","10000","0"
"1780","ヤマウラ","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230330","日証金","確報","900","0","8100","0","113800","90100","-82000","114700"
"1783","アジアゲートＨＤ","東証","20230330","日証金","確報","0","0","503400","0","0","0","503400","0"
"1786","オリエンタル白石","東証","20230330","日証金","確報","1500","13200","33000","0","0","100","32900","-11700"
"1787","ナカボーテック","東証","20230330","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20230330","日証金","確報","12400","1000","20500","800","0","8700","11800","10600"
"1793","大本組","東証","20230330","日証金","確報","0","0","200","0","0","0","200","0"
"1795","マサル","東証","20230330","日証金","確報","0","0","100","0","0","0","100","0"
"1798","守谷商会","東証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230330","日証金","確報","100","0","700","0","400","800","-100","500"
"1801","大成建設","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230330","日証金","確報","7100","5600","34700","100","10200","23100","11600","11600"
"1802","大林組","東証","20230330","日証金","確報","30700","17900","66900","700","53100","1700","65200","65200"
"1802","大林組","福証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230330","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230330","日証金","確報","9100","0","69700","2000","77700","29000","40700","84800"
