"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1364","ｉＳＪＰＸ日経４００","東証","20230817","日証金","確報","0","0","0","0","1","29","-29","1"
"1365","ｉＦ２２５ダブル","東証","20230817","日証金","確報","549","0","3317","137","59","1418","1899","471"
"1366","ｉＦ２２５Ｗベア","東証","20230817","日証金","確報","4000","61402","116397","0","0","0","116397","-57402"
"1367","ｉＦＴＰＸダブル","東証","20230817","日証金","確報","202","0","1416","0","136","1425","-9","338"
"1368","ｉＦＴＰＸＷベア","東証","20230817","日証金","確報","57","59","67","67","0","67","0","-69"
"1369","Ｏｎｅ・日経２２５","東証","20230817","日証金","確報","12","0","351","14","283","996","-645","281"
"1375","雪国まいたけ","東証","20230817","日証金","確報","0","300","24200","0","0","0","24200","-300"
"1376","カネコ種苗","東証","20230817","日証金","確報","0","0","3000","0","0","0","3000","0"
"1377","サカタのタネ","東証","20230817","日証金","確報","0","0","4600","300","100","1000","3600","-200"
"1379","ホクト","東証","20230817","日証金","確報","1000","0","5800","0","400","300","5500","1400"
"1380","秋川牧園","東証","20230817","日証金","確報","0","100","200","0","0","0","200","-100"
"1381","アクシーズ","東証","20230817","日証金","確報","0","0","900","0","0","0","900","0"
"1382","ホーブ","東証","20230817","日証金","確報","0","0","400","0","0","0","400","0"
"1383","ベルグアース","東証","20230817","日証金","確報","0","0","1000","0","0","0","1000","0"
"1384","ホクリヨウ","東証","20230817","日証金","確報","0","300","3000","0","0","0","3000","-300"
"1397","ＳＭＤＡＭ　２２５","東証","20230817","日証金","確報","0","0","0","0","0","10","-10","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20230817","日証金","確報","0","270","0","0","270","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230817","日証金","確報","0","200","4700","0","0","0","4700","-200"
"1401","エムビーエス","東証","20230817","日証金","確報","0","100","5600","0","0","0","5600","-100"
"1401","エムビーエス","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230817","日証金","確報","100","4200","41100","1000","0","11200","29900","-5100"
"1414","ショーボンドＨＤ","東証","20230817","日証金","確報","1200","100","18500","0","200","1600","16900","1300"
"1417","ミライト・ワン","東証","20230817","日証金","確報","0","1600","8500","1000","1700","5400","3100","-900"
"1418","インターライフＨＤ","東証","20230817","日証金","確報","6200","0","180900","0","200","46000","134900","6400"
"1419","タマホーム","東証","20230817","日証金","確報","17500","19700","43300","300","2500","43300","0","0"
"1419","タマホーム","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230817","日証金","確報","0","0","100","0","0","0","100","0"
"1429","日本アクア","東証","20230817","日証金","確報","2100","10300","11300","400","2600","3800","7500","-6000"
"1430","ファーストコーポ","東証","20230817","日証金","確報","3400","0","39800","0","0","50000","-10200","3400"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230817","日証金","確報","3500","0","28000","0","0","111600","-83600","3500"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230817","日証金","確報","4100","3600","103200","500","0","103200","0","0"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230817","日証金","確報","800","2600","3100","15800","6500","149800","-146700","-11100"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230817","日証金","確報","6800","0","71600","0","0","0","71600","6800"
"1436","フィット","東証","20230817","日証金","確報","0","0","3600","0","0","0","3600","0"
"1438","岐阜造園","名証","20230817","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230817","日証金","確報","0","0","200","0","0","0","200","0"
"1439","安江工務店","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230817","日証金","確報","0","1800","1200","0","0","0","1200","-1800"
"1443","技研ホールディングス","東証","20230817","日証金","確報","0","0","25600","0","0","0","25600","0"
"1444","ニッソウ","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230817","日証金","確報","0","0","700","0","0","0","700","0"
"1446","キャンディル","東証","20230817","日証金","確報","1700","9100","33600","0","500","40500","-6900","-6900"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230817","日証金","確報","700","1000","24100","0","0","0","24100","-300"
"1449","ＦＵＪＩジャパン","札証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230817","日証金","確報","0","300","3800","0","0","0","3800","-300"
"1451","ＫＨＣ","東証","20230817","日証金","確報","0","0","1100","0","0","0","1100","0"
"1456","ｉＦ２２５ベア","東証","20230817","日証金","確報","0","100","210","0","0","0","210","-100"
"1457","ｉＦＴＰＸベア","東証","20230817","日証金","確報","6","0","705","0","0","0","705","6"
"1458","楽天２２５ダブルブル","東証","20230817","日証金","確報","4290","5","41453","3","18","129","41324","4300"
"1459","楽天２２５ダブルベア","東証","20230817","日証金","確報","0","178860","2203703","3400","8193","108962","2094741","-174067"
"1464","ｉＦＪ４００ダブル","東証","20230817","日証金","確報","0","0","60","7","0","69","-9","-7"
"1465","ｉＦＪ４００ベア","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1469","４００ベア２倍","東証","20230817","日証金","確報","0","0","530","0","0","50","480","0"
"1472","Ｊ４００ダブルインバ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20230817","日証金","確報","0","0","40","0","0","30","10","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230817","日証金","確報","1","0","10291","1464","0","1978","8313","-1463"
"1476","ｉＳＪリート","東証","20230817","日証金","確報","1453","0","2553","0","104","0","2553","1557"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230817","日証金","確報","0","2","0","0","0","0","0","-2"
"1478","ｉＳＭＳＣＩ高配当","東証","20230817","日証金","確報","430","1","1551","1","10","81","1470","438"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230817","日証金","確報","2","0","25","2","0","25","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20230817","日証金","確報","100","0","692","550","0","550","142","-450"
"1483","ＩＳ設備人材","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20230817","日証金","確報","0","0","1019","0","0","0","1019","0"
"1487","上場米債ヘッジあり","東証","20230817","日証金","確報","25","0","3540","0","0","0","3540","25"
"1488","ｉＦＪリート","東証","20230817","日証金","確報","0","0","920","50","60","1340","-420","10"
"1489","日経高配当株５０","東証","20230817","日証金","確報","52","124","494","0","22","267","227","-50"
"1490","上場ベータヘッジ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230817","日証金","確報","0","0","549500","0","0","0","549500","0"
"1492","ＭＸＳ　中小型","東証","20230817","日証金","確報","0","0","1","2","1","84","-83","-1"
"1493","Ｏｎｅ・中小型","東証","20230817","日証金","確報","0","48","149","50","0","302","-153","-98"
"1494","Ｏｎｅ・高配当日本株","東証","20230817","日証金","確報","0","0","1","0","0","1","0","0"
"1495","上場アジアリート","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230817","日証金","確報","228","0","228","50","0","50","178","178"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230817","日証金","確報","0","510","1","0","0","0","1","-510"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230817","日証金","確報","0","0","0","0","0","2","-2","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230817","日証金","確報","0","0","59","0","0","0","59","0"
"1514","住石ホールディングス","東証","20230817","日証金","確報","1400","6500","1820800","0","0","0","1820800","-5100"
"1515","日鉄鉱業","東証","20230817","日証金","確報","100","200","2200","800","0","4100","-1900","-900"
"1518","三井松島ＨＤ","東証","20230817","日証金","確報","12800","23900","539800","700","11800","539800","0","0"
"1518","三井松島ＨＤ","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230817","日証金","確報","150","50","1754","0","0","50","1704","100"
"1541","純プラチナ上場信託","東証","20230817","日証金","確報","0","730","3131","0","0","300","2831","-730"
"1542","純銀上場信託","東証","20230817","日証金","確報","88","0","620","0","0","227","393","88"
"1543","純パラジウム上場信託","東証","20230817","日証金","確報","0","0","113","0","0","0","113","0"
"1545","ナスダックヘッジ無","東証","20230817","日証金","確報","507","64","8052","585","4114","26620","-18568","3972"
"1546","ダウヘッジ無","東証","20230817","日証金","確報","0","20","833","20","2","7086","-6253","-38"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230817","日証金","確報","390","0","4630","720","8930","38190","-33560","8600"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230817","日証金","確報","0","200","800","0","200","800","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230817","日証金","確報","0","0","50","0","0","20","30","0"
"1552","ＶＩＸ短期先物指数","東証","20230817","日証金","確報","4740","42427","974373","0","0","0","974373","-37687"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230817","日証金","確報","20","0","20","0","0","0","20","20"
"1554","上場インデＭＳ世界","東証","20230817","日証金","確報","0","0","570","0","0","310","260","0"
"1555","上場インデＡリート","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230817","日証金","確報","0","11","119","0","0","0","119","-11"
"1559","タイ株ＳＥＴ５０連動","東証","20230817","日証金","確報","0","0","2710","0","9","0","2710","9"
"1560","ブルサＫＬＣＩ","東証","20230817","日証金","確報","28","0","28","0","0","0","28","28"
"1563","東証グロース・コア","東証","20230817","日証金","確報","529","635","6374","0","106","6374","0","0"
"1566","上場ＥＭ債","東証","20230817","日証金","確報","0","0","1150","0","0","69","1081","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230817","日証金","確報","30","0","780","450","670","13680","-12900","250"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230817","日証金","確報","0","3330","4030","200","3530","4030","0","0"
"1570","日経レバレッジＥＴＦ","東証","20230817","日証金","確報","68437","84674","305498","9780","30184","145101","160397","4167"
"1571","日経インバースＥＴＦ","東証","20230817","日証金","確報","33670","0","168635","237","0","7891","160744","33433"
"1572","中国Ｈ株ブル２倍上場","東証","20230817","日証金","確報","30","40","270","0","0","0","270","-10"
"1573","中国Ｈ株ベア上場投信","東証","20230817","日証金","確報","70","0","230","0","40","20","210","110"
"1577","ＦＵＮＤＳ野村７０","東証","20230817","日証金","確報","0","0","60","0","0","0","60","0"
"1578","上場インデ２２５ミニ","東証","20230817","日証金","確報","30","0","992","1","1","1426","-434","30"
"1579","日経ブル２倍上場投信","東証","20230817","日証金","確報","5420","110","39520","670","920","9270","30250","5560"
"1580","日経ベア上場投信","東証","20230817","日証金","確報","10130","5200","28720","1800","0","1800","26920","3130"
"1585","ｉＦＥＸ－Ｆ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1586","上場ＥＸ－Ｆ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1591","ＪＰＸ日経４００投信","東証","20230817","日証金","確報","20","0","134","5","0","200","-66","15"
"1592","上場ＪＰＸ日経４００","東証","20230817","日証金","確報","7","8","102","0","1","102","0","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230817","日証金","確報","0","0","0","1","0","182","-182","-1"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230817","日証金","確報","0","0","260","0","0","260","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230817","日証金","確報","33400","56900","712500","300","43400","692900","19600","19600"
"1615","東証銀行業株価指数連","東証","20230817","日証金","確報","0","11000","160900","0","2800","12400","148500","-8200"
"1617","ＴＰＸ１７食品","東証","20230817","日証金","確報","0","32","0","3","0","25","-25","-35"
"1618","ＴＰＸ１７エネルギー","東証","20230817","日証金","確報","10","20","37","2","0","52","-15","-12"
"1619","ＴＰＸ１７建設・資材","東証","20230817","日証金","確報","18","10","38","90","0","360","-322","-82"
"1620","ＴＰＸ１７素材・化学","東証","20230817","日証金","確報","0","0","0","0","0","47","-47","0"
"1621","ＴＰＸ１７医薬品","東証","20230817","日証金","確報","0","102","18","48","0","138","-120","-150"
"1622","ＴＰＸ１７自動車輸送","東証","20230817","日証金","確報","0","14","20","21","0","101","-81","-35"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230817","日証金","確報","0","0","0","5","4","38","-38","-1"
"1624","ＴＰＸ１７機械","東証","20230817","日証金","確報","14","0","37","0","0","38","-1","14"
"1625","ＴＰＸ１７電機・精密","東証","20230817","日証金","確報","0","0","22","0","0","0","22","0"
"1626","ＴＰＸ１７情報通信","東証","20230817","日証金","確報","0","0","0","4","0","40","-40","-4"
"1627","ＴＰＸ１７電力・ガス","東証","20230817","日証金","確報","78","40","131","38","0","131","0","0"
"1628","ＴＰＸ１７運輸・物流","東証","20230817","日証金","確報","65","6","141","100","41","141","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230817","日証金","確報","3","15","20","2","258","137","-117","244"
"1630","ＴＰＸ１７小売","東証","20230817","日証金","確報","21","10","21","0","1","14","7","12"
"1631","ＴＰＸ１７銀行","東証","20230817","日証金","確報","0","0","146","0","0","50","96","0"
"1632","ＴＰＸ１７金融","東証","20230817","日証金","確報","0","0","19","12","0","12","7","-12"
"1633","ＴＰＸ１７不動産","東証","20230817","日証金","確報","0","0","5","3","0","46","-41","-3"
"1651","ｉＦ高配当４０","東証","20230817","日証金","確報","0","0","140","0","0","10","130","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230817","日証金","確報","0","226840","51920","38420","3170","247480","-195560","-262090"
"1656","ｉＳ米国債七十","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230817","日証金","確報","0","1","0","0","0","0","0","-1"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230817","日証金","確報","200","0","699","200","0","699","0","0"
"1659","ｉＳ米国リート","東証","20230817","日証金","確報","0","0","848","0","0","655","193","0"
"1660","ＭＸＳ高利Ｊリート","東証","20230817","日証金","確報","0","3","0","0","0","0","0","-3"
"1662","石油資源開発","東証","20230817","日証金","確報","200","2000","16600","100","0","3600","13000","-1900"
"1663","Ｋ＆Ｏエナジー","東証","20230817","日証金","確報","1200","300","10500","0","0","0","10500","900"
"1671","ＷＴＩ原油連動投信","東証","20230817","日証金","確報","2421","10837","95417","51691","2706","152818","-57401","-57401"
"1672","Ｗｉｓ　金上場投資","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230817","日証金","確報","0","0","50","0","0","0","50","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230817","日証金","確報","0","0","100","0","0","0","100","0"
"1678","インドＮＩＦ","東証","20230817","日証金","確報","6700","4900","221200","0","62800","15500","205700","64600"
"1679","ＮＹダウジョンズ投信","東証","20230817","日証金","確報","0","0","30","20","0","780","-750","-20"
"1680","上場海外先進国株式","東証","20230817","日証金","確報","500","0","550","500","0","550","0","0"
"1681","上場海外新興国株式","東証","20230817","日証金","確報","0","0","500","0","0","500","0","0"
"1682","日経ＪＰＸ白金","東証","20230817","日証金","確報","0","0","100","0","0","0","100","0"
"1684","Ｗｉｓ　ブロード上場","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230817","日証金","確報","0","0","5560","0","0","0","5560","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230817","日証金","確報","0","63500","9716800","0","0","0","9716800","-63500"
"1690","Ｗｉｓ　原油上場投信","東証","20230817","日証金","確報","0","0","40","0","0","0","40","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230817","日証金","確報","8200","0","214100","0","0","0","214100","8200"
"1696","Ｗｉｓ　とうもろこし","東証","20230817","日証金","確報","0","0","3100","0","0","0","3100","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230817","日証金","確報","0","0","400","0","0","0","400","0"
"1698","日本高配当東証１００","東証","20230817","日証金","確報","0","0","300","10","0","10","290","-10"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230817","日証金","確報","24260","3500","524680","12070","25550","690580","-165900","34240"
"1711","ＳＤＳＨＤ","東証","20230817","日証金","確報","100","700","4800","0","0","0","4800","-600"
"1712","ダイセキ環境Ｓ","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230817","日証金","確報","300","1000","24800","0","3500","13400","11400","2800"
"1716","第一カッター興業","東証","20230817","日証金","確報","2100","1300","14400","15200","1000","93500","-79100","-13400"
"1717","明豊ファシリワークス","東証","20230817","日証金","確報","0","100","4600","0","0","0","4600","-100"
"1718","美樹工業","東証","20230817","日証金","確報","0","0","1100","0","0","0","1100","0"
"1719","安藤・間","東証","20230817","日証金","確報","4200","4900","58800","1400","2100","58800","0","0"
"1720","東急建設","東証","20230817","日証金","確報","5000","2100","111100","1600","0","3600","107500","1300"
"1721","コムシスＨＤ","東証","20230817","日証金","確報","400","2000","2800","1900","5000","43700","-40900","1500"
"1723","日本電技","東証","20230817","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20230817","日証金","確報","1300","0","4300","0","0","0","4300","1300"
"1726","ＢＲホールディングス","東証","20230817","日証金","確報","0","500","8700","0","0","0","8700","-500"
"1730","麻生フオームクリート","東証","20230817","日証金","確報","0","0","3400","0","0","0","3400","0"
"1734","北弘電社","札証","20230817","日証金","確報","0","0","800","0","0","0","800","0"
"1736","オーテック","東証","20230817","日証金","確報","0","0","400","0","0","0","400","0"
"1738","ニットー","名証","20230817","日証金","確報","100","0","4900","0","0","0","4900","100"
"1739","メルディアＤＣ","東証","20230817","日証金","確報","300","200","1700","0","0","0","1700","100"
"1743","コーアツ工業","東証","20230817","日証金","確報","0","0","900","0","0","0","900","0"
"1743","コーアツ工業","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20230817","日証金","確報","0","0","900000","0","0","0","900000","0"
"1758","太洋基礎工業","東証","20230817","日証金","確報","0","100","4800","0","0","0","4800","-100"
"1762","高松コンストラクシＧ","東証","20230817","日証金","確報","0","800","800","100","1700","700","100","800"
"1764","工藤建設","東証","20230817","日証金","確報","0","0","3500","0","0","0","3500","0"
"1766","東建コーポレーション","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230817","日証金","確報","0","0","2200","0","0","0","2200","0"
"1768","ソネック","東証","20230817","日証金","確報","0","200","3400","100","0","30400","-27000","-300"
"1770","藤田エンジニアリング","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230817","日証金","確報","0","0","700","0","0","0","700","0"
"1773","ワイ・ティー・エル","東証","20230817","日証金","確報","0","0","11000","0","0","0","11000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230817","日証金","確報","0","0","400","0","0","0","400","0"
"1776","三井住建道路","東証","20230817","日証金","確報","0","400","1900","0","0","0","1900","-400"
"1777","川崎設備工業","名証","20230817","日証金","確報","100","0","15700","0","0","0","15700","100"
"1780","ヤマウラ","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230817","日証金","確報","0","0","2800","100","2600","24100","-21300","2500"
"1783","アジアゲートＨＤ","東証","20230817","日証金","確報","0","30000","315300","0","0","0","315300","-30000"
"1786","オリエンタル白石","東証","20230817","日証金","確報","2100","0","101600","0","0","0","101600","2100"
"1787","ナカボーテック","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20230817","日証金","確報","1100","0","1500","0","0","0","1500","1100"
"1789","ＥＴＳ　ＨＤ","東証","20230817","日証金","確報","200","200","10700","0","0","10700","0","0"
"1793","大本組","東証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230817","日証金","確報","0","0","1100","0","0","0","1100","0"
"1798","守谷商会","東証","20230817","日証金","確報","0","100","0","0","0","0","0","-100"
"1799","第一建設工業","東証","20230817","日証金","確報","0","0","1100","0","0","300","800","0"
"1801","大成建設","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230817","日証金","確報","10300","100","38600","1800","1400","46800","-8200","9800"
"1802","大林組","東証","20230817","日証金","確報","0","6100","52800","5000","4700","176700","-123900","-6400"
"1802","大林組","福証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20230817","日証金","確報","1000","0","47400","9500","300","19400","28000","-8200"
"1805","飛島建設","東証","20230817","日証金","確報","700","500","8100","0","600","900","7200","800"
"1807","佐藤渡辺","東証","20230817","日証金","確報","0","200","600","0","0","0","600","-200"
"1808","長谷工コーポ","東証","20230817","日証金","確報","16200","17200","58100","300","2700","56700","1400","1400"
"1810","松井建設","東証","20230817","日証金","確報","200","0","2300","200","0","2300","0","0"
"1811","錢高組","東証","20230817","日証金","確報","100","500","26900","0","100","200","26700","-300"
"1812","鹿島建設","名証","20230817","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20230817","日証金","確報","7700","10600","25200","300","1300","48400","-23200","-1900"
"1813","不動テトラ","東証","20230817","日証金","確報","1300","200","2300","0","500","0","2300","1600"
"1814","大末建設","東証","20230817","日証金","確報","0","900","7900","0","100","7300","600","-800"
"1815","鉄建建設","東証","20230817","日証金","確報","0","200","16100","0","200","4300","11800","0"
"1820","西松建設","東証","20230817","日証金","確報","200","200","9300","0","0","5000","4300","0"
"1821","三井住友建設","東証","20230817","日証金","確報","37400","8700","121900","1600","0","2900","119000","27100"
"1822","大豊建設","東証","20230817","日証金","確報","200","100","4000","100","0","4000","0","0"
"1826","佐田建設","東証","20230817","日証金","確報","0","0","107800","0","100","0","107800","100"
