"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1391","ＵＢＳスイス株","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1392","ＵＢＳ英国株","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1393","ＵＢＳ米国株","東証","20230414","日証金","確報","0","0","48","0","0","0","48","0"
"1394","ＵＢＳ先進国株","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1397","ＳＭＤＡＭ　２２５","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20230414","日証金","確報","0","0","100","0","0","0","100","0"
"1399","上場高配当低ボラ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20230414","日証金","確報","0","13000","16000","0","0","0","16000","-13000"
"1401","エムビーエス","東証","20230414","日証金","確報","0","0","2500","0","0","0","2500","0"
"1401","エムビーエス","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20230414","日証金","確報","5100","3500","45200","1800","0","17200","28000","-200"
"1414","ショーボンドＨＤ","東証","20230414","日証金","確報","100","300","25600","0","0","0","25600","-200"
"1417","ミライト・ワン","東証","20230414","日証金","確報","700","1000","5000","800","600","1500","3500","-500"
"1418","インターライフＨＤ","東証","20230414","日証金","確報","64500","67400","114200","101900","48400","259900","-145700","-56400"
"1419","タマホーム","東証","20230414","日証金","確報","100","4000","31000","17200","23600","568900","-537900","2500"
"1419","タマホーム","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20230414","日証金","確報","400","200","3900","0","1200","0","3900","1400"
"1429","日本アクア","東証","20230414","日証金","確報","1300","3800","8500","0","0","8500","0","-2500"
"1430","ファーストコーポ","東証","20230414","日証金","確報","4900","1800","11300","100","800","5700","5600","3800"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230414","日証金","確報","2300","0","17400","100","500","170100","-152700","2700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20230414","日証金","確報","1400","100","58100","0","200","100600","-42500","1500"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230414","日証金","確報","2500","0","10200","2800","0","3600","6600","-300"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20230414","日証金","確報","3000","2700","96300","0","0","0","96300","300"
"1436","フィット","東証","20230414","日証金","確報","900","1200","4300","0","0","0","4300","-300"
"1438","岐阜造園","名証","20230414","日証金","確報","0","0","3700","0","0","0","3700","0"
"1438","岐阜造園","東証","20230414","日証金","確報","0","100","1100","0","0","0","1100","-100"
"1439","安江工務店","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20230414","日証金","確報","0","1400","3300","0","0","0","3300","-1400"
"1443","技研ホールディングス","東証","20230414","日証金","確報","100","11400","41800","0","0","0","41800","-11300"
"1444","ニッソウ","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20230414","日証金","確報","0","0","1300","0","0","0","1300","0"
"1446","キャンディル","東証","20230414","日証金","確報","100","0","21900","0","0","35100","-13200","100"
"1447","ＩＴｂｏｏｋＨＤ","東証","20230414","日証金","確報","600","0","43700","0","0","0","43700","600"
"1449","ＦＵＪＩジャパン","札証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1450","田中建設工業","東証","20230414","日証金","確報","100","0","2900","0","0","0","2900","100"
"1451","ＫＨＣ","東証","20230414","日証金","確報","0","100","100","0","0","0","100","-100"
"1456","ｉＦ２２５ベア","東証","20230414","日証金","確報","2440","0","2840","0","20","6","2834","2460"
"1457","ｉＦＴＰＸベア","東証","20230414","日証金","確報","500","9","2431","0","0","40","2391","491"
"1458","楽天２２５ダブルブル","東証","20230414","日証金","確報","11","13040","12826","30650","362","92018","-79192","-43317"
"1459","楽天２２５ダブルベア","東証","20230414","日証金","確報","574771","227233","3315442","1396","0","1796","3313646","346142"
"1464","ｉＦＪ４００ダブル","東証","20230414","日証金","確報","0","2","2","1","0","198","-196","-3"
"1465","ｉＦＪ４００ベア","東証","20230414","日証金","確報","0","0","1","0","0","0","1","0"
"1466","ｉＦＪ４００Ｗベア","東証","20230414","日証金","確報","0","138","12","0","0","0","12","-138"
"1467","ＪＰＸ日経４００ブル","東証","20230414","日証金","確報","10","0","100","0","0","0","100","10"
"1468","ＪＰＸ日経４００ベア","東証","20230414","日証金","確報","0","30","20","0","0","0","20","-30"
"1469","４００ベア２倍","東証","20230414","日証金","確報","0","0","20","0","0","0","20","0"
"1472","Ｊ４００ダブルインバ","東証","20230414","日証金","確報","0","0","1000","0","2","0","1000","2"
"1473","Ｏｎｅ・トピックス","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20230414","日証金","確報","0","13","6022","0","383","3307","2715","370"
"1476","ｉＳＪリート","東証","20230414","日証金","確報","0","3","394","0","0","40","354","-3"
"1477","ｉＳＭＳＣＩ最小分散","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20230414","日証金","確報","35","46","43","0","11","43","0","0"
"1479","ｉＦＭＳＣＩ人材設備","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20230414","日証金","確報","11","14","24","1","0","24","0","-4"
"1482","ｉＳ米国債七十円ヘジ","東証","20230414","日証金","確報","0","33","836","0","33","836","0","0"
"1483","ＩＳ設備人材","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1484","Ｏｎｅ・設備人材投資","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20230414","日証金","確報","0","0","0","120","0","120","-120","-120"
"1486","上場米債ヘッジなし","東証","20230414","日証金","確報","0","0","1144","0","0","0","1144","0"
"1487","上場米債ヘッジあり","東証","20230414","日証金","確報","0","0","65","0","0","0","65","0"
"1488","ｉＦＪリート","東証","20230414","日証金","確報","120","270","660","50","0","50","610","-200"
"1489","日経高配当株５０","東証","20230414","日証金","確報","1","0","1292","0","111","313","979","112"
"1490","上場ベータヘッジ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20230414","日証金","確報","0","110900","292300","0","0","0","292300","-110900"
"1492","ＭＸＳ　中小型","東証","20230414","日証金","確報","0","0","0","2","0","7","-7","-2"
"1493","Ｏｎｅ・中小型","東証","20230414","日証金","確報","0","0","2","0","0","5","-3","0"
"1494","Ｏｎｅ・高配当日本株","東証","20230414","日証金","確報","0","0","2","0","0","0","2","0"
"1495","上場アジアリート","東証","20230414","日証金","確報","0","10","0","0","0","0","0","-10"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230414","日証金","確報","25","0","25","0","0","0","25","25"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230414","日証金","確報","0","0","1000","0","0","61","939","0"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20230414","日証金","確報","0","0","97","0","0","0","97","0"
"1514","住石ホールディングス","東証","20230414","日証金","確報","9400","27300","3565700","0","0","0","3565700","-17900"
"1515","日鉄鉱業","東証","20230414","日証金","確報","100","100","1500","0","0","400","1100","0"
"1518","三井松島ＨＤ","東証","20230414","日証金","確報","22400","12800","144900","9900","300","144900","0","0"
"1518","三井松島ＨＤ","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20230414","日証金","確報","1109","0","3520","10","0","536","2984","1099"
"1541","純プラチナ上場信託","東証","20230414","日証金","確報","125","3653","4176","142","0","1578","2598","-3670"
"1542","純銀上場信託","東証","20230414","日証金","確報","460","1068","890","466","12","1294","-404","-1062"
"1543","純パラジウム上場信託","東証","20230414","日証金","確報","99","11","599","0","0","0","599","88"
"1545","ナスダックヘッジ無","東証","20230414","日証金","確報","0","115","4871","920","2543","24178","-19307","1508"
"1546","ダウヘッジ無","東証","20230414","日証金","確報","452","0","1308","284","2","5836","-4528","170"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230414","日証金","確報","0","50","51440","1400","2810","32960","18480","1360"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230414","日証金","確報","0","40","260","0","40","260","0","0"
"1551","スタンダドＴＯＰ２０","東証","20230414","日証金","確報","0","0","20","0","0","40","-20","0"
"1552","ＶＩＸ短期先物指数","東証","20230414","日証金","確報","170913","10210","2613662","0","0","0","2613662","160703"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20230414","日証金","確報","70","0","1840","110","40","1840","0","0"
"1555","上場インデＡリート","東証","20230414","日証金","確報","80","490","130","0","0","540","-410","-410"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20230414","日証金","確報","0","1","95","0","0","0","95","-1"
"1559","タイ株ＳＥＴ５０連動","東証","20230414","日証金","確報","0","0","39","0","0","0","39","0"
"1560","ブルサＫＬＣＩ","東証","20230414","日証金","確報","1","1","1","0","0","1","0","0"
"1563","東証グロース・コア","東証","20230414","日証金","確報","0","1488","5591","11","1499","5591","0","0"
"1566","上場ＥＭ債","東証","20230414","日証金","確報","0","1","1129","1","0","36","1093","-2"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230414","日証金","確報","0","130","2990","8090","0","18050","-15060","-8220"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20230414","日証金","確報","0","0","1480","0","0","0","1480","0"
"1570","日経レバレッジＥＴＦ","東証","20230414","日証金","確報","281547","59875","818771","800378","440","2577565","-1758794","-578266"
"1571","日経インバースＥＴＦ","東証","20230414","日証金","確報","5280","1436","165964","0","0","0","165964","3844"
"1572","中国Ｈ株ブル２倍上場","東証","20230414","日証金","確報","0","240","23540","0","0","0","23540","-240"
"1573","中国Ｈ株ベア上場投信","東証","20230414","日証金","確報","90","0","1040","0","60","10","1030","150"
"1577","ＦＵＮＤＳ野村７０","東証","20230414","日証金","確報","0","5","86","0","0","0","86","-5"
"1578","上場インデ２２５ミニ","東証","20230414","日証金","確報","0","0","181","254","9","570","-389","-245"
"1579","日経ブル２倍上場投信","東証","20230414","日証金","確報","6720","5360","20060","67410","280","192630","-172570","-65770"
"1580","日経ベア上場投信","東証","20230414","日証金","確報","1670","5870","16650","0","0","0","16650","-4200"
"1585","ｉＦＥＸ－Ｆ","東証","20230414","日証金","確報","0","0","120","0","0","290","-170","0"
"1586","上場ＥＸ－Ｆ","東証","20230414","日証金","確報","1","162","170","0","0","170","0","-161"
"1591","ＪＰＸ日経４００投信","東証","20230414","日証金","確報","0","80","0","0","0","0","0","-80"
"1592","上場ＪＰＸ日経４００","東証","20230414","日証金","確報","0","0","109","0","0","0","109","0"
"1593","ＭＸＳＪＰＸ４００","東証","20230414","日証金","確報","0","0","10","0","0","256","-246","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230414","日証金","確報","0","0","100","0","10","910","-810","10"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20230414","日証金","確報","0","100","50","0","0","0","50","-100"
"1599","ｉＦＪＰＸ日経４００","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20230414","日証金","確報","200","39200","308700","38300","500","128100","180600","-76800"
"1615","東証銀行業株価指数連","東証","20230414","日証金","確報","49000","14100","298500","52000","17100","298500","0","0"
"1617","ＴＰＸ１７食品","東証","20230414","日証金","確報","12","0","15","0","3","1","14","15"
"1618","ＴＰＸ１７エネルギー","東証","20230414","日証金","確報","27","1","30","101","2","103","-73","-73"
"1619","ＴＰＸ１７建設・資材","東証","20230414","日証金","確報","0","0","7","0","0","262","-255","0"
"1620","ＴＰＸ１７素材・化学","東証","20230414","日証金","確報","0","0","0","0","1","17","-17","1"
"1621","ＴＰＸ１７医薬品","東証","20230414","日証金","確報","1","1","4","4","4","4","0","0"
"1622","ＴＰＸ１７自動車輸送","東証","20230414","日証金","確報","1","0","45","1","0","91","-46","0"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230414","日証金","確報","10","0","15","0","0","5","10","10"
"1624","ＴＰＸ１７機械","東証","20230414","日証金","確報","0","0","42","0","0","46","-4","0"
"1625","ＴＰＸ１７電機・精密","東証","20230414","日証金","確報","0","4","28","0","0","32","-4","-4"
"1626","ＴＰＸ１７情報通信","東証","20230414","日証金","確報","0","0","0","2","0","10","-10","-2"
"1627","ＴＰＸ１７電力・ガス","東証","20230414","日証金","確報","0","0","31","0","1","83","-52","1"
"1628","ＴＰＸ１７運輸・物流","東証","20230414","日証金","確報","0","0","36","0","0","36","0","0"
"1629","ＴＰＸ１７商社・卸売","東証","20230414","日証金","確報","52","49","72","4","0","72","0","-1"
"1630","ＴＰＸ１７小売","東証","20230414","日証金","確報","20","0","30","26","0","41","-11","-6"
"1631","ＴＰＸ１７銀行","東証","20230414","日証金","確報","190","101","799","89","0","799","0","0"
"1632","ＴＰＸ１７金融","東証","20230414","日証金","確報","1","0","1","0","5","10","-9","6"
"1633","ＴＰＸ１７不動産","東証","20230414","日証金","確報","0","0","0","1","0","114","-114","-1"
"1651","ｉＦ高配当４０","東証","20230414","日証金","確報","0","10","200","0","0","0","200","-10"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20230414","日証金","確報","0","43780","191160","147040","9500","159310","31850","-181320"
"1656","ｉＳ米国債七十","東証","20230414","日証金","確報","0","5430","1700","0","0","1900","-200","-5430"
"1657","ｉＳＭＳＣＩ先進国株","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20230414","日証金","確報","12","0","12","0","0","0","12","12"
"1659","ｉＳ米国リート","東証","20230414","日証金","確報","16","749","655","765","0","3130","-2475","-1498"
"1660","ＭＸＳ高利Ｊリート","東証","20230414","日証金","確報","0","0","200","0","0","2","198","0"
"1662","石油資源開発","東証","20230414","日証金","確報","3700","400","88600","2900","0","71600","17000","400"
"1663","Ｋ＆Ｏエナジー","東証","20230414","日証金","確報","0","400","7900","600","0","1400","6500","-1000"
"1671","ＷＴＩ原油連動投信","東証","20230414","日証金","確報","8391","16334","38112","2782","9898","109933","-71821","-827"
"1672","Ｗｉｓ　金上場投資","東証","20230414","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20230414","日証金","確報","0","0","200","0","0","0","200","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20230414","日証金","確報","0","7800","220600","0","300","47100","173500","-7500"
"1679","ＮＹダウジョンズ投信","東証","20230414","日証金","確報","0","30","190","20","0","280","-90","-50"
"1680","上場海外先進国株式","東証","20230414","日証金","確報","50","300","1160","80","0","80","1080","-330"
"1681","上場海外新興国株式","東証","20230414","日証金","確報","10","920","40900","0","0","1110","39790","-910"
"1682","日経ＪＰＸ白金","東証","20230414","日証金","確報","0","4100","0","0","0","0","0","-4100"
"1684","Ｗｉｓ　ブロード上場","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20230414","日証金","確報","0","0","5430","0","0","0","5430","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20230414","日証金","確報","1200000","363600","19635900","0","0","0","19635900","836400"
"1690","Ｗｉｓ　原油上場投信","東証","20230414","日証金","確報","0","0","270","0","0","0","270","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1692","Ｗｉｓ　アルミニウム","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20230414","日証金","確報","100","0","410","0","0","0","410","100"
"1694","Ｗｉｓ　ニッケル上場","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20230414","日証金","確報","300","0","192900","0","0","0","192900","300"
"1696","Ｗｉｓ　とうもろこし","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1698","日本高配当東証１００","東証","20230414","日証金","確報","0","0","400","0","0","0","400","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20230414","日証金","確報","0","57480","1087800","280","0","7030","1080770","-57760"
"1711","ＳＤＳＨＤ","東証","20230414","日証金","確報","0","200","6700","0","0","0","6700","-200"
"1712","ダイセキ環境Ｓ","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20230414","日証金","確報","0","700","16100","0","700","3700","12400","0"
"1716","第一カッター興業","東証","20230414","日証金","確報","0","400","11300","0","0","100","11200","-400"
"1717","明豊ファシリワークス","東証","20230414","日証金","確報","0","1100","4000","0","0","0","4000","-1100"
"1718","美樹工業","東証","20230414","日証金","確報","0","700","10200","0","0","0","10200","-700"
"1719","安藤・間","東証","20230414","日証金","確報","300","500","7800","1000","0","3700","4100","-1200"
"1720","東急建設","東証","20230414","日証金","確報","0","0","154800","0","0","200","154600","0"
"1721","コムシスＨＤ","東証","20230414","日証金","確報","0","400","2800","0","0","0","2800","-400"
"1723","日本電技","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1724","シンクレイヤ","東証","20230414","日証金","確報","100","2500","15500","0","0","0","15500","-2400"
"1726","ＢＲホールディングス","東証","20230414","日証金","確報","0","1000","3400","0","0","0","3400","-1000"
"1730","麻生フオームクリート","東証","20230414","日証金","確報","0","600","3000","0","0","0","3000","-600"
"1734","北弘電社","札証","20230414","日証金","確報","0","100","800","0","0","0","800","-100"
"1736","オーテック","東証","20230414","日証金","確報","0","200","0","0","0","0","0","-200"
"1738","ニットー","名証","20230414","日証金","確報","0","0","100","0","0","0","100","0"
"1739","メルディアＤＣ","東証","20230414","日証金","確報","100","300","2400","0","0","0","2400","-200"
"1743","コーアツ工業","東証","20230414","日証金","確報","300","1800","3100","0","0","0","3100","-1500"
"1743","コーアツ工業","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1757","中小企業ＨＤ","東証","20230414","日証金","確報","15000","0","1199400","0","0","0","1199400","15000"
"1758","太洋基礎工業","東証","20230414","日証金","確報","0","200","1100","0","0","0","1100","-200"
"1762","高松コンストラクシＧ","東証","20230414","日証金","確報","0","500","7200","0","0","100","7100","-500"
"1764","工藤建設","東証","20230414","日証金","確報","0","0","8000","0","0","0","8000","0"
"1766","東建コーポレーション","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20230414","日証金","確報","0","100","1100","900","900","12700","-11600","-100"
"1768","ソネック","東証","20230414","日証金","確報","300","200","1200","0","0","30000","-28800","100"
"1770","藤田エンジニアリング","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1771","日本乾溜工業","福証","20230414","日証金","確報","0","0","600","0","0","0","600","0"
"1773","ワイ・ティー・エル","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1775","富士古河Ｅ＆Ｃ","東証","20230414","日証金","確報","0","0","1400","0","0","0","1400","0"
"1776","三井住建道路","東証","20230414","日証金","確報","0","100","1500","0","0","0","1500","-100"
"1777","川崎設備工業","名証","20230414","日証金","確報","0","0","9800","0","0","0","9800","0"
"1780","ヤマウラ","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20230414","日証金","確報","100","0","200","2600","10300","49800","-49600","7800"
"1783","アジアゲートＨＤ","東証","20230414","日証金","確報","0","0","508400","0","0","0","508400","0"
"1786","オリエンタル白石","東証","20230414","日証金","確報","0","1500","14400","4600","500","7800","6600","-5600"
"1787","ナカボーテック","東証","20230414","日証金","確報","0","0","200","0","0","0","200","0"
"1788","三東工業社","東証","20230414","日証金","確報","0","0","400","0","0","0","400","0"
"1789","ＥＴＳ　ＨＤ","東証","20230414","日証金","確報","200","0","13300","0","0","6000","7300","200"
"1793","大本組","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20230414","日証金","確報","0","0","200","0","0","0","200","0"
"1798","守谷商会","東証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20230414","日証金","確報","0","0","600","0","0","600","0","0"
"1801","大成建設","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20230414","日証金","確報","200","1600","25800","13200","400","71200","-45400","-14200"
"1802","大林組","東証","20230414","日証金","確報","7300","0","38700","900","3900","4000","34700","10300"
"1802","大林組","福証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20230414","日証金","確報","0","0","0","0","0","0","0","0"
