"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1369","Ｏｎｅ・日経２２５","東証","20240110","日証金","確報","175","0","238","20","110","386","-148","265"
"1375","雪国まいたけ","東証","20240110","日証金","確報","0","400","9000","0","0","0","9000","-400"
"1376","カネコ種苗","東証","20240110","日証金","確報","200","0","300","0","0","0","300","200"
"1377","サカタのタネ","東証","20240110","日証金","確報","800","500","5000","1000","0","4000","1000","-700"
"1379","ホクト","東証","20240110","日証金","確報","0","100","5200","0","0","0","5200","-100"
"1380","秋川牧園","東証","20240110","日証金","確報","0","0","200","0","0","0","200","0"
"1381","アクシーズ","東証","20240110","日証金","確報","0","300","200","0","0","0","200","-300"
"1382","ホーブ","東証","20240110","日証金","確報","0","0","5400","0","0","0","5400","0"
"1383","ベルグアース","東証","20240110","日証金","確報","100","300","1200","0","0","0","1200","-200"
"1384","ホクリヨウ","東証","20240110","日証金","確報","200","0","4500","0","0","0","4500","200"
"1397","ＳＭＤＡＭ　２２５","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20240110","日証金","確報","20","0","40","110","180","180","-140","90"
"1401","エムビーエス","東証","20240110","日証金","確報","0","400","600","0","0","0","600","-400"
"1401","エムビーエス","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20240110","日証金","確報","600","200","33800","1300","2300","20300","13500","1400"
"1414","ショーボンドＨＤ","東証","20240110","日証金","確報","500","100","16200","200","0","2800","13400","200"
"1417","ミライト・ワン","東証","20240110","日証金","確報","22300","5700","30000","22300","0","30000","0","-5700"
"1418","インターライフＨＤ","東証","20240110","日証金","確報","0","1400","98800","0","500","23600","75200","-900"
"1419","タマホーム","東証","20240110","日証金","確報","100","0","1800","24700","2400","221100","-219300","-22200"
"1419","タマホーム","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20240110","日証金","確報","0","0","1300","0","0","100","1200","0"
"1429","日本アクア","東証","20240110","日証金","確報","1800","200","76700","1000","0","1500","75200","600"
"1430","ファーストコーポ","東証","20240110","日証金","確報","0","0","3400","200","0","200","3200","-200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20240110","日証金","確報","0","300","16200","0","3000","11000","5200","2700"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20240110","日証金","確報","700","500","31800","14200","1300","157900","-126100","-12700"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20240110","日証金","確報","3800","500","26900","3400","100","26900","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20240110","日証金","確報","0","1000","78900","0","0","0","78900","-1000"
"1436","フィット","東証","20240110","日証金","確報","0","100","500","0","0","0","500","-100"
"1438","岐阜造園","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20240110","日証金","確報","0","0","300","0","0","0","300","0"
"1439","安江工務店","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20240110","日証金","確報","200","0","1100","0","0","0","1100","200"
"1443","技研ホールディングス","東証","20240110","日証金","確報","200","100","55700","0","0","0","55700","100"
"1444","ニッソウ","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20240110","日証金","確報","0","200","700","0","0","0","700","-200"
"1446","キャンディル","東証","20240110","日証金","確報","0","500","25400","100","0","35500","-10100","-600"
"1447","ＩＴｂｏｏｋＨＤ","東証","20240110","日証金","確報","16500","6000","119000","0","0","0","119000","10500"
"1449","ＦＵＪＩジャパン","札証","20240110","日証金","確報","0","0","1300","0","0","0","1300","0"
"1450","田中建設工業","東証","20240110","日証金","確報","0","0","2100","0","0","0","2100","0"
"1451","ＫＨＣ","東証","20240110","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20240110","日証金","確報","2439","0","3861","0","4465","0","3861","6904"
"1457","ｉＦＴＰＸベア","東証","20240110","日証金","確報","1299","351","2834","0","2899","0","2834","3847"
"1458","楽天２２５ダブルブル","東証","20240110","日証金","確報","1","535","3781","15939","0","19972","-16191","-16473"
"1459","楽天２２５ダブルベア","東証","20240110","日証金","確報","1479145","20000","3265572","0","0","7400","3258172","1459145"
"1464","ｉＦＪ４００ダブル","東証","20240110","日証金","確報","0","0","0","0","1","2","-2","1"
"1465","ｉＦＪ４００ベア","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20240110","日証金","確報","550","0","558","0","0","0","558","550"
"1469","４００ベア２倍","東証","20240110","日証金","確報","0","0","10","0","0","10","0","0"
"1472","Ｊ４００ダブルインバ","東証","20240110","日証金","確報","0","0","3","0","11","149","-146","11"
"1473","Ｏｎｅ・トピックス","東証","20240110","日証金","確報","0","0","0","100","590","3870","-3870","490"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20240110","日証金","確報","1936","5","12677","89","3831","10074","2603","5673"
"1476","ｉＳＪリート","東証","20240110","日証金","確報","0","0","461","0","0","0","461","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1478","ｉＳＭＳＣＩ高配当","東証","20240110","日証金","確報","50","0","250","0","0","0","250","50"
"1479","ｉＦＭＳＣＩ人材設備","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20240110","日証金","確報","1","0","22","1","0","22","0","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20240110","日証金","確報","6812","0","11872","0","0","800","11072","6812"
"1483","ＩＳ設備人材","東証","20240110","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20240110","日証金","確報","0","130","1471","0","0","0","1471","-130"
"1487","上場米債ヘッジあり","東証","20240110","日証金","確報","0","0","4686","0","0","0","4686","0"
"1488","ｉＦＪリート","東証","20240110","日証金","確報","0","0","180","0","0","180","0","0"
"1489","日経高配当株５０","東証","20240110","日証金","確報","292","69","10452","0","8","33","10419","231"
"1490","上場ベータヘッジ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20240110","日証金","確報","1300","0","361300","0","0","0","361300","1300"
"1492","ＭＸＳ　中小型","東証","20240110","日証金","確報","0","3","9","0","1","2","7","-2"
"1493","Ｏｎｅ・中小型","東証","20240110","日証金","確報","1","0","2","0","0","9","-7","1"
"1494","Ｏｎｅ・高配当日本株","東証","20240110","日証金","確報","8","3","18","38","0","38","-20","-33"
"1495","上場アジアリート","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20240110","日証金","確報","50","58","400","0","8","400","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20240110","日証金","確報","1309","0","1319","0","745","0","1319","2054"
"1498","Ｏｎｅ・ＥＳＧ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20240110","日証金","確報","11800","4900","304000","0","0","0","304000","6900"
"1515","日鉄鉱業","東証","20240110","日証金","確報","100","0","2200","100","200","700","1500","200"
"1518","三井松島ＨＤ","東証","20240110","日証金","確報","4100","2700","447700","0","0","536700","-89000","1400"
"1518","三井松島ＨＤ","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20240110","日証金","確報","564","209","10670","0","0","200","10470","355"
"1541","純プラチナ上場信託","東証","20240110","日証金","確報","0","1923","5863","0","0","0","5863","-1923"
"1542","純銀上場信託","東証","20240110","日証金","確報","218","53","1448","0","25","920","528","190"
"1543","純パラジウム上場信託","東証","20240110","日証金","確報","5","9","211","0","0","0","211","-4"
"1545","ナスダックヘッジ無","東証","20240110","日証金","確報","0","116","6112","4815","1690","10490","-4378","-3241"
"1546","ダウヘッジ無","東証","20240110","日証金","確報","20","0","1222","0","5","22","1200","25"
"1547","上場米国Ｓ＆Ｐ５００","東証","20240110","日証金","確報","2200","1540","20890","5750","20","64660","-43770","-5070"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20240110","日証金","確報","0","0","290","0","0","0","290","0"
"1551","スタンダドＴＯＰ２０","東証","20240110","日証金","確報","70","0","320","200","0","450","-130","-130"
"1552","ＶＩＸ短期先物指数","東証","20240110","日証金","確報","23563","3130","1070938","0","0","0","1070938","20433"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1554","上場インデＭＳ世界","東証","20240110","日証金","確報","10","80","230","0","70","230","0","0"
"1555","上場インデＡリート","東証","20240110","日証金","確報","0","0","320","0","0","590","-270","0"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20240110","日証金","確報","0","3","51","0","0","0","51","-3"
"1559","タイ株ＳＥＴ５０連動","東証","20240110","日証金","確報","0","0","250","0","0","0","250","0"
"1560","ブルサＫＬＣＩ","東証","20240110","日証金","確報","0","0","1","0","0","0","1","0"
"1563","東証グロース・コア","東証","20240110","日証金","確報","1440","1771","8545","15","346","8545","0","0"
"1566","上場ＥＭ債","東証","20240110","日証金","確報","5","5","5","0","0","5","0","0"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20240110","日証金","確報","1550","5100","1880","8470","400","15930","-14050","-11620"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20240110","日証金","確報","0","1650","510","0","0","0","510","-1650"
"1570","日経レバレッジＥＴＦ","東証","20240110","日証金","確報","39181","84476","62129","1076420","0","1228121","-1165992","-1121715"
"1571","日経インバースＥＴＦ","東証","20240110","日証金","確報","76893","1150","184618","0","50","0","184618","75793"
"1572","中国Ｈ株ブル２倍上場","東証","20240110","日証金","確報","40","0","18950","0","0","0","18950","40"
"1573","中国Ｈ株ベア上場投信","東証","20240110","日証金","確報","0","30","1810","0","0","0","1810","-30"
"1577","ＦＵＮＤＳ野村７０","東証","20240110","日証金","確報","18","18","253","0","0","253","0","0"
"1578","上場インデ２２５ミニ","東証","20240110","日証金","確報","3882","4075","5286","20","213","5286","0","0"
"1579","日経ブル２倍上場投信","東証","20240110","日証金","確報","440","9570","5690","45380","0","78900","-73210","-54510"
"1580","日経ベア上場投信","東証","20240110","日証金","確報","1000","1720","24840","0","0","1200","23640","-720"
"1585","ｉＦＥＸ－Ｆ","東証","20240110","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20240110","日証金","確報","0","0","2","0","0","0","2","0"
"1591","ＪＰＸ日経４００投信","東証","20240110","日証金","確報","0","0","66","0","40","325","-259","40"
"1592","上場ＪＰＸ日経４００","東証","20240110","日証金","確報","0","0","72","0","0","0","72","0"
"1593","ＭＸＳＪＰＸ４００","東証","20240110","日証金","確報","0","100","0","50","0","150","-150","-150"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20240110","日証金","確報","0","0","0","1500","0","1500","-1500","-1500"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20240110","日証金","確報","100","0","100","0","0","0","100","100"
"1599","ｉＦＪＰＸ日経４００","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1605","ＩＮＰＥＸ","東証","20240110","日証金","確報","3400","7900","324200","0","28000","10500","313700","23500"
"1615","東証銀行業株価指数連","東証","20240110","日証金","確報","900","0","140600","1800","600","11400","129200","-300"
"1617","ＴＰＸ１７食品","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20240110","日証金","確報","0","13","0","0","0","5","-5","-13"
"1619","ＴＰＸ１７建設・資材","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1621","ＴＰＸ１７医薬品","東証","20240110","日証金","確報","0","130","0","0","45","10","-10","-85"
"1622","ＴＰＸ１７自動車輸送","東証","20240110","日証金","確報","0","36","4","4","0","64","-60","-40"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240110","日証金","確報","0","0","77","1","0","89","-12","-1"
"1624","ＴＰＸ１７機械","東証","20240110","日証金","確報","0","2","0","10","0","12","-12","-12"
"1625","ＴＰＸ１７電機・精密","東証","20240110","日証金","確報","0","0","0","0","3","117","-117","3"
"1626","ＴＰＸ１７情報通信","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20240110","日証金","確報","0","8","128","0","0","0","128","-8"
"1628","ＴＰＸ１７運輸・物流","東証","20240110","日証金","確報","37","12","37","0","0","12","25","25"
"1629","ＴＰＸ１７商社・卸売","東証","20240110","日証金","確報","0","10","162","2","0","29","133","-12"
"1630","ＴＰＸ１７小売","東証","20240110","日証金","確報","0","0","3","0","0","3","0","0"
"1631","ＴＰＸ１７銀行","東証","20240110","日証金","確報","3","3","460","0","0","460","0","0"
"1632","ＴＰＸ１７金融","東証","20240110","日証金","確報","0","0","0","0","0","20","-20","0"
"1633","ＴＰＸ１７不動産","東証","20240110","日証金","確報","0","0","0","1","0","74","-74","-1"
"1651","ｉＦ高配当４０","東証","20240110","日証金","確報","0","1060","100","0","0","0","100","-1060"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240110","日証金","確報","0","140","0","10","0","10","-10","-150"
"1653","ｉＦＥＳＧセレクト","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20240110","日証金","確報","10800","8770","18080","11030","0","18080","0","-9000"
"1656","ｉＳ米国債七十","東証","20240110","日証金","確報","0","100","190","0","100","190","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20240110","日証金","確報","0","0","4","0","0","4","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20240110","日証金","確報","0","0","842","0","0","0","842","0"
"1659","ｉＳ米国リート","東証","20240110","日証金","確報","0","0","915","0","0","580","335","0"
"1660","ＭＸＳ高利Ｊリート","東証","20240110","日証金","確報","0","24","0","0","0","0","0","-24"
"1662","石油資源開発","東証","20240110","日証金","確報","3600","1600","12800","200","0","5800","7000","1800"
"1663","Ｋ＆Ｏエナジー","東証","20240110","日証金","確報","100","200","29800","0","0","0","29800","-100"
"1671","ＷＴＩ原油連動投信","東証","20240110","日証金","確報","650","12016","65247","1647","0","1647","63600","-13013"
"1672","Ｗｉｓ　金上場投資","東証","20240110","日証金","確報","0","0","10","0","0","0","10","0"
"1673","Ｗｉｓ　銀上場投資","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1674","Ｗｉｓ　白金上場投信","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1675","Ｗｉｓ　パラジウム","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20240110","日証金","確報","1000","59780","349230","0","12200","165080","184150","-46580"
"1679","ＮＹダウジョンズ投信","東証","20240110","日証金","確報","0","0","110","30","10","520","-410","-20"
"1680","上場海外先進国株式","東証","20240110","日証金","確報","0","100","720","0","100","720","0","0"
"1681","上場海外新興国株式","東証","20240110","日証金","確報","0","90","330","0","90","330","0","0"
"1682","日経ＪＰＸ白金","東証","20240110","日証金","確報","0","0","10000","0","0","9400","600","0"
"1684","Ｗｉｓ　ブロード上場","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20240110","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20240110","日証金","確報","0","200","350","0","0","0","350","-200"
"1690","Ｗｉｓ　原油上場投信","東証","20240110","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20240110","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20240110","日証金","確報","0","0","100","0","0","0","100","0"
"1695","Ｗｉｓ　小麦上場投信","東証","20240110","日証金","確報","0","0","295","0","0","0","295","0"
"1696","Ｗｉｓ　とうもろこし","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20240110","日証金","確報","0","0","20","0","0","0","20","0"
"1698","日本高配当東証１００","東証","20240110","日証金","確報","0","0","120","120","0","520","-400","-120"
"1699","ＮＯＭＵＲＡ原油連動","東証","20240110","日証金","確報","0","4250","187180","0","1150","62300","124880","-3100"
"1711","ＳＤＳＨＤ","東証","20240110","日証金","確報","24200","0","36000","0","0","0","36000","24200"
"1712","ダイセキ環境Ｓ","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20240110","日証金","確報","10300","7200","43100","0","0","100","43000","3100"
"1716","第一カッター興業","東証","20240110","日証金","確報","0","100","2500","100","0","300","2200","-200"
"1717","明豊ファシリワークス","東証","20240110","日証金","確報","300","200","7500","0","0","0","7500","100"
"1718","美樹工業","東証","20240110","日証金","確報","0","100","0","0","0","0","0","-100"
"1719","安藤・間","東証","20240110","日証金","確報","7000","1100","81400","1000","0","43200","38200","4900"
"1720","東急建設","東証","20240110","日証金","確報","0","200","108500","0","0","0","108500","-200"
"1721","コムシスＨＤ","東証","20240110","日証金","確報","100","1000","5600","4600","5500","5600","0","0"
"1723","日本電技","東証","20240110","日証金","確報","0","0","600","0","0","0","600","0"
"1724","シンクレイヤ","東証","20240110","日証金","確報","400","0","2800","0","0","0","2800","400"
"1726","ＢＲホールディングス","東証","20240110","日証金","確報","6000","200","7700","0","0","0","7700","5800"
"1730","麻生フオームクリート","東証","20240110","日証金","確報","700","2400","6900","0","0","0","6900","-1700"
"1736","オーテック","東証","20240110","日証金","確報","0","0","300","0","0","0","300","0"
"1738","ニットー","名証","20240110","日証金","確報","0","0","2900","0","0","0","2900","0"
"1739","メルディアＤＣ","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1743","コーアツ工業","東証","20240110","日証金","確報","0","500","4900","0","0","0","4900","-500"
"1743","コーアツ工業","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20240110","日証金","確報","0","180000","49000","0","0","0","49000","-180000"
"1758","太洋基礎工業","東証","20240110","日証金","確報","400","28500","3200","0","0","0","3200","-28100"
"1762","高松コンストラクシＧ","東証","20240110","日証金","確報","0","200","700","100","0","200","500","-300"
"1764","工藤建設","東証","20240110","日証金","確報","0","0","2500","0","0","0","2500","0"
"1766","東建コーポレーション","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20240110","日証金","確報","500","0","1900","200","900","3400","-1500","1200"
"1768","ソネック","東証","20240110","日証金","確報","0","0","700","0","100","500","200","100"
"1770","藤田エンジニアリング","東証","20240110","日証金","確報","100","0","300","0","0","0","300","100"
"1771","日本乾溜工業","福証","20240110","日証金","確報","0","0","1300","0","0","0","1300","0"
"1773","ワイ・ティー・エル","東証","20240110","日証金","確報","1000","0","9000","0","0","0","9000","1000"
"1775","富士古河Ｅ＆Ｃ","東証","20240110","日証金","確報","100","0","200","0","0","0","200","100"
"1776","三井住建道路","東証","20240110","日証金","確報","1200","0","4800","0","0","0","4800","1200"
"1777","川崎設備工業","名証","20240110","日証金","確報","0","0","15000","0","0","0","15000","0"
"1780","ヤマウラ","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20240110","日証金","確報","100","0","3500","300","0","500","3000","-200"
"1783","ｆａｎｔａｓｉｓｔａ","東証","20240110","日証金","確報","0","0","65000","0","0","0","65000","0"
"1786","オリエンタル白石","東証","20240110","日証金","確報","300","100","48400","1000","200","2000","46400","-600"
"1787","ナカボーテック","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1788","三東工業社","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1789","ＥＴＳ　ＨＤ","東証","20240110","日証金","確報","800","0","10800","200","0","6800","4000","600"
"1793","大本組","東証","20240110","日証金","確報","0","0","100","0","0","0","100","0"
"1795","マサル","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1798","守谷商会","東証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1799","第一建設工業","東証","20240110","日証金","確報","0","0","1500","100","0","100","1400","-100"
"1801","大成建設","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20240110","日証金","確報","400","6600","49900","1100","2800","94800","-44900","-4500"
"1802","大林組","東証","20240110","日証金","確報","6100","4400","41100","0","0","0","41100","1700"
"1802","大林組","福証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20240110","日証金","確報","5300","1500","40800","9900","0","53800","-13000","-6100"
"1805","飛島建設","東証","20240110","日証金","確報","0","900","158000","600","100","2400","155600","-1400"
"1807","佐藤渡辺","東証","20240110","日証金","確報","0","0","200","0","0","0","200","0"
"1808","長谷工コーポ","東証","20240110","日証金","確報","2800","1300","32900","8700","0","40100","-7200","-7200"
"1810","松井建設","東証","20240110","日証金","確報","600","0","1600","0","500","0","1600","1100"
"1811","錢高組","東証","20240110","日証金","確報","100","0","2800","200","0","600","2200","-100"
"1812","鹿島建設","名証","20240110","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20240110","日証金","確報","3500","3400","82100","0","3200","3000","79100","3300"
"1813","不動テトラ","東証","20240110","日証金","確報","500","1000","7900","1500","2700","3500","4400","700"
"1814","大末建設","東証","20240110","日証金","確報","200","0","10800","100","200","6300","4500","300"
"1815","鉄建建設","東証","20240110","日証金","確報","300","500","5500","0","0","1900","3600","-200"
"1820","西松建設","東証","20240110","日証金","確報","2100","4200","18500","100","2200","18500","0","0"
"1821","三井住友建設","東証","20240110","日証金","確報","100","0","83000","0","0","500","82500","100"
"1822","大豊建設","東証","20240110","日証金","確報","0","2000","8400","100","0","100","8300","-2100"
"1826","佐田建設","東証","20240110","日証金","確報","0","0","5000","0","1000","32100","-27100","1000"
"1827","ナカノフドー建設","東証","20240110","日証金","確報","16700","0","111800","1800","0","8500","103300","14900"
