"SC","名称","市場区分","申込日","発表元","確報","融資新規（株・口）","融資返済（株・口）","融資残高（株・口）","貸株新規（株・口）","貸株返済（株・口）","貸株残高（株・口）","差引残高（株・口）","差引前日比（株・口）"
"1384","ホクリヨウ","東証","20231130","日証金","確報","0","300","10300","0","0","0","10300","-300"
"1397","ＳＭＤＡＭ　２２５","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1398","ＳＭＤＡＭ　Ｊリート","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1399","上場高配当低ボラ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1400","ルーデン・ＨＤ","東証","20231130","日証金","確報","24600","5700","27600","0","0","0","27600","18900"
"1401","エムビーエス","東証","20231130","日証金","確報","100","0","1300","0","0","0","1300","100"
"1401","エムビーエス","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1407","ウエストＨＤ","東証","20231130","日証金","確報","26800","100","39200","100","2700","21400","17800","29300"
"1414","ショーボンドＨＤ","東証","20231130","日証金","確報","400","0","15900","300","0","3000","12900","100"
"1417","ミライト・ワン","東証","20231130","日証金","確報","400","100","11900","0","500","7900","4000","800"
"1418","インターライフＨＤ","東証","20231130","日証金","確報","47000","51800","103200","9500","3400","103200","0","-10900"
"1419","タマホーム","東証","20231130","日証金","確報","5900","100","10200","0","38000","159400","-149200","43800"
"1419","タマホーム","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1420","サンヨーホームズ","東証","20231130","日証金","確報","100","500","1200","0","0","1000","200","-400"
"1429","日本アクア","東証","20231130","日証金","確報","0","0","70700","0","3000","3100","67600","3000"
"1430","ファーストコーポ","東証","20231130","日証金","確報","7100","400","9200","1600","3100","61400","-52200","8200"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20231130","日証金","確報","1600","1300","7300","0","600","6400","900","900"
"1431","Ｌｉｂ　Ｗｏｒｋ","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1433","ベステラ","東証","20231130","日証金","確報","600","500","93600","200","0","103100","-9500","-100"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231130","日証金","確報","1900","1800","20900","100","0","20900","0","0"
"1435","Ｒｏｂｏｔ　Ｈｏｍｅ","東証","20231130","日証金","確報","0","500","63300","0","0","0","63300","-500"
"1436","フィット","東証","20231130","日証金","確報","100","0","1300","0","0","0","1300","100"
"1438","岐阜造園","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1438","岐阜造園","東証","20231130","日証金","確報","0","0","600","0","0","0","600","0"
"1439","安江工務店","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1439","安江工務店","東証","20231130","日証金","確報","0","0","2500","0","0","0","2500","0"
"1443","技研ホールディングス","東証","20231130","日証金","確報","0","0","32500","0","0","0","32500","0"
"1444","ニッソウ","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1444","ニッソウ","東証","20231130","日証金","確報","0","0","1100","0","0","0","1100","0"
"1446","キャンディル","東証","20231130","日証金","確報","400","200","19000","0","100","35500","-16500","300"
"1447","ＩＴｂｏｏｋＨＤ","東証","20231130","日証金","確報","200","200","18100","0","0","0","18100","0"
"1449","ＦＵＪＩジャパン","札証","20231130","日証金","確報","0","0","800","0","0","0","800","0"
"1450","田中建設工業","東証","20231130","日証金","確報","0","0","200","0","0","0","200","0"
"1451","ＫＨＣ","東証","20231130","日証金","確報","0","0","700","0","0","0","700","0"
"1456","ｉＦ２２５ベア","東証","20231130","日証金","確報","0","200","400","0","0","0","400","-200"
"1457","ｉＦＴＰＸベア","東証","20231130","日証金","確報","0","0","1000","0","0","0","1000","0"
"1458","楽天２２５ダブルブル","東証","20231130","日証金","確報","661","15180","11606","2494","165","3330","8276","-16848"
"1459","楽天２２５ダブルベア","東証","20231130","日証金","確報","108790","2470","2704086","0","0","7400","2696686","106320"
"1464","ｉＦＪ４００ダブル","東証","20231130","日証金","確報","0","78","0","0","0","5","-5","-78"
"1465","ｉＦＪ４００ベア","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1466","ｉＦＪ４００Ｗベア","東証","20231130","日証金","確報","0","0","2","0","0","0","2","0"
"1469","４００ベア２倍","東証","20231130","日証金","確報","10","0","60","10","0","60","0","0"
"1472","Ｊ４００ダブルインバ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1473","Ｏｎｅ・トピックス","東証","20231130","日証金","確報","0","0","0","100","0","100","-100","-100"
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1475","ｉＳＴＯＰＩＸ","東証","20231130","日証金","確報","1192","1","8967","198","4144","8465","502","5137"
"1476","ｉＳＪリート","東証","20231130","日証金","確報","0","33","111","0","33","111","0","0"
"1477","ｉＳＭＳＣＩ最小分散","東証","20231130","日証金","確報","0","1","0","0","0","0","0","-1"
"1478","ｉＳＭＳＣＩ高配当","東証","20231130","日証金","確報","102","0","202","0","0","0","202","102"
"1479","ｉＦＭＳＣＩ人材設備","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1480","企業価値ＥＴＦ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1481","上場日本経済貢献","東証","20231130","日証金","確報","0","0","21","0","0","27","-6","0"
"1482","ｉＳ米国債七十円ヘジ","東証","20231130","日証金","確報","0","0","4810","0","0","0","4810","0"
"1483","ＩＳ設備人材","東証","20231130","日証金","確報","0","0","1","0","0","0","1","0"
"1484","Ｏｎｅ・設備人材投資","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1485","ＭＸＳＪ積極投資","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1486","上場米債ヘッジなし","東証","20231130","日証金","確報","0","0","1709","0","0","0","1709","0"
"1487","上場米債ヘッジあり","東証","20231130","日証金","確報","230","100","4793","0","0","0","4793","130"
"1488","ｉＦＪリート","東証","20231130","日証金","確報","0","360","0","10980","0","11840","-11840","-11340"
"1489","日経高配当株５０","東証","20231130","日証金","確報","11","0","2725","0","0","58","2667","11"
"1490","上場ベータヘッジ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1491","中外鉱業","東証","20231130","日証金","確報","0","0","330000","0","0","0","330000","0"
"1492","ＭＸＳ　中小型","東証","20231130","日証金","確報","1","0","1","1","0","1","0","0"
"1493","Ｏｎｅ・中小型","東証","20231130","日証金","確報","0","0","2","0","0","23","-21","0"
"1494","Ｏｎｅ・高配当日本株","東証","20231130","日証金","確報","0","0","15","0","0","0","15","0"
"1495","上場アジアリート","東証","20231130","日証金","確報","0","50","0","0","0","0","0","-50"
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20231130","日証金","確報","10","10","600","0","0","600","0","0"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20231130","日証金","確報","94","754","3586","1","0","4247","-661","-661"
"1498","Ｏｎｅ・ＥＳＧ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1499","ＭＸＳ高配当７０ＭＮ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1514","住石ホールディングス","東証","20231130","日証金","確報","40900","1400","469500","0","0","0","469500","39500"
"1515","日鉄鉱業","東証","20231130","日証金","確報","400","1200","1600","200","900","1100","500","-100"
"1518","三井松島ＨＤ","東証","20231130","日証金","確報","2000","20600","553800","500","2000","644100","-90300","-17100"
"1518","三井松島ＨＤ","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1540","純金上場信託","東証","20231130","日証金","確報","52","125","8676","8","0","239","8437","-81"
"1541","純プラチナ上場信託","東証","20231130","日証金","確報","0","5416","3338","0","400","2061","1277","-5016"
"1542","純銀上場信託","東証","20231130","日証金","確報","0","19","837","0","99","318","519","80"
"1543","純パラジウム上場信託","東証","20231130","日証金","確報","3","1","164","0","0","0","164","2"
"1545","ナスダックヘッジ無","東証","20231130","日証金","確報","206","0","12424","675","242","25167","-12743","-227"
"1546","ダウヘッジ無","東証","20231130","日証金","確報","0","1459","809","0","60","1339","-530","-1399"
"1547","上場米国Ｓ＆Ｐ５００","東証","20231130","日証金","確報","20","70","9300","30","130","45040","-35740","50"
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231130","日証金","確報","90","0","450","90","0","450","0","0"
"1551","スタンダドＴＯＰ２０","東証","20231130","日証金","確報","100","0","150","0","0","40","110","100"
"1552","ＶＩＸ短期先物指数","東証","20231130","日証金","確報","9960","32941","1068789","0","0","0","1068789","-22981"
"1553","ＭＸＳＳ＆Ｐ東海投信","名証","20231130","日証金","確報","0","0","10","0","0","0","10","0"
"1554","上場インデＭＳ世界","東証","20231130","日証金","確報","20","70","310","0","50","310","0","0"
"1555","上場インデＡリート","東証","20231130","日証金","確報","0","0","190","0","90","190","0","90"
"1557","ＳＰＤＲＳ＆Ｐ５００","東証","20231130","日証金","確報","1","0","40","0","0","0","40","1"
"1559","タイ株ＳＥＴ５０連動","東証","20231130","日証金","確報","0","0","29","0","0","0","29","0"
"1560","ブルサＫＬＣＩ","東証","20231130","日証金","確報","0","0","23","0","0","0","23","0"
"1563","東証グロース・コア","東証","20231130","日証金","確報","856","13094","11882","0","1469","11882","0","-10769"
"1566","上場ＥＭ債","東証","20231130","日証金","確報","1","0","1","0","0","0","1","1"
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20231130","日証金","確報","60","3490","2730","1030","3390","4370","-1640","-1070"
"1569","ＴＯＰＩＸベアＥＴＦ","東証","20231130","日証金","確報","0","0","800","0","0","10","790","0"
"1570","日経レバレッジＥＴＦ","東証","20231130","日証金","確報","3964","3990","123234","66150","6111","240416","-117182","-60065"
"1571","日経インバースＥＴＦ","東証","20231130","日証金","確報","5477","169110","355218","0","0","33000","322218","-163633"
"1572","中国Ｈ株ブル２倍上場","東証","20231130","日証金","確報","80","0","2300","0","0","0","2300","80"
"1573","中国Ｈ株ベア上場投信","東証","20231130","日証金","確報","40","0","910","0","0","0","910","40"
"1577","ＦＵＮＤＳ野村７０","東証","20231130","日証金","確報","1","3","201","0","0","201","0","-2"
"1578","上場インデ２２５ミニ","東証","20231130","日証金","確報","36","110","744","1","13","978","-234","-62"
"1579","日経ブル２倍上場投信","東証","20231130","日証金","確報","810","10750","14200","1720","3790","22460","-8260","-7870"
"1580","日経ベア上場投信","東証","20231130","日証金","確報","1000","100","35210","0","1310","0","35210","2210"
"1585","ｉＦＥＸ－Ｆ","東証","20231130","日証金","確報","0","0","10","0","0","0","10","0"
"1586","上場ＥＸ－Ｆ","東証","20231130","日証金","確報","0","0","1","0","0","0","1","0"
"1591","ＪＰＸ日経４００投信","東証","20231130","日証金","確報","0","5","61","0","5","61","0","0"
"1592","上場ＪＰＸ日経４００","東証","20231130","日証金","確報","0","0","150","0","0","0","150","0"
"1593","ＭＸＳＪＰＸ４００","東証","20231130","日証金","確報","0","1","0","0","1","0","0","0"
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1596","ＮＺＡＭ　Ｅｘ－Ｆ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1597","ＭＸＳ　Ｊリート投信","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1599","ｉＦＪＰＸ日経４００","東証","20231130","日証金","確報","0","0","0","0","0","10","-10","0"
"1605","ＩＮＰＥＸ","東証","20231130","日証金","確報","1100","51900","322300","11500","1400","265400","56900","-60900"
"1615","東証銀行業株価指数連","東証","20231130","日証金","確報","1600","0","318500","0","400","42400","276100","2000"
"1617","ＴＰＸ１７食品","東証","20231130","日証金","確報","2","1","4","1","0","4","0","0"
"1618","ＴＰＸ１７エネルギー","東証","20231130","日証金","確報","0","0","2","0","0","2","0","0"
"1619","ＴＰＸ１７建設・資材","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1620","ＴＰＸ１７素材・化学","東証","20231130","日証金","確報","2","0","2","2","0","2","0","0"
"1621","ＴＰＸ１７医薬品","東証","20231130","日証金","確報","0","240","0","5","0","71","-71","-245"
"1622","ＴＰＸ１７自動車輸送","東証","20231130","日証金","確報","0","0","3","65","15","165","-162","-50"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231130","日証金","確報","8","10","21","0","0","30","-9","-2"
"1624","ＴＰＸ１７機械","東証","20231130","日証金","確報","0","5","10","0","120","2","8","115"
"1625","ＴＰＸ１７電機・精密","東証","20231130","日証金","確報","0","0","59","0","0","71","-12","0"
"1626","ＴＰＸ１７情報通信","東証","20231130","日証金","確報","1","0","1","1","0","1","0","0"
"1627","ＴＰＸ１７電力・ガス","東証","20231130","日証金","確報","0","0","274","0","0","0","274","0"
"1628","ＴＰＸ１７運輸・物流","東証","20231130","日証金","確報","0","0","20","0","0","0","20","0"
"1629","ＴＰＸ１７商社・卸売","東証","20231130","日証金","確報","0","0","10","1","0","7","3","-1"
"1630","ＴＰＸ１７小売","東証","20231130","日証金","確報","0","0","2","4","0","6","-4","-4"
"1631","ＴＰＸ１７銀行","東証","20231130","日証金","確報","1","0","316","0","61","459","-143","62"
"1632","ＴＰＸ１７金融","東証","20231130","日証金","確報","0","0","15","0","11","212","-197","11"
"1633","ＴＰＸ１７不動産","東証","20231130","日証金","確報","0","10","0","2","11","71","-71","-1"
"1651","ｉＦ高配当４０","東証","20231130","日証金","確報","0","0","170","0","0","0","170","0"
"1652","ｉＦ女性活躍ＷＩＮ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1653","ｉＦＥＳＧセレクト","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1654","ｉＦブロッサム","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1655","ｉＳＳＰ５００米国株","東証","20231130","日証金","確報","10030","14210","15560","1780","0","11700","3860","-5960"
"1656","ｉＳ米国債七十","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1657","ｉＳＭＳＣＩ先進国株","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1658","ｉＳＭＳＣＩ新興国株","東証","20231130","日証金","確報","0","0","1510","0","90","0","1510","90"
"1659","ｉＳ米国リート","東証","20231130","日証金","確報","0","0","750","0","0","598","152","0"
"1660","ＭＸＳ高利Ｊリート","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1662","石油資源開発","東証","20231130","日証金","確報","1500","900","21300","200","0","11700","9600","400"
"1663","Ｋ＆Ｏエナジー","東証","20231130","日証金","確報","2800","1100","17000","0","0","0","17000","1700"
"1671","ＷＴＩ原油連動投信","東証","20231130","日証金","確報","4860","2105","85454","2160","0","3260","82194","595"
"1672","Ｗｉｓ　金上場投資","東証","20231130","日証金","確報","0","0","50","0","0","0","50","0"
"1673","Ｗｉｓ　銀上場投資","東証","20231130","日証金","確報","0","0","60","0","0","0","60","0"
"1674","Ｗｉｓ　白金上場投信","東証","20231130","日証金","確報","0","0","10","0","0","0","10","0"
"1675","Ｗｉｓ　パラジウム","東証","20231130","日証金","確報","0","0","62","0","0","0","62","0"
"1676","Ｗｉｓ　貴金属バスケ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1677","上場インデックスファ","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1678","インドＮＩＦ","東証","20231130","日証金","確報","670","42600","140680","0","41930","140680","0","0"
"1679","ＮＹダウジョンズ投信","東証","20231130","日証金","確報","0","0","0","0","20","770","-770","20"
"1680","上場海外先進国株式","東証","20231130","日証金","確報","880","1000","880","0","40","880","0","-80"
"1681","上場海外新興国株式","東証","20231130","日証金","確報","0","27590","13300","690","0","1080","12220","-28280"
"1682","日経ＪＰＸ白金","東証","20231130","日証金","確報","0","0","26000","0","0","6300","19700","0"
"1684","Ｗｉｓ　ブロード上場","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1685","Ｗｉｓ　エネルギー","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1686","Ｗｉｓ　産業用金属","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1687","Ｗｉｓ　農産物上場","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1688","Ｗｉｓ　穀物上場投信","東証","20231130","日証金","確報","0","0","2640","0","0","0","2640","0"
"1689","Ｗｉｓ　天然ガス上場","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1690","Ｗｉｓ　原油上場投信","東証","20231130","日証金","確報","0","0","750","0","0","0","750","0"
"1691","Ｗｉｓ　ガソリン上場","東証","20231130","日証金","確報","0","0","30","0","0","0","30","0"
"1692","Ｗｉｓ　アルミニウム","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1693","Ｗｉｓ　銅上場投信","東証","20231130","日証金","確報","0","0","20","0","0","0","20","0"
"1694","Ｗｉｓ　ニッケル上場","東証","20231130","日証金","確報","50","0","100","0","0","0","100","50"
"1695","Ｗｉｓ　小麦上場投信","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1696","Ｗｉｓ　とうもろこし","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1697","Ｗｉｓ　大豆上場投信","東証","20231130","日証金","確報","0","0","10","0","0","0","10","0"
"1698","日本高配当東証１００","東証","20231130","日証金","確報","0","0","80","0","0","720","-640","0"
"1699","ＮＯＭＵＲＡ原油連動","東証","20231130","日証金","確報","6000","200","202520","17740","0","22690","179830","-11940"
"1711","ＳＤＳＨＤ","東証","20231130","日証金","確報","300","0","6800","0","0","0","6800","300"
"1712","ダイセキ環境Ｓ","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1712","ダイセキ環境Ｓ","東証","20231130","日証金","確報","100","3100","20700","0","500","1000","19700","-2500"
"1716","第一カッター興業","東証","20231130","日証金","確報","300","0","900","100","0","200","700","200"
"1717","明豊ファシリワークス","東証","20231130","日証金","確報","200","0","8600","0","0","0","8600","200"
"1718","美樹工業","東証","20231130","日証金","確報","0","0","400","0","0","0","400","0"
"1719","安藤・間","東証","20231130","日証金","確報","100","500","58100","0","600","35800","22300","200"
"1720","東急建設","東証","20231130","日証金","確報","200","0","96800","0","3600","1400","95400","3800"
"1721","コムシスＨＤ","東証","20231130","日証金","確報","200","600","3800","0","700","12000","-8200","300"
"1723","日本電技","東証","20231130","日証金","確報","0","0","700","0","0","0","700","0"
"1724","シンクレイヤ","東証","20231130","日証金","確報","0","0","700","0","0","0","700","0"
"1726","ＢＲホールディングス","東証","20231130","日証金","確報","1000","0","1500","0","0","0","1500","1000"
"1730","麻生フオームクリート","東証","20231130","日証金","確報","0","0","3600","0","0","0","3600","0"
"1734","北弘電社","札証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1736","オーテック","東証","20231130","日証金","確報","100","0","500","0","0","0","500","100"
"1738","ニットー","名証","20231130","日証金","確報","0","0","3100","0","0","0","3100","0"
"1739","メルディアＤＣ","東証","20231130","日証金","確報","200","0","3800","0","0","0","3800","200"
"1743","コーアツ工業","東証","20231130","日証金","確報","0","0","1000","0","0","0","1000","0"
"1743","コーアツ工業","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1757","創建エース","東証","20231130","日証金","確報","0","0","399600","0","0","0","399600","0"
"1758","太洋基礎工業","東証","20231130","日証金","確報","0","0","30300","0","0","0","30300","0"
"1762","高松コンストラクシＧ","東証","20231130","日証金","確報","0","0","700","0","0","0","700","0"
"1764","工藤建設","東証","20231130","日証金","確報","0","0","2900","0","0","0","2900","0"
"1766","東建コーポレーション","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1766","東建コーポレーション","東証","20231130","日証金","確報","0","0","500","100","800","3100","-2600","700"
"1768","ソネック","東証","20231130","日証金","確報","200","0","2500","100","0","30900","-28400","100"
"1770","藤田エンジニアリング","東証","20231130","日証金","確報","100","0","600","0","0","0","600","100"
"1771","日本乾溜工業","福証","20231130","日証金","確報","0","0","1200","0","0","0","1200","0"
"1773","ワイ・ティー・エル","東証","20231130","日証金","確報","0","0","8000","0","0","0","8000","0"
"1775","富士古河Ｅ＆Ｃ","東証","20231130","日証金","確報","0","0","200","0","0","0","200","0"
"1776","三井住建道路","東証","20231130","日証金","確報","0","0","1900","0","0","0","1900","0"
"1777","川崎設備工業","名証","20231130","日証金","確報","0","100","14900","0","0","0","14900","-100"
"1780","ヤマウラ","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1780","ヤマウラ","東証","20231130","日証金","確報","200","500","2300","300","1500","4000","-1700","900"
"1783","アジアゲートＨＤ","東証","20231130","日証金","確報","0","0","50100","0","0","0","50100","0"
"1786","オリエンタル白石","東証","20231130","日証金","確報","400","1600","53400","400","0","3100","50300","-1600"
"1787","ナカボーテック","東証","20231130","日証金","確報","0","0","100","0","0","0","100","0"
"1788","三東工業社","東証","20231130","日証金","確報","0","0","100","0","0","0","100","0"
"1789","ＥＴＳ　ＨＤ","東証","20231130","日証金","確報","800","100","10900","0","0","8300","2600","700"
"1793","大本組","東証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1795","マサル","東証","20231130","日証金","確報","0","0","400","0","0","0","400","0"
"1798","守谷商会","東証","20231130","日証金","確報","0","0","100","0","0","0","100","0"
"1799","第一建設工業","東証","20231130","日証金","確報","0","200","1800","0","300","200","1600","100"
"1801","大成建設","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1801","大成建設","東証","20231130","日証金","確報","9800","100","20700","7100","7200","75700","-55000","9800"
"1802","大林組","東証","20231130","日証金","確報","5900","7100","84600","0","1200","84600","0","0"
"1802","大林組","福証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1803","清水建設","東証","20231130","日証金","確報","0","1600","42100","500","3500","8600","33500","1400"
"1805","飛島建設","東証","20231130","日証金","確報","200","0","8600","0","0","1400","7200","200"
"1807","佐藤渡辺","東証","20231130","日証金","確報","0","0","300","0","0","0","300","0"
"1808","長谷工コーポ","東証","20231130","日証金","確報","200","12100","16400","500","900","7900","8500","-11500"
"1810","松井建設","東証","20231130","日証金","確報","0","100","900","0","100","900","0","0"
"1811","錢高組","東証","20231130","日証金","確報","0","0","3000","100","0","500","2500","-100"
"1812","鹿島建設","名証","20231130","日証金","確報","0","0","0","0","0","0","0","0"
"1812","鹿島建設","東証","20231130","日証金","確報","1600","200","82900","0","1700","6800","76100","3100"
"1813","不動テトラ","東証","20231130","日証金","確報","2200","0","6100","200","0","3800","2300","2000"
"1814","大末建設","東証","20231130","日証金","確報","0","100","9500","0","200","6900","2600","100"
"1815","鉄建建設","東証","20231130","日証金","確報","0","0","44100","0","0","5800","38300","0"
"1820","西松建設","東証","20231130","日証金","確報","400","4900","14300","1100","0","19900","-5600","-5600"
"1821","三井住友建設","東証","20231130","日証金","確報","500","300","85400","200","0","13200","72200","0"
"1822","大豊建設","東証","20231130","日証金","確報","0","2700","2800","100","0","2600","200","-2800"
"1826","佐田建設","東証","20231130","日証金","確報","0","0","3800","2800","0","29900","-26100","-2800"
"1827","ナカノフドー建設","東証","20231130","日証金","確報","13100","3500","47400","4100","4200","4200","43200","9700"
