"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"137A","Cocolive","東証GR","情報通信","20240228","3295","0","0","-","3990","4080","3290","3749.91","2167900","74.28","8129424","9617","445","7120","-","-","-","-","-","-"
"1380","秋川牧園","東証ST","水産・農林","20240228","1057","9","0.86","1048","1051","1057","1051","1055.42","1900","0.05","2005","4417","748","1348","20230928","1094","3.38","20231220","1024","3.22"
"1381","アクシーズ","東証ST","水産・農林","20240228","3080","90","3.01","2990","3020","3130","3020","3079.32","26500","0.47","81602","17302","2490","3490","20230627","3270","5.81","20230217","2828","8.91"
"1382","ホーブ","東証ST","水産・農林","20240228","2222","22","1","2200","2215","2235","2175","2217.68","3400","0.45","7540","1693","1700","2700","20230912","4635","52.06","20230111","1664","33.53"
"1383","ベルグアース","東証ST","水産・農林","20240228","3370","15","0.45","3355","3365","3375","3360","3366.94","1800","0.11","6061","5427","2655","4055","20230403","3475","3.02","20230104","2886","16.77"
"1384","ホクリヨウ","東証ST","水産・農林","20240228","1053","13","1.25","1040","1037","1054","1037","1048.3","29100","0.34","30505","8907","740","1340","20230925","1205","12.61","20230104","702","50"
"138A","光フードサービス","東証GR","小売","20240228","-","0","0","-","-","-","-","-","-","0","-","6071","665","10640","-","-","-","-","-","-"
"1401","エムビーエス","東証GR","建設","20240228","751","-27","-3.47","778","784","784","748","757.83","16500","0.21","12504","5807","628","928","20240208","835","10.06","20230113","466","61.16"
"1407","ウエストホールディングス","東証ST","建設","20240228","3010","46","1.55","2964","2970","3025","2950","2993.15","119900","0.26","358878","138543","2464","3465","20230113","4730","36.36","20230818","2324","29.52"
"1414","ショーボンドホールディングス","東証PR","建設","20240228","6399","-18","-0.28","6417","6435","6464","6367","6402.66","76500","0.13","489804","363112","5417","7417","20240117","6929","7.65","20230217","5170","23.77"
"1417","ミライト・ワン","東証PR","建設","20240228","1868.5","97.5","5.51","1771","1851","1877","1840","1859.16","807900","0.78","1502019","193063","1371","2171","20230919","2058","9.21","20230213","1468","27.28"
"1418","インターライフホールディングス","東証ST","建設","20240228","213","-2","-0.93","215","216","216","212","214.4","50000","0.25","10720","4262","130","290","20230417","318","33.02","20230316","159","33.96"
"1419","タマホーム","東証PR","建設","20240228","4035","45","1.13","3990","3990","4035","3980","4007.96","134300","0.46","538269","118854","3290","4690","20240111","4325","6.71","20230110","2422","66.6"
"1420","サンヨーホームズ","東証ST","建設","20240228","767","2","0.26","765","765","770","763","766.71","19800","0.16","15181","9680","615","915","20230127","790","2.91","20230412","701","9.42"
"1429","日本アクア","東証PR","建設","20240228","1085","18","1.69","1067","1065","1104","1065","1090.8","214200","0.62","233648","37715","767","1367","20230914","1125","3.56","20230117","774","40.18"
"1430","ファーストコーポレーション","東証ST","建設","20240228","800","12","1.52","788","799","805","794","800.14","30400","0.23","24324","10691","638","938","20230509","963","16.93","20230718","690","15.94"
"1431","Lib_Work","東証GR","建設","20240228","820","-30","-3.53","850","833","840","815","825.62","157200","0.67","129787","19099","700","1000","20240227","877","6.5","20230106","748","9.63"
"1433","ベステラ","東証PR","建設","20240228","1089","-9","-0.82","1098","1088","1103","1082","1090.59","55500","0.62","60528","9790","798","1398","20230613","1341","18.79","20230314","851","27.97"
"1434","JESCOホールディングス","東証ST","建設","20240228","934","-2","-0.21","936","936","948","928","937.59","17400","0.25","16314","6476","786","1086","20240202","1021","8.52","20230104","439","112.76"
"1435","Robot_Home","東証ST","不動産","20240228","161","3","1.9","158","159","161","157","159.4","308900","0.34","49240","14671","108","208","20230414","258","37.6","20240222","157","2.55"
"1436","フィット","東証GR","建設","20240228","851","1","0.12","850","861","861","851","857.31","1600","0.04","1372","3646","700","1000","20230411","1286","33.83","20230104","656","29.73"
"1438","岐阜造園","東証ST","建設","20240228","1766","-3","-0.17","1769","1768","1768","1742","1747.27","1100","0.03","1922","5659","1369","2169","20230921","1870","5.56","20230112","994","77.67"
"1439","安江工務店","東証ST","建設","20240228","1365","34","2.55","1331","1346","1365","1346","1356.3","7300","0.54","9901","1845","1031","1631","20230203","1796","24","20230314","942","44.9"
"1443","技研ホールディングス","東証ST","建設","20240228","218","2","0.93","216","217","219","217","217.57","48600","0.3","10574","3540","136","296","20230130","313","30.35","20230105","203","7.39"
"1444","ニッソウ","東証GR","建設","20240228","2550","0","0","2550","2550","2550","2550","2550","300","0.03","765","2776","2050","3050","20240129","3000","15","20230130","1954","30.5"
"1446","キャンディル","東証ST","建設","20240228","580","2","0.35","578","576","580","576","578.62","6300","0.06","3645","6226","478","678","20230904","649","10.63","20230130","492","17.89"
"1447","ITbookホールディングス","東証GR","建設","20240228","302","17","5.96","285","292","307","291","300.73","447200","1.85","134486","7294","205","365","20230221","436","30.73","20231228","233","29.61"
"1450","田中建設工業","東証ST","建設","20240228","2200","19","0.87","2181","2183","2200","2170","2185.06","1600","0.04","3496","9570","1681","2681","20230329","2780","20.86","20231225","1905","15.49"
"1451","KHC","東証ST","建設","20240228","751","-4","-0.53","755","752","757","751","754.81","4200","0.1","3170","3008","605","905","20240111","780","3.72","20230106","603","24.54"
"1491","中外鉱業","東証ST","非鉄金属","20240228","30","0","0","30","30","30","29","29.9","102500","0.04","3065","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20240228","2475","218","9.66","2257","2307","2483","2260","2409.2","2682000","4.55","6461480","145760","1757","2757","20240228","2483","0.32","20230403","303","716.83"
"1515","日鉄鉱業","東証PR","鉱業","20240228","5130","-10","-0.19","5140","5140","5180","5120","5147.97","22200","0.13","114285","85695","4140","6140","20231129","5730","10.47","20230105","3130","63.9"
"1518","三井松島ホールディングス","東証PR","鉱業","20240228","3055","5","0.16","3050","3050","3115","3030","3074.04","164200","1.26","504758","39912","2350","3750","20230221","4105","25.58","20230619","2475","23.43"
"1605","INPEX","東証PR","鉱業","20240228","2000.5","10.5","0.53","1990","2000","2013.5","1984.5","1999.61","19063900","1.51","38120299","2518902","1590","2390","20230928","2368","15.52","20230105","1301","53.77"
"1662","石油資源開発","東証PR","鉱業","20240228","6060","70","1.17","5990","6070","6130","6040","6089","411200","0.76","2503797","329058","4990","6990","20240129","6300","3.81","20230105","3590","68.8"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20240228","2375","12","0.51","2363","2381","2405","2363","2381.67","74400","0.26","177196","67298","1863","2863","20230929","2737","13.23","20230106","1887","25.86"
"1711","SDSホールディングス","東証ST","建設","20240228","515","1","0.19","514","515","520","506","513.52","244600","2.59","125608","4868","414","614","20240221","548","6.02","20231016","215","139.53"
"1712","ダイセキ環境ソリューション","東証ST","建設","20240228","1020","-5","-0.49","1025","1020","1031","1013","1023.46","73600","0.44","75327","17164","718","1318","20230714","1445","29.41","20230407","793","28.63"
"1716","第一カッター興業","東証ST","建設","20240228","1324","15","1.15","1309","1309","1325","1309","1316.16","39100","0.33","51462","15888","1009","1609","20240213","1498","11.62","20230116","1000","32.4"
"1717","明豊ファシリティワークス","東証ST","サービス","20240228","932","-5","-0.53","937","932","945","932","936.65","26200","0.21","24540","11907","787","1087","20240220","958","2.71","20230116","690","35.07"
"1718","美樹工業","東証ST","建設","20240228","4980","5","0.1","4975","4990","4990","4925","4959.29","700","0.06","3472","5743","4275","5680","20240214","5190","4.05","20230117","3800","31.05"
"1719","安藤・間","東証PR","建設","20240228","1240","27","2.23","1213","1223","1247","1220","1237.37","1268100","0.7","1569114","224466","913","1513","20240208","1280","3.13","20230106","819","51.4"
"1720","東急建設","東証PR","建設","20240228","825","4","0.49","821","824","832","823","827.23","269400","0.25","222856","88078","671","971","20230920","850","2.94","20230105","624","32.21"
"1721","コムシスホールディングス","東証PR","建設","20240228","3337","-21","-0.63","3358","3364","3378","3312","3335.19","502700","0.38","1676600","443821","2658","4058","20240226","3409","2.11","20230104","2277","46.55"
"1723","日本電技","東証ST","建設","20240228","5570","0","0","5570","5570","5600","5570","5573.85","2600","0.03","14492","45660","4570","6570","20240222","5800","3.97","20230104","3090","80.26"
"1724","シンクレイヤ","東証ST","建設","20240228","702","4","0.57","698","699","702","695","699.39","3300","0.07","2308","3471","598","798","20230125","740","5.14","20230106","578","21.45"
"1726","ビーアールホールディングス","東証PR","建設","20240228","379","0","0","379","378","381","378","379.41","94000","0.21","35665","17356","299","459","20230621","404","6.19","20230118","324","16.98"
"1730","麻生フオームクリート","東証ST","建設","20240228","613","13","2.17","600","601","619","600","611","28000","0.82","17108","2096","500","700","20231214","1039","41","20230330","391","56.78"
"1736","オーテック","東証ST","建設","20240228","3605","-40","-1.1","3645","3645","3645","3600","3616","500","0.01","1808","20549","2945","4345","20240208","3850","6.36","20230208","2052","75.68"
"1739","メルディアDC","東証GR","建設","20240228","1096","1","0.09","1095","1095","1097","1095","1095.63","800","0.01","877","7074","795","1395","20240228","1097","0.09","20230816","663","65.31"
"1743","コーアツ工業","東証ST","建設","20240228","1274","-2","-0.16","1276","1280","1280","1261","1273.91","3200","0.14","4077","2905","976","1576","20230403","1538","17.17","20230106","1003","27.02"
"1757","創建エース","東証ST","建設","20240228","37","-1","-2.63","38","36","38","36","36.91","708300","0.26","26146","9903","8","68","20230525","59","37.29","20231005","27","37.04"
"1758","太洋基礎工業","東証ST","建設","20240228","1970","2","0.1","1968","1953","1985","1953","1970.58","6000","0.24","11824","4844","1568","2368","20230501","3110","36.66","20230206","1720","14.53"
"1762","高松コンストラクショングループ","東証PR","建設","20240228","2792","68","2.5","2724","2757","2797","2755","2778.33","72200","0.21","200595","97213","2224","3225","20240202","3000","6.93","20230106","1895","47.34"
"1764","工藤建設","東証ST","建設","20240228","2576","0","0","2576","2576","2576","2576","2576","100","0.01","258","3429","2076","3080","20230628","2720","5.29","20230823","2300","12"
"1766","東建コーポレーション","東証PR","建設","20240228","9660","20","0.21","9640","9540","9670","9540","9642.45","11000","0.08","106067","130140","8140","11140","20240222","9820","1.63","20230620","7140","35.29"
"1768","ソネック","東証ST","建設","20240228","931","-1","-0.11","932","930","938","930","932.09","6800","0.09","6338","6983","782","1082","20230914","1025","9.17","20240219","920","1.2"
"1770","藤田エンジニアリング","東証ST","建設","20240228","1380","5","0.36","1375","1375","1389","1357","1374.46","3900","0.03","5360","16146","1075","1675","20240209","1390","0.72","20230216","864","59.72"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20240228","85","1","1.19","84","85","86","79","84.62","76000","-","6431","-","54","114","20240228","86","1.16","20230119","16","431.25"
"1775","富士古河E＆C","東証ST","建設","20240228","6170","-120","-1.91","6290","6290","6380","6120","6257.92","7700","0.09","48186","55694","5290","7290","20240226","6460","4.49","20230104","3380","82.54"
"1776","三井住建道路","東証ST","建設","20240228","1228","25","2.08","1203","1205","1239","1205","1221.89","33300","0.36","40689","11393","903","1503","20240228","1239","0.89","20230104","813","51.05"
"1780","ヤマウラ","東証PR","建設","20240228","1544","-8","-0.52","1552","1548","1567","1537","1554.95","138600","0.66","215516","32584","1152","1952","20240122","1718","10.13","20230105","993","55.49"
"1783","fantasista","東証ST","建設","20240228","42","1","2.44","41","41","42","40","40.93","669800","0.39","27413","7142","11","71","20230215","75","44","20240226","39","7.69"
"1786","オリエンタル白石","東証PR","建設","20240228","401","10","2.56","391","399","408","397","402.37","887100","0.64","356946","55663","311","471","20240228","408","1.72","20230104","279","43.73"
"1787","ナカボーテック","東証ST","建設","20240228","-","0","0","5200","-","-","-","-","-","0","-","13533","4200","6200","20230713","5840","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20240228","-","0","0","3580","-","-","-","-","-","0","-","2456","2880","4280","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20240228","639","20","3.23","619","626","640","623","632.07","28100","0.44","17761","4074","519","719","20240219","740","13.65","20231218","515","24.08"
"1793","大本組","東証ST","建設","20240228","-","0","0","2592","-","-","-","-","-","0","-","39909","2092","3095","20240207","2943","100","20230203","2077","-100"
"1795","マサル","東証ST","建設","20240228","3500","40","1.16","3460","3495","3500","3495","3497","1000","0.11","3497","3154","2760","4160","20230809","3890","10.03","20230118","3110","12.54"
"1798","守谷商会","東証ST","建設","20240228","3875","0","0","3875","3850","3875","3850","3860","500","0.02","1930","8758","3175","4575","20240130","4270","9.25","20230104","2173","78.32"
"1799","第一建設工業","東証ST","建設","20240228","1732","13","0.76","1719","1719","1734","1719","1723.68","2500","0.01","4309","36127","1319","2119","20240207","1926","10.07","20230120","1333","29.93"
"1801","大成建設","東証PR","建設","20240228","4753","-16","-0.34","4769","4779","4808","4725","4757.76","985100","0.52","4686872","897231","4069","5469","20231114","5645","15.8","20230320","3965","19.87"
"1802","大林組","東証PR","建設","20240228","1441","13.5","0.95","1427.5","1430.5","1454.5","1430.5","1442.79","1952000","0.27","2816325","1039695","1127.5","1727.5","20240206","1468","1.84","20230116","935","54.12"
"1803","清水建設","東証PR","建設","20240228","882.4","2.8","0.32","879.6","880","889.6","878.3","883.38","2869800","0.39","2535122","656220","729.6","1030","20231107","1122","21.35","20230116","661","33.49"
"1805","飛島建設","東証PR","建設","20240228","1474","13","0.89","1461","1463","1482","1463","1475.93","80800","0.42","119255","28464","1161","1761","20240131","1530","3.66","20230105","997","47.84"
"1807","佐藤渡辺","東証ST","建設","20240228","3600","15","0.42","3585","3600","3630","3570","3608.33","3600","0.11","12990","11505","2885","4285","20240226","3670","1.91","20230209","2153","67.21"
"1808","長谷工コーポレーション","東証PR","建設","20240228","1874.5","1","0.05","1873.5","1870","1880","1860.5","1872.38","825900","0.27","1546397","563839","1473.5","2273.5","20240117","2018","7.11","20230116","1427","31.36"
"1810","松井建設","東証ST","建設","20240228","852","5","0.59","847","847","857","847","852.69","21900","0.07","18674","26054","697","997","20240216","896","4.91","20230110","544","56.62"
"1811","錢高組","東証ST","建設","20240228","4220","20","0.48","4200","4165","4250","4165","4212.72","6800","0.09","28647","31030","3500","4900","20240207","4650","9.25","20230116","2610","61.69"
"1812","鹿島建設","東証PR","建設","20240228","2758","7","0.25","2751","2750","2781.5","2716","2750.95","1903400","0.36","5236168","1458033","2251","3251","20240226","2855","3.4","20230116","1451","90.08"
"1813","不動テトラ","東証PR","建設","20240228","2160","15","0.7","2145","2141","2170","2140","2157.68","51300","0.31","110689","35617","1645","2645","20240104","2761","21.77","20230106","1454","48.56"
"1814","大末建設","東証PR","建設","20240228","1624","-7","-0.43","1631","1631","1641","1623","1629.94","71900","0.68","117193","17238","1231","2031","20240213","1657","1.99","20230206","1125","44.36"
"1815","鉄建建設","東証PR","建設","20240228","2478","-12","-0.48","2490","2477","2497","2457","2473.33","55800","0.36","138012","38828","1990","2990","20240219","2561","3.24","20230106","1740","42.41"
"1820","西松建設","東証PR","建設","20240228","4533","66","1.48","4467","4500","4555","4497","4534.07","219100","0.39","993416","251996","3767","5167","20240220","4609","1.65","20230511","3265","38.84"
"1821","三井住友建設","東証PR","建設","20240228","429","2","0.47","427","428","433","428","430.32","569100","0.35","244894","69787","347","507","20240219","460","6.74","20230601","347","23.63"
"1822","大豊建設","東証ST","建設","20240228","3200","55","1.75","3145","3140","3220","3140","3188.67","39200","0.22","124996","57866","2445","3845","20230920","4205","23.9","20240215","3055","4.75"
"1826","佐田建設","東証ST","建設","20240228","694","-3","-0.43","697","688","700","688","694.85","33500","0.22","23277","10772","597","797","20240206","761","8.8","20230104","424","63.68"
"1827","ナカノフドー建設","東証ST","建設","20240228","660","-18","-2.65","678","673","679","656","667.59","153200","0.44","102275","22769","578","778","20240227","698","5.44","20230104","311","112.22"
"1828","田辺工業","東証ST","建設","20240228","1363","8","0.59","1355","1355","1379","1355","1367.78","9000","0.08","12310","14622","1055","1655","20230928","1641","16.94","20230105","905","50.61"
"1833","奥村組","東証PR","建設","20240228","5060","0","0","5060","5060","5080","5040","5061.39","121700","0.31","615971","195646","4060","6060","20240205","5320","4.89","20230113","2932","72.58"
"1835","東鉄工業","東証PR","建設","20240228","3070","0","0","3070","3070","3095","3060","3072.36","34600","0.1","106304","110827","2370","3770","20240104","3225","4.81","20230601","2519","21.87"
"1840","土屋ホールディングス","東証ST","建設","20240228","241","4","1.69","237","238","242","236","239.6","66100","0.26","15838","6212","157","317","20230725","270","10.74","20230201","180","33.89"
"1841","サンユー建設","東証ST","建設","20240228","1000","-28","-2.72","1028","1028","1028","1000","1005.41","1700","0.04","1709","4000","728","1328","20230519","1110","9.91","20230111","836","19.62"
"1844","大盛工業","東証ST","建設","20240228","198","3","1.54","195","195","199","195","196.79","167900","0.91","33042","3648","145","245","20230724","222","10.81","20230104","173","14.45"
"1847","イチケン","東証ST","建設","20240228","2465","-5","-0.2","2470","2470","2474","2458","2467.02","9200","0.13","22697","17956","1970","2970","20240209","2494","1.16","20230110","1764","39.74"
"1848","富士ピー・エス","東証ST","建設","20240228","453","-4","-0.88","457","458","458","452","454.87","12700","0.07","5777","8427","377","537","20230919","484","6.4","20230104","430","5.35"
"1850","南海辰村建設","東証ST","建設","20240228","320","0","0","320","320","320","319","319.73","8600","0.03","2750","9227","240","400","20230418","370","13.51","20230104","303","5.61"
"1852","淺沼組","東証PR","建設","20240228","4360","75","1.75","4285","4320","4430","4315","4389.21","253500","1.57","1112665","70446","3585","4985","20240131","4440","1.8","20230105","2956","47.5"
"1853","森組","東証ST","建設","20240228","363","5","1.4","358","360","363","359","361.41","55900","0.17","20203","11906","278","438","20240228","363","0","20230214","279","30.11"
"1860","戸田建設","東証PR","建設","20240228","940","-6.6","-0.7","946.6","945","954.9","937.6","942.36","548100","0.17","516507","303297","796.6","1097","20240220","984","4.47","20230406","668","40.72"
"1861","熊谷組","東証PR","建設","20240228","3835","25","0.66","3810","3825","3895","3815","3858.88","155300","0.36","599284","166000","3110","4510","20240214","3980","3.64","20230106","2536","51.22"
"1866","北野建設","東証ST","建設","20240228","3125","15","0.48","3110","3125","3140","3100","3119.78","4500","0.07","14039","21365","2410","3810","20230403","3390","7.82","20230116","2370","31.86"
"1867","植木組","東証ST","建設","20240228","1724","-7","-0.4","1731","1743","1758","1724","1738.13","7100","0.1","12341","11850","1331","2131","20240209","1824","5.48","20230531","1262","36.61"
"1870","矢作建設工業","東証PR","建設","20240228","1553","11","0.71","1542","1531","1564","1531","1551.87","31800","0.07","49350","69275","1142","1942","20240220","1617","3.96","20230105","739","110.15"
"1871","ピーエス三菱","東証PR","建設","20240228","1053","16","1.54","1037","1047","1055","1043","1050.15","53500","0.11","56183","50003","737","1337","20240213","1091","3.48","20230105","595","76.97"
"1873","日本ハウスホールディングス","東証PR","建設","20240228","309","0","0","309","310","313","309","310.37","35800","0.09","11111","12360","229","389","20230302","410","24.63","20231226","275","12.36"
"1878","大東建託","東証PR","不動産","20240228","17510","60","0.34","17450","17355","17595","17355","17498.65","174200","0.25","3048265","1206771","13450","21450","20240213","17600","0.51","20230210","12150","44.12"
"1879","新日本建設","東証PR","建設","20240228","1289","-1","-0.08","1290","1282","1292","1278","1285.53","51400","0.08","66076","79094","990","1590","20240226","1305","1.23","20230104","734","75.61"
"1882","東亜道路工業","東証PR","建設","20240228","6490","60","0.93","6430","6430","6500","6410","6473.94","22100","0.21","143074","67756","5430","7430","20240109","7190","9.74","20230105","2805","131.37"
"1884","日本道路","東証PR","建設","20240228","2066","22","1.08","2044","2046","2077","2046","2063.96","53400","0.12","110216","90793","1544","2544","20240104","2410","14.27","20230110","1144","80.59"
"1885","東亜建設工業","東証PR","建設","20240228","5150","40","0.78","5110","5140","5260","5140","5196.04","84800","0.38","440624","115847","4110","6110","20240228","5260","2.09","20230112","2296","124.3"
"1887","日本国土開発","東証PR","建設","20240228","528","-2","-0.38","530","528","531","525","528.06","178900","0.19","94470","49239","430","630","20230929","686","23.03","20240215","506","4.35"
"1888","若築建設","東証PR","建設","20240228","3240","-35","-1.07","3275","3275","3310","3240","3263.9","10900","0.08","35577","42007","2575","3975","20230509","4585","29.33","20230106","2651","22.22"
"1890","東洋建設","東証PR","建設","20240228","1419","37","2.68","1382","1380","1424","1377","1407.9","808000","0.86","1137581","133913","1082","1682","20240228","1424","0.35","20230110","837","69.53"
"1893","五洋建設","東証PR","建設","20240228","776.3","0.2","0.03","776.1","776","778.9","771.4","775.47","1317700","0.46","1021835","222033","626.1","926.1","20230919","952","18.46","20230106","604","28.53"
"1897","金下建設","東証ST","建設","20240228","2830","1","0.04","2829","2830","2830","2822","2829","900","0.02","2546","10773","2329","3330","20240202","3270","13.46","20230420","2705","4.62"
"1898","世紀東急工業","東証PR","建設","20240228","1953","52","2.74","1901","1904","1965","1904","1941.89","528300","1.41","1025900","73090","1501","2301","20240207","2042","4.36","20230209","767","154.63"
"1899","福田組","東証PR","建設","20240228","5360","40","0.75","5320","5280","5400","5280","5361.22","7400","0.08","39673","48176","4320","6320","20240104","5930","9.61","20230314","4300","24.65"
"1904","大成温調","東証ST","建設","20240228","5350","90","1.71","5260","5250","5440","5250","5359.14","31500","0.46","168813","36821","4260","6260","20240131","5940","9.93","20230330","1895","182.32"
"1905","テノックス","東証ST","建設","20240228","1122","16","1.45","1106","1096","1122","1096","1103.72","1800","0.02","1987","8244","806","1406","20240208","1280","12.34","20230106","853","31.54"
"1909","日本ドライケミカル","東証ST","機械","20240228","2563","10","0.39","2553","2528","2579","2528","2560.22","17000","0.24","43524","18407","2053","3055","20240209","3105","17.46","20230120","1409","81.9"
"1911","住友林業","東証PR","建設","20240228","4240","21","0.5","4219","4222","4252","4181","4220.17","778900","0.38","3287093","873688","3519","4919","20240123","4688","9.56","20230105","2274","86.46"
"1914","日本基礎技術","東証ST","建設","20240228","455","3","0.66","452","455","463","455","460","53600","0.18","24656","13353","372","532","20230222","558","18.46","20231225","419","8.59"
"1921","巴コーポレーション","東証ST","建設","20240228","636","-2","-0.31","638","634","642","633","637.03","23100","0.06","14716","25925","538","738","20240220","670","5.07","20230112","384","65.63"
"1925","大和ハウス工業","東証PR","建設","20240228","4321","12","0.28","4309","4290","4326","4270","4306.69","1944600","0.29","8374799","2849059","3609","5009","20240112","4718","8.41","20230116","2933","47.32"
"1926","ライト工業","東証PR","建設","20240228","1926","4","0.21","1922","1922","1930","1919","1924.08","271700","0.5","522773","103905","1522","2322","20240117","2240","14.02","20230106","1802","6.88"
"1928","積水ハウス","東証PR","建設","20240228","3320","-10","-0.3","3330","3344","3347","3298","3321.12","1801500","0.27","5982993","2200704","2630","4030","20240122","3495","5.01","20230106","2310","43.72"
"1929","日特建設","東証PR","建設","20240228","1154","3","0.26","1151","1146","1159","1145","1154.5","39900","0.1","46065","48159","851","1451","20240207","1214","4.94","20230116","901","28.08"
"1930","北陸電気工事","東証PR","建設","20240228","1226","1","0.08","1225","1222","1230","1217","1223.23","43100","0.14","52721","36736","925","1525","20240109","1328","7.68","20230104","653","87.75"
"1934","ユアテック","東証PR","建設","20240228","1306","11","0.85","1295","1305","1338","1302","1317.3","136100","0.19","179285","94325","995","1595","20240208","1412","7.51","20230106","709","84.2"
"1938","日本リーテック","東証PR","建設","20240228","1243","-11","-0.88","1254","1258","1274","1235","1252.38","55900","0.22","70008","31843","954","1554","20230524","1510","17.68","20230210","833","49.22"
"1939","四電工","東証PR","建設","20240228","4320","45","1.05","4275","4330","4370","4295","4329.22","39200","0.24","169706","70224","3575","4975","20240228","4370","1.14","20230105","1701","153.97"
"1941","中電工","東証PR","建設","20240228","2925","19","0.65","2906","2900","2955","2890","2931.36","57000","0.1","167088","170054","2406","3410","20240222","3025","3.31","20230113","2051","42.61"
"1942","関電工","東証PR","建設","20240228","1658","37","2.28","1621","1650","1673","1646","1657.69","742800","0.36","1231335","340368","1221","2021","20240228","1673","0.9","20230110","828","100.24"
"1944","きんでん","東証PR","建設","20240228","2550","-30","-1.16","2580","2595.5","2612.5","2540","2555.75","547200","0.27","1398509","523110","2080","3080","20240201","2900","12.07","20230117","1376","85.32"
"1945","東京エネシス","東証PR","建設","20240228","1147","6","0.53","1141","1140","1155","1138","1145.57","67700","0.18","77555","42739","841","1441","20240205","1250","8.24","20230316","865","32.6"
"1946","トーエネック","東証PR","建設","20240228","5230","-30","-0.57","5260","5230","5300","5210","5246.34","7100","0.04","37249","101096","4260","6260","20240208","5490","4.74","20230203","3290","58.97"
"1948","弘電社","東証ST","建設","20240228","6510","110","1.72","6400","6430","6510","6400","6443.64","2200","0.12","14176","11679","5400","7400","20240129","6600","1.36","20230110","4030","61.54"
"1949","住友電設","東証PR","建設","20240228","3065","79","2.65","2986","3010","3075","2993","3042","49400","0.14","150275","109224","2486","3490","20230703","3220","4.81","20230202","2222","37.94"
"1950","日本電設工業","東証PR","建設","20240228","2068","10","0.49","2058","2051","2080","2051","2069.26","52000","0.08","107602","127259","1558","2558","20230919","2342","11.7","20230210","1463","41.35"
"1951","エクシオグループ","東証PR","建設","20240228","3156","-9","-0.28","3165","3165","3189","3148","3167.68","354300","0.33","1122308","337100","2465","3865","20231113","3338","5.45","20230106","2200","43.45"
"1952","新日本空調","東証PR","建設","20240228","2872","28","0.98","2844","2849","2883","2849","2864.06","27300","0.11","78189","69739","2344","3345","20240209","2920","1.64","20230330","1819","57.89"
"1959","九電工","東証PR","建設","20240228","5773","20","0.35","5753","5740","5799","5740","5768.83","146400","0.21","844557","409103","4753","6753","20240207","5922","2.52","20230113","3090","86.83"
