"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1802","大林組","東証PR","建設","20230807","1217.5","-91","-6.95","1308.5","1298.5","1320","1190.5","1238.65","8145100","1.13","10088967","878438","1008.5","1608.5","20230802","1344","9.41","20230116","935","30.21"
"1803","清水建設","東証PR","建設","20230807","956.5","-14.2","-1.46","970.7","970","979.8","932.8","959.89","3992100","0.54","3831958","711326","820.7","1121","20230802","994","3.77","20230116","661","44.7"
"1805","飛島建設","東証PR","建設","20230807","1356","-14","-1.02","1370","1372","1376","1353","1361.93","64200","0.33","87436","26185","1070","1670","20230802","1395","2.8","20230105","997","36.01"
"1807","佐藤渡辺","東証ST","建設","20230807","2550","9","0.35","2541","2541","2550","2527","2542.86","1400","0.04","3560","8149","2041","3045","20230316","2761","7.64","20230209","2153","18.44"
"1808","長谷工コーポレーション","東証PR","建設","20230807","1808","2","0.11","1806","1806","1821","1797","1808.24","768700","0.26","1389996","543836","1406","2206","20230802","1866","3.11","20230116","1427","26.7"
"1810","松井建設","東証PR","建設","20230807","728","7","0.97","721","716","731","714","724.77","23000","0.08","16670","22262","571","871","20230725","774","5.94","20230110","544","33.82"
"1811","錢高組","東証ST","建設","20230807","3120","20","0.65","3100","3115","3130","3080","3111.84","3800","0.05","11825","22942","2400","3800","20230510","3700","15.68","20230116","2610","19.54"
"1812","鹿島建設","東証PR","建設","20230807","2175.5","-42","-1.89","2217.5","2214","2246","2143","2196.33","2891700","0.55","6351134","1150091","1717.5","2717.5","20230802","2306","5.66","20230116","1451","49.93"
"1813","不動テトラ","東証PR","建設","20230807","1844","-8","-0.43","1852","1834","1849","1827","1840.32","33000","0.2","60731","30407","1452","2252","20230731","1903","3.1","20230106","1454","26.82"
"1814","大末建設","東証PR","建設","20230807","1439","-9","-0.62","1448","1444","1450","1420","1438.03","34200","0.32","49181","15274","1148","1748","20230807","1450","0.76","20230206","1125","27.91"
"1815","鉄建建設","東証PR","建設","20230807","1991","7","0.35","1984","1985","2007","1974","1992.94","19500","0.12","38862","31197","1584","2384","20230623","2108","5.55","20230106","1740","14.43"
"1820","西松建設","東証PR","建設","20230807","3554","28","0.79","3526","3500","3577","3489","3540.71","467100","0.84","1653865","197572","2826","4226","20230126","4070","12.68","20230511","3265","8.85"
"1821","三井住友建設","東証PR","建設","20230807","372","4","1.09","368","369","372","367","370.62","540800","0.33","200429","60514","288","448","20230309","443","16.03","20230601","347","7.2"
"1822","大豊建設","東証PR","建設","20230807","3910","-15","-0.38","3925","3900","3925","3895","3905.3","11700","0.06","45692","70705","3225","4625","20230309","4100","4.63","20230118","3370","16.02"
"1826","佐田建設","東証ST","建設","20230807","472","6","1.29","466","472","472","467","470.58","6400","0.04","3012","7326","386","546","20230207","539","12.43","20230104","424","11.32"
"1827","ナカノフドー建設","東証ST","建設","20230807","387","0","0","387","390","390","386","388.58","29000","0.08","11269","13351","307","467","20230509","429","9.79","20230104","311","24.44"
"1828","田辺工業","東証ST","建設","20230807","1279","19","1.51","1260","1256","1279","1255","1264.59","4400","0.04","5564","13721","960","1560","20230724","1300","1.62","20230105","905","41.33"
"1833","奥村組","東証PR","建設","20230807","4220","-10","-0.24","4230","4225","4265","4205","4235.73","111800","0.29","473555","163167","3530","4930","20230802","4285","1.52","20230113","2932","43.93"
"1835","東鉄工業","東証PR","建設","20230807","2714","4","0.15","2710","2694","2725","2685","2711.52","67600","0.19","183299","97975","2210","3210","20230309","2855","4.94","20230601","2519","7.74"
"1840","土屋ホールディングス","東証ST","建設","20230807","237","-4","-1.66","241","245","245","236","239.13","74500","0.29","17815","6109","161","321","20230725","270","12.22","20230201","180","31.67"
"1841","サンユー建設","東証ST","建設","20230807","-","0","0","900","-","-","-","-","-","0","-","3600","750","1050","20230519","1110","100","20230111","836","-100"
"1844","大盛工業","東証ST","建設","20230807","187","-2","-1.06","189","189","189","186","187.44","153700","0.93","28809","3090","139","239","20230724","222","15.77","20230104","173","8.09"
"1847","イチケン","東証PR","建設","20230807","2084","22","1.07","2062","2062","2088","2050","2075.3","16100","0.22","33412","15181","1562","2562","20230807","2088","0.19","20230110","1764","18.14"
"1848","富士ピー・エス","東証ST","建設","20230807","444","2","0.45","442","442","446","440","443.31","16900","0.09","7492","8259","362","522","20230303","462","3.9","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20230807","322","-4","-1.23","326","326","326","322","323.19","5200","0.02","1681","9285","246","406","20230418","370","12.97","20230104","303","6.27"
"1852","淺沼組","東証PR","建設","20230807","3470","-20","-0.57","3490","3485","3505","3470","3488.34","53700","0.33","187324","56066","2790","4190","20230310","3530","1.7","20230105","2956","17.39"
"1853","森組","東証ST","建設","20230807","308","4","1.32","304","305","308","305","306.32","20900","0.06","6402","10102","224","384","20230413","315","2.22","20230214","279","10.39"
"1860","戸田建設","東証PR","建設","20230807","776.6","-0.8","-0.1","777.4","777.3","785","775.1","779.45","793800","0.25","618728","250575","627.4","927.4","20230515","843","7.88","20230406","668","16.26"
"1861","熊谷組","東証PR","建設","20230807","3135","-55","-1.72","3190","3175","3200","3110","3157.59","194400","0.44","613836","137628","2490","3890","20230802","3265","3.98","20230106","2536","23.62"
"1866","北野建設","東証ST","建設","20230807","3030","10","0.33","3020","3020","3030","2996","3014.31","5400","0.08","16277","20716","2320","3720","20230403","3390","10.62","20230116","2370","27.85"
"1867","植木組","東証ST","建設","20230807","1404","8","0.57","1396","1396","1414","1394","1404.86","3700","0.05","5198","9650","1096","1696","20230310","1443","2.7","20230531","1262","11.25"
"1870","矢作建設工業","東証PR","建設","20230807","1299","-12","-0.92","1311","1311","1311","1288","1297.93","72600","0.16","94229","57945","1011","1611","20230731","1352","3.92","20230105","739","75.78"
"1871","ピーエス三菱","東証PR","建設","20230807","799","1","0.13","798","798","802","793","798.24","74900","0.16","59788","37941","648","948","20230802","814","1.84","20230105","595","34.29"
"1873","日本ハウスホールディングス","東証PR","建設","20230807","361","2","0.56","359","358","361","358","358.94","80900","0.2","29038","14440","279","439","20230302","410","11.95","20230803","357","1.12"
"1878","大東建託","東証PR","不動産","20230807","15440","250","1.65","15190","15315","15575","15295","15445.16","175900","0.26","2716804","1064109","11190","19190","20230807","15575","0.87","20230210","12150","27.08"
"1879","新日本建設","東証PR","建設","20230807","1238","-4","-0.32","1242","1233","1248","1228","1237.95","77100","0.13","95446","75965","942","1542","20230629","1304","5.06","20230104","734","68.66"
"1882","東亜道路工業","東証PR","建設","20230807","4755","65","1.39","4690","4690","4775","4650","4745.42","18900","0.18","89689","49642","3990","5390","20230725","4880","2.56","20230105","2805","69.52"
"1884","日本道路","東証PR","建設","20230807","9200","-60","-0.65","9260","9150","9300","9100","9202.55","10600","0.12","97547","80861","7760","10760","20230725","9780","5.93","20230110","5720","60.84"
"1885","東亜建設工業","東証PR","建設","20230807","3185","-50","-1.55","3235","3235","3250","3180","3208.34","80500","0.36","258272","71645","2535","3935","20230516","3380","5.77","20230112","2296","38.72"
"1887","日本国土開発","東証PR","建設","20230807","604","2","0.33","602","602","607","601","603.57","80100","0.09","48346","56326","502","702","20230523","646","6.5","20230118","531","13.75"
"1888","若築建設","東証PR","建設","20230807","3045","30","1","3015","3015","3070","3005","3041.56","14700","0.11","44711","39478","2315","3715","20230509","4585","33.59","20230106","2651","14.86"
"1890","東洋建設","東証PR","建設","20230807","1103","9","0.82","1094","1099","1110","1096","1102.2","294000","0.31","324046","104091","794","1394","20230629","1120","1.52","20230110","837","31.78"
"1893","五洋建設","東証PR","建設","20230807","801.1","-11.9","-1.46","813","805","811.7","791","801.91","1507100","0.53","1208563","229126","663","963","20230803","817","1.95","20230106","604","32.63"
"1897","金下建設","東証ST","建設","20230807","2800","10","0.36","2790","2810","2810","2800","2805","200","0.01","561","10659","2290","3290","20230203","2975","5.88","20230420","2705","3.51"
"1898","世紀東急工業","東証PR","建設","20230807","1483","14","0.95","1469","1449","1487","1432","1462.77","1041000","2.78","1522744","55501","1169","1769","20230807","1487","0.27","20230209","767","93.35"
"1899","福田組","東証PR","建設","20230807","4750","10","0.21","4740","4710","4760","4700","4740.11","4400","0.05","20857","42694","4040","5440","20230629","5030","5.57","20230314","4300","10.47"
"1904","大成温調","東証ST","建設","20230807","2205","-5","-0.23","2210","2200","2207","2195","2201.47","1700","0.02","3743","15176","1710","2710","20230725","2240","1.56","20230330","1895","16.36"
"1905","テノックス","東証ST","建設","20230807","1094","-6","-0.55","1100","1070","1097","1067","1075.21","4300","0.06","4623","8038","800","1400","20230724","1130","3.19","20230106","853","28.25"
"1909","日本ドライケミカル","東証ST","機械","20230807","1776","51","2.96","1725","1736","1780","1736","1764.24","7200","0.1","12703","12755","1325","2125","20230428","1915","7.26","20230120","1409","26.05"
"1911","住友林業","東証PR","建設","20230807","3356","28","0.84","3328","3300","3356","3287","3334.81","580400","0.28","1935526","691075","2628","4028","20230623","3566","5.89","20230105","2274","47.58"
"1914","日本基礎技術","東証ST","建設","20230807","486","-1","-0.21","487","485","490","485","486.5","10500","0.04","5108","14262","407","567","20230222","558","12.9","20230104","474","2.53"
"1921","巴コーポレーション","東証ST","建設","20230807","526","0","0","526","524","530","524","526.65","25500","0.06","13430","21441","426","626","20230802","540","2.59","20230112","384","36.98"
"1925","大和ハウス工業","東証PR","建設","20230807","3850","74","1.96","3776","3749","3965","3748","3857.73","2662700","0.4","10271983","2538270","3076","4476","20230807","3965","2.9","20230116","2933","31.26"
"1926","ライト工業","東証PR","建設","20230807","2035","5","0.25","2030","2025","2038","2015","2030.72","63000","0.12","127935","109785","1530","2530","20230731","2067","1.55","20230106","1802","12.93"
"1928","積水ハウス","東証PR","建設","20230807","2873.5","28.5","1","2845","2842.5","2887","2838","2870.2","1991500","0.3","5716007","1904736","2345","3345","20230523","2961","2.96","20230106","2310","24.39"
"1929","日特建設","東証PR","建設","20230807","1131","14","1.25","1117","1117","1135","1115","1128.01","72300","0.17","81555","47199","817","1417","20230802","1158","2.33","20230116","901","25.53"
"1930","北陸電気工事","東証PR","建設","20230807","906","2","0.22","904","911","911","896","903.32","36100","0.12","32610","27147","754","1054","20230727","1010","10.3","20230104","653","38.74"
"1934","ユアテック","東証PR","建設","20230807","855","4","0.47","851","850","858","846","853.51","44100","0.06","37640","61752","701","1001","20230704","893","4.26","20230106","709","20.59"
"1938","日本リーテック","東証PR","建設","20230807","1271","-119","-8.56","1390","1360","1386","1261","1288.71","55900","0.22","72039","32560","1090","1690","20230524","1510","15.83","20230210","833","52.58"
"1939","四電工","東証PR","建設","20230807","2297","-8","-0.35","2305","2309","2309","2282","2295.44","20900","0.13","47975","37339","1805","2805","20230802","2375","3.28","20230105","1701","35.04"
"1941","中電工","東証PR","建設","20230807","2324","-3","-0.13","2327","2320","2335","2316","2324.3","27500","0.05","63918","135113","1827","2827","20230726","2396","3.01","20230113","2051","13.31"
"1942","関電工","東証PR","建設","20230807","1211","1","0.08","1210","1210","1222","1198","1213.43","247300","0.12","300082","248604","910","1510","20230731","1259","3.81","20230110","828","46.26"
"1944","きんでん","東証PR","建設","20230807","1982.5","16.5","0.84","1966","1963","1996.5","1959","1977.93","310200","0.15","613554","406692","1566","2366","20230725","2004","1.07","20230117","1376","44.08"
"1945","東京エネシス","東証PR","建設","20230807","957","6","0.63","951","956","959","950","955.78","29600","0.08","28291","35659","801","1101","20230616","1010","5.25","20230316","865","10.64"
"1946","トーエネック","東証PR","建設","20230807","3740","45","1.22","3695","3690","3750","3690","3728.03","6100","0.03","22741","72294","2995","4395","20230802","3820","2.09","20230203","3290","13.68"
"1948","弘電社","東証ST","建設","20230807","4745","5","0.11","4740","4715","4745","4715","4727.5","400","0.02","1891","8513","4040","5440","20230728","4850","2.16","20230110","4030","17.74"
"1949","住友電設","東証PR","建設","20230807","2950","-16","-0.54","2966","2950","2964","2935","2952.24","21000","0.06","61997","105126","2466","3470","20230703","3220","8.39","20230202","2222","32.76"
"1950","日本電設工業","東証PR","建設","20230807","1994","4","0.2","1990","1975","2012","1967","1994.85","65600","0.11","130862","122705","1590","2390","20230725","2202","9.45","20230210","1463","36.3"
"1951","エクシオグループ","東証PR","建設","20230807","2898.5","-6","-0.21","2904.5","2897.5","2916.5","2887","2900.23","267200","0.24","774942","318291","2404.5","3405","20230801","2968","2.34","20230106","2200","31.75"
"1952","新日本空調","東証PR","建設","20230807","2390","23","0.97","2367","2384","2396","2360","2384.93","22300","0.09","53184","58035","1867","2867","20230801","2410","0.83","20230330","1819","31.39"
"1959","九電工","東証PR","建設","20230807","4173","47","1.14","4126","4143","4212","4143","4183.47","166800","0.24","697803","295719","3426","4826","20230727","4212","0.93","20230113","3090","35.05"
"1960","サンテック","東証ST","建設","20230807","680","23","3.5","657","655","685","651","667.61","20000","0.12","13352","11560","557","757","20230707","700","2.86","20230207","591","15.06"
"1961","三機工業","東証PR","建設","20230807","1542","6","0.39","1536","1527","1545","1527","1539.15","91100","0.16","140217","89685","1136","1936","20230309","1576","2.16","20230406","1431","7.76"
