"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1730","麻生フオームクリート","東証ST","建設","20230609","424","-2","-0.47","426","424","424","421","423.23","2200","0.06","931","1450","346","506","20230526","493","14","20230330","391","8.44"
"1736","オーテック","東証ST","建設","20230609","2280","20","0.88","2260","2260","2291","2241","2270.96","2500","0.04","5677","12996","1760","2760","20230608","2300","0.87","20230208","2052","11.11"
"1739","メルディアDC","東証GR","建設","20230609","827","-2","-0.24","829","823","828","820","823.4","10000","0.15","8234","5338","679","979","20230309","946","12.58","20230106","735","12.52"
"1743","コーアツ工業","東証ST","建設","20230609","1147","1","0.09","1146","1147","1150","1147","1149","600","0.03","689","2615","846","1446","20230403","1538","25.42","20230106","1003","14.36"
"1757","中小企業ホールディングス","東証ST","建設","20230609","47","0","0","47","46","48","45","46.5","851000","0.33","39568","12138","17","77","20230525","59","20.34","20230426","30","56.67"
"1758","太洋基礎工業","東証ST","建設","20230609","8470","380","4.7","8090","8240","8470","8180","8353.59","3900","0.48","32579","6942","6590","9590","20230501","9330","9.22","20230206","5160","64.15"
"1762","高松コンストラクショングループ","東証PR","建設","20230609","2443","25","1.03","2418","2449","2449","2419","2443.17","47200","0.14","115317","85062","1918","2918","20230608","2450","0.29","20230106","1895","28.92"
"1764","工藤建設","東証ST","建設","20230609","2591","11","0.43","2580","2583","2591","2550","2579.7","1000","0.08","2580","3449","2080","3080","20230428","2710","4.39","20230104","2371","9.28"
"1766","東建コーポレーション","東証PR","建設","20230609","7630","60","0.79","7570","7680","7680","7600","7651.26","27000","0.2","206584","102791","6070","9070","20230425","8250","7.52","20230531","7240","5.39"
"1768","ソネック","東証ST","建設","20230609","968","8","0.83","960","973","973","959","967.26","8600","0.11","8318","7260","810","1110","20230306","1020","5.1","20230130","928","4.31"
"1770","藤田エンジニアリング","東証ST","建設","20230609","940","1","0.11","939","940","940","927","934.77","3000","0.03","2804","10998","789","1089","20230522","970","3.09","20230216","864","8.8"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230609","26","-2","-7.14","28","28","28","26","27.05","57000","-","1542","-","1","58","20230530","32","18.75","20230119","16","62.5"
"1775","富士古河E＆C","東証ST","建設","20230609","3630","40","1.11","3590","3590","3645","3590","3616.54","1300","0.01","4702","32766","2890","4290","20230331","3885","6.56","20230104","3380","7.4"
"1776","三井住建道路","東証ST","建設","20230609","900","3","0.33","897","903","903","894","898.85","9500","0.1","8539","8350","747","1047","20230208","935","3.74","20230104","813","10.7"
"1780","ヤマウラ","東証PR","建設","20230609","1181","12","1.03","1169","1174","1184","1170","1176.43","27900","0.13","32822","24923","869","1469","20230519","1286","8.16","20230105","993","18.93"
"1783","アジアゲートホールディングス","東証ST","建設","20230609","52","1","1.96","51","52","53","51","51.92","543700","0.32","28227","8842","21","81","20230215","75","30.67","20230522","50","4"
"1786","オリエンタル白石","東証PR","建設","20230609","295","3","1.03","292","290","295","289","291.7","1097000","0.79","319996","40949","212","372","20230517","346","14.74","20230104","279","5.73"
"1787","ナカボーテック","東証ST","建設","20230609","-","0","0","4910","-","-","-","-","-","0","-","12778","4210","5610","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230609","3830","20","0.52","3810","3810","3830","3810","3820","500","0.07","1910","2627","3110","4510","20230531","4000","4.25","20230105","2640","45.08"
"1789","ETSホールディングス","東証ST","建設","20230609","641","0","0","641","645","645","639","641.57","2100","0.03","1347","4087","541","741","20230522","687","6.7","20230106","558","14.87"
"1793","大本組","東証ST","建設","20230609","7300","0","0","7300","7300","7560","7270","7348.24","1700","0.03","12492","37466","5800","8800","20230607","7690","5.07","20230203","6230","17.17"
"1795","マサル","東証ST","建設","20230609","3345","45","1.36","3300","3340","3345","3330","3338.75","400","0.04","1336","3014","2600","4000","20230526","3345","0","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20230609","2265","5","0.22","2260","2250","2270","2250","2256.25","800","0.04","1805","5119","1760","2760","20230404","2335","3","20230104","2173","4.23"
"1799","第一建設工業","東証ST","建設","20230609","1476","0","0","1476","1476","1482","1475","1478.28","1800","0.01","2661","30787","1176","1776","20230522","1558","5.26","20230120","1333","10.73"
"1801","大成建設","東証PR","建設","20230609","4579","43","0.95","4536","4603","4637","4566","4593.83","967200","0.51","4443149","864385","3836","5236","20230516","4860","5.78","20230320","3965","15.49"
"1802","大林組","東証PR","建設","20230609","1177.5","11.5","0.99","1166","1166.5","1181","1160.5","1172.41","3076800","0.43","3607259","849578","866","1466","20230607","1196","1.55","20230116","935","25.94"
"1803","清水建設","東証PR","建設","20230609","878","10.1","1.16","867.9","867.9","878.9","865.1","873.6","2942300","0.4","2570387","652948","717.9","1018","20230607","884","0.68","20230116","661","32.83"
"1805","飛島建設","東証PR","建設","20230609","1280","17","1.35","1263","1277","1289","1262","1278.88","166800","0.86","213317","24717","963","1563","20230609","1289","0.7","20230105","997","28.39"
"1807","佐藤渡辺","東証ST","建設","20230609","2580","30","1.18","2550","2550","2580","2550","2560","800","0.03","2048","8245","2050","3050","20230316","2761","6.56","20230209","2153","19.83"
"1808","長谷工コーポレーション","東証PR","建設","20230609","1698.5","24.5","1.46","1674","1679","1700","1673.5","1690.11","955300","0.32","1614561","510899","1274","2074","20230609","1700","0.09","20230116","1427","19.03"
"1810","松井建設","東証PR","建設","20230609","679","11","1.65","668","670","681","670","674.46","33600","0.11","22662","20764","568","768","20230510","744","8.74","20230110","544","24.82"
"1811","錢高組","東証ST","建設","20230609","3035","80","2.71","2955","2968","3035","2968","3004.52","7100","0.1","21332","22317","2455","3455","20230510","3700","17.97","20230116","2610","16.28"
"1812","鹿島建設","東証PR","建設","20230609","2080","34","1.66","2046","2052","2082.5","2043","2065.84","2432100","0.46","5024335","1099605","1546","2546","20230523","2142","2.89","20230116","1451","43.35"
"1813","不動テトラ","東証PR","建設","20230609","1829","13","0.72","1816","1825","1833","1808","1823.58","69600","0.42","126921","30159","1416","2216","20230515","1855","1.4","20230106","1454","25.79"
"1814","大末建設","東証PR","建設","20230609","1278","9","0.71","1269","1277","1281","1273","1277.68","24400","0.23","31175","13565","969","1569","20230515","1301","1.77","20230206","1125","13.6"
"1815","鉄建建設","東証PR","建設","20230609","2019","47","2.38","1972","1997","2024","1993","2011.21","68100","0.43","136964","31636","1572","2372","20230516","2055","1.75","20230106","1740","16.03"
"1820","西松建設","東証PR","建設","20230609","3509","52","1.5","3457","3474","3520","3466","3498.51","359700","0.65","1258414","195071","2757","4157","20230126","4070","13.78","20230511","3265","7.47"
"1821","三井住友建設","東証PR","建設","20230609","365","0","0","365","365","366","363","364.56","699100","0.43","254861","59376","285","445","20230309","443","17.61","20230601","347","5.19"
"1822","大豊建設","東証PR","建設","20230609","3810","30","0.79","3780","3785","3830","3785","3804.52","26100","0.14","99298","68897","3080","4480","20230309","4100","7.07","20230118","3370","13.06"
"1826","佐田建設","東証ST","建設","20230609","444","4","0.91","440","442","445","442","442.69","13900","0.09","6153","6891","360","520","20230207","539","17.63","20230104","424","4.72"
"1827","ナカノフドー建設","東証ST","建設","20230609","370","1","0.27","369","368","375","368","370.37","45900","0.13","17000","12764","289","449","20230509","429","13.75","20230104","311","18.97"
"1828","田辺工業","東証ST","建設","20230609","1094","21","1.96","1073","1084","1094","1075","1088.28","13400","0.12","14583","11736","773","1373","20230609","1094","0","20230105","905","20.88"
"1833","奥村組","東証PR","建設","20230609","4005","45","1.14","3960","3960","4010","3940","3984.95","194300","0.5","774277","154854","3260","4660","20230609","4010","0.12","20230113","2932","36.6"
"1835","東鉄工業","東証PR","建設","20230609","2579","-8","-0.31","2587","2595","2606","2570","2586.9","102000","0.28","263864","93102","2087","3090","20230309","2855","9.67","20230601","2519","2.38"
"1840","土屋ホールディングス","東証ST","建設","20230609","205","1","0.49","204","204","205","203","204.13","23500","0.09","4797","5284","124","284","20230515","219","6.39","20230201","180","13.89"
"1841","サンユー建設","東証ST","建設","20230609","905","8","0.89","897","897","905","897","901","200","0.01","180","3620","747","1047","20230519","1110","18.47","20230111","836","8.25"
"1844","大盛工業","東証ST","建設","20230609","195","1","0.52","194","196","198","194","196.46","330800","2.11","64989","3056","144","244","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230609","1879","1","0.05","1878","1873","1883","1873","1876.39","16100","0.22","30210","13687","1478","2278","20230518","1986","5.39","20230110","1764","6.52"
"1848","富士ピー・エス","東証ST","建設","20230609","437","3","0.69","434","437","437","435","436.77","10400","0.06","4542","8129","354","514","20230303","462","5.41","20230104","430","1.63"
"1850","南海辰村建設","東証ST","建設","20230609","333","0","0","333","332","333","331","332.04","13500","0.05","4483","9602","253","413","20230418","370","10","20230104","303","9.9"
"1852","淺沼組","東証PR","建設","20230609","3190","25","0.79","3165","3170","3195","3170","3181.61","55700","0.34","177216","51542","2465","3865","20230310","3530","9.63","20230105","2956","7.92"
"1853","森組","東証ST","建設","20230609","299","1","0.34","298","298","300","298","299.19","32200","0.1","9634","9807","218","378","20230413","315","5.08","20230214","279","7.17"
"1860","戸田建設","東証PR","建設","20230609","807.1","5","0.62","802.1","803","808.7","799.3","804.9","669400","0.21","538797","260416","652.1","952.1","20230515","843","4.26","20230406","668","20.82"
"1861","熊谷組","東証PR","建設","20230609","3130","15","0.48","3115","3125","3145","3105","3127.61","144300","0.33","451315","137408","2415","3815","20230608","3150","0.63","20230106","2536","23.42"
"1866","北野建設","東証ST","建設","20230609","2961","8","0.27","2953","2964","2979","2960","2968.14","11000","0.16","32650","20244","2453","3455","20230403","3390","12.65","20230116","2370","24.94"
"1867","植木組","東証ST","建設","20230609","1315","9","0.69","1306","1313","1320","1309","1314.19","12900","0.19","16953","9039","1006","1606","20230310","1443","8.87","20230531","1262","4.2"
"1870","矢作建設工業","東証PR","建設","20230609","1129","38","3.48","1091","1097","1131","1095","1116.44","186400","0.42","208104","50362","791","1391","20230523","1138","0.79","20230105","739","52.77"
"1871","ピーエス三菱","東証PR","建設","20230609","725","7","0.97","718","718","725","713","719.36","201200","0.42","144735","34427","568","868","20230609","725","0","20230105","595","21.85"
"1873","日本ハウスホールディングス","東証PR","建設","20230609","377","0","0","377","376","380","376","377.08","105100","0.26","39631","15080","297","457","20230302","410","8.05","20230110","358","5.31"
"1878","大東建託","東証PR","不動産","20230609","13970","220","1.6","13750","13805","14000","13740","13882.36","283400","0.41","3934261","962798","10750","16750","20230126","14410","3.05","20230210","12150","14.98"
"1879","新日本建設","東証PR","建設","20230609","1148","17","1.5","1131","1136","1155","1126","1142.8","90900","0.15","103880","70442","831","1431","20230607","1177","2.46","20230104","734","56.4"
"1882","東亜道路工業","東証PR","建設","20230609","4270","160","3.89","4110","4130","4280","4130","4215.43","62100","0.59","261778","44579","3410","4810","20230510","4640","7.97","20230105","2805","52.23"
"1884","日本道路","東証PR","建設","20230609","8790","-30","-0.34","8820","8820","8890","8730","8805.78","13500","0.15","118878","77258","7320","10320","20230607","8940","1.68","20230110","5720","53.67"
"1885","東亜建設工業","東証PR","建設","20230609","3105","10","0.32","3095","3115","3130","3075","3101.07","130700","0.58","405311","69846","2395","3795","20230516","3380","8.14","20230112","2296","35.24"
"1887","日本国土開発","東証PR","建設","20230609","584","3","0.52","581","580","585","580","581.78","154700","0.17","90001","54461","481","681","20230523","646","9.6","20230118","531","9.98"
"1888","若築建設","東証PR","建設","20230609","3155","-65","-2.02","3220","3250","3250","3140","3194.69","40800","0.31","130344","40905","2520","3920","20230509","4585","31.19","20230106","2651","19.01"
"1890","東洋建設","東証PR","建設","20230609","1010","0","0","1010","1012","1014","1010","1011.67","240800","0.26","243610","95315","710","1310","20230405","1062","4.9","20230110","837","20.67"
"1893","五洋建設","東証PR","建設","20230609","753","20.7","2.83","732.3","742.7","755","736.8","748.92","1454900","0.51","1089601","215368","582.3","882.3","20230516","767","1.83","20230106","604","24.67"
"1897","金下建設","東証ST","建設","20230609","-","0","0","2786","-","-","-","-","-","0","-","10605","2286","3290","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230609","1298","5","0.39","1293","1300","1305","1294","1298.49","149300","0.4","193864","48577","993","1593","20230522","1344","3.42","20230209","767","69.23"
"1899","福田組","東証PR","建設","20230609","4750","70","1.5","4680","4770","4790","4705","4757.52","14700","0.16","69936","42694","3980","5380","20230523","4910","3.26","20230314","4300","10.47"
"1904","大成温調","東証ST","建設","20230609","2028","0","0","2028","2028","2028","2021","2023.47","1700","0.02","3440","13958","1528","2528","20230310","2097","3.29","20230330","1895","7.02"
"1905","テノックス","東証ST","建設","20230609","999","7","0.71","992","992","1005","990","996.18","1700","0.02","1694","7340","842","1142","20230523","1020","2.06","20230106","853","17.12"
"1909","日本ドライケミカル","東証ST","機械","20230609","1642","17","1.05","1625","1628","1644","1626","1634.52","18200","0.25","29748","11793","1225","2025","20230428","1915","14.26","20230120","1409","16.54"
"1911","住友林業","東証PR","建設","20230609","3313","71","2.19","3242","3270","3318","3254","3289.68","901900","0.45","2966960","666644","2542","3942","20230607","3343","0.9","20230105","2274","45.69"
"1914","日本基礎技術","東証ST","建設","20230609","500","3","0.6","497","501","504","500","501.16","17000","0.06","8520","14673","417","577","20230222","558","10.39","20230104","474","5.49"
"1921","巴コーポレーション","東証ST","建設","20230609","448","3","0.67","445","451","452","446","449.16","57500","0.14","25827","18262","365","525","20230510","485","7.63","20230112","384","16.67"
"1925","大和ハウス工業","東証PR","建設","20230609","3713","53","1.45","3660","3675","3715","3656","3692.73","2529700","0.38","9341491","2447947","2960","4360","20230607","3804","2.39","20230116","2933","26.59"
"1926","ライト工業","東証PR","建設","20230609","1925","-2","-0.1","1927","1922","1946","1920","1926.19","187600","0.35","361354","103851","1527","2327","20230511","2053","6.23","20230106","1802","6.83"
"1928","積水ハウス","東証PR","建設","20230609","2763","-27","-0.97","2790","2745.5","2790","2730","2753.14","6925700","1.04","19067454","1831490","2290","3290","20230523","2961","6.69","20230106","2310","19.61"
"1929","日特建設","東証PR","建設","20230609","998","7","0.71","991","996","1006","995","999.68","99400","0.24","99369","41625","841","1141","20230510","1035","3.57","20230116","901","10.77"
"1930","北陸電気工事","東証PR","建設","20230609","870","8","0.93","862","865","873","864","867.13","35800","0.12","31043","26069","712","1012","20230509","899","3.23","20230104","653","33.23"
"1934","ユアテック","東証PR","建設","20230609","842","14","1.69","828","835","844","832","838.15","144400","0.2","121029","60813","678","978","20230512","880","4.32","20230106","709","18.76"
"1938","日本リーテック","東証PR","建設","20230609","1407","1","0.07","1406","1429","1429","1384","1418.37","59400","0.23","84251","36044","1106","1706","20230524","1510","6.82","20230210","833","68.91"
"1939","四電工","東証PR","建設","20230609","2139","48","2.3","2091","2100","2139","2098","2115.6","69700","0.43","147458","34770","1591","2591","20230526","2140","0.05","20230105","1701","25.75"
"1941","中電工","東証PR","建設","20230609","2242","45","2.05","2197","2215","2246","2207","2231.36","111300","0.19","248350","130346","1697","2697","20230509","2282","1.75","20230113","2051","9.31"
"1942","関電工","東証PR","建設","20230609","1099","9","0.83","1090","1090","1106","1085","1095.71","462700","0.23","506986","225612","790","1390","20230517","1117","1.61","20230110","828","32.73"
"1944","きんでん","東証PR","建設","20230609","1931.5","27.5","1.44","1904","1924","1933.5","1907.5","1924.29","413000","0.2","794730","396230","1504","2304","20230607","1938","0.34","20230117","1376","40.37"
"1945","東京エネシス","東証PR","建設","20230609","980","25","2.62","955","965","987","962","975","78400","0.21","76440","36517","805","1105","20230609","987","0.71","20230316","865","13.29"
"1946","トーエネック","東証PR","建設","20230609","3640","35","0.97","3605","3655","3660","3620","3647.05","12200","0.06","44494","70361","2905","4305","20230510","3765","3.32","20230203","3290","10.64"
"1948","弘電社","東証ST","建設","20230609","4385","20","0.46","4365","4435","4435","4330","4384.58","10700","0.6","46915","7867","3665","5070","20230315","4825","9.12","20230110","4030","8.81"
"1949","住友電設","東証PR","建設","20230609","2968","35","1.19","2933","2983","2984","2945","2966.51","68600","0.19","203503","105767","2433","3435","20230518","3035","2.21","20230202","2222","33.57"
"1950","日本電設工業","東証PR","建設","20230609","1893","12","0.64","1881","1898","1915","1889","1897.75","66800","0.11","126770","116490","1481","2281","20230502","2050","7.66","20230210","1463","29.39"
"1951","エクシオグループ","東証PR","建設","20230609","2765.5","8.5","0.31","2757","2770","2778","2758","2767.51","537600","0.49","1487814","303686","2257","3257","20230608","2792","0.95","20230106","2200","25.7"
"1952","新日本空調","東証PR","建設","20230609","2243","15","0.67","2228","2234","2253","2230","2238.17","22300","0.09","49911","54465","1728","2728","20230608","2262","0.84","20230330","1819","23.31"
"1954","日本工営","東証PR","サービス","20230609","3685","25","0.68","3660","3665","3700","3660","3677.27","58500","0.39","215121","55529","2960","4360","20230526","3935","6.35","20230320","3160","16.61"
"1959","九電工","東証PR","建設","20230609","3968","71","1.82","3897","3934","3976","3920","3945.55","199000","0.28","785165","281192","3197","4597","20230609","3976","0.2","20230113","3090","28.41"
"1960","サンテック","東証ST","建設","20230609","630","-6","-0.94","636","630","635","630","630.32","2500","0.01","1576","10710","536","736","20230125","678","7.08","20230207","591","6.6"
"1961","三機工業","東証PR","建設","20230609","1503","18","1.21","1485","1500","1505","1491","1499.65","137700","0.24","206501","87416","1185","1785","20230309","1576","4.63","20230406","1431","5.03"
"1963","日揮ホールディングス","東証PR","建設","20230609","1815","-4.5","-0.25","1819.5","1821","1827","1800","1813.99","1766300","0.68","3204049","470829","1419.5","2219.5","20230607","1833","0.98","20230317","1533","18.4"
