"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1384","ホクリヨウ","東証ST","水産・農林","20231019","1023","-35","-3.31","1058","1040","1042","1008","1023.24","69300","0.82","70910","8654","758","1358","20230925","1205","15.1","20230104","702","45.73"
"1400","ルーデン・ホールディングス","東証GR","建設","20231019","120","-1","-0.83","121","120","121","118","119.48","10300","0.08","1231","1561","71","171","20230221","187","35.83","20230206","98","22.45"
"1401","エムビーエス","東証GR","建設","20231019","517","-7","-1.34","524","520","527","517","520.17","14400","0.19","7490","3997","424","624","20230721","574","9.93","20230113","466","10.94"
"1407","ウエストホールディングス","東証ST","建設","20231019","3340","-110","-3.19","3450","3400","3440","3325","3365.07","193900","0.42","652487","153732","2750","4150","20230113","4730","29.39","20230818","2324","43.72"
"1414","ショーボンドホールディングス","東証PR","建設","20231019","5655","13","0.23","5642","5601","5674","5601","5652.17","61300","0.11","346478","320894","4642","6642","20230814","6050","6.53","20230217","5170","9.38"
"1417","ミライト・ワン","東証PR","建設","20231019","1934","2","0.1","1932","1919","1940","1916.5","1932.99","109200","0.11","211083","199831","1532","2332","20230919","2058","6.03","20230213","1468","31.74"
"1418","インターライフホールディングス","東証ST","建設","20231019","194","-3","-1.52","197","193","196","193","194.08","40700","0.2","7899","3882","147","247","20230417","318","38.99","20230316","159","22.01"
"1419","タマホーム","東証PR","建設","20231019","3260","-25","-0.76","3285","3250","3305","3230","3270.49","362800","1.23","1186535","96026","2585","3985","20230529","4125","20.97","20230110","2422","34.6"
"1420","サンヨーホームズ","東証ST","建設","20231019","718","0","0","718","716","719","716","718.07","4200","0.03","3016","9061","568","868","20230127","790","9.11","20230412","701","2.43"
"1429","日本アクア","東証PR","建設","20231019","929","-23","-2.42","952","936","942","926","933.32","59200","0.17","55253","32292","802","1102","20230914","1125","17.42","20230117","774","20.03"
"1430","ファーストコーポレーション","東証PR","建設","20231019","756","-9","-1.18","765","765","765","756","760.11","14000","0.1","10642","10103","615","915","20230509","963","21.5","20230718","690","9.57"
"1431","Lib_Work","東証GR","建設","20231019","798","-1","-0.13","799","790","801","790","797.3","8700","0.04","6937","18587","649","949","20230417","839","4.89","20230106","748","6.68"
"1433","ベステラ","東証PR","建設","20231019","1023","-3","-0.29","1026","1026","1028","1014","1019.64","28600","0.32","29162","9197","726","1326","20230613","1341","23.71","20230314","851","20.21"
"1434","JESCOホールディングス","東証ST","建設","20231019","773","37","5.03","736","735","780","723","754.66","291000","4.24","219607","5300","586","886","20230828","800","3.38","20230104","439","76.08"
"1435","Robot_Home","東証PR","不動産","20231019","188","-2","-1.05","190","187","193","187","189.48","176600","0.19","33463","17132","140","240","20230414","258","27.13","20230106","158","18.99"
"1436","フィット","東証GR","建設","20231019","805","-1","-0.12","806","821","823","791","810.08","7500","0.18","6076","3449","656","956","20230411","1286","37.4","20230104","656","22.71"
"1438","岐阜造園","東証ST","建設","20231019","1530","10","0.66","1520","1521","1530","1521","1525.33","600","0.02","915","4903","1120","1920","20230921","1870","18.18","20230112","994","53.92"
"1439","安江工務店","東証ST","建設","20231019","1331","0","0","1331","1331","1332","1331","1331.5","400","0.03","533","1798","1031","1631","20230203","1796","25.89","20230314","942","41.3"
"1443","技研ホールディングス","東証ST","建設","20231019","213","-2","-0.93","215","211","217","210","213.71","86800","0.53","18550","3459","135","295","20230130","313","31.95","20230105","203","4.93"
"1444","ニッソウ","東証GR","建設","20231019","2301","-24","-1.03","2325","2325","2346","2301","2318.11","900","0.08","2086","2505","1825","2825","20230712","2780","17.23","20230130","1954","17.76"
"1446","キャンディル","東証ST","建設","20231019","557","2","0.36","555","553","557","552","554.97","6500","0.06","3607","5979","455","655","20230904","649","14.18","20230130","492","13.21"
"1447","ITbookホールディングス","東証GR","建設","20231019","307","0","0","307","302","308","302","305.49","34600","0.14","10570","7415","227","387","20230221","436","29.59","20231016","301","1.99"
"1450","田中建設工業","東証ST","建設","20231019","-","0","0","2165","-","-","-","-","-","0","-","9417","1665","2665","20230329","2780","100","20231017","2146","-100"
"1451","KHC","東証ST","建設","20231019","708","-4","-0.56","712","706","711","706","707.52","2300","0.06","1627","2836","562","862","20230926","769","7.93","20230106","603","17.41"
"1491","中外鉱業","東証ST","非鉄金属","20231019","31","1","3.33","30","30","31","30","30.21","70700","0.02","2136","8982","1","60","20230512","36","13.89","20230104","28","10.71"
"1514","住石ホールディングス","東証ST","鉱業","20231019","509","-16","-3.05","525","518","533","509","519.62","1095400","1.86","569190","29976","425","625","20230929","616","17.37","20230403","303","67.99"
"1515","日鉄鉱業","東証PR","鉱業","20231019","4645","-65","-1.38","4710","4625","4680","4585","4637.03","33500","0.2","155341","77593","4010","5410","20230919","5600","17.05","20230105","3130","48.4"
"1518","三井松島ホールディングス","東証PR","鉱業","20231019","2575","-50","-1.9","2625","2605","2619","2568","2585.44","92900","0.71","240187","33641","2125","3125","20230221","4105","37.27","20230619","2475","4.04"
"1605","INPEX","東証PR","鉱業","20231019","2182","-37","-1.67","2219","2216.5","2254","2164","2203.7","15342100","1.11","33809455","3025708","1719","2719","20230928","2368","7.85","20230105","1301","67.72"
"1662","石油資源開発","東証PR","鉱業","20231019","5290","-70","-1.31","5360","5300","5390","5200","5283.94","318300","0.59","1681879","287247","4360","6360","20230928","6000","11.83","20230105","3590","47.35"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231019","2454","-89","-3.5","2543","2510","2531","2450","2476.02","106900","0.38","264686","69537","2043","3045","20230929","2737","10.34","20230106","1887","30.05"
"1711","SDSホールディングス","東証ST","建設","20231019","225","-2","-0.88","227","225","227","222","224.07","17500","0.2","3921","1965","147","307","20230125","376","40.16","20231016","215","4.65"
"1712","ダイセキ環境ソリューション","東証PR","建設","20231019","937","-40","-4.09","977","955","963","936","943.47","217200","1.29","204922","15767","827","1127","20230714","1445","35.16","20230407","793","18.16"
"1716","第一カッター興業","東証PR","建設","20231019","1221","-10","-0.81","1231","1220","1230","1218","1222.84","14900","0.12","18220","14652","931","1531","20230725","1458","16.26","20230116","1000","22.1"
"1717","明豊ファシリティワークス","東証ST","サービス","20231019","777","9","1.17","768","761","779","759","769.53","44400","0.35","34167","9927","618","918","20230308","830","6.39","20230116","690","12.61"
"1718","美樹工業","東証ST","建設","20231019","4510","0","0","4510","4510","4535","4510","4515","500","0.04","2258","5201","3810","5210","20230731","4795","5.94","20230117","3800","18.68"
"1719","安藤・間","東証PR","建設","20231019","1121","-5","-0.44","1126","1114","1125","1113","1119.72","223800","0.12","250594","202925","826","1426","20230920","1279","12.35","20230106","819","36.87"
"1720","東急建設","東証PR","建設","20231019","733","-8","-1.08","741","736","741","732","734.88","248500","0.23","182619","78256","591","891","20230920","850","13.76","20230105","624","17.47"
"1721","コムシスホールディングス","東証PR","建設","20231019","3030","-30","-0.98","3060","3025","3056","3015","3032.16","304600","0.23","923595","402990","2360","3760","20230915","3294","8.01","20230104","2277","33.07"
"1723","日本電技","東証ST","建設","20231019","4170","15","0.36","4155","4155","4170","4145","4161","1000","0.01","4161","34184","3455","4855","20230727","4845","13.93","20230104","3090","34.95"
"1724","シンクレイヤ","東証ST","建設","20231019","673","0","0","673","669","685","667","676.84","5500","0.11","3723","3327","573","773","20230125","740","9.05","20230106","578","16.44"
"1726","ビーアールホールディングス","東証PR","建設","20231019","363","-2","-0.55","365","361","365","361","362.92","34500","0.08","12521","16624","285","445","20230621","404","10.15","20230118","324","12.04"
"1730","麻生フオームクリート","東証ST","建設","20231019","443","3","0.68","440","439","445","435","441.48","2300","0.07","1015","1515","360","520","20230526","493","10.14","20230330","391","13.3"
"1736","オーテック","東証ST","建設","20231019","2836","-8","-0.28","2844","2839","2839","2836","2837.12","800","0.01","2270","16165","2344","3345","20230907","3400","16.59","20230208","2052","38.21"
"1739","メルディアDC","東証GR","建設","20231019","784","-24","-2.97","808","803","803","763","775.02","8900","0.14","6898","5060","658","958","20230309","946","17.12","20230816","663","18.25"
"1743","コーアツ工業","東証ST","建設","20231019","1184","9","0.77","1175","1160","1184","1160","1160.28","18700","0.82","21697","2700","875","1475","20230403","1538","23.02","20230106","1003","18.05"
"1757","創建エース","東証ST","建設","20231019","29","1","3.57","28","27","29","27","28.05","807600","0.3","22657","7762","1","58","20230525","59","50.85","20231005","27","7.41"
"1758","太洋基礎工業","東証ST","建設","20231019","1982","-10","-0.5","1992","2019","2019","1979","1987.22","1800","0.07","3577","4873","1592","2392","20230501","3110","36.27","20230206","1720","15.23"
"1762","高松コンストラクショングループ","東証PR","建設","20231019","2767","11","0.4","2756","2743","2777","2743","2765.2","29100","0.08","80467","96343","2256","3260","20231013","2839","2.54","20230106","1895","46.02"
"1764","工藤建設","東証ST","建設","20231019","-","0","0","2542","-","-","-","-","-","0","-","3384","2042","3045","20230628","2720","100","20230823","2300","-100"
"1766","東建コーポレーション","東証PR","建設","20231019","7830","-60","-0.76","7890","7810","7880","7800","7838.01","17600","0.13","137949","105486","6390","9390","20230425","8250","5.09","20230620","7140","9.66"
"1768","ソネック","東証ST","建設","20231019","953","-4","-0.42","957","955","957","952","953.14","2100","0.03","2002","7148","807","1107","20230914","1025","7.02","20230130","928","2.69"
"1770","藤田エンジニアリング","東証ST","建設","20231019","1060","19","1.83","1041","1041","1060","1041","1047.33","300","0","314","12402","741","1341","20230927","1132","6.36","20230216","864","22.69"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231019","43","-2","-4.44","45","45","45","42","43.3","142000","-","6149","-","15","75","20230720","66","34.85","20230119","16","168.75"
"1775","富士古河E＆C","東証ST","建設","20231019","4245","-40","-0.93","4285","4245","4280","4245","4263.89","900","0.01","3838","38318","3585","4985","20230919","4490","5.46","20230104","3380","25.59"
"1776","三井住建道路","東証ST","建設","20231019","1025","15","1.49","1010","1027","1027","1007","1015.59","3400","0.04","3453","9509","710","1310","20230920","1094","6.31","20230104","813","26.08"
"1780","ヤマウラ","東証PR","建設","20231019","1207","0","0","1207","1201","1211","1198","1206.05","10800","0.05","13025","25472","907","1507","20230907","1291","6.51","20230105","993","21.55"
"1783","アジアゲートホールディングス","東証ST","建設","20231019","47","1","2.17","46","46","47","46","46.41","335100","0.2","15551","7992","16","76","20230215","75","37.33","20230817","46","2.17"
"1786","オリエンタル白石","東証PR","建設","20231019","322","-6","-1.83","328","327","328","319","322.32","613300","0.44","197679","44697","248","408","20230517","346","6.94","20230104","279","15.41"
"1787","ナカボーテック","東証ST","建設","20231019","4870","-30","-0.61","4900","4900","4900","4870","4885","200","0.01","977","12674","4200","5600","20230713","5840","16.61","20230120","4330","12.47"
"1788","三東工業社","東証ST","建設","20231019","-","0","0","3125","-","-","-","-","-","0","-","2144","2425","3825","20230627","4460","100","20230105","2640","-100"
"1789","ETSホールディングス","東証ST","建設","20231019","603","-4","-0.66","607","607","607","601","603.29","2800","0.04","1689","3844","507","707","20230810","722","16.48","20230106","558","8.06"
"1793","大本組","東証ST","建設","20231019","-","0","0","2407","-","-","-","-","-","0","-","37061","1907","2907","20230928","2575","100","20230203","2077","-100"
"1795","マサル","東証ST","建設","20231019","3335","-45","-1.33","3380","3335","3340","3335","3335.83","600","0.07","2002","3005","2680","4080","20230809","3890","14.27","20230118","3110","7.23"
"1798","守谷商会","東証ST","建設","20231019","2815","5","0.18","2810","2785","2815","2785","2804.29","700","0.03","1963","6362","2310","3310","20230922","3015","6.63","20230104","2173","29.54"
"1799","第一建設工業","東証ST","建設","20231019","1610","-46","-2.78","1656","1637","1637","1607","1623.33","2100","0.01","3409","33582","1256","2056","20231002","1729","6.88","20230120","1333","20.78"
"1801","大成建設","東証PR","建設","20231019","4992","-30","-0.6","5022","4951","5036","4947","4988.07","432300","0.23","2156341","942348","4022","6022","20230726","5467","8.69","20230320","3965","25.9"
"1802","大林組","東証PR","建設","20231019","1267","-29","-2.24","1296","1272","1282","1260","1269.29","1847700","0.26","2345259","914153","996","1596","20230915","1430","11.4","20230116","935","35.51"
"1803","清水建設","東証PR","建設","20231019","1035","-5.5","-0.53","1040.5","1021.5","1039","1020.5","1032.65","2360100","0.32","2437160","769705","740.5","1340.5","20230921","1066","2.91","20230116","661","56.58"
"1805","飛島建設","東証PR","建設","20231019","1248","-16","-1.27","1264","1247","1259","1246","1251.19","61000","0.32","76323","24099","964","1564","20230928","1446","13.69","20230105","997","25.18"
"1807","佐藤渡辺","東証ST","建設","20231019","2654","0","0","2654","2619","2654","2619","2639.23","1300","0.04","3431","8481","2154","3155","20230316","2761","3.88","20230209","2153","23.27"
"1808","長谷工コーポレーション","東証PR","建設","20231019","1856.5","-3.5","-0.19","1860","1842","1866","1838","1854.2","552000","0.18","1023520","558425","1460","2260","20230920","1996","6.99","20230116","1427","30.1"
"1810","松井建設","東証PR","建設","20231019","757","-1","-0.13","758","752","763","749","755.16","21100","0.07","15934","23149","608","908","20230920","797","5.02","20230110","544","39.15"
"1811","錢高組","東証ST","建設","20231019","3670","-95","-2.52","3765","3740","3765","3625","3690.25","6000","0.08","22142","26986","3065","4465","20230906","4060","9.61","20230116","2610","40.61"
"1812","鹿島建設","東証PR","建設","20231019","2399.5","-31","-1.28","2430.5","2397.5","2419.5","2378.5","2397.24","1575300","0.3","3776372","1268510","1930.5","2930.5","20230915","2618","8.35","20230116","1451","65.37"
"1813","不動テトラ","東証PR","建設","20231019","1984","6","0.3","1978","1971","2002","1967","1989.8","84100","0.51","167342","32715","1578","2378","20231010","2095","5.3","20230106","1454","36.45"
"1814","大末建設","東証PR","建設","20231019","1426","-11","-0.77","1437","1424","1433","1420","1426.66","21000","0.2","29960","15136","1137","1737","20230920","1563","8.77","20230206","1125","26.76"
"1815","鉄建建設","東証PR","建設","20231019","1988","-7","-0.35","1995","1995","2000","1984","1991.78","11200","0.07","22308","31150","1595","2395","20230919","2247","11.53","20230106","1740","14.25"
"1820","西松建設","東証PR","建設","20231019","3544","-23","-0.64","3567","3544","3570","3539","3551.09","188400","0.34","669026","197016","2867","4267","20230126","4070","12.92","20230511","3265","8.55"
"1821","三井住友建設","東証PR","建設","20231019","386","3","0.78","383","380","387","380","384.21","421800","0.26","162058","62792","303","463","20230309","443","12.87","20230601","347","11.24"
"1822","大豊建設","東証PR","建設","20231019","3875","-25","-0.64","3900","3895","3905","3855","3879.26","23100","0.13","89611","70072","3200","4600","20230920","4205","7.85","20230118","3370","14.99"
"1826","佐田建設","東証ST","建設","20231019","601","-3","-0.5","604","601","607","595","600.04","34500","0.22","20702","9328","504","704","20231006","613","1.96","20230104","424","41.75"
"1827","ナカノフドー建設","東証ST","建設","20231019","391","-2","-0.51","393","390","397","388","392.76","56800","0.16","22309","13489","313","473","20230929","447","12.53","20230104","311","25.72"
"1828","田辺工業","東証ST","建設","20231019","1402","25","1.82","1377","1363","1402","1363","1383.28","8200","0.08","11343","15041","1077","1677","20230928","1641","14.56","20230105","905","54.92"
"1833","奥村組","東証PR","建設","20231019","4365","-25","-0.57","4390","4325","4380","4325","4358.6","66600","0.17","290283","168774","3690","5090","20230921","4745","8.01","20230113","2932","48.87"
"1835","東鉄工業","東証PR","建設","20231019","2886","-23","-0.79","2909","2859","2895","2852","2877.32","52500","0.15","151059","104185","2409","3410","20230919","3035","4.91","20230601","2519","14.57"
"1840","土屋ホールディングス","東証ST","建設","20231019","235","1","0.43","234","234","237","233","235.19","57200","0.22","13453","6057","154","314","20230725","270","12.96","20230201","180","30.56"
"1841","サンユー建設","東証ST","建設","20231019","916","-8","-0.87","924","917","917","916","916.8","500","0.01","458","3664","774","1074","20230519","1110","17.48","20230111","836","9.57"
"1844","大盛工業","東証ST","建設","20231019","183","1","0.55","182","180","183","180","182.01","71100","0.4","12941","3225","132","232","20230724","222","17.57","20230104","173","5.78"
"1847","イチケン","東証PR","建設","20231019","2035","-14","-0.68","2049","2028","2044","2023","2035.47","6600","0.09","13434","14824","1549","2549","20230920","2160","5.79","20230110","1764","15.36"
"1848","富士ピー・エス","東証ST","建設","20231019","451","-2","-0.44","453","452","454","451","452.04","5600","0.03","2531","8390","373","533","20230919","484","6.82","20230104","430","4.88"
"1850","南海辰村建設","東証ST","建設","20231019","326","0","0","326","325","326","324","324.69","2900","0.01","942","9400","246","406","20230418","370","11.89","20230104","303","7.59"
"1852","淺沼組","東証PR","建設","20231019","3575","-20","-0.56","3595","3580","3605","3570","3582.52","50300","0.31","180201","57762","2895","4295","20230921","3740","4.41","20230105","2956","20.94"
"1853","森組","東証ST","建設","20231019","324","-4","-1.22","328","328","328","320","322.29","30700","0.09","9894","10627","248","408","20230925","350","7.43","20230214","279","16.13"
"1860","戸田建設","東証PR","建設","20231019","803.3","-4","-0.5","807.3","799.2","808.2","798","802.93","461600","0.14","370632","259190","657.3","957.3","20230920","848","5.27","20230406","668","20.25"
"1861","熊谷組","東証PR","建設","20231019","3615","-5","-0.14","3620","3585","3630","3585","3614.72","57900","0.13","209293","158700","2920","4320","20231010","3715","2.69","20230106","2536","42.55"
"1866","北野建設","東証ST","建設","20231019","2999","-21","-0.7","3020","3005","3020","2988","3001.37","5600","0.08","16808","20504","2320","3720","20230403","3390","11.53","20230116","2370","26.54"
"1867","植木組","東証ST","建設","20231019","1419","-13","-0.91","1432","1430","1430","1406","1418.27","9300","0.14","13190","9754","1132","1732","20230915","1600","11.31","20230531","1262","12.44"
"1870","矢作建設工業","東証PR","建設","20231019","1241","-16","-1.27","1257","1240","1252","1239","1243.32","26400","0.06","32824","55358","957","1557","20230919","1366","9.15","20230105","739","67.93"
"1871","ピーエス三菱","東証PR","建設","20231019","798","-7","-0.87","805","798","802","793","797.54","52000","0.11","41472","37894","655","955","20230920","880","9.32","20230105","595","34.12"
"1873","日本ハウスホールディングス","東証PR","建設","20231019","369","0","0","369","368","369","367","367.95","115500","0.29","42498","14760","289","449","20230302","410","10","20230803","357","3.36"
"1878","大東建託","東証PR","不動産","20231019","15500","-75","-0.48","15575","15500","15645","15475","15535.49","75800","0.11","1177590","1068244","11575","19575","20230905","16785","7.66","20230210","12150","27.57"
"1879","新日本建設","東証PR","建設","20231019","1171","-2","-0.17","1173","1161","1174","1158","1167.66","63300","0.1","73913","71853","873","1473","20230629","1304","10.2","20230104","734","59.54"
"1882","東亜道路工業","東証PR","建設","20231019","5320","30","0.57","5290","5260","5330","5230","5285.71","16300","0.16","86157","55541","4290","6290","20230925","5560","4.32","20230105","2805","89.66"
"1884","日本道路","東証PR","建設","20231019","1857","-35","-1.85","1892","1854","1880","1847","1859.82","91400","0.21","169988","81608","1492","2292","20230928","1997","7.01","20230110","1144","62.33"
"1885","東亜建設工業","東証PR","建設","20231019","3590","0","0","3590","3580","3610","3555","3591.6","44400","0.2","159467","80756","2890","4290","20230921","3860","6.99","20230112","2296","56.36"
"1887","日本国土開発","東証PR","建設","20231019","594","-3","-0.5","597","595","599","592","594.11","198000","0.21","117633","55393","497","697","20230929","686","13.41","20230118","531","11.86"
"1888","若築建設","東証PR","建設","20231019","2921","-19","-0.65","2940","2920","2940","2890","2919.74","25100","0.19","73286","37871","2440","3440","20230509","4585","36.29","20230106","2651","10.18"
"1890","東洋建設","東証PR","建設","20231019","1229","-1","-0.08","1230","1227","1233","1224","1228.49","160800","0.17","197541","115982","930","1530","20230925","1252","1.84","20230110","837","46.83"
"1893","五洋建設","東証PR","建設","20231019","842.7","-3.9","-0.46","846.6","840","847","840","843.81","527700","0.18","445278","241024","696.6","996.6","20230919","952","11.48","20230106","604","39.52"
"1897","金下建設","東証ST","建設","20231019","-","0","0","2764","-","-","-","-","-","0","-","10522","2264","3265","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20231019","1581","-10","-0.63","1591","1572","1587","1569","1579.46","237200","0.63","374648","59168","1191","1991","20230905","1755","9.91","20230209","767","106.13"
"1899","福田組","東証PR","建設","20231019","4775","-35","-0.73","4810","4780","4830","4750","4784.06","8500","0.09","40665","42918","4110","5510","20230629","5030","5.07","20230314","4300","11.05"
"1904","大成温調","東証ST","建設","20231019","2331","-43","-1.81","2374","2356","2378","2331","2351","700","0.01","1646","16043","1874","2874","20230920","2494","6.54","20230330","1895","23.01"
"1905","テノックス","東証ST","建設","20231019","1184","102","9.43","1082","1082","1184","1076","1102.84","46100","0.63","50841","8700","782","1382","20230831","1251","5.36","20230106","853","38.8"
"1909","日本ドライケミカル","東証ST","機械","20231019","2086","-34","-1.6","2120","2091","2099","2071","2085.39","7200","0.1","15015","14981","1620","2620","20230919","2327","10.36","20230120","1409","48.05"
"1911","住友林業","東証PR","建設","20231019","3522","-101","-2.79","3623","3555","3586","3507","3541.33","1283000","0.62","4543533","725614","2923","4323","20230915","4316","18.4","20230105","2274","54.88"
"1914","日本基礎技術","東証ST","建設","20231019","455","-3","-0.66","458","459","459","455","456.4","31400","0.11","14331","13353","378","538","20230222","558","18.46","20231019","455","0"
"1921","巴コーポレーション","東証ST","建設","20231019","580","3","0.52","577","577","583","570","577.53","50500","0.12","29165","23643","477","677","20230928","600","3.33","20230112","384","51.04"
"1925","大和ハウス工業","東証PR","建設","20231019","3946","-55","-1.37","4001","3953","3989","3944","3960.9","1218900","0.18","4827947","2601802","3301","4701","20230920","4259","7.35","20230116","2933","34.54"
"1926","ライト工業","東証PR","建設","20231019","1933","-19","-0.97","1952","1935","1945","1920","1932.13","72100","0.13","139307","104282","1552","2352","20230928","2110","8.39","20230106","1802","7.27"
"1928","積水ハウス","東証PR","建設","20231019","2856","17","0.6","2839","2822.5","2865.5","2814","2850.73","2481800","0.37","7074953","1893136","2339","3339","20230915","3172","9.96","20230106","2310","23.64"
"1929","日特建設","東証PR","建設","20231019","1046","-11","-1.04","1057","1047","1053","1043","1048.35","28400","0.07","29773","43652","757","1357","20230802","1158","9.67","20230116","901","16.09"
"1930","北陸電気工事","東証PR","建設","20231019","976","-8","-0.81","984","978","987","974","978.24","13100","0.04","12815","29245","834","1134","20230925","1082","9.8","20230104","653","49.46"
"1934","ユアテック","東証PR","建設","20231019","930","-7","-0.75","937","922","938","922","929.51","38600","0.05","35879","67169","787","1087","20230912","1050","11.43","20230106","709","31.17"
"1938","日本リーテック","東証PR","建設","20231019","1242","-5","-0.4","1247","1238","1248","1226","1240.45","18000","0.07","22328","31817","947","1547","20230524","1510","17.75","20230210","833","49.1"
"1939","四電工","東証PR","建設","20231019","2880","-35","-1.2","2915","2865","2897","2865","2883.86","15600","0.1","44988","46816","2415","3415","20230919","3020","4.64","20230105","1701","69.31"
"1941","中電工","東証PR","建設","20231019","2379","0","0","2379","2362","2386","2358","2375","43900","0.08","104262","138311","1879","2879","20230920","2543","6.45","20230113","2051","15.99"
"1942","関電工","東証PR","建設","20231019","1309","-7","-0.53","1316","1302","1314","1298","1307.47","242700","0.12","317322","268722","1016","1616","20231002","1417","7.62","20230110","828","58.09"
"1944","きんでん","東証PR","建設","20231019","2120.5","-22","-1.03","2142.5","2108.5","2135.5","2104.5","2120.33","188300","0.09","399259","435002","1642.5","2642.5","20230919","2250","5.76","20230117","1376","54.11"
"1945","東京エネシス","東証PR","建設","20231019","950","-6","-0.63","956","948","954","948","950.64","19400","0.05","18442","35399","806","1106","20230906","1034","8.12","20230316","865","9.83"
"1946","トーエネック","東証PR","建設","20231019","4085","-10","-0.24","4095","4085","4120","4045","4089.52","6200","0.03","25355","78963","3395","4795","20230913","4410","7.37","20230203","3290","24.16"
"1948","弘電社","東証ST","建設","20231019","-","0","0","4850","-","-","-","-","-","0","-","8701","4150","5550","20231010","4975","100","20230110","4030","-100"
"1949","住友電設","東証PR","建設","20231019","2687","8","0.3","2679","2650","2696","2650","2683.48","15900","0.04","42667","95754","2179","3180","20230703","3220","16.55","20230202","2222","20.93"
"1950","日本電設工業","東証PR","建設","20231019","2021","-8","-0.39","2029","1980","2043","1980","2025.22","37100","0.06","75136","124367","1529","2529","20230919","2342","13.71","20230210","1463","38.14"
"1951","エクシオグループ","東証PR","建設","20231019","2988","-35","-1.16","3023","2981.5","3016","2975","2993.54","243400","0.22","728627","328120","2323","3723","20230919","3219","7.18","20230106","2200","35.82"
"1952","新日本空調","東証PR","建設","20231019","2349","4","0.17","2345","2335","2355","2333","2344.22","20000","0.08","46884","57039","1845","2845","20230907","2585","9.13","20230330","1819","29.14"
"1959","九電工","東証PR","建設","20231019","4412","-50","-1.12","4462","4400","4433","4354","4398.25","222700","0.31","979490","312656","3762","5162","20231002","4790","7.89","20230113","3090","42.78"
"1960","サンテック","東証ST","建設","20231019","677","1","0.15","676","676","680","673","678.14","1400","0.01","949","11509","576","776","20230919","728","7.01","20230207","591","14.55"
"1961","三機工業","東証PR","建設","20231019","1652","-2","-0.12","1654","1641","1657","1636","1648.06","97600","0.17","160850","93604","1254","2054","20230925","1666","0.84","20230406","1431","15.44"
