"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1419","タマホーム","東証PR","建設","20230519","3890","10","0.26","3880","3885","3910","3880","3890.24","446700","1.52","1737772","114583","3180","4580","20230516","3940","1.27","20230110","2422","60.61"
"1420","サンヨーホームズ","東証ST","建設","20230519","718","-3","-0.42","721","721","721","718","719.31","1600","0.01","1151","9061","571","871","20230127","790","9.11","20230412","701","2.43"
"1429","日本アクア","東証PR","建設","20230519","852","-5","-0.58","857","857","862","851","854.96","77300","0.22","66089","29616","707","1007","20230210","993","14.2","20230117","774","10.08"
"1430","ファーストコーポレーション","東証PR","建設","20230519","925","-7","-0.75","932","934","938","925","930.54","56800","0.43","52855","12361","782","1082","20230509","963","3.95","20230113","698","32.52"
"1431","Lib_Work","東証GR","建設","20230519","788","9","1.16","779","785","798","784","789.66","38200","0.16","30165","18354","629","929","20230417","839","6.08","20230106","748","5.35"
"1433","ベステラ","東証PR","建設","20230519","940","15","1.62","925","935","955","933","944.37","36900","0.41","34847","8451","775","1075","20230127","1002","6.19","20230314","851","10.46"
"1434","JESCOホールディングス","東証ST","建設","20230519","493","6","1.23","487","488","498","486","492.1","26800","0.39","13188","3367","407","567","20230414","510","3.33","20230104","439","12.3"
"1435","Robot_Home","東証PR","建設","20230519","194","-1","-0.51","195","195","195","191","193.03","371400","0.41","71690","17679","145","245","20230414","258","24.81","20230106","158","22.78"
"1436","フィット","東証GR","建設","20230519","836","23","2.83","813","811","840","811","829.51","13800","0.32","11447","3582","663","963","20230411","1286","34.99","20230104","656","27.44"
"1438","岐阜造園","東証ST","建設","20230519","1122","0","0","1122","1123","1129","1122","1123.77","2200","0.07","2472","3596","822","1422","20230511","1445","22.35","20230112","994","12.88"
"1439","安江工務店","東証ST","建設","20230519","985","-1","-0.1","986","986","998","985","987.29","2100","0.16","2073","1330","836","1136","20230203","1796","45.16","20230314","942","4.56"
"1443","技研ホールディングス","東証ST","建設","20230519","221","3","1.38","218","219","222","217","219.37","70400","0.43","15443","3589","138","298","20230130","313","29.39","20230105","203","8.87"
"1444","ニッソウ","東証GR","建設","20230519","2315","9","0.39","2306","2335","2366","2312","2329.33","1500","0.14","3494","2520","1806","2806","20230215","2470","6.28","20230130","1954","18.47"
"1446","キャンディル","東証ST","建設","20230519","574","-4","-0.69","578","579","580","574","578.11","5700","0.05","3295","6161","478","678","20230508","585","1.88","20230130","492","16.67"
"1447","ITbookホールディングス","東証GR","建設","20230519","408","0","0","408","407","415","405","410.43","184700","0.76","75807","9854","328","488","20230221","436","6.42","20230106","358","13.97"
"1450","田中建設工業","東証ST","建設","20230519","2330","-1","-0.04","2331","2315","2335","2315","2328.59","2700","0.06","6287","10135","1831","2831","20230329","2780","16.19","20230515","2150","8.37"
"1451","KHC","東証ST","建設","20230519","638","2","0.31","636","636","639","636","638.18","1700","0.04","1085","2543","536","736","20230309","654","2.45","20230106","603","5.8"
"1491","中外鉱業","東証ST","非鉄金属","20230519","30","0","0","30","30","31","30","30.39","264600","0.09","8040","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230519","375","-25","-6.25","400","402","404","375","386.4","2130100","3.62","823081","22085","320","480","20230124","464","19.18","20230403","303","23.76"
"1515","日鉄鉱業","東証PR","鉱業","20230519","3920","35","0.9","3885","3895","3975","3855","3918.43","56700","0.34","222175","65482","3185","4585","20230519","3975","1.38","20230105","3130","25.24"
"1518","三井松島ホールディングス","東証PR","鉱業","20230519","2853","-101","-3.42","2954","2925","2949","2853","2881.69","1051300","8.05","3029521","37273","2454","3455","20230221","4105","30.5","20230519","2853","0"
"1605","INPEX","東証PR","鉱業","20230519","1500","7","0.47","1493","1503","1504","1489","1497.73","7093300","0.51","10623867","2080001","1193","1793","20230307","1540","2.6","20230105","1301","15.3"
"1662","石油資源開発","東証PR","鉱業","20230519","4235","-55","-1.28","4290","4295","4295","4170","4217.01","511100","0.94","2155316","229961","3590","4990","20230307","5230","19.02","20230105","3590","17.97"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230519","2173","31","1.45","2142","2139","2198","2135","2176.29","88900","0.31","193472","61574","1642","2642","20230424","2539","14.42","20230106","1887","15.16"
"1711","SDSホールディングス","東証ST","建設","20230519","295","-3","-1.01","298","304","307","288","297.9","295000","3.38","87880","2576","218","378","20230125","376","21.54","20230516","242","21.9"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230519","922","-5","-0.54","927","938","940","914","921.76","22900","0.14","21108","15515","777","1077","20230127","1039","11.26","20230407","793","16.27"
"1716","第一カッター興業","東証PR","建設","20230519","1260","-6","-0.47","1266","1266","1269","1253","1259.47","15600","0.13","19648","15120","966","1566","20230512","1300","3.08","20230116","1000","26"
"1717","明豊ファシリティワークス","東証ST","サービス","20230519","745","-7","-0.93","752","752","756","745","749.09","41900","0.33","31387","9518","602","902","20230308","830","10.24","20230116","690","7.97"
"1718","美樹工業","東証ST","建設","20230519","4180","-20","-0.48","4200","4225","4230","4180","4212.78","900","0.08","3792","4821","3500","4900","20230515","4230","1.18","20230117","3800","10"
"1719","安藤・間","東証PR","建設","20230519","1039","26","2.57","1013","1014","1042","1013","1035.1","852100","0.47","882005","188081","713","1313","20230519","1042","0.29","20230106","819","26.86"
"1720","東急建設","東証PR","建設","20230519","735","-3","-0.41","738","738","741","733","736.48","192300","0.18","141625","78469","588","888","20230511","761","3.42","20230105","624","17.79"
"1721","コムシスホールディングス","東証PR","建設","20230519","2817","9","0.32","2808","2825","2835","2816","2822.58","471900","0.33","1331977","397197","2308","3310","20230518","2845","0.98","20230104","2277","23.72"
"1723","日本電技","東証ST","建設","20230519","3715","30","0.81","3685","3715","3735","3695","3715.83","3600","0.04","13377","30454","2985","4385","20230510","3800","2.24","20230104","3090","20.23"
"1724","シンクレイヤ","東証ST","建設","20230519","604","-8","-1.31","612","612","612","599","604.23","20500","0.41","12387","2986","512","712","20230125","740","18.38","20230106","578","4.5"
"1726","ビーアールホールディングス","東証PR","建設","20230519","383","-3","-0.78","386","386","387","382","384.13","99800","0.22","38336","17539","306","466","20230509","395","3.04","20230118","324","18.21"
"1730","麻生フオームクリート","東証ST","建設","20230519","412","-3","-0.72","415","416","417","412","413.64","3600","0.11","1489","1409","335","495","20230512","429","3.96","20230330","391","5.37"
"1736","オーテック","東証ST","建設","20230519","2184","-14","-0.64","2198","2198","2200","2184","2196.7","4300","0.08","9446","12449","1698","2698","20230425","2220","1.62","20230208","2052","6.43"
"1739","メルディアDC","東証GR","建設","20230519","845","-8","-0.94","853","842","849","836","842.38","7700","0.12","6486","5454","703","1003","20230309","946","10.68","20230106","735","14.97"
"1743","コーアツ工業","東証ST","建設","20230519","1182","15","1.29","1167","1177","1187","1177","1180.45","4400","0.19","5194","2695","867","1467","20230403","1538","23.15","20230106","1003","17.85"
"1757","中小企業ホールディングス","東証ST","建設","20230519","37","1","2.78","36","36","37","35","36.11","1402700","0.54","50652","9555","6","66","20230208","39","5.13","20230426","30","23.33"
"1758","太洋基礎工業","東証ST","建設","20230519","7940","160","2.06","7780","7660","8250","7660","7880.51","9800","1.2","77229","6508","6280","9280","20230501","9330","14.9","20230206","5160","53.88"
"1762","高松コンストラクショングループ","東証PR","建設","20230519","2343","-21","-0.89","2364","2350","2359","2339","2348.19","48300","0.14","113418","81580","1864","2864","20230515","2405","2.58","20230106","1895","23.64"
"1764","工藤建設","東証ST","建設","20230519","2600","-10","-0.38","2610","2610","2610","2600","2602.5","800","0.06","2082","3461","2110","3110","20230428","2710","4.06","20230104","2371","9.66"
"1766","東建コーポレーション","東証PR","建設","20230519","7830","0","0","7830","7820","7890","7810","7851.87","26700","0.2","209645","105486","6330","9330","20230425","8250","5.09","20230104","7250","8"
"1768","ソネック","東証ST","建設","20230519","981","4","0.41","977","985","985","972","980.28","3200","0.04","3137","7358","827","1127","20230306","1020","3.82","20230130","928","5.71"
"1770","藤田エンジニアリング","東証ST","建設","20230519","940","-9","-0.95","949","949","949","940","944.5","200","0","189","10998","799","1099","20230516","969","2.99","20230216","864","8.8"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230519","23","0","0","23","23","24","22","22.66","438000","-","9924","-","1","53","20230519","24","4.17","20230119","16","43.75"
"1775","富士古河E＆C","東証ST","建設","20230519","3685","0","0","3685","3700","3700","3660","3683","1500","0.02","5525","33263","2985","4385","20230331","3885","5.15","20230104","3380","9.02"
"1776","三井住建道路","東証ST","建設","20230519","900","1","0.11","899","900","900","892","897.11","5700","0.06","5114","8350","749","1049","20230208","935","3.74","20230104","813","10.7"
"1780","ヤマウラ","東証PR","建設","20230519","1253","-24","-1.88","1277","1277","1286","1241","1263.19","43300","0.21","54696","26443","977","1577","20230519","1286","2.57","20230105","993","26.18"
"1783","アジアゲートホールディングス","東証ST","建設","20230519","52","0","0","52","52","53","51","51.87","1039800","0.61","53936","8842","22","82","20230215","75","30.67","20230516","51","1.96"
"1786","オリエンタル白石","東証PR","建設","20230519","315","-3","-0.94","318","318","318","312","315.34","804900","0.66","253821","38587","238","398","20230517","346","8.96","20230104","279","12.9"
"1787","ナカボーテック","東証ST","建設","20230519","-","0","0","4885","-","-","-","-","-","0","-","12713","4185","5590","20230125","5730","100","20230120","4330","-100"
"1788","三東工業社","東証ST","建設","20230519","3455","0","0","3455","3455","3455","3435","3449","500","0.07","1725","2370","2755","4155","20230512","3505","1.43","20230105","2640","30.87"
"1789","ETSホールディングス","東証ST","建設","20230519","661","-4","-0.6","665","664","677","660","669.3","30600","0.48","20481","4214","565","765","20230511","682","3.08","20230106","558","18.46"
"1793","大本組","東証ST","建設","20230519","6660","410","6.56","6250","6350","6660","6300","6427.65","1700","0.03","10927","34182","5250","7250","20230331","7390","9.88","20230203","6230","6.9"
"1795","マサル","東証ST","建設","20230519","3260","-10","-0.31","3270","3285","3285","3260","3275","500","0.06","1638","2938","2570","3970","20230329","3340","2.4","20230118","3110","4.82"
"1798","守谷商会","東証ST","建設","20230519","2243","-8","-0.36","2251","2251","2255","2243","2248.86","700","0.03","1574","5069","1751","2751","20230404","2335","3.94","20230104","2173","3.22"
"1799","第一建設工業","東証ST","建設","20230519","1495","16","1.08","1479","1484","1496","1480","1488.12","7800","0.04","11607","31183","1179","1779","20230519","1496","0.07","20230120","1333","12.15"
"1801","大成建設","東証PR","建設","20230519","4690","-115","-2.39","4805","4750","4780","4680","4725.33","1104300","0.58","5218184","885339","4105","5510","20230516","4860","3.5","20230320","3965","18.28"
"1802","大林組","東証PR","建設","20230519","1143","1","0.09","1142","1144","1155","1141","1147.37","2556300","0.35","2933028","824686","842","1442","20230510","1179","3.05","20230116","935","22.25"
"1803","清水建設","東証PR","建設","20230519","869","-1","-0.11","870","870","880","866","872.05","3012200","0.38","2626782","685219","720","1020","20230518","882","1.47","20230116","661","31.47"
"1805","飛島建設","東証PR","建設","20230519","1191","-6","-0.5","1197","1199","1202","1182","1191.34","61300","0.32","73029","22999","897","1497","20230516","1210","1.57","20230105","997","19.46"
"1807","佐藤渡辺","東証ST","建設","20230519","2548","47","1.88","2501","2503","2548","2503","2512.86","700","0.02","1759","8143","2001","3005","20230316","2761","7.71","20230209","2153","18.35"
"1808","長谷工コーポレーション","東証PR","建設","20230519","1662","-24","-1.42","1686","1686","1686","1660","1669.93","795900","0.26","1329101","499920","1286","2086","20230516","1697","2.06","20230116","1427","16.47"
"1810","松井建設","東証PR","建設","20230519","700","-12","-1.69","712","712","715","700","706.83","70300","0.23","49690","21406","562","862","20230510","744","5.91","20230110","544","28.68"
"1811","錢高組","東証ST","建設","20230519","3110","-145","-4.45","3255","3310","3310","3100","3158.64","19800","0.27","62541","22868","2555","3955","20230510","3700","15.95","20230116","2610","19.16"
"1812","鹿島建設","東証PR","建設","20230519","2086","41","2","2045","2045","2106","2040","2077.08","3839000","0.73","7973891","1102776","1545","2545","20230519","2106","0.95","20230116","1451","43.76"
"1813","不動テトラ","東証PR","建設","20230519","1784","-17","-0.94","1801","1792","1801","1778","1787.78","55900","0.34","99937","29417","1401","2201","20230515","1855","3.83","20230106","1454","22.7"
"1814","大末建設","東証PR","建設","20230519","1264","-12","-0.94","1276","1276","1279","1264","1270.74","28200","0.27","35835","13416","976","1576","20230515","1301","2.84","20230206","1125","12.36"
"1815","鉄建建設","東証PR","建設","20230519","1975","-19","-0.95","1994","1988","1996","1970","1981.72","33400","0.21","66189","30946","1594","2394","20230516","2055","3.89","20230106","1740","13.51"
"1820","西松建設","東証PR","建設","20230519","3345","-10","-0.3","3355","3350","3365","3330","3351.09","262500","0.47","879660","185954","2655","4055","20230126","4070","17.81","20230511","3265","2.45"
"1821","三井住友建設","東証PR","建設","20230519","375","-3","-0.79","378","379","380","375","377.21","740600","0.46","279364","61002","298","458","20230309","443","15.35","20230511","374","0.27"
"1822","大豊建設","東証PR","建設","20230519","3820","-15","-0.39","3835","3865","3880","3820","3840.49","17400","0.1","66825","69078","3135","4535","20230309","4100","6.83","20230118","3370","13.35"
"1826","佐田建設","東証ST","建設","20230519","462","-2","-0.43","464","464","466","461","462.44","8800","0.06","4070","7171","384","544","20230207","539","14.29","20230104","424","8.96"
"1827","ナカノフドー建設","東証ST","建設","20230519","379","-7","-1.81","386","389","389","379","382.88","55100","0.16","21097","13075","306","466","20230509","429","11.66","20230104","311","21.86"
"1828","田辺工業","東証ST","建設","20230519","1021","4","0.39","1017","1014","1026","1014","1019.15","5900","0.05","6013","10953","717","1317","20230518","1031","0.97","20230105","905","12.82"
"1833","奥村組","東証PR","建設","20230519","3720","-25","-0.67","3745","3745","3750","3700","3725.96","189200","0.49","704951","143835","3045","4445","20230516","3750","0.8","20230113","2932","26.88"
"1835","東鉄工業","東証PR","建設","20230519","2695","3","0.11","2692","2792","2792","2694","2731.17","187700","0.52","512641","97290","2192","3195","20230309","2855","5.6","20230112","2525","6.73"
"1840","土屋ホールディングス","東証ST","建設","20230519","214","1","0.47","213","214","217","212","214.07","68200","0.26","14600","5516","133","293","20230515","219","2.28","20230201","180","18.89"
"1841","サンユー建設","東証ST","建設","20230519","990","30","3.13","960","990","1110","945","1061.11","40200","1","42657","3960","810","1110","20230519","1110","10.81","20230111","836","18.42"
"1844","大盛工業","東証ST","建設","20230519","192","0","0","192","192","193","191","191.89","55800","0.36","10708","2952","142","242","20230310","196","2.04","20230104","173","10.98"
"1847","イチケン","東証PR","建設","20230519","1911","-39","-2","1950","1937","1937","1907","1917.79","42500","0.58","81506","13920","1550","2350","20230518","1986","3.78","20230110","1764","8.33"
"1848","富士ピー・エス","東証ST","建設","20230519","444","4","0.91","440","442","447","442","444.48","4400","0.02","1956","8259","360","520","20230303","462","3.9","20230104","430","3.26"
"1850","南海辰村建設","東証ST","建設","20230519","342","-1","-0.29","343","343","344","340","342.3","16900","0.06","5785","9862","263","423","20230418","370","7.57","20230104","303","12.87"
"1852","淺沼組","東証PR","建設","20230519","3175","-50","-1.55","3225","3230","3230","3175","3199.24","68200","0.42","218188","51299","2525","3925","20230310","3530","10.06","20230105","2956","7.41"
"1853","森組","東証ST","建設","20230519","300","-1","-0.33","301","300","301","299","299.91","8500","0.03","2549","9840","221","381","20230413","315","4.76","20230214","279","7.53"
"1860","戸田建設","東証PR","建設","20230519","812","3","0.37","809","807","818","805","811.35","668900","0.21","542711","261997","659","959","20230515","843","3.68","20230406","668","21.56"
"1861","熊谷組","東証PR","建設","20230519","2920","-12","-0.41","2932","2920","2926","2915","2920.6","126400","0.29","369164","128189","2432","3435","20230515","2995","2.5","20230106","2536","15.14"
"1866","北野建設","東証ST","建設","20230519","3000","-15","-0.5","3015","3020","3090","3000","3037.6","12300","0.18","37363","20511","2315","3715","20230403","3390","11.5","20230116","2370","26.58"
"1867","植木組","東証ST","建設","20230519","1326","-8","-0.6","1334","1330","1331","1324","1327.07","4300","0.06","5706","9114","1034","1634","20230310","1443","8.11","20230116","1272","4.25"
"1870","矢作建設工業","東証PR","建設","20230519","1092","-24","-2.15","1116","1101","1105","1091","1097.52","50600","0.11","55535","48711","816","1416","20230518","1119","2.41","20230105","739","47.77"
"1871","ピーエス三菱","東証PR","建設","20230519","687","-13","-1.86","700","699","701","680","691.61","180200","0.38","124628","32623","550","850","20230518","716","4.05","20230105","595","15.46"
"1873","日本ハウスホールディングス","東証PR","建設","20230519","395","1","0.25","394","394","395","392","393.77","70800","0.18","27879","15800","314","474","20230302","410","3.66","20230110","358","10.34"
"1878","大東建託","東証PR","不動産","20230519","13710","100","0.73","13610","13690","13770","13610","13705.29","204100","0.3","2797250","944879","10610","16610","20230126","14410","4.86","20230210","12150","12.84"
"1879","新日本建設","東証PR","建設","20230519","1161","-5","-0.43","1166","1159","1174","1155","1161.97","81900","0.13","95166","71240","866","1466","20230519","1174","1.11","20230104","734","58.17"
"1882","東亜道路工業","東証PR","建設","20230519","4115","-25","-0.6","4140","4120","4160","4090","4124.44","36900","0.35","152192","42961","3440","4840","20230510","4640","11.31","20230105","2805","46.7"
"1884","日本道路","東証PR","建設","20230519","8050","50","0.63","8000","8020","8170","8000","8064.69","43500","0.49","350814","70754","6500","9500","20230509","8340","3.48","20230110","5720","40.73"
"1885","東亜建設工業","東証PR","建設","20230519","3185","65","2.08","3120","3095","3210","3070","3157.74","152200","0.68","480608","71645","2420","3820","20230516","3380","5.77","20230112","2296","38.72"
"1887","日本国土開発","東証PR","建設","20230519","625","-3","-0.48","628","628","629","625","626.83","133500","0.14","83682","61409","528","728","20230517","631","0.95","20230118","531","17.7"
"1888","若築建設","東証PR","建設","20230519","3610","10","0.28","3600","3640","3660","3605","3632.6","30000","0.23","108978","46804","2900","4300","20230509","4585","21.26","20230106","2651","36.18"
"1890","東洋建設","東証PR","建設","20230519","987","0","0","987","988","993","987","989.5","185400","0.2","183454","93144","837","1137","20230405","1062","7.06","20230110","837","17.92"
"1893","五洋建設","東証PR","建設","20230519","727","-2","-0.27","729","727","731","721","726.99","1353500","0.47","983975","207932","579","879","20230516","767","5.22","20230106","604","20.36"
"1897","金下建設","東証ST","建設","20230519","-","0","0","2820","-","-","-","-","-","0","-","10735","2320","3320","20230203","2975","100","20230420","2705","-100"
"1898","世紀東急工業","東証PR","建設","20230519","1312","17","1.31","1295","1304","1312","1285","1299.67","208200","0.56","270591","49101","995","1595","20230510","1336","1.8","20230209","767","71.06"
"1899","福田組","東証PR","建設","20230519","4795","-20","-0.42","4815","4810","4815","4775","4795.78","5800","0.06","27816","43098","4115","5520","20230512","4890","1.94","20230314","4300","11.51"
"1904","大成温調","東証ST","建設","20230519","2022","-5","-0.25","2027","2028","2028","2011","2019.55","4200","0.06","8482","13916","1527","2527","20230310","2097","3.58","20230330","1895","6.7"
"1905","テノックス","東証ST","建設","20230519","996","12","1.22","984","983","999","976","988.86","6400","0.09","6329","7318","834","1134","20230519","999","0.3","20230106","853","16.76"
"1909","日本ドライケミカル","東証ST","機械","20230519","1747","-13","-0.74","1760","1778","1778","1741","1758.24","4900","0.07","8615","12547","1360","2160","20230428","1915","8.77","20230120","1409","23.99"
"1911","住友林業","東証PR","建設","20230519","3075","0","0","3075","3090","3095","3060","3076.42","681300","0.34","2095963","618753","2375","3775","20230517","3115","1.28","20230105","2274","35.22"
"1914","日本基礎技術","東証ST","建設","20230519","532","-9","-1.66","541","539","541","531","534.05","10100","0.03","5394","15612","441","641","20230222","558","4.66","20230104","474","12.24"
"1921","巴コーポレーション","東証ST","建設","20230519","455","0","0","455","458","462","453","457.09","46300","0.11","21163","18547","375","535","20230510","485","6.19","20230112","384","18.49"
"1925","大和ハウス工業","東証PR","建設","20230519","3543","-22","-0.62","3565","3564","3566","3542","3552.82","1532300","0.23","5443980","2360669","2865","4265","20230518","3584","1.14","20230116","2933","20.8"
"1926","ライト工業","東証PR","建設","20230519","2008","-11","-0.54","2019","2017","2021","2003","2011.27","149900","0.28","301490","108328","1519","2519","20230511","2053","2.19","20230106","1802","11.43"
"1928","積水ハウス","東証PR","建設","20230519","2911","-27.5","-0.94","2938.5","2951","2952","2907","2925.85","1652400","0.25","4834672","1929072","2438.5","3439","20230519","2952","1.39","20230106","2310","26.02"
"1929","日特建設","東証PR","建設","20230519","994","7","0.71","987","990","1003","988","995.1","74700","0.18","74334","41458","837","1137","20230510","1035","3.96","20230116","901","10.32"
"1930","北陸電気工事","東証PR","建設","20230519","888","8","0.91","880","885","888","882","885.64","20900","0.07","18510","26608","730","1030","20230509","899","1.22","20230104","653","35.99"
"1934","ユアテック","東証PR","建設","20230519","851","-7","-0.82","858","858","863","850","854.4","60500","0.08","51691","61463","708","1008","20230512","880","3.3","20230106","709","20.03"
"1938","日本リーテック","東証PR","建設","20230519","1422","35","2.52","1387","1398","1465","1393","1433.77","45200","0.18","64807","36428","1087","1687","20230519","1465","2.94","20230210","833","70.71"
"1939","四電工","東証PR","建設","20230519","2007","9","0.45","1998","2017","2021","1999","2010.53","38900","0.24","78210","32625","1598","2398","20230519","2021","0.69","20230105","1701","17.99"
"1941","中電工","東証PR","建設","20230519","2211","-20","-0.9","2231","2232","2232","2210","2219.78","47500","0.08","105439","128543","1731","2731","20230509","2282","3.11","20230113","2051","7.8"
"1942","関電工","東証PR","建設","20230519","1079","-6","-0.55","1085","1077","1082","1073","1078.14","247700","0.12","267055","221506","785","1385","20230517","1117","3.4","20230110","828","30.31"
"1944","きんでん","東証PR","建設","20230519","1865","-10","-0.53","1875","1861","1874","1858","1864.84","227400","0.11","424064","382588","1475","2275","20230516","1922","2.97","20230117","1376","35.54"
"1945","東京エネシス","東証PR","建設","20230519","962","-2","-0.21","964","965","971","961","966.2","25900","0.07","25025","35846","814","1114","20230519","971","0.93","20230316","865","11.21"
"1946","トーエネック","東証PR","建設","20230519","3655","-15","-0.41","3670","3670","3670","3615","3636.45","8600","0.04","31274","70651","2970","4370","20230510","3765","2.92","20230203","3290","11.09"
"1948","弘電社","東証ST","建設","20230519","4410","-20","-0.45","4430","4405","4410","4405","4406.67","300","0.02","1322","7912","3730","5130","20230315","4825","8.6","20230110","4030","9.43"
"1949","住友電設","東証PR","建設","20230519","2993","-1","-0.03","2994","2994","3005","2984","2991.94","29600","0.08","88561","106658","2494","3495","20230518","3035","1.38","20230202","2222","34.7"
"1950","日本電設工業","東証PR","建設","20230519","1912","2","0.1","1910","1914","1937","1908","1921.59","71100","0.12","136625","117659","1510","2310","20230502","2050","6.73","20230210","1463","30.69"
"1951","エクシオグループ","東証PR","建設","20230519","2689","3","0.11","2686","2677","2705","2677","2691.77","346100","0.32","931622","295286","2186","3190","20230518","2718","1.07","20230106","2200","22.23"
"1952","新日本空調","東証PR","建設","20230519","2175","-10","-0.46","2185","2180","2184","2161","2174.1","23800","0.1","51744","52814","1685","2685","20230516","2203","1.27","20230330","1819","19.57"
"1954","日本工営","東証PR","サービス","20230519","3755","-15","-0.4","3770","3765","3770","3725","3749.47","68700","0.46","257589","56584","3070","4470","20230509","3880","3.22","20230320","3160","18.83"
"1959","九電工","東証PR","建設","20230519","3680","0","0","3680","3680","3720","3670","3691.48","145900","0.21","538587","260783","2980","4380","20230519","3720","1.08","20230113","3090","19.09"
"1960","サンテック","東証ST","建設","20230519","645","20","3.2","625","625","645","625","633.12","7600","0.04","4812","10965","525","725","20230125","678","4.87","20230207","591","9.14"
"1961","三機工業","東証PR","建設","20230519","1495","-1","-0.07","1496","1496","1499","1487","1494.24","65200","0.11","97424","86951","1196","1796","20230309","1576","5.14","20230406","1431","4.47"
"1963","日揮ホールディングス","東証PR","建設","20230519","1666","6","0.36","1660","1673","1676","1658","1668.38","848500","0.33","1415623","432177","1260","2060","20230306","1810","7.96","20230317","1533","8.68"
