"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1381","アクシーズ","東証ST","水産・農林","20230524","3060","0","0","3060","3060","3065","3050","3056.52","3300","0.06","10087","17190","2360","3760","20230515","3160","3.16","20230217","2828","8.2"
"1382","ホーブ","東証ST","水産・農林","20230524","1801","-1","-0.06","1802","1802","1804","1801","1802.1","1000","0.13","1802","1372","1402","2202","20230314","2095","14.03","20230111","1664","8.23"
"1383","ベルグアース","東証ST","水産・農林","20230524","3125","10","0.32","3115","3105","3125","3105","3115","1600","0.1","4984","4877","2415","3815","20230403","3475","10.07","20230104","2886","8.28"
"1384","ホクリヨウ","東証ST","水産・農林","20230524","914","15","1.67","899","898","923","891","911.97","64600","0.76","58913","7732","749","1049","20230213","972","5.97","20230104","702","30.2"
"1400","ルーデン・ホールディングス","東証GR","建設","20230524","133","2","1.53","131","131","134","129","131.26","91400","0.7","11997","1730","81","181","20230221","187","28.88","20230206","98","35.71"
"1401","エムビーエス","東証GR","建設","20230524","491","8","1.66","483","483","491","483","486.9","2000","0.03","974","3796","403","563","20230216","509","3.54","20230113","466","5.36"
"1407","ウエストホールディングス","東証ST","建設","20230524","2915","-46","-1.55","2961","2989","3020","2906","2957.08","349900","0.76","1034683","134170","2461","3465","20230113","4730","38.37","20230413","2662","9.5"
"1414","ショーボンドホールディングス","東証PR","建設","20230524","5690","-80","-1.39","5770","5740","5760","5690","5715.03","86800","0.15","496065","322880","4770","6770","20230510","5920","3.89","20230217","5170","10.06"
"1417","ミライト・ワン","東証PR","建設","20230524","1802","10","0.56","1792","1799","1812","1792","1804.31","226600","0.22","408857","186192","1392","2192","20230523","1825","1.26","20230213","1468","22.75"
"1418","インターライフホールディングス","東証ST","建設","20230524","211","0","0","211","211","214","209","210.69","61300","0.31","12915","4222","131","291","20230417","318","33.65","20230316","159","32.7"
"1419","タマホーム","東証PR","建設","20230524","3920","-5","-0.13","3925","3910","3940","3910","3924.21","390900","1.33","1533974","115467","3225","4625","20230523","3960","1.01","20230110","2422","61.85"
"1420","サンヨーホームズ","東証ST","建設","20230524","711","-1","-0.14","712","713","713","710","711.49","4100","0.03","2917","8973","562","862","20230127","790","10","20230412","701","1.43"
"1429","日本アクア","東証PR","建設","20230524","918","46","5.28","872","872","919","872","906.35","204500","0.59","185348","31910","722","1022","20230210","993","7.55","20230117","774","18.6"
"1430","ファーストコーポレーション","東証PR","建設","20230524","920","9","0.99","911","911","922","911","917.59","40900","0.31","37529","12294","761","1061","20230509","963","4.47","20230113","698","31.81"
"1431","Lib_Work","東証GR","建設","20230524","780","-6","-0.76","786","786","787","780","783.54","11400","0.05","8932","18168","636","936","20230417","839","7.03","20230106","748","4.28"
"1433","ベステラ","東証PR","建設","20230524","949","20","2.15","929","929","956","922","944.57","35000","0.39","33060","8532","779","1079","20230127","1002","5.29","20230314","851","11.52"
"1434","JESCOホールディングス","東証ST","建設","20230524","490","-2","-0.41","492","489","490","486","488.38","6800","0.1","3321","3348","412","572","20230414","510","3.92","20230104","439","11.62"
"1435","Robot_Home","東証PR","建設","20230524","191","-2","-1.04","193","195","195","191","192.98","143600","0.16","27712","17405","143","243","20230414","258","25.97","20230106","158","20.89"
"1436","フィット","東証GR","建設","20230524","852","9","1.07","843","843","869","843","859.97","23500","0.55","20209","3650","693","993","20230411","1286","33.75","20230104","656","29.88"
"1438","岐阜造園","東証ST","建設","20230524","1167","26","2.28","1141","1155","1167","1155","1157","600","0.02","694","3740","841","1441","20230511","1445","19.24","20230112","994","17.4"
"1439","安江工務店","東証ST","建設","20230524","1020","20","2","1000","1000","1020","1000","1011.42","1900","0.14","1922","1378","700","1300","20230203","1796","43.21","20230314","942","8.28"
"1443","技研ホールディングス","東証ST","建設","20230524","211","3","1.44","208","209","211","207","208.92","47000","0.29","9819","3426","128","288","20230130","313","32.59","20230105","203","3.94"
"1444","ニッソウ","東証GR","建設","20230524","2465","97","4.1","2368","2372","2698","2372","2502.97","14100","1.3","35292","2684","1868","2868","20230524","2698","8.64","20230130","1954","26.15"
"1446","キャンディル","東証ST","建設","20230524","575","2","0.35","573","568","579","568","573.64","7600","0.07","4360","6172","473","673","20230508","585","1.71","20230130","492","16.87"
"1447","ITbookホールディングス","東証GR","建設","20230524","394","-6","-1.5","400","401","402","394","397.05","172000","0.71","68293","9516","320","480","20230221","436","9.63","20230106","358","10.06"
"1450","田中建設工業","東証ST","建設","20230524","2360","30","1.29","2330","2329","2360","2329","2346.7","2300","0.05","5397","10266","1830","2830","20230329","2780","15.11","20230515","2150","9.77"
"1451","KHC","東証ST","建設","20230524","645","-3","-0.46","648","648","648","635","642.46","7000","0.18","4497","2571","548","748","20230309","654","1.38","20230106","603","6.97"
"1491","中外鉱業","東証ST","非鉄金属","20230524","30","0","0","30","30","30","29","29.76","166000","0.06","4941","8692","1","60","20230512","36","16.67","20230104","28","7.14"
"1514","住石ホールディングス","東証ST","鉱業","20230524","365","10","2.82","355","355","365","354","359.52","485700","0.82","174620","21496","275","435","20230124","464","21.34","20230403","303","20.46"
"1515","日鉄鉱業","東証PR","鉱業","20230524","3940","10","0.25","3930","3890","3960","3875","3922.52","33900","0.2","132974","65816","3230","4630","20230523","4070","3.19","20230105","3130","25.88"
"1518","三井松島ホールディングス","東証PR","鉱業","20230524","2941","76","2.65","2865","2876","2950","2876","2926.14","571700","4.38","1672874","38422","2365","3365","20230221","4105","28.36","20230522","2783","5.68"
"1605","INPEX","東証PR","鉱業","20230524","1553","45","2.98","1508","1520","1560","1518","1542.6","12742800","0.92","19657092","2153494","1108","1908","20230524","1560","0.45","20230105","1301","19.37"
"1662","石油資源開発","東証PR","鉱業","20230524","4490","195","4.54","4295","4360","4500","4345","4443.88","560200","1.03","2489460","243807","3595","4995","20230307","5230","14.15","20230105","3590","25.07"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230524","2282","36","1.6","2246","2245","2304","2239","2279.45","107600","0.38","245269","64663","1746","2746","20230424","2539","10.12","20230106","1887","20.93"
"1711","SDSホールディングス","東証ST","建設","20230524","275","7","2.61","268","266","280","266","272.6","56600","0.65","15429","2402","188","348","20230125","376","26.86","20230516","242","13.64"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230524","923","-2","-0.22","925","917","932","911","924.7","18900","0.11","17477","15531","775","1075","20230127","1039","11.16","20230407","793","16.39"
"1716","第一カッター興業","東証PR","建設","20230524","1255","-1","-0.08","1256","1258","1265","1245","1255.76","15900","0.13","19967","15060","956","1556","20230512","1300","3.46","20230116","1000","25.5"
"1717","明豊ファシリティワークス","東証ST","サービス","20230524","734","4","0.55","730","726","738","726","732.52","30700","0.24","22489","9378","580","880","20230308","830","11.57","20230116","690","6.38"
"1718","美樹工業","東証ST","建設","20230524","4180","-20","-0.48","4200","4200","4200","4180","4190","200","0.02","838","4821","3500","4900","20230515","4230","1.18","20230117","3800","10"
"1719","安藤・間","東証PR","建設","20230524","1037","6","0.58","1031","1027","1039","1025","1033.52","447300","0.25","462294","187719","731","1331","20230523","1054","1.61","20230106","819","26.62"
"1720","東急建設","東証PR","建設","20230524","730","3","0.41","727","722","732","722","728.18","210600","0.2","153354","77936","577","877","20230511","761","4.07","20230105","624","16.99"
"1721","コムシスホールディングス","東証PR","建設","20230524","2811","-22","-0.78","2833","2819","2832","2811","2818.72","364700","0.26","1027988","396351","2333","3335","20230523","2869","2.02","20230104","2277","23.45"
"1723","日本電技","東証ST","建設","20230524","3850","-30","-0.77","3880","3930","3960","3840","3890.83","13900","0.17","54083","31560","3180","4580","20230523","3965","2.9","20230104","3090","24.6"
"1724","シンクレイヤ","東証ST","建設","20230524","610","-5","-0.81","615","615","615","607","609.83","4000","0.08","2439","3016","515","715","20230125","740","17.57","20230106","578","5.54"
"1726","ビーアールホールディングス","東証PR","建設","20230524","383","-2","-0.52","385","384","386","383","384.51","42500","0.09","16342","17539","305","465","20230509","395","3.04","20230118","324","18.21"
"1730","麻生フオームクリート","東証ST","建設","20230524","416","2","0.48","414","413","424","413","416.55","3300","0.1","1375","1423","334","494","20230512","429","3.03","20230330","391","6.39"
"1736","オーテック","東証ST","建設","20230524","2186","-1","-0.05","2187","2189","2189","2186","2187.51","3500","0.06","7656","12460","1687","2687","20230522","2230","1.97","20230208","2052","6.53"
"1739","メルディアDC","東証GR","建設","20230524","845","2","0.24","843","843","845","841","842.82","2200","0.03","1854","5454","693","993","20230309","946","10.68","20230106","735","14.97"
"1743","コーアツ工業","東証ST","建設","20230524","1182","-2","-0.17","1184","1185","1187","1178","1184.29","700","0.03","829","2695","884","1484","20230403","1538","23.15","20230106","1003","17.85"
"1757","中小企業ホールディングス","東証ST","建設","20230524","56","7","14.29","49","49","57","48","52.3","14028700","5.43","733727","14462","19","79","20230524","57","1.75","20230426","30","86.67"
"1758","太洋基礎工業","東証ST","建設","20230524","7710","50","0.65","7660","7770","7770","7520","7639.44","1800","0.22","13751","6319","6160","9160","20230501","9330","17.36","20230206","5160","49.42"
"1762","高松コンストラクショングループ","東証PR","建設","20230524","2346","-7","-0.3","2353","2365","2366","2342","2350.79","23100","0.07","54303","81684","1853","2853","20230515","2405","2.45","20230106","1895","23.8"
"1764","工藤建設","東証ST","建設","20230524","2630","21","0.8","2609","2584","2630","2584","2611.64","1100","0.08","2873","3501","2109","3110","20230428","2710","2.95","20230104","2371","10.92"
"1766","東建コーポレーション","東証PR","建設","20230524","7630","-120","-1.55","7750","7700","7740","7620","7656.89","22500","0.17","172280","102791","6250","9250","20230425","8250","7.52","20230104","7250","5.24"
"1768","ソネック","東証ST","建設","20230524","973","-1","-0.1","974","974","974","967","971.85","1300","0.02","1263","7298","824","1124","20230306","1020","4.61","20230130","928","4.85"
"1770","藤田エンジニアリング","東証ST","建設","20230524","942","-1","-0.11","943","945","956","941","944.86","700","0.01","661","11021","793","1093","20230522","970","2.89","20230216","864","9.03"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230524","23","0","0","23","23","24","22","23.22","268000","-","6224","-","1","53","20230519","24","4.17","20230119","16","43.75"
"1775","富士古河E＆C","東証ST","建設","20230524","3610","-15","-0.41","3625","3625","3640","3610","3622.78","900","0.01","3261","32586","2925","4325","20230331","3885","7.08","20230104","3380","6.8"
"1776","三井住建道路","東証ST","建設","20230524","899","1","0.11","898","902","903","893","899.05","8600","0.09","7732","8340","748","1048","20230208","935","3.85","20230104","813","10.58"
"1780","ヤマウラ","東証PR","建設","20230524","1226","-1","-0.08","1227","1225","1238","1224","1230.75","19100","0.09","23507","25873","927","1527","20230519","1286","4.67","20230105","993","23.46"
"1783","アジアゲートホールディングス","東証ST","建設","20230524","51","1","2","50","50","51","50","50.58","527900","0.31","26704","8672","20","80","20230215","75","32","20230522","50","2"
"1786","オリエンタル白石","東証PR","建設","20230524","310","-5","-1.59","315","315","316","310","311.83","354700","0.29","110606","37975","235","395","20230517","346","10.4","20230104","279","11.11"
"1787","ナカボーテック","東証ST","建設","20230524","4895","0","0","4895","4965","4965","4895","4951","500","0.02","2476","12739","4195","5600","20230125","5730","14.57","20230120","4330","13.05"
"1788","三東工業社","東証ST","建設","20230524","3440","10","0.29","3430","3440","3440","3440","3440","100","0.01","344","2360","2730","4130","20230512","3505","1.85","20230105","2640","30.3"
"1789","ETSホールディングス","東証ST","建設","20230524","663","0","0","663","656","675","656","666.03","14700","0.23","9791","4227","563","763","20230522","687","3.49","20230106","558","18.82"
"1793","大本組","東証ST","建設","20230524","6660","-10","-0.15","6670","6600","6750","6510","6682","2500","0.05","16705","34182","5670","7670","20230331","7390","9.88","20230203","6230","6.9"
"1795","マサル","東証ST","建設","20230524","3300","-25","-0.75","3325","3305","3305","3300","3302.5","200","0.02","661","2974","2625","4025","20230329","3340","1.2","20230118","3110","6.11"
"1798","守谷商会","東証ST","建設","20230524","-","0","0","2288","-","-","-","-","-","0","-","5171","1788","2788","20230404","2335","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230524","1521","10","0.66","1511","1517","1530","1511","1518.83","2900","0.01","4405","31726","1111","1911","20230522","1558","2.37","20230120","1333","14.1"
"1801","大成建設","東証PR","建設","20230524","4710","-60","-1.26","4770","4740","4760","4685","4715.91","686900","0.36","3239358","889114","4070","5470","20230516","4860","3.09","20230320","3965","18.79"
"1802","大林組","東証PR","建設","20230524","1160","1","0.09","1159","1158","1170","1155","1161.33","2420400","0.34","2810891","836951","859","1459","20230510","1179","1.61","20230116","935","24.06"
"1803","清水建設","東証PR","建設","20230524","877","7","0.8","870","873","879","869","874.74","2110500","0.27","1846148","691527","720","1020","20230522","884","0.79","20230116","661","32.68"
"1805","飛島建設","東証PR","建設","20230524","1202","-3","-0.25","1205","1191","1208","1191","1201.15","73700","0.38","88525","23211","905","1505","20230523","1230","2.28","20230105","997","20.56"
"1807","佐藤渡辺","東証ST","建設","20230524","2500","0","0","2500","2481","2501","2481","2486.33","1200","0.04","2984","7989","2000","3000","20230316","2761","9.45","20230209","2153","16.12"
"1808","長谷工コーポレーション","東証PR","建設","20230524","1638","-15","-0.91","1653","1649","1649","1632","1639.28","681000","0.23","1116353","492701","1253","2053","20230516","1697","3.48","20230116","1427","14.79"
"1810","松井建設","東証PR","建設","20230524","705","-1","-0.14","706","705","713","705","708.52","34000","0.11","24090","21559","556","856","20230510","744","5.24","20230110","544","29.6"
"1811","錢高組","東証ST","建設","20230524","3115","-60","-1.89","3175","3125","3135","3085","3115.6","5800","0.08","18071","22905","2475","3875","20230510","3700","15.81","20230116","2610","19.35"
"1812","鹿島建設","東証PR","建設","20230524","2074","-34","-1.61","2108","2085","2102","2063","2079.22","2368500","0.45","4924633","1096433","1608","2608","20230523","2142","3.17","20230116","1451","42.94"
"1813","不動テトラ","東証PR","建設","20230524","1779","-4","-0.22","1783","1778","1783","1770","1777.26","22900","0.14","40699","29335","1383","2183","20230515","1855","4.1","20230106","1454","22.35"
"1814","大末建設","東証PR","建設","20230524","1277","13","1.03","1264","1261","1280","1257","1269.95","65700","0.62","83436","13554","964","1564","20230515","1301","1.84","20230206","1125","13.51"
"1815","鉄建建設","東証PR","建設","20230524","1998","6","0.3","1992","1985","2004","1985","1997.33","18400","0.12","36751","31307","1592","2392","20230516","2055","2.77","20230106","1740","14.83"
"1820","西松建設","東証PR","建設","20230524","3420","-25","-0.73","3445","3445","3465","3420","3434.69","216700","0.39","744297","190123","2745","4145","20230126","4070","15.97","20230511","3265","4.75"
"1821","三井住友建設","東証PR","建設","20230524","370","-1","-0.27","371","371","373","370","370.83","557700","0.34","206814","60189","291","451","20230309","443","16.48","20230523","370","0"
"1822","大豊建設","東証PR","建設","20230524","3815","20","0.53","3795","3790","3840","3790","3820.7","28700","0.16","109654","68987","3095","4495","20230309","4100","6.95","20230118","3370","13.2"
"1826","佐田建設","東証ST","建設","20230524","460","-1","-0.22","461","462","465","460","461.89","8700","0.06","4018","7140","381","541","20230207","539","14.66","20230104","424","8.49"
"1827","ナカノフドー建設","東証ST","建設","20230524","380","0","0","380","378","383","378","380.02","43800","0.13","16645","13109","300","460","20230509","429","11.42","20230104","311","22.19"
"1828","田辺工業","東証ST","建設","20230524","1051","10","0.96","1041","1042","1055","1030","1043.36","11900","0.11","12416","11275","741","1341","20230523","1072","1.96","20230105","905","16.13"
"1833","奥村組","東証PR","建設","20230524","3830","50","1.32","3780","3785","3845","3780","3826.36","145600","0.38","557118","148088","3080","4480","20230524","3845","0.39","20230113","2932","30.63"
"1835","東鉄工業","東証PR","建設","20230524","2694","28","1.05","2666","2666","2706","2666","2694.9","108700","0.3","292936","97253","2166","3170","20230309","2855","5.64","20230112","2525","6.69"
"1840","土屋ホールディングス","東証ST","建設","20230524","203","-2","-0.98","205","201","205","200","201.86","87800","0.34","17724","5232","125","285","20230515","219","7.31","20230201","180","12.78"
"1841","サンユー建設","東証ST","建設","20230524","947","21","2.27","926","937","947","924","931.59","2200","0.06","2050","3788","776","1076","20230519","1110","14.68","20230111","836","13.28"
"1844","大盛工業","東証ST","建設","20230524","195","3","1.56","192","192","195","192","193.74","94600","0.6","18328","3056","142","242","20230522","199","2.01","20230104","173","12.72"
"1847","イチケン","東証PR","建設","20230524","1898","-6","-0.32","1904","1897","1916","1895","1903.44","13300","0.18","25316","13826","1504","2304","20230518","1986","4.43","20230110","1764","7.6"
"1848","富士ピー・エス","東証ST","建設","20230524","441","-1","-0.23","442","444","444","440","441.99","6700","0.04","2961","8204","362","522","20230303","462","4.55","20230104","430","2.56"
"1850","南海辰村建設","東証ST","建設","20230524","340","0","0","340","339","341","336","338.66","16700","0.06","5656","9804","260","420","20230418","370","8.11","20230104","303","12.21"
"1852","淺沼組","東証PR","建設","20230524","3185","0","0","3185","3165","3205","3160","3175.66","47400","0.29","150527","51461","2485","3885","20230310","3530","9.77","20230105","2956","7.75"
"1853","森組","東証ST","建設","20230524","301","1","0.33","300","300","301","299","300.44","7300","0.02","2193","9873","220","380","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230524","811","-5","-0.61","816","812","815","808","811.27","545100","0.17","442224","261675","666","966","20230515","843","3.8","20230406","668","21.41"
"1861","熊谷組","東証PR","建設","20230524","2920","-17","-0.58","2937","2935","2935","2904","2918.55","112200","0.26","327461","128189","2437","3440","20230515","2995","2.5","20230106","2536","15.14"
"1866","北野建設","東証ST","建設","20230524","3015","15","0.5","3000","3000","3040","2999","3007.79","7300","0.11","21957","20613","2300","3700","20230403","3390","11.06","20230116","2370","27.22"
"1867","植木組","東証ST","建設","20230524","1307","8","0.62","1299","1298","1311","1298","1305.09","3300","0.05","4307","8984","999","1599","20230310","1443","9.42","20230116","1272","2.75"
"1870","矢作建設工業","東証PR","建設","20230524","1107","14","1.28","1093","1085","1116","1085","1101.48","42200","0.09","46483","49380","793","1393","20230523","1138","2.72","20230105","739","49.8"
"1871","ピーエス三菱","東証PR","建設","20230524","706","17","2.47","689","689","706","689","701.12","200700","0.42","140716","33525","589","789","20230518","716","1.4","20230105","595","18.66"
"1873","日本ハウスホールディングス","東証PR","建設","20230524","385","-5","-1.28","390","388","391","385","387.47","59300","0.15","22977","15400","310","470","20230302","410","6.1","20230110","358","7.54"
"1878","大東建託","東証PR","不動産","20230524","13670","-60","-0.44","13730","13700","13750","13670","13696.62","181700","0.26","2488676","942122","10730","16730","20230126","14410","5.14","20230210","12150","12.51"
"1879","新日本建設","東証PR","建設","20230524","1126","-3","-0.27","1129","1113","1134","1111","1125.41","77900","0.13","87669","69092","829","1429","20230519","1174","4.09","20230104","734","53.41"
"1882","東亜道路工業","東証PR","建設","20230524","4170","-65","-1.53","4235","4240","4280","4160","4195.43","30400","0.29","127541","43535","3535","4935","20230510","4640","10.13","20230105","2805","48.66"
"1884","日本道路","東証PR","建設","20230524","8260","-20","-0.24","8280","8270","8360","8200","8287.4","7300","0.08","60498","72599","6780","9780","20230523","8530","3.17","20230110","5720","44.41"
"1885","東亜建設工業","東証PR","建設","20230524","3085","0","0","3085","3085","3120","3050","3093.56","69300","0.31","214384","69396","2385","3785","20230516","3380","8.73","20230112","2296","34.36"
"1887","日本国土開発","東証PR","建設","20230524","624","-3","-0.48","627","626","630","624","626.27","274100","0.28","171662","61311","527","727","20230523","646","3.41","20230118","531","17.51"
"1888","若築建設","東証PR","建設","20230524","3580","-25","-0.69","3605","3575","3610","3550","3579.57","16200","0.12","57989","46415","2905","4305","20230509","4585","21.92","20230106","2651","35.04"
"1890","東洋建設","東証PR","建設","20230524","987","2","0.2","985","983","992","972","985.58","889300","0.94","876473","93144","835","1135","20230405","1062","7.06","20230110","837","17.92"
"1893","五洋建設","東証PR","建設","20230524","708","-17","-2.34","725","722","725","707","714.16","1071200","0.37","765009","202498","575","875","20230516","767","7.69","20230106","604","17.22"
"1897","金下建設","東証ST","建設","20230524","2780","0","0","2780","2780","2780","2780","2780","100","0","278","10583","2280","3280","20230203","2975","6.55","20230420","2705","2.77"
"1898","世紀東急工業","東証PR","建設","20230524","1298","-3","-0.23","1301","1299","1306","1288","1297.6","168400","0.45","218516","48577","1001","1601","20230522","1344","3.42","20230209","767","69.23"
"1899","福田組","東証PR","建設","20230524","4835","-30","-0.62","4865","4865","4880","4835","4860","3800","0.04","18468","43458","4165","5570","20230523","4910","1.53","20230314","4300","12.44"
"1904","大成温調","東証ST","建設","20230524","2010","10","0.5","2000","2007","2010","2000","2004.66","2900","0.04","5814","13834","1500","2500","20230310","2097","4.15","20230330","1895","6.07"
"1905","テノックス","東証ST","建設","20230524","1012","3","0.3","1009","1010","1017","984","1006.09","6400","0.09","6439","7436","709","1309","20230523","1020","0.78","20230106","853","18.64"
"1909","日本ドライケミカル","東証ST","機械","20230524","1770","35","2.02","1735","1731","1770","1731","1756","5800","0.08","10185","12712","1335","2135","20230428","1915","7.57","20230120","1409","25.62"
"1911","住友林業","東証PR","建設","20230524","3125","-35","-1.11","3160","3115","3160","3100","3126.26","944300","0.47","2952126","628814","2460","3860","20230523","3210","2.65","20230105","2274","37.42"
"1914","日本基礎技術","東証ST","建設","20230524","522","-9","-1.69","531","524","529","518","522.41","22900","0.08","11963","15319","431","631","20230222","558","6.45","20230104","474","10.13"
"1921","巴コーポレーション","東証ST","建設","20230524","445","1","0.23","444","440","449","440","445.33","30400","0.07","13538","18140","364","524","20230510","485","8.25","20230112","384","15.89"
"1925","大和ハウス工業","東証PR","建設","20230524","3600","12","0.33","3588","3575","3614","3564","3597.55","1621600","0.24","5833789","2398647","2888","4288","20230523","3626","0.72","20230116","2933","22.74"
"1926","ライト工業","東証PR","建設","20230524","1991","-28","-1.39","2019","2014","2014","1991","1999.38","118700","0.22","237326","107411","1519","2519","20230511","2053","3.02","20230106","1802","10.49"
"1928","積水ハウス","東証PR","建設","20230524","2864","-32","-1.1","2896","2889","2896","2851","2866.8","1853400","0.28","5313332","1897925","2396","3396","20230523","2961","3.28","20230106","2310","23.98"
"1929","日特建設","東証PR","建設","20230524","998","3","0.3","995","994","1000","992","996.95","35700","0.09","35591","41625","845","1145","20230510","1035","3.57","20230116","901","10.77"
"1930","北陸電気工事","東証PR","建設","20230524","863","-3","-0.35","866","855","876","855","866.56","27300","0.09","23657","25859","716","1016","20230509","899","4","20230104","653","32.16"
"1934","ユアテック","東証PR","建設","20230524","847","-5","-0.59","852","851","854","846","849.49","58600","0.08","49780","61174","702","1002","20230512","880","3.75","20230106","709","19.46"
"1938","日本リーテック","東証PR","建設","20230524","1471","7","0.48","1464","1487","1510","1462","1483.3","55300","0.22","82026","37684","1164","1764","20230524","1510","2.58","20230210","833","76.59"
"1939","四電工","東証PR","建設","20230524","2096","33","1.6","2063","2067","2099","2067","2087.35","36800","0.23","76815","34071","1563","2563","20230522","2112","0.76","20230105","1701","23.22"
"1941","中電工","東証PR","建設","20230524","2229","8","0.36","2221","2229","2235","2217","2228.58","35900","0.06","80006","129590","1721","2721","20230509","2282","2.32","20230113","2051","8.68"
"1942","関電工","東証PR","建設","20230524","1071","-6","-0.56","1077","1070","1081","1065","1072.51","270400","0.13","290008","219864","777","1377","20230517","1117","4.12","20230110","828","29.35"
"1944","きんでん","東証PR","建設","20230524","1864","-7","-0.37","1871","1861","1870","1855","1863.84","184800","0.09","344437","382383","1471","2271","20230516","1922","3.02","20230117","1376","35.47"
"1945","東京エネシス","東証PR","建設","20230524","961","-12","-1.23","973","969","970","961","966.83","16200","0.04","15663","35809","823","1123","20230523","983","2.24","20230316","865","11.1"
"1946","トーエネック","東証PR","建設","20230524","3685","-15","-0.41","3700","3700","3720","3675","3690.61","9000","0.05","33216","71231","3000","4400","20230510","3765","2.12","20230203","3290","12.01"
"1948","弘電社","東証ST","建設","20230524","4370","25","0.58","4345","4370","4395","4370","4385.83","600","0.03","2632","7840","3645","5050","20230315","4825","9.43","20230110","4030","8.44"
"1949","住友電設","東証PR","建設","20230524","2891","-29","-0.99","2920","2911","2916","2891","2901.16","37100","0.1","107633","103023","2420","3420","20230518","3035","4.74","20230202","2222","30.11"
"1950","日本電設工業","東証PR","建設","20230524","1910","1","0.05","1909","1903","1924","1892","1912.45","57100","0.09","109201","117536","1509","2309","20230502","2050","6.83","20230210","1463","30.55"
"1951","エクシオグループ","東証PR","建設","20230524","2641","-34","-1.27","2675","2660","2669","2640","2648.51","387100","0.35","1025236","290015","2175","3175","20230518","2718","2.83","20230106","2200","20.05"
"1952","新日本空調","東証PR","建設","20230524","2205","1","0.05","2204","2191","2208","2177","2199.45","14900","0.06","32772","53542","1704","2704","20230523","2237","1.43","20230330","1819","21.22"
"1954","日本工営","東証PR","サービス","20230524","3800","-20","-0.52","3820","3805","3810","3770","3798.65","28900","0.19","109781","57262","3120","4520","20230523","3890","2.31","20230320","3160","20.25"
"1959","九電工","東証PR","建設","20230524","3790","40","1.07","3750","3800","3865","3780","3819.82","257300","0.36","982839","268578","3050","4450","20230524","3865","1.94","20230113","3090","22.65"
"1960","サンテック","東証ST","建設","20230524","637","-14","-2.15","651","644","646","637","642.33","1200","0.01","771","10829","551","751","20230125","678","6.05","20230207","591","7.78"
"1961","三機工業","東証PR","建設","20230524","1492","-1","-0.07","1493","1499","1500","1492","1495.79","59000","0.1","88252","86776","1193","1793","20230309","1576","5.33","20230406","1431","4.26"
"1963","日揮ホールディングス","東証PR","建設","20230524","1704","-14","-0.81","1718","1718","1724","1695","1709.24","1150000","0.44","1965625","442035","1318","2118","20230306","1810","5.86","20230317","1533","11.15"
