"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1447","ITbookホールディングス","東証GR","建設","20231128","304","1","0.33","303","303","306","303","304.23","37200","0.15","11318","7342","223","383","20230221","436","30.28","20231024","295","3.05"
"1450","田中建設工業","東証ST","建設","20231128","2052","-15","-0.73","2067","2067","2067","2052","2055.29","700","0.02","1439","8926","1567","2567","20230329","2780","26.19","20231124","2031","1.03"
"1451","KHC","東証ST","建設","20231128","721","-1","-0.14","722","722","724","721","721.56","1800","0.04","1299","2888","572","872","20230926","769","6.24","20230106","603","19.57"
"1491","中外鉱業","東証ST","非鉄金属","20231128","29","0","0","29","29","30","29","29.01","263300","0.09","7639","8403","1","59","20230512","36","19.44","20230104","28","3.57"
"1514","住石ホールディングス","東証ST","鉱業","20231128","778","90","13.08","688","705","788","703","757.63","11196100","19.01","8482534","45819","588","788","20231128","788","1.27","20230403","303","156.77"
"1515","日鉄鉱業","東証PR","鉱業","20231128","5700","260","4.78","5440","5490","5710","5480","5651.4","82600","0.49","466806","95216","4440","6440","20231128","5710","0.18","20230105","3130","82.11"
"1518","三井松島ホールディングス","東証PR","鉱業","20231128","2818","33","1.18","2785","2763","2829","2756","2809.11","249700","1.91","701434","36815","2285","3285","20230221","4105","31.35","20230619","2475","13.86"
"1605","INPEX","東証PR","鉱業","20231128","2102.5","12.5","0.6","2090","2096","2109","2088.5","2100.81","4105500","0.3","8624861","2915468","1590","2590","20230928","2368","11.21","20230105","1301","61.61"
"1662","石油資源開発","東証PR","鉱業","20231128","5720","-10","-0.17","5730","5750","5800","5710","5737.72","223700","0.41","1283527","310596","4730","6730","20230928","6000","4.67","20230105","3590","59.33"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20231128","2167","-18","-0.82","2185","2196","2205","2151","2167.68","122800","0.43","266191","61404","1685","2685","20230929","2737","20.83","20230106","1887","14.84"
"1711","SDSホールディングス","東証ST","建設","20231128","257","-1","-0.39","258","260","263","253","259.14","48200","0.55","12491","2244","178","338","20230125","376","31.65","20231016","215","19.53"
"1712","ダイセキ環境ソリューション","東証ST","建設","20231128","970","3","0.31","967","966","978","966","972.59","50900","0.3","49505","16322","817","1117","20230714","1445","32.87","20230407","793","22.32"
"1716","第一カッター興業","東証ST","建設","20231128","1302","5","0.39","1297","1300","1304","1237","1272.97","36100","0.3","45954","15624","997","1597","20230725","1458","10.7","20230116","1000","30.2"
"1717","明豊ファシリティワークス","東証ST","サービス","20231128","821","11","1.36","810","810","824","805","816.41","39400","0.31","32167","10489","660","960","20230308","830","1.08","20230116","690","18.99"
"1718","美樹工業","東証ST","建設","20231128","4675","-5","-0.11","4680","4680","4680","4670","4676.25","400","0.03","1871","5392","3980","5380","20230731","4795","2.5","20230117","3800","23.03"
"1719","安藤・間","東証PR","建設","20231128","1100","-4","-0.36","1104","1103","1103","1083","1093.24","925500","0.51","1011792","199123","804","1404","20230920","1279","14","20230106","819","34.31"
"1720","東急建設","東証PR","建設","20231128","792","2","0.25","790","789","794","789","791.38","239300","0.22","189377","84555","640","940","20230920","850","6.82","20230105","624","26.92"
"1721","コムシスホールディングス","東証PR","建設","20231128","3217","-8","-0.25","3225","3230","3242","3212","3221.31","364600","0.27","1174489","427861","2525","3925","20231110","3336","3.57","20230104","2277","41.28"
"1723","日本電技","東証ST","建設","20231128","4180","-20","-0.48","4200","4235","4235","4095","4166.72","6400","0.08","26667","34266","3500","4900","20230727","4845","13.73","20230104","3090","35.28"
"1724","シンクレイヤ","東証ST","建設","20231128","628","-2","-0.32","630","630","631","627","628.96","2400","0.05","1510","3105","530","730","20230125","740","15.14","20230106","578","8.65"
"1726","ビーアールホールディングス","東証PR","建設","20231128","363","3","0.83","360","360","363","357","360.14","168300","0.37","60612","16624","280","440","20230621","404","10.15","20230118","324","12.04"
"1730","麻生フオームクリート","東証ST","建設","20231128","429","0","0","429","423","429","423","425.73","1100","0.03","468","1467","349","509","20231020","498","13.86","20230330","391","9.72"
"1736","オーテック","東証ST","建設","20231128","3045","30","1","3015","3075","3075","3045","3052.5","400","0.01","1221","17357","2315","3715","20230907","3400","10.44","20230208","2052","48.39"
"1739","メルディアDC","東証GR","建設","20231128","860","1","0.12","859","858","860","852","856.82","10600","0.16","9082","5551","709","1009","20230309","946","9.09","20230816","663","29.71"
"1743","コーアツ工業","東証ST","建設","20231128","1205","7","0.58","1198","1190","1205","1190","1194.8","500","0.02","597","2747","898","1498","20230403","1538","21.65","20230106","1003","20.14"
"1757","創建エース","東証ST","建設","20231128","34","-1","-2.86","35","34","35","33","34.03","1223300","0.46","41630","9100","5","65","20230525","59","42.37","20231005","27","25.93"
"1758","太洋基礎工業","東証ST","建設","20231128","2148","8","0.37","2140","2176","2176","2145","2156.94","1700","0.07","3667","5282","1640","2640","20230501","3110","30.93","20230206","1720","24.88"
"1762","高松コンストラクショングループ","東証PR","建設","20231128","2691","-52","-1.9","2743","2743","2746","2683","2702.38","46400","0.13","125391","93697","2243","3245","20231027","2890","6.89","20230106","1895","42.01"
"1764","工藤建設","東証ST","建設","20231128","2491","-26","-1.03","2517","2513","2513","2490","2498","300","0.02","749","3316","2017","3020","20230628","2720","8.42","20230823","2300","8.3"
"1766","東建コーポレーション","東証PR","建設","20231128","8090","50","0.62","8040","8040","8090","8030","8062.59","21600","0.16","174152","108988","6540","9540","20230425","8250","1.94","20230620","7140","13.31"
"1768","ソネック","東証ST","建設","20231128","948","-2","-0.21","950","950","950","948","949.29","2800","0.04","2658","7110","800","1100","20230914","1025","7.51","20230130","928","2.16"
"1770","藤田エンジニアリング","東証ST","建設","20231128","1132","-5","-0.44","1137","1146","1146","1132","1136.37","3000","0.03","3409","13244","837","1437","20231113","1296","12.65","20230216","864","31.02"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20231128","50","1","2.04","49","50","50","49","49.75","12000","-","597","-","19","79","20230720","66","24.24","20230119","16","212.5"
"1775","富士古河E＆C","東証ST","建設","20231128","4590","-55","-1.18","4645","4645","4645","4560","4603.82","1700","0.02","7827","41432","3945","5350","20231117","4890","6.13","20230104","3380","35.8"
"1776","三井住建道路","東証ST","建設","20231128","1012","0","0","1012","1012","1020","1010","1016.1","2100","0.02","2134","9389","712","1312","20230920","1094","7.5","20230104","813","24.48"
"1780","ヤマウラ","東証PR","建設","20231128","1468","11","0.75","1457","1457","1490","1457","1472.27","37200","0.18","54768","30980","1157","1757","20231122","1499","2.07","20230105","993","47.83"
"1783","アジアゲートホールディングス","東証ST","建設","20231128","46","-1","-2.13","47","47","47","45","46.02","606800","0.36","27923","7822","17","77","20230215","75","38.67","20231024","45","2.22"
"1786","オリエンタル白石","東証PR","建設","20231128","332","0","0","332","332","335","331","332.46","176400","0.13","58646","46085","252","412","20230517","346","4.05","20230104","279","19"
"1787","ナカボーテック","東証ST","建設","20231128","4970","10","0.2","4960","4970","4970","4970","4970","100","0","497","12934","4260","5660","20230713","5840","14.9","20230120","4330","14.78"
"1788","三東工業社","東証ST","建設","20231128","3125","0","0","3125","3125","3125","3125","3125","100","0.01","313","2144","2425","3825","20230627","4460","29.93","20230105","2640","18.37"
"1789","ETSホールディングス","東証ST","建設","20231128","608","-3","-0.49","611","608","612","608","609.5","2800","0.04","1707","3876","511","711","20231024","725","16.14","20230106","558","8.96"
"1793","大本組","東証ST","建設","20231128","2452","-40","-1.61","2492","2452","2452","2452","2452","100","0","245","37754","1992","2992","20230928","2575","4.78","20230203","2077","18.05"
"1795","マサル","東証ST","建設","20231128","3345","15","0.45","3330","3330","3345","3330","3337","500","0.06","1669","3014","2630","4030","20230809","3890","14.01","20230118","3110","7.56"
"1798","守谷商会","東証ST","建設","20231128","-","0","0","2975","-","-","-","-","-","0","-","6724","2475","3475","20231122","3095","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20231128","1600","0","0","1600","1607","1607","1596","1600.5","3600","0.02","5762","33374","1200","2000","20231002","1729","7.46","20230120","1333","20.03"
"1801","大成建設","東証PR","建設","20231128","5315","-22","-0.41","5337","5353","5378","5298","5320.95","460200","0.24","2448700","1003321","4337","6337","20231114","5645","5.85","20230320","3965","34.05"
"1802","大林組","東証PR","建設","20231128","1281.5","-3.5","-0.27","1285","1285.5","1294","1277.5","1283.11","1738300","0.24","2230428","924615","985","1585","20230915","1430","10.38","20230116","935","37.06"
"1803","清水建設","東証PR","建設","20231128","989.3","4.6","0.47","984.7","987.5","996.6","985.6","991.45","3541300","0.48","3511032","735719","834.7","1135","20231107","1122","11.83","20230116","661","49.67"
"1805","飛島建設","東証PR","建設","20231128","1306","-2","-0.15","1308","1303","1313","1303","1306.84","43300","0.22","56586","25219","1008","1608","20230928","1446","9.68","20230105","997","30.99"
"1807","佐藤渡辺","東証ST","建設","20231128","2715","-25","-0.91","2740","2735","2735","2700","2710.19","1600","0.05","4336","8676","2240","3240","20231127","2828","4","20230209","2153","26.1"
"1808","長谷工コーポレーション","東証PR","建設","20231128","1831","15","0.83","1816","1827","1837.5","1819.5","1831.05","734400","0.24","1344720","550755","1416","2216","20230920","1996","8.27","20230116","1427","28.31"
"1810","松井建設","東証ST","建設","20231128","773","2","0.26","771","771","777","766","771.01","16400","0.05","12645","23638","621","921","20230920","797","3.01","20230110","544","42.1"
"1811","錢高組","東証ST","建設","20231128","3800","40","1.06","3760","3740","3800","3740","3780.71","2800","0.04","10586","27942","3060","4460","20230906","4060","6.4","20230116","2610","45.59"
"1812","鹿島建設","東証PR","建設","20231128","2339.5","-9","-0.38","2348.5","2360","2366","2323","2340.49","1296000","0.25","3033273","1236791","1848.5","2848.5","20230915","2618","10.64","20230116","1451","61.23"
"1813","不動テトラ","東証PR","建設","20231128","2157","59","2.81","2098","2115","2160","2086","2130.22","120800","0.73","257331","35568","1598","2598","20231128","2160","0.14","20230106","1454","48.35"
"1814","大末建設","東証PR","建設","20231128","1343","1","0.07","1342","1350","1351","1338","1342.95","15400","0.15","20681","14255","1042","1642","20230920","1563","14.08","20230206","1125","19.38"
"1815","鉄建建設","東証PR","建設","20231128","1964","10","0.51","1954","1962","1967","1956","1961.06","16100","0.1","31573","30774","1554","2354","20230919","2247","12.59","20230106","1740","12.87"
"1820","西松建設","東証PR","建設","20231128","3961","122","3.18","3839","3900","3974","3885","3939.05","873400","1.57","3440368","220198","3139","4539","20230126","4070","2.68","20230511","3265","21.32"
"1821","三井住友建設","東証PR","建設","20231128","397","-3","-0.75","400","400","401","396","397.76","597400","0.37","237622","64581","320","480","20230309","443","10.38","20230601","347","14.41"
"1822","大豊建設","東証ST","建設","20231128","3575","70","2","3505","3500","3620","3500","3576.54","284900","1.58","1018956","64647","2805","4205","20230920","4205","14.98","20230118","3370","6.08"
"1826","佐田建設","東証ST","建設","20231128","621","-3","-0.48","624","627","631","616","619.97","13800","0.09","8556","9639","524","724","20231113","670","7.31","20230104","424","46.46"
"1827","ナカノフドー建設","東証ST","建設","20231128","468","69","17.29","399","452","477","444","461.56","1339500","3.88","618253","16145","319","479","20231128","477","1.89","20230104","311","50.48"
"1828","田辺工業","東証ST","建設","20231128","1378","25","1.85","1353","1358","1383","1352","1369.12","4000","0.04","5477","14783","1053","1653","20230928","1641","16.03","20230105","905","52.27"
"1833","奥村組","東証PR","建設","20231128","4500","-5","-0.11","4505","4510","4530","4500","4509.03","85800","0.22","386875","173994","3805","5210","20230921","4745","5.16","20230113","2932","53.48"
"1835","東鉄工業","東証PR","建設","20231128","2875","69","2.46","2806","2837","2878","2814","2863.28","86200","0.24","246815","103788","2306","3310","20231110","3050","5.74","20230601","2519","14.13"
"1840","土屋ホールディングス","東証ST","建設","20231128","246","2","0.82","244","244","247","242","244.08","83700","0.32","20430","6341","164","324","20230725","270","8.89","20230201","180","36.67"
"1841","サンユー建設","東証ST","建設","20231128","918","0","0","918","918","918","918","918","100","0","92","3672","768","1068","20230519","1110","17.3","20230111","836","9.81"
"1844","大盛工業","東証ST","建設","20231128","188","0","0","188","189","189","187","188.05","69700","0.39","13107","3369","138","238","20230724","222","15.32","20230104","173","8.67"
"1847","イチケン","東証ST","建設","20231128","2295","-2","-0.09","2297","2299","2300","2278","2288.91","6500","0.09","14878","16718","1797","2797","20231114","2324","1.25","20230110","1764","30.1"
"1848","富士ピー・エス","東証ST","建設","20231128","442","0","0","442","442","443","442","442.23","6100","0.03","2698","8222","362","522","20230919","484","8.68","20230104","430","2.79"
"1850","南海辰村建設","東証ST","建設","20231128","323","5","1.57","318","318","324","318","320.99","13800","0.05","4430","9314","238","398","20230418","370","12.7","20230104","303","6.6"
"1852","淺沼組","東証PR","建設","20231128","3710","10","0.27","3700","3690","3720","3690","3705.95","57700","0.36","213834","59943","3000","4400","20231114","3750","1.07","20230105","2956","25.51"
"1853","森組","東証ST","建設","20231128","334","1","0.3","333","333","334","332","333.13","10900","0.03","3631","10955","253","413","20230925","350","4.57","20230214","279","19.71"
"1860","戸田建設","東証PR","建設","20231128","856.3","20.1","2.4","836.2","840.3","859.1","840.3","854.2","834800","0.26","713088","276291","686.2","986.2","20231117","928","7.73","20230406","668","28.19"
"1861","熊谷組","東証PR","建設","20231128","3435","-25","-0.72","3460","3460","3480","3420","3445.04","112400","0.26","387222","150798","2760","4160","20231101","3795","9.49","20230106","2536","35.45"
"1866","北野建設","東証ST","建設","20231128","3100","10","0.32","3090","3055","3105","3055","3081.62","4000","0.06","12327","21194","2390","3790","20230403","3390","8.55","20230116","2370","30.8"
"1867","植木組","東証ST","建設","20231128","1468","17","1.17","1451","1459","1471","1453","1464.16","4400","0.06","6442","10090","1151","1751","20230915","1600","8.25","20230531","1262","16.32"
"1870","矢作建設工業","東証PR","建設","20231128","1274","14","1.11","1260","1259","1275","1259","1267.94","32000","0.07","40574","56830","960","1560","20230919","1366","6.73","20230105","739","72.4"
"1871","ピーエス三菱","東証PR","建設","20231128","936","2","0.21","934","937","939","933","936.06","393900","0.83","368715","44447","784","1084","20231114","948","1.27","20230105","595","57.31"
"1873","日本ハウスホールディングス","東証PR","建設","20231128","332","-4","-1.19","336","336","336","332","333.46","116600","0.29","38881","13280","256","416","20230302","410","19.02","20231108","327","1.53"
"1878","大東建託","東証PR","不動産","20231128","16285","-115","-0.7","16400","16400","16535","16205","16289.86","145400","0.21","2368546","1122346","12400","20400","20230905","16785","2.98","20230210","12150","34.03"
"1879","新日本建設","東証PR","建設","20231128","1112","0","0","1112","1108","1120","1105","1111.49","88900","0.14","98812","68233","812","1412","20230629","1304","14.72","20230104","734","51.5"
"1882","東亜道路工業","東証PR","建設","20231128","6670","50","0.76","6620","6600","6690","6580","6639.81","37700","0.36","250321","69635","5620","7620","20231120","6830","2.34","20230105","2805","137.79"
"1884","日本道路","東証PR","建設","20231128","1907","39","2.09","1868","1879","1907","1869","1898.36","68100","0.15","129278","83806","1468","2268","20231027","2036","6.34","20230110","1144","66.7"
"1885","東亜建設工業","東証PR","建設","20231128","3595","-60","-1.64","3655","3655","3670","3570","3605.56","74500","0.33","268615","80868","2955","4355","20230921","3860","6.87","20230112","2296","56.58"
"1887","日本国土開発","東証PR","建設","20231128","594","-9","-1.49","603","601","602","592","597.01","800900","0.86","478143","55393","503","703","20230929","686","13.41","20230118","531","11.86"
"1888","若築建設","東証PR","建設","20231128","2959","21","0.71","2938","2953","2961","2932","2952.1","14400","0.11","42510","38363","2438","3440","20230509","4585","35.46","20230106","2651","11.62"
"1890","東洋建設","東証PR","建設","20231128","1318","8","0.61","1310","1314","1319","1299","1313.82","218400","0.23","286937","124381","1010","1610","20231122","1372","3.94","20230110","837","57.47"
"1893","五洋建設","東証PR","建設","20231128","814","8.8","1.09","805.2","808","814.8","804.8","810.14","953700","0.33","772629","232815","655.2","955.2","20230919","952","14.5","20230106","604","34.77"
"1897","金下建設","東証ST","建設","20231128","2767","-1","-0.04","2768","2767","2767","2767","2767","600","0.02","1660","10533","2268","3270","20230203","2975","6.99","20230420","2705","2.29"
"1898","世紀東急工業","東証PR","建設","20231128","1659","19","1.16","1640","1644","1664","1639","1654.45","305000","0.81","504609","62087","1240","2040","20230905","1755","5.47","20230209","767","116.3"
"1899","福田組","東証PR","建設","20231128","5190","30","0.58","5160","5130","5190","5120","5145.34","7300","0.08","37561","46648","4160","6160","20231120","5240","0.95","20230314","4300","20.7"
"1904","大成温調","東証ST","建設","20231128","3995","-100","-2.44","4095","4040","4070","3950","4010.32","75100","1.09","301175","27496","3395","4795","20231124","4225","5.44","20230330","1895","110.82"
"1905","テノックス","東証ST","建設","20231128","1047","9","0.87","1038","1046","1050","1038","1045.8","500","0.01","523","7693","738","1338","20230831","1251","16.31","20230106","853","22.74"
"1909","日本ドライケミカル","東証ST","機械","20231128","2279","-16","-0.7","2295","2278","2296","2256","2274.43","32500","0.45","73919","16367","1795","2795","20231113","2375","4.04","20230120","1409","61.75"
"1911","住友林業","東証PR","建設","20231128","3866","28","0.73","3838","3845","3875","3802","3847.47","892000","0.43","3431944","796617","3138","4538","20230915","4316","10.43","20230105","2274","70.01"
"1914","日本基礎技術","東証ST","建設","20231128","454","-5","-1.09","459","456","458","452","453.87","16800","0.06","7625","13323","379","539","20230222","558","18.64","20231031","428","6.07"
"1921","巴コーポレーション","東証ST","建設","20231128","562","4","0.72","558","559","562","556","559.64","10000","0.02","5596","22909","458","658","20230928","600","6.33","20230112","384","46.35"
"1925","大和ハウス工業","東証PR","建設","20231128","4151","-69","-1.64","4220","4202","4214","4131","4154.69","2159400","0.33","8971643","2736969","3520","4920","20231113","4369","4.99","20230116","2933","41.53"
"1926","ライト工業","東証PR","建設","20231128","2010","14","0.7","1996","1996","2012","1996","2007.64","111800","0.21","224454","108436","1596","2396","20230928","2110","4.74","20230106","1802","11.54"
"1928","積水ハウス","東証PR","建設","20231128","3051","6","0.2","3045","3055","3059","3030","3048.23","1543800","0.23","4705855","2022394","2345","3745","20230915","3172","3.81","20230106","2310","32.08"
"1929","日特建設","東証PR","建設","20231128","1029","1","0.1","1028","1031","1031","1014","1023.82","65200","0.16","66753","42942","728","1328","20230802","1158","11.14","20230116","901","14.21"
"1930","北陸電気工事","東証PR","建設","20231128","963","-2","-0.21","965","965","974","960","965.85","19800","0.07","19124","28855","815","1115","20230925","1082","11","20230104","653","47.47"
"1934","ユアテック","東証PR","建設","20231128","989","18","1.85","971","974","989","971","983.7","58700","0.08","57743","71430","821","1121","20230912","1050","5.81","20230106","709","39.49"
"1938","日本リーテック","東証PR","建設","20231128","1275","-3","-0.23","1278","1285","1285","1266","1271.84","13400","0.05","17043","32663","978","1578","20230524","1510","15.56","20230210","833","53.06"
"1939","四電工","東証PR","建設","20231128","2886","-6","-0.21","2892","2896","2910","2879","2891.27","19300","0.12","55802","46913","2392","3395","20230919","3020","4.44","20230105","1701","69.66"
"1941","中電工","東証PR","建設","20231128","2432","12","0.5","2420","2429","2433","2418","2427.51","26800","0.05","65057","141392","1920","2920","20230920","2543","4.36","20230113","2051","18.58"
"1942","関電工","東証PR","建設","20231128","1334","11","0.83","1323","1334","1336","1319","1328.82","285000","0.14","378714","273855","1023","1623","20231101","1440","7.36","20230110","828","61.11"
"1944","きんでん","東証PR","建設","20231128","2255.5","24","1.08","2231.5","2240","2271","2225","2254.1","474900","0.23","1070474","462696","1731.5","2731.5","20231106","2398","5.94","20230117","1376","63.92"
"1945","東京エネシス","東証PR","建設","20231128","967","11","1.15","956","962","967","958","962.31","32500","0.09","31275","36032","806","1106","20230906","1034","6.48","20230316","865","11.79"
"1946","トーエネック","東証PR","建設","20231128","4105","50","1.23","4055","4055","4110","4030","4077.97","9600","0.05","39149","79350","3355","4755","20230913","4410","6.92","20230203","3290","24.77"
"1948","弘電社","東証ST","建設","20231128","5310","20","0.38","5290","5290","5430","5290","5371.71","4100","0.23","22024","9526","4290","6290","20231121","5450","2.57","20230110","4030","31.76"
"1949","住友電設","東証PR","建設","20231128","2582","-12","-0.46","2594","2594","2605","2571","2580.96","21700","0.06","56007","92012","2094","3095","20230703","3220","19.81","20230202","2222","16.2"
"1950","日本電設工業","東証PR","建設","20231128","2003","19","0.96","1984","1998","2008","1980","1997.09","29300","0.05","58515","123259","1584","2384","20230919","2342","14.47","20230210","1463","36.91"
"1951","エクシオグループ","東証PR","建設","20231128","3138","-39","-1.23","3177","3183","3187","3126","3144.77","297800","0.27","936512","344591","2477","3877","20231113","3338","5.99","20230106","2200","42.64"
"1952","新日本空調","東証PR","建設","20231128","2282","8","0.35","2274","2290","2298","2270","2280.77","24600","0.1","56107","55412","1774","2774","20230907","2585","11.72","20230330","1819","25.45"
"1959","九電工","東証PR","建設","20231128","4530","-75","-1.63","4605","4580","4608","4493","4521.96","135300","0.19","611821","321018","3905","5305","20231002","4790","5.43","20230113","3090","46.6"
"1960","サンテック","東証ST","建設","20231128","698","-2","-0.29","700","700","702","690","696.59","1700","0.01","1184","11866","550","850","20230919","728","4.12","20230207","591","18.1"
"1961","三機工業","東証PR","建設","20231128","1794","18","1.01","1776","1790","1794","1771","1788.46","85100","0.15","152198","101650","1376","2176","20231113","1863","3.7","20230406","1431","25.37"
"1963","日揮ホールディングス","東証PR","建設","20231128","1676.5","-16","-0.95","1692.5","1694.5","1699","1669","1678.19","1100900","0.42","1847523","435021","1292.5","2092.5","20230915","2292","26.85","20230317","1533","9.36"
