"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1514","住石ホールディングス","東証ST","鉱業","20230713","353","-4","-1.12","357","356","358","351","353.42","322700","0.55","114047","20789","277","437","20230124","464","23.92","20230403","303","16.5"
"1515","日鉄鉱業","東証PR","鉱業","20230713","4605","110","2.45","4495","4565","4655","4520","4597.16","39200","0.23","180209","76925","3795","5200","20230704","4770","3.46","20230105","3130","47.12"
"1518","三井松島ホールディングス","東証PR","鉱業","20230713","2609","0","0","2609","2600","2612","2569","2597.04","224700","1.72","583554","34085","2109","3110","20230221","4105","36.44","20230619","2475","5.41"
"1605","INPEX","東証PR","鉱業","20230713","1684","16","0.96","1668","1686","1702.5","1677.5","1689.28","8073100","0.58","13637747","2335148","1268","2068","20230713","1702.5","1.09","20230105","1301","29.44"
"1662","石油資源開発","東証PR","鉱業","20230713","4420","-5","-0.11","4425","4425","4445","4385","4416.26","199000","0.37","878837","240006","3725","5130","20230307","5230","15.49","20230105","3590","23.12"
"1663","K＆Oエナジーグループ","東証PR","鉱業","20230713","2236","41","1.87","2195","2195","2239","2195","2222.89","60100","0.21","133596","63359","1695","2695","20230619","2555","12.49","20230106","1887","18.49"
"1711","SDSホールディングス","東証ST","建設","20230713","283","5","1.8","278","274","283","274","277.23","48000","0.55","13307","2471","198","358","20230125","376","24.73","20230516","242","16.94"
"1712","ダイセキ環境ソリューション","東証PR","建設","20230713","1373","-11","-0.79","1384","1401","1410","1352","1373.93","193700","1.15","266130","23104","1084","1684","20230712","1428","3.85","20230407","793","73.14"
"1716","第一カッター興業","東証PR","建設","20230713","1417","21","1.5","1396","1395","1417","1391","1408.34","19100","0.16","26899","17004","1096","1696","20230619","1447","2.07","20230116","1000","41.7"
"1717","明豊ファシリティワークス","東証ST","サービス","20230713","749","1","0.13","748","747","751","740","745.93","25000","0.2","18648","9569","598","898","20230308","830","9.76","20230116","690","8.55"
"1718","美樹工業","東証ST","建設","20230713","4555","40","0.89","4515","4550","4570","4520","4546.43","700","0.06","3183","5253","3815","5220","20230623","4785","4.81","20230117","3800","19.87"
"1719","安藤・間","東証PR","建設","20230713","1044","-10","-0.95","1054","1052","1055","1044","1048.15","595200","0.33","623858","188986","754","1354","20230615","1094","4.57","20230106","819","27.47"
"1720","東急建設","東証PR","建設","20230713","728","-4","-0.55","732","732","732","725","728.91","203600","0.19","148407","77722","582","882","20230511","761","4.34","20230105","624","16.67"
"1721","コムシスホールディングス","東証PR","建設","20230713","2734.5","-0.5","-0.02","2735","2734","2747","2713.5","2734.64","375400","0.28","1026583","363689","2235","3235","20230523","2869","4.69","20230104","2277","20.09"
"1723","日本電技","東証ST","建設","20230713","4200","20","0.48","4180","4250","4250","4185","4207.43","3500","0.04","14726","34430","3480","4880","20230615","4365","3.78","20230104","3090","35.92"
"1724","シンクレイヤ","東証ST","建設","20230713","652","-10","-1.51","662","661","661","650","654.98","5300","0.11","3471","3223","562","762","20230125","740","11.89","20230106","578","12.8"
"1726","ビーアールホールディングス","東証PR","建設","20230713","386","0","0","386","389","389","384","386.56","61400","0.13","23735","17677","306","466","20230621","404","4.46","20230118","324","19.14"
"1730","麻生フオームクリート","東証ST","建設","20230713","417","1","0.24","416","418","420","414","416.43","5300","0.15","2207","1426","336","496","20230526","493","15.42","20230330","391","6.65"
"1736","オーテック","東証ST","建設","20230713","2548","15","0.59","2533","2550","2570","2543","2556.04","2300","0.04","5879","14524","2033","3035","20230713","2570","0.86","20230208","2052","24.17"
"1739","メルディアDC","東証GR","建設","20230713","785","2","0.26","783","778","786","778","780.29","2400","0.04","1873","5067","633","933","20230309","946","17.02","20230106","735","6.8"
"1743","コーアツ工業","東証ST","建設","20230713","1254","-5","-0.4","1259","1244","1259","1236","1247.6","2000","0.09","2495","2859","959","1559","20230403","1538","18.47","20230106","1003","25.02"
"1757","創建エース","東証ST","建設","20230713","38","0","0","38","38","39","36","37.59","1952200","0.75","73378","9874","8","68","20230525","59","35.59","20230426","30","26.67"
"1758","太洋基礎工業","東証ST","建設","20230713","7240","50","0.7","7190","7340","7340","7240","7316.67","600","0.07","4390","5934","5690","8690","20230501","9330","22.4","20230206","5160","40.31"
"1762","高松コンストラクショングループ","東証PR","建設","20230713","2519","-21","-0.83","2540","2540","2540","2498","2522.67","33800","0.1","85266","87708","2040","3040","20230703","2613","3.6","20230106","1895","32.93"
"1764","工藤建設","東証ST","建設","20230713","2370","20","0.85","2350","2351","2370","2351","2357","600","0.05","1414","3155","1850","2850","20230628","2720","12.87","20230706","2333","1.59"
"1766","東建コーポレーション","東証PR","建設","20230713","7280","-40","-0.55","7320","7310","7330","7280","7295.35","21700","0.16","158309","98076","5820","8820","20230425","8250","11.76","20230620","7140","1.96"
"1768","ソネック","東証ST","建設","20230713","969","2","0.21","967","968","972","968","969.36","1100","0.01","1066","7268","817","1117","20230306","1020","5","20230130","928","4.42"
"1770","藤田エンジニアリング","東証ST","建設","20230713","987","-1","-0.1","988","998","998","987","992.87","800","0.01","794","11548","838","1138","20230710","1004","1.69","20230216","864","14.24"
"1773","ワイ・ティー・エル・コーポレーション・バーハッド（外国株）","東証PR","建設","20230713","32","0","0","32","32","33","32","32.52","130000","-","4227","-","2","62","20230703","36","11.11","20230119","16","100"
"1775","富士古河E＆C","東証ST","建設","20230713","3930","135","3.56","3795","3795","4000","3795","3893.62","4000","0.04","15575","35474","3095","4495","20230713","4000","1.75","20230104","3380","16.27"
"1776","三井住建道路","東証ST","建設","20230713","953","3","0.32","950","950","959","950","954.13","3100","0.03","2958","8841","800","1100","20230628","993","4.03","20230104","813","17.22"
"1780","ヤマウラ","東証PR","建設","20230713","1142","7","0.62","1135","1135","1146","1135","1141.55","11800","0.06","13470","24100","835","1435","20230519","1286","11.2","20230105","993","15.01"
"1783","アジアゲートホールディングス","東証ST","建設","20230713","53","0","0","53","53","54","52","53","403500","0.24","21385","9012","23","83","20230215","75","29.33","20230522","50","6"
"1786","オリエンタル白石","東証PR","建設","20230713","299","3","1.01","296","297","299","295","297.39","394200","0.28","117233","41504","216","376","20230517","346","13.58","20230104","279","7.17"
"1787","ナカボーテック","東証ST","建設","20230713","5800","80","1.4","5720","5780","5840","5640","5765.2","2500","0.1","14413","15095","4720","6720","20230713","5840","0.68","20230120","4330","33.95"
"1788","三東工業社","東証ST","建設","20230713","3335","0","0","3335","3335","3335","3335","3335","200","0.03","667","2288","2635","4035","20230627","4460","25.22","20230105","2640","26.33"
"1789","ETSホールディングス","東証ST","建設","20230713","658","5","0.77","653","656","659","656","658.43","7400","0.12","4872","4195","553","753","20230522","687","4.22","20230106","558","17.92"
"1793","大本組","東証ST","建設","20230713","7230","-70","-0.96","7300","7220","7230","7220","7226.67","600","0.01","4336","37107","5800","8800","20230607","7690","5.98","20230203","6230","16.05"
"1795","マサル","東証ST","建設","20230713","3630","40","1.11","3590","3560","3630","3560","3616","500","0.06","1808","3271","2890","4290","20230705","3760","3.46","20230118","3110","16.72"
"1798","守谷商会","東証ST","建設","20230713","-","0","0","2251","-","-","-","-","-","0","-","5087","1751","2751","20230404","2335","100","20230104","2173","-100"
"1799","第一建設工業","東証ST","建設","20230713","1541","-11","-0.71","1552","1547","1551","1521","1540.13","13000","0.06","20022","32143","1152","1952","20230705","1588","2.96","20230120","1333","15.6"
"1801","大成建設","東証PR","建設","20230713","5013","-31","-0.61","5044","5044","5061","5004","5021.57","512200","0.27","2572047","946312","4044","6044","20230711","5155","2.75","20230320","3965","26.43"
"1802","大林組","東証PR","建設","20230713","1221","-1","-0.08","1222","1221.5","1228","1209","1220.67","1596300","0.22","1948548","880963","922","1522","20230703","1260","3.1","20230116","935","30.59"
"1803","清水建設","東証PR","建設","20230713","886.4","-2.5","-0.28","888.9","887","891.6","880.3","887.09","1735800","0.23","1539810","659195","738.9","1039","20230703","926","4.28","20230116","661","34.1"
"1805","飛島建設","東証PR","建設","20230713","1289","9","0.7","1280","1280","1293","1269","1283.27","78600","0.41","100865","24891","980","1580","20230704","1301","0.92","20230105","997","29.29"
"1807","佐藤渡辺","東証ST","建設","20230713","2566","-63","-2.4","2629","2629","2629","2566","2592","2200","0.07","5702","8200","2129","3130","20230316","2761","7.06","20230209","2153","19.18"
"1808","長谷工コーポレーション","東証PR","建設","20230713","1778","-13.5","-0.75","1791.5","1787.5","1791","1766.5","1780.92","781100","0.26","1391081","534812","1391.5","2191.5","20230712","1810","1.77","20230116","1427","24.6"
"1810","松井建設","東証PR","建設","20230713","732","5","0.69","727","735","738","726","732.98","49300","0.16","36136","22385","577","877","20230510","744","1.61","20230110","544","34.56"
"1811","錢高組","東証ST","建設","20230713","3100","15","0.49","3085","3100","3100","3070","3086.9","7100","0.1","21917","22795","2385","3785","20230510","3700","16.22","20230116","2610","18.77"
"1812","鹿島建設","東証PR","建設","20230713","2107","-2.5","-0.12","2109.5","2105","2131.5","2074.5","2102.62","1539600","0.29","3237189","1113878","1609.5","2609.5","20230703","2203","4.36","20230116","1451","45.21"
"1813","不動テトラ","東証PR","建設","20230713","1834","8","0.44","1826","1820","1839","1814","1829.94","31000","0.19","56728","30242","1426","2226","20230703","1888","2.86","20230106","1454","26.13"
"1814","大末建設","東証PR","建設","20230713","1326","-5","-0.38","1331","1329","1333","1318","1326.84","33400","0.31","44316","14074","1031","1631","20230703","1379","3.84","20230206","1125","17.87"
"1815","鉄建建設","東証PR","建設","20230713","1991","-2","-0.1","1993","1993","1998","1971","1987.17","20400","0.13","40538","31197","1593","2393","20230623","2108","5.55","20230106","1740","14.43"
"1820","西松建設","東証PR","建設","20230713","3508","-33","-0.93","3541","3538","3538","3506","3514.76","125300","0.23","440400","195015","2841","4241","20230126","4070","13.81","20230511","3265","7.44"
"1821","三井住友建設","東証PR","建設","20230713","367","-3","-0.81","370","370","370","365","367.39","1202100","0.74","441636","59701","290","450","20230309","443","17.16","20230601","347","5.76"
"1822","大豊建設","東証PR","建設","20230713","3815","-20","-0.52","3835","3825","3855","3795","3822.4","27900","0.15","106645","68987","3135","4535","20230309","4100","6.95","20230118","3370","13.2"
"1826","佐田建設","東証ST","建設","20230713","462","-1","-0.22","463","465","465","461","463.15","6600","0.04","3057","7171","383","543","20230207","539","14.29","20230104","424","8.96"
"1827","ナカノフドー建設","東証ST","建設","20230713","377","-4","-1.05","381","384","384","376","378.73","30300","0.09","11476","13006","301","461","20230509","429","12.12","20230104","311","21.22"
"1828","田辺工業","東証ST","建設","20230713","1209","18","1.51","1191","1186","1221","1186","1201.61","10100","0.09","12136","12970","891","1491","20230710","1257","3.82","20230105","905","33.59"
"1833","奥村組","東証PR","建設","20230713","4010","0","0","4010","4015","4025","3970","4004.27","96400","0.25","386012","155048","3310","4710","20230629","4125","2.79","20230113","2932","36.77"
"1835","東鉄工業","東証PR","建設","20230713","2606","-5","-0.19","2611","2623","2623","2601","2609.92","36500","0.1","95262","94077","2111","3115","20230309","2855","8.72","20230601","2519","3.45"
"1840","土屋ホールディングス","東証ST","建設","20230713","216","-3","-1.37","219","218","219","215","217.15","41300","0.16","8968","5567","139","299","20230706","250","13.6","20230201","180","20"
"1841","サンユー建設","東証ST","建設","20230713","909","1","0.11","908","902","909","902","902.54","1300","0.03","1173","3636","758","1058","20230519","1110","18.11","20230111","836","8.73"
"1844","大盛工業","東証ST","建設","20230713","211","-1","-0.47","212","212","212","210","211.16","208500","1.29","44027","3402","132","292","20230710","216","2.31","20230104","173","21.97"
"1847","イチケン","東証PR","建設","20230713","1949","12","0.62","1937","1931","1950","1930","1941.5","13600","0.19","26404","14197","1537","2337","20230518","1986","1.86","20230110","1764","10.49"
"1848","富士ピー・エス","東証ST","建設","20230713","446","0","0","446","446","447","445","446.11","4600","0.02","2052","8297","366","526","20230303","462","3.46","20230104","430","3.72"
"1850","南海辰村建設","東証ST","建設","20230713","329","0","0","329","329","329","329","329","7600","0.03","2500","9487","249","409","20230418","370","11.08","20230104","303","8.58"
"1852","淺沼組","東証PR","建設","20230713","3290","-20","-0.6","3310","3305","3305","3260","3287.55","59400","0.37","195281","53157","2610","4010","20230310","3530","6.8","20230105","2956","11.3"
"1853","森組","東証ST","建設","20230713","301","0","0","301","301","302","299","300.19","22700","0.07","6814","9873","221","381","20230413","315","4.44","20230214","279","7.89"
"1860","戸田建設","東証PR","建設","20230713","759.3","-8","-1.04","767.3","764.8","768.3","754","761.28","476200","0.15","362522","244993","617.3","917.3","20230515","843","9.93","20230406","668","13.67"
"1861","熊谷組","東証PR","建設","20230713","3075","-20","-0.65","3095","3095","3095","3060","3077.04","89000","0.2","273857","134994","2395","3795","20230615","3170","3","20230106","2536","21.25"
"1866","北野建設","東証ST","建設","20230713","3010","27","0.91","2983","2987","3035","2983","3009.69","10800","0.16","32505","20579","2483","3485","20230403","3390","11.21","20230116","2370","27"
"1867","植木組","東証ST","建設","20230713","1356","-8","-0.59","1364","1364","1364","1347","1354.97","10900","0.16","14769","9321","1064","1664","20230310","1443","6.03","20230531","1262","7.45"
"1870","矢作建設工業","東証PR","建設","20230713","1224","12","0.99","1212","1221","1230","1205","1220.41","77300","0.17","94338","54600","912","1512","20230703","1282","4.52","20230105","739","65.63"
"1871","ピーエス三菱","東証PR","建設","20230713","767","-1","-0.13","768","768","769","762","765.64","104900","0.22","80316","36422","618","918","20230711","787","2.54","20230105","595","28.91"
"1873","日本ハウスホールディングス","東証PR","建設","20230713","368","-1","-0.27","369","370","371","368","369.36","106800","0.27","39448","14720","289","449","20230302","410","10.24","20230110","358","2.79"
"1878","大東建託","東証PR","不動産","20230713","14075","60","0.43","14015","14030","14150","13965","14075.1","105000","0.15","1477886","970035","11015","17015","20230629","14790","4.83","20230210","12150","15.84"
"1879","新日本建設","東証PR","建設","20230713","1192","0","0","1192","1187","1200","1177","1190.44","49200","0.08","58570","73142","892","1492","20230629","1304","8.59","20230104","734","62.4"
"1882","東亜道路工業","東証PR","建設","20230713","4490","50","1.13","4440","4440","4495","4390","4461.93","20700","0.2","92362","46876","3740","5140","20230630","4790","6.26","20230105","2805","60.07"
"1884","日本道路","東証PR","建設","20230713","8860","80","0.91","8780","8780","8930","8720","8836.45","12400","0.14","109572","77873","7280","10280","20230628","9500","6.74","20230110","5720","54.9"
"1885","東亜建設工業","東証PR","建設","20230713","3090","40","1.31","3050","3055","3095","3055","3079.07","45600","0.2","140406","69508","2350","3750","20230516","3380","8.58","20230112","2296","34.58"
"1887","日本国土開発","東証PR","建設","20230713","574","-1","-0.17","575","580","580","571","574.26","64500","0.07","37040","53528","475","675","20230523","646","11.15","20230118","531","8.1"
"1888","若築建設","東証PR","建設","20230713","2978","29","0.98","2949","2955","2988","2930","2963.98","17200","0.13","50980","38610","2449","3450","20230509","4585","35.05","20230106","2651","12.33"
"1890","東洋建設","東証PR","建設","20230713","1027","2","0.2","1025","1026","1032","1021","1026.98","87300","0.09","89655","96919","725","1325","20230629","1120","8.3","20230110","837","22.7"
"1893","五洋建設","東証PR","建設","20230713","742.1","-3.7","-0.5","745.8","749.1","750.4","740.3","743.86","1014000","0.35","754276","212251","595.8","895.8","20230628","789","5.94","20230106","604","22.86"
"1897","金下建設","東証ST","建設","20230713","2765","-34","-1.21","2799","2761","2765","2761","2763","200","0.01","553","10525","2299","3300","20230203","2975","7.06","20230420","2705","2.22"
"1898","世紀東急工業","東証PR","建設","20230713","1377","8","0.58","1369","1367","1379","1351","1364.53","615400","1.64","839729","51534","1069","1669","20230703","1458","5.56","20230209","767","79.53"
"1899","福田組","東証PR","建設","20230713","4785","45","0.95","4740","4740","4850","4740","4780.75","5300","0.06","25338","43008","4040","5440","20230629","5030","4.87","20230314","4300","11.28"
"1904","大成温調","東証ST","建設","20230713","2191","-3","-0.14","2194","2186","2192","2166","2179.74","2300","0.03","5013","15080","1694","2694","20230703","2239","2.14","20230330","1895","15.62"
"1905","テノックス","東証ST","建設","20230713","1098","5","0.46","1093","1097","1098","1086","1092.8","500","0.01","546","8068","793","1393","20230704","1123","2.23","20230106","853","28.72"
"1909","日本ドライケミカル","東証ST","機械","20230713","1724","14","0.82","1710","1710","1724","1695","1709.88","12200","0.17","20861","12381","1310","2110","20230428","1915","9.97","20230120","1409","22.36"
"1911","住友林業","東証PR","建設","20230713","3343","92","2.83","3251","3305","3373","3285","3336.61","1171500","0.58","3908843","676877","2551","3951","20230623","3566","6.25","20230105","2274","47.01"
"1914","日本基礎技術","東証ST","建設","20230713","506","1","0.2","505","505","506","505","505.3","23000","0.08","11622","14849","405","605","20230222","558","9.32","20230104","474","6.75"
"1921","巴コーポレーション","東証ST","建設","20230713","493","1","0.2","492","490","494","485","490.73","54200","0.13","26598","20096","412","572","20230704","513","3.9","20230112","384","28.39"
"1925","大和ハウス工業","東証PR","建設","20230713","3656","-23","-0.63","3679","3688","3688","3639","3663.7","1093400","0.17","4005886","2410368","2979","4379","20230623","3885","5.89","20230116","2933","24.65"
"1926","ライト工業","東証PR","建設","20230713","1969","5","0.25","1964","1964","1979","1961","1971.19","98700","0.18","194557","106224","1564","2364","20230511","2053","4.09","20230106","1802","9.27"
"1928","積水ハウス","東証PR","建設","20230713","2837","-2.5","-0.09","2839.5","2830.5","2857.5","2819","2837.6","2316100","0.35","6572172","1880541","2339.5","3340","20230523","2961","4.19","20230106","2310","22.81"
"1929","日特建設","東証PR","建設","20230713","1053","-10","-0.94","1063","1056","1059","1046","1053.45","60400","0.14","63629","43919","763","1363","20230710","1088","3.22","20230116","901","16.87"
"1930","北陸電気工事","東証PR","建設","20230713","906","-5","-0.55","911","911","913","901","906.86","16100","0.05","14600","27147","761","1061","20230703","973","6.89","20230104","653","38.74"
"1934","ユアテック","東証PR","建設","20230713","859","1","0.12","858","859","865","856","859.18","68900","0.1","59198","62041","708","1008","20230704","893","3.81","20230106","709","21.16"
"1938","日本リーテック","東証PR","建設","20230713","1397","23","1.67","1374","1394","1403","1379","1394.6","18900","0.07","26358","35788","1074","1674","20230524","1510","7.48","20230210","833","67.71"
"1939","四電工","東証PR","建設","20230713","2188","-8","-0.36","2196","2219","2220","2164","2188.5","26200","0.16","57339","35567","1696","2696","20230703","2273","3.74","20230105","1701","28.63"
"1941","中電工","東証PR","建設","20230713","2296","-3","-0.13","2299","2300","2311","2282","2299.83","41400","0.07","95213","133485","1799","2799","20230629","2342","1.96","20230113","2051","11.95"
"1942","関電工","東証PR","建設","20230713","1174","-10","-0.84","1184","1180","1180","1161","1173.08","299300","0.15","351103","241009","884","1484","20230710","1207","2.73","20230110","828","41.79"
"1944","きんでん","東証PR","建設","20230713","1930.5","-13","-0.67","1943.5","1940","1943","1914.5","1931.6","204900","0.1","395784","396025","1543.5","2343.5","20230705","1994","3.18","20230117","1376","40.3"
"1945","東京エネシス","東証PR","建設","20230713","958","4","0.42","954","954","959","949","955.51","24900","0.07","23792","35697","804","1104","20230616","1010","5.15","20230316","865","10.75"
"1946","トーエネック","東証PR","建設","20230713","3600","10","0.28","3590","3610","3610","3555","3589.34","6100","0.03","21895","69588","2890","4290","20230510","3765","4.38","20230203","3290","9.42"
"1948","弘電社","東証ST","建設","20230713","4670","20","0.43","4650","4630","4670","4630","4649.37","800","0.04","3720","8378","3950","5350","20230315","4825","3.21","20230110","4030","15.88"
"1949","住友電設","東証PR","建設","20230713","3100","-5","-0.16","3105","3105","3120","3080","3099.04","35000","0.1","108467","110471","2405","3805","20230703","3220","3.73","20230202","2222","39.51"
"1950","日本電設工業","東証PR","建設","20230713","2040","-19","-0.92","2059","2063","2066","2034","2042.45","60700","0.1","123977","125536","1559","2559","20230713","2066","1.26","20230210","1463","39.44"
"1951","エクシオグループ","東証PR","建設","20230713","2810.5","-2.5","-0.09","2813","2805","2818.5","2782","2808.25","406300","0.37","1140993","308628","2313","3313","20230703","2938","4.34","20230106","2200","27.75"
"1952","新日本空調","東証PR","建設","20230713","2282","-55","-2.35","2337","2372","2372","2279","2324.59","119800","0.49","278486","55412","1837","2837","20230705","2387","4.4","20230330","1819","25.45"
"1959","九電工","東証PR","建設","20230713","4062","34","0.84","4028","4036","4079","4005","4055.43","202900","0.29","822846","287853","3328","4728","20230615","4098","0.88","20230113","3090","31.46"
"1960","サンテック","東証ST","建設","20230713","688","19","2.84","669","669","688","667","670.16","1900","0.01","1273","11696","569","769","20230707","700","1.71","20230207","591","16.41"
"1961","三機工業","東証PR","建設","20230713","1498","-11","-0.73","1509","1509","1510","1496","1501.86","71200","0.12","106932","87125","1109","1909","20230309","1576","4.95","20230406","1431","4.68"
"1963","日揮ホールディングス","東証PR","建設","20230713","1822","1","0.05","1821","1821","1831","1809.5","1820.78","533500","0.21","971384","472645","1421","2221","20230704","1914","4.81","20230317","1533","18.85"
